"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"104";"5";"—";"10";"0";"10";"Участвуете в конкурсе";"1963316";"—"
"105";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"2097792";"—"
"106";"7";"—";"10";"0";"10";"Участвуете в конкурсе";"1624426";"—"
"107";"12";"—";"6";"0";"6";"Участвуете в конкурсе";"1413069";"—"
"108";"1";"—";"4";"0";"4";"Участвуете в конкурсе";"2084323";"—"
"109";"1";"—";"4";"0";"4";"Участвуете в конкурсе";"2231197";"—"
"110";"6";"—";"3";"0";"3";"Участвуете в конкурсе";"1233448";"—"
"111";"10";"—";"3";"0";"3";"Участвуете в конкурсе";"1259833";"—"
"112";"3";"—";"3";"0";"3";"Участвуете в конкурсе";"1340738";"—"
"113";"3";"—";"3";"0";"3";"Участвуете в конкурсе";"2030125";"—"
"114";"2";"—";"2";"0";"2";"Участвуете в конкурсе";"1130423";"—"
"115";"1";"—";"2";"0";"2";"Участвуете в конкурсе";"1312420";"—"
"116";"2";"—";"2";"0";"2";"Участвуете в конкурсе";"1949366";"—"
"117";"13";"—";"2";"0";"2";"Участвуете в конкурсе";"1980402";"—"
"118";"6";"—";"2";"0";"2";"Участвуете в конкурсе";"2257784";"—"
"119";"5";"Электронное";"2";"0";"2";"Участвуете в конкурсе";"2273899";"—"
"120";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"959929";"—"
"121";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1028017";"—"
"122";"3";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1051460";"—"
"123";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1331580";"—"
"124";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1356884";"—"
"125";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1579993";"—"
"126";"11";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1645058";"—"
"127";"5";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1850407";"—"
"128";"12";"Электронное";"0";"0";"0";"Участвуете в конкурсе";"1897640";"—"
"129";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1933285";"—"
"130";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1964850";"—"
"131";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2136579";"—"
"132";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"2221187";"—"
"133";"13";"—";"0";"0";"0";"Участвуете в конкурсе";"2235006";"—"
"134";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2254048";"—"
"135";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2378587";"—"
"136";"4";"Электронное";"289";"279";"10";"Участвуете в конкурсе";"1791480";"—"
"137";"1";"—";"289";"279";"10";"Участвуете в конкурсе";"2303086";"—"
"138";"4";"Электронное";"287";"282";"5";"Участвуете в конкурсе";"1792266";"—"
"139";"10";"—";"287";"277";"10";"Участвуете в конкурсе";"1436173";"—"
"140";"1";"—";"287";"277";"10";"Участвуете в конкурсе";"1645061";"—"
"1";"1";"Электронное";"287";"277";"10";"Участвуете в конкурсе";"1695438";"—"
"142";"7";"Электронное";"284";"274";"10";"Участвуете в конкурсе";"1779294";"—"
"143";"3";"—";"283";"273";"10";"Участвуете в конкурсе";"2138900";"—"
"144";"2";"—";"282";"272";"10";"Участвуете в конкурсе";"1392416";"—"
"145";"4";"—";"280";"280";"0";"Участвуете в конкурсе";"1999764";"—"
"146";"2";"Электронное";"279";"279";"0";"Участвуете в конкурсе";"964851";"—"
"147";"7";"—";"279";"279";"0";"Участвуете в конкурсе";"1785368";"—"
"148";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1855542";"—"
"149";"10";"Электронное";"277";"267";"10";"Участвуете в конкурсе";"1039174";"—"
"150";"5";"—";"273";"263";"10";"Участвуете в конкурсе";"2181935";"—"
"151";"8";"—";"273";"263";"10";"Участвуете в конкурсе";"1817624";"—"
"152";"10";"—";"272";"262";"10";"Участвуете в конкурсе";"1910274";"—"
"153";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"1899355";"—"
"154";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1581994";"—"
"155";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1647363";"—"
"156";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1913763";"—"
"157";"2";"—";"268";"258";"10";"Участвуете в конкурсе";"1646096";"—"
"158";"3";"—";"268";"258";"10";"Участвуете в конкурсе";"1699762";"—"
"159";"6";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1580019";"—"
"160";"1";"—";"266";"256";"10";"Участвуете в конкурсе";"1787825";"—"
"161";"7";"—";"266";"256";"10";"Участвуете в конкурсе";"2197520";"—"
"162";"9";"—";"265";"255";"10";"Участвуете в конкурсе";"1551735";"—"
"163";"11";"—";"264";"254";"10";"Участвуете в конкурсе";"2056431";"—"
"164";"3";"—";"263";"261";"2";"Участвуете в конкурсе";"1490949";"—"
"165";"5";"—";"263";"258";"5";"Участвуете в конкурсе";"1511626";"—"
"166";"3";"—";"262";"260";"2";"Участвуете в конкурсе";"1405175";"—"
"167";"12";"—";"262";"257";"5";"Участвуете в конкурсе";"1419781";"—"
"168";"5";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1618584";"—"
"169";"5";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1629892";"—"
"170";"5";"—";"258";"258";"0";"Участвуете в конкурсе";"1384800";"—"
"171";"4";"—";"258";"258";"0";"Участвуете в конкурсе";"1171806";"—"
"172";"3";"—";"258";"258";"0";"Участвуете в конкурсе";"1141239";"—"
"173";"3";"—";"258";"248";"10";"Участвуете в конкурсе";"1473113";"—"
"174";"7";"—";"258";"248";"10";"Участвуете в конкурсе";"2272665";"—"
"175";"3";"Электронное";"258";"248";"10";"Участвуете в конкурсе";"1884334";"—"
"176";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1421808";"—"
"177";"6";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2313032";"—"
"178";"9";"—";"256";"246";"10";"Участвуете в конкурсе";"1488960";"—"
"179";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1285354";"—"
"180";"3";"—";"254";"254";"0";"Участвуете в конкурсе";"1826211";"—"
"181";"9";"—";"253";"251";"2";"Участвуете в конкурсе";"2362879";"—"
"182";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1727676";"—"
"183";"12";"—";"253";"243";"10";"Участвуете в конкурсе";"1197132";"—"
"184";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1999701";"—"
"185";"2";"—";"252";"252";"0";"Участвуете в конкурсе";"2212787";"—"
"186";"5";"—";"251";"249";"2";"Участвуете в конкурсе";"2266856";"—"
"187";"2";"—";"251";"246";"5";"Участвуете в конкурсе";"1266040";"—"
"188";"7";"—";"250";"248";"2";"Участвуете в конкурсе";"1975368";"—"
"189";"1";"—";"249";"247";"2";"Участвуете в конкурсе";"1516722";"—"
"190";"9";"—";"249";"239";"10";"Участвуете в конкурсе";"1246636";"—"
"191";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1858405";"—"
"192";"9";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1350248";"—"
"193";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1844403";"—"
"194";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"1324410";"—"
"195";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1244593";"—"
"196";"1";"—";"246";"244";"2";"Участвуете в конкурсе";"1905162";"—"
"197";"6";"—";"246";"236";"10";"Участвуете в конкурсе";"1712794";"—"
"198";"8";"—";"246";"236";"10";"Участвуете в конкурсе";"2257218";"—"
"199";"2";"—";"245";"235";"10";"Участвуете в конкурсе";"1287737";"—"
"200";"4";"—";"244";"242";"2";"Участвуете в конкурсе";"1975642";"—"
"201";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1131209";"—"
"202";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1765926";"—"
"203";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"2114839";"—"
"204";"8";"—";"242";"235";"7";"Участвуете в конкурсе";"1909043";"—"
"205";"13";"Электронное";"241";"241";"0";"Участвуете в конкурсе";"1932465";"—"
"206";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"2302239";"—"
"207";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"2304338";"—"
"208";"6";"—";"240";"238";"2";"Участвуете в конкурсе";"2040343";"—"
"209";"5";"—";"240";"236";"4";"Участвуете в конкурсе";"1482216";"—"
"210";"3";"—";"240";"235";"5";"Участвуете в конкурсе";"2212235";"—"
"211";"12";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1329700";"—"
"212";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1517076";"—"
"213";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1710707";"—"
"214";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"1406403";"—"
"215";"6";"—";"238";"236";"2";"Участвуете в конкурсе";"2120847";"—"
"216";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1631664";"—"
"217";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"1236970";"—"
"218";"10";"—";"236";"233";"3";"Участвуете в конкурсе";"959429";"—"
"219";"2";"—";"236";"232";"4";"Участвуете в конкурсе";"1181447";"—"
"220";"2";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"2339492";"—"
"221";"3";"—";"235";"233";"2";"Участвуете в конкурсе";"2160610";"—"
"222";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"1901118";"—"
"223";"7";"—";"234";"234";"0";"Участвуете в конкурсе";"2341207";"—"
"224";"9";"—";"234";"229";"5";"Участвуете в конкурсе";"1229783";"—"
"225";"7";"Электронное";"234";"224";"10";"Участвуете в конкурсе";"1074875";"—"
"2";"1";"Электронное";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"227";"5";"—";"233";"223";"10";"Участвуете в конкурсе";"1338346";"—"
"228";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1906173";"—"
"229";"15";"—";"232";"232";"0";"Участвуете в конкурсе";"1262118";"—"
"230";"6";"—";"232";"227";"5";"Участвуете в конкурсе";"1556614";"—"
"231";"10";"—";"232";"222";"10";"Участвуете в конкурсе";"1256115";"—"
"232";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"233";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1124303";"—"
"234";"1";"—";"230";"225";"5";"Участвуете в конкурсе";"2047844";"—"
"3";"1";"Электронное";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"236";"1";"—";"230";"220";"10";"Участвуете в конкурсе";"1724036";"—"
"237";"4";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"238";"6";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"4";"1";"Электронное";"229";"229";"0";"Участвуете в конкурсе";"2249994";"—"
"240";"12";"—";"229";"219";"10";"Участвуете в конкурсе";"1138064";"—"
"241";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"1323253";"—"
"242";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1262893";"—"
"243";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1794059";"—"
"244";"10";"—";"228";"228";"0";"Участвуете в конкурсе";"1476172";"—"
"245";"4";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"246";"18";"—";"227";"227";"0";"Участвуете в конкурсе";"2214673";"—"
"247";"3";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1650321";"—"
"248";"3";"Электронное";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"249";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"2342395";"—"
"250";"9";"—";"226";"224";"2";"Участвуете в конкурсе";"1798297";"—"
"251";"7";"—";"226";"221";"5";"Участвуете в конкурсе";"1293468";"—"
"252";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1543960";"—"
"253";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"5";"1";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1240486";"—"
"255";"4";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"256";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"1511569";"—"
"257";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1715621";"—"
"258";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"1263530";"—"
"259";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"2265433";"—"
"260";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1082491";"—"
"261";"5";"Электронное";"224";"222";"2";"Участвуете в конкурсе";"1894096";"—"
"262";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"1028220";"—"
"263";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1122355";"—"
"264";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"265";"12";"—";"222";"222";"0";"Участвуете в конкурсе";"1717370";"—"
"266";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1655141";"—"
"267";"13";"—";"222";"217";"5";"Участвуете в конкурсе";"1968960";"—"
"268";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"2076158";"—"
"269";"8";"—";"221";"221";"0";"Участвуете в конкурсе";"1429194";"—"
"270";"4";"—";"221";"219";"2";"Участвуете в конкурсе";"1922482";"—"
"271";"4";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"272";"9";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"273";"3";"Электронное";"220";"220";"0";"Участвуете в конкурсе";"2049876";"—"
"274";"2";"—";"220";"218";"2";"Участвуете в конкурсе";"1953899";"—"
"275";"9";"Электронное";"219";"219";"0";"Участвуете в конкурсе";"1934798";"—"
"276";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"1130271";"—"
"277";"14";"—";"219";"217";"2";"Участвуете в конкурсе";"1754104";"—"
"278";"3";"Электронное";"219";"209";"10";"Участвуете в конкурсе";"1196751";"—"
"279";"2";"Электронное";"218";"215";"3";"Участвуете в конкурсе";"1816948";"—"
"280";"7";"—";"217";"217";"0";"Участвуете в конкурсе";"1249569";"—"
"281";"6";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"282";"1";"—";"217";"207";"10";"Участвуете в конкурсе";"1841532";"—"
"283";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1819120";"—"
"284";"9";"—";"216";"212";"4";"Участвуете в конкурсе";"1894290";"—"
"285";"5";"—";"216";"206";"10";"Участвуете в конкурсе";"1605082";"—"
"286";"13";"—";"214";"214";"0";"Участвуете в конкурсе";"1631128";"—"
"287";"8";"—";"214";"214";"0";"Участвуете в конкурсе";"1354963";"—"
"288";"5";"—";"214";"204";"10";"Участвуете в конкурсе";"2370801";"—"
"289";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"1907839";"—"
"290";"8";"—";"213";"213";"0";"Участвуете в конкурсе";"1145591";"—"
"291";"9";"—";"213";"213";"0";"Участвуете в конкурсе";"1442245";"—"
"292";"9";"—";"213";"213";"0";"Участвуете в конкурсе";"1470468";"—"
"293";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"1880265";"—"
"294";"6";"—";"213";"211";"2";"Участвуете в конкурсе";"2299429";"—"
"295";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"2289096";"—"
"296";"5";"—";"212";"210";"2";"Участвуете в конкурсе";"1500436";"—"
"297";"9";"—";"212";"204";"8";"Участвуете в конкурсе";"2236706";"—"
"298";"7";"Электронное";"212";"202";"10";"Участвуете в конкурсе";"2005427";"—"
"299";"1";"Электронное";"212";"202";"10";"Участвуете в конкурсе";"2034707";"—"
"300";"1";"Электронное";"211";"211";"0";"Участвуете в конкурсе";"2056479";"—"
"301";"1";"—";"211";"209";"2";"Участвуете в конкурсе";"2310993";"—"
"302";"9";"—";"211";"201";"10";"Участвуете в конкурсе";"2339649";"—"
"303";"12";"—";"210";"210";"0";"Участвуете в конкурсе";"1646526";"—"
"304";"5";"—";"210";"210";"0";"Участвуете в конкурсе";"2070430";"—"
"305";"1";"—";"209";"207";"2";"Участвуете в конкурсе";"2335157";"—"
"306";"5";"Электронное";"209";"204";"5";"Участвуете в конкурсе";"1436359";"—"
"307";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"1868563";"—"
"308";"7";"—";"208";"198";"10";"Участвуете в конкурсе";"2299289";"—"
"309";"8";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"1694342";"—"
"310";"4";"—";"207";"203";"4";"Участвуете в конкурсе";"1609343";"—"
"311";"6";"—";"206";"204";"2";"Участвуете в конкурсе";"1978976";"—"
"312";"5";"—";"205";"205";"0";"Участвуете в конкурсе";"2042370";"—"
"313";"7";"—";"205";"203";"2";"Участвуете в конкурсе";"2389625";"—"
"314";"3";"—";"205";"195";"10";"Участвуете в конкурсе";"2164859";"—"
"315";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"316";"8";"—";"204";"204";"0";"Участвуете в конкурсе";"2259288";"—"
"317";"4";"—";"203";"201";"2";"Участвуете в конкурсе";"2229434";"—"
"318";"5";"—";"203";"199";"4";"Участвуете в конкурсе";"1519920";"—"
"319";"3";"—";"202";"197";"5";"Участвуете в конкурсе";"2285883";"—"
"320";"5";"Электронное";"201";"201";"0";"Участвуете в конкурсе";"1284940";"—"
"321";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"2177724";"—"
"322";"3";"—";"200";"198";"2";"Участвуете в конкурсе";"2273178";"—"
"323";"9";"—";"198";"198";"0";"Участвуете в конкурсе";"1636546";"—"
"324";"6";"Электронное";"197";"195";"2";"Участвуете в конкурсе";"1615011";"—"
"325";"8";"—";"196";"189";"7";"Участвуете в конкурсе";"978586";"—"
"326";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1542797";"—"
"327";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"1661091";"—"
"328";"9";"Электронное";"195";"195";"0";"Участвуете в конкурсе";"1766491";"—"
"329";"8";"—";"195";"193";"2";"Участвуете в конкурсе";"2222766";"—"
"330";"7";"—";"194";"194";"0";"Участвуете в конкурсе";"1429221";"—"
"331";"3";"Электронное";"194";"189";"5";"Участвуете в конкурсе";"2344097";"—"
"332";"3";"—";"193";"190";"3";"Участвуете в конкурсе";"1231595";"—"
"333";"5";"—";"193";"188";"5";"Участвуете в конкурсе";"1832784";"—"
"334";"1";"Электронное";"192";"192";"0";"Участвуете в конкурсе";"2101160";"—"
"335";"6";"—";"191";"189";"2";"Участвуете в конкурсе";"1644388";"—"
"336";"5";"—";"190";"190";"0";"Участвуете в конкурсе";"1194963";"—"
"337";"3";"Электронное";"189";"187";"2";"Участвуете в конкурсе";"1953955";"—"
"338";"7";"—";"188";"188";"0";"Участвуете в конкурсе";"2221544";"—"
"339";"2";"—";"187";"187";"0";"Участвуете в конкурсе";"1845867";"—"
"340";"2";"Электронное";"186";"186";"0";"Участвуете в конкурсе";"2339208";"—"
