"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"108";"1";"—";"252000";"86 80 83";"3000";"Участвует в конкурсе";"2161682";"—"
"109";"11";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"110";"26";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"111";"13";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1977369";"—"
"112";"7";"—";"250000";"95 82 73";"—";"Участвует в конкурсе";"1638302";"—"
"113";"16";"—";"250000";"88 88 74";"—";"Участвует в конкурсе";"1584816";"—"
"114";"30";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"115";"23";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"116";"6";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"118";"9";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"119";"14";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"121";"11";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"122";"19";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"123";"11";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"124";"25";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"125";"9";"Электронное";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"126";"9";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"127";"11";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"129";"28";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"130";"15";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"131";"17";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"132";"25";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"134";"25";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"135";"7";"—";"241000";"80 80 78";"3000";"Участвует в конкурсе";"1412591";"—"
"136";"19";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"1329700";"—"
"137";"18";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"138";"22";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"139";"28";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"140";"24";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"141";"22";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"142";"18";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"143";"14";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"144";"30";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"145";"4";"—";"237000";"79 82 73";"3000";"Участвует в конкурсе";"1568035";"—"
"146";"4";"—";"237000";"74 78 75";"10000";"Участвует в конкурсе";"1718215";"—"
"147";"6";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"148";"5";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"149";"23";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"150";"28";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"151";"7";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"152";"5";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"153";"29";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"154";"17";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"155";"19";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"156";"10";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"157";"24";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"158";"11";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1487716";"—"
"159";"6";"—";"232000";"76 82 64";"10000";"Участвует в конкурсе";"2099492";"—"
"160";"23";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"161";"13";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"162";"14";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"164";"9";"Электронное";"230000";"78 80 69";"3000";"Участвует в конкурсе";"1179612";"—"
"165";"2";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"166";"12";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"167";"9";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"168";"18";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"169";"17";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"172";"19";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"173";"11";"Электронное";"229000";"78 70 78";"3000";"Участвует в конкурсе";"1850452";"—"
"174";"12";"—";"229000";"74 74 78";"3000";"Участвует в конкурсе";"1383909";"—"
"176";"2";"Электронное";"229000";"64 72 83";"10000";"Участвует в конкурсе";"1639841";"—"
"178";"26";"Электронное";"228000";"82 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"179";"8";"—";"228000";"72 80 66";"10000";"Участвует в конкурсе";"1899495";"—"
"180";"11";"—";"228000";"68 78 72";"10000";"Участвует в конкурсе";"2101816";"—"
"181";"27";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"182";"18";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"183";"16";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"184";"3";"—";"225000";"72 82 69";"2000";"Участвует в конкурсе";"1389005";"—"
"186";"3";"—";"224000";"78 74 72";"—";"Участвует в конкурсе";"1208601";"—"
"187";"1";"Электронное";"224000";"70 88 66";"—";"Участвует в конкурсе";"1837483";"—"
"188";"5";"Электронное";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"189";"14";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"190";"14";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"191";"17";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"192";"5";"Электронное";"220000";"48 76 86";"10000";"Участвует в конкурсе";"1686471";"—"
"193";"12";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"1618692";"—"
"195";"23";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"196";"21";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"197";"2";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"198";"8";"—";"214000";"67 84 63";"—";"Участвует в конкурсе";"1803680";"—"
"199";"1";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1820625";"—"
"201";"9";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"202";"7";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"203";"18";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"204";"6";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"205";"14";"—";"212000";"58 72 72";"10000";"Участвует в конкурсе";"2236577";"—"
"206";"4";"Электронное";"210000";"78 78 54";"—";"Участвует в конкурсе";"2338494";"—"
"207";"27";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"208";"6";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"209";"3";"—";"208000";"62 74 72";"—";"Участвует в конкурсе";"2253995";"—"
"210";"22";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"211";"5";"—";"207000";"80 52 75";"—";"Участвует в конкурсе";"1240486";"—"
"212";"10";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
"213";"14";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"215";"25";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"216";"16";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"217";"1";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"218";"2";"—";"205000";"67 74 64";"—";"Участвует в конкурсе";"1858585";"—"
"219";"17";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"220";"23";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"221";"26";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"222";"4";"—";"203000";"64 70 69";"—";"Участвует в конкурсе";"1332373";"—"
"223";"20";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"224";"7";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"225";"16";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"226";"21";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"227";"11";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"228";"7";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"229";"16";"—";"198000";"67 74 57";"—";"Участвует в конкурсе";"1896689";"—"
"230";"29";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"232";"3";"—";"198000";"56 58 81";"3000";"Участвует в конкурсе";"2101895";"—"
"233";"8";"—";"197000";"62 72 63";"—";"Участвует в конкурсе";"1654719";"—"
"234";"24";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"235";"18";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"236";"6";"—";"193000";"62 70 55";"6000";"Участвует в конкурсе";"2203673";"—"
"237";"26";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"238";"7";"—";"192000";"62 72 55";"3000";"Участвует в конкурсе";"1585350";"—"
"239";"8";"—";"192000";"56 72 61";"3000";"Участвует в конкурсе";"1838968";"—"
"241";"8";"—";"189000";"71 52 66";"—";"Участвует в конкурсе";"1339229";"—"
"243";"7";"Электронное";"189000";"64 64 61";"—";"Участвует в конкурсе";"2183936";"—"
"246";"2";"—";"188000";"67 72 49";"—";"Участвует в конкурсе";"1717562";"—"
"247";"7";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"248";"2";"—";"187000";"53 64 70";"—";"Участвует в конкурсе";"2416385";"—"
"249";"19";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"250";"9";"—";"186000";"61 74 51";"—";"Участвует в конкурсе";"1641682";"—"
"251";"3";"—";"186000";"58 70 58";"—";"Участвует в конкурсе";"2339208";"—"
"252";"6";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"253";"4";"—";"184000";"54 72 55";"3000";"Участвует в конкурсе";"2178804";"—"
"254";"8";"Электронное";"183000";"56 72 55";"—";"Участвует в конкурсе";"1070696";"—"
"255";"3";"—";"183000";"67 64 49";"3000";"Участвует в конкурсе";"1257805";"—"
"257";"5";"—";"176000";"70 58 48";"—";"Участвует в конкурсе";"1777525";"—"
"259";"6";"—";"176000";"54 70 49";"3000";"Участвует в конкурсе";"2203455";"—"
"260";"2";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"261";"2";"—";"170000";"48 58 61";"3000";"Участвует в конкурсе";"2001239";"—"
"262";"5";"—";"168000";"62 46 51";"9000";"Участвует в конкурсе";"1251759";"—"
"263";"5";"—";"165000";"41 72 49";"3000";"Участвует в конкурсе";"1039830";"—"
"264";"3";"—";"164000";"54 64 46";"—";"Участвует в конкурсе";"1189055";"—"
"265";"1";"Электронное";"155000";"54 58 43";"—";"Участвует в конкурсе";"1221069";"—"
"266";"11";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"978888";"—"
"267";"7";"—";"148000";"51 52 45";"—";"Участвует в конкурсе";"2378814";"—"
"268";"3";"Электронное";"141000";"46 52 43";"—";"Участвует в конкурсе";"2332955";"—"
"269";"3";"—";"141000";"46 40 55";"—";"Участвует в конкурсе";"2139823";"—"
