"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"38";"4";"—";"66.0";"—";"2.0";"Участвуете в конкурсе";"1624673";"—"
"39";"2";"Электронное";"236.0";"94 80 60";"2.0";"Участвуете в конкурсе";"1720253";"—"
"40";"4";"—";"77.0";"—";"2.0";"Участвуете в конкурсе";"1316359";"—"
"41";"2";"—";"2.0";"—";"2.0";"Участвуете в конкурсе";"1811231";"—"
"42";"2";"—";"135.0";"73";"—";"Участвуете в конкурсе";"1351423";"—"
"43";"2";"Электронное";"239.0";"73 91 75";"—";"Участвуете в конкурсе";"1379439";"—"
"44";"2";"Электронное";"253.0";"79 85 89";"—";"Участвуете в конкурсе";"944263";"—"
"45";"4";"—";"114.0";"58";"—";"Участвуете в конкурсе";"1527090";"—"
"46";"7";"Электронное";"228.0";"82 68 78";"—";"Участвуете в конкурсе";"1983675";"—"
"47";"3";"—";"130.0";"29 47 54";"—";"Участвуете в конкурсе";"1619665";"—"
"48";"10";"Электронное";"120.0";"60 60";"—";"Участвуете в конкурсе";"2136003";"—"
"49";"2";"—";"—";"—";"—";"Участвуете в конкурсе";"2316555";"—"
"50";"2";"—";"240.0";"88 77 75";"—";"Участвуете в конкурсе";"992083";"—"
"51";"1";"—";"—";"—";"—";"Участвуете в конкурсе";"1123054";"—"
"52";"3";"—";"83.0";"57";"—";"Участвуете в конкурсе";"1859582";"—"
"53";"1";"—";"228.0";"67 70 91";"—";"Участвуете в конкурсе";"2291022";"—"
"54";"2";"Электронное";"212.0";"77 62 73";"—";"Участвуете в конкурсе";"2016415";"—"
"55";"6";"Электронное";"110.0";"56 54";"—";"Участвуете в конкурсе";"1769729";"—"
"56";"1";"Электронное";"241.0";"88 67 86";"—";"Участвуете в конкурсе";"1515974";"—"
"57";"2";"—";"—";"0 0 0";"—";"Участвуете в конкурсе";"1085323";"—"
"58";"2";"—";"207.0";"70 62 75";"—";"Участвуете в конкурсе";"1714174";"—"
"59";"7";"—";"57.0";"—";"—";"Участвуете в конкурсе";"1043536";"—"
"60";"7";"—";"199.0";"68 56 75";"—";"Участвуете в конкурсе";"1257215";"—"
"61";"1";"—";"52.0";"—";"—";"Участвуете в конкурсе";"2199477";"—"
"62";"4";"—";"127.0";"60";"—";"Участвуете в конкурсе";"2290240";"—"
"63";"4";"—";"—";"—";"—";"Участвуете в конкурсе";"1705690";"—"
"64";"4";"Электронное";"—";"—";"—";"Участвуете в конкурсе";"2042819";"—"
"65";"3";"Электронное";"222.0";"81 66 75";"—";"Участвуете в конкурсе";"1477508";"—"
"66";"14";"—";"109.0";"52 57";"—";"Участвуете в конкурсе";"1416769";"—"
"67";"2";"Электронное";"238.0";"92 71 75";"—";"Участвуете в конкурсе";"2191996";"—"
"68";"4";"—";"—";"—";"—";"Участвуете в конкурсе";"1720517";"—"
"69";"5";"—";"—";"—";"—";"Участвуете в конкурсе";"1796053";"—"
"70";"12";"—";"265.0";"100 87 78";"—";"Участвуете в конкурсе";"1432515";"—"
"71";"5";"—";"185.0";"95 90";"—";"Участвуете в конкурсе";"1543572";"—"
"72";"6";"Электронное";"166.0";"49 57 60";"—";"Участвуете в конкурсе";"1005120";"—"
"73";"10";"—";"118.0";"54";"—";"Участвуете в конкурсе";"1777414";"—"
"74";"2";"—";"—";"—";"—";"Участвуете в конкурсе";"1860497";"—"
"75";"1";"Электронное";"—";"0 0";"—";"Участвуете в конкурсе";"980063";"—"
"76";"5";"—";"192.0";"76 49 67";"—";"Участвуете в конкурсе";"2339242";"—"
"77";"6";"Электронное";"—";"—";"—";"Участвуете в конкурсе";"1649745";"—"
"78";"4";"—";"—";"—";"—";"Участвуете в конкурсе";"1522616";"—"
"79";"9";"Электронное";"134.0";"67 67";"—";"Участвуете в конкурсе";"1193753";"—"
"80";"1";"—";"98.0";"49 49";"—";"Участвуете в конкурсе";"996715";"—"
"81";"6";"Электронное";"254.0";"87 78 89";"—";"Участвуете в конкурсе";"2408535";"—"
"82";"3";"—";"202.0";"70 60 72";"—";"Участвуете в конкурсе";"1129951";"—"
"83";"1";"—";"95.0";"55";"—";"Участвуете в конкурсе";"2161050";"—"
"84";"1";"—";"294.0";"100 98 91";"5.0";"Участвуете в конкурсе";"1609592";"—"
"85";"5";"—";"292.0";"100 92 97";"3.0";"Участвуете в конкурсе";"1785708";"—"
"86";"2";"—";"291.0";"98 94 94";"5.0";"Участвуете в конкурсе";"1513883";"—"
"87";"7";"Электронное";"290.0";"94 94 99";"3.0";"Участвуете в конкурсе";"1786626";"—"
"88";"2";"—";"289.0";"88 98 100";"3.0";"Участвуете в конкурсе";"1798565";"—"
"89";"15";"—";"288.0";"95 95 98";"—";"Участвуете в конкурсе";"1441163";"—"
"90";"6";"—";"288.0";"98 94 91";"5.0";"Участвуете в конкурсе";"1428134";"—"
"91";"3";"—";"287.0";"96 94 94";"3.0";"Участвуете в конкурсе";"1424537";"—"
"92";"7";"—";"284.0";"96 90 95";"3.0";"Участвуете в конкурсе";"1378322";"—"
"93";"4";"—";"283.0";"94 92 97";"—";"Участвуете в конкурсе";"2218776";"—"
"94";"3";"—";"282.0";"96 92 94";"—";"Участвуете в конкурсе";"1424990";"—"
"95";"4";"—";"281.0";"94 90 94";"3.0";"Участвуете в конкурсе";"1687777";"—"
"96";"1";"—";"281.0";"92 90 94";"5.0";"Участвуете в конкурсе";"1389904";"—"
"97";"7";"Электронное";"280.0";"88 92 97";"3.0";"Участвуете в конкурсе";"1210147";"—"
"98";"4";"Электронное";"280.0";"86 98 91";"5.0";"Участвуете в конкурсе";"1856803";"—"
"99";"5";"—";"280.0";"96 79 100";"5.0";"Участвуете в конкурсе";"1331058";"—"
"100";"2";"Электронное";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"1604696";"—"
"101";"4";"—";"278.0";"90 97 86";"5.0";"Участвуете в конкурсе";"1147514";"—"
"102";"1";"Электронное";"278.0";"88 86 94";"10.0";"Участвуете в конкурсе";"1711051";"—"
"103";"4";"—";"277.0";"88 95 89";"5.0";"Участвуете в конкурсе";"1427152";"—"
"104";"1";"—";"276.0";"82 98 93";"3.0";"Участвуете в конкурсе";"1378880";"—"
"105";"1";"—";"276.0";"82 94 97";"3.0";"Участвуете в конкурсе";"1350286";"—"
"106";"2";"—";"272.0";"85 87 97";"3.0";"Участвуете в конкурсе";"2361574";"—"
"107";"5";"—";"272.0";"86 92 89";"5.0";"Участвуете в конкурсе";"1993699";"—"
"108";"1";"Электронное";"271.0";"78 93 95";"5.0";"Участвуете в конкурсе";"1174427";"—"
"109";"5";"—";"271.0";"90 85 91";"5.0";"Участвуете в конкурсе";"2035829";"—"
"110";"5";"—";"270.0";"90 84 91";"5.0";"Участвуете в конкурсе";"1634388";"—"
"111";"4";"Электронное";"269.0";"79 93 94";"3.0";"Участвуете в конкурсе";"1290663";"—"
"112";"7";"—";"268.0";"81 91 94";"2.0";"Участвуете в конкурсе";"1253962";"—"
"113";"2";"—";"268.0";"82 92 91";"3.0";"Участвуете в конкурсе";"1474251";"—"
"114";"2";"—";"267.0";"84 83 97";"3.0";"Участвуете в конкурсе";"1626927";"—"
"115";"5";"—";"267.0";"78 98 86";"5.0";"Участвуете в конкурсе";"1710028";"—"
"116";"4";"—";"267.0";"88 85 89";"5.0";"Участвуете в конкурсе";"1197322";"—"
"117";"7";"—";"264.0";"81 92 86";"5.0";"Участвуете в конкурсе";"1612780";"—"
"118";"1";"Электронное";"263.0";"82 83 91";"7.0";"Участвуете в конкурсе";"1630178";"—"
"119";"1";"—";"262.0";"91 88 83";"—";"Участвуете в конкурсе";"1060629";"—"
"120";"6";"—";"261.0";"83 97 78";"3.0";"Участвуете в конкурсе";"2226022";"—"
"121";"3";"—";"261.0";"94 81 83";"3.0";"Участвуете в конкурсе";"1605019";"—"
"122";"2";"Электронное";"260.0";"82 94 81";"3.0";"Участвуете в конкурсе";"1681860";"—"
"123";"5";"Электронное";"259.0";"68 92 97";"2.0";"Участвуете в конкурсе";"1903961";"—"
"124";"1";"—";"259.0";"86 88 83";"2.0";"Участвуете в конкурсе";"1962359";"—"
"125";"2";"—";"257.0";"79 81 94";"3.0";"Участвуете в конкурсе";"1960435";"—"
"126";"4";"—";"257.0";"88 75 89";"5.0";"Участвуете в конкурсе";"1201481";"—"
"127";"6";"—";"255.0";"83 76 96";"—";"Участвуете в конкурсе";"1643952";"—"
"128";"4";"—";"255.0";"84 86 83";"2.0";"Участвуете в конкурсе";"1508406";"—"
"129";"6";"Электронное";"254.0";"90 73 89";"2.0";"Участвуете в конкурсе";"1368320";"—"
"130";"2";"—";"254.0";"98 73 81";"2.0";"Участвуете в конкурсе";"2222594";"—"
"131";"2";"—";"253.0";"76 83 94";"—";"Участвуете в конкурсе";"1901648";"—"
"132";"1";"—";"253.0";"67 93 90";"3.0";"Участвуете в конкурсе";"1689067";"—"
"133";"1";"—";"253.0";"92 75 83";"3.0";"Участвуете в конкурсе";"1419866";"—"
"134";"3";"—";"251.0";"88 72 91";"—";"Участвуете в конкурсе";"1444165";"—"
"135";"2";"—";"250.0";"86 89 72";"3.0";"Участвуете в конкурсе";"1476904";"—"
"136";"5";"—";"249.0";"81 85 78";"5.0";"Участвуете в конкурсе";"1623436";"—"
"137";"2";"Электронное";"248.0";"79 83 86";"—";"Участвуете в конкурсе";"1332768";"—"
"138";"1";"—";"247.0";"81 91 72";"3.0";"Участвуете в конкурсе";"1580836";"—"
"139";"2";"—";"246.0";"70 84 89";"3.0";"Участвуете в конкурсе";"1860189";"—"
"140";"1";"—";"245.0";"88 72 83";"2.0";"Участвуете в конкурсе";"1864470";"—"
"141";"1";"—";"244.0";"90 72 82";"—";"Участвуете в конкурсе";"1344219";"—"
"142";"3";"—";"242.0";"74 89 79";"—";"Участвуете в конкурсе";"1126165";"—"
"143";"1";"—";"242.0";"82 68 89";"3.0";"Участвуете в конкурсе";"1584518";"—"
"144";"1";"Электронное";"241.0";"84 89 68";"—";"Участвуете в конкурсе";"1204445";"—"
"145";"3";"—";"240.0";"75 79 86";"—";"Участвуете в конкурсе";"1644590";"—"
"146";"1";"—";"240.0";"72 74 89";"5.0";"Участвуете в конкурсе";"2001090";"—"
"147";"4";"Электронное";"238.0";"75 85 78";"—";"Участвуете в конкурсе";"1077023";"—"
"148";"4";"—";"236.0";"80 67 89";"—";"Участвуете в конкурсе";"2101503";"—"
"149";"2";"—";"235.0";"70 77 86";"2.0";"Участвуете в конкурсе";"1573231";"—"
"150";"1";"—";"235.0";"73 78 81";"3.0";"Участвуете в конкурсе";"1441311";"—"
"151";"1";"Электронное";"234.0";"64 79 91";"—";"Участвуете в конкурсе";"1070938";"—"
"152";"3";"—";"233.0";"94 67 72";"—";"Участвуете в конкурсе";"1375019";"—"
"153";"1";"Электронное";"232.0";"76 73 81";"2.0";"Участвуете в конкурсе";"1508813";"—"
"154";"4";"—";"230.0";"84 79 67";"—";"Участвуете в конкурсе";"1182417";"—"
"155";"6";"—";"230.0";"75 80 73";"2.0";"Участвуете в конкурсе";"1242928";"—"
"156";"3";"—";"230.0";"66 75 86";"3.0";"Участвуете в конкурсе";"1278890";"—"
"157";"5";"—";"229.0";"83 74 72";"—";"Участвуете в конкурсе";"938820";"—"
"158";"3";"Электронное";"228.0";"76 71 81";"—";"Участвуете в конкурсе";"1888295";"—"
"159";"5";"Электронное";"228.0";"67 85 73";"3.0";"Участвуете в конкурсе";"1522358";"—"
"160";"3";"—";"227.0";"81 63 83";"—";"Участвуете в конкурсе";"1190289";"—"
"161";"2";"—";"224.0";"67 73 81";"3.0";"Участвуете в конкурсе";"1050933";"—"
"162";"3";"—";"223.0";"81 79 63";"—";"Участвуете в конкурсе";"1322673";"—"
"163";"7";"—";"222.0";"64 70 86";"2.0";"Участвуете в конкурсе";"1798617";"—"
"164";"3";"Электронное";"221.0";"71 75 75";"—";"Участвуете в конкурсе";"1555497";"—"
"165";"1";"—";"221.0";"76 78 64";"3.0";"Участвуете в конкурсе";"1251828";"—"
"166";"6";"—";"219.0";"71 82 64";"2.0";"Участвуете в конкурсе";"1247721";"—"
"167";"3";"—";"218.0";"70 62 86";"—";"Участвуете в конкурсе";"1583523";"—"
"168";"3";"—";"214.0";"68 66 78";"2.0";"Участвуете в конкурсе";"1351048";"—"
"169";"3";"Электронное";"214.0";"81 67 64";"2.0";"Участвуете в конкурсе";"1895590";"—"
"170";"12";"Электронное";"213.0";"77 70 66";"—";"Участвуете в конкурсе";"1729834";"—"
"171";"4";"Электронное";"213.0";"71 68 72";"2.0";"Участвуете в конкурсе";"1696211";"—"
"172";"5";"—";"212.0";"66 68 78";"—";"Участвуете в конкурсе";"1722535";"—"
"173";"1";"—";"211.0";"64 84 63";"—";"Участвуете в конкурсе";"1205625";"—"
"174";"9";"Электронное";"209.0";"62 72 75";"—";"Участвуете в конкурсе";"2393848";"—"
"175";"1";"—";"208.0";"76 60 69";"3.0";"Участвуете в конкурсе";"2125019";"—"
"176";"4";"—";"206.0";"66 76 64";"—";"Участвуете в конкурсе";"1758471";"—"
"177";"1";"—";"206.0";"63 78 63";"2.0";"Участвуете в конкурсе";"1075952";"—"
"178";"3";"Электронное";"204.0";"65 64 75";"—";"Участвуете в конкурсе";"2094753";"—"
"179";"5";"—";"200.0";"64 63 70";"3.0";"Участвуете в конкурсе";"1107946";"—"
"180";"3";"—";"199.0";"66 73 60";"—";"Участвуете в конкурсе";"1195300";"—"
"181";"4";"Электронное";"199.0";"62 65 67";"5.0";"Участвуете в конкурсе";"963908";"—"
"182";"5";"—";"198.0";"62 72 64";"—";"Участвуете в конкурсе";"1647966";"—"
"183";"3";"—";"197.0";"66 60 69";"2.0";"Участвуете в конкурсе";"2200408";"—"
"184";"6";"—";"192.0";"63 66 63";"—";"Участвуете в конкурсе";"1288913";"—"
"185";"13";"—";"186.0";"60 64 60";"2.0";"Участвуете в конкурсе";"1071565";"—"
