"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"48";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1711836";"—"
"49";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"2006116";"—"
"50";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1357002";"—"
"51";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1762626";"—"
"52";"7";"—";"247";"237";"10";"Участвуете в конкурсе";"1043018";"—"
"53";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"2135134";"—"
"54";"3";"—";"246";"246";"0";"Участвуете в конкурсе";"1063839";"—"
"55";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1431539";"—"
"56";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"1691389";"—"
"57";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"2245558";"—"
"58";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"1228258";"—"
"59";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1269294";"—"
"60";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"2259234";"—"
"61";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1250500";"—"
"62";"1";"—";"242";"232";"10";"Участвуете в конкурсе";"1382151";"—"
"63";"2";"—";"241";"239";"2";"Участвуете в конкурсе";"1250948";"—"
"64";"2";"—";"241";"233";"8";"Участвуете в конкурсе";"2182263";"—"
"65";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1987828";"—"
"66";"2";"Да";"241";"231";"10";"Участвуете в конкурсе";"1789819";"—"
"67";"2";"—";"240";"238";"2";"Участвуете в конкурсе";"1106617";"—"
"68";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1777661";"—"
"69";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1713352";"—"
"70";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1352540";"—"
"71";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"2220243";"—"
"72";"3";"—";"239";"234";"5";"Участвуете в конкурсе";"1953322";"—"
"4";"2";"Да";"238";"238";"0";"Участвуете в конкурсе";"971508";"—"
"74";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1197449";"—"
"75";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1261179";"—"
"76";"1";"—";"237";"235";"2";"Участвуете в конкурсе";"1572231";"—"
"77";"5";"—";"237";"234";"3";"Участвуете в конкурсе";"1164431";"—"
"78";"2";"—";"235";"225";"10";"Участвуете в конкурсе";"1233861";"—"
"79";"1";"—";"235";"225";"10";"Участвуете в конкурсе";"1394560";"—"
"80";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"1066348";"—"
"81";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1335521";"—"
"82";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1520795";"—"
"83";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"2205248";"—"
"84";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"2425619";"—"
"85";"1";"—";"233";"230";"3";"Участвуете в конкурсе";"1778288";"—"
"86";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1439760";"—"
"87";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"830965";"—"
"88";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1443853";"—"
"5";"1";"Да";"232";"222";"10";"Участвуете в конкурсе";"1898185";"—"
"90";"2";"—";"232";"222";"10";"Участвуете в конкурсе";"1605668";"—"
"91";"1";"Да";"231";"221";"10";"Участвуете в конкурсе";"2037492";"—"
"92";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"2270805";"—"
"93";"2";"—";"230";"227";"3";"Участвуете в конкурсе";"1643397";"—"
"94";"3";"—";"230";"227";"3";"Участвуете в конкурсе";"1325645";"—"
"95";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"2240991";"—"
"96";"2";"—";"229";"227";"2";"Участвуете в конкурсе";"1255280";"—"
"97";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"2119067";"—"
"98";"7";"—";"228";"228";"0";"Участвуете в конкурсе";"960125";"—"
"99";"2";"—";"228";"218";"10";"Участвуете в конкурсе";"1962633";"—"
"100";"3";"—";"227";"225";"2";"Участвуете в конкурсе";"2183073";"—"
"101";"2";"—";"227";"225";"2";"Участвуете в конкурсе";"1070332";"—"
"102";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"1192753";"—"
"6";"1";"Да";"226";"226";"0";"Участвуете в конкурсе";"1684858";"—"
"104";"2";"—";"226";"226";"0";"Участвуете в конкурсе";"2350385";"—"
"7";"1";"Да";"226";"226";"0";"Участвуете в конкурсе";"1790708";"—"
"106";"1";"—";"226";"224";"2";"Участвуете в конкурсе";"2239173";"—"
"107";"2";"—";"226";"216";"10";"Участвуете в конкурсе";"1432339";"—"
"108";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1398017";"—"
"109";"2";"Да";"225";"225";"0";"Участвуете в конкурсе";"1275816";"—"
"110";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1214924";"—"
"111";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"2052903";"—"
"112";"1";"—";"225";"223";"2";"Участвуете в конкурсе";"1519605";"—"
"113";"1";"—";"225";"222";"3";"Участвуете в конкурсе";"2333123";"—"
"114";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"1236272";"—"
"115";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1601994";"—"
"116";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"2101719";"—"
"117";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"2183153";"—"
"118";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1246584";"—"
"119";"6";"—";"224";"214";"10";"Участвуете в конкурсе";"1627155";"—"
"120";"2";"Да";"224";"214";"10";"Участвуете в конкурсе";"1604731";"—"
"121";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"1435907";"—"
"122";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1077787";"—"
"123";"1";"—";"223";"221";"2";"Участвуете в конкурсе";"1003077";"—"
"124";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1840940";"—"
"125";"2";"—";"222";"220";"2";"Участвуете в конкурсе";"1292978";"—"
"126";"4";"Да";"222";"212";"10";"Участвуете в конкурсе";"1902546";"—"
"127";"2";"—";"221";"219";"2";"Участвуете в конкурсе";"1903139";"—"
"128";"1";"—";"221";"219";"2";"Участвуете в конкурсе";"1491321";"—"
"129";"1";"—";"221";"216";"5";"Участвуете в конкурсе";"1644876";"—"
"130";"2";"—";"221";"211";"10";"Участвуете в конкурсе";"1577460";"—"
"131";"1";"—";"221";"211";"10";"Участвуете в конкурсе";"1550632";"—"
"132";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"969748";"—"
"133";"2";"—";"220";"218";"2";"Участвуете в конкурсе";"2425040";"—"
"134";"1";"—";"220";"210";"10";"Участвуете в конкурсе";"1287862";"—"
"135";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1604700";"—"
"136";"6";"—";"219";"217";"2";"Участвуете в конкурсе";"1604964";"—"
"137";"1";"—";"219";"217";"2";"Участвуете в конкурсе";"1856711";"—"
"138";"2";"—";"219";"209";"10";"Участвуете в конкурсе";"2286762";"—"
"139";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"1906652";"—"
"140";"2";"—";"218";"216";"2";"Участвуете в конкурсе";"1767244";"—"
"141";"2";"—";"218";"215";"3";"Участвуете в конкурсе";"1437914";"—"
"142";"4";"—";"218";"208";"10";"Участвуете в конкурсе";"1980607";"—"
"143";"2";"—";"218";"208";"10";"Участвуете в конкурсе";"1004415";"—"
"144";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1341427";"—"
"8";"1";"Да";"217";"215";"2";"Участвуете в конкурсе";"1280412";"—"
"146";"2";"—";"217";"207";"10";"Участвуете в конкурсе";"1913674";"—"
"147";"2";"—";"217";"207";"10";"Участвуете в конкурсе";"1272651";"—"
"148";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1292182";"—"
"149";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"2294206";"—"
"150";"3";"—";"216";"216";"0";"Участвуете в конкурсе";"1719864";"—"
"151";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"1208592";"—"
"152";"1";"—";"216";"213";"3";"Участвуете в конкурсе";"973462";"—"
"9";"1";"Да";"216";"213";"3";"Участвуете в конкурсе";"1279834";"—"
"154";"2";"—";"216";"206";"10";"Участвуете в конкурсе";"1279159";"—"
"155";"1";"Да";"216";"206";"10";"Участвуете в конкурсе";"1644155";"—"
"156";"2";"Да";"216";"206";"10";"Участвуете в конкурсе";"1414480";"—"
"157";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1633943";"—"
"158";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1484286";"—"
"159";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"2156129";"—"
"160";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1906012";"—"
"161";"1";"—";"215";"213";"2";"Участвуете в конкурсе";"1815709";"—"
"162";"2";"—";"215";"206";"9";"Участвуете в конкурсе";"1813340";"—"
"163";"4";"—";"215";"205";"10";"Участвуете в конкурсе";"1686906";"—"
"164";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1245062";"—"
"165";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1129930";"—"
"166";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"2394824";"—"
"10";"1";"Да";"214";"214";"0";"Участвуете в конкурсе";"1829220";"—"
"168";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1186708";"—"
"169";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1851945";"—"
"170";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1679584";"—"
"171";"2";"—";"214";"211";"3";"Участвуете в конкурсе";"1635457";"—"
"172";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1864628";"—"
"173";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1039524";"—"
"174";"2";"—";"213";"213";"0";"Участвуете в конкурсе";"1291526";"—"
"175";"2";"—";"213";"213";"0";"Участвуете в конкурсе";"1239403";"—"
"176";"1";"—";"213";"211";"2";"Участвуете в конкурсе";"2293106";"—"
"177";"3";"—";"213";"210";"3";"Участвуете в конкурсе";"2344546";"—"
"178";"1";"—";"213";"208";"5";"Участвуете в конкурсе";"2092643";"—"
"179";"12";"—";"213";"206";"7";"Участвуете в конкурсе";"1215977";"—"
"180";"1";"—";"213";"203";"10";"Участвуете в конкурсе";"2232849";"—"
"181";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1398983";"—"
"182";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1314196";"—"
"183";"2";"—";"212";"210";"2";"Участвуете в конкурсе";"1515312";"—"
"184";"1";"—";"212";"210";"2";"Участвуете в конкурсе";"1482205";"—"
"185";"1";"—";"212";"207";"5";"Участвуете в конкурсе";"1290008";"—"
"186";"1";"—";"212";"207";"5";"Участвуете в конкурсе";"1310951";"—"
"187";"1";"—";"212";"202";"10";"Участвуете в конкурсе";"1515052";"—"
"188";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1956097";"—"
"189";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"2096831";"—"
"190";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1057491";"—"
"191";"1";"Да";"211";"211";"0";"Участвуете в конкурсе";"1173396";"—"
"192";"1";"—";"211";"209";"2";"Участвуете в конкурсе";"1655945";"—"
"193";"1";"—";"211";"201";"10";"Участвуете в конкурсе";"1187465";"—"
"194";"2";"Да";"210";"210";"0";"Участвуете в конкурсе";"2251909";"—"
"195";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"1777818";"—"
"196";"5";"—";"210";"208";"2";"Участвуете в конкурсе";"1859487";"—"
"197";"4";"—";"210";"207";"3";"Участвуете в конкурсе";"1584590";"—"
"198";"1";"—";"210";"200";"10";"Участвуете в конкурсе";"1779073";"—"
"199";"1";"—";"210";"200";"10";"Участвуете в конкурсе";"2362275";"—"
"200";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1104933";"—"
"201";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1351613";"—"
"202";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"2228273";"—"
"203";"2";"Да";"209";"209";"0";"Участвуете в конкурсе";"2029773";"—"
"204";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"2168807";"—"
"205";"2";"—";"209";"207";"2";"Участвуете в конкурсе";"1619329";"—"
"206";"1";"—";"209";"207";"2";"Участвуете в конкурсе";"1999001";"—"
"207";"1";"—";"209";"199";"10";"Участвуете в конкурсе";"1390143";"—"
"208";"1";"—";"208";"208";"0";"Участвуете в конкурсе";"1937079";"—"
"209";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2347899";"—"
"210";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2254247";"—"
"211";"1";"—";"208";"206";"2";"Участвуете в конкурсе";"2086145";"—"
"212";"2";"—";"208";"206";"2";"Участвуете в конкурсе";"1976941";"—"
"213";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"2247140";"—"
"214";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1145048";"—"
"215";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"2313091";"—"
"216";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1365685";"—"
"217";"1";"Да";"207";"207";"0";"Участвуете в конкурсе";"1207000";"—"
"218";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1330680";"—"
"219";"1";"—";"207";"205";"2";"Участвуете в конкурсе";"2312637";"—"
"220";"2";"—";"207";"204";"3";"Участвуете в конкурсе";"1245550";"—"
"221";"3";"—";"207";"200";"7";"Участвуете в конкурсе";"1207089";"—"
"222";"1";"—";"207";"197";"10";"Участвуете в конкурсе";"1892469";"—"
"223";"2";"—";"207";"197";"10";"Участвуете в конкурсе";"1284814";"—"
"11";"1";"Да";"207";"197";"10";"Участвуете в конкурсе";"1169307";"—"
"225";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"2180663";"—"
"226";"4";"—";"206";"206";"0";"Участвуете в конкурсе";"2254535";"—"
"227";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"2386895";"—"
"228";"1";"—";"206";"204";"2";"Участвуете в конкурсе";"1176761";"—"
"229";"1";"—";"206";"203";"3";"Участвуете в конкурсе";"2049233";"—"
"230";"4";"—";"206";"199";"7";"Участвуете в конкурсе";"1200898";"—"
"231";"3";"—";"206";"196";"10";"Участвуете в конкурсе";"1556612";"—"
"232";"1";"—";"206";"196";"10";"Участвуете в конкурсе";"1239262";"—"
"233";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"1956791";"—"
"234";"6";"—";"205";"205";"0";"Участвуете в конкурсе";"1580352";"—"
"235";"1";"Да";"205";"205";"0";"Участвуете в конкурсе";"1169815";"—"
"236";"1";"Да";"205";"205";"0";"Участвуете в конкурсе";"1040921";"—"
"237";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"2405433";"—"
"238";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"1720333";"—"
"239";"1";"—";"205";"203";"2";"Участвуете в конкурсе";"1165754";"—"
"240";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1133845";"—"
"241";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"2315413";"—"
"242";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1197467";"—"
"243";"3";"—";"204";"204";"0";"Участвуете в конкурсе";"1610412";"—"
"244";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1248328";"—"
"245";"5";"—";"204";"202";"2";"Участвуете в конкурсе";"1769554";"—"
"246";"1";"—";"204";"202";"2";"Участвуете в конкурсе";"2087066";"—"
"247";"1";"—";"204";"201";"3";"Участвуете в конкурсе";"2416081";"—"
"248";"1";"—";"204";"194";"10";"Участвуете в конкурсе";"1680532";"—"
"249";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1215838";"—"
"250";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1410078";"—"
"251";"1";"—";"203";"201";"2";"Участвуете в конкурсе";"2094883";"—"
"252";"2";"—";"203";"200";"3";"Участвуете в конкурсе";"1438944";"—"
"253";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"1897965";"—"
"254";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1916265";"—"
"255";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1197864";"—"
"256";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"2391046";"—"
"257";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1129884";"—"
"258";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"2400815";"—"
"259";"2";"—";"202";"200";"2";"Участвуете в конкурсе";"1443812";"—"
"260";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1085823";"—"
"261";"1";"—";"201";"201";"0";"Участвуете в конкурсе";"1348826";"—"
"262";"1";"—";"201";"201";"0";"Участвуете в конкурсе";"961180";"—"
"263";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1132603";"—"
"264";"1";"—";"201";"199";"2";"Участвуете в конкурсе";"2180367";"—"
"265";"2";"—";"201";"198";"3";"Участвуете в конкурсе";"2208110";"—"
"266";"3";"—";"201";"198";"3";"Участвуете в конкурсе";"1940784";"—"
"267";"1";"—";"201";"191";"10";"Участвуете в конкурсе";"2151903";"—"
"268";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1648867";"—"
"269";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"1910983";"—"
"270";"3";"—";"200";"200";"0";"Участвуете в конкурсе";"1621976";"—"
"271";"4";"—";"200";"200";"0";"Участвуете в конкурсе";"1339965";"—"
"272";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"1283445";"—"
"273";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"2000267";"—"
"274";"1";"—";"200";"190";"10";"Участвуете в конкурсе";"1703320";"—"
"275";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"2138509";"—"
"276";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"1860362";"—"
"277";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"1358760";"—"
"278";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1407411";"—"
"279";"1";"—";"199";"197";"2";"Участвуете в конкурсе";"1627087";"—"
"280";"3";"—";"199";"197";"2";"Участвуете в конкурсе";"1312751";"—"
"281";"1";"Да";"199";"197";"2";"Участвуете в конкурсе";"1123543";"—"
"282";"2";"—";"198";"198";"0";"Участвуете в конкурсе";"1091494";"—"
"283";"3";"—";"198";"198";"0";"Участвуете в конкурсе";"1721662";"—"
"284";"2";"—";"198";"198";"0";"Участвуете в конкурсе";"1555923";"—"
"285";"2";"—";"198";"196";"2";"Участвуете в конкурсе";"2124997";"—"
"286";"2";"—";"198";"196";"2";"Участвуете в конкурсе";"2212622";"—"
"287";"2";"—";"198";"195";"3";"Участвуете в конкурсе";"1842204";"—"
"288";"2";"—";"198";"195";"3";"Участвуете в конкурсе";"2305771";"—"
"289";"1";"—";"198";"188";"10";"Участвуете в конкурсе";"2344679";"—"
"290";"2";"—";"198";"188";"10";"Участвуете в конкурсе";"1273321";"—"
"291";"1";"Да";"197";"197";"0";"Участвуете в конкурсе";"1033140";"—"
"292";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"2311279";"—"
"293";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1509895";"—"
"294";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1293438";"—"
"295";"1";"—";"197";"195";"2";"Участвуете в конкурсе";"2049175";"—"
"296";"1";"—";"197";"195";"2";"Участвуете в конкурсе";"2284811";"—"
"297";"2";"Да";"197";"194";"3";"Участвуете в конкурсе";"2088559";"—"
"298";"4";"—";"197";"194";"3";"Участвуете в конкурсе";"1856388";"—"
"299";"3";"—";"197";"192";"5";"Участвуете в конкурсе";"1618241";"—"
"300";"1";"—";"197";"187";"10";"Участвуете в конкурсе";"2163589";"—"
"301";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1433702";"—"
"302";"3";"—";"196";"196";"0";"Участвуете в конкурсе";"1769241";"—"
"303";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"1643523";"—"
"304";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"1564916";"—"
"305";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"1286650";"—"
"306";"2";"—";"196";"193";"3";"Участвуете в конкурсе";"1522921";"—"
"307";"1";"Да";"195";"195";"0";"Участвуете в конкурсе";"1599903";"—"
"308";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"1507361";"—"
"309";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"2198400";"—"
"310";"3";"Да";"195";"195";"0";"Участвуете в конкурсе";"1241475";"—"
"311";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"1327846";"—"
"12";"1";"Да";"195";"195";"0";"Участвуете в конкурсе";"1975643";"—"
"313";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"2053462";"—"
"314";"1";"—";"195";"193";"2";"Участвуете в конкурсе";"1002285";"—"
"315";"1";"—";"195";"185";"10";"Участвуете в конкурсе";"1517333";"—"
"316";"4";"—";"195";"185";"10";"Участвуете в конкурсе";"1954807";"—"
"317";"2";"—";"195";"185";"10";"Участвуете в конкурсе";"2338892";"—"
"318";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"1910953";"—"
"319";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"2312726";"—"
"320";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"1649157";"—"
"321";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"1504122";"—"
"322";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1519880";"—"
"323";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1217177";"—"
"324";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1468658";"—"
"325";"2";"—";"193";"191";"2";"Участвуете в конкурсе";"1691943";"—"
"326";"2";"—";"193";"190";"3";"Участвуете в конкурсе";"2245118";"—"
"327";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1197048";"—"
"328";"7";"—";"192";"192";"0";"Участвуете в конкурсе";"1984133";"—"
"329";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"2248831";"—"
"330";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"1281180";"—"
"331";"2";"—";"192";"190";"2";"Участвуете в конкурсе";"1771160";"—"
"332";"9";"—";"192";"190";"2";"Участвуете в конкурсе";"1910046";"—"
"333";"2";"Да";"192";"187";"5";"Участвуете в конкурсе";"1489887";"—"
"334";"1";"—";"192";"185";"7";"Участвуете в конкурсе";"1678721";"—"
"335";"1";"—";"192";"185";"7";"Участвуете в конкурсе";"1285472";"—"
"336";"4";"—";"191";"191";"0";"Участвуете в конкурсе";"2140608";"—"
"337";"1";"—";"191";"191";"0";"Участвуете в конкурсе";"2131021";"—"
"338";"2";"—";"191";"191";"0";"Участвуете в конкурсе";"1195780";"—"
"339";"2";"—";"191";"191";"0";"Участвуете в конкурсе";"1203768";"—"
"340";"5";"—";"191";"191";"0";"Участвуете в конкурсе";"1038974";"—"
"341";"2";"Да";"191";"191";"0";"Участвуете в конкурсе";"1624615";"—"
"342";"1";"—";"191";"191";"0";"Участвуете в конкурсе";"2005855";"—"
"343";"2";"—";"191";"191";"0";"Участвуете в конкурсе";"1598954";"—"
"344";"4";"—";"191";"191";"0";"Участвуете в конкурсе";"2180568";"—"
