"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"83";"3";"—";"290000";"95 91 94";"10000";"Участвует в конкурсе";"2226394";"—"
"84";"4";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1214360";"—"
"85";"6";"—";"290000";"93 93 94";"10000";"Участвует в конкурсе";"2240561";"—"
"86";"4";"—";"290000";"91 95 94";"10000";"Участвует в конкурсе";"1677385";"—"
"87";"6";"—";"290000";"91 92 97";"10000";"Участвует в конкурсе";"1719290";"—"
"88";"3";"—";"290000";"90 93 97";"10000";"Участвует в конкурсе";"2155778";"—"
"89";"10";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"1729321";"—"
"90";"3";"—";"289000";"100 100 89";"—";"Участвует в конкурсе";"1291128";"—"
"91";"4";"—";"289000";"99 96 94";"—";"Участвует в конкурсе";"1726593";"—"
"92";"4";"—";"289000";"97 100 89";"3000";"Участвует в конкурсе";"1517278";"—"
"93";"4";"—";"289000";"100 90 89";"10000";"Участвует в конкурсе";"1466394";"—"
"94";"3";"—";"289000";"100 90 89";"10000";"Участвует в конкурсе";"1251087";"—"
"95";"1";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1215204";"—"
"97";"4";"—";"289000";"100 82 97";"10000";"Участвует в конкурсе";"1321176";"—"
"98";"1";"—";"289000";"99 94 86";"10000";"Участвует в конкурсе";"1199626";"—"
"99";"4";"—";"289000";"99 86 94";"10000";"Участвует в конкурсе";"1436969";"—"
"100";"8";"—";"289000";"97 88 94";"10000";"Участвует в конкурсе";"998448";"—"
"101";"3";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1309351";"—"
"102";"1";"—";"288000";"99 95 86";"8000";"Участвует в конкурсе";"1226119";"—"
"103";"13";"—";"288000";"100 95 83";"10000";"Участвует в конкурсе";"1279075";"—"
"104";"2";"—";"288000";"100 92 86";"10000";"Участвует в конкурсе";"1305431";"—"
"105";"1";"—";"288000";"100 92 86";"10000";"Участвует в конкурсе";"1156845";"—"
"106";"6";"—";"288000";"100 84 94";"10000";"Участвует в конкурсе";"1348434";"—"
"107";"9";"—";"288000";"100 84 94";"10000";"Участвует в конкурсе";"1522376";"—"
"108";"5";"—";"288000";"100 78 100";"10000";"Участвует в конкурсе";"1439191";"—"
"109";"1";"—";"288000";"99 93 86";"10000";"Участвует в конкурсе";"1728244";"—"
"111";"3";"—";"288000";"99 88 91";"10000";"Участвует в конкурсе";"1252095";"—"
"112";"1";"—";"288000";"97 90 91";"10000";"Участвует в конкурсе";"1489235";"—"
"113";"4";"Электронное";"288000";"91 96 91";"10000";"Участвует в конкурсе";"2153256";"—"
"114";"2";"—";"288000";"90 99 89";"10000";"Участвует в конкурсе";"1516005";"—"
"115";"12";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"1523676";"—"
"116";"7";"—";"287000";"100 99 78";"10000";"Участвует в конкурсе";"1259402";"—"
"118";"2";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1206941";"—"
"120";"3";"—";"287000";"99 95 83";"10000";"Участвует в конкурсе";"1726795";"—"
"122";"5";"—";"287000";"95 91 91";"10000";"Участвует в конкурсе";"1618353";"—"
"123";"5";"—";"287000";"95 88 94";"10000";"Участвует в конкурсе";"1499179";"—"
"125";"3";"—";"287000";"91 86 100";"10000";"Участвует в конкурсе";"1205189";"—"
"126";"6";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1797793";"—"
"127";"1";"—";"286000";"100 82 94";"10000";"Участвует в конкурсе";"1986735";"—"
"128";"5";"—";"286000";"100 82 94";"10000";"Участвует в конкурсе";"1969813";"—"
"129";"6";"Электронное";"286000";"99 88 89";"10000";"Участвует в конкурсе";"1402002";"—"
"130";"6";"—";"286000";"99 86 91";"10000";"Участвует в конкурсе";"1068888";"—"
"131";"5";"—";"286000";"97 96 83";"10000";"Участвует в конкурсе";"1445113";"—"
"132";"7";"—";"286000";"97 90 89";"10000";"Участвует в конкурсе";"1254616";"—"
"133";"5";"—";"286000";"97 88 91";"10000";"Участвует в конкурсе";"958261";"—"
"134";"2";"—";"286000";"97 88 91";"10000";"Участвует в конкурсе";"1583644";"—"
"135";"3";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"1178229";"—"
"137";"2";"—";"285000";"95 91 97";"2000";"Участвует в конкурсе";"1234603";"—"
"138";"4";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1850945";"—"
"139";"2";"—";"285000";"100 86 89";"10000";"Участвует в конкурсе";"1361254";"—"
"140";"2";"—";"285000";"95 94 86";"10000";"Участвует в конкурсе";"1256924";"—"
"141";"5";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1617107";"—"
"142";"3";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1990141";"—"
"143";"4";"—";"285000";"95 80 100";"10000";"Участвует в конкурсе";"1627287";"—"
"144";"6";"—";"285000";"93 91 91";"10000";"Участвует в конкурсе";"1459649";"—"
"145";"5";"—";"285000";"93 91 91";"10000";"Участвует в конкурсе";"2289328";"—"
"147";"1";"—";"285000";"91 90 94";"10000";"Участвует в конкурсе";"1440639";"—"
"150";"6";"—";"284000";"95 96 83";"10000";"Участвует в конкурсе";"1778828";"—"
"151";"1";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1650750";"—"
"153";"11";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1828660";"—"
"154";"4";"—";"283000";"100 92 81";"10000";"Участвует в конкурсе";"1576616";"—"
"155";"3";"—";"283000";"99 96 78";"10000";"Участвует в конкурсе";"1389568";"—"
"156";"3";"—";"283000";"99 93 81";"10000";"Участвует в конкурсе";"1913923";"—"
"157";"2";"—";"283000";"99 93 81";"10000";"Участвует в конкурсе";"1262343";"—"
"158";"5";"—";"283000";"99 91 83";"10000";"Участвует в конкурсе";"1312630";"—"
"159";"10";"—";"283000";"99 88 86";"10000";"Участвует в конкурсе";"2141389";"—"
"160";"1";"—";"283000";"95 84 94";"10000";"Участвует в конкурсе";"1647262";"—"
"161";"4";"—";"283000";"93 83 97";"10000";"Участвует в конкурсе";"1488021";"—"
"162";"3";"—";"283000";"93 83 97";"10000";"Участвует в конкурсе";"1288072";"—"
"163";"1";"—";"282000";"99 82 91";"10000";"Участвует в конкурсе";"1574867";"—"
"164";"3";"—";"282000";"99 82 91";"10000";"Участвует в конкурсе";"1257102";"—"
"165";"2";"—";"282000";"99 82 91";"10000";"Участвует в конкурсе";"1261820";"—"
"166";"6";"Электронное";"282000";"97 86 89";"10000";"Участвует в конкурсе";"1619204";"—"
"167";"6";"—";"282000";"95 91 86";"10000";"Участвует в конкурсе";"1130822";"—"
"168";"4";"—";"282000";"95 88 89";"10000";"Участвует в конкурсе";"1623270";"—"
"169";"1";"—";"282000";"95 88 89";"10000";"Участвует в конкурсе";"2163792";"—"
"170";"3";"—";"282000";"93 98 81";"10000";"Участвует в конкурсе";"1343273";"—"
"171";"5";"—";"282000";"93 90 89";"10000";"Участвует в конкурсе";"1623821";"—"
"172";"6";"—";"282000";"93 88 91";"10000";"Участвует в конкурсе";"2180916";"—"
"173";"4";"—";"282000";"91 95 86";"10000";"Участвует в конкурсе";"1384317";"—"
"174";"4";"—";"282000";"91 95 86";"10000";"Участвует в конкурсе";"1065466";"—"
"175";"6";"Электронное";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1637809";"—"
"177";"13";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1356484";"—"
"178";"5";"—";"282000";"84 88 100";"10000";"Участвует в конкурсе";"1615848";"—"
"179";"6";"—";"281000";"95 100 86";"—";"Участвует в конкурсе";"1167263";"—"
"180";"4";"—";"281000";"100 82 89";"10000";"Участвует в конкурсе";"2079075";"—"
"182";"3";"—";"281000";"97 88 86";"10000";"Участвует в конкурсе";"1106072";"—"
"183";"3";"Электронное";"281000";"97 83 91";"10000";"Участвует в конкурсе";"1440003";"—"
"184";"4";"—";"281000";"95 95 81";"10000";"Участвует в конкурсе";"1358185";"—"
"185";"4";"—";"281000";"95 85 91";"10000";"Участвует в конкурсе";"1211526";"—"
"186";"1";"—";"281000";"95 82 94";"10000";"Участвует в конкурсе";"2135711";"—"
"187";"3";"—";"281000";"91 83 97";"10000";"Участвует в конкурсе";"1549530";"—"
"188";"10";"—";"281000";"90 84 97";"10000";"Участвует в конкурсе";"1426889";"—"
"189";"3";"—";"281000";"88 86 97";"10000";"Участвует в конкурсе";"1913688";"—"
"190";"7";"—";"280000";"99 95 81";"5000";"Участвует в конкурсе";"1615938";"—"
"191";"2";"—";"280000";"100 84 86";"10000";"Участвует в конкурсе";"1514019";"—"
"192";"3";"—";"280000";"99 90 81";"10000";"Участвует в конкурсе";"831215";"—"
"193";"1";"—";"280000";"99 88 83";"10000";"Участвует в конкурсе";"1523059";"—"
"194";"10";"—";"280000";"97 82 91";"10000";"Участвует в конкурсе";"2157393";"—"
"195";"3";"—";"280000";"93 96 81";"10000";"Участвует в конкурсе";"2200581";"—"
"196";"11";"—";"280000";"93 88 89";"10000";"Участвует в конкурсе";"1808049";"—"
"198";"4";"—";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1243841";"—"
"199";"1";"—";"280000";"86 93 91";"10000";"Участвует в конкурсе";"1722839";"—"
"200";"6";"—";"280000";"86 90 94";"10000";"Участвует в конкурсе";"1382771";"—"
"201";"8";"—";"279000";"100 90 86";"3000";"Участвует в конкурсе";"1102219";"—"
"203";"2";"—";"279000";"95 95 81";"8000";"Участвует в конкурсе";"2376777";"—"
"204";"2";"—";"279000";"100 88 81";"10000";"Участвует в конкурсе";"1797095";"—"
"205";"11";"—";"279000";"100 88 81";"10000";"Участвует в конкурсе";"1907590";"—"
"206";"3";"—";"279000";"99 92 78";"10000";"Участвует в конкурсе";"1343317";"—"
"207";"13";"—";"279000";"99 79 91";"10000";"Участвует в конкурсе";"1343974";"—"
"208";"1";"—";"279000";"97 86 86";"10000";"Участвует в конкурсе";"1309635";"—"
"209";"13";"—";"279000";"97 86 86";"10000";"Участвует в конкурсе";"2054458";"—"
"210";"1";"—";"279000";"95 91 83";"10000";"Участвует в конкурсе";"1255714";"—"
"212";"3";"Электронное";"279000";"95 85 89";"10000";"Участвует в конкурсе";"1505622";"—"
"213";"6";"—";"279000";"95 80 94";"10000";"Участвует в конкурсе";"1231818";"—"
"215";"5";"—";"278000";"100 82 86";"10000";"Участвует в конкурсе";"1714294";"—"
"216";"8";"—";"278000";"100 74 94";"10000";"Участвует в конкурсе";"1415665";"—"
"217";"12";"—";"278000";"99 86 83";"10000";"Участвует в конкурсе";"1401313";"—"
"218";"9";"Электронное";"278000";"99 86 83";"10000";"Участвует в конкурсе";"1580247";"—"
"220";"7";"—";"278000";"97 88 83";"10000";"Участвует в конкурсе";"1271063";"—"
"221";"1";"—";"278000";"95 84 89";"10000";"Участвует в конкурсе";"1351021";"—"
"222";"4";"—";"278000";"93 81 94";"10000";"Участвует в конкурсе";"1283952";"—"
"223";"1";"—";"278000";"93 81 94";"10000";"Участвует в конкурсе";"1613237";"—"
"224";"3";"—";"278000";"91 96 81";"10000";"Участвует в конкурсе";"1286218";"—"
"225";"2";"—";"278000";"91 94 83";"10000";"Участвует в конкурсе";"1361705";"—"
"226";"1";"—";"278000";"91 86 91";"10000";"Участвует в конкурсе";"1596857";"—"
"227";"7";"—";"277000";"100 96 81";"—";"Участвует в конкурсе";"2301747";"—"
"228";"4";"—";"277000";"93 93 91";"—";"Участвует в конкурсе";"1722587";"—"
"229";"3";"—";"277000";"93 98 83";"3000";"Участвует в конкурсе";"1633811";"—"
"230";"1";"—";"277000";"86 94 94";"3000";"Участвует в конкурсе";"1393989";"—"
"231";"1";"—";"277000";"100 86 81";"10000";"Участвует в конкурсе";"1250767";"—"
"232";"12";"—";"277000";"100 84 83";"10000";"Участвует в конкурсе";"1419921";"—"
"233";"7";"—";"277000";"99 82 86";"10000";"Участвует в конкурсе";"1621932";"—"
"234";"5";"—";"277000";"97 84 86";"10000";"Участвует в конкурсе";"1199779";"—"
"235";"10";"—";"277000";"97 81 89";"10000";"Участвует в конкурсе";"1904999";"—"
"236";"5";"—";"277000";"95 83 89";"10000";"Участвует в конкурсе";"2225171";"—"
"238";"5";"Электронное";"277000";"91 95 81";"10000";"Участвует в конкурсе";"1603587";"—"
"239";"4";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"2254277";"—"
"240";"11";"Электронное";"277000";"88 86 93";"10000";"Участвует в конкурсе";"1581857";"—"
"242";"7";"—";"276000";"93 92 91";"—";"Участвует в конкурсе";"1687463";"—"
"243";"6";"Электронное";"276000";"93 98 83";"2000";"Участвует в конкурсе";"2051390";"—"
"244";"1";"—";"276000";"91 99 83";"3000";"Участвует в конкурсе";"983065";"—"
"245";"12";"—";"276000";"100 85 81";"10000";"Участвует в конкурсе";"1518155";"—"
"246";"2";"—";"276000";"99 81 86";"10000";"Участвует в конкурсе";"1267035";"—"
"247";"7";"—";"276000";"95 90 81";"10000";"Участвует в конкурсе";"1962392";"—"
"248";"2";"—";"276000";"95 88 83";"10000";"Участвует в конкурсе";"1256439";"—"
"249";"4";"—";"276000";"95 88 83";"10000";"Участвует в конкурсе";"1636503";"—"
"250";"2";"—";"276000";"95 88 83";"10000";"Участвует в конкурсе";"2228690";"—"
"251";"6";"—";"276000";"95 82 89";"10000";"Участвует в конкурсе";"1179323";"—"
"252";"12";"—";"276000";"95 82 89";"10000";"Участвует в конкурсе";"1877986";"—"
"255";"5";"—";"276000";"90 90 86";"10000";"Участвует в конкурсе";"1855747";"—"
"256";"3";"—";"276000";"88 95 83";"10000";"Участвует в конкурсе";"1521646";"—"
"257";"3";"Электронное";"276000";"86 86 94";"10000";"Участвует в конкурсе";"1484226";"—"
"258";"11";"Электронное";"276000";"84 93 89";"10000";"Участвует в конкурсе";"2179171";"—"
"259";"7";"—";"276000";"84 82 100";"10000";"Участвует в конкурсе";"1649937";"—"
"260";"8";"—";"275000";"100 92 83";"—";"Участвует в конкурсе";"2227972";"—"
"262";"4";"—";"275000";"95 86 94";"—";"Участвует в конкурсе";"1884364";"—"
"263";"6";"—";"275000";"91 90 94";"—";"Участвует в конкурсе";"2056478";"—"
"264";"10";"—";"275000";"99 93 78";"5000";"Участвует в конкурсе";"991423";"—"
"265";"5";"—";"275000";"95 81 91";"8000";"Участвует в конкурсе";"2137651";"—"
"266";"3";"Электронное";"275000";"100 82 83";"10000";"Участвует в конкурсе";"1198374";"—"
"267";"5";"—";"275000";"99 80 86";"10000";"Участвует в конкурсе";"1653752";"—"
"269";"8";"—";"275000";"95 76 94";"10000";"Участвует в конкурсе";"1683353";"—"
"270";"2";"—";"275000";"93 83 89";"10000";"Участвует в конкурсе";"1416083";"—"
"271";"4";"—";"275000";"91 91 83";"10000";"Участвует в конкурсе";"2178034";"—"
"272";"5";"—";"275000";"91 85 89";"10000";"Участвует в конкурсе";"1039269";"—"
"274";"4";"—";"275000";"90 81 94";"10000";"Участвует в конкурсе";"1989610";"—"
"275";"3";"—";"275000";"86 90 89";"10000";"Участвует в конкурсе";"1247501";"—"
"276";"1";"—";"275000";"84 84 97";"10000";"Участвует в конкурсе";"1329636";"—"
"277";"5";"Электронное";"274000";"100 88 86";"—";"Участвует в конкурсе";"1180495";"—"
"278";"10";"—";"274000";"99 92 83";"—";"Участвует в конкурсе";"1291618";"—"
"279";"4";"—";"274000";"100 86 78";"10000";"Участвует в конкурсе";"1285884";"—"
"280";"2";"—";"274000";"99 92 73";"10000";"Участвует в конкурсе";"1895433";"—"
"281";"6";"—";"274000";"99 82 83";"10000";"Участвует в конкурсе";"1431532";"—"
"282";"3";"—";"274000";"99 76 89";"10000";"Участвует в конкурсе";"1547708";"—"
"283";"6";"Электронное";"274000";"97 81 86";"10000";"Участвует в конкурсе";"1261170";"—"
"284";"8";"Электронное";"274000";"97 78 89";"10000";"Участвует в конкурсе";"2098213";"—"
"285";"5";"—";"274000";"95 86 83";"10000";"Участвует в конкурсе";"1684477";"—"
"286";"3";"—";"274000";"95 86 83";"10000";"Участвует в конкурсе";"2000048";"—"
"287";"2";"Электронное";"274000";"95 80 89";"10000";"Участвует в конкурсе";"1204230";"—"
"289";"4";"—";"274000";"93 98 73";"10000";"Участвует в конкурсе";"1835337";"—"
"290";"4";"—";"274000";"93 90 81";"10000";"Участвует в конкурсе";"1253180";"—"
"291";"11";"—";"274000";"93 82 89";"10000";"Участвует в конкурсе";"1446881";"—"
"292";"5";"—";"274000";"91 100 73";"10000";"Участвует в конкурсе";"1502636";"—"
"294";"12";"—";"274000";"91 84 89";"10000";"Участвует в конкурсе";"1212328";"—"
"295";"5";"—";"274000";"90 80 94";"10000";"Участвует в конкурсе";"1954764";"—"
"296";"4";"—";"274000";"88 85 91";"10000";"Участвует в конкурсе";"1854911";"—"
"297";"7";"—";"274000";"82 93 89";"10000";"Участвует в конкурсе";"1287486";"—"
"298";"8";"Электронное";"274000";"82 88 94";"10000";"Участвует в конкурсе";"1594684";"—"
"299";"5";"—";"274000";"82 82 100";"10000";"Участвует в конкурсе";"1715844";"—"
"300";"3";"Электронное";"273000";"97 90 86";"—";"Участвует в конкурсе";"1249741";"—"
"301";"2";"—";"273000";"99 96 75";"3000";"Участвует в конкурсе";"1581591";"—"
"302";"12";"—";"273000";"100 82 81";"10000";"Участвует в конкурсе";"1909512";"—"
"303";"9";"—";"273000";"99 86 78";"10000";"Участвует в конкурсе";"1573651";"—"
"304";"6";"—";"273000";"99 86 78";"10000";"Участвует в конкурсе";"1351801";"—"
"306";"13";"—";"273000";"95 96 72";"10000";"Участвует в конкурсе";"1183847";"—"
"307";"4";"—";"273000";"95 77 91";"10000";"Участвует в конкурсе";"1541718";"—"
"308";"2";"—";"273000";"93 84 86";"10000";"Участвует в конкурсе";"1061342";"—"
"309";"2";"—";"273000";"91 91 81";"10000";"Участвует в конкурсе";"1204866";"—"
"310";"5";"—";"273000";"91 86 86";"10000";"Участвует в конкурсе";"1199778";"—"
"311";"11";"—";"273000";"91 83 89";"10000";"Участвует в конкурсе";"1728113";"—"
"312";"3";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1584686";"—"
"313";"12";"—";"273000";"90 82 91";"10000";"Участвует в конкурсе";"2003992";"—"
"314";"8";"—";"273000";"88 86 89";"10000";"Участвует в конкурсе";"2025079";"—"
"315";"5";"—";"273000";"88 81 94";"10000";"Участвует в конкурсе";"1200124";"—"
"316";"11";"—";"272000";"97 86 89";"—";"Участвует в конкурсе";"1509864";"—"
"317";"10";"—";"272000";"91 95 86";"—";"Участвует в конкурсе";"972333";"—"
"318";"8";"—";"272000";"91 92 89";"—";"Участвует в конкурсе";"1486378";"—"
"319";"2";"—";"272000";"86 94 89";"3000";"Участвует в конкурсе";"2296409";"—"
"320";"9";"—";"272000";"93 82 89";"8000";"Участвует в конкурсе";"2002207";"—"
"321";"4";"—";"272000";"100 90 72";"10000";"Участвует в конкурсе";"1330875";"—"
"322";"3";"—";"272000";"100 84 78";"10000";"Участвует в конкурсе";"1796936";"—"
"323";"12";"—";"272000";"99 91 72";"10000";"Участвует в конкурсе";"1988673";"—"
"324";"1";"—";"272000";"99 82 81";"10000";"Участвует в конкурсе";"1207537";"—"
"325";"12";"—";"272000";"97 74 91";"10000";"Участвует в конкурсе";"1937537";"—"
"326";"2";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"1723297";"—"
"327";"3";"—";"272000";"91 90 81";"10000";"Участвует в конкурсе";"1951614";"—"
"328";"10";"—";"272000";"91 82 89";"10000";"Участвует в конкурсе";"1188917";"—"
"329";"4";"Электронное";"272000";"90 100 72";"10000";"Участвует в конкурсе";"1914069";"—"
"331";"3";"Электронное";"272000";"88 91 83";"10000";"Участвует в конкурсе";"1543143";"—"
"332";"6";"—";"272000";"84 81 97";"10000";"Участвует в конкурсе";"1715686";"—"
"333";"12";"—";"271000";"99 94 78";"—";"Участвует в конкурсе";"1177763";"—"
"334";"5";"—";"271000";"95 90 86";"—";"Участвует в конкурсе";"1493405";"—"
"335";"1";"—";"271000";"90 84 97";"—";"Участвует в конкурсе";"1618518";"—"
