"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"40";"3";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1976016";"—"
"41";"3";"—";"276000";"92 88 86";"10000";"Участвует в конкурсе";"2179727";"—"
"42";"6";"—";"276000";"90 93 83";"10000";"Участвует в конкурсе";"2055519";"—"
"44";"2";"—";"276000";"84 88 94";"10000";"Участвует в конкурсе";"1439321";"—"
"45";"18";"—";"276000";"84 85 97";"10000";"Участвует в конкурсе";"2185143";"—"
"46";"18";"Электронное";"276000";"82 90 94";"10000";"Участвует в конкурсе";"1577674";"—"
"47";"13";"—";"275000";"86 88 91";"10000";"Участвует в конкурсе";"1462986";"—"
"48";"10";"—";"275000";"86 85 94";"10000";"Участвует в конкурсе";"2166045";"—"
"49";"5";"Электронное";"275000";"76 95 94";"10000";"Участвует в конкурсе";"1575747";"—"
"50";"9";"—";"274000";"90 93 81";"10000";"Участвует в конкурсе";"2388143";"—"
"51";"2";"Электронное";"274000";"90 80 94";"10000";"Участвует в конкурсе";"2180549";"—"
"52";"1";"Электронное";"274000";"88 98 78";"10000";"Участвует в конкурсе";"1348849";"—"
"53";"5";"Электронное";"274000";"86 78 100";"10000";"Участвует в конкурсе";"1208069";"—"
"54";"1";"—";"274000";"82 88 94";"10000";"Участвует в конкурсе";"1252080";"—"
"55";"5";"—";"274000";"82 88 94";"10000";"Участвует в конкурсе";"2055771";"—"
"56";"16";"—";"273000";"92 95 86";"—";"Участвует в конкурсе";"2311797";"—"
"57";"4";"—";"273000";"92 90 81";"10000";"Участвует в конкурсе";"1512713";"—"
"58";"6";"Электронное";"273000";"92 80 91";"10000";"Участвует в конкурсе";"1719539";"—"
"59";"3";"—";"273000";"92 80 91";"10000";"Участвует в конкурсе";"1040799";"—"
"60";"7";"Электронное";"273000";"90 90 83";"10000";"Участвует в конкурсе";"1858407";"—"
"61";"4";"Электронное";"273000";"88 93 82";"10000";"Участвует в конкурсе";"1618442";"—"
"62";"16";"Электронное";"273000";"82 90 91";"10000";"Участвует в конкурсе";"2004285";"—"
"63";"6";"—";"272000";"96 85 91";"—";"Участвует в конкурсе";"1592224";"—"
"65";"12";"Электронное";"272000";"88 98 83";"3000";"Участвует в конкурсе";"1383325";"—"
"66";"7";"Электронное";"272000";"88 95 83";"6000";"Участвует в конкурсе";"1996420";"—"
"67";"1";"Электронное";"272000";"90 78 94";"10000";"Участвует в конкурсе";"1311724";"—"
"68";"3";"—";"272000";"88 80 94";"10000";"Участвует в конкурсе";"2142753";"—"
"69";"6";"Электронное";"272000";"86 93 83";"10000";"Участвует в конкурсе";"1313469";"—"
"70";"5";"Электронное";"272000";"86 93 83";"10000";"Участвует в конкурсе";"1859272";"—"
"71";"18";"Электронное";"272000";"86 85 91";"10000";"Участвует в конкурсе";"1502515";"—"
"72";"4";"Электронное";"271000";"86 85 100";"—";"Участвует в конкурсе";"1911837";"—"
"73";"10";"Электронное";"271000";"92 83 86";"10000";"Участвует в конкурсе";"1531094";"—"
"74";"2";"—";"271000";"90 90 81";"10000";"Участвует в конкурсе";"2045493";"—"
"75";"1";"—";"271000";"90 90 81";"10000";"Участвует в конкурсе";"1636993";"—"
"76";"6";"—";"271000";"86 78 97";"10000";"Участвует в конкурсе";"1988242";"—"
"77";"3";"—";"270000";"97 90 83";"—";"Участвует в конкурсе";"1923148";"—"
"78";"6";"Электронное";"270000";"88 93 83";"6000";"Участвует в конкурсе";"958561";"—"
"80";"4";"—";"270000";"88 83 89";"10000";"Участвует в конкурсе";"2228443";"—"
"81";"5";"—";"270000";"86 88 86";"10000";"Участвует в конкурсе";"1789272";"—"
"83";"6";"—";"270000";"84 90 86";"10000";"Участвует в конкурсе";"2201602";"—"
"84";"6";"—";"269000";"90 90 89";"—";"Участвует в конкурсе";"1511773";"—"
"85";"5";"—";"269000";"98 88 73";"10000";"Участвует в конкурсе";"1639180";"—"
"86";"7";"Электронное";"269000";"90 80 89";"10000";"Участвует в конкурсе";"2046362";"—"
"87";"8";"Электронное";"269000";"82 88 89";"10000";"Участвует в конкурсе";"1832536";"—"
"88";"4";"—";"269000";"82 88 89";"10000";"Участвует в конкурсе";"2304943";"—"
"89";"5";"—";"268000";"90 95 83";"—";"Участвует в конкурсе";"1259421";"—"
"90";"7";"—";"268000";"84 93 91";"—";"Участвует в конкурсе";"1258538";"—"
"93";"3";"—";"268000";"94 83 81";"10000";"Участвует в конкурсе";"2159132";"—"
"94";"10";"—";"268000";"92 83 83";"10000";"Участвует в конкурсе";"2415623";"—"
"95";"1";"—";"268000";"88 95 75";"10000";"Участвует в конкурсе";"1239868";"—"
"97";"1";"—";"268000";"84 88 86";"10000";"Участвует в конкурсе";"1322539";"—"
"98";"6";"—";"267000";"88 93 86";"—";"Участвует в конкурсе";"1913565";"—"
"99";"7";"—";"267000";"96 85 83";"3000";"Участвует в конкурсе";"1168086";"—"
"100";"5";"Электронное";"267000";"86 98 78";"5000";"Участвует в конкурсе";"1278708";"—"
"101";"1";"Электронное";"267000";"82 83 97";"5000";"Участвует в конкурсе";"1130872";"—"
"102";"1";"Электронное";"267000";"92 90 75";"10000";"Участвует в конкурсе";"1357082";"—"
"103";"2";"—";"267000";"88 88 81";"10000";"Участвует в конкурсе";"1644961";"—"
"104";"5";"Электронное";"267000";"88 83 86";"10000";"Участвует в конкурсе";"1481583";"—"
"105";"3";"—";"267000";"86 85 86";"10000";"Участвует в конкурсе";"1594683";"—"
"106";"4";"—";"267000";"84 90 83";"10000";"Участвует в конкурсе";"1608576";"—"
"107";"12";"Электронное";"267000";"76 90 91";"10000";"Участвует в конкурсе";"1188023";"—"
"108";"8";"—";"266000";"97 78 91";"—";"Участвует в конкурсе";"1485487";"—"
"109";"3";"—";"266000";"84 88 94";"—";"Участвует в конкурсе";"2271645";"—"
"111";"4";"Электронное";"266000";"86 83 89";"8000";"Участвует в конкурсе";"1208465";"—"
"112";"5";"—";"266000";"90 100 66";"10000";"Участвует в конкурсе";"1271286";"—"
"113";"3";"—";"266000";"82 88 86";"10000";"Участвует в конкурсе";"1996737";"—"
"114";"3";"—";"266000";"82 85 89";"10000";"Участвует в конкурсе";"1655191";"—"
"115";"13";"—";"266000";"82 83 91";"10000";"Участвует в конкурсе";"1816940";"—"
"116";"8";"Электронное";"265000";"92 98 75";"—";"Участвует в конкурсе";"1584080";"—"
"117";"13";"—";"265000";"90 78 97";"—";"Участвует в конкурсе";"2308922";"—"
"118";"7";"—";"265000";"86 93 86";"—";"Участвует в конкурсе";"2052830";"—"
"119";"2";"—";"265000";"95 85 75";"10000";"Участвует в конкурсе";"1268355";"—"
"120";"1";"Электронное";"265000";"84 85 86";"10000";"Участвует в конкурсе";"1247651";"—"
"121";"1";"—";"264000";"95 93 73";"3000";"Участвует в конкурсе";"1612339";"—"
"122";"4";"Электронное";"264000";"82 85 94";"3000";"Участвует в конкурсе";"1853328";"—"
"123";"5";"Электронное";"264000";"88 88 78";"10000";"Участвует в конкурсе";"1427790";"—"
"124";"4";"—";"264000";"86 90 78";"10000";"Участвует в конкурсе";"1651481";"—"
"125";"3";"—";"264000";"82 83 89";"10000";"Участвует в конкурсе";"1557930";"—"
"127";"14";"—";"264000";"82 83 89";"10000";"Участвует в конкурсе";"2273322";"—"
"128";"1";"Электронное";"264000";"80 83 91";"10000";"Участвует в конкурсе";"1325842";"—"
"129";"11";"Электронное";"263000";"92 80 91";"—";"Участвует в конкурсе";"1642698";"—"
"132";"5";"—";"263000";"94 85 81";"3000";"Участвует в конкурсе";"2055688";"—"
"133";"2";"—";"263000";"95 88 72";"8000";"Участвует в конкурсе";"1784356";"—"
"134";"14";"Электронное";"263000";"84 88 83";"8000";"Участвует в конкурсе";"1180083";"—"
"135";"4";"Электронное";"263000";"92 75 86";"10000";"Участвует в конкурсе";"2270132";"—"
"137";"6";"Электронное";"263000";"90 85 78";"10000";"Участвует в конкурсе";"2343890";"—"
"138";"3";"—";"263000";"84 83 86";"10000";"Участвует в конкурсе";"1849763";"—"
"139";"18";"—";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1984308";"—"
"140";"7";"—";"263000";"82 85 86";"10000";"Участвует в конкурсе";"1127149";"—"
"141";"4";"—";"263000";"82 80 91";"10000";"Участвует в конкурсе";"1353257";"—"
"142";"5";"Электронное";"263000";"82 80 91";"10000";"Участвует в конкурсе";"1581927";"—"
"143";"1";"—";"262000";"88 85 89";"—";"Участвует в конкурсе";"1821642";"—"
"145";"5";"—";"262000";"78 95 86";"3000";"Участвует в конкурсе";"1437870";"—"
"146";"3";"—";"262000";"86 88 83";"5000";"Участвует в конкурсе";"2005818";"—"
"147";"1";"Электронное";"262000";"94 80 78";"10000";"Участвует в конкурсе";"1946410";"—"
"148";"4";"Электронное";"262000";"88 83 81";"10000";"Участвует в конкурсе";"1550080";"—"
"149";"4";"Электронное";"262000";"88 78 86";"10000";"Участвует в конкурсе";"1798894";"—"
"150";"12";"Электронное";"262000";"86 80 86";"10000";"Участвует в конкурсе";"1506032";"—"
"151";"5";"—";"262000";"86 80 86";"10000";"Участвует в конкурсе";"1582962";"—"
"152";"1";"Электронное";"262000";"86 75 91";"10000";"Участвует в конкурсе";"1496178";"—"
"153";"5";"—";"261000";"82 88 91";"—";"Участвует в конкурсе";"1439018";"—"
"154";"18";"Электронное";"261000";"76 88 94";"3000";"Участвует в конкурсе";"1838852";"—"
"155";"3";"Электронное";"261000";"84 85 86";"6000";"Участвует в конкурсе";"1175200";"—"
"156";"6";"—";"261000";"78 88 89";"6000";"Участвует в конкурсе";"1728127";"—"
"157";"3";"—";"261000";"88 90 73";"10000";"Участвует в конкурсе";"2312584";"—"
"158";"6";"—";"261000";"86 93 72";"10000";"Участвует в конкурсе";"1396946";"—"
"160";"1";"—";"261000";"82 80 89";"10000";"Участвует в конкурсе";"1647177";"—"
"161";"4";"—";"261000";"80 85 86";"10000";"Участвует в конкурсе";"1962620";"—"
"162";"4";"—";"261000";"80 80 91";"10000";"Участвует в конкурсе";"2048869";"—"
"163";"3";"—";"260000";"86 83 91";"—";"Участвует в конкурсе";"1354923";"—"
"164";"3";"Электронное";"260000";"84 93 83";"—";"Участвует в конкурсе";"2255009";"—"
"165";"23";"—";"260000";"95 90 72";"3000";"Участвует в конкурсе";"1894549";"—"
"166";"5";"Электронное";"260000";"82 83 89";"6000";"Участвует в конкурсе";"1704263";"—"
"167";"3";"—";"260000";"100 70 81";"9000";"Участвует в конкурсе";"1249072";"—"
"168";"4";"—";"260000";"84 85 81";"10000";"Участвует в конкурсе";"2230026";"—"
"169";"3";"—";"260000";"78 83 89";"10000";"Участвует в конкурсе";"1276943";"—"
"170";"1";"Электронное";"260000";"74 93 83";"10000";"Участвует в конкурсе";"1077756";"—"
"172";"16";"Электронное";"259000";"80 90 89";"—";"Участвует в конкурсе";"1675569";"—"
"173";"5";"—";"259000";"78 90 91";"—";"Участвует в конкурсе";"1445876";"—"
"174";"4";"—";"259000";"78 90 89";"2000";"Участвует в конкурсе";"2171910";"—"
"175";"3";"—";"259000";"88 90 78";"3000";"Участвует в конкурсе";"2371080";"—"
"176";"5";"Электронное";"259000";"88 83 78";"10000";"Участвует в конкурсе";"1690709";"—"
"177";"2";"Электронное";"259000";"88 83 78";"10000";"Участвует в конкурсе";"1169181";"—"
"178";"1";"—";"259000";"86 85 78";"10000";"Участвует в конкурсе";"1236269";"—"
"179";"9";"—";"259000";"86 72 91";"10000";"Участвует в конкурсе";"1818039";"—"
"180";"5";"Электронное";"259000";"86 72 91";"10000";"Участвует в конкурсе";"1654410";"—"
"181";"6";"—";"259000";"80 75 94";"10000";"Участвует в конкурсе";"1349503";"—"
"182";"3";"—";"259000";"78 85 86";"10000";"Участвует в конкурсе";"1884321";"—"
"183";"1";"—";"259000";"78 80 91";"10000";"Участвует в конкурсе";"1444420";"—"
"184";"6";"—";"258000";"95 93 70";"—";"Участвует в конкурсе";"1715917";"—"
"185";"3";"Электронное";"258000";"90 93 75";"—";"Участвует в конкурсе";"2221835";"—"
"186";"3";"Электронное";"258000";"82 88 86";"2000";"Участвует в конкурсе";"1432911";"—"
"187";"3";"Электронное";"258000";"88 78 89";"3000";"Участвует в конкурсе";"1285460";"—"
"189";"1";"Электронное";"258000";"88 90 72";"8000";"Участвует в конкурсе";"1203711";"—"
"190";"5";"—";"258000";"92 78 78";"10000";"Участвует в конкурсе";"2122294";"—"
"192";"5";"Электронное";"258000";"90 72 86";"10000";"Участвует в конкурсе";"1620539";"—"
"193";"6";"—";"258000";"84 70 94";"10000";"Участвует в конкурсе";"1004086";"—"
"194";"3";"Электронное";"258000";"80 95 73";"10000";"Участвует в конкурсе";"1951560";"—"
"195";"4";"—";"258000";"80 93 75";"10000";"Участвует в конкурсе";"1289467";"—"
"196";"6";"—";"258000";"74 83 91";"10000";"Участвует в конкурсе";"1585407";"—"
"197";"4";"—";"257000";"97 88 72";"—";"Участвует в конкурсе";"1441867";"—"
"198";"7";"Электронное";"257000";"96 88 73";"—";"Участвует в конкурсе";"1444611";"—"
"199";"3";"—";"257000";"94 85 78";"—";"Участвует в конкурсе";"1651707";"—"
"200";"1";"—";"257000";"92 90 75";"—";"Участвует в конкурсе";"1243137";"—"
"201";"1";"Электронное";"257000";"86 88 83";"—";"Участвует в конкурсе";"2170596";"—"
"202";"1";"Электронное";"257000";"78 93 86";"—";"Участвует в конкурсе";"2079959";"—"
"203";"1";"—";"257000";"88 93 73";"3000";"Участвует в конкурсе";"2327377";"—"
"204";"12";"—";"257000";"88 85 81";"3000";"Участвует в конкурсе";"2129787";"—"
"206";"1";"—";"257000";"92 83 72";"10000";"Участвует в конкурсе";"1776522";"—"
"207";"2";"Электронное";"257000";"78 80 89";"10000";"Участвует в конкурсе";"1339449";"—"
"208";"4";"—";"257000";"78 78 91";"10000";"Участвует в конкурсе";"2252655";"—"
"209";"5";"—";"257000";"78 75 94";"10000";"Участвует в конкурсе";"1889731";"—"
"210";"12";"—";"256000";"86 95 72";"3000";"Участвует в конкурсе";"971405";"—"
"211";"3";"Электронное";"256000";"82 85 86";"3000";"Участвует в конкурсе";"1581411";"—"
"213";"3";"—";"256000";"82 88 81";"5000";"Участвует в конкурсе";"2206994";"—"
"214";"7";"—";"256000";"86 90 73";"7000";"Участвует в конкурсе";"2273792";"—"
"215";"1";"—";"256000";"80 78 91";"7000";"Участвует в конкурсе";"2264108";"—"
"216";"6";"—";"256000";"95 75 78";"8000";"Участвует в конкурсе";"1536908";"—"
"217";"7";"—";"256000";"90 70 86";"10000";"Участвует в конкурсе";"2266793";"—"
"219";"4";"—";"256000";"82 78 86";"10000";"Участвует в конкурсе";"1365891";"—"
"220";"1";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"982494";"—"
"221";"5";"—";"256000";"80 83 83";"10000";"Участвует в конкурсе";"1258614";"—"
"222";"3";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"2227793";"—"
"223";"3";"Электронное";"255000";"86 80 89";"—";"Участвует в конкурсе";"1515932";"—"
"224";"3";"Электронное";"255000";"82 90 83";"—";"Участвует в конкурсе";"1179559";"—"
"225";"3";"—";"255000";"86 85 81";"3000";"Участвует в конкурсе";"1333659";"—"
"226";"2";"—";"255000";"80 78 94";"3000";"Участвует в конкурсе";"1465657";"—"
"228";"2";"Электронное";"255000";"84 88 73";"10000";"Участвует в конкурсе";"1571387";"—"
"229";"2";"—";"255000";"84 80 81";"10000";"Участвует в конкурсе";"1201363";"—"
"230";"1";"—";"255000";"84 75 86";"10000";"Участвует в конкурсе";"1198445";"—"
"231";"12";"—";"255000";"82 88 75";"10000";"Участвует в конкурсе";"1994918";"—"
"232";"1";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"1619863";"—"
"233";"9";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"1777255";"—"
"234";"1";"—";"255000";"82 80 83";"10000";"Участвует в конкурсе";"2207228";"—"
"235";"5";"Электронное";"255000";"82 78 85";"10000";"Участвует в конкурсе";"1435546";"—"
"236";"2";"Электронное";"255000";"80 95 70";"10000";"Участвует в конкурсе";"1543927";"—"
"237";"4";"—";"255000";"78 78 89";"10000";"Участвует в конкурсе";"1822667";"—"
"238";"1";"—";"255000";"76 80 89";"10000";"Участвует в конкурсе";"1714384";"—"
"239";"1";"—";"254000";"88 88 78";"—";"Участвует в конкурсе";"1251558";"—"
"240";"11";"—";"254000";"88 88 78";"—";"Участвует в конкурсе";"2246639";"—"
"241";"1";"—";"254000";"88 85 81";"—";"Участвует в конкурсе";"1856250";"—"
"242";"15";"—";"254000";"80 88 86";"—";"Участвует в конкурсе";"1074869";"—"
"243";"5";"Электронное";"254000";"82 88 81";"3000";"Участвует в конкурсе";"1841461";"—"
"244";"1";"—";"254000";"88 75 86";"5000";"Участвует в конкурсе";"2020573";"—"
"245";"1";"—";"254000";"86 80 78";"10000";"Участвует в конкурсе";"2054220";"—"
"246";"3";"Электронное";"254000";"84 88 72";"10000";"Участвует в конкурсе";"1826333";"—"
"247";"5";"—";"254000";"80 83 81";"10000";"Участвует в конкурсе";"1191335";"—"
"248";"2";"—";"254000";"78 83 83";"10000";"Участвует в конкурсе";"1781979";"—"
"249";"1";"—";"254000";"78 83 83";"10000";"Участвует в конкурсе";"1521168";"—"
"250";"6";"—";"254000";"78 75 91";"10000";"Участвует в конкурсе";"1761022";"—"
"251";"6";"—";"253000";"92 80 81";"—";"Участвует в конкурсе";"1153528";"—"
"252";"3";"—";"253000";"90 85 78";"—";"Участвует в конкурсе";"1624818";"—"
"253";"1";"Электронное";"253000";"80 85 86";"2000";"Участвует в конкурсе";"1510507";"—"
"254";"2";"—";"253000";"84 85 81";"3000";"Участвует в конкурсе";"1194397";"—"
"255";"3";"Электронное";"253000";"76 83 89";"5000";"Участвует в конкурсе";"2227622";"—"
"256";"7";"—";"253000";"94 85 64";"10000";"Участвует в конкурсе";"1977766";"—"
"257";"3";"Электронное";"253000";"90 72 81";"10000";"Участвует в конкурсе";"2090262";"—"
"258";"6";"—";"253000";"88 83 72";"10000";"Участвует в конкурсе";"1646269";"—"
"259";"2";"Электронное";"253000";"88 80 75";"10000";"Участвует в конкурсе";"1332403";"—"
"260";"6";"—";"253000";"84 78 81";"10000";"Участвует в конкурсе";"1636999";"—"
"261";"4";"—";"253000";"84 78 81";"10000";"Участвует в конкурсе";"1891001";"—"
"262";"5";"—";"253000";"84 70 89";"10000";"Участвует в конкурсе";"1671538";"—"
"263";"11";"—";"253000";"82 83 78";"10000";"Участвует в конкурсе";"1881818";"—"
"264";"6";"Электронное";"253000";"82 78 83";"10000";"Участвует в конкурсе";"2230254";"—"
"266";"6";"Электронное";"253000";"82 75 86";"10000";"Участвует в конкурсе";"1291459";"—"
"267";"3";"—";"253000";"82 75 86";"10000";"Участвует в конкурсе";"2243046";"—"
"268";"3";"—";"253000";"80 80 83";"10000";"Участвует в конкурсе";"1521964";"—"
"269";"2";"—";"253000";"78 90 75";"10000";"Участвует в конкурсе";"2271175";"—"
"272";"9";"Электронное";"252000";"80 95 69";"8000";"Участвует в конкурсе";"2304908";"—"
"273";"11";"Электронное";"252000";"84 67 91";"10000";"Участвует в конкурсе";"2226291";"—"
"274";"15";"—";"252000";"78 78 86";"10000";"Участвует в конкурсе";"2289192";"—"
"275";"6";"Электронное";"251000";"90 78 83";"—";"Участвует в конкурсе";"1715161";"—"
"276";"12";"Электронное";"251000";"88 90 73";"—";"Участвует в конкурсе";"1444922";"—"
"280";"8";"Электронное";"251000";"88 90 70";"3000";"Участвует в конкурсе";"1257964";"—"
"282";"2";"—";"251000";"82 83 83";"3000";"Участвует в конкурсе";"2272284";"—"
"283";"4";"—";"251000";"92 80 75";"4000";"Участвует в конкурсе";"2273740";"—"
"284";"1";"Электронное";"251000";"90 83 73";"5000";"Участвует в конкурсе";"1795876";"—"
"285";"1";"—";"251000";"88 85 73";"5000";"Участвует в конкурсе";"1367432";"—"
"286";"4";"—";"251000";"86 83 72";"10000";"Участвует в конкурсе";"1979565";"—"
"287";"2";"—";"251000";"80 83 78";"10000";"Участвует в конкурсе";"1790740";"—"
"288";"7";"Электронное";"251000";"80 80 81";"10000";"Участвует в конкурсе";"1597013";"—"
"290";"2";"—";"250000";"88 88 74";"—";"Участвует в конкурсе";"1584816";"—"
"291";"22";"—";"250000";"84 88 78";"—";"Участвует в конкурсе";"1334271";"—"
"292";"3";"—";"250000";"82 90 78";"—";"Участвует в конкурсе";"1434708";"—"
"293";"5";"Электронное";"250000";"74 85 91";"—";"Участвует в конкурсе";"2334715";"—"
"294";"19";"Электронное";"250000";"84 83 81";"2000";"Участвует в конкурсе";"2213290";"—"
"295";"6";"—";"250000";"82 90 75";"3000";"Участвует в конкурсе";"1767111";"—"
"296";"1";"—";"250000";"82 90 75";"3000";"Участвует в конкурсе";"2073009";"—"
"299";"5";"—";"250000";"92 67 86";"5000";"Участвует в конкурсе";"1625579";"—"
"300";"9";"—";"250000";"84 83 73";"10000";"Участвует в конкурсе";"1182645";"—"
"301";"3";"—";"250000";"84 83 73";"10000";"Участвует в конкурсе";"1414833";"—"
"302";"11";"—";"250000";"76 83 81";"10000";"Участвует в конкурсе";"1784334";"—"
"303";"1";"Электронное";"250000";"76 78 86";"10000";"Участвует в конкурсе";"2329242";"—"
"304";"3";"—";"249000";"88 88 73";"—";"Участвует в конкурсе";"1387614";"—"
"305";"3";"—";"249000";"88 88 73";"—";"Участвует в конкурсе";"2267025";"—"
"306";"16";"Электронное";"249000";"82 95 72";"—";"Участвует в конкурсе";"1210078";"—"
"307";"6";"—";"249000";"78 80 91";"—";"Участвует в конкурсе";"1287447";"—"
"308";"1";"—";"249000";"86 88 72";"3000";"Участвует в конкурсе";"1969845";"—"
"310";"1";"—";"249000";"80 75 91";"3000";"Участвует в конкурсе";"1760086";"—"
"311";"2";"—";"249000";"80 75 91";"3000";"Участвует в конкурсе";"2261807";"—"
"312";"1";"Электронное";"249000";"90 85 69";"5000";"Участвует в конкурсе";"1624349";"—"
"313";"1";"Электронное";"249000";"92 78 69";"10000";"Участвует в конкурсе";"1858405";"—"
"314";"5";"—";"249000";"86 70 83";"10000";"Участвует в конкурсе";"2271561";"—"
"315";"3";"Электронное";"249000";"84 80 75";"10000";"Участвует в конкурсе";"1910475";"—"
"316";"4";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1759649";"—"
"317";"1";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"2226949";"—"
"318";"4";"Электронное";"249000";"78 78 83";"10000";"Участвует в конкурсе";"2193373";"—"
"319";"13";"—";"249000";"76 85 78";"10000";"Участвует в конкурсе";"1426056";"—"
"320";"4";"—";"249000";"76 80 83";"10000";"Участвует в конкурсе";"1995523";"—"
"321";"13";"—";"248000";"92 90 66";"—";"Участвует в конкурсе";"2133476";"—"
"322";"20";"—";"248000";"88 88 72";"—";"Участвует в конкурсе";"1870453";"—"
"323";"2";"—";"248000";"86 90 72";"—";"Участвует в конкурсе";"2245450";"—"
"325";"5";"Электронное";"248000";"84 78 86";"—";"Участвует в конкурсе";"2180512";"—"
"326";"6";"Электронное";"248000";"82 83 83";"—";"Участвует в конкурсе";"1318725";"—"
"327";"1";"Электронное";"248000";"80 90 78";"—";"Участвует в конкурсе";"2164836";"—"
"328";"4";"—";"248000";"76 75 97";"—";"Участвует в конкурсе";"1202163";"—"
"329";"13";"—";"248000";"74 83 89";"2000";"Участвует в конкурсе";"2249826";"—"
"330";"6";"—";"248000";"88 85 72";"3000";"Участвует в конкурсе";"1853826";"—"
"331";"10";"—";"248000";"86 70 89";"3000";"Участвует в конкурсе";"2307724";"—"
"332";"6";"—";"248000";"84 78 83";"3000";"Участвует в конкурсе";"2221382";"—"
"333";"7";"Электронное";"248000";"82 90 73";"3000";"Участвует в конкурсе";"1391227";"—"
"334";"5";"—";"248000";"74 85 86";"3000";"Участвует в конкурсе";"1318641";"—"
"336";"5";"—";"248000";"92 78 72";"6000";"Участвует в конкурсе";"2354683";"—"
