"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"65";"6";"—";"293000";"97 100 86";"10000";"Участвует в конкурсе";"1213814";"—"
"66";"5";"—";"292000";"99 97 86";"10000";"Участвует в конкурсе";"1202010";"—"
"67";"6";"—";"292000";"99 86 97";"10000";"Участвует в конкурсе";"1440526";"—"
"68";"2";"Электронное";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1985455";"—"
"69";"3";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1999129";"—"
"70";"7";"—";"291000";"99 93 89";"10000";"Участвует в конкурсе";"1362991";"—"
"71";"9";"—";"291000";"99 91 91";"10000";"Участвует в конкурсе";"1879826";"—"
"72";"6";"—";"291000";"95 86 100";"10000";"Участвует в конкурсе";"1951731";"—"
"73";"2";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"999918";"—"
"74";"5";"—";"290000";"99 88 100";"3000";"Участвует в конкурсе";"1241558";"—"
"75";"2";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1407728";"—"
"76";"10";"—";"290000";"99 98 83";"10000";"Участвует в конкурсе";"1520555";"—"
"77";"10";"—";"290000";"99 95 86";"10000";"Участвует в конкурсе";"1677376";"—"
"78";"6";"—";"290000";"99 92 89";"10000";"Участвует в конкурсе";"1386476";"—"
"79";"9";"—";"290000";"99 90 91";"10000";"Участвует в конкурсе";"941629";"—"
"80";"5";"—";"290000";"97 92 91";"10000";"Участвует в конкурсе";"1412349";"—"
"81";"3";"—";"290000";"97 92 91";"10000";"Участвует в конкурсе";"1356830";"—"
"82";"10";"—";"290000";"95 91 94";"10000";"Участвует в конкурсе";"2001394";"—"
"83";"2";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1637678";"—"
"84";"5";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1214360";"—"
"85";"5";"—";"290000";"93 93 94";"10000";"Участвует в конкурсе";"2240561";"—"
"86";"2";"—";"290000";"91 96 93";"10000";"Участвует в конкурсе";"1781244";"—"
"87";"3";"—";"290000";"91 95 94";"10000";"Участвует в конкурсе";"1677385";"—"
"88";"8";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"1729321";"—"
"89";"9";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"1872001";"—"
"90";"3";"—";"289000";"99 96 94";"—";"Участвует в конкурсе";"1726593";"—"
"91";"3";"—";"289000";"97 100 89";"3000";"Участвует в конкурсе";"1517278";"—"
"92";"3";"—";"289000";"100 90 89";"10000";"Участвует в конкурсе";"1466394";"—"
"93";"3";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1214532";"—"
"94";"5";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"2180387";"—"
"95";"7";"—";"289000";"97 88 94";"10000";"Участвует в конкурсе";"998448";"—"
"96";"8";"—";"289000";"97 88 94";"10000";"Участвует в конкурсе";"2053132";"—"
"97";"5";"—";"289000";"95 93 91";"10000";"Участвует в конкурсе";"1624862";"—"
"98";"4";"Электронное";"288000";"100 93 89";"6000";"Участвует в конкурсе";"1279109";"—"
"99";"3";"—";"288000";"99 95 86";"8000";"Участвует в конкурсе";"1226119";"—"
"100";"6";"—";"288000";"100 95 83";"10000";"Участвует в конкурсе";"1279075";"—"
"101";"4";"—";"288000";"100 92 86";"10000";"Участвует в конкурсе";"1156845";"—"
"102";"5";"—";"288000";"100 84 94";"10000";"Участвует в конкурсе";"1522376";"—"
"103";"5";"Электронное";"288000";"100 84 94";"10000";"Участвует в конкурсе";"1650223";"—"
"104";"4";"—";"288000";"100 78 100";"10000";"Участвует в конкурсе";"1439191";"—"
"105";"4";"—";"288000";"99 93 86";"10000";"Участвует в конкурсе";"1606629";"—"
"107";"11";"—";"288000";"99 88 91";"10000";"Участвует в конкурсе";"1347685";"—"
"108";"4";"—";"288000";"99 88 91";"10000";"Участвует в конкурсе";"1252095";"—"
"109";"6";"—";"288000";"97 100 81";"10000";"Участвует в конкурсе";"1681866";"—"
"110";"8";"—";"288000";"93 91 94";"10000";"Участвует в конкурсе";"2001578";"—"
"111";"6";"Электронное";"288000";"91 96 91";"10000";"Участвует в конкурсе";"2153256";"—"
"112";"5";"—";"288000";"90 99 89";"10000";"Участвует в конкурсе";"1516005";"—"
"113";"5";"—";"288000";"88 93 97";"10000";"Участвует в конкурсе";"1287111";"—"
"114";"3";"—";"287000";"95 95 94";"3000";"Участвует в конкурсе";"1345927";"—"
"115";"10";"—";"287000";"100 99 78";"10000";"Участвует в конкурсе";"1259402";"—"
"117";"9";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1206941";"—"
"118";"2";"—";"287000";"99 95 83";"10000";"Участвует в конкурсе";"1726795";"—"
"120";"1";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1791356";"—"
"122";"5";"—";"287000";"91 95 91";"10000";"Участвует в конкурсе";"1622991";"—"
"123";"6";"—";"287000";"91 92 94";"10000";"Участвует в конкурсе";"1441177";"—"
"124";"2";"—";"287000";"91 86 100";"10000";"Участвует в конкурсе";"1205189";"—"
"125";"5";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1797793";"—"
"126";"2";"—";"286000";"100 90 86";"10000";"Участвует в конкурсе";"1443721";"—"
"127";"8";"Электронное";"286000";"99 88 89";"10000";"Участвует в конкурсе";"1402002";"—"
"128";"7";"—";"286000";"99 86 91";"10000";"Участвует в конкурсе";"1068888";"—"
"129";"5";"—";"286000";"97 90 89";"10000";"Участвует в конкурсе";"1730767";"—"
"130";"4";"—";"286000";"97 88 91";"10000";"Участвует в конкурсе";"1604107";"—"
"131";"4";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"1178229";"—"
"132";"2";"—";"285000";"99 90 91";"5000";"Участвует в конкурсе";"1440751";"—"
"133";"4";"—";"285000";"99 90 86";"10000";"Участвует в конкурсе";"1347973";"—"
"134";"4";"—";"285000";"95 94 86";"10000";"Участвует в конкурсе";"1256924";"—"
"135";"4";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1617107";"—"
"136";"5";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1990141";"—"
"137";"5";"—";"285000";"93 91 91";"10000";"Участвует в конкурсе";"1459649";"—"
"138";"3";"—";"285000";"91 95 89";"10000";"Участвует в конкурсе";"1516991";"—"
"140";"6";"—";"285000";"91 90 94";"10000";"Участвует в конкурсе";"1440639";"—"
"142";"6";"—";"284000";"100 88 86";"10000";"Участвует в конкурсе";"1622925";"—"
"143";"5";"—";"284000";"95 96 83";"10000";"Участвует в конкурсе";"1778828";"—"
"144";"6";"—";"284000";"95 82 97";"10000";"Участвует в конкурсе";"1331476";"—"
"145";"6";"—";"284000";"93 98 83";"10000";"Участвует в конкурсе";"2166891";"—"
"146";"10";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1828660";"—"
"147";"13";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1625672";"—"
"148";"4";"Электронное";"284000";"86 91 97";"10000";"Участвует в конкурсе";"1327478";"—"
"149";"2";"—";"283000";"100 92 81";"10000";"Участвует в конкурсе";"1576616";"—"
"150";"3";"—";"283000";"100 84 89";"10000";"Участвует в конкурсе";"1797641";"—"
"151";"4";"—";"283000";"99 96 78";"10000";"Участвует в конкурсе";"1389568";"—"
"152";"4";"—";"283000";"99 91 83";"10000";"Участвует в конкурсе";"1312630";"—"
"153";"5";"—";"283000";"99 88 86";"10000";"Участвует в конкурсе";"2141389";"—"
"154";"6";"—";"283000";"95 84 94";"10000";"Участвует в конкурсе";"1647262";"—"
"155";"4";"—";"283000";"95 84 94";"10000";"Участвует в конкурсе";"1422116";"—"
"156";"3";"—";"283000";"93 94 86";"10000";"Участвует в конкурсе";"1718554";"—"
"157";"5";"—";"283000";"93 83 97";"10000";"Участвует в конкурсе";"1488021";"—"
"158";"4";"—";"283000";"93 83 97";"10000";"Участвует в конкурсе";"1288072";"—"
"159";"5";"Электронное";"283000";"88 96 89";"10000";"Участвует в конкурсе";"1716928";"—"
"160";"5";"Электронное";"282000";"97 86 89";"10000";"Участвует в конкурсе";"1619204";"—"
"161";"5";"—";"282000";"95 91 86";"10000";"Участвует в конкурсе";"1130822";"—"
"162";"2";"—";"282000";"93 98 81";"10000";"Участвует в конкурсе";"1343273";"—"
"163";"4";"—";"282000";"93 90 89";"10000";"Участвует в конкурсе";"1623821";"—"
"164";"5";"—";"282000";"93 88 91";"10000";"Участвует в конкурсе";"2180916";"—"
"165";"2";"—";"282000";"93 82 97";"10000";"Участвует в конкурсе";"1416866";"—"
"166";"5";"—";"282000";"91 95 86";"10000";"Участвует в конкурсе";"1065466";"—"
"167";"7";"—";"282000";"91 92 89";"10000";"Участвует в конкурсе";"1265789";"—"
"168";"10";"—";"282000";"91 92 89";"10000";"Участвует в конкурсе";"1394658";"—"
"169";"5";"Электронное";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1637809";"—"
"171";"3";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1356484";"—"
"173";"4";"—";"281000";"95 100 86";"—";"Участвует в конкурсе";"1167263";"—"
"174";"10";"—";"281000";"100 88 83";"10000";"Участвует в конкурсе";"1789872";"—"
"175";"6";"—";"281000";"100 82 89";"10000";"Участвует в конкурсе";"2079075";"—"
"177";"1";"—";"281000";"99 86 86";"10000";"Участвует в конкурсе";"1176723";"—"
"178";"4";"Электронное";"281000";"97 83 91";"10000";"Участвует в конкурсе";"1440003";"—"
"179";"3";"—";"281000";"95 95 81";"10000";"Участвует в конкурсе";"1358185";"—"
"180";"1";"—";"281000";"95 90 86";"10000";"Участвует в конкурсе";"2135828";"—"
"181";"3";"—";"281000";"95 85 91";"10000";"Участвует в конкурсе";"1211526";"—"
"182";"4";"—";"281000";"95 82 94";"10000";"Участвует в конкурсе";"2135711";"—"
"183";"2";"—";"281000";"91 83 97";"10000";"Участвует в конкурсе";"1549530";"—"
"184";"7";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1290497";"—"
"185";"9";"—";"281000";"90 84 97";"10000";"Участвует в конкурсе";"1426889";"—"
"186";"3";"—";"280000";"99 95 81";"5000";"Участвует в конкурсе";"1615938";"—"
"187";"7";"—";"280000";"100 84 86";"10000";"Участвует в конкурсе";"1514019";"—"
"188";"8";"—";"280000";"99 96 75";"10000";"Участвует в конкурсе";"2265446";"—"
"189";"2";"—";"280000";"99 96 75";"10000";"Участвует в конкурсе";"1358335";"—"
"190";"6";"—";"280000";"99 90 81";"10000";"Участвует в конкурсе";"831215";"—"
"191";"4";"—";"280000";"99 88 83";"10000";"Участвует в конкурсе";"1523059";"—"
"192";"12";"—";"280000";"99 80 91";"10000";"Участвует в конкурсе";"1255797";"—"
"193";"11";"—";"280000";"99 80 91";"10000";"Участвует в конкурсе";"1435815";"—"
"194";"9";"—";"280000";"97 82 91";"10000";"Участвует в конкурсе";"2157393";"—"
"195";"5";"—";"280000";"93 88 89";"10000";"Участвует в конкурсе";"1808049";"—"
"196";"6";"—";"280000";"91 90 89";"10000";"Участвует в конкурсе";"1365907";"—"
"197";"4";"—";"280000";"91 88 91";"10000";"Участвует в конкурсе";"1287883";"—"
"198";"4";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1995680";"—"
"199";"5";"—";"280000";"86 90 94";"10000";"Участвует в конкурсе";"1382771";"—"
"200";"4";"—";"279000";"95 93 91";"—";"Участвует в конкурсе";"1561829";"—"
"201";"5";"—";"279000";"100 98 78";"3000";"Участвует в конкурсе";"2026153";"—"
"202";"3";"—";"279000";"100 90 86";"3000";"Участвует в конкурсе";"1102219";"—"
"203";"3";"—";"279000";"100 96 73";"10000";"Участвует в конкурсе";"2312790";"—"
"204";"3";"—";"279000";"100 88 81";"10000";"Участвует в конкурсе";"1797095";"—"
"205";"3";"—";"279000";"100 88 81";"10000";"Участвует в конкурсе";"1907590";"—"
"206";"2";"—";"279000";"99 84 86";"10000";"Участвует в конкурсе";"1521182";"—"
"207";"5";"—";"279000";"99 79 91";"10000";"Участвует в конкурсе";"1343974";"—"
"208";"2";"—";"279000";"97 86 86";"10000";"Участвует в конкурсе";"1309635";"—"
"209";"7";"—";"279000";"97 86 86";"10000";"Участвует в конкурсе";"2054458";"—"
"210";"4";"—";"279000";"95 91 83";"10000";"Участвует в конкурсе";"1255714";"—"
"212";"4";"—";"279000";"95 88 86";"10000";"Участвует в конкурсе";"1726150";"—"
"213";"5";"—";"279000";"95 88 86";"10000";"Участвует в конкурсе";"1516113";"—"
"214";"5";"Электронное";"279000";"95 85 89";"10000";"Участвует в конкурсе";"1505622";"—"
"215";"5";"—";"279000";"91 95 83";"10000";"Участвует в конкурсе";"1354098";"—"
"216";"4";"—";"279000";"90 85 94";"10000";"Участвует в конкурсе";"1625030";"—"
"217";"1";"Электронное";"279000";"88 84 97";"10000";"Участвует в конкурсе";"1500566";"—"
"218";"3";"Электронное";"278000";"90 91 97";"—";"Участвует в конкурсе";"1286084";"—"
"219";"6";"—";"278000";"100 82 86";"10000";"Участвует в конкурсе";"1714294";"—"
"220";"5";"—";"278000";"100 74 94";"10000";"Участвует в конкурсе";"1415665";"—"
"221";"3";"—";"278000";"100 74 94";"10000";"Участвует в конкурсе";"1350445";"—"
"222";"1";"—";"278000";"99 86 83";"10000";"Участвует в конкурсе";"1401313";"—"
"223";"4";"Электронное";"278000";"99 86 83";"10000";"Участвует в конкурсе";"1580247";"—"
"224";"6";"—";"278000";"99 86 83";"10000";"Участвует в конкурсе";"1672297";"—"
"226";"6";"—";"278000";"97 88 83";"10000";"Участвует в конкурсе";"1509423";"—"
"227";"8";"—";"278000";"97 88 83";"10000";"Участвует в конкурсе";"1271063";"—"
"228";"3";"—";"278000";"95 84 89";"10000";"Участвует в конкурсе";"1351021";"—"
"229";"2";"—";"278000";"93 100 75";"10000";"Участвует в конкурсе";"2001541";"—"
"230";"6";"—";"278000";"93 81 94";"10000";"Участвует в конкурсе";"1283952";"—"
"231";"3";"—";"278000";"93 81 94";"10000";"Участвует в конкурсе";"1613237";"—"
"232";"5";"—";"278000";"91 96 81";"10000";"Участвует в конкурсе";"1286218";"—"
"233";"4";"—";"278000";"91 86 91";"10000";"Участвует в конкурсе";"1596857";"—"
"234";"9";"—";"277000";"100 96 81";"—";"Участвует в конкурсе";"2301747";"—"
"235";"3";"—";"277000";"93 93 91";"—";"Участвует в конкурсе";"1722587";"—"
"236";"6";"—";"277000";"93 98 83";"3000";"Участвует в конкурсе";"1633811";"—"
"237";"5";"—";"277000";"93 88 91";"5000";"Участвует в конкурсе";"2302143";"—"
"238";"4";"—";"277000";"100 84 83";"10000";"Участвует в конкурсе";"1419921";"—"
"239";"8";"—";"277000";"100 78 89";"10000";"Участвует в конкурсе";"1616614";"—"
"240";"11";"—";"277000";"99 85 83";"10000";"Участвует в конкурсе";"1338321";"—"
"241";"5";"—";"277000";"99 82 86";"10000";"Участвует в конкурсе";"1621932";"—"
"242";"7";"—";"277000";"97 81 89";"10000";"Участвует в конкурсе";"1904999";"—"
"243";"6";"—";"277000";"95 91 81";"10000";"Участвует в конкурсе";"2242255";"—"
"244";"6";"—";"277000";"95 83 89";"10000";"Участвует в конкурсе";"2225171";"—"
"245";"6";"Электронное";"277000";"93 88 86";"10000";"Участвует в конкурсе";"1212927";"—"
"246";"7";"Электронное";"277000";"91 95 81";"10000";"Участвует в конкурсе";"1603587";"—"
"247";"2";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"2254277";"—"
"248";"4";"Электронное";"277000";"88 86 93";"10000";"Участвует в конкурсе";"1581857";"—"
"250";"7";"—";"276000";"97 96 83";"—";"Участвует в конкурсе";"2082865";"—"
"251";"4";"Электронное";"276000";"93 98 83";"2000";"Участвует в конкурсе";"2051390";"—"
"252";"5";"—";"276000";"100 92 81";"3000";"Участвует в конкурсе";"1409624";"—"
"254";"6";"—";"276000";"100 85 81";"10000";"Участвует в конкурсе";"1518155";"—"
"255";"6";"—";"276000";"100 80 86";"10000";"Участвует в конкурсе";"956362";"—"
"256";"3";"Электронное";"276000";"100 75 91";"10000";"Участвует в конкурсе";"1554223";"—"
"258";"2";"—";"276000";"99 78 89";"10000";"Участвует в конкурсе";"1764931";"—"
"259";"3";"—";"276000";"99 70 97";"10000";"Участвует в конкурсе";"2052646";"—"
"260";"3";"—";"276000";"95 88 83";"10000";"Участвует в конкурсе";"1636503";"—"
"261";"3";"—";"276000";"95 82 89";"10000";"Участвует в конкурсе";"1198275";"—"
"262";"9";"—";"276000";"95 82 89";"10000";"Участвует в конкурсе";"1877986";"—"
"264";"8";"Электронное";"276000";"84 93 89";"10000";"Участвует в конкурсе";"2179171";"—"
"265";"10";"—";"276000";"84 82 100";"10000";"Участвует в конкурсе";"1649937";"—"
"266";"5";"—";"275000";"100 92 83";"—";"Участвует в конкурсе";"2227972";"—"
"267";"7";"—";"275000";"91 95 89";"—";"Участвует в конкурсе";"1323091";"—"
"268";"4";"—";"275000";"91 90 94";"—";"Участвует в конкурсе";"2056478";"—"
"269";"9";"—";"275000";"99 93 78";"5000";"Участвует в конкурсе";"991423";"—"
"270";"10";"—";"275000";"91 93 86";"5000";"Участвует в конкурсе";"1888842";"—"
"271";"4";"—";"275000";"95 81 91";"8000";"Участвует в конкурсе";"2137651";"—"
"272";"5";"Электронное";"275000";"100 82 83";"10000";"Участвует в конкурсе";"1198374";"—"
"273";"11";"—";"275000";"97 85 83";"10000";"Участвует в конкурсе";"1224813";"—"
"274";"5";"—";"275000";"95 76 94";"10000";"Участвует в конкурсе";"1683353";"—"
"275";"6";"—";"275000";"91 85 89";"10000";"Участвует в конкурсе";"1039269";"—"
"276";"10";"—";"275000";"91 85 89";"10000";"Участвует в конкурсе";"1652582";"—"
"277";"4";"—";"275000";"91 80 94";"10000";"Участвует в конкурсе";"1196320";"—"
"278";"2";"Электронное";"275000";"90 92 83";"10000";"Участвует в конкурсе";"1274149";"—"
"279";"7";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1886975";"—"
"280";"6";"—";"275000";"90 81 94";"10000";"Участвует в конкурсе";"1989610";"—"
"281";"6";"Электронное";"274000";"100 88 86";"—";"Участвует в конкурсе";"1180495";"—"
"282";"13";"—";"274000";"99 92 83";"—";"Участвует в конкурсе";"1291618";"—"
"283";"6";"—";"274000";"91 92 89";"2000";"Участвует в конкурсе";"1175363";"—"
"284";"10";"—";"274000";"100 86 78";"10000";"Участвует в конкурсе";"1892686";"—"
"285";"10";"—";"274000";"100 86 78";"10000";"Участвует в конкурсе";"1285884";"—"
"286";"2";"—";"274000";"99 82 83";"10000";"Участвует в конкурсе";"1431532";"—"
"287";"3";"—";"274000";"99 76 89";"10000";"Участвует в конкурсе";"1872879";"—"
"288";"2";"—";"274000";"99 76 89";"10000";"Участвует в конкурсе";"1547708";"—"
"289";"8";"—";"274000";"99 74 91";"10000";"Участвует в конкурсе";"1477504";"—"
"290";"3";"—";"274000";"97 84 83";"10000";"Участвует в конкурсе";"2339720";"—"
"291";"2";"Электронное";"274000";"97 81 86";"10000";"Участвует в конкурсе";"1261170";"—"
"292";"7";"Электронное";"274000";"97 78 89";"10000";"Участвует в конкурсе";"2098213";"—"
"293";"4";"—";"274000";"95 88 81";"10000";"Участвует в конкурсе";"2001175";"—"
"294";"3";"—";"274000";"95 86 83";"10000";"Участвует в конкурсе";"1684477";"—"
"295";"8";"Электронное";"274000";"95 80 89";"10000";"Участвует в конкурсе";"1204230";"—"
"296";"5";"—";"274000";"95 78 91";"10000";"Участвует в конкурсе";"1000103";"—"
"297";"9";"—";"274000";"93 82 89";"10000";"Участвует в конкурсе";"1446881";"—"
"298";"11";"—";"274000";"91 98 75";"10000";"Участвует в конкурсе";"2140835";"—"
"299";"13";"—";"274000";"91 84 89";"10000";"Участвует в конкурсе";"1212328";"—"
"300";"3";"—";"274000";"90 93 81";"10000";"Участвует в конкурсе";"1624443";"—"
"301";"4";"—";"274000";"90 80 94";"10000";"Участвует в конкурсе";"1954764";"—"
"302";"5";"—";"274000";"88 85 91";"10000";"Участвует в конкурсе";"1854911";"—"
"303";"11";"—";"274000";"82 96 86";"10000";"Участвует в конкурсе";"1503436";"—"
"304";"5";"—";"274000";"82 93 89";"10000";"Участвует в конкурсе";"1287486";"—"
"305";"5";"Электронное";"273000";"97 90 86";"—";"Участвует в конкурсе";"1249741";"—"
"306";"3";"—";"273000";"99 96 75";"3000";"Участвует в конкурсе";"1581591";"—"
"307";"7";"—";"273000";"100 88 75";"10000";"Участвует в конкурсе";"1929104";"—"
"308";"9";"—";"273000";"100 82 81";"10000";"Участвует в конкурсе";"1732702";"—"
"309";"7";"—";"273000";"100 82 81";"10000";"Участвует в конкурсе";"1909512";"—"
"310";"1";"—";"273000";"99 86 78";"10000";"Участвует в конкурсе";"1573651";"—"
"311";"3";"—";"273000";"99 86 78";"10000";"Участвует в конкурсе";"1351801";"—"
"313";"11";"Электронное";"273000";"97 80 86";"10000";"Участвует в конкурсе";"1510345";"—"
"314";"5";"—";"273000";"95 96 72";"10000";"Участвует в конкурсе";"1183847";"—"
"315";"3";"—";"273000";"95 77 91";"10000";"Участвует в конкурсе";"1541718";"—"
"316";"5";"Электронное";"273000";"93 95 75";"10000";"Участвует в конкурсе";"1914229";"—"
"317";"3";"—";"273000";"91 91 81";"10000";"Участвует в конкурсе";"1204866";"—"
"318";"4";"—";"273000";"91 86 86";"10000";"Участвует в конкурсе";"1199778";"—"
"319";"9";"—";"273000";"91 83 89";"10000";"Участвует в конкурсе";"1728113";"—"
"320";"6";"—";"273000";"91 78 94";"10000";"Участвует в конкурсе";"1925689";"—"
"321";"2";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1584686";"—"
