"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"333";"4";"—";"217000";"73 78 66";"—";"Участвует в конкурсе";"2048545";"—"
"334";"1";"—";"217000";"73 74 70";"—";"Участвует в конкурсе";"1625803";"—"
"335";"4";"—";"217000";"73 74 70";"—";"Участвует в конкурсе";"1919667";"—"
"336";"5";"—";"217000";"71 80 66";"—";"Участвует в конкурсе";"1349485";"—"
"338";"1";"—";"217000";"70 84 63";"—";"Участвует в конкурсе";"2214082";"—"
"339";"2";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1261131";"—"
"340";"3";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1995534";"—"
"341";"4";"—";"217000";"74 80 60";"3000";"Участвует в конкурсе";"1918852";"—"
"342";"2";"—";"217000";"74 76 64";"3000";"Участвует в конкурсе";"1118604";"—"
"343";"11";"—";"217000";"65 64 83";"5000";"Участвует в конкурсе";"2182311";"—"
"344";"4";"—";"217000";"70 74 63";"10000";"Участвует в конкурсе";"2287440";"—"
"345";"1";"—";"217000";"46 72 89";"10000";"Участвует в конкурсе";"2134419";"—"
"346";"1";"—";"216000";"74 84 58";"—";"Участвует в конкурсе";"1142096";"—"
"347";"5";"—";"216000";"70 80 66";"—";"Участвует в конкурсе";"1637527";"—"
"348";"1";"—";"216000";"77 74 63";"2000";"Участвует в конкурсе";"1637099";"—"
"349";"4";"—";"216000";"74 78 61";"3000";"Участвует в конкурсе";"1264014";"—"
"350";"4";"—";"216000";"84 78 49";"5000";"Участвует в конкурсе";"1795946";"—"
"351";"5";"—";"216000";"58 70 83";"5000";"Участвует в конкурсе";"1359444";"—"
"352";"4";"—";"215000";"79 82 54";"—";"Участвует в конкурсе";"2344885";"—"
"354";"2";"—";"215000";"73 72 67";"3000";"Участвует в конкурсе";"2369376";"—"
"355";"5";"—";"215000";"70 72 70";"3000";"Участвует в конкурсе";"1361323";"—"
"356";"3";"—";"215000";"65 74 69";"7000";"Участвует в конкурсе";"1913583";"—"
"357";"3";"—";"215000";"73 74 58";"10000";"Участвует в конкурсе";"2177272";"—"
"358";"1";"—";"215000";"71 76 58";"10000";"Участвует в конкурсе";"1070373";"—"
"359";"1";"—";"214000";"73 80 61";"—";"Участвует в конкурсе";"2055702";"—"
"360";"1";"—";"214000";"73 80 61";"—";"Участвует в конкурсе";"1650584";"—"
"362";"4";"—";"214000";"71 80 63";"—";"Участвует в конкурсе";"2164637";"—"
"363";"2";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1889405";"—"
"364";"4";"—";"214000";"65 74 75";"—";"Участвует в конкурсе";"1617131";"—"
"365";"3";"—";"214000";"61 72 81";"—";"Участвует в конкурсе";"2240941";"—"
"366";"3";"—";"214000";"74 78 60";"2000";"Участвует в конкурсе";"1490291";"—"
"367";"8";"—";"214000";"79 78 54";"3000";"Участвует в конкурсе";"2387778";"—"
"368";"4";"—";"214000";"77 76 58";"3000";"Участвует в конкурсе";"1580884";"—"
"369";"2";"—";"214000";"73 74 64";"3000";"Участвует в конкурсе";"2254234";"—"
"370";"1";"—";"214000";"70 72 69";"3000";"Участвует в конкурсе";"2252129";"—"
"371";"4";"—";"214000";"71 72 61";"10000";"Участвует в конкурсе";"852640";"—"
"372";"5";"—";"214000";"64 70 70";"10000";"Участвует в конкурсе";"2267283";"—"
"373";"3";"—";"213000";"82 76 55";"—";"Участвует в конкурсе";"1361576";"—"
"374";"4";"—";"213000";"73 74 66";"—";"Участвует в конкурсе";"1360960";"—"
"375";"4";"—";"213000";"71 82 60";"—";"Участвует в конкурсе";"1346198";"—"
"376";"23";"—";"213000";"68 88 57";"—";"Участвует в конкурсе";"2289347";"—"
"377";"3";"—";"213000";"68 82 63";"—";"Участвует в конкурсе";"1104617";"—"
"378";"2";"—";"213000";"67 80 66";"—";"Участвует в конкурсе";"2045312";"—"
"379";"2";"—";"213000";"64 76 73";"—";"Участвует в конкурсе";"1289918";"—"
"380";"3";"—";"213000";"64 76 73";"—";"Участвует в конкурсе";"1984236";"—"
"381";"2";"—";"213000";"71 76 64";"2000";"Участвует в конкурсе";"1855961";"—"
"382";"1";"—";"213000";"77 84 49";"3000";"Участвует в конкурсе";"2169098";"—"
"383";"1";"—";"213000";"74 70 66";"3000";"Участвует в конкурсе";"1129469";"—"
"384";"2";"—";"213000";"71 78 61";"3000";"Участвует в конкурсе";"1784047";"—"
"385";"4";"—";"213000";"68 76 66";"3000";"Участвует в конкурсе";"1366416";"—"
"386";"3";"—";"213000";"64 58 81";"10000";"Участвует в конкурсе";"1606047";"—"
"387";"2";"—";"212000";"76 78 58";"—";"Участвует в конкурсе";"1433031";"—"
"388";"3";"—";"212000";"76 72 64";"—";"Участвует в конкурсе";"1616935";"—"
"389";"1";"—";"212000";"74 80 58";"—";"Участвует в конкурсе";"2073422";"—"
"390";"2";"—";"212000";"74 72 66";"—";"Участвует в конкурсе";"2246803";"—"
"391";"6";"—";"212000";"70 76 66";"—";"Участвует в конкурсе";"1202718";"—"
"392";"2";"—";"212000";"65 75 72";"—";"Участвует в конкурсе";"2215736";"—"
"393";"1";"—";"212000";"67 80 63";"2000";"Участвует в конкурсе";"1093418";"—"
"394";"1";"—";"212000";"79 76 54";"3000";"Участвует в конкурсе";"1758858";"—"
"395";"4";"—";"212000";"67 76 66";"3000";"Участвует в конкурсе";"1360709";"—"
"396";"1";"—";"211000";"65 82 64";"—";"Участвует в конкурсе";"2307081";"—"
"397";"2";"—";"211000";"62 80 69";"—";"Участвует в конкурсе";"1796032";"—"
"398";"3";"—";"211000";"56 82 73";"—";"Участвует в конкурсе";"1637453";"—"
"399";"1";"—";"211000";"71 76 61";"3000";"Участвует в конкурсе";"1603011";"—"
"400";"7";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"1302022";"—"
"401";"1";"—";"211000";"67 72 69";"3000";"Участвует в конкурсе";"1632715";"—"
"402";"3";"—";"211000";"65 80 63";"3000";"Участвует в конкурсе";"1322033";"—"
"403";"5";"—";"211000";"65 74 69";"3000";"Участвует в конкурсе";"2125236";"—"
"404";"1";"—";"211000";"71 64 66";"10000";"Участвует в конкурсе";"1253530";"—"
"405";"1";"—";"211000";"67 80 54";"10000";"Участвует в конкурсе";"1226546";"—"
"406";"2";"—";"211000";"67 70 64";"10000";"Участвует в конкурсе";"1275346";"—"
"408";"1";"—";"210000";"67 74 69";"—";"Участвует в конкурсе";"1101306";"—"
"409";"5";"—";"210000";"67 74 69";"—";"Участвует в конкурсе";"1700788";"—"
"410";"7";"—";"210000";"64 82 64";"—";"Участвует в конкурсе";"1573728";"—"
"411";"3";"—";"210000";"68 78 61";"3000";"Участвует в конкурсе";"2274525";"—"
"412";"5";"—";"210000";"64 74 69";"3000";"Участвует в конкурсе";"1573567";"—"
"413";"3";"—";"210000";"56 82 69";"3000";"Участвует в конкурсе";"1639897";"—"
"414";"4";"—";"210000";"62 74 64";"10000";"Участвует в конкурсе";"1575481";"—"
"415";"2";"—";"210000";"59 80 61";"10000";"Участвует в конкурсе";"1133587";"—"
"416";"3";"—";"209000";"80 80 49";"—";"Участвует в конкурсе";"2311864";"—"
"417";"5";"—";"209000";"74 80 55";"—";"Участвует в конкурсе";"2370302";"—"
"418";"5";"—";"209000";"71 78 60";"—";"Участвует в конкурсе";"1704391";"—"
"419";"5";"—";"209000";"68 80 61";"—";"Участвует в конкурсе";"1280213";"—"
"420";"6";"—";"209000";"68 80 61";"—";"Участвует в конкурсе";"2297103";"—"
"421";"3";"—";"209000";"64 76 69";"—";"Участвует в конкурсе";"1356926";"—"
"422";"4";"—";"209000";"64 76 69";"—";"Участвует в конкурсе";"1488779";"—"
"423";"7";"—";"209000";"61 82 66";"—";"Участвует в конкурсе";"2180652";"—"
"424";"3";"—";"209000";"68 80 58";"3000";"Участвует в конкурсе";"1055623";"—"
"425";"5";"—";"209000";"71 74 54";"10000";"Участвует в конкурсе";"1752286";"—"
"426";"2";"—";"208000";"71 74 63";"—";"Участвует в конкурсе";"1576762";"—"
"427";"3";"—";"208000";"71 74 63";"—";"Участвует в конкурсе";"1890872";"—"
"428";"3";"—";"208000";"68 76 64";"—";"Участвует в конкурсе";"1252514";"—"
"429";"1";"—";"208000";"64 78 66";"—";"Участвует в конкурсе";"1401241";"—"
"430";"2";"—";"208000";"64 72 72";"—";"Участвует в конкурсе";"1270891";"—"
"431";"5";"—";"208000";"68 70 67";"3000";"Участвует в конкурсе";"2199001";"—"
"432";"1";"—";"208000";"58 70 75";"5000";"Участвует в конкурсе";"1984657";"—"
"433";"4";"—";"207000";"80 72 55";"—";"Участвует в конкурсе";"1439009";"—"
"434";"1";"Электронное";"207000";"77 82 48";"—";"Участвует в конкурсе";"1206510";"—"
"435";"5";"—";"207000";"77 78 52";"—";"Участвует в конкурсе";"1502423";"—"
"436";"5";"—";"207000";"76 80 51";"—";"Участвует в конкурсе";"2253729";"—"
"437";"2";"—";"207000";"71 72 64";"—";"Участвует в конкурсе";"1241666";"—"
"438";"4";"—";"207000";"68 72 67";"—";"Участвует в конкурсе";"1609969";"—"
"439";"3";"—";"207000";"68 72 67";"—";"Участвует в конкурсе";"2003016";"—"
"440";"1";"—";"207000";"67 76 64";"—";"Участвует в конкурсе";"1286679";"—"
"441";"6";"—";"207000";"67 74 66";"—";"Участвует в конкурсе";"1329435";"—"
"443";"10";"—";"207000";"79 70 55";"3000";"Участвует в конкурсе";"1343034";"—"
"444";"1";"—";"207000";"77 70 57";"3000";"Участвует в конкурсе";"1905279";"—"
"446";"2";"—";"207000";"68 74 60";"5000";"Участвует в конкурсе";"1796874";"—"
"447";"4";"—";"207000";"64 72 61";"10000";"Участвует в конкурсе";"2364223";"—"
"448";"1";"—";"206000";"77 86 43";"—";"Участвует в конкурсе";"1707289";"—"
"449";"5";"—";"205000";"73 78 54";"—";"Участвует в конкурсе";"1489451";"—"
"450";"5";"—";"205000";"73 74 58";"—";"Участвует в конкурсе";"1565582";"—"
"451";"1";"Электронное";"205000";"71 70 64";"—";"Участвует в конкурсе";"1629478";"—"
"452";"1";"—";"205000";"71 70 64";"—";"Участвует в конкурсе";"1859737";"—"
"453";"4";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"1117564";"—"
"454";"4";"—";"205000";"68 64 73";"—";"Участвует в конкурсе";"1789376";"—"
"455";"5";"—";"205000";"67 74 64";"—";"Участвует в конкурсе";"1213874";"—"
"456";"4";"—";"205000";"64 80 61";"—";"Участвует в конкурсе";"1727960";"—"
"457";"3";"—";"205000";"64 80 61";"—";"Участвует в конкурсе";"1979734";"—"
"458";"4";"—";"205000";"64 72 69";"—";"Участвует в конкурсе";"1571656";"—"
"459";"1";"—";"205000";"62 76 67";"—";"Участвует в конкурсе";"1795242";"—"
"460";"1";"—";"205000";"62 70 73";"—";"Участвует в конкурсе";"2259764";"—"
"461";"6";"—";"205000";"59 82 64";"—";"Участвует в конкурсе";"2302682";"—"
"463";"4";"—";"205000";"61 72 69";"3000";"Участвует в конкурсе";"1761098";"—"
"464";"4";"—";"204000";"73 74 57";"—";"Участвует в конкурсе";"2028748";"—"
"465";"4";"—";"204000";"70 74 60";"—";"Участвует в конкурсе";"1831332";"—"
"466";"3";"—";"204000";"70 70 64";"—";"Участвует в конкурсе";"1847798";"—"
"467";"3";"—";"204000";"70 64 70";"—";"Участвует в конкурсе";"1309976";"—"
"468";"12";"—";"204000";"68 70 66";"—";"Участвует в конкурсе";"1697248";"—"
"469";"2";"—";"204000";"65 78 61";"—";"Участвует в конкурсе";"1041421";"—"
"470";"2";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"2003660";"—"
"471";"3";"—";"204000";"51 74 69";"10000";"Участвует в конкурсе";"2020088";"—"
"472";"2";"—";"203000";"79 64 60";"—";"Участвует в конкурсе";"1786286";"—"
"473";"3";"—";"203000";"73 76 54";"—";"Участвует в конкурсе";"2281822";"—"
"474";"1";"—";"203000";"73 70 60";"—";"Участвует в конкурсе";"1654453";"—"
"475";"6";"—";"203000";"70 78 55";"—";"Участвует в конкурсе";"993697";"—"
"476";"4";"—";"203000";"64 84 55";"—";"Участвует в конкурсе";"1641607";"—"
"477";"2";"—";"203000";"62 74 67";"—";"Участвует в конкурсе";"1522777";"—"
"478";"5";"—";"203000";"73 72 55";"3000";"Участвует в конкурсе";"1441595";"—"
"479";"4";"—";"202000";"67 72 63";"—";"Участвует в конкурсе";"1271888";"—"
"480";"3";"—";"202000";"62 64 76";"—";"Участвует в конкурсе";"1090958";"—"
"481";"2";"—";"202000";"61 78 63";"—";"Участвует в конкурсе";"1519616";"—"
"482";"1";"Электронное";"202000";"59 74 69";"—";"Участвует в конкурсе";"1371008";"—"
"483";"3";"—";"202000";"64 58 70";"10000";"Участвует в конкурсе";"2362052";"—"
"484";"4";"—";"201000";"77 70 54";"—";"Участвует в конкурсе";"2110981";"—"
"485";"2";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1107189";"—"
"487";"4";"—";"201000";"61 80 60";"—";"Участвует в конкурсе";"2168893";"—"
"488";"1";"—";"201000";"64 64 70";"3000";"Участвует в конкурсе";"2229686";"—"
"489";"5";"—";"201000";"59 72 67";"3000";"Участвует в конкурсе";"1201627";"—"
"490";"5";"—";"200000";"79 64 57";"—";"Участвует в конкурсе";"1050967";"—"
"491";"5";"—";"200000";"65 78 57";"—";"Участвует в конкурсе";"1261133";"—"
"492";"3";"—";"200000";"64 70 66";"—";"Участвует в конкурсе";"1199117";"—"
"493";"4";"—";"200000";"64 70 66";"—";"Участвует в конкурсе";"1989538";"—"
"494";"1";"—";"200000";"58 72 70";"—";"Участвует в конкурсе";"1653733";"—"
"495";"7";"—";"200000";"62 80 55";"3000";"Участвует в конкурсе";"2195948";"—"
"496";"6";"—";"199000";"68 76 55";"—";"Участвует в конкурсе";"1018173";"—"
"497";"4";"—";"199000";"68 70 61";"—";"Участвует в конкурсе";"1615926";"—"
"498";"1";"—";"199000";"65 76 58";"—";"Участвует в конкурсе";"1903343";"—"
"499";"3";"—";"199000";"62 70 67";"—";"Участвует в конкурсе";"2371208";"—"
"500";"1";"—";"199000";"68 74 54";"3000";"Участвует в конкурсе";"1935399";"—"
"501";"4";"—";"199000";"53 88 55";"3000";"Участвует в конкурсе";"1193190";"—"
"502";"4";"—";"199000";"70 58 64";"7000";"Участвует в конкурсе";"2271355";"—"
"503";"2";"—";"199000";"58 64 69";"8000";"Участвует в конкурсе";"2264522";"—"
"504";"3";"—";"198000";"84 72 42";"—";"Участвует в конкурсе";"1903434";"—"
"505";"1";"Электронное";"198000";"64 74 60";"—";"Участвует в конкурсе";"1769575";"—"
"507";"2";"—";"198000";"62 72 64";"—";"Участвует в конкурсе";"1687408";"—"
"508";"5";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1517794";"—"
"509";"6";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1421939";"—"
"510";"1";"—";"198000";"61 64 73";"—";"Участвует в конкурсе";"1627992";"—"
"511";"4";"—";"198000";"73 58 64";"3000";"Участвует в конкурсе";"2381007";"—"
"512";"4";"—";"198000";"73 52 70";"3000";"Участвует в конкурсе";"1520568";"—"
"513";"3";"—";"198000";"64 70 61";"3000";"Участвует в конкурсе";"2050954";"—"
"514";"3";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"2340991";"—"
"516";"1";"—";"197000";"70 72 55";"—";"Участвует в конкурсе";"1330268";"—"
"517";"4";"—";"197000";"64 76 57";"—";"Участвует в конкурсе";"2368076";"—"
"518";"1";"—";"197000";"58 72 67";"—";"Участвует в конкурсе";"2133425";"—"
"519";"5";"—";"197000";"51 76 67";"3000";"Участвует в конкурсе";"1498555";"—"
"520";"1";"—";"197000";"58 78 55";"6000";"Участвует в конкурсе";"1264801";"—"
"521";"3";"—";"196000";"71 58 67";"—";"Участвует в конкурсе";"1972485";"—"
"522";"1";"—";"196000";"65 70 61";"—";"Участвует в конкурсе";"2305526";"—"
"523";"9";"—";"196000";"59 70 67";"—";"Участвует в конкурсе";"2302989";"—"
"524";"3";"—";"196000";"61 72 61";"2000";"Участвует в конкурсе";"1623267";"—"
"525";"2";"—";"195000";"76 64 55";"—";"Участвует в конкурсе";"1710719";"—"
"526";"2";"—";"195000";"68 70 57";"—";"Участвует в конкурсе";"1421659";"—"
"527";"2";"—";"195000";"64 70 61";"—";"Участвует в конкурсе";"1355903";"—"
"528";"3";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1942047";"—"
"529";"5";"—";"195000";"67 58 67";"3000";"Участвует в конкурсе";"1641055";"—"
"530";"5";"—";"195000";"62 72 58";"3000";"Участвует в конкурсе";"1195253";"—"
"531";"4";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1513652";"—"
"532";"2";"—";"194000";"70 58 63";"3000";"Участвует в конкурсе";"1257054";"—"
"533";"2";"—";"193000";"58 72 63";"—";"Участвует в конкурсе";"2230811";"—"
"534";"1";"—";"193000";"54 76 63";"—";"Участвует в конкурсе";"1349884";"—"
"535";"1";"—";"193000";"70 58 60";"5000";"Участвует в конкурсе";"1171590";"—"
"536";"2";"—";"193000";"68 58 57";"10000";"Участвует в конкурсе";"1212814";"—"
"537";"1";"—";"193000";"59 64 60";"10000";"Участвует в конкурсе";"1644697";"—"
"538";"2";"—";"192000";"70 52 70";"—";"Участвует в конкурсе";"1066605";"—"
"539";"1";"—";"192000";"65 72 55";"—";"Участвует в конкурсе";"1365110";"—"
"541";"3";"—";"192000";"64 58 70";"—";"Участвует в конкурсе";"1346132";"—"
"542";"3";"—";"192000";"62 70 60";"—";"Участвует в конкурсе";"2370787";"—"
"543";"2";"—";"192000";"61 74 57";"—";"Участвует в конкурсе";"1570768";"—"
"544";"6";"—";"192000";"68 46 75";"3000";"Участвует в конкурсе";"1058227";"—"
"545";"5";"—";"192000";"65 74 49";"4000";"Участвует в конкурсе";"1290734";"—"
"547";"5";"—";"191000";"58 64 69";"—";"Участвует в конкурсе";"2305365";"—"
"548";"7";"—";"191000";"54 78 57";"2000";"Участвует в конкурсе";"2082716";"—"
"549";"3";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1956598";"—"
"550";"2";"—";"191000";"58 58 72";"3000";"Участвует в конкурсе";"1419172";"—"
"552";"5";"—";"190000";"64 74 52";"—";"Участвует в конкурсе";"1077664";"—"
"553";"1";"—";"189000";"71 64 54";"—";"Участвует в конкурсе";"997558";"—"
"555";"3";"—";"189000";"62 64 63";"—";"Участвует в конкурсе";"1505209";"—"
"556";"5";"—";"189000";"59 76 54";"—";"Участвует в конкурсе";"2249082";"—"
"558";"1";"—";"189000";"56 70 63";"—";"Участвует в конкурсе";"2248448";"—"
"559";"4";"—";"189000";"54 74 61";"—";"Участвует в конкурсе";"1811353";"—"
"560";"2";"—";"189000";"61 51 67";"10000";"Участвует в конкурсе";"2292624";"—"
"561";"4";"—";"188000";"67 64 57";"—";"Участвует в конкурсе";"1600433";"—"
"562";"6";"—";"188000";"56 78 54";"—";"Участвует в конкурсе";"1964165";"—"
"563";"6";"—";"188000";"54 74 60";"—";"Участвует в конкурсе";"1104500";"—"
"564";"1";"—";"187000";"65 58 64";"—";"Участвует в конкурсе";"1119727";"—"
"565";"3";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"1471092";"—"
"566";"3";"—";"187000";"56 58 73";"—";"Участвует в конкурсе";"1070335";"—"
"567";"1";"—";"186000";"65 70 51";"—";"Участвует в конкурсе";"1200026";"—"
"568";"6";"—";"186000";"65 70 51";"—";"Участвует в конкурсе";"1399611";"—"
"569";"4";"—";"186000";"64 70 52";"—";"Участвует в конкурсе";"2005241";"—"
"570";"1";"—";"186000";"62 52 72";"—";"Участвует в конкурсе";"2137851";"—"
"571";"5";"—";"186000";"54 70 60";"2000";"Участвует в конкурсе";"1869041";"—"
"572";"4";"—";"186000";"68 70 45";"3000";"Участвует в конкурсе";"1722352";"—"
"573";"1";"Электронное";"186000";"60 60 56";"10000";"Участвует в конкурсе";"1398833";"—"
"574";"4";"—";"185000";"80 46 57";"2000";"Участвует в конкурсе";"1420999";"—"
"575";"3";"—";"185000";"67 58 58";"2000";"Участвует в конкурсе";"1727891";"—"
"576";"4";"—";"184000";"56 70 58";"—";"Участвует в конкурсе";"1516773";"—"
"577";"2";"—";"183000";"67 64 52";"—";"Участвует в конкурсе";"1210706";"—"
"578";"2";"—";"183000";"62 72 49";"—";"Участвует в конкурсе";"2287104";"—"
"579";"3";"—";"183000";"62 64 57";"—";"Участвует в конкурсе";"2261300";"—"
"580";"5";"—";"183000";"59 70 54";"—";"Участвует в конкурсе";"1858415";"—"
"581";"2";"—";"181000";"54 70 57";"—";"Участвует в конкурсе";"1616970";"—"
"582";"2";"—";"181000";"49 90 42";"—";"Участвует в конкурсе";"1684238";"—"
"583";"4";"—";"181000";"62 59 57";"3000";"Участвует в конкурсе";"2313905";"—"
"584";"1";"—";"181000";"53 58 67";"3000";"Участвует в конкурсе";"1985161";"—"
"585";"1";"—";"181000";"56 72 48";"5000";"Участвует в конкурсе";"985211";"—"
"586";"2";"—";"180000";"64 64 52";"—";"Участвует в конкурсе";"1613053";"—"
"587";"3";"—";"180000";"64 58 58";"—";"Участвует в конкурсе";"1267521";"—"
"588";"3";"Электронное";"180000";"62 70 48";"—";"Участвует в конкурсе";"1421126";"—"
"589";"7";"—";"180000";"61 70 49";"—";"Участвует в конкурсе";"1934620";"—"
"590";"1";"—";"180000";"59 70 51";"—";"Участвует в конкурсе";"2158579";"—"
"591";"3";"—";"180000";"54 72 54";"—";"Участвует в конкурсе";"1428849";"—"
"592";"7";"—";"179000";"51 64 64";"—";"Участвует в конкурсе";"1901539";"—"
"593";"3";"—";"178000";"62 64 52";"—";"Участвует в конкурсе";"2267306";"—"
"594";"4";"—";"177000";"71 46 60";"—";"Участвует в конкурсе";"1349470";"—"
"596";"3";"—";"177000";"65 46 66";"—";"Участвует в конкурсе";"1174084";"—"
"597";"5";"—";"177000";"62 70 45";"—";"Участвует в конкурсе";"1908718";"—"
"598";"3";"—";"177000";"53 70 54";"—";"Участвует в конкурсе";"2124418";"—"
"599";"3";"—";"177000";"53 58 66";"—";"Участвует в конкурсе";"1509582";"—"
"601";"2";"—";"176000";"67 40 69";"—";"Участвует в конкурсе";"1471405";"—"
"602";"6";"—";"176000";"53 72 51";"—";"Участвует в конкурсе";"1367794";"—"
"603";"3";"—";"176000";"65 52 57";"2000";"Участвует в конкурсе";"1608354";"—"
"604";"2";"—";"176000";"58 58 58";"2000";"Участвует в конкурсе";"2052754";"—"
"605";"2";"—";"176000";"62 46 58";"10000";"Участвует в конкурсе";"1473316";"—"
"606";"3";"—";"176000";"56 40 70";"10000";"Участвует в конкурсе";"1093888";"—"
"607";"3";"—";"175000";"68 58 49";"—";"Участвует в конкурсе";"2211933";"—"
"609";"1";"—";"175000";"59 64 52";"—";"Участвует в конкурсе";"1250179";"—"
"610";"2";"—";"175000";"54 52 69";"—";"Участвует в конкурсе";"2344664";"—"
"611";"3";"—";"175000";"56 70 46";"3000";"Участвует в конкурсе";"1309084";"—"
"612";"2";"—";"174000";"56 52 66";"—";"Участвует в конкурсе";"1366654";"—"
"613";"2";"—";"173000";"67 58 48";"—";"Участвует в конкурсе";"1157307";"—"
"614";"2";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"1610688";"—"
"615";"2";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2303843";"—"
"616";"6";"—";"172000";"56 58 58";"—";"Участвует в конкурсе";"2130953";"—"
"617";"5";"—";"172000";"61 58 43";"10000";"Участвует в конкурсе";"2096777";"—"
"618";"4";"—";"171000";"61 58 52";"—";"Участвует в конкурсе";"2311687";"—"
"619";"8";"—";"171000";"58 64 49";"—";"Участвует в конкурсе";"1193923";"—"
"620";"4";"—";"171000";"58 58 55";"—";"Участвует в конкурсе";"1640863";"—"
"622";"3";"—";"171000";"53 64 54";"—";"Участвует в конкурсе";"1951265";"—"
"623";"3";"—";"171000";"49 64 58";"—";"Участвует в конкурсе";"1956916";"—"
"624";"6";"—";"171000";"56 52 61";"2000";"Участвует в конкурсе";"1916449";"—"
"625";"5";"—";"171000";"62 52 54";"3000";"Участвует в конкурсе";"2267680";"—"
"626";"2";"—";"171000";"61 58 49";"3000";"Участвует в конкурсе";"1638792";"—"
"627";"8";"—";"170000";"58 58 54";"—";"Участвует в конкурсе";"1821754";"—"
"628";"5";"—";"169000";"65 52 52";"—";"Участвует в конкурсе";"1673956";"—"
"629";"3";"—";"169000";"59 52 58";"—";"Участвует в конкурсе";"2085876";"—"
"630";"3";"—";"169000";"53 64 49";"3000";"Участвует в конкурсе";"1215452";"—"
"632";"1";"Электронное";"168000";"58 58 52";"—";"Участвует в конкурсе";"1386571";"—"
"633";"4";"—";"168000";"53 64 51";"—";"Участвует в конкурсе";"1260847";"—"
"634";"2";"—";"168000";"53 52 63";"—";"Участвует в конкурсе";"1555435";"—"
"635";"4";"—";"167000";"43 70 54";"—";"Участвует в конкурсе";"1438931";"—"
"636";"5";"—";"167000";"62 59 43";"3000";"Участвует в конкурсе";"1653032";"—"
"637";"6";"—";"166000";"62 46 58";"—";"Участвует в конкурсе";"1609536";"—"
"638";"3";"—";"166000";"53 64 49";"—";"Участвует в конкурсе";"1962621";"—"
"640";"1";"Электронное";"165000";"56 58 51";"—";"Участвует в конкурсе";"1502366";"—"
"641";"4";"—";"165000";"56 58 51";"—";"Участвует в конкурсе";"1199135";"—"
"642";"1";"—";"164000";"42 48 64";"10000";"Участвует в конкурсе";"1415387";"—"
"643";"6";"—";"163000";"65 52 46";"—";"Участвует в конкурсе";"1133577";"—"
"644";"2";"—";"163000";"62 46 55";"—";"Участвует в конкурсе";"1195625";"—"
"646";"2";"—";"163000";"56 52 55";"—";"Участвует в конкурсе";"1722549";"—"
"647";"4";"—";"163000";"51 64 48";"—";"Участвует в конкурсе";"1978678";"—"
"648";"1";"—";"162000";"53 46 63";"—";"Участвует в конкурсе";"1947552";"—"
"649";"3";"—";"162000";"53 40 69";"—";"Участвует в конкурсе";"1955647";"—"
"650";"2";"—";"162000";"41 58 63";"—";"Участвует в конкурсе";"1000671";"—"
"651";"8";"—";"162000";"53 64 42";"3000";"Участвует в конкурсе";"1193148";"—"
"652";"2";"—";"161000";"67 40 54";"—";"Участвует в конкурсе";"2161435";"—"
"653";"5";"—";"161000";"58 52 51";"—";"Участвует в конкурсе";"1269986";"—"
"654";"1";"—";"160000";"60 60 40";"—";"Участвует в конкурсе";"1396270";"—"
"655";"2";"—";"160000";"54 58 48";"—";"Участвует в конкурсе";"1444488";"—"
"656";"2";"—";"160000";"54 52 54";"—";"Участвует в конкурсе";"1724027";"—"
"657";"2";"—";"160000";"51 46 63";"—";"Участвует в конкурсе";"2248520";"—"
"658";"1";"—";"157000";"59 52 46";"—";"Участвует в конкурсе";"1848239";"—"
"659";"5";"—";"157000";"44 64 49";"—";"Участвует в конкурсе";"1844063";"—"
"660";"3";"—";"156000";"67 40 49";"—";"Участвует в конкурсе";"2332908";"—"
"661";"3";"—";"156000";"62 52 42";"—";"Участвует в конкурсе";"1132858";"—"
"663";"6";"—";"155000";"58 46 51";"—";"Участвует в конкурсе";"2252817";"—"
"664";"1";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"2425516";"—"
"665";"1";"—";"154000";"54 52 48";"—";"Участвует в конкурсе";"1431149";"—"
"666";"5";"—";"153000";"44 52 57";"—";"Участвует в конкурсе";"2180762";"—"
"667";"3";"—";"152000";"49 58 45";"—";"Участвует в конкурсе";"2100581";"—"
"668";"2";"—";"152000";"46 58 48";"—";"Участвует в конкурсе";"2338354";"—"
