"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"349";"1";"—";"218000";"74 67 67";"10000";"Участвует в конкурсе";"1421340";"—"
"350";"1";"—";"218000";"72 64 72";"10000";"Участвует в конкурсе";"1795185";"—"
"351";"5";"—";"217000";"80 67 70";"—";"Участвует в конкурсе";"1761130";"—"
"352";"3";"—";"217000";"78 73 66";"—";"Участвует в конкурсе";"2048545";"—"
"353";"6";"—";"217000";"78 64 75";"—";"Участвует в конкурсе";"1857066";"—"
"354";"4";"—";"217000";"74 73 70";"—";"Участвует в конкурсе";"1625803";"—"
"355";"5";"—";"217000";"74 71 72";"—";"Участвует в конкурсе";"1725054";"—"
"356";"4";"—";"217000";"72 75 67";"3000";"Участвует в конкурсе";"1442461";"—"
"357";"5";"—";"217000";"80 75 57";"5000";"Участвует в конкурсе";"2141406";"—"
"358";"2";"—";"217000";"78 65 64";"10000";"Участвует в конкурсе";"1953079";"—"
"359";"5";"—";"217000";"72 65 70";"10000";"Участвует в конкурсе";"2278643";"—"
"360";"4";"—";"217000";"72 46 89";"10000";"Участвует в конкурсе";"2134419";"—"
"361";"5";"—";"217000";"58 77 72";"10000";"Участвует в конкурсе";"2031661";"—"
"362";"1";"—";"216000";"80 73 63";"—";"Участвует в конкурсе";"2363023";"—"
"363";"5";"—";"216000";"78 68 70";"—";"Участвует в конкурсе";"1868287";"—"
"364";"4";"—";"216000";"76 71 69";"—";"Участвует в конкурсе";"1859485";"—"
"365";"3";"—";"216000";"80 67 66";"3000";"Участвует в конкурсе";"2132531";"—"
"366";"4";"—";"216000";"74 67 72";"3000";"Участвует в конкурсе";"1575948";"—"
"367";"6";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"1265081";"—"
"368";"14";"—";"215000";"78 65 72";"—";"Участвует в конкурсе";"1859845";"—"
"369";"2";"—";"215000";"76 70 69";"—";"Участвует в конкурсе";"1562739";"—"
"370";"1";"Электронное";"215000";"74 74 67";"—";"Участвует в конкурсе";"1133585";"—"
"371";"10";"—";"215000";"72 80 63";"—";"Участвует в конкурсе";"1587083";"—"
"372";"2";"—";"215000";"78 64 70";"3000";"Участвует в конкурсе";"1601036";"—"
"373";"3";"—";"215000";"74 72 66";"3000";"Участвует в конкурсе";"2411478";"—"
"374";"6";"—";"215000";"70 78 64";"3000";"Участвует в конкурсе";"2202975";"—"
"375";"4";"—";"215000";"74 65 69";"7000";"Участвует в конкурсе";"1913583";"—"
"376";"1";"—";"215000";"74 73 58";"10000";"Участвует в конкурсе";"2177272";"—"
"377";"1";"—";"215000";"58 74 73";"10000";"Участвует в конкурсе";"2337648";"—"
"378";"3";"Электронное";"214000";"82 71 61";"—";"Участвует в конкурсе";"1651753";"—"
"379";"4";"—";"214000";"82 54 78";"—";"Участвует в конкурсе";"2337863";"—"
"380";"3";"—";"214000";"80 73 61";"—";"Участвует в конкурсе";"2055702";"—"
"381";"4";"—";"214000";"78 78 58";"—";"Участвует в конкурсе";"1433031";"—"
"382";"1";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1798480";"—"
"383";"4";"—";"214000";"72 75 67";"—";"Участвует в конкурсе";"1616688";"—"
"384";"1";"—";"214000";"82 65 64";"3000";"Участвует в конкурсе";"2131962";"—"
"385";"2";"—";"214000";"76 77 58";"3000";"Участвует в конкурсе";"1580884";"—"
"386";"3";"—";"214000";"64 80 67";"3000";"Участвует в конкурсе";"1450300";"—"
"387";"1";"—";"214000";"64 74 73";"3000";"Участвует в конкурсе";"1328037";"—"
"388";"2";"—";"214000";"58 80 73";"3000";"Участвует в конкурсе";"1335032";"—"
"389";"6";"—";"214000";"70 73 61";"10000";"Участвует в конкурсе";"1637534";"—"
"390";"1";"Электронное";"214000";"70 64 70";"10000";"Участвует в конкурсе";"2267283";"—"
"391";"5";"—";"213000";"82 70 61";"—";"Участвует в конкурсе";"1280778";"—"
"392";"3";"—";"213000";"80 64 69";"—";"Участвует в конкурсе";"2053007";"—"
"393";"6";"—";"213000";"76 64 73";"—";"Участвует в конкурсе";"1289918";"—"
"394";"2";"—";"213000";"74 73 66";"—";"Участвует в конкурсе";"1360960";"—"
"395";"3";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1937579";"—"
"396";"3";"—";"213000";"70 80 63";"—";"Участвует в конкурсе";"1263834";"—"
"397";"5";"—";"213000";"70 73 70";"—";"Участвует в конкурсе";"1628375";"—"
"398";"4";"—";"213000";"70 62 81";"—";"Участвует в конкурсе";"1889710";"—"
"399";"5";"—";"213000";"64 60 89";"—";"Участвует в конкурсе";"1199563";"—"
"400";"1";"—";"213000";"80 70 60";"3000";"Участвует в конкурсе";"1199728";"—"
"401";"9";"—";"213000";"78 72 60";"3000";"Участвует в конкурсе";"1508300";"—"
"402";"7";"—";"213000";"78 62 70";"3000";"Участвует в конкурсе";"1721246";"—"
"403";"1";"—";"213000";"76 80 54";"3000";"Участвует в конкурсе";"1933989";"—"
"404";"9";"—";"213000";"76 70 64";"3000";"Участвует в конкурсе";"2344175";"—"
"405";"5";"—";"213000";"76 70 64";"3000";"Участвует в конкурсе";"1581011";"—"
"406";"2";"—";"213000";"78 64 66";"5000";"Участвует в конкурсе";"2089352";"—"
"407";"12";"—";"213000";"64 75 66";"8000";"Участвует в конкурсе";"1311617";"—"
"408";"3";"—";"213000";"78 61 64";"10000";"Участвует в конкурсе";"1291476";"—"
"409";"4";"—";"213000";"58 70 75";"10000";"Участвует в конкурсе";"1539250";"—"
"410";"1";"—";"212000";"76 70 66";"—";"Участвует в конкурсе";"1202718";"—"
"411";"2";"—";"212000";"58 88 66";"—";"Участвует в конкурсе";"2164976";"—"
"412";"2";"—";"212000";"80 67 63";"2000";"Участвует в конкурсе";"1093418";"—"
"413";"2";"—";"212000";"80 68 61";"3000";"Участвует в конкурсе";"1854571";"—"
"414";"5";"—";"212000";"76 79 54";"3000";"Участвует в конкурсе";"1758858";"—"
"415";"3";"—";"212000";"76 67 66";"3000";"Участвует в конкурсе";"1360709";"—"
"416";"1";"—";"211000";"78 82 51";"—";"Участвует в конкурсе";"1620377";"—"
"417";"5";"—";"211000";"78 67 66";"—";"Участвует в конкурсе";"1434681";"—"
"418";"1";"—";"211000";"76 72 63";"—";"Участвует в конкурсе";"2327710";"—"
"419";"2";"—";"211000";"74 70 67";"—";"Участвует в конкурсе";"1330629";"—"
"420";"5";"—";"211000";"70 74 67";"—";"Участвует в конкурсе";"1166748";"—"
"421";"5";"—";"210000";"74 67 69";"—";"Участвует в конкурсе";"1435013";"—"
"422";"4";"—";"210000";"70 79 61";"—";"Участвует в конкурсе";"1433745";"—"
"423";"1";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"1330292";"—"
"425";"17";"—";"210000";"52 85 73";"—";"Участвует в конкурсе";"1512935";"—"
"426";"2";"—";"210000";"76 70 61";"3000";"Участвует в конкурсе";"1609224";"—"
"427";"6";"—";"210000";"72 70 60";"8000";"Участвует в конкурсе";"2216236";"—"
"428";"3";"—";"210000";"80 59 61";"10000";"Участвует в конкурсе";"1133587";"—"
"429";"4";"—";"209000";"80 80 49";"—";"Участвует в конкурсе";"2311864";"—"
"430";"4";"—";"209000";"80 74 55";"—";"Участвует в конкурсе";"2370302";"—"
"431";"6";"—";"209000";"78 74 57";"—";"Участвует в конкурсе";"2161460";"—"
"432";"8";"—";"209000";"78 71 60";"—";"Участвует в конкурсе";"1255835";"—"
"433";"5";"—";"209000";"78 67 64";"—";"Участвует в конкурсе";"1306200";"—"
"434";"1";"—";"209000";"78 65 66";"—";"Участвует в конкурсе";"1366057";"—"
"436";"3";"—";"209000";"76 72 61";"—";"Участвует в конкурсе";"1431564";"—"
"437";"1";"—";"209000";"72 74 63";"—";"Участвует в конкурсе";"1890576";"—"
"438";"3";"—";"209000";"58 78 73";"—";"Участвует в конкурсе";"2252425";"—"
"439";"2";"—";"209000";"80 68 58";"3000";"Участвует в конкурсе";"1055623";"—"
"440";"14";"—";"209000";"64 75 60";"10000";"Участвует в конкурсе";"2260455";"—"
"441";"3";"—";"208000";"76 71 61";"—";"Участвует в конкурсе";"1753527";"—"
"442";"1";"—";"208000";"76 68 64";"—";"Участвует в конкурсе";"1252514";"—"
"443";"1";"—";"208000";"72 70 66";"—";"Участвует в конкурсе";"1166950";"—"
"444";"2";"—";"208000";"70 68 70";"—";"Участвует в конкурсе";"1419235";"—"
"445";"8";"—";"208000";"72 67 66";"3000";"Участвует в конкурсе";"1175157";"—"
"446";"1";"—";"208000";"64 70 69";"5000";"Участвует в конкурсе";"2223564";"—"
"447";"5";"—";"208000";"76 70 54";"8000";"Участвует в конкурсе";"1799202";"—"
"448";"1";"—";"207000";"78 59 70";"—";"Участвует в конкурсе";"1352360";"—"
"449";"1";"—";"207000";"74 76 57";"—";"Участвует в конкурсе";"1119870";"—"
"450";"4";"—";"207000";"74 76 57";"—";"Участвует в конкурсе";"1399651";"—"
"451";"1";"—";"207000";"74 73 60";"—";"Участвует в конкурсе";"1927490";"—"
"452";"1";"—";"207000";"74 64 69";"—";"Участвует в конкурсе";"1797871";"—"
"453";"2";"—";"207000";"72 68 67";"—";"Участвует в конкурсе";"1609969";"—"
"454";"3";"—";"207000";"70 68 69";"—";"Участвует в конкурсе";"2310761";"—"
"455";"1";"—";"207000";"58 71 78";"—";"Участвует в конкурсе";"2174692";"—"
"456";"3";"—";"207000";"76 71 57";"3000";"Участвует в конкурсе";"1489839";"—"
"457";"2";"—";"207000";"74 59 64";"10000";"Участвует в конкурсе";"2162015";"—"
"458";"2";"—";"207000";"74 56 67";"10000";"Участвует в конкурсе";"1653500";"—"
"459";"2";"—";"207000";"72 64 61";"10000";"Участвует в конкурсе";"1605906";"—"
"460";"4";"—";"206000";"78 67 61";"—";"Участвует в конкурсе";"1274407";"—"
"461";"1";"—";"206000";"78 64 64";"—";"Участвует в конкурсе";"2003660";"—"
"462";"1";"—";"206000";"76 67 63";"—";"Участвует в конкурсе";"2393105";"—"
"463";"3";"—";"206000";"76 64 66";"—";"Участвует в конкурсе";"1417269";"—"
"464";"2";"—";"206000";"74 62 70";"—";"Участвует в конкурсе";"1850264";"—"
"465";"2";"—";"206000";"72 80 54";"—";"Участвует в конкурсе";"1272163";"—"
"466";"5";"—";"206000";"70 67 69";"—";"Участвует в конкурсе";"1504018";"—"
"467";"2";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1563890";"—"
"468";"1";"—";"206000";"64 67 70";"5000";"Участвует в конкурсе";"2387142";"—"
"469";"3";"—";"205000";"82 74 49";"—";"Участвует в конкурсе";"2216382";"—"
"470";"3";"—";"205000";"82 59 64";"—";"Участвует в конкурсе";"2302682";"—"
"471";"4";"—";"205000";"80 64 61";"—";"Участвует в конкурсе";"1979734";"—"
"472";"7";"—";"205000";"74 73 58";"—";"Участвует в конкурсе";"1192023";"—"
"473";"2";"—";"205000";"74 62 69";"—";"Участвует в конкурсе";"2371216";"—"
"474";"14";"—";"205000";"58 75 72";"—";"Участвует в конкурсе";"1731037";"—"
"475";"4";"—";"205000";"78 64 60";"3000";"Участвует в конкурсе";"1610498";"—"
"476";"2";"—";"205000";"76 68 58";"3000";"Участвует в конкурсе";"1290148";"—"
"477";"5";"—";"205000";"74 59 69";"3000";"Участвует в конкурсе";"1768545";"—"
"478";"1";"—";"205000";"72 61 69";"3000";"Участвует в конкурсе";"1761098";"—"
"479";"2";"—";"205000";"82 73 45";"5000";"Участвует в конкурсе";"1230198";"—"
"480";"2";"—";"205000";"70 64 61";"10000";"Участвует в конкурсе";"1444445";"—"
"481";"5";"—";"204000";"80 67 57";"—";"Участвует в конкурсе";"1495353";"—"
"482";"1";"—";"204000";"74 73 57";"—";"Участвует в конкурсе";"1618113";"—"
"483";"3";"—";"204000";"74 70 60";"—";"Участвует в конкурсе";"1831332";"—"
"484";"4";"—";"204000";"72 74 58";"—";"Участвует в конкурсе";"1253270";"—"
"485";"4";"—";"204000";"70 70 64";"—";"Участвует в конкурсе";"1847798";"—"
"486";"1";"—";"204000";"70 59 75";"—";"Участвует в конкурсе";"1401103";"—"
"487";"1";"—";"204000";"70 56 78";"—";"Участвует в конкурсе";"2002393";"—"
"488";"4";"—";"204000";"64 70 70";"—";"Участвует в конкурсе";"1309976";"—"
"490";"4";"—";"204000";"76 71 54";"3000";"Участвует в конкурсе";"1913834";"—"
"491";"2";"—";"203000";"84 64 55";"—";"Участвует в конкурсе";"1641607";"—"
"492";"4";"—";"203000";"78 70 55";"—";"Участвует в конкурсе";"993697";"—"
"493";"3";"—";"203000";"78 67 58";"—";"Участвует в конкурсе";"1287764";"—"
"494";"3";"—";"203000";"78 61 64";"—";"Участвует в конкурсе";"1624887";"—"
"495";"3";"—";"203000";"74 62 67";"—";"Участвует в конкурсе";"1522777";"—"
"496";"3";"—";"203000";"72 61 70";"—";"Участвует в конкурсе";"1967936";"—"
"498";"7";"—";"203000";"80 72 48";"3000";"Участвует в конкурсе";"1357227";"—"
"499";"4";"—";"203000";"72 70 58";"3000";"Участвует в конкурсе";"1974330";"—"
"500";"5";"—";"202000";"78 61 63";"—";"Участвует в конкурсе";"1519616";"—"
"501";"2";"—";"202000";"76 68 58";"—";"Участвует в конкурсе";"1477484";"—"
"502";"1";"—";"202000";"74 67 61";"—";"Участвует в конкурсе";"1284672";"—"
"503";"3";"—";"202000";"74 64 64";"—";"Участвует в конкурсе";"1797520";"—"
"504";"3";"—";"202000";"74 59 69";"—";"Участвует в конкурсе";"1371008";"—"
"505";"2";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"2225545";"—"
"506";"4";"—";"202000";"64 62 76";"—";"Участвует в конкурсе";"1090958";"—"
"507";"5";"—";"202000";"76 67 57";"2000";"Участвует в конкурсе";"1438333";"—"
"508";"1";"—";"202000";"64 70 66";"2000";"Участвует в конкурсе";"1260549";"—"
"509";"3";"—";"202000";"76 62 61";"3000";"Участвует в конкурсе";"1361117";"—"
"510";"7";"—";"202000";"70 72 57";"3000";"Участвует в конкурсе";"1696717";"—"
"511";"5";"—";"202000";"70 71 58";"3000";"Участвует в конкурсе";"1853872";"—"
"512";"3";"—";"201000";"88 53 60";"—";"Участвует в конкурсе";"1913859";"—"
"513";"3";"—";"201000";"76 67 58";"—";"Участвует в конкурсе";"2339913";"—"
"514";"2";"—";"201000";"72 71 58";"—";"Участвует в конкурсе";"1170874";"—"
"515";"1";"—";"201000";"72 65 64";"—";"Участвует в конкурсе";"1847205";"—"
"516";"1";"—";"201000";"70 70 61";"—";"Участвует в конкурсе";"1169855";"—"
"517";"10";"—";"201000";"70 64 67";"—";"Участвует в конкурсе";"1284940";"—"
"518";"4";"—";"201000";"64 76 61";"—";"Участвует в конкурсе";"1360763";"—"
"519";"4";"—";"201000";"72 67 60";"2000";"Участвует в конкурсе";"1879895";"—"
"520";"1";"—";"201000";"72 59 67";"3000";"Участвует в конкурсе";"1201627";"—"
"522";"5";"—";"201000";"76 51 64";"10000";"Участвует в конкурсе";"1728647";"—"
"523";"1";"—";"200000";"78 68 54";"—";"Участвует в конкурсе";"1656100";"—"
"525";"2";"—";"200000";"74 62 64";"—";"Участвует в конкурсе";"1581660";"—"
"526";"1";"—";"200000";"72 71 57";"—";"Участвует в конкурсе";"2222644";"—"
"527";"2";"—";"200000";"72 64 64";"—";"Участвует в конкурсе";"1318657";"—"
"528";"5";"—";"200000";"70 64 66";"—";"Участвует в конкурсе";"1212794";"—"
"529";"3";"—";"200000";"64 78 58";"—";"Участвует в конкурсе";"1283343";"—"
"530";"4";"—";"200000";"64 72 61";"3000";"Участвует в конкурсе";"2301094";"—"
"531";"1";"—";"200000";"70 70 52";"8000";"Участвует в конкурсе";"1366324";"—"
"532";"1";"—";"200000";"70 59 63";"8000";"Участвует в конкурсе";"1385919";"—"
"533";"3";"—";"199000";"78 58 63";"—";"Участвует в конкурсе";"1650295";"—"
"534";"1";"—";"199000";"78 58 63";"—";"Участвует в конкурсе";"2412571";"—"
"535";"1";"—";"199000";"76 71 52";"—";"Участвует в конкурсе";"1492610";"—"
"536";"5";"—";"199000";"74 59 66";"—";"Участвует в конкурсе";"1445242";"—"
"537";"2";"—";"199000";"72 61 66";"—";"Участвует в конкурсе";"2286760";"—"
"538";"2";"—";"199000";"70 72 57";"—";"Участвует в конкурсе";"1476731";"—"
"540";"2";"—";"199000";"78 67 51";"3000";"Участвует в конкурсе";"2004354";"—"
"541";"3";"—";"199000";"74 68 54";"3000";"Участвует в конкурсе";"1935399";"—"
"542";"2";"—";"199000";"52 65 72";"10000";"Участвует в конкурсе";"1308995";"—"
"543";"3";"—";"198000";"72 62 64";"—";"Участвует в конкурсе";"1687408";"—"
"544";"1";"—";"198000";"70 76 52";"—";"Участвует в конкурсе";"1279710";"—"
"545";"4";"—";"198000";"70 67 61";"—";"Участвует в конкурсе";"1987744";"—"
"546";"1";"—";"198000";"70 64 61";"3000";"Участвует в конкурсе";"2050954";"—"
"547";"3";"—";"198000";"64 68 63";"3000";"Участвует в конкурсе";"1601343";"—"
"548";"1";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"2340991";"—"
"549";"5";"—";"198000";"52 73 70";"3000";"Участвует в конкурсе";"1520568";"—"
"550";"2";"Электронное";"197000";"78 70 49";"—";"Участвует в конкурсе";"1611366";"—"
"551";"1";"—";"197000";"74 59 64";"—";"Участвует в конкурсе";"1351689";"—"
"552";"3";"—";"197000";"70 72 55";"—";"Участвует в конкурсе";"1175933";"—"
"553";"1";"—";"197000";"74 73 48";"2000";"Участвует в конкурсе";"1200817";"—"
"554";"3";"—";"197000";"52 70 73";"2000";"Участвует в конкурсе";"1291814";"—"
"555";"1";"Электронное";"197000";"76 54 64";"3000";"Участвует в конкурсе";"1363034";"—"
"556";"1";"—";"197000";"58 67 69";"3000";"Участвует в конкурсе";"2107823";"—"
"557";"4";"—";"196000";"82 56 58";"—";"Участвует в конкурсе";"1338046";"—"
"558";"4";"—";"196000";"72 70 54";"—";"Участвует в конкурсе";"1249499";"—"
"559";"5";"—";"196000";"70 72 54";"—";"Участвует в конкурсе";"2358765";"—"
"560";"5";"—";"196000";"70 68 58";"—";"Участвует в конкурсе";"2053812";"—"
"561";"3";"—";"196000";"70 62 64";"—";"Участвует в конкурсе";"1616155";"—"
"562";"1";"—";"196000";"58 71 67";"—";"Участвует в конкурсе";"1972485";"—"
"563";"1";"—";"196000";"78 70 45";"3000";"Участвует в конкурсе";"1324794";"—"
"564";"1";"—";"196000";"72 61 60";"3000";"Участвует в конкурсе";"2172468";"—"
"565";"1";"—";"196000";"70 70 52";"4000";"Участвует в конкурсе";"1304556";"—"
"566";"2";"—";"195000";"72 59 64";"—";"Участвует в конкурсе";"1191551";"—"
"567";"1";"—";"195000";"70 64 61";"—";"Участвует в конкурсе";"1355903";"—"
"568";"5";"—";"195000";"68 52 75";"—";"Участвует в конкурсе";"2386466";"—"
"569";"3";"—";"195000";"64 76 55";"—";"Участвует в конкурсе";"1710719";"—"
"570";"3";"—";"195000";"64 71 60";"—";"Участвует в конкурсе";"1518469";"—"
"571";"11";"—";"195000";"58 76 61";"—";"Участвует в конкурсе";"1394776";"—"
"572";"2";"—";"195000";"78 53 61";"3000";"Участвует в конкурсе";"2286458";"—"
"573";"2";"—";"195000";"72 56 64";"3000";"Участвует в конкурсе";"1617311";"—"
"574";"1";"Электронное";"195000";"58 75 57";"5000";"Участвует в конкурсе";"1161246";"—"
"575";"5";"—";"194000";"78 62 54";"—";"Участвует в конкурсе";"1964165";"—"
"576";"4";"—";"194000";"78 62 54";"—";"Участвует в конкурсе";"1429750";"—"
"577";"2";"—";"194000";"72 71 51";"—";"Участвует в конкурсе";"960297";"—"
"578";"3";"—";"194000";"72 62 60";"—";"Участвует в конкурсе";"1285958";"—"
"579";"4";"—";"194000";"70 49 75";"—";"Участвует в конкурсе";"1981944";"—"
"581";"1";"Электронное";"194000";"58 75 61";"—";"Участвует в конкурсе";"1359615";"—"
"582";"1";"—";"194000";"82 64 45";"3000";"Участвует в конкурсе";"2164565";"—"
"583";"3";"—";"194000";"72 65 54";"3000";"Участвует в конкурсе";"1264640";"—"
"584";"1";"—";"194000";"64 67 60";"3000";"Участвует в конкурсе";"1472278";"—"
"585";"5";"—";"193000";"76 54 63";"—";"Участвует в конкурсе";"1349884";"—"
"586";"2";"—";"193000";"74 56 63";"—";"Участвует в конкурсе";"850164";"—"
"587";"4";"—";"193000";"74 49 70";"—";"Участвует в конкурсе";"2159833";"—"
"588";"12";"—";"193000";"64 72 57";"—";"Участвует в конкурсе";"1565146";"—"
"589";"3";"—";"193000";"64 59 70";"—";"Участвует в конкурсе";"1179571";"—"
"590";"4";"—";"193000";"78 59 54";"2000";"Участвует в конкурсе";"1427536";"—"
"591";"3";"—";"193000";"64 58 61";"10000";"Участвует в конкурсе";"2297680";"—"
"592";"1";"Электронное";"193000";"58 68 57";"10000";"Участвует в конкурсе";"1212814";"—"
"593";"2";"—";"192000";"72 72 48";"—";"Участвует в конкурсе";"1444063";"—"
"594";"2";"—";"192000";"72 65 55";"—";"Участвует в конкурсе";"1365110";"—"
"595";"2";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"1610234";"—"
"596";"5";"—";"192000";"64 56 72";"—";"Участвует в конкурсе";"1433590";"—"
"597";"5";"—";"192000";"52 70 70";"—";"Участвует в конкурсе";"1066605";"—"
"598";"5";"—";"192000";"70 62 58";"2000";"Участвует в конкурсе";"1309572";"—"
"599";"1";"Электронное";"192000";"74 65 49";"4000";"Участвует в конкурсе";"1290734";"—"
"600";"2";"—";"192000";"72 56 54";"10000";"Участвует в конкурсе";"2179059";"—"
"601";"4";"—";"192000";"64 54 64";"10000";"Участвует в конкурсе";"1261475";"—"
"602";"3";"—";"191000";"80 59 52";"—";"Участвует в конкурсе";"2182038";"—"
"603";"3";"—";"191000";"72 59 60";"—";"Участвует в конкурсе";"1291299";"—"
"604";"1";"—";"191000";"72 58 61";"—";"Участвует в конкурсе";"1580341";"—"
"606";"1";"—";"191000";"64 70 57";"—";"Участвует в конкурсе";"2182933";"—"
"607";"1";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1420530";"—"
"608";"5";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1956598";"—"
"609";"1";"—";"191000";"58 72 58";"3000";"Участвует в конкурсе";"1195253";"—"
"610";"1";"—";"191000";"70 54 57";"10000";"Участвует в конкурсе";"1200523";"—"
"611";"1";"—";"190000";"76 51 63";"—";"Участвует в конкурсе";"2329823";"—"
"612";"6";"—";"190000";"74 62 54";"—";"Участвует в конкурсе";"2094078";"—"
"614";"1";"—";"190000";"64 59 67";"—";"Участвует в конкурсе";"1171315";"—"
"615";"6";"—";"190000";"74 61 52";"3000";"Участвует в конкурсе";"2369747";"—"
"617";"6";"—";"190000";"58 62 67";"3000";"Участвует в конкурсе";"2086350";"—"
"620";"3";"—";"189000";"72 62 55";"—";"Участвует в конкурсе";"1196637";"—"
"621";"1";"—";"189000";"64 67 58";"—";"Участвует в конкурсе";"1585343";"—"
"622";"5";"—";"189000";"64 67 58";"—";"Участвует в конкурсе";"1641109";"—"
"623";"3";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"1068847";"—"
"624";"1";"—";"189000";"64 61 64";"—";"Участвует в конкурсе";"1517223";"—"
"625";"2";"—";"189000";"72 54 60";"3000";"Участвует в конкурсе";"1444521";"—"
"626";"1";"—";"189000";"72 53 61";"3000";"Участвует в конкурсе";"1660537";"—"
"627";"5";"—";"189000";"58 54 69";"8000";"Участвует в конкурсе";"1405444";"—"
"628";"2";"—";"189000";"70 64 45";"10000";"Участвует в конкурсе";"1974737";"—"
"629";"1";"—";"188000";"74 62 52";"—";"Участвует в конкурсе";"1779152";"—"
"630";"5";"—";"188000";"74 54 60";"—";"Участвует в конкурсе";"2367445";"—"
"631";"4";"—";"188000";"72 56 60";"—";"Участвует в конкурсе";"2371167";"—"
"632";"1";"Электронное";"188000";"70 64 54";"—";"Участвует в конкурсе";"1348729";"—"
"633";"7";"—";"188000";"70 58 60";"—";"Участвует в конкурсе";"2370894";"—"
"634";"3";"—";"188000";"64 64 60";"—";"Участвует в конкурсе";"1384547";"—"
"636";"4";"—";"187000";"74 58 55";"—";"Участвует в конкурсе";"1986851";"—"
"637";"7";"—";"187000";"64 68 55";"—";"Участвует в конкурсе";"1214743";"—"
"638";"3";"—";"187000";"58 59 70";"—";"Участвует в конкурсе";"1791686";"—"
"639";"3";"—";"186000";"72 65 49";"—";"Участвует в конкурсе";"1991118";"—"
"640";"3";"—";"186000";"72 59 55";"—";"Участвует в конкурсе";"1698961";"—"
"641";"9";"—";"186000";"72 48 66";"—";"Участвует в конкурсе";"2272636";"—"
"642";"3";"—";"186000";"70 65 51";"—";"Участвует в конкурсе";"1399611";"—"
"643";"4";"—";"186000";"58 70 58";"—";"Участвует в конкурсе";"1412614";"—"
"644";"4";"—";"186000";"58 70 58";"—";"Участвует в конкурсе";"1471092";"—"
"645";"3";"—";"186000";"58 65 63";"—";"Участвует в конкурсе";"2267007";"—"
"646";"5";"—";"186000";"58 65 63";"—";"Участвует в конкурсе";"2273203";"—"
"647";"4";"—";"186000";"70 59 55";"2000";"Участвует в конкурсе";"2294703";"—"
"648";"7";"—";"186000";"64 54 63";"5000";"Участвует в конкурсе";"1262424";"—"
"649";"7";"—";"185000";"74 62 49";"—";"Участвует в конкурсе";"1435477";"—"
"650";"1";"—";"185000";"58 70 57";"—";"Участвует в конкурсе";"2171864";"—"
"651";"4";"—";"185000";"52 67 66";"—";"Участвует в конкурсе";"1422260";"—"
"652";"1";"—";"184000";"76 62 46";"—";"Участвует в конкурсе";"2170401";"—"
"653";"1";"—";"184000";"74 61 49";"—";"Участвует в конкурсе";"1291936";"—"
"654";"3";"—";"184000";"72 70 42";"—";"Участвует в конкурсе";"1187674";"—"
"655";"1";"—";"184000";"70 56 58";"—";"Участвует в конкурсе";"1516773";"—"
"656";"1";"Электронное";"184000";"64 72 48";"—";"Участвует в конкурсе";"1091513";"—"
"657";"8";"—";"184000";"64 68 52";"—";"Участвует в конкурсе";"2241438";"—"
"658";"1";"—";"184000";"58 65 61";"—";"Участвует в конкурсе";"1782410";"—"
"659";"3";"—";"184000";"58 62 64";"—";"Участвует в конкурсе";"2153030";"—"
"660";"3";"—";"184000";"58 56 70";"—";"Участвует в конкурсе";"1504694";"—"
"662";"3";"—";"184000";"74 59 48";"3000";"Участвует в конкурсе";"1991161";"—"
"663";"2";"—";"184000";"70 59 52";"3000";"Участвует в конкурсе";"2259381";"—"
"664";"3";"—";"183000";"72 54 57";"—";"Участвует в конкурсе";"1994362";"—"
"665";"5";"—";"183000";"72 48 63";"—";"Участвует в конкурсе";"1730374";"—"
"666";"1";"—";"183000";"70 59 54";"—";"Участвует в конкурсе";"1858415";"—"
"667";"1";"Электронное";"183000";"64 59 60";"—";"Участвует в конкурсе";"1281083";"—"
"668";"5";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1777358";"—"
"669";"3";"—";"183000";"40 62 81";"—";"Участвует в конкурсе";"2312210";"—"
"670";"1";"—";"183000";"70 53 57";"3000";"Участвует в конкурсе";"1718195";"—"
"671";"3";"—";"183000";"64 58 58";"3000";"Участвует в конкурсе";"1171398";"—"
"672";"7";"—";"183000";"58 58 57";"10000";"Участвует в конкурсе";"977107";"—"
"673";"1";"—";"182000";"74 56 52";"—";"Участвует в конкурсе";"983798";"—"
"674";"9";"—";"182000";"70 54 58";"—";"Участвует в конкурсе";"1953498";"—"
"675";"5";"—";"182000";"70 54 58";"—";"Участвует в конкурсе";"2229680";"—"
