"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"2";"—";"227";"59845 64 82 81 Нет";"—";"Участвуете в конкурсе";"2218059";"—"
"273";"5";"—";"227";"56711 67 82 78 Нет";"—";"Участвуете в конкурсе";"2248519";"—"
"274";"2";"—";"227";"59229 78 76 63 Нет";"10";"Участвуете в конкурсе";"2403753";"—"
"275";"3";"—";"227";"53763 78 76 73 Нет";"—";"Участвуете в конкурсе";"965989";"—"
"276";"3";"—";"226";"49177 72 80 64 Нет";"10";"Участвуете в конкурсе";"1558179";"—"
"277";"2";"—";"226";"50778 79 70 67 Нет";"10";"Участвуете в конкурсе";"1720617";"—"
"278";"1";"—";"226";"51014 70 82 64 Нет";"10";"Участвуете в конкурсе";"1759049";"—"
"279";"2";"—";"226";"52285 67 74 75 Нет";"10";"Участвуете в конкурсе";"1882469";"—"
"280";"3";"—";"226";"59781 83 80 63 Нет";"—";"Участвуете в конкурсе";"1901438";"—"
"281";"2";"—";"226";"57961 80 76 70 Нет";"—";"Участвуете в конкурсе";"2155193";"—"
"282";"4";"—";"226";"55361 75 84 67 Нет";"—";"Участвуете в конкурсе";"2172336";"—"
"283";"3";"—";"226";"55511 78 82 66 Нет";"—";"Участвуете в конкурсе";"2180652";"—"
"284";"3";"—";"226";"45333 67 74 75 Нет";"10";"Участвуете в конкурсе";"975206";"—"
"285";"2";"—";"225";"46257 84 90 51 Нет";"—";"Участвуете в конкурсе";"1122791";"—"
"286";"2";"—";"225";"46887 85 78 60 Нет";"2";"Участвуете в конкурсе";"1205166";"—"
"287";"3";"—";"225";"50360 80 76 67 Нет";"2";"Участвуете в конкурсе";"1464759";"—"
"288";"1";"—";"225";"49998 70 76 69 Нет";"10";"Участвуете в конкурсе";"1560522";"—"
"289";"5";"—";"225";"49249 70 76 69 Нет";"10";"Участвуете в конкурсе";"1566649";"—"
"290";"1";"Да";"225";"49548 76 76 73 Да";"—";"Участвуете в конкурсе";"1616403";"—"
"291";"4";"—";"225";"49999 68 72 75 Нет";"10";"Участвуете в конкурсе";"1618889";"—"
"292";"2";"—";"225";"51891 67 70 78 Нет";"10";"Участвуете в конкурсе";"1848442";"—"
"293";"3";"—";"225";"52477 83 78 64 Нет";"—";"Участвуете в конкурсе";"1906546";"—"
"294";"3";"—";"225";"53816 80 78 67 Нет";"—";"Участвуете в конкурсе";"2025836";"—"
"295";"2";"—";"225";"54009 72 72 81 Нет";"—";"Участвуете в конкурсе";"2053367";"—"
"296";"3";"—";"225";"54608 78 80 67 Нет";"—";"Участвуете в конкурсе";"2096285";"—"
"297";"1";"—";"225";"55289 75 84 66 Нет";"—";"Участвуете в конкурсе";"2167201";"—"
"298";"4";"—";"224";"46854 77 64 73 Нет";"10";"Участвуете в конкурсе";"1201953";"—"
"299";"5";"—";"224";"55885 78 74 72 Нет";"—";"Участвуете в конкурсе";"1275082";"—"
"300";"1";"—";"224";"59438 75 74 70 Нет";"5";"Участвуете в конкурсе";"1292646";"—"
"301";"2";"—";"224";"49038 80 78 66 Нет";"—";"Участвуете в конкурсе";"1522210";"—"
"302";"1";"—";"224";"51984 80 78 64 Нет";"2";"Участвуете в конкурсе";"1852601";"—"
"303";"3";"—";"224";"52935 71 88 63 Нет";"2";"Участвуете в конкурсе";"1941429";"—"
"304";"1";"—";"224";"53291 74 88 60 Нет";"2";"Участвуете в конкурсе";"1986842";"—"
"305";"2";"—";"224";"56183 75 76 73 Нет";"—";"Участвуете в конкурсе";"2231885";"—"
"306";"4";"—";"224";"58226 88 76 60 Нет";"—";"Участвуете в конкурсе";"2343240";"—"
"307";"2";"—";"224";"60358 83 72 69 Нет";"—";"Участвуете в конкурсе";"2423986";"—"
"308";"3";"—";"224";"46187 70 88 66 Нет";"—";"Участвуете в конкурсе";"960920";"—"
"309";"6";"—";"223";"49876 83 78 60 Нет";"2";"Участвуете в конкурсе";"1618235";"—"
"310";"5";"—";"223";"53952 70 74 69 Нет";"10";"Участвуете в конкурсе";"1877879";"—"
"311";"4";"—";"223";"52511 67 76 70 Нет";"10";"Участвуете в конкурсе";"1907926";"—"
"312";"3";"—";"223";"52705 72 72 69 Нет";"10";"Участвуете в конкурсе";"1929269";"—"
"313";"1";"—";"223";"53608 82 78 63 Нет";"—";"Участвуете в конкурсе";"1963604";"—"
"314";"4";"—";"223";"53446 67 84 72 Нет";"—";"Участвуете в конкурсе";"1988615";"—"
"315";"6";"—";"223";"56067 80 84 51 Нет";"8";"Участвуете в конкурсе";"2052485";"—"
"316";"2";"—";"223";"56866 72 78 73 Нет";"—";"Участвуете в конкурсе";"2165503";"—"
"317";"2";"—";"223";"56265 83 74 66 Нет";"—";"Участвуете в конкурсе";"2243454";"—"
"318";"3";"—";"223";"58502 68 78 67 Нет";"10";"Участвуете в конкурсе";"2342654";"—"
"319";"8";"—";"222";"47575 80 76 64 Нет";"2";"Участвуете в конкурсе";"1279498";"—"
"320";"4";"—";"222";"57756 70 80 67 Нет";"5";"Участвуете в конкурсе";"1283144";"—"
"321";"7";"—";"222";"47738 75 78 67 Нет";"2";"Участвуете в конкурсе";"1353340";"—"
"322";"6";"—";"222";"60809 78 78 66 Нет";"—";"Участвуете в конкурсе";"1420853";"—"
"323";"1";"—";"222";"50292 67 78 72 Нет";"5";"Участвуете в конкурсе";"1623063";"—"
"324";"2";"—";"222";"55044 80 72 70 Нет";"—";"Участвуете в конкурсе";"2146475";"—"
"325";"3";"—";"222";"46299 80 80 60 Нет";"2";"Участвуете в конкурсе";"989399";"—"
"326";"3";"—";"221";"46868 70 76 75 Нет";"—";"Участвуете в конкурсе";"1202078";"—"
"327";"2";"—";"221";"54125 73 78 60 Нет";"10";"Участвуете в конкурсе";"1640414";"—"
"328";"3";"—";"221";"50992 79 84 58 Нет";"—";"Участвуете в конкурсе";"1726868";"—"
"329";"5";"—";"221";"28106 67 84 70 Нет";"—";"Участвуете в конкурсе";"1795745";"—"
"330";"4";"—";"221";"51774 67 86 63 Нет";"5";"Участвуете в конкурсе";"1833710";"—"
"331";"2";"—";"221";"54168 70 80 66 Нет";"5";"Участвуете в конкурсе";"2056606";"—"
"332";"1";"—";"221";"54453 67 84 70 Нет";"—";"Участвуете в конкурсе";"2091217";"—"
"333";"1";"—";"221";"58047 85 70 66 Нет";"—";"Участвуете в конкурсе";"2297604";"—"
"334";"3";"—";"220";"48664 72 78 70 Нет";"—";"Участвуете в конкурсе";"1435688";"—"
"335";"2";"—";"220";"48985 78 70 70 Нет";"2";"Участвуете в конкурсе";"1437085";"—"
"336";"4";"—";"220";"48246 78 72 70 Нет";"—";"Участвуете в конкурсе";"1438641";"—"
"337";"4";"—";"220";"58402 64 80 66 Нет";"10";"Участвуете в конкурсе";"1625459";"—"
"338";"2";"—";"220";"54016 72 78 70 Нет";"—";"Участвуете в конкурсе";"2053909";"—"
"339";"4";"—";"220";"57425 78 82 60 Нет";"—";"Участвуете в конкурсе";"2271868";"—"
"340";"2";"—";"219";"47756 72 76 69 Нет";"2";"Участвуете в конкурсе";"1000153";"—"
"341";"4";"—";"219";"47101 62 64 83 Нет";"10";"Участвуете в конкурсе";"1192028";"—"
"342";"4";"—";"219";"50712 75 74 70 Нет";"—";"Участвуете в конкурсе";"1248154";"—"
"343";"6";"—";"219";"51881 67 88 64 Нет";"—";"Участвуете в конкурсе";"1654839";"—"
"344";"1";"—";"219";"55516 72 78 67 Нет";"2";"Участвуете в конкурсе";"2180492";"—"
"345";"4";"—";"219";"59898 72 74 73 Нет";"—";"Участвуете в конкурсе";"2232879";"—"
"346";"3";"—";"218";"54943 64 72 72 Нет";"10";"Участвуете в конкурсе";"1515079";"—"
"347";"4";"—";"218";"51833 85 64 69 Нет";"—";"Участвуете в конкурсе";"1845773";"—"
"348";"2";"—";"218";"54928 73 74 61 Нет";"10";"Участвуете в конкурсе";"1914054";"—"
"349";"6";"—";"218";"53286 62 70 86 Нет";"—";"Участвуете в конкурсе";"1981554";"—"
"350";"3";"—";"218";"59582 62 78 78 Нет";"—";"Участвуете в конкурсе";"2008627";"—"
"351";"2";"—";"218";"55041 67 76 70 Нет";"5";"Участвуете в конкурсе";"2135607";"—"
"352";"4";"—";"218";"55349 75 64 69 Нет";"10";"Участвуете в конкурсе";"2168587";"—"
"353";"4";"—";"218";"58446 80 84 52 Нет";"2";"Участвуете в конкурсе";"2271549";"—"
"354";"2";"—";"217";"47664 59 70 83 Нет";"5";"Участвуете в конкурсе";"1359444";"—"
"355";"1";"—";"217";"56072 64 80 73 Нет";"—";"Участвуете в конкурсе";"1417480";"—"
"356";"2";"—";"217";"48238 76 80 61 Нет";"—";"Участвуете в конкурсе";"1430950";"—"
"357";"3";"—";"217";"48366 70 76 61 Нет";"10";"Участвуете в конкурсе";"1443093";"—"
"358";"3";"—";"217";"48652 88 72 57 Нет";"—";"Участвуете в конкурсе";"1496474";"—"
"359";"2";"—";"217";"60146 72 74 69 Нет";"2";"Участвуете в конкурсе";"1521625";"—"
"360";"3";"—";"217";"51459 67 80 70 Нет";"—";"Участвуете в конкурсе";"1761130";"—"
"361";"2";"—";"217";"53580 67 84 64 Нет";"2";"Участвуете в конкурсе";"1860791";"—"
"362";"3";"—";"217";"53026 78 70 67 Нет";"2";"Участвуете в конкурсе";"1964132";"—"
"363";"2";"—";"217";"53263 62 70 83 Нет";"2";"Участвуете в конкурсе";"1979750";"—"
"364";"3";"—";"217";"59833 75 78 64 Нет";"—";"Участвуете в конкурсе";"2191863";"—"
"365";"2";"—";"217";"57117 73 74 70 Нет";"—";"Участвуете в конкурсе";"2269263";"—"
"366";"3";"—";"217";"58933 59 86 72 Нет";"—";"Участвуете в конкурсе";"2369021";"—"
"367";"2";"—";"216";"54455 75 74 67 Нет";"—";"Участвуете в конкурсе";"1360756";"—"
"368";"6";"—";"216";"54619 70 84 60 Нет";"2";"Участвуете в конкурсе";"1385534";"—"
"369";"2";"—";"216";"50006 75 78 63 Нет";"—";"Участвуете в конкурсе";"1606506";"—"
"370";"2";"—";"216";"55638 73 70 63 Нет";"10";"Участвуете в конкурсе";"2184915";"—"
"371";"5";"—";"215";"48689 70 76 69 Нет";"—";"Участвуете в конкурсе";"1175783";"—"
"372";"3";"—";"215";"46935 70 82 63 Нет";"—";"Участвуете в конкурсе";"1188217";"—"
"373";"6";"—";"215";"47597 79 76 60 Нет";"—";"Участвуете в конкурсе";"1360890";"—"
"374";"1";"—";"215";"48056 75 80 60 Нет";"—";"Участвуете в конкурсе";"1420943";"—"
"375";"5";"—";"215";"50390 67 78 70 Нет";"—";"Участвуете в конкурсе";"1649272";"—"
"376";"2";"—";"215";"55416 75 82 58 Нет";"—";"Участвуете в конкурсе";"2168957";"—"
"377";"4";"—";"215";"60330 78 76 61 Нет";"—";"Участвуете в конкурсе";"2229794";"—"
"378";"2";"—";"215";"56401 75 74 66 Нет";"—";"Участвуете в конкурсе";"2253133";"—"
"379";"1";"—";"215";"58139 72 52 81 Нет";"10";"Участвуете в конкурсе";"2301145";"—"
"380";"2";"—";"215";"45625 78 70 63 Нет";"4";"Участвуете в конкурсе";"998309";"—"
"381";"3";"—";"214";"47535 65 78 67 Нет";"4";"Участвуете в конкурсе";"1133848";"—"
"382";"3";"—";"214";"46891 70 78 64 Нет";"2";"Участвуете в конкурсе";"1210269";"—"
"383";"2";"—";"214";"52800 70 78 64 Нет";"2";"Участвуете в конкурсе";"1242273";"—"
"384";"2";"—";"214";"47255 67 86 61 Нет";"—";"Участвуете в конкурсе";"1258125";"—"
"385";"2";"—";"214";"59939 70 74 70 Нет";"—";"Участвуете в конкурсе";"1772810";"—"
"386";"2";"—";"214";"51508 78 76 60 Нет";"—";"Участвуете в конкурсе";"1780037";"—"
"387";"5";"—";"214";"51226 78 78 58 Нет";"—";"Участвуете в конкурсе";"1780365";"—"
"388";"5";"—";"214";"52492 78 78 58 Нет";"—";"Участвуете в конкурсе";"1907034";"—"
"389";"4";"—";"214";"53229 67 78 69 Нет";"—";"Участвуете в конкурсе";"1988651";"—"
"390";"3";"Да";"214";"53598 78 72 64 Нет";"—";"Участвуете в конкурсе";"2007018";"—"
"391";"3";"—";"214";"55309 76 82 54 Нет";"2";"Участвуете в конкурсе";"2169833";"—"
"392";"4";"—";"213";"48998 70 80 63 Нет";"—";"Участвуете в конкурсе";"1035431";"—"
"393";"7";"—";"213";"55280 72 70 69 Нет";"2";"Участвуете в конкурсе";"1348996";"—"
"394";"4";"—";"213";"50562 56 74 83 Нет";"—";"Участвуете в конкурсе";"1559965";"—"
"395";"2";"—";"213";"53243 77 74 57 Нет";"5";"Участвуете в конкурсе";"1978871";"—"
"396";"5";"—";"212";"50977 80 74 58 Нет";"—";"Участвуете в конкурсе";"1041800";"—"
"397";"2";"—";"212";"53780 59 84 69 Нет";"—";"Участвуете в конкурсе";"1177733";"—"
"398";"3";"—";"212";"50184 72 70 70 Нет";"—";"Участвуете в конкурсе";"1645130";"—"
"399";"2";"—";"212";"52462 75 70 67 Нет";"—";"Участвуете в конкурсе";"1891896";"—"
"400";"3";"—";"212";"52510 78 82 52 Нет";"—";"Участвуете в конкурсе";"1907894";"—"
"401";"3";"—";"212";"52865 80 78 54 Нет";"—";"Участвуете в конкурсе";"1949766";"—"
"402";"5";"—";"212";"53211 73 76 63 Нет";"—";"Участвуете в конкурсе";"1981869";"—"
"403";"6";"—";"212";"54003 70 82 60 Нет";"—";"Участвуете в конкурсе";"2056410";"—"
"404";"2";"—";"212";"58784 62 76 69 Нет";"5";"Участвуете в конкурсе";"2076810";"—"
"405";"5";"—";"212";"54843 67 76 69 Нет";"—";"Участвуете в конкурсе";"2130210";"—"
"406";"3";"—";"212";"55325 75 74 63 Нет";"—";"Участвуете в конкурсе";"2175256";"—"
"407";"4";"—";"212";"56048 62 70 70 Нет";"10";"Участвуете в конкурсе";"2221499";"—"
"408";"7";"—";"212";"57009 70 76 64 Нет";"2";"Участвуете в конкурсе";"2226579";"—"
"409";"3";"—";"212";"55961 64 78 66 Нет";"4";"Участвуете в конкурсе";"2228487";"—"
"410";"4";"—";"212";"57603 61 82 69 Нет";"—";"Участвуете в конкурсе";"2333415";"—"
"411";"2";"—";"212";"45062 67 72 73 Нет";"—";"Участвуете в конкурсе";"2361914";"—"
"412";"5";"—";"211";"47421 67 78 66 Нет";"—";"Участвуете в конкурсе";"1273641";"—"
"413";"2";"—";"211";"48315 75 64 72 Нет";"—";"Участвуете в конкурсе";"1434771";"—"
"414";"5";"—";"211";"48962 75 70 66 Нет";"—";"Участвуете в конкурсе";"1506781";"—"
"415";"1";"—";"211";"58969 67 78 66 Нет";"—";"Участвуете в конкурсе";"1818850";"—"
"416";"3";"—";"211";"54428 70 72 67 Нет";"2";"Участвуете в конкурсе";"2087647";"—"
"417";"4";"—";"211";"57577 46 84 81 Нет";"—";"Участвуете в конкурсе";"2118673";"—"
"418";"5";"—";"211";"57300 68 78 63 Нет";"2";"Участвуете в конкурсе";"2277558";"—"
"419";"2";"—";"211";"60167 75 80 54 Нет";"2";"Участвуете в конкурсе";"2413335";"—"
"420";"2";"—";"210";"49231 67 70 63 Нет";"10";"Участвуете в конкурсе";"1152966";"—"
"421";"4";"—";"210";"46929 67 74 69 Нет";"—";"Участвуете в конкурсе";"1177379";"—"
"422";"3";"—";"210";"46803 64 72 72 Нет";"2";"Участвуете в конкурсе";"1207561";"—"
"423";"2";"—";"210";"47276 67 74 67 Нет";"2";"Участвуете в конкурсе";"1302022";"—"
"424";"3";"—";"210";"47647 76 72 60 Нет";"2";"Участвуете в конкурсе";"1353547";"—"
"425";"5";"—";"210";"53251 75 74 61 Нет";"—";"Участвуете в конкурсе";"1615675";"—"
"426";"1";"—";"210";"51634 70 76 54 Нет";"10";"Участвуете в конкурсе";"1799202";"—"
"427";"3";"—";"210";"57320 70 76 64 Нет";"—";"Участвуете в конкурсе";"2226262";"—"
"428";"2";"—";"210";"56664 68 46 86 Нет";"10";"Участвуете в конкурсе";"2254133";"—"
"429";"2";"—";"210";"60077 72 70 64 Нет";"4";"Участвуете в конкурсе";"2371017";"—"
"430";"2";"—";"209";"48788 70 64 75 Нет";"—";"Участвуете в конкурсе";"1179158";"—"
"431";"1";"Да";"209";"46759 72 74 63 Да";"—";"Участвуете в конкурсе";"1181984";"—"
"432";"3";"—";"209";"59711 67 76 66 Нет";"—";"Участвуете в конкурсе";"1198549";"—"
"433";"4";"—";"209";"58610 70 70 66 Нет";"3";"Участвуете в конкурсе";"1432433";"—"
"434";"3";"—";"209";"50911 64 64 81 Нет";"—";"Участвуете в конкурсе";"1729803";"—"
"435";"2";"—";"209";"52525 65 74 70 Нет";"—";"Участвуете в конкурсе";"1912480";"—"
"436";"5";"—";"209";"56628 78 74 57 Нет";"—";"Участвуете в конкурсе";"1913902";"—"
"437";"2";"—";"209";"53447 70 82 57 Нет";"—";"Участвуете в конкурсе";"1975008";"—"
"438";"2";"—";"209";"56069 62 74 69 Нет";"4";"Участвуете в конкурсе";"2227931";"—"
"439";"4";"—";"208";"46768 46 76 86 Нет";"—";"Участвуете в конкурсе";"1188824";"—"
"440";"5";"—";"208";"47223 65 80 61 Нет";"2";"Участвуете в конкурсе";"1321520";"—"
"441";"4";"—";"208";"57825 58 80 70 Нет";"—";"Участвуете в конкурсе";"1519745";"—"
"442";"2";"—";"208";"36431 80 64 64 Нет";"—";"Участвуете в конкурсе";"1638424";"—"
"443";"2";"—";"208";"55340 59 76 66 Нет";"7";"Участвуете в конкурсе";"2174570";"—"
"444";"2";"—";"207";"50003 61 82 64 Нет";"—";"Участвуете в конкурсе";"1139138";"—"
"445";"4";"—";"207";"47041 70 74 61 Нет";"2";"Участвуете в конкурсе";"1268140";"—"
"446";"1";"—";"207";"12295 72 58 77 Нет";"—";"Участвуете в конкурсе";"1647636";"—"
"447";"4";"—";"207";"50765 72 78 55 Нет";"2";"Участвуете в конкурсе";"1727167";"—"
"448";"1";"—";"207";"51003 59 70 75 Нет";"3";"Участвуете в конкурсе";"1732794";"—"
"449";"2";"—";"207";"54331 70 78 55 Нет";"4";"Участвуете в конкурсе";"2078030";"—"
"450";"6";"—";"206";"48195 59 88 57 Нет";"2";"Участвуете в конкурсе";"1128951";"—"
"451";"4";"—";"206";"48551 54 74 78 Нет";"—";"Участвуете в конкурсе";"1481163";"—"
"452";"3";"—";"206";"51277 59 74 73 Нет";"—";"Участвуете в конкурсе";"1778307";"—"
"453";"4";"—";"206";"48679 64 70 70 Нет";"2";"Участвуете в конкурсе";"992130";"—"
"454";"4";"—";"205";"46285 78 64 61 Нет";"2";"Участвуете в конкурсе";"1059819";"—"
"455";"6";"—";"205";"46597 67 72 66 Нет";"—";"Участвуете в конкурсе";"1179964";"—"
"456";"5";"—";"205";"48224 70 58 73 Нет";"4";"Участвуете в конкурсе";"1439474";"—"
"457";"3";"—";"205";"56570 51 84 70 Нет";"—";"Участвуете в конкурсе";"2079705";"—"
"458";"3";"—";"205";"55111 70 72 61 Нет";"2";"Участвуете в конкурсе";"2156170";"—"
"459";"6";"—";"205";"56406 67 80 58 Нет";"—";"Участвуете в конкурсе";"2212499";"—"
"460";"4";"—";"205";"57330 68 72 61 Нет";"4";"Участвуете в конкурсе";"2319006";"—"
"461";"1";"—";"204";"49186 62 78 64 Нет";"—";"Участвуете в конкурсе";"1253671";"—"
"462";"2";"Да";"204";"48059 78 72 52 Да";"2";"Участвуете в конкурсе";"1351306";"—"
"463";"3";"—";"204";"57834 73 58 73 Нет";"—";"Участвуете в конкурсе";"1614687";"—"
"464";"1";"—";"204";"58125 64 74 66 Нет";"—";"Участвуете в конкурсе";"2298907";"—"
"465";"2";"—";"204";"60079 67 76 61 Нет";"—";"Участвуете в конкурсе";"2388908";"—"
"466";"3";"—";"203";"58775 67 70 64 Нет";"2";"Участвуете в конкурсе";"1520749";"—"
"467";"2";"—";"203";"50681 70 70 58 Нет";"5";"Участвуете в конкурсе";"1648824";"—"
"468";"2";"—";"203";"60117 67 74 60 Нет";"2";"Участвуете в конкурсе";"1704164";"—"
"469";"6";"—";"203";"51038 62 78 63 Нет";"—";"Участвуете в конкурсе";"1724245";"—"
"470";"7";"—";"203";"58661 70 72 61 Нет";"—";"Участвуете в конкурсе";"1958696";"—"
"471";"6";"—";"203";"57080 62 72 69 Нет";"—";"Участвуете в конкурсе";"2265587";"—"
"472";"4";"—";"202";"58198 75 64 63 Нет";"—";"Участвуете в конкурсе";"1434690";"—"
"473";"4";"—";"202";"57171 62 70 70 Нет";"—";"Участвуете в конкурсе";"2266208";"—"
"474";"8";"—";"202";"58074 64 78 58 Нет";"2";"Участвуете в конкурсе";"2344094";"—"
"475";"3";"—";"201";"52551 51 72 78 Нет";"—";"Участвуете в конкурсе";"1279488";"—"
"476";"2";"—";"201";"47213 64 58 69 Нет";"10";"Участвуете в конкурсе";"1290025";"—"
"477";"2";"—";"201";"50870 78 52 69 Нет";"2";"Участвуете в конкурсе";"1490866";"—"
"478";"5";"—";"201";"49964 64 76 61 Нет";"—";"Участвуете в конкурсе";"1619497";"—"
"479";"6";"—";"201";"49797 56 74 61 Нет";"10";"Участвуете в конкурсе";"1635273";"—"
"480";"4";"—";"201";"58696 70 70 61 Нет";"—";"Участвуете в конкурсе";"1755423";"—"
"481";"4";"—";"201";"51476 56 76 66 Нет";"3";"Участвуете в конкурсе";"1791535";"—"
"482";"2";"—";"201";"52827 61 72 63 Нет";"5";"Участвуете в конкурсе";"1976208";"—"
"483";"4";"—";"201";"54976 72 58 66 Нет";"5";"Участвуете в конкурсе";"2132151";"—"
"484";"3";"—";"201";"56724 62 78 61 Нет";"—";"Участвуете в конкурсе";"2249454";"—"
"485";"4";"—";"201";"56863 67 74 60 Нет";"—";"Участвуете в конкурсе";"2254555";"—"
"486";"1";"—";"200";"46090 68 74 58 Нет";"—";"Участвуете в конкурсе";"1000430";"—"
"487";"4";"—";"200";"46752 62 74 64 Нет";"—";"Участвуете в конкурсе";"1199394";"—"
"488";"4";"—";"200";"50462 72 64 64 Нет";"—";"Участвуете в конкурсе";"1492347";"—"
"489";"4";"—";"200";"57110 59 64 67 Нет";"10";"Участвуете в конкурсе";"1561711";"—"
"490";"5";"—";"200";"58874 70 64 64 Нет";"2";"Участвуете в конкурсе";"1573070";"—"
"491";"1";"—";"200";"58769 62 70 66 Нет";"2";"Участвуете в конкурсе";"1637823";"—"
"492";"2";"—";"200";"52943 74 64 60 Нет";"2";"Участвуете в конкурсе";"1950334";"—"
"493";"2";"—";"200";"53107 67 70 63 Нет";"—";"Участвуете в конкурсе";"1986214";"—"
"494";"5";"—";"200";"56565 72 70 58 Нет";"—";"Участвуете в конкурсе";"2220338";"—"
"495";"4";"—";"200";"56173 54 74 72 Нет";"—";"Участвуете в конкурсе";"2229591";"—"
"496";"1";"Да";"199";"47161 67 72 60 Да";"—";"Участвуете в конкурсе";"1243814";"—"
"497";"5";"—";"199";"52060 75 70 54 Нет";"—";"Участвуете в конкурсе";"1314561";"—"
"498";"3";"—";"199";"60876 72 70 57 Нет";"—";"Участвуете в конкурсе";"1476731";"—"
"499";"2";"—";"199";"52653 56 76 67 Нет";"—";"Участвуете в конкурсе";"1911028";"—"
"500";"5";"—";"199";"55174 59 74 66 Нет";"—";"Участвуете в конкурсе";"2025038";"—"
"501";"2";"—";"199";"55748 62 80 55 Нет";"2";"Участвуете в конкурсе";"2195948";"—"
"502";"2";"—";"198";"50094 53 88 55 Нет";"2";"Участвуете в конкурсе";"1193190";"—"
"503";"4";"—";"198";"46551 59 70 69 Нет";"—";"Участвуете в конкурсе";"1226366";"—"
"504";"4";"—";"198";"46991 72 52 70 Нет";"4";"Участвуете в конкурсе";"1247711";"—"
"505";"4";"—";"198";"58521 64 70 64 Нет";"—";"Участвуете в конкурсе";"1286178";"—"
"506";"4";"—";"198";"48262 72 78 46 Нет";"2";"Участвуете в конкурсе";"1439345";"—"
"507";"2";"—";"198";"55745 64 76 58 Нет";"—";"Участвуете в конкурсе";"2006391";"—"
"508";"5";"—";"198";"56683 62 70 66 Нет";"—";"Участвуете в конкурсе";"2178309";"—"
"509";"3";"—";"198";"56103 70 78 48 Нет";"2";"Участвуете в конкурсе";"2229522";"—"
"510";"2";"—";"198";"58000 59 70 69 Нет";"—";"Участвуете в конкурсе";"2248925";"—"
"511";"6";"—";"198";"56444 74 52 72 Нет";"—";"Участвуете в конкурсе";"2250757";"—"
"512";"1";"—";"197";"46857 68 58 61 Нет";"10";"Участвуете в конкурсе";"1205312";"—"
"513";"5";"—";"197";"47177 64 70 63 Нет";"—";"Участвуете в конкурсе";"1256994";"—"
"514";"2";"—";"197";"52619 67 64 66 Нет";"—";"Участвуете в конкурсе";"1392527";"—"
"515";"3";"—";"196";"52796 51 76 67 Нет";"2";"Участвуете в конкурсе";"1046112";"—"
"516";"4";"—";"196";"47227 59 70 67 Нет";"—";"Участвуете в конкурсе";"1252480";"—"
"517";"5";"—";"196";"51675 56 46 94 Нет";"—";"Участвуете в конкурсе";"1460683";"—"
"518";"5";"—";"196";"48529 59 74 61 Нет";"2";"Участвуете в конкурсе";"1468665";"—"
"519";"1";"Да";"196";"54652 80 64 52 Нет";"—";"Участвуете в конкурсе";"2100617";"—"
"520";"1";"—";"196";"57221 54 70 72 Нет";"—";"Участвуете в конкурсе";"2254092";"—"
"521";"1";"—";"196";"57766 70 58 64 Нет";"4";"Участвуете в конкурсе";"2271355";"—"
"522";"1";"—";"195";"46630 67 64 64 Нет";"—";"Участвуете в конкурсе";"1182421";"—"
"523";"3";"—";"195";"46861 56 76 63 Нет";"—";"Участвуете в конкурсе";"1200144";"—"
"524";"5";"—";"195";"47893 62 78 55 Нет";"—";"Участвуете в конкурсе";"1321355";"—"
"525";"4";"—";"195";"53988 72 64 57 Нет";"2";"Участвуете в конкурсе";"1602974";"—"
"526";"2";"—";"195";"53056 72 74 49 Нет";"—";"Участвуете в конкурсе";"1729665";"—"
"527";"4";"—";"195";"51285 68 78 49 Нет";"—";"Участвуете в конкурсе";"1782200";"—"
"528";"2";"—";"195";"59923 46 80 67 Нет";"2";"Участвуете в конкурсе";"1957318";"—"
"529";"2";"—";"195";"55411 68 72 55 Нет";"—";"Участвуете в конкурсе";"2134199";"—"
"530";"3";"—";"195";"58220 62 64 69 Нет";"—";"Участвуете в конкурсе";"2181524";"—"
"531";"5";"—";"195";"55849 67 74 54 Нет";"—";"Участвуете в конкурсе";"2203497";"—"
"532";"4";"—";"195";"59967 64 74 57 Нет";"—";"Участвуете в конкурсе";"2273972";"—"
"533";"1";"—";"195";"59373 48 64 73 Нет";"10";"Участвуете в конкурсе";"2337803";"—"
"534";"1";"Да";"194";"46409 62 64 66 Нет";"2";"Участвуете в конкурсе";"1167711";"—"
"535";"1";"—";"194";"51100 53 64 72 Нет";"5";"Участвуете в конкурсе";"1386202";"—"
"536";"2";"—";"194";"48232 62 74 58 Нет";"—";"Участвуете в конкурсе";"1430448";"—"
"537";"3";"—";"194";"49136 56 80 58 Нет";"—";"Участвуете в конкурсе";"1546239";"—"
"538";"3";"—";"194";"50590 72 72 48 Нет";"2";"Участвуете в конкурсе";"1675763";"—"
"539";"4";"—";"194";"59090 59 70 63 Нет";"2";"Участвуете в конкурсе";"1850023";"—"
"540";"4";"—";"194";"54554 70 64 58 Нет";"2";"Участвуете в конкурсе";"2085346";"—"
"541";"4";"—";"194";"58218 67 76 51 Нет";"—";"Участвуете в конкурсе";"2342345";"—"
"542";"3";"—";"193";"48806 51 74 63 Нет";"5";"Участвуете в конкурсе";"1333594";"—"
"543";"7";"—";"193";"60781 78 58 55 Нет";"2";"Участвуете в конкурсе";"1617058";"—"
