"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"338";"2";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1194770";"—"
"339";"1";"—";"260";"260";"0";"Участвуете в конкурсе";"1290665";"—"
"340";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1725735";"—"
"341";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1597228";"—"
"342";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1984273";"—"
"343";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1213021";"—"
"344";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"2093886";"—"
"345";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1487370";"—"
"346";"1";"Электронное";"259";"259";"0";"Участвуете в конкурсе";"1792474";"—"
"347";"1";"—";"259";"259";"0";"Участвуете в конкурсе";"2226690";"—"
"348";"1";"—";"259";"259";"0";"Участвуете в конкурсе";"2255141";"—"
"349";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"981610";"—"
"350";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1595068";"—"
"351";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1850721";"—"
"352";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1351143";"—"
"353";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1825439";"—"
"354";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1880185";"—"
"355";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"2394607";"—"
"356";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1462268";"—"
"357";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1964353";"—"
"358";"1";"—";"258";"250";"8";"Участвуете в конкурсе";"2182263";"—"
"359";"1";"—";"258";"248";"10";"Участвуете в конкурсе";"1689856";"—"
"360";"5";"—";"257";"249";"8";"Участвуете в конкурсе";"1880797";"—"
"361";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1322359";"—"
"362";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1076632";"—"
"363";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1718615";"—"
"364";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"2042362";"—"
"365";"1";"—";"256";"253";"3";"Участвуете в конкурсе";"1223037";"—"
"366";"2";"Электронное";"256";"246";"10";"Участвуете в конкурсе";"1419304";"—"
"367";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"2247494";"—"
"368";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"1443870";"—"
"369";"1";"—";"256";"246";"10";"Участвуете в конкурсе";"1941434";"—"
"370";"1";"—";"255";"253";"2";"Участвуете в конкурсе";"1027626";"—"
"371";"2";"Электронное";"255";"252";"3";"Участвуете в конкурсе";"1332902";"—"
"372";"6";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1093462";"—"
"373";"3";"—";"255";"245";"10";"Участвуете в конкурсе";"1611496";"—"
"374";"1";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1517038";"—"
"375";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1916434";"—"
"376";"1";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1328966";"—"
"377";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1617234";"—"
"378";"1";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1417905";"—"
"379";"1";"—";"254";"254";"0";"Участвуете в конкурсе";"1793139";"—"
"380";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1340244";"—"
"381";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1332362";"—"
"382";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1573896";"—"
"383";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1507050";"—"
"384";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"2197160";"—"
"385";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"2196070";"—"
"386";"2";"—";"253";"253";"0";"Участвуете в конкурсе";"1581795";"—"
"387";"1";"—";"253";"253";"0";"Участвуете в конкурсе";"1767795";"—"
"388";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1322759";"—"
"389";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"2262843";"—"
"390";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1727704";"—"
"391";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1654923";"—"
"392";"2";"—";"252";"249";"3";"Участвуете в конкурсе";"2425912";"—"
"393";"2";"Электронное";"252";"243";"9";"Участвуете в конкурсе";"1612634";"—"
"394";"1";"—";"252";"242";"10";"Участвуете в конкурсе";"2359037";"—"
"395";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"1608400";"—"
"396";"3";"—";"251";"251";"0";"Участвуете в конкурсе";"1998530";"—"
"397";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"2259896";"—"
"398";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"2037291";"—"
"399";"2";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"950208";"—"
"400";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"2138583";"—"
"401";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"1471097";"—"
"402";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1475138";"—"
"403";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1508654";"—"
"404";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"1582134";"—"
"405";"1";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1070879";"—"
"406";"5";"—";"250";"250";"0";"Участвуете в конкурсе";"1644610";"—"
"407";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1360747";"—"
"408";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1724755";"—"
"409";"1";"—";"250";"242";"8";"Участвуете в конкурсе";"1201087";"—"
"410";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1546953";"—"
"411";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"2055492";"—"
"412";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"2136750";"—"
"413";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1612424";"—"
"414";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1334369";"—"
"415";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1610133";"—"
"416";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1041033";"—"
"417";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"2066780";"—"
"418";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1792022";"—"
"419";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1172414";"—"
"420";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1728384";"—"
"421";"1";"—";"248";"243";"5";"Участвуете в конкурсе";"1864470";"—"
"422";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1176284";"—"
"423";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1425172";"—"
"424";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1394560";"—"
"425";"6";"—";"248";"238";"10";"Участвуете в конкурсе";"2421593";"—"
"426";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1366696";"—"
"427";"3";"—";"247";"247";"0";"Участвуете в конкурсе";"953473";"—"
"428";"3";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1705756";"—"
"429";"1";"—";"247";"245";"2";"Участвуете в конкурсе";"1283906";"—"
"430";"2";"—";"247";"244";"3";"Участвуете в конкурсе";"1484525";"—"
"431";"1";"—";"247";"241";"6";"Участвуете в конкурсе";"962003";"—"
"432";"1";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1214127";"—"
"433";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"2186080";"—"
"434";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1102552";"—"
"435";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"2138297";"—"
"436";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1313209";"—"
"437";"3";"—";"246";"246";"0";"Участвуете в конкурсе";"1572958";"—"
"438";"3";"—";"246";"241";"5";"Участвуете в конкурсе";"1207631";"—"
"439";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1465053";"—"
"440";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1180809";"—"
"441";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1988281";"—"
"442";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1082316";"—"
"443";"1";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"1261179";"—"
"444";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1521681";"—"
"445";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"2307967";"—"
"446";"1";"—";"245";"242";"3";"Участвуете в конкурсе";"1583069";"—"
"447";"1";"—";"245";"240";"5";"Участвуете в конкурсе";"1459719";"—"
"448";"1";"Электронное";"245";"235";"10";"Участвуете в конкурсе";"2239708";"—"
"449";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"2024487";"—"
"450";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1213223";"—"
"451";"1";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1165176";"—"
"452";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"1648350";"—"
"453";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"1620696";"—"
"454";"1";"—";"244";"239";"5";"Участвуете в конкурсе";"1130391";"—"
"455";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1723960";"—"
"456";"1";"Электронное";"244";"234";"10";"Участвуете в конкурсе";"1584153";"—"
"457";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"2042989";"—"
"458";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1667257";"—"
"459";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1338537";"—"
"460";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1039542";"—"
"461";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1479820";"—"
"462";"1";"Электронное";"243";"240";"3";"Участвуете в конкурсе";"984747";"—"
"463";"1";"—";"243";"240";"3";"Участвуете в конкурсе";"1491269";"—"
"464";"1";"—";"243";"236";"7";"Участвуете в конкурсе";"1178420";"—"
"465";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1244638";"—"
"466";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1324595";"—"
"467";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1880183";"—"
"468";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"2335112";"—"
"469";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1508656";"—"
"470";"1";"—";"242";"239";"3";"Участвуете в конкурсе";"1238740";"—"
"471";"1";"Электронное";"242";"237";"5";"Участвуете в конкурсе";"1730882";"—"
"472";"1";"Электронное";"242";"233";"9";"Участвуете в конкурсе";"1214110";"—"
"473";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"2406107";"—"
"474";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1696064";"—"
"475";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1312196";"—"
"476";"1";"—";"241";"239";"2";"Участвуете в конкурсе";"1102504";"—"
"477";"2";"—";"241";"235";"6";"Участвуете в конкурсе";"1578314";"—"
"478";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1506945";"—"
"479";"1";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1915414";"—"
"480";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1431406";"—"
"481";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1244838";"—"
"482";"1";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1651213";"—"
"483";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1635476";"—"
"484";"1";"—";"240";"238";"2";"Участвуете в конкурсе";"1068661";"—"
"485";"1";"—";"240";"235";"5";"Участвуете в конкурсе";"1509026";"—"
"486";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1348076";"—"
"487";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1977744";"—"
"488";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1789819";"—"
"489";"6";"—";"240";"230";"10";"Участвуете в конкурсе";"1361702";"—"
"490";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1199208";"—"
"491";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"2034220";"—"
"492";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"2219558";"—"
"493";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1784375";"—"
"494";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"2425493";"—"
"495";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"978320";"—"
"496";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1443853";"—"
"497";"1";"—";"239";"237";"2";"Участвуете в конкурсе";"2173415";"—"
"498";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"2003318";"—"
"499";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"2259005";"—"
"500";"1";"—";"239";"229";"10";"Участвуете в конкурсе";"1518728";"—"
"501";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1144076";"—"
"502";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"2354284";"—"
"503";"1";"—";"238";"236";"2";"Участвуете в конкурсе";"1363471";"—"
"504";"1";"—";"238";"236";"2";"Участвуете в конкурсе";"1330905";"—"
"505";"2";"Электронное";"238";"236";"2";"Участвуете в конкурсе";"1624022";"—"
"506";"1";"—";"238";"230";"8";"Участвуете в конкурсе";"1405835";"—"
"507";"1";"—";"238";"228";"10";"Участвуете в конкурсе";"1556215";"—"
"508";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1854294";"—"
"509";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"2142320";"—"
"510";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"1217246";"—"
"511";"4";"—";"237";"235";"2";"Участвуете в конкурсе";"1205998";"—"
"512";"1";"—";"237";"234";"3";"Участвуете в конкурсе";"1853621";"—"
"513";"1";"Электронное";"237";"232";"5";"Участвуете в конкурсе";"1462709";"—"
"514";"1";"—";"237";"232";"5";"Участвуете в конкурсе";"1315767";"—"
"515";"4";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1685934";"—"
"516";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"2155749";"—"
"517";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1798457";"—"
"518";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1818455";"—"
"519";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1953653";"—"
"520";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1354015";"—"
"521";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"941206";"—"
"522";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"1073954";"—"
"523";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"1985690";"—"
"524";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"2422858";"—"
"525";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1415816";"—"
"526";"1";"Электронное";"235";"235";"0";"Участвуете в конкурсе";"1640648";"—"
"527";"1";"—";"235";"233";"2";"Участвуете в конкурсе";"2079296";"—"
"528";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"1341578";"—"
"529";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"1765112";"—"
"530";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"2217242";"—"
"531";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"1645477";"—"
"532";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"1902085";"—"
"533";"1";"—";"234";"232";"2";"Участвуете в конкурсе";"1445732";"—"
"534";"1";"Электронное";"234";"229";"5";"Участвуете в конкурсе";"1606646";"—"
"535";"3";"Электронное";"234";"224";"10";"Участвуете в конкурсе";"1913425";"—"
"536";"2";"—";"234";"224";"10";"Участвуете в конкурсе";"1440960";"—"
"537";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1647430";"—"
"538";"1";"Электронное";"233";"233";"0";"Участвуете в конкурсе";"1513463";"—"
"539";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1636814";"—"
"540";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"2312383";"—"
"541";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"2406562";"—"
"542";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1914840";"—"
"543";"1";"—";"233";"231";"2";"Участвуете в конкурсе";"1432581";"—"
"544";"1";"—";"233";"230";"3";"Участвуете в конкурсе";"1643397";"—"
"545";"2";"—";"233";"228";"5";"Участвуете в конкурсе";"1609880";"—"
"546";"1";"—";"233";"228";"5";"Участвуете в конкурсе";"1557056";"—"
"547";"1";"Электронное";"233";"223";"10";"Участвуете в конкурсе";"1212599";"—"
"548";"1";"—";"233";"223";"10";"Участвуете в конкурсе";"1500811";"—"
"549";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"2001093";"—"
"550";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1099706";"—"
"551";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"957623";"—"
"552";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"2002443";"—"
"553";"1";"Электронное";"232";"229";"3";"Участвуете в конкурсе";"1130935";"—"
"554";"1";"—";"232";"225";"7";"Участвуете в конкурсе";"2369832";"—"
"555";"3";"Электронное";"232";"222";"10";"Участвуете в конкурсе";"1364783";"—"
"556";"1";"—";"232";"222";"10";"Участвуете в конкурсе";"1978261";"—"
"557";"2";"—";"232";"222";"10";"Участвуете в конкурсе";"1133804";"—"
"558";"1";"Электронное";"231";"231";"0";"Участвуете в конкурсе";"966424";"—"
"559";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1642934";"—"
"560";"1";"Электронное";"231";"226";"5";"Участвуете в конкурсе";"1464526";"—"
"561";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"2095807";"—"
"562";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"2099967";"—"
"563";"3";"Электронное";"231";"221";"10";"Участвуете в конкурсе";"1519016";"—"
"564";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1608832";"—"
"565";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"2321367";"—"
"566";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"2091950";"—"
"567";"1";"Электронное";"230";"228";"2";"Участвуете в конкурсе";"969119";"—"
"568";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"2239898";"—"
"569";"5";"—";"230";"227";"3";"Участвуете в конкурсе";"960125";"—"
"570";"2";"Электронное";"230";"220";"10";"Участвуете в конкурсе";"2247035";"—"
"571";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"1787753";"—"
"572";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1814813";"—"
"573";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1267057";"—"
"574";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1210844";"—"
"575";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1609303";"—"
"576";"1";"—";"229";"229";"0";"Участвуете в конкурсе";"1621091";"—"
"577";"1";"—";"229";"227";"2";"Участвуете в конкурсе";"1910513";"—"
"578";"2";"—";"229";"226";"3";"Участвуете в конкурсе";"2289399";"—"
"579";"1";"—";"229";"222";"7";"Участвуете в конкурсе";"1400445";"—"
"580";"1";"Электронное";"229";"219";"10";"Участвуете в конкурсе";"2261999";"—"
"581";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"1623538";"—"
"582";"1";"Электронное";"228";"228";"0";"Участвуете в конкурсе";"1604651";"—"
"583";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1100217";"—"
"584";"1";"—";"228";"228";"0";"Участвуете в конкурсе";"1727682";"—"
"585";"3";"Электронное";"228";"228";"0";"Участвуете в конкурсе";"2244795";"—"
"586";"1";"—";"228";"226";"2";"Участвуете в конкурсе";"1999579";"—"
"587";"1";"—";"228";"225";"3";"Участвуете в конкурсе";"1056779";"—"
"588";"1";"—";"228";"223";"5";"Участвуете в конкурсе";"1181121";"—"
"589";"1";"Электронное";"228";"223";"5";"Участвуете в конкурсе";"1355412";"—"
"590";"2";"Электронное";"228";"222";"6";"Участвуете в конкурсе";"1550460";"—"
"591";"1";"Электронное";"228";"219";"9";"Участвуете в конкурсе";"1957842";"—"
"592";"2";"Электронное";"228";"218";"10";"Участвуете в конкурсе";"1875369";"—"
"593";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1405379";"—"
"594";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1289318";"—"
"595";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1297389";"—"
"596";"1";"Электронное";"227";"217";"10";"Участвуете в конкурсе";"1729490";"—"
"597";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1718619";"—"
"598";"3";"—";"226";"226";"0";"Участвуете в конкурсе";"1276981";"—"
"599";"1";"Электронное";"226";"226";"0";"Участвуете в конкурсе";"1398584";"—"
"600";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1838735";"—"
"601";"1";"Электронное";"226";"226";"0";"Участвуете в конкурсе";"1818037";"—"
"602";"3";"—";"226";"219";"7";"Участвуете в конкурсе";"1617846";"—"
"603";"1";"Электронное";"226";"216";"10";"Участвуете в конкурсе";"1236272";"—"
"604";"1";"—";"226";"216";"10";"Участвуете в конкурсе";"1963427";"—"
"605";"2";"—";"226";"216";"10";"Участвуете в конкурсе";"1441081";"—"
"606";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1579890";"—"
"607";"1";"Электронное";"225";"225";"0";"Участвуете в конкурсе";"1270266";"—"
"608";"1";"—";"225";"223";"2";"Участвуете в конкурсе";"1790093";"—"
"609";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"1397586";"—"
"610";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1248798";"—"
"611";"2";"—";"224";"222";"2";"Участвуете в конкурсе";"2183073";"—"
"612";"3";"—";"224";"214";"10";"Участвуете в конкурсе";"1070472";"—"
"613";"2";"—";"224";"214";"10";"Участвуете в конкурсе";"1574870";"—"
"614";"2";"Электронное";"223";"223";"0";"Участвуете в конкурсе";"2180035";"—"
"615";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1427953";"—"
"616";"1";"—";"223";"220";"3";"Участвуете в конкурсе";"2308826";"—"
"617";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1560135";"—"
"618";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1351378";"—"
"619";"1";"Электронное";"222";"222";"0";"Участвуете в конкурсе";"957799";"—"
"620";"2";"—";"222";"220";"2";"Участвуете в конкурсе";"2404547";"—"
"621";"1";"—";"222";"212";"10";"Участвуете в конкурсе";"2050423";"—"
"622";"1";"—";"222";"212";"10";"Участвуете в конкурсе";"2241595";"—"
"623";"4";"—";"222";"212";"10";"Участвуете в конкурсе";"1150444";"—"
"624";"2";"—";"221";"211";"10";"Участвуете в конкурсе";"1773501";"—"
"625";"2";"—";"221";"211";"10";"Участвуете в конкурсе";"1251828";"—"
"626";"2";"—";"221";"211";"10";"Участвуете в конкурсе";"1267267";"—"
"627";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1184073";"—"
"628";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1851963";"—"
"629";"1";"—";"220";"218";"2";"Участвуете в конкурсе";"1636108";"—"
"630";"1";"—";"220";"217";"3";"Участвуете в конкурсе";"2139673";"—"
"631";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1624877";"—"
"632";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"2227359";"—"
"633";"1";"—";"219";"217";"2";"Участвуете в конкурсе";"1830746";"—"
"634";"1";"—";"219";"217";"2";"Участвуете в конкурсе";"1995296";"—"
"635";"1";"—";"219";"209";"10";"Участвуете в конкурсе";"1574826";"—"
"636";"2";"—";"219";"209";"10";"Участвуете в конкурсе";"2337871";"—"
"637";"1";"—";"219";"209";"10";"Участвуете в конкурсе";"1261671";"—"
"638";"1";"—";"218";"218";"0";"Участвуете в конкурсе";"1250158";"—"
"639";"2";"Электронное";"218";"218";"0";"Участвуете в конкурсе";"1286641";"—"
"640";"2";"Электронное";"218";"218";"0";"Участвуете в конкурсе";"1938117";"—"
"641";"5";"—";"218";"218";"0";"Участвуете в конкурсе";"1439822";"—"
"642";"1";"—";"218";"216";"2";"Участвуете в конкурсе";"2212928";"—"
"643";"1";"—";"218";"211";"7";"Участвуете в конкурсе";"1098465";"—"
"644";"1";"Электронное";"218";"208";"10";"Участвуете в конкурсе";"1588820";"—"
"645";"1";"—";"218";"208";"10";"Участвуете в конкурсе";"2030258";"—"
"646";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1817520";"—"
"647";"2";"Электронное";"217";"217";"0";"Участвуете в конкурсе";"1411245";"—"
"648";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1718933";"—"
"649";"1";"—";"217";"214";"3";"Участвуете в конкурсе";"2333123";"—"
"650";"1";"—";"217";"214";"3";"Участвуете в конкурсе";"1851219";"—"
"651";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1428056";"—"
"652";"1";"—";"216";"214";"2";"Участвуете в конкурсе";"1758450";"—"
"653";"1";"—";"216";"206";"10";"Участвуете в конкурсе";"1718777";"—"
"654";"1";"—";"216";"206";"10";"Участвуете в конкурсе";"1244253";"—"
"655";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1165162";"—"
"656";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"950710";"—"
"657";"1";"Электронное";"215";"215";"0";"Участвуете в конкурсе";"1597404";"—"
"658";"1";"—";"215";"213";"2";"Участвуете в конкурсе";"1396181";"—"
"659";"1";"Электронное";"215";"212";"3";"Участвуете в конкурсе";"1778288";"—"
"660";"1";"—";"215";"210";"5";"Участвуете в конкурсе";"1633057";"—"
"661";"1";"—";"215";"210";"5";"Участвуете в конкурсе";"1213578";"—"
"662";"1";"—";"215";"210";"5";"Участвуете в конкурсе";"1505345";"—"
"663";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"2240991";"—"
"664";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1005200";"—"
"665";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1782933";"—"
"666";"1";"—";"214";"212";"2";"Участвуете в конкурсе";"1580547";"—"
"667";"1";"Электронное";"213";"213";"0";"Участвуете в конкурсе";"1884791";"—"
"668";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"1235267";"—"
"669";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1683785";"—"
"670";"3";"—";"213";"203";"10";"Участвуете в конкурсе";"1337443";"—"
"671";"1";"Электронное";"212";"212";"0";"Участвуете в конкурсе";"957505";"—"
"672";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1417577";"—"
"673";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1486989";"—"
"674";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1790708";"—"
"675";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"1853736";"—"
"676";"1";"—";"212";"210";"2";"Участвуете в конкурсе";"1258126";"—"
"677";"1";"—";"212";"202";"10";"Участвуете в конкурсе";"2284219";"—"
"678";"2";"—";"211";"211";"0";"Участвуете в конкурсе";"1748027";"—"
"679";"5";"—";"211";"211";"0";"Участвуете в конкурсе";"1360470";"—"
"680";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"1951177";"—"
