"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"326";"2";"—";"241000";"84 90 67";"—";"Участвует в конкурсе";"1354837";"—"
"327";"2";"—";"241000";"84 74 83";"—";"Участвует в конкурсе";"1782250";"—"
"328";"3";"—";"241000";"78 80 83";"—";"Участвует в конкурсе";"1836385";"—"
"330";"4";"—";"241000";"95 73 63";"10000";"Участвует в конкурсе";"1582840";"—"
"331";"1";"—";"241000";"82 80 69";"10000";"Участвует в конкурсе";"2257933";"—"
"332";"4";"—";"241000";"82 77 72";"10000";"Участвует в конкурсе";"1246127";"—"
"333";"10";"—";"241000";"78 78 75";"10000";"Участвует в конкурсе";"981214";"—"
"334";"2";"—";"241000";"75 84 72";"10000";"Участвует в конкурсе";"1574711";"—"
"335";"1";"—";"241000";"73 80 78";"10000";"Участвует в конкурсе";"2295199";"—"
"336";"1";"—";"241000";"66 92 73";"10000";"Участвует в конкурсе";"2408643";"—"
"337";"5";"—";"240000";"88 74 78";"—";"Участвует в конкурсе";"1338171";"—"
"339";"5";"—";"240000";"78 86 66";"10000";"Участвует в конкурсе";"1758699";"—"
"340";"2";"—";"240000";"77 78 75";"10000";"Участвует в конкурсе";"1648490";"—"
"341";"1";"—";"239000";"90 77 72";"—";"Участвует в конкурсе";"2263318";"—"
"342";"8";"—";"239000";"86 72 81";"—";"Участвует в конкурсе";"1202406";"—"
"343";"10";"—";"239000";"84 68 87";"—";"Участвует в конкурсе";"1628846";"—"
"344";"3";"—";"239000";"79 74 86";"—";"Участвует в конкурсе";"1442750";"—"
"345";"5";"—";"239000";"78 78 83";"—";"Участвует в конкурсе";"2324532";"—"
"346";"2";"—";"239000";"71 88 78";"2000";"Участвует в конкурсе";"1208347";"—"
"347";"3";"—";"239000";"95 61 73";"10000";"Участвует в конкурсе";"1073357";"—"
"348";"1";"—";"239000";"93 64 72";"10000";"Участвует в конкурсе";"1595249";"—"
"349";"2";"—";"239000";"84 82 63";"10000";"Участвует в конкурсе";"1289746";"—"
"350";"2";"—";"239000";"80 68 81";"10000";"Участвует в конкурсе";"1197625";"—"
"351";"3";"—";"238000";"86 86 66";"—";"Участвует в конкурсе";"1280623";"—"
"352";"2";"—";"238000";"86 80 72";"—";"Участвует в конкурсе";"2176558";"—"
"353";"5";"—";"238000";"84 84 70";"—";"Участвует в конкурсе";"1789838";"—"
"354";"3";"—";"238000";"84 76 78";"—";"Участвует в конкурсе";"1800044";"—"
"355";"2";"—";"238000";"82 73 83";"—";"Участвует в конкурсе";"2152541";"—"
"357";"12";"—";"238000";"74 70 94";"—";"Участвует в конкурсе";"1212358";"—"
"358";"3";"—";"238000";"77 78 81";"2000";"Участвует в конкурсе";"1213169";"—"
"359";"3";"—";"238000";"91 80 64";"3000";"Участвует в конкурсе";"1645228";"—"
"360";"2";"—";"238000";"91 73 69";"5000";"Участвует в конкурсе";"1638860";"—"
"361";"2";"—";"238000";"87 66 75";"10000";"Участвует в конкурсе";"1364106";"—"
"362";"8";"—";"238000";"84 80 64";"10000";"Участвует в конкурсе";"1700528";"—"
"364";"3";"—";"238000";"74 73 81";"10000";"Участвует в конкурсе";"1115624";"—"
"365";"4";"—";"237000";"95 78 64";"—";"Участвует в конкурсе";"1068675";"—"
"366";"3";"—";"237000";"86 82 69";"—";"Участвует в конкурсе";"1348363";"—"
"367";"11";"—";"237000";"80 82 75";"—";"Участвует в конкурсе";"1878194";"—"
"368";"2";"—";"237000";"74 77 86";"—";"Участвует в конкурсе";"1317634";"—"
"369";"1";"Электронное";"237000";"90 74 63";"10000";"Участвует в конкурсе";"1998387";"—"
"371";"2";"—";"237000";"82 78 67";"10000";"Участвует в конкурсе";"1177855";"—"
"372";"1";"—";"237000";"80 66 81";"10000";"Участвует в конкурсе";"2049136";"—"
"373";"1";"—";"237000";"71 83 73";"10000";"Участвует в конкурсе";"1324656";"—"
"374";"2";"—";"236000";"90 74 72";"—";"Участвует в конкурсе";"1629750";"—"
"375";"1";"—";"236000";"82 82 72";"—";"Участвует в конкурсе";"1426907";"—"
"376";"1";"—";"236000";"73 79 81";"3000";"Участвует в конкурсе";"1017587";"—"
"377";"5";"—";"236000";"71 80 75";"10000";"Участвует в конкурсе";"2042683";"—"
"378";"2";"—";"236000";"71 74 81";"10000";"Участвует в конкурсе";"2101651";"—"
"379";"1";"—";"235000";"88 61 86";"—";"Участвует в конкурсе";"2223919";"—"
"380";"1";"—";"235000";"84 78 73";"—";"Участвует в конкурсе";"1406568";"—"
"382";"2";"—";"235000";"71 86 78";"—";"Участвует в конкурсе";"2004622";"—"
"383";"1";"—";"235000";"91 72 69";"3000";"Участвует в конкурсе";"1989149";"—"
"384";"4";"—";"235000";"82 78 72";"3000";"Участвует в конкурсе";"1785153";"—"
"385";"2";"—";"235000";"80 63 89";"3000";"Участвует в конкурсе";"2225338";"—"
"387";"3";"—";"235000";"73 71 81";"10000";"Участвует в конкурсе";"1346679";"—"
"388";"4";"—";"234000";"95 72 67";"—";"Участвует в конкурсе";"1253260";"—"
"389";"2";"—";"234000";"90 72 72";"—";"Участвует в конкурсе";"1323555";"—"
"390";"1";"—";"234000";"84 72 78";"—";"Участвует в конкурсе";"954307";"—"
"391";"12";"—";"234000";"82 80 70";"2000";"Участвует в конкурсе";"1856717";"—"
"392";"2";"—";"234000";"90 70 64";"10000";"Участвует в конкурсе";"1362109";"—"
"393";"2";"—";"234000";"75 76 73";"10000";"Участвует в конкурсе";"1197492";"—"
"394";"11";"—";"234000";"74 78 72";"10000";"Участвует в конкурсе";"1147933";"—"
"395";"13";"—";"233000";"88 64 81";"—";"Участвует в конкурсе";"1176556";"—"
"396";"1";"—";"233000";"86 77 70";"—";"Участвует в конкурсе";"1229690";"—"
"397";"5";"—";"233000";"86 72 75";"—";"Участвует в конкурсе";"2417937";"—"
"398";"8";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"1714432";"—"
"400";"2";"—";"233000";"77 86 70";"—";"Участвует в конкурсе";"1521918";"—"
"401";"2";"—";"233000";"84 74 73";"2000";"Участвует в конкурсе";"2229451";"—"
"402";"3";"—";"233000";"75 81 75";"2000";"Участвует в конкурсе";"1269433";"—"
"403";"1";"—";"233000";"91 64 75";"3000";"Участвует в конкурсе";"1971330";"—"
"404";"1";"—";"233000";"77 78 73";"5000";"Участвует в конкурсе";"2168837";"—"
"405";"2";"—";"233000";"84 76 63";"10000";"Участвует в конкурсе";"1173645";"—"
"407";"6";"—";"233000";"66 76 81";"10000";"Участвует в конкурсе";"2343053";"—"
"408";"2";"—";"233000";"64 78 81";"10000";"Участвует в конкурсе";"1000230";"—"
"409";"5";"—";"233000";"64 73 86";"10000";"Участвует в конкурсе";"1765586";"—"
"410";"2";"—";"232000";"93 78 61";"—";"Участвует в конкурсе";"2372304";"—"
"411";"1";"—";"232000";"91 74 67";"—";"Участвует в конкурсе";"2018253";"—"
"412";"1";"—";"232000";"88 78 66";"—";"Участвует в конкурсе";"1041640";"—"
"413";"2";"—";"232000";"74 77 81";"—";"Участвует в конкурсе";"1773396";"—"
"414";"5";"—";"232000";"73 70 89";"—";"Участвует в конкурсе";"2053640";"—"
"415";"4";"—";"232000";"86 70 73";"3000";"Участвует в конкурсе";"1350574";"—"
"416";"2";"—";"232000";"86 63 80";"3000";"Участвует в конкурсе";"2220735";"—"
"417";"3";"—";"232000";"77 74 78";"3000";"Участвует в конкурсе";"985064";"—"
"418";"3";"—";"232000";"77 70 75";"10000";"Участвует в конкурсе";"1581205";"—"
"419";"11";"—";"231000";"80 70 78";"3000";"Участвует в конкурсе";"1513246";"—"
"420";"13";"—";"231000";"80 74 67";"10000";"Участвует в конкурсе";"2096326";"—"
"421";"4";"—";"231000";"79 70 72";"10000";"Участвует в конкурсе";"2143223";"—"
"422";"2";"—";"231000";"68 80 73";"10000";"Участвует в конкурсе";"1345392";"—"
"423";"5";"—";"230000";"84 74 72";"—";"Участвует в конкурсе";"1334265";"—"
"424";"5";"—";"230000";"79 78 73";"—";"Участвует в конкурсе";"1363201";"—"
"425";"6";"—";"230000";"79 65 86";"—";"Участвует в конкурсе";"1892799";"—"
"427";"2";"—";"230000";"80 75 72";"3000";"Участвует в конкурсе";"1475425";"—"
"428";"2";"—";"230000";"75 74 78";"3000";"Участвует в конкурсе";"831647";"—"
"429";"2";"—";"230000";"82 65 73";"10000";"Участвует в конкурсе";"1494482";"—"
"430";"6";"—";"230000";"74 76 70";"10000";"Участвует в конкурсе";"1281227";"—"
"431";"1";"—";"230000";"73 72 75";"10000";"Участвует в конкурсе";"2174516";"—"
"432";"3";"—";"230000";"71 76 73";"10000";"Участвует в конкурсе";"1216284";"—"
"433";"2";"—";"229000";"91 72 66";"—";"Участвует в конкурсе";"1030526";"—"
"434";"5";"—";"229000";"86 71 72";"—";"Участвует в конкурсе";"1716122";"—"
"435";"1";"Электронное";"229000";"84 79 66";"—";"Участвует в конкурсе";"1214393";"—"
"436";"3";"—";"229000";"79 75 75";"—";"Участвует в конкурсе";"1730988";"—"
"437";"2";"—";"229000";"78 82 69";"—";"Участвует в конкурсе";"1952871";"—"
"438";"1";"—";"229000";"78 76 75";"—";"Участвует в конкурсе";"1848610";"—"
"439";"4";"—";"229000";"70 76 83";"—";"Участвует в конкурсе";"2229532";"—"
"440";"1";"—";"229000";"68 80 81";"—";"Участвует в конкурсе";"1513248";"—"
"441";"2";"—";"229000";"79 86 61";"3000";"Участвует в конкурсе";"2137329";"—"
"442";"3";"—";"229000";"66 72 81";"10000";"Участвует в конкурсе";"1200832";"—"
"443";"8";"—";"228000";"91 74 63";"—";"Участвует в конкурсе";"1645209";"—"
"444";"12";"—";"228000";"82 76 70";"—";"Участвует в конкурсе";"1555506";"—"
"445";"1";"—";"228000";"79 82 67";"—";"Участвует в конкурсе";"2393236";"—"
"446";"4";"—";"228000";"84 72 70";"2000";"Участвует в конкурсе";"1158010";"—"
"447";"1";"—";"228000";"77 79 67";"5000";"Участвует в конкурсе";"1178571";"—"
"448";"2";"—";"228000";"69 76 75";"8000";"Участвует в конкурсе";"1038965";"—"
"449";"4";"—";"228000";"70 73 75";"10000";"Участвует в конкурсе";"1032290";"—"
"450";"1";"—";"228000";"65 78 75";"10000";"Участвует в конкурсе";"953955";"—"
"451";"2";"—";"228000";"61 74 83";"10000";"Участвует в конкурсе";"1912733";"—"
"452";"2";"—";"228000";"58 82 78";"10000";"Участвует в конкурсе";"1428862";"—"
"453";"1";"—";"227000";"88 76 63";"—";"Участвует в конкурсе";"2416599";"—"
"454";"4";"—";"227000";"84 65 75";"3000";"Участвует в конкурсе";"1656443";"—"
"455";"4";"—";"227000";"73 78 69";"7000";"Участвует в конкурсе";"1284161";"—"
"456";"1";"—";"227000";"66 85 69";"7000";"Участвует в конкурсе";"1487694";"—"
"457";"2";"—";"227000";"75 70 72";"10000";"Участвует в конкурсе";"2150280";"—"
"458";"5";"—";"227000";"69 76 72";"10000";"Участвует в конкурсе";"2033661";"—"
"460";"2";"—";"227000";"65 74 78";"10000";"Участвует в конкурсе";"1484020";"—"
"461";"2";"—";"226000";"90 72 64";"—";"Участвует в конкурсе";"2280993";"—"
"462";"1";"—";"226000";"84 75 67";"—";"Участвует в конкурсе";"1581350";"—"
"463";"4";"—";"226000";"75 81 70";"—";"Участвует в конкурсе";"1696951";"—"
"464";"4";"—";"226000";"69 76 81";"—";"Участвует в конкурсе";"1288692";"—"
"465";"3";"—";"226000";"71 79 73";"3000";"Участвует в конкурсе";"1625822";"—"
"467";"3";"—";"226000";"80 55 81";"10000";"Участвует в конкурсе";"1289654";"—"
"468";"5";"—";"226000";"73 76 67";"10000";"Участвует в конкурсе";"1613614";"—"
"469";"2";"—";"226000";"71 73 72";"10000";"Участвует в конкурсе";"2226775";"—"
"470";"1";"—";"226000";"69 74 73";"10000";"Участвует в конкурсе";"1610732";"—"
"471";"6";"—";"225000";"88 70 67";"—";"Участвует в конкурсе";"1290546";"—"
"472";"2";"—";"225000";"82 70 73";"—";"Участвует в конкурсе";"1121373";"—"
"473";"2";"—";"225000";"77 76 72";"—";"Участвует в конкурсе";"1685933";"—"
"474";"3";"—";"225000";"80 76 66";"3000";"Участвует в конкурсе";"1673202";"—"
"475";"7";"—";"225000";"80 72 70";"3000";"Участвует в конкурсе";"1176959";"—"
"476";"2";"—";"225000";"79 76 67";"3000";"Участвует в конкурсе";"2141420";"—"
"477";"6";"—";"225000";"70 80 72";"3000";"Участвует в конкурсе";"1972682";"—"
"478";"2";"—";"225000";"70 78 67";"10000";"Участвует в конкурсе";"1854955";"—"
"480";"2";"—";"224000";"90 70 64";"—";"Участвует в конкурсе";"1208647";"—"
"481";"1";"—";"224000";"84 70 70";"—";"Участвует в конкурсе";"2218231";"—"
"482";"1";"—";"224000";"75 74 75";"—";"Участвует в конкурсе";"1985155";"—"
"484";"1";"—";"224000";"73 76 69";"6000";"Участвует в конкурсе";"1791940";"—"
"485";"1";"—";"224000";"75 70 69";"10000";"Участвует в конкурсе";"1564180";"—"
"486";"1";"—";"224000";"75 61 78";"10000";"Участвует в конкурсе";"2217233";"—"
"487";"2";"—";"224000";"73 72 69";"10000";"Участвует в конкурсе";"2160384";"—"
"488";"4";"—";"224000";"64 78 72";"10000";"Участвует в конкурсе";"1857598";"—"
"489";"2";"—";"223000";"88 63 72";"—";"Участвует в конкурсе";"1249495";"—"
"490";"4";"—";"223000";"71 74 78";"—";"Участвует в конкурсе";"1041183";"—"
"491";"2";"—";"223000";"82 72 66";"3000";"Участвует в конкурсе";"982586";"—"
"492";"1";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"1286430";"—"
"493";"4";"—";"223000";"74 72 67";"10000";"Участвует в конкурсе";"1500327";"—"
"494";"2";"—";"223000";"71 70 72";"10000";"Участвует в конкурсе";"1506906";"—"
"495";"2";"—";"222000";"91 74 57";"—";"Участвует в конкурсе";"1263600";"—"
"496";"4";"—";"222000";"88 68 66";"—";"Участвует в конкурсе";"1430569";"—"
"497";"2";"—";"222000";"77 72 73";"—";"Участвует в конкурсе";"2228781";"—"
"498";"2";"—";"222000";"74 78 70";"—";"Участвует в конкурсе";"1722679";"—"
"499";"3";"—";"222000";"73 80 69";"—";"Участвует в конкурсе";"1990427";"—"
"500";"3";"—";"222000";"73 66 83";"—";"Участвует в конкурсе";"2394467";"—"
"501";"1";"—";"222000";"71 78 73";"—";"Участвует в конкурсе";"2029610";"—"
"503";"1";"—";"222000";"84 65 70";"3000";"Участвует в конкурсе";"1580346";"—"
"504";"4";"—";"222000";"74 72 73";"3000";"Участвует в конкурсе";"1106638";"—"
"506";"1";"—";"222000";"64 76 72";"10000";"Участвует в конкурсе";"2305094";"—"
"507";"2";"—";"222000";"53 70 89";"10000";"Участвует в конкурсе";"1689004";"—"
"508";"1";"—";"221000";"86 68 67";"—";"Участвует в конкурсе";"1537546";"—"
"509";"5";"—";"221000";"80 75 66";"—";"Участвует в конкурсе";"2111636";"—"
"510";"1";"Электронное";"221000";"78 74 69";"—";"Участвует в конкурсе";"1178530";"—"
"511";"4";"—";"221000";"71 83 67";"—";"Участвует в конкурсе";"2251770";"—"
"512";"3";"—";"221000";"70 81 70";"—";"Участвует в конкурсе";"1503947";"—"
"513";"2";"—";"221000";"65 78 78";"—";"Участвует в конкурсе";"2122590";"—"
"514";"1";"—";"221000";"82 66 70";"3000";"Участвует в конкурсе";"1952120";"—"
"515";"2";"—";"221000";"80 77 61";"3000";"Участвует в конкурсе";"2209078";"—"
"517";"5";"—";"221000";"78 58 75";"10000";"Участвует в конкурсе";"2305493";"—"
"518";"1";"—";"221000";"77 71 63";"10000";"Участвует в конкурсе";"1316287";"—"
"519";"2";"—";"221000";"66 73 72";"10000";"Участвует в конкурсе";"1640927";"—"
"520";"5";"—";"221000";"66 73 72";"10000";"Участвует в конкурсе";"1127157";"—"
"521";"3";"—";"221000";"65 60 86";"10000";"Участвует в конкурсе";"2223980";"—"
"522";"1";"—";"221000";"64 72 75";"10000";"Участвует в конкурсе";"1331936";"—"
"523";"2";"—";"221000";"57 82 72";"10000";"Участвует в конкурсе";"955424";"—"
"524";"2";"—";"220000";"74 74 72";"—";"Участвует в конкурсе";"2344206";"—"
"525";"3";"—";"220000";"74 68 78";"—";"Участвует в конкурсе";"1726636";"—"
"526";"1";"—";"220000";"70 83 67";"—";"Участвует в конкурсе";"2183001";"—"
"527";"1";"—";"220000";"84 68 66";"2000";"Участвует в конкурсе";"1785835";"—"
"528";"1";"Электронное";"220000";"73 78 67";"2000";"Участвует в конкурсе";"1581120";"—"
"529";"2";"—";"220000";"79 78 60";"3000";"Участвует в конкурсе";"1602085";"—"
"530";"1";"—";"220000";"64 58 94";"4000";"Участвует в конкурсе";"2391364";"—"
"532";"2";"—";"220000";"69 55 86";"10000";"Участвует в конкурсе";"2153116";"—"
"533";"1";"—";"219000";"90 65 64";"—";"Участвует в конкурсе";"2355858";"—"
"535";"1";"—";"219000";"73 74 72";"—";"Участвует в конкурсе";"1710922";"—"
"537";"1";"—";"219000";"75 68 73";"3000";"Участвует в конкурсе";"1289900";"—"
"538";"2";"—";"219000";"71 73 72";"3000";"Участвует в конкурсе";"1043089";"—"
"539";"2";"—";"219000";"70 76 70";"3000";"Участвует в конкурсе";"1170157";"—"
"540";"2";"—";"219000";"64 74 78";"3000";"Участвует в конкурсе";"1558986";"—"
"541";"2";"—";"219000";"73 68 73";"5000";"Участвует в конкурсе";"2157152";"—"
"542";"2";"—";"218000";"82 64 72";"—";"Участвует в конкурсе";"1421939";"—"
"543";"1";"—";"218000";"80 74 64";"—";"Участвует в конкурсе";"1195097";"—"
"544";"2";"—";"218000";"80 60 78";"—";"Участвует в конкурсе";"1020489";"—"
"545";"1";"—";"218000";"78 76 64";"—";"Участвует в конкурсе";"1251506";"—"
"546";"5";"—";"218000";"75 70 73";"—";"Участвует в конкурсе";"1443450";"—"
"547";"1";"—";"218000";"68 72 78";"—";"Участвует в конкурсе";"1858632";"—"
"548";"2";"—";"218000";"93 56 67";"2000";"Участвует в конкурсе";"1231790";"—"
"549";"5";"—";"218000";"77 72 67";"2000";"Участвует в конкурсе";"975297";"—"
"550";"2";"—";"218000";"86 74 55";"3000";"Участвует в конкурсе";"2217633";"—"
"551";"1";"—";"218000";"78 70 67";"3000";"Участвует в конкурсе";"1167570";"—"
"553";"5";"—";"218000";"74 68 66";"10000";"Участвует в конкурсе";"1005135";"—"
"554";"9";"—";"218000";"61 72 75";"10000";"Участвует в конкурсе";"896866";"—"
"555";"1";"—";"218000";"42 80 86";"10000";"Участвует в конкурсе";"1368657";"—"
"557";"1";"—";"217000";"86 50 81";"—";"Участвует в конкурсе";"2288811";"—"
"558";"3";"—";"217000";"75 64 78";"—";"Участвует в конкурсе";"1127136";"—"
"559";"2";"—";"217000";"71 74 72";"—";"Участвует в конкурсе";"1837174";"—"
"560";"5";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1576986";"—"
"561";"2";"—";"217000";"66 82 69";"—";"Участвует в конкурсе";"2099673";"—"
"562";"2";"—";"217000";"65 83 66";"3000";"Участвует в конкурсе";"966065";"—"
"563";"2";"—";"216000";"86 64 66";"—";"Участвует в конкурсе";"2309310";"—"
"564";"2";"—";"216000";"69 77 70";"—";"Участвует в конкурсе";"1486253";"—"
"565";"3";"—";"216000";"70 70 73";"3000";"Участвует в конкурсе";"1641162";"—"
"566";"4";"—";"215000";"80 78 57";"—";"Участвует в конкурсе";"1146734";"—"
"567";"2";"—";"215000";"78 71 66";"—";"Участвует в конкурсе";"1175399";"—"
"568";"2";"—";"215000";"70 74 69";"2000";"Участвует в конкурсе";"1212624";"—"
"569";"1";"—";"215000";"69 80 63";"3000";"Участвует в конкурсе";"2157786";"—"
"570";"2";"—";"215000";"56 82 67";"10000";"Участвует в конкурсе";"1208711";"—"
"571";"2";"—";"214000";"88 68 58";"—";"Участвует в конкурсе";"2101001";"—"
"572";"5";"—";"214000";"66 76 72";"—";"Участвует в конкурсе";"2332993";"—"
"573";"1";"—";"214000";"74 78 60";"2000";"Участвует в конкурсе";"1698624";"—"
"574";"1";"—";"214000";"62 76 73";"3000";"Участвует в конкурсе";"1987201";"—"
"576";"5";"—";"213000";"88 74 51";"—";"Участвует в конкурсе";"938287";"—"
"577";"7";"—";"213000";"77 76 60";"—";"Участвует в конкурсе";"1511090";"—"
"578";"2";"—";"213000";"77 66 70";"—";"Участвует в конкурсе";"1346817";"—"
"579";"1";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1912131";"—"
"580";"1";"—";"213000";"78 82 51";"2000";"Участвует в конкурсе";"1822277";"—"
"581";"1";"—";"213000";"78 63 70";"2000";"Участвует в конкурсе";"2266527";"—"
"582";"7";"—";"213000";"74 70 67";"2000";"Участвует в конкурсе";"1767271";"—"
"583";"2";"—";"213000";"80 60 70";"3000";"Участвует в конкурсе";"2394320";"—"
"584";"3";"—";"213000";"66 75 66";"6000";"Участвует в конкурсе";"1914683";"—"
"585";"3";"—";"213000";"77 70 58";"8000";"Участвует в конкурсе";"1652843";"—"
"586";"3";"—";"212000";"84 74 54";"—";"Участвует в конкурсе";"1514516";"—"
"587";"12";"—";"212000";"82 70 60";"—";"Участвует в конкурсе";"1677728";"—"
"588";"1";"—";"212000";"78 70 64";"—";"Участвует в конкурсе";"1428263";"—"
"589";"4";"—";"212000";"77 78 57";"—";"Участвует в конкурсе";"1788247";"—"
"590";"12";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1626655";"—"
"591";"5";"—";"212000";"73 79 60";"—";"Участвует в конкурсе";"1615686";"—"
"592";"1";"—";"212000";"71 72 69";"—";"Участвует в конкурсе";"1105414";"—"
"594";"3";"—";"212000";"90 63 57";"2000";"Участвует в конкурсе";"2180783";"—"
"595";"6";"—";"212000";"75 63 72";"2000";"Участвует в конкурсе";"1241753";"—"
"596";"3";"—";"212000";"65 77 67";"3000";"Участвует в конкурсе";"1407596";"—"
"597";"1";"—";"212000";"80 58 64";"10000";"Участвует в конкурсе";"1277394";"—"
"598";"2";"—";"212000";"70 71 61";"10000";"Участвует в конкурсе";"831226";"—"
"599";"2";"—";"212000";"65 64 73";"10000";"Участвует в конкурсе";"1262613";"—"
"600";"3";"—";"212000";"60 75 67";"10000";"Участвует в конкурсе";"2174793";"—"
"602";"1";"—";"211000";"80 77 54";"—";"Участвует в конкурсе";"1180591";"—"
"603";"3";"—";"211000";"77 70 64";"—";"Участвует в конкурсе";"2341036";"—"
"604";"4";"—";"211000";"71 70 70";"—";"Участвует в конкурсе";"1778112";"—"
"605";"6";"—";"211000";"70 74 67";"—";"Участвует в конкурсе";"1282358";"—"
"606";"4";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"1956726";"—"
"607";"3";"—";"211000";"69 72 70";"—";"Участвует в конкурсе";"2322488";"—"
"608";"5";"—";"211000";"66 78 67";"—";"Участвует в конкурсе";"1154848";"—"
"609";"7";"—";"211000";"64 80 67";"—";"Участвует в конкурсе";"1197017";"—"
"610";"2";"—";"211000";"64 75 70";"2000";"Участвует в конкурсе";"1189973";"—"
"611";"1";"—";"211000";"68 71 66";"6000";"Участвует в конкурсе";"1290866";"—"
"612";"7";"—";"210000";"82 74 54";"—";"Участвует в конкурсе";"951853";"—"
"613";"1";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1215661";"—"
"614";"12";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"2156407";"—"
"615";"1";"—";"210000";"69 74 67";"—";"Участвует в конкурсе";"1779318";"—"
"616";"1";"—";"210000";"64 71 75";"—";"Участвует в конкурсе";"2315390";"—"
"617";"1";"—";"210000";"57 80 73";"—";"Участвует в конкурсе";"2203510";"—"
"618";"2";"—";"210000";"57 70 83";"—";"Участвует в конкурсе";"2363300";"—"
"619";"4";"—";"210000";"64 74 70";"2000";"Участвует в конкурсе";"1707046";"—"
"620";"2";"—";"210000";"65 72 63";"10000";"Участвует в конкурсе";"1133961";"—"
"621";"9";"—";"210000";"58 70 72";"10000";"Участвует в конкурсе";"2172823";"—"
"622";"1";"—";"209000";"79 72 58";"—";"Участвует в конкурсе";"1285866";"—"
"623";"1";"—";"209000";"71 74 64";"—";"Участвует в конкурсе";"1258464";"—"
"624";"1";"—";"209000";"69 74 66";"—";"Участвует в конкурсе";"1408748";"—"
"625";"1";"—";"209000";"69 70 70";"—";"Участвует в конкурсе";"1855361";"—"
"626";"2";"—";"209000";"68 78 63";"—";"Участвует в конкурсе";"2006507";"—"
"627";"1";"—";"209000";"68 74 67";"—";"Участвует в конкурсе";"1368083";"—"
"628";"2";"—";"209000";"62 86 61";"—";"Участвует в конкурсе";"1893246";"—"
"629";"2";"—";"209000";"61 76 72";"—";"Участвует в конкурсе";"1721091";"—"
"630";"2";"—";"209000";"75 64 60";"10000";"Участвует в конкурсе";"2316854";"—"
"631";"3";"—";"208000";"75 70 63";"—";"Участвует в конкурсе";"1366613";"—"
"632";"1";"—";"208000";"75 70 63";"—";"Участвует в конкурсе";"1292842";"—"
"633";"3";"—";"208000";"70 71 67";"—";"Участвует в конкурсе";"2254399";"—"
"635";"9";"—";"208000";"68 70 70";"—";"Участвует в конкурсе";"2340953";"—"
"636";"2";"—";"208000";"64 72 72";"—";"Участвует в конкурсе";"1424272";"—"
"637";"2";"—";"208000";"53 78 75";"2000";"Участвует в конкурсе";"2171517";"—"
"638";"6";"—";"208000";"78 70 57";"3000";"Участвует в конкурсе";"1495920";"—"
"639";"1";"—";"208000";"49 76 73";"10000";"Участвует в конкурсе";"1495287";"—"
"641";"2";"—";"207000";"75 72 60";"—";"Участвует в конкурсе";"1201572";"—"
"642";"1";"—";"207000";"68 78 61";"—";"Участвует в конкурсе";"1268100";"—"
"643";"5";"—";"207000";"64 74 69";"—";"Участвует в конкурсе";"1181318";"—"
"644";"2";"—";"207000";"62 79 66";"—";"Участвует в конкурсе";"2406856";"—"
"645";"2";"—";"207000";"58 74 75";"—";"Участвует в конкурсе";"1289121";"—"
"646";"2";"—";"207000";"70 65 69";"3000";"Участвует в конкурсе";"1033093";"—"
"647";"3";"—";"207000";"66 68 70";"3000";"Участвует в конкурсе";"1505919";"—"
"648";"1";"—";"207000";"70 46 81";"10000";"Участвует в конкурсе";"1713534";"—"
"650";"4";"—";"206000";"77 71 58";"—";"Участвует в конкурсе";"1543258";"—"
"651";"2";"—";"206000";"77 63 66";"—";"Участвует в конкурсе";"1291255";"—"
"652";"3";"—";"206000";"73 75 58";"—";"Участвует в конкурсе";"1774865";"—"
"653";"4";"—";"206000";"65 72 69";"—";"Участвует в конкурсе";"1194979";"—"
"654";"2";"—";"206000";"66 70 67";"3000";"Участвует в конкурсе";"2269965";"—"
"655";"7";"—";"206000";"58 68 70";"10000";"Участвует в конкурсе";"1164885";"—"
"656";"6";"—";"205000";"88 50 67";"—";"Участвует в конкурсе";"1601116";"—"
"657";"3";"—";"205000";"86 46 73";"—";"Участвует в конкурсе";"1511256";"—"
"658";"2";"—";"205000";"71 74 60";"—";"Участвует в конкурсе";"1852304";"—"
"659";"1";"—";"205000";"71 74 60";"—";"Участвует в конкурсе";"1382182";"—"
"660";"3";"—";"205000";"61 80 61";"3000";"Участвует в конкурсе";"2205417";"—"
"661";"4";"—";"205000";"56 70 69";"10000";"Участвует в конкурсе";"1196078";"—"
"662";"1";"—";"204000";"84 51 69";"—";"Участвует в конкурсе";"2242263";"—"
"663";"1";"—";"204000";"74 52 78";"—";"Участвует в конкурсе";"1267313";"—"
"664";"9";"—";"204000";"71 72 61";"—";"Участвует в конкурсе";"2272780";"—"
"665";"10";"—";"204000";"66 74 64";"—";"Участвует в конкурсе";"1619063";"—"
