"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"105";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2273342";"—"
"106";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2336539";"—"
"107";"20";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2272668";"—"
"108";"6";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2344279";"—"
"109";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343753";"—"
"110";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2358269";"—"
"112";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2388678";"—"
"113";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2355516";"—"
"114";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331769";"—"
"115";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1993635";"—"
"116";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2219679";"—"
"117";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2398450";"—"
"118";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2426328";"—"
"119";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2426250";"—"
"120";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"121";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"122";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2390770";"—"
"123";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2390395";"—"
"124";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1197169";"—"
"125";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1323300";"—"
"126";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2386499";"—"
"127";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2421275";"—"
"128";"18";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"130";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2412461";"—"
"131";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1655758";"—"
"133";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2135583";"—"
"134";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1661554";"—"
"135";"18";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1953235";"—"
"136";"9";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2178976";"—"
"137";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"138";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413342";"—"
"139";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2307224";"—"
"140";"13";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"141";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2339760";"—"
"142";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184658";"—"
"143";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1728912";"—"
"144";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"145";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2439918";"—"
"146";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1981107";"—"
"147";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427632";"—"
"148";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2250494";"—"
"149";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2455244";"—"
"150";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456201";"—"
"151";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2452164";"—"
"152";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2460055";"—"
"153";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1790479";"—"
"154";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2451953";"—"
"155";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2468179";"—"
"156";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1972089";"—"
"157";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1002753";"—"
"158";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2484551";"—"
"159";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2132162";"—"
"160";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"983354";"—"
"161";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1028099";"—"
"162";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441446";"—"
"163";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409589";"—"
"164";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1795557";"—"
"165";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2376619";"—"
"166";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1595465";"—"
"167";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2294025";"—"
"168";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1798593";"—"
"169";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1716854";"—"
"170";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2004925";"—"
"171";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1717068";"—"
"172";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2094438";"—"
"173";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2329740";"—"
"174";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"175";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2419507";"—"
"176";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"177";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427123";"—"
"178";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2353152";"—"
"180";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1560579";"—"
"181";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2151840";"—"
"182";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2052681";"—"
"183";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453491";"—"
"184";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2074068";"—"
"185";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444268";"—"
"186";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409840";"—"
"187";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2403408";"—"
"188";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"189";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1984107";"—"
"190";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444078";"—"
"191";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2437057";"—"
"192";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2133147";"—"
"193";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457142";"—"
"194";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"195";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408254";"—"
"196";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1782152";"—"
"198";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"947439";"—"
"200";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"965396";"—"
"201";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"967455";"—"
"202";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"1061753";"—"
"203";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"962563";"—"
"204";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1100418";"—"
"205";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1134012";"—"
"206";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1150741";"—"
"207";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1148192";"—"
"208";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1179731";"—"
"209";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177995";"—"
"210";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1183432";"—"
"211";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1250382";"—"
"212";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1253147";"—"
"213";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1280075";"—"
"214";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"215";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"216";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1326361";"—"
"217";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1375772";"—"
"218";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1436312";"—"
"220";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1496685";"—"
"221";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1509450";"—"
"222";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"973391";"—"
"223";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"224";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1344431";"—"
"225";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1520774";"—"
"226";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1521244";"—"
"227";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1519648";"—"
"228";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1576056";"—"
"229";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1606458";"—"
"230";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1241030";"—"
"231";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1503855";"—"
"232";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1387518";"—"
"233";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"234";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609810";"—"
"235";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1603277";"—"
"236";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1623182";"—"
"237";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639670";"—"
"238";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1627761";"—"
"239";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1643824";"—"
"240";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1651610";"—"
"241";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1655230";"—"
"242";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1657178";"—"
"243";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1687745";"—"
"245";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"246";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1419953";"—"
"247";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1410612";"—"
"250";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1693553";"—"
"251";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1130074";"—"
"252";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1724881";"—"
"253";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1724007";"—"
"254";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1851579";"—"
"255";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1744655";"—"
"256";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796488";"—"
"258";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1793317";"—"
"259";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1789058";"—"
"260";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1797127";"—"
"261";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"262";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898533";"—"
"264";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1921128";"—"
"266";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1757765";"—"
"267";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"1551612";"—"
"268";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1080867";"—"
"269";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1970495";"—"
"270";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1974409";"—"
"271";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"272";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1198522";"—"
"274";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1992633";"—"
"276";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"1997995";"—"
"277";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2008407";"—"
"278";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"279";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2046772";"—"
"280";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2047013";"—"
"281";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2044582";"—"
"282";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1700060";"—"
"284";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"285";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053704";"—"
"286";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053701";"—"
"288";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056457";"—"
"289";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2056244";"—"
"290";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1640872";"—"
"291";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1617637";"—"
"292";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1910825";"—"
"293";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2066021";"—"
"294";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1141118";"—"
"296";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2077931";"—"
"297";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2085407";"—"
"298";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"1517807";"—"
"299";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2086870";"—"
"300";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2091492";"—"
"301";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1560319";"—"
"302";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1572914";"—"
"303";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1566286";"—"
"304";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1578539";"—"
"305";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"306";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2000089";"—"
"307";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1948966";"—"
"308";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1953531";"—"
"309";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2094855";"—"
"311";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2099009";"—"
"312";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1887767";"—"
"313";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1730803";"—"
"314";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1683960";"—"
"315";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2133616";"—"
"316";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1505881";"—"
"317";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140063";"—"
"318";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138247";"—"
"319";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140696";"—"
"320";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2141211";"—"
"321";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1714885";"—"
"322";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1857768";"—"
"323";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1849516";"—"
"324";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832421";"—"
"325";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"326";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1795980";"—"
"327";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163992";"—"
"328";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2075794";"—"
"329";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2156759";"—"
"330";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"331";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2175487";"—"
"332";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"333";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174556";"—"
"334";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"335";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181261";"—"
"336";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2178136";"—"
"337";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"338";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181648";"—"
"339";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2146238";"—"
"340";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1973701";"—"
"342";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2179759";"—"
"343";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1263525";"—"
"344";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200995";"—"
"345";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2204421";"—"
