"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"340";"2";"—";"211000";"71 76 64";"—";"Участвует в конкурсе";"1276675";"—"
"341";"3";"—";"211000";"70 74 67";"—";"Участвует в конкурсе";"1282358";"—"
"342";"12";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"1956726";"—"
"343";"2";"—";"211000";"60 78 73";"—";"Участвует в конкурсе";"1004756";"—"
"344";"3";"—";"211000";"68 71 66";"6000";"Участвует в конкурсе";"1290866";"—"
"345";"3";"—";"211000";"60 74 67";"10000";"Участвует в конкурсе";"1021440";"—"
"346";"5";"—";"210000";"82 74 54";"—";"Участвует в конкурсе";"951853";"—"
"347";"8";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1215661";"—"
"348";"2";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"2156407";"—"
"349";"10";"—";"210000";"64 74 70";"2000";"Участвует в конкурсе";"1707046";"—"
"350";"2";"—";"210000";"62 68 75";"5000";"Участвует в конкурсе";"1788521";"—"
"351";"4";"—";"210000";"65 72 63";"10000";"Участвует в конкурсе";"1133961";"—"
"352";"9";"—";"209000";"57 74 78";"—";"Участвует в конкурсе";"1647493";"—"
"353";"4";"—";"209000";"75 64 60";"10000";"Участвует в конкурсе";"2316854";"—"
"354";"3";"—";"208000";"77 74 57";"—";"Участвует в конкурсе";"1360551";"—"
"355";"8";"—";"208000";"75 70 63";"—";"Участвует в конкурсе";"1366613";"—"
"356";"11";"—";"208000";"75 70 63";"—";"Участвует в конкурсе";"1292842";"—"
"358";"2";"—";"207000";"64 74 69";"—";"Участвует в конкурсе";"1181318";"—"
"359";"5";"—";"207000";"60 71 73";"3000";"Участвует в конкурсе";"2274178";"—"
"360";"3";"—";"207000";"70 46 81";"10000";"Участвует в конкурсе";"1713534";"—"
"361";"6";"—";"206000";"77 71 58";"—";"Участвует в конкурсе";"1543258";"—"
"362";"5";"—";"206000";"77 63 66";"—";"Участвует в конкурсе";"1291255";"—"
"363";"6";"—";"205000";"61 80 61";"3000";"Участвует в конкурсе";"2205417";"—"
"364";"4";"—";"205000";"65 72 63";"5000";"Участвует в конкурсе";"2312758";"—"
"365";"7";"—";"205000";"69 56 70";"10000";"Участвует в конкурсе";"1093888";"—"
"366";"13";"—";"204000";"74 52 78";"—";"Участвует в конкурсе";"1267313";"—"
"367";"13";"—";"204000";"66 74 64";"—";"Участвует в конкурсе";"1619063";"—"
"369";"6";"—";"204000";"79 55 64";"6000";"Участвует в конкурсе";"1671393";"—"
"370";"6";"—";"203000";"79 58 66";"—";"Участвует в конкурсе";"1158853";"—"
"371";"2";"—";"203000";"71 77 55";"—";"Участвует в конкурсе";"2081228";"—"
"372";"2";"Электронное";"203000";"68 78 57";"—";"Участвует в конкурсе";"1156868";"—"
"373";"12";"—";"203000";"68 74 58";"3000";"Участвует в конкурсе";"1349659";"—"
"374";"5";"—";"203000";"65 63 72";"3000";"Участвует в конкурсе";"1288990";"—"
"375";"13";"—";"203000";"64 72 64";"3000";"Участвует в конкурсе";"1683800";"—"
"376";"11";"—";"202000";"74 70 58";"—";"Участвует в конкурсе";"2052297";"—"
"377";"4";"—";"202000";"69 76 57";"—";"Участвует в конкурсе";"2229483";"—"
"378";"1";"—";"201000";"77 72 52";"—";"Участвует в конкурсе";"1180429";"—"
"379";"2";"—";"201000";"64 74 63";"—";"Участвует в конкурсе";"2342159";"—"
"380";"3";"—";"201000";"64 74 63";"—";"Участвует в конкурсе";"1954100";"—"
"381";"2";"—";"201000";"56 74 69";"2000";"Участвует в конкурсе";"1266337";"—"
"382";"12";"—";"201000";"55 70 66";"10000";"Участвует в конкурсе";"1756054";"—"
"383";"3";"—";"200000";"77 53 70";"—";"Участвует в конкурсе";"2413252";"—"
"384";"1";"—";"200000";"73 64 63";"—";"Участвует в конкурсе";"1174240";"—"
"385";"5";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1141562";"—"
"386";"2";"—";"200000";"53 78 69";"—";"Участвует в конкурсе";"1882922";"—"
"387";"12";"—";"200000";"69 70 58";"3000";"Участвует в конкурсе";"1982978";"—"
"388";"5";"—";"199000";"71 58 70";"—";"Участвует в конкурсе";"1350850";"—"
"389";"5";"—";"199000";"68 70 61";"—";"Участвует в конкурсе";"2271648";"—"
"390";"7";"—";"199000";"60 70 69";"—";"Участвует в конкурсе";"2425393";"—"
"391";"4";"—";"199000";"57 70 69";"3000";"Участвует в конкурсе";"1857367";"—"
"392";"4";"—";"199000";"47 72 70";"10000";"Участвует в конкурсе";"2185949";"—"
"393";"6";"—";"198000";"70 74 54";"—";"Участвует в конкурсе";"1939364";"—"
"394";"3";"—";"197000";"79 51 67";"—";"Участвует в конкурсе";"1188105";"—"
"395";"5";"—";"197000";"73 58 66";"—";"Участвует в конкурсе";"1036923";"—"
"396";"6";"—";"197000";"62 71 64";"—";"Участвует в конкурсе";"1188480";"—"
"397";"4";"—";"197000";"60 70 64";"3000";"Участвует в конкурсе";"2227947";"—"
"398";"2";"—";"197000";"62 52 73";"10000";"Участвует в конкурсе";"1235078";"—"
"399";"3";"—";"196000";"78 76 42";"—";"Участвует в конкурсе";"2175866";"—"
"400";"5";"—";"196000";"73 60 63";"—";"Участвует в конкурсе";"1181035";"—"
"401";"7";"—";"196000";"66 63 67";"—";"Участвует в конкурсе";"1586479";"—"
"402";"8";"—";"196000";"66 70 57";"3000";"Участвует в конкурсе";"1180503";"—"
"403";"3";"—";"196000";"64 46 83";"3000";"Участвует в конкурсе";"1618672";"—"
"404";"3";"—";"195000";"55 70 70";"—";"Участвует в конкурсе";"1246164";"—"
"405";"10";"—";"195000";"49 72 64";"10000";"Участвует в конкурсе";"2369263";"—"
"406";"4";"—";"195000";"44 71 70";"10000";"Участвует в конкурсе";"1329958";"—"
"407";"6";"—";"194000";"77 72 45";"—";"Участвует в конкурсе";"1845576";"—"
"408";"6";"—";"194000";"68 75 51";"—";"Участвует в конкурсе";"1566800";"—"
"409";"8";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1998211";"—"
"410";"6";"—";"194000";"56 71 67";"—";"Участвует в конкурсе";"1427930";"—"
"411";"5";"—";"194000";"62 60 69";"3000";"Участвует в конкурсе";"1432971";"—"
"412";"5";"—";"194000";"55 58 73";"8000";"Участвует в конкурсе";"1915440";"—"
"413";"3";"—";"193000";"68 68 57";"—";"Участвует в конкурсе";"1711056";"—"
"414";"3";"—";"193000";"62 45 86";"—";"Участвует в конкурсе";"1890551";"—"
"415";"2";"—";"192000";"71 52 69";"—";"Участвует в конкурсе";"1206681";"—"
"416";"5";"—";"192000";"51 77 64";"—";"Участвует в конкурсе";"1339273";"—"
"417";"10";"—";"192000";"47 76 69";"—";"Участвует в конкурсе";"1256184";"—"
"418";"5";"—";"192000";"51 73 61";"7000";"Участвует в конкурсе";"2212997";"—"
"419";"10";"—";"192000";"62 48 72";"10000";"Участвует в конкурсе";"1684388";"—"
"420";"4";"—";"191000";"69 55 67";"—";"Участвует в конкурсе";"1156021";"—"
"421";"5";"—";"191000";"68 63 60";"—";"Участвует в конкурсе";"952181";"—"
"422";"6";"—";"191000";"64 70 57";"—";"Участвует в конкурсе";"1626639";"—"
"423";"12";"—";"191000";"58 78 55";"—";"Участвует в конкурсе";"1984551";"—"
"424";"5";"—";"191000";"53 66 72";"—";"Участвует в конкурсе";"1345994";"—"
"426";"4";"—";"190000";"74 46 70";"—";"Участвует в конкурсе";"1039021";"—"
"427";"4";"—";"190000";"73 68 49";"—";"Участвует в конкурсе";"1949754";"—"
"428";"5";"—";"190000";"66 61 63";"—";"Участвует в конкурсе";"1291512";"—"
"429";"6";"—";"190000";"57 58 75";"—";"Участвует в конкурсе";"2270682";"—"
"430";"8";"—";"190000";"51 61 78";"—";"Участвует в конкурсе";"1602296";"—"
"431";"4";"—";"188000";"74 56 58";"—";"Участвует в конкурсе";"987278";"—"
"432";"6";"—";"188000";"57 61 67";"3000";"Участвует в конкурсе";"2227790";"—"
"433";"9";"—";"187000";"66 64 57";"—";"Участвует в конкурсе";"1442930";"—"
"434";"6";"—";"187000";"56 70 61";"—";"Участвует в конкурсе";"2099648";"—"
"435";"5";"—";"187000";"53 70 64";"—";"Участвует в конкурсе";"1206905";"—"
"436";"3";"—";"187000";"91 51 40";"5000";"Участвует в конкурсе";"1788583";"—"
"437";"3";"—";"187000";"46 56 78";"7000";"Участвует в конкурсе";"1915798";"—"
"438";"4";"—";"186000";"65 58 60";"3000";"Участвует в конкурсе";"1833828";"—"
"439";"1";"—";"185000";"74 53 58";"—";"Участвует в конкурсе";"2081000";"—"
"440";"4";"—";"185000";"62 70 43";"10000";"Участвует в конкурсе";"2090184";"—"
"441";"9";"—";"184000";"80 58 46";"—";"Участвует в конкурсе";"1655938";"—"
"442";"5";"—";"183000";"69 63 51";"—";"Участвует в конкурсе";"1362705";"—"
"443";"4";"—";"183000";"48 74 61";"—";"Участвует в конкурсе";"2339693";"—"
"444";"4";"—";"183000";"40 76 67";"—";"Участвует в конкурсе";"2248836";"—"
"445";"3";"—";"183000";"58 52 70";"3000";"Участвует в конкурсе";"2079977";"—"
"446";"4";"—";"183000";"52 70 58";"3000";"Участвует в конкурсе";"1341776";"—"
"447";"6";"—";"182000";"69 56 57";"—";"Участвует в конкурсе";"1602437";"—"
"448";"1";"—";"182000";"60 70 52";"—";"Участвует в конкурсе";"1853879";"—"
"449";"4";"—";"182000";"47 74 61";"—";"Участвует в конкурсе";"2177428";"—"
"450";"3";"—";"181000";"68 41 72";"—";"Участвует в конкурсе";"2230067";"—"
"451";"4";"—";"181000";"48 70 63";"—";"Участвует в конкурсе";"1250292";"—"
"453";"5";"—";"180000";"68 52 60";"—";"Участвует в конкурсе";"2255519";"—"
"455";"1";"—";"180000";"56 66 58";"—";"Участвует в конкурсе";"1180671";"—"
"456";"1";"—";"180000";"56 58 66";"—";"Участвует в конкурсе";"1004447";"—"
"457";"9";"—";"180000";"68 58 49";"5000";"Участвует в конкурсе";"2084954";"—"
"458";"2";"—";"179000";"71 50 58";"—";"Участвует в конкурсе";"1430008";"—"
"459";"11";"—";"179000";"69 46 64";"—";"Участвует в конкурсе";"2126872";"—"
"460";"7";"—";"179000";"69 46 61";"3000";"Участвует в конкурсе";"1826136";"—"
"461";"6";"—";"179000";"64 46 66";"3000";"Участвует в конкурсе";"1626522";"—"
"462";"7";"—";"178000";"65 58 55";"—";"Участвует в конкурсе";"1566621";"—"
"463";"4";"—";"178000";"65 40 73";"—";"Участвует в конкурсе";"2180348";"—"
"464";"3";"—";"178000";"62 58 58";"—";"Участвует в конкурсе";"1728187";"—"
"465";"3";"—";"178000";"62 50 66";"—";"Участвует в конкурсе";"1176954";"—"
"466";"4";"—";"178000";"62 50 66";"—";"Участвует в конкурсе";"1791002";"—"
"467";"1";"—";"178000";"60 66 52";"—";"Участвует в конкурсе";"2344373";"—"
"468";"3";"—";"178000";"47 71 60";"—";"Участвует в конкурсе";"1576094";"—"
"469";"5";"—";"178000";"75 46 55";"2000";"Участвует в конкурсе";"2219340";"—"
"470";"4";"—";"178000";"52 65 58";"3000";"Участвует в конкурсе";"1720947";"—"
"472";"3";"—";"177000";"49 71 57";"—";"Участвует в конкурсе";"2005669";"—"
"473";"6";"—";"177000";"48 60 69";"—";"Участвует в конкурсе";"1580304";"—"
"474";"2";"—";"177000";"56 58 60";"3000";"Участвует в конкурсе";"1255174";"—"
"475";"6";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1585106";"—"
"476";"13";"—";"176000";"57 65 54";"—";"Участвует в конкурсе";"1068556";"—"
"477";"3";"—";"176000";"56 53 67";"—";"Участвует в конкурсе";"969335";"—"
"478";"8";"—";"176000";"69 52 52";"3000";"Участвует в конкурсе";"1597537";"—"
"479";"4";"—";"176000";"55 46 70";"5000";"Участвует в конкурсе";"1978999";"—"
"480";"4";"—";"175000";"56 52 67";"—";"Участвует в конкурсе";"993996";"—"
"481";"2";"—";"175000";"48 72 55";"—";"Участвует в конкурсе";"1325583";"—"
"482";"7";"—";"175000";"44 70 61";"—";"Участвует в конкурсе";"2331420";"—"
"483";"6";"—";"175000";"48 66 58";"3000";"Участвует в конкурсе";"1181523";"—"
"484";"5";"—";"174000";"64 56 54";"—";"Участвует в конкурсе";"2220893";"—"
"485";"4";"—";"174000";"47 58 69";"—";"Участвует в конкурсе";"1798309";"—"
"486";"2";"—";"174000";"57 53 61";"3000";"Участвует в конкурсе";"1017046";"—"
"487";"3";"—";"173000";"75 58 40";"—";"Участвует в конкурсе";"966800";"—"
"489";"7";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1562949";"—"
"490";"3";"—";"173000";"51 56 66";"—";"Участвует в конкурсе";"1506365";"—"
"491";"2";"—";"173000";"43 70 60";"—";"Участвует в конкурсе";"2198555";"—"
"492";"3";"—";"172000";"60 51 61";"—";"Участвует в конкурсе";"1040900";"—"
"493";"4";"—";"172000";"57 45 70";"—";"Участвует в конкурсе";"1315513";"—"
"494";"4";"—";"172000";"58 55 57";"2000";"Участвует в конкурсе";"2019140";"—"
"495";"5";"—";"172000";"52 51 66";"3000";"Участвует в конкурсе";"2267231";"—"
"496";"1";"Электронное";"172000";"61 40 61";"10000";"Участвует в конкурсе";"1014490";"—"
"497";"5";"—";"171000";"49 61 61";"—";"Участвует в конкурсе";"1437128";"—"
"498";"9";"—";"171000";"47 70 54";"—";"Участвует в конкурсе";"1686112";"—"
"499";"4";"—";"170000";"55 58 57";"—";"Участвует в конкурсе";"1854900";"—"
"502";"4";"—";"169000";"43 56 70";"—";"Участвует в конкурсе";"1827988";"—"
"503";"3";"—";"168000";"48 56 61";"3000";"Участвует в конкурсе";"1181003";"—"
"504";"4";"—";"167000";"58 46 63";"—";"Участвует в конкурсе";"1640375";"—"
"505";"6";"—";"167000";"46 48 73";"—";"Участвует в конкурсе";"2268350";"—"
"506";"10";"—";"166000";"60 52 54";"—";"Участвует в конкурсе";"2294671";"—"
"508";"3";"—";"166000";"44 55 67";"—";"Участвует в конкурсе";"2254736";"—"
"509";"2";"—";"166000";"47 52 57";"10000";"Участвует в конкурсе";"1491515";"—"
"510";"5";"—";"165000";"70 46 49";"—";"Участвует в конкурсе";"1251416";"—"
"511";"10";"—";"165000";"55 52 58";"—";"Участвует в конкурсе";"1312986";"—"
"512";"2";"—";"165000";"47 46 72";"—";"Участвует в конкурсе";"2178893";"—"
"513";"2";"Электронное";"165000";"46 55 64";"—";"Участвует в конкурсе";"1650051";"—"
"514";"4";"—";"165000";"40 56 66";"3000";"Участвует в конкурсе";"1367862";"—"
"515";"4";"—";"164000";"58 46 60";"—";"Участвует в конкурсе";"2414911";"—"
"516";"4";"—";"164000";"53 63 48";"—";"Участвует в конкурсе";"1099252";"—"
"517";"6";"—";"164000";"43 61 57";"3000";"Участвует в конкурсе";"1164808";"—"
"518";"4";"—";"164000";"43 55 63";"3000";"Участвует в конкурсе";"1329570";"—"
"519";"9";"—";"163000";"42 64 57";"—";"Участвует в конкурсе";"2171562";"—"
"520";"4";"—";"162000";"53 58 51";"—";"Участвует в конкурсе";"1343703";"—"
"521";"4";"—";"162000";"52 53 57";"—";"Участвует в конкурсе";"1982213";"—"
"522";"12";"—";"162000";"49 64 49";"—";"Участвует в конкурсе";"1175393";"—"
"523";"9";"—";"162000";"57 53 49";"3000";"Участвует в конкурсе";"946693";"—"
"525";"5";"—";"161000";"42 52 67";"—";"Участвует в конкурсе";"2269902";"—"
"526";"4";"—";"161000";"46 58 54";"3000";"Участвует в конкурсе";"1914419";"—"
"527";"1";"—";"160000";"56 58 46";"—";"Участвует в конкурсе";"1179700";"—"
"528";"1";"—";"160000";"44 50 63";"3000";"Участвует в конкурсе";"1254548";"—"
"529";"5";"—";"159000";"66 41 52";"—";"Участвует в конкурсе";"1351876";"—"
"530";"3";"—";"159000";"49 50 60";"—";"Участвует в конкурсе";"1573433";"—"
"531";"2";"—";"159000";"46 55 58";"—";"Участвует в конкурсе";"1605791";"—"
"532";"1";"—";"158000";"60 41 57";"—";"Участвует в конкурсе";"1467205";"—"
"533";"5";"—";"158000";"43 51 64";"—";"Участвует в конкурсе";"2363864";"—"
"534";"3";"—";"157000";"60 43 54";"—";"Участвует в конкурсе";"1795047";"—"
"535";"6";"—";"157000";"56 46 55";"—";"Участвует в конкурсе";"2158165";"—"
"537";"1";"—";"156000";"53 43 60";"—";"Участвует в конкурсе";"2175038";"—"
"538";"3";"—";"156000";"47 46 63";"—";"Участвует в конкурсе";"1164301";"—"
"539";"6";"—";"156000";"46 65 45";"—";"Участвует в конкурсе";"1555614";"—"
"540";"4";"—";"155000";"58 48 49";"—";"Участвует в конкурсе";"2167438";"—"
"541";"4";"—";"155000";"57 52 46";"—";"Участвует в конкурсе";"1404116";"—"
"542";"7";"—";"155000";"42 46 67";"—";"Участвует в конкурсе";"947331";"—"
"543";"8";"—";"154000";"69 40 45";"—";"Участвует в конкурсе";"2424000";"—"
"544";"2";"—";"154000";"51 52 51";"—";"Участвует в конкурсе";"1705045";"—"
"545";"4";"—";"154000";"40 51 63";"—";"Участвует в конкурсе";"2225253";"—"
"546";"8";"—";"154000";"51 58 42";"3000";"Участвует в конкурсе";"1117603";"—"
"547";"13";"—";"154000";"48 46 57";"3000";"Участвует в конкурсе";"2249422";"—"
"549";"2";"—";"153000";"60 41 52";"—";"Участвует в конкурсе";"1583953";"—"
"550";"10";"—";"153000";"53 46 54";"—";"Участвует в конкурсе";"1211650";"—"
"551";"6";"—";"153000";"47 46 60";"—";"Участвует в конкурсе";"2174510";"—"
"552";"7";"—";"153000";"44 46 60";"3000";"Участвует в конкурсе";"1091890";"—"
"553";"6";"—";"152000";"46 48 58";"—";"Участвует в конкурсе";"1764613";"—"
"554";"2";"—";"152000";"42 58 52";"—";"Участвует в конкурсе";"2218122";"—"
"555";"13";"—";"151000";"47 50 54";"—";"Участвует в конкурсе";"2268707";"—"
"557";"2";"—";"150000";"44 52 54";"—";"Участвует в конкурсе";"1263567";"—"
"558";"4";"—";"150000";"42 63 45";"—";"Участвует в конкурсе";"2271150";"—"
"559";"5";"—";"150000";"40 46 64";"—";"Участвует в конкурсе";"1889452";"—"
"560";"11";"—";"149000";"60 41 48";"—";"Участвует в конкурсе";"1791727";"—"
"561";"4";"—";"149000";"47 56 46";"—";"Участвует в конкурсе";"1124213";"—"
"562";"10";"—";"148000";"48 46 54";"—";"Участвует в конкурсе";"1858614";"—"
"563";"7";"—";"148000";"44 50 54";"—";"Участвует в конкурсе";"1212017";"—"
"564";"5";"—";"148000";"43 38 67";"—";"Выбыл из конкурса";"1208448";"—"
"565";"5";"—";"146000";"47 45 54";"—";"Участвует в конкурсе";"845281";"—"
"566";"11";"—";"146000";"43 58 45";"—";"Участвует в конкурсе";"2266236";"—"
"567";"5";"—";"145000";"42 45 58";"—";"Участвует в конкурсе";"1328382";"—"
"568";"2";"—";"145000";"40 41 64";"—";"Участвует в конкурсе";"1268196";"—"
"569";"4";"—";"144000";"43 46 55";"—";"Участвует в конкурсе";"2210010";"—"
"570";"6";"—";"143000";"62 36 45";"—";"Выбыл из конкурса";"2045387";"—"
"571";"5";"—";"143000";"48 41 51";"3000";"Участвует в конкурсе";"1356530";"—"
"573";"5";"—";"140000";"44 53 43";"—";"Участвует в конкурсе";"1213397";"—"
"575";"9";"—";"140000";"51 46 40";"3000";"Участвует в конкурсе";"1996266";"—"
"576";"4";"—";"137000";"36 36 57";"8000";"Выбыл из конкурса";"1838108";"—"
"577";"2";"—";"136000";"44 46 46";"—";"Участвует в конкурсе";"2268808";"—"
"579";"2";"—";"135000";"46 40 49";"—";"Участвует в конкурсе";"2417119";"—"
"580";"9";"—";"134000";"43 40 49";"2000";"Участвует в конкурсе";"2184224";"—"
"581";"10";"—";"133000";"38 52 43";"—";"Выбыл из конкурса";"2411874";"—"
"582";"8";"—";"130000";"42 45 43";"—";"Участвует в конкурсе";"1606960";"—"
"583";"4";"—";"127000";"42 40 45";"—";"Участвует в конкурсе";"2248492";"—"
"584";"5";"—";"127000";"38 41 48";"—";"Выбыл из конкурса";"2200986";"—"
"586";"2";"—";"116000";"56 0 60";"—";"Выбыл из конкурса";"2333158";"—"
"588";"5";"—";"92000";"0 52 40";"—";"Выбыл из конкурса";"1438405";"—"
"589";"1";"—";"37000";"0 0 37";"—";"Выбыл из конкурса";"2423534";"—"
"590";"5";"—";"89000";"- 46 43";"—";"Ожидание результатов ВИ";"2340160";"—"
"604";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1960159";"—"
