"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"85";"3";"—";"293";"283";"100";"Участвует в конкурсе";"1259431";"—"
"86";"5";"—";"292";"287";"90";"Участвует в конкурсе";"1445663";"—"
"87";"5";"—";"292";"287";"98";"Участвует в конкурсе";"1955416";"—"
"88";"3";"—";"292";"287";"95";"Участвует в конкурсе";"1343294";"—"
"89";"4";"—";"292";"287";"97";"Участвует в конкурсе";"1826163";"—"
"90";"5";"—";"292";"287";"99";"Участвует в конкурсе";"2125549";"—"
"91";"3";"—";"292";"284";"97";"Участвует в конкурсе";"1665042";"—"
"92";"5";"+";"292";"282";"93";"Участвует в конкурсе";"1769492";"—"
"93";"3";"—";"291";"291";"100";"Участвует в конкурсе";"1333044";"—"
"94";"1";"—";"291";"291";"100";"Участвует в конкурсе";"2063432";"—"
"95";"5";"—";"291";"286";"95";"Участвует в конкурсе";"1961313";"—"
"96";"4";"—";"291";"286";"95";"Участвует в конкурсе";"2269752";"—"
"97";"2";"+";"291";"286";"92";"Участвует в конкурсе";"1575874";"—"
"98";"4";"—";"291";"286";"92";"Участвует в конкурсе";"2056107";"—"
"99";"5";"—";"291";"286";"97";"Участвует в конкурсе";"1326551";"—"
"100";"2";"—";"291";"286";"97";"Участвует в конкурсе";"1626279";"—"
"101";"4";"—";"291";"286";"97";"Участвует в конкурсе";"2221996";"—"
"102";"5";"—";"291";"286";"94";"Участвует в конкурсе";"956576";"—"
"103";"4";"—";"291";"286";"98";"Участвует в конкурсе";"1338095";"—"
"104";"4";"—";"291";"286";"95";"Участвует в конкурсе";"1978694";"—"
"105";"4";"—";"291";"286";"100";"Участвует в конкурсе";"1617087";"—"
"106";"4";"—";"291";"283";"100";"Участвует в конкурсе";"1521416";"—"
"107";"3";"—";"291";"283";"94";"Участвует в конкурсе";"1627060";"—"
"108";"3";"—";"291";"282";"100";"Участвует в конкурсе";"1077260";"—"
"109";"2";"—";"291";"281";"100";"Участвует в конкурсе";"1962155";"—"
"110";"2";"—";"291";"281";"90";"Участвует в конкурсе";"2184455";"—"
"111";"3";"—";"291";"281";"100";"Участвует в конкурсе";"1754805";"—"
"112";"4";"—";"290";"290";"99";"Участвует в конкурсе";"1205259";"—"
"113";"3";"—";"290";"290";"95";"Участвует в конкурсе";"1674705";"—"
"114";"3";"—";"290";"285";"99";"Участвует в конкурсе";"1243501";"—"
"115";"3";"—";"290";"285";"96";"Участвует в конкурсе";"1399276";"—"
"116";"3";"—";"290";"285";"94";"Участвует в конкурсе";"1202180";"—"
"117";"5";"—";"290";"285";"94";"Участвует в конкурсе";"1921198";"—"
"118";"4";"+";"290";"285";"98";"Участвует в конкурсе";"1402226";"—"
"119";"2";"—";"290";"285";"98";"Участвует в конкурсе";"1612637";"—"
"120";"2";"—";"290";"285";"96";"Участвует в конкурсе";"1986940";"—"
"121";"3";"—";"290";"285";"100";"Участвует в конкурсе";"1348439";"—"
"122";"5";"—";"290";"285";"98";"Участвует в конкурсе";"1194262";"—"
"123";"3";"—";"290";"285";"95";"Участвует в конкурсе";"1261180";"—"
"124";"2";"—";"290";"285";"96";"Участвует в конкурсе";"1723299";"—"
"125";"4";"—";"290";"285";"98";"Участвует в конкурсе";"1963920";"—"
"126";"4";"—";"290";"283";"97";"Участвует в конкурсе";"1250370";"—"
"127";"2";"—";"290";"283";"96";"Участвует в конкурсе";"1726783";"—"
"128";"5";"—";"290";"282";"94";"Участвует в конкурсе";"2137135";"—"
"129";"5";"—";"290";"280";"93";"Участвует в конкурсе";"1428046";"—"
"130";"2";"—";"289";"289";"98";"Участвует в конкурсе";"1601639";"—"
"131";"4";"—";"289";"289";"98";"Участвует в конкурсе";"1980661";"—"
"132";"3";"—";"289";"284";"98";"Участвует в конкурсе";"1160149";"—"
"133";"3";"—";"289";"284";"95";"Участвует в конкурсе";"1590900";"—"
"134";"4";"—";"289";"284";"95";"Участвует в конкурсе";"2097449";"—"
"135";"1";"—";"289";"284";"97";"Участвует в конкурсе";"1290298";"—"
"136";"2";"—";"289";"284";"95";"Участвует в конкурсе";"1812204";"—"
"137";"4";"—";"289";"284";"95";"Участвует в конкурсе";"1852695";"—"
"138";"4";"—";"289";"284";"92";"Участвует в конкурсе";"1510952";"—"
"139";"5";"—";"289";"284";"97";"Участвует в конкурсе";"1181413";"—"
"140";"3";"—";"289";"284";"99";"Участвует в конкурсе";"2217216";"—"
"141";"2";"—";"289";"284";"100";"Участвует в конкурсе";"2076086";"—"
"142";"5";"—";"289";"281";"100";"Участвует в конкурсе";"1277731";"—"
"143";"3";"—";"289";"281";"100";"Участвует в конкурсе";"1987156";"—"
"144";"3";"—";"289";"279";"100";"Участвует в конкурсе";"1306280";"—"
"145";"5";"—";"289";"279";"100";"Участвует в конкурсе";"1350561";"—"
"146";"2";"—";"289";"279";"90";"Участвует в конкурсе";"1822346";"—"
"147";"2";"—";"288";"288";"99";"Участвует в конкурсе";"1311533";"—"
"148";"1";"—";"288";"288";"97";"Участвует в конкурсе";"1612741";"—"
"149";"3";"—";"288";"288";"95";"Участвует в конкурсе";"1916014";"—"
"150";"5";"—";"288";"288";"97";"Участвует в конкурсе";"1465003";"—"
"151";"4";"—";"288";"283";"100";"Участвует в конкурсе";"1213374";"—"
"152";"3";"—";"288";"283";"100";"Участвует в конкурсе";"1605034";"—"
"153";"4";"—";"288";"283";"100";"Участвует в конкурсе";"2000031";"—"
"154";"3";"—";"288";"283";"100";"Участвует в конкурсе";"2255896";"—"
"155";"5";"—";"288";"283";"97";"Участвует в конкурсе";"1612358";"—"
"156";"3";"—";"288";"283";"94";"Участвует в конкурсе";"1259683";"—"
"157";"2";"—";"288";"283";"94";"Участвует в конкурсе";"1289446";"—"
"158";"2";"—";"288";"283";"94";"Участвует в конкурсе";"1730688";"—"
"159";"2";"—";"288";"283";"88";"Участвует в конкурсе";"1413336";"—"
"160";"3";"—";"288";"283";"96";"Участвует в конкурсе";"1569397";"—"
"161";"3";"—";"288";"283";"90";"Участвует в конкурсе";"1958599";"—"
"162";"2";"—";"288";"283";"98";"Участвует в конкурсе";"1778208";"—"
"163";"3";"+";"288";"283";"100";"Участвует в конкурсе";"1999193";"—"
"164";"1";"—";"288";"283";"100";"Участвует в конкурсе";"1170297";"—"
"165";"4";"—";"288";"278";"100";"Участвует в конкурсе";"1207490";"—"
"166";"3";"—";"287";"287";"95";"Участвует в конкурсе";"1606240";"—"
"167";"2";"—";"287";"284";"97";"Участвует в конкурсе";"1207519";"—"
"168";"5";"—";"287";"282";"96";"Участвует в конкурсе";"1980832";"—"
"169";"2";"—";"287";"282";"88";"Участвует в конкурсе";"1442651";"—"
"170";"2";"—";"287";"282";"98";"Участвует в конкурсе";"1794935";"—"
"171";"3";"—";"287";"282";"98";"Участвует в конкурсе";"1897876";"—"
"172";"4";"—";"287";"282";"95";"Участвует в конкурсе";"1956402";"—"
"173";"1";"—";"287";"282";"100";"Участвует в конкурсе";"1178049";"—"
"174";"1";"—";"287";"282";"92";"Участвует в конкурсе";"1574841";"—"
"175";"4";"—";"287";"282";"86";"Участвует в конкурсе";"1044198";"—"
"176";"4";"—";"287";"282";"99";"Участвует в конкурсе";"1257177";"—"
"177";"4";"—";"287";"282";"94";"Участвует в конкурсе";"1548827";"—"
"178";"3";"—";"287";"282";"96";"Участвует в конкурсе";"1668842";"—"
"179";"4";"—";"287";"282";"92";"Участвует в конкурсе";"1432415";"—"
"180";"4";"—";"287";"282";"100";"Участвует в конкурсе";"1844794";"—"
"181";"4";"—";"287";"282";"100";"Участвует в конкурсе";"1901413";"—"
"182";"4";"—";"287";"279";"95";"Участвует в конкурсе";"1288111";"—"
"183";"1";"—";"287";"277";"95";"Участвует в конкурсе";"1704492";"—"
"184";"4";"+";"286";"286";"100";"Участвует в конкурсе";"2254778";"—"
"185";"3";"—";"286";"283";"100";"Участвует в конкурсе";"1241285";"—"
"186";"1";"—";"286";"283";"95";"Участвует в конкурсе";"1353526";"—"
"187";"2";"—";"286";"283";"100";"Участвует в конкурсе";"1654499";"—"
"188";"2";"—";"286";"281";"100";"Участвует в конкурсе";"1514115";"—"
"189";"4";"—";"286";"281";"100";"Участвует в конкурсе";"1356671";"—"
"190";"2";"—";"286";"281";"95";"Участвует в конкурсе";"2001736";"—"
"191";"4";"—";"286";"281";"90";"Участвует в конкурсе";"1169514";"—"
"192";"4";"—";"286";"281";"90";"Участвует в конкурсе";"1638961";"—"
"193";"1";"—";"286";"281";"90";"Участвует в конкурсе";"1682773";"—"
"194";"5";"—";"286";"281";"90";"Участвует в конкурсе";"1876942";"—"
"195";"4";"—";"286";"281";"100";"Участвует в конкурсе";"1640262";"—"
"196";"2";"—";"286";"281";"96";"Участвует в конкурсе";"2002346";"—"
"197";"3";"—";"286";"281";"96";"Участвует в конкурсе";"1790861";"—"
"198";"2";"—";"286";"281";"96";"Участвует в конкурсе";"2247704";"—"
"199";"4";"—";"286";"281";"96";"Участвует в конкурсе";"2251708";"—"
"200";"4";"—";"286";"281";"93";"Участвует в конкурсе";"1576324";"—"
"201";"1";"—";"286";"281";"100";"Участвует в конкурсе";"1428604";"—"
"202";"2";"—";"286";"281";"96";"Участвует в конкурсе";"2138475";"—"
"203";"1";"—";"286";"278";"97";"Участвует в конкурсе";"1284893";"—"
"204";"4";"—";"286";"278";"97";"Участвует в конкурсе";"1644217";"—"
"205";"3";"—";"286";"276";"90";"Участвует в конкурсе";"1618183";"—"
"206";"4";"—";"286";"276";"92";"Участвует в конкурсе";"2219506";"—"
"207";"4";"—";"285";"285";"96";"Участвует в конкурсе";"1592224";"—"
"208";"3";"—";"285";"280";"94";"Участвует в конкурсе";"1849256";"—"
"209";"1";"—";"285";"280";"94";"Участвует в конкурсе";"2132667";"—"
"210";"4";"—";"285";"280";"94";"Участвует в конкурсе";"2240745";"—"
"211";"5";"—";"285";"280";"86";"Участвует в конкурсе";"1728152";"—"
"212";"1";"—";"285";"280";"99";"Участвует в конкурсе";"1716550";"—"
"213";"1";"—";"285";"280";"82";"Участвует в конкурсе";"1520921";"—"
"214";"5";"+";"285";"280";"90";"Участвует в конкурсе";"1206139";"—"
"215";"4";"—";"285";"280";"90";"Участвует в конкурсе";"1834998";"—"
"216";"2";"—";"285";"280";"100";"Участвует в конкурсе";"2251760";"—"
"217";"3";"—";"285";"280";"97";"Участвует в конкурсе";"1397815";"—"
"218";"1";"—";"285";"280";"97";"Участвует в конкурсе";"1758210";"—"
"219";"1";"—";"285";"280";"95";"Участвует в конкурсе";"1511822";"—"
"220";"4";"—";"285";"280";"95";"Участвует в конкурсе";"1777052";"—"
"221";"5";"—";"285";"280";"92";"Участвует в конкурсе";"1349209";"—"
"222";"3";"—";"285";"280";"94";"Участвует в конкурсе";"1513946";"—"
"223";"3";"—";"285";"280";"96";"Участвует в конкурсе";"1971934";"—"
"224";"1";"—";"285";"280";"98";"Участвует в конкурсе";"1583887";"—"
"225";"4";"+";"285";"280";"97";"Участвует в конкурсе";"1644186";"—"
"226";"1";"—";"285";"280";"100";"Участвует в конкурсе";"2422572";"—"
"227";"4";"—";"285";"277";"98";"Участвует в конкурсе";"1712554";"—"
"228";"3";"—";"285";"277";"96";"Участвует в конкурсе";"1204319";"—"
"229";"2";"—";"285";"277";"100";"Участвует в конкурсе";"1901276";"—"
"230";"2";"—";"285";"275";"100";"Участвует в конкурсе";"1265030";"—"
"231";"3";"+";"285";"275";"98";"Участвует в конкурсе";"1980379";"—"
"232";"5";"—";"284";"284";"95";"Участвует в конкурсе";"1129651";"—"
"233";"4";"—";"284";"284";"97";"Участвует в конкурсе";"1174149";"—"
"234";"5";"—";"284";"284";"97";"Участвует в конкурсе";"1707490";"—"
"235";"4";"—";"284";"284";"92";"Участвует в конкурсе";"1768173";"—"
"236";"3";"—";"284";"284";"97";"Участвует в конкурсе";"1215960";"—"
"237";"5";"+";"284";"284";"94";"Участвует в конкурсе";"1331104";"—"
"238";"3";"—";"284";"284";"94";"Участвует в конкурсе";"1679278";"—"
"239";"2";"—";"284";"284";"88";"Участвует в конкурсе";"1917941";"—"
"240";"2";"—";"284";"281";"96";"Участвует в конкурсе";"1653648";"—"
"241";"4";"—";"284";"279";"96";"Участвует в конкурсе";"1346405";"—"
"242";"5";"—";"284";"279";"90";"Участвует в конкурсе";"1499758";"—"
"243";"5";"—";"284";"279";"90";"Участвует в конкурсе";"1273792";"—"
"244";"3";"+";"284";"279";"88";"Участвует в конкурсе";"1319215";"—"
"245";"5";"—";"284";"279";"88";"Участвует в конкурсе";"1562865";"—"
"246";"1";"—";"284";"279";"95";"Участвует в конкурсе";"1869343";"—"
"247";"2";"—";"284";"279";"100";"Участвует в конкурсе";"1432608";"—"
"248";"1";"—";"284";"279";"94";"Участвует в конкурсе";"1272778";"—"
"249";"5";"—";"284";"279";"92";"Участвует в конкурсе";"1860240";"—"
"250";"3";"—";"284";"279";"86";"Участвует в конкурсе";"1422200";"—"
"251";"4";"—";"284";"279";"86";"Участвует в конкурсе";"2143271";"—"
"252";"4";"—";"284";"279";"94";"Участвует в конкурсе";"1096716";"—"
"253";"2";"—";"284";"279";"88";"Участвует в конкурсе";"1687126";"—"
"254";"4";"—";"284";"279";"98";"Участвует в конкурсе";"1908820";"—"
"255";"4";"—";"284";"279";"92";"Участвует в конкурсе";"2004923";"—"
"256";"2";"—";"284";"279";"99";"Участвует в конкурсе";"1712487";"—"
"257";"5";"+";"284";"279";"93";"Участвует в конкурсе";"1541279";"—"
"258";"4";"—";"284";"279";"93";"Участвует в конкурсе";"1614777";"—"
"259";"2";"—";"284";"276";"84";"Участвует в конкурсе";"1574823";"—"
"260";"4";"—";"283";"283";"96";"Участвует в конкурсе";"2251021";"—"
"261";"3";"—";"283";"283";"94";"Участвует в конкурсе";"2267562";"—"
"262";"3";"—";"283";"280";"94";"Участвует в конкурсе";"1727316";"—"
"263";"4";"—";"283";"278";"100";"Участвует в конкурсе";"1940449";"—"
"264";"4";"—";"283";"278";"97";"Участвует в конкурсе";"1070187";"—"
"265";"4";"—";"283";"278";"92";"Участвует в конкурсе";"1289616";"—"
"266";"4";"—";"283";"278";"92";"Участвует в конкурсе";"2097295";"—"
"267";"2";"—";"283";"278";"94";"Участвует в конкурсе";"1578183";"—"
"268";"2";"—";"283";"278";"86";"Участвует в конкурсе";"1786888";"—"
"269";"2";"—";"283";"278";"96";"Участвует в конкурсе";"1982939";"—"
"270";"1";"—";"283";"278";"88";"Участвует в конкурсе";"1104989";"—"
"271";"2";"—";"283";"278";"88";"Участвует в конкурсе";"2092660";"—"
"272";"5";"—";"283";"278";"98";"Участвует в конкурсе";"1311105";"—"
"273";"4";"—";"283";"278";"84";"Участвует в конкурсе";"1037616";"—"
"274";"4";"—";"283";"278";"100";"Участвует в конкурсе";"1164370";"—"
"275";"3";"—";"283";"278";"95";"Участвует в конкурсе";"1910166";"—"
"276";"4";"—";"283";"278";"95";"Участвует в конкурсе";"2026364";"—"
"277";"3";"—";"283";"278";"92";"Участвует в конкурсе";"1138488";"—"
"278";"2";"—";"283";"278";"92";"Участвует в конкурсе";"1488409";"—"
"279";"1";"—";"283";"275";"100";"Участвует в конкурсе";"1756805";"—"
"280";"4";"—";"283";"275";"100";"Участвует в конкурсе";"1614158";"—"
"281";"2";"—";"283";"275";"92";"Участвует в конкурсе";"1175457";"—"
"282";"4";"—";"283";"275";"90";"Участвует в конкурсе";"2101284";"—"
"283";"1";"—";"283";"273";"84";"Участвует в конкурсе";"1925040";"—"
"284";"1";"—";"283";"273";"90";"Участвует в конкурсе";"1760541";"—"
"285";"3";"—";"282";"282";"100";"Участвует в конкурсе";"1915078";"—"
"286";"5";"—";"282";"282";"86";"Участвует в конкурсе";"1403073";"—"
"287";"3";"—";"282";"279";"90";"Участвует в конкурсе";"1052044";"—"
"288";"2";"—";"282";"279";"100";"Участвует в конкурсе";"1355618";"—"
"289";"1";"+";"282";"279";"93";"Участвует в конкурсе";"1598688";"—"
"290";"2";"—";"282";"277";"94";"Участвует в конкурсе";"1772722";"—"
"291";"2";"—";"282";"277";"88";"Участвует в конкурсе";"1516744";"—"
"292";"1";"—";"282";"277";"96";"Участвует в конкурсе";"1905862";"—"
"293";"5";"—";"282";"277";"90";"Участвует в конкурсе";"1360866";"—"
"294";"2";"—";"282";"277";"90";"Участвует в конкурсе";"1972654";"—"
"295";"5";"—";"282";"277";"88";"Участвует в конкурсе";"1350501";"—"
"296";"2";"—";"282";"277";"98";"Участвует в конкурсе";"1105265";"—"
"297";"3";"—";"282";"277";"92";"Участвует в конкурсе";"1150235";"—"
"298";"5";"—";"282";"277";"90";"Участвует в конкурсе";"2309786";"—"
"299";"1";"—";"282";"277";"90";"Участвует в конкурсе";"1284529";"—"
"300";"3";"—";"282";"277";"84";"Участвует в конкурсе";"1291052";"—"
"301";"3";"+";"282";"277";"100";"Участвует в конкурсе";"1669026";"—"
"302";"4";"—";"282";"277";"97";"Участвует в конкурсе";"1695430";"—"
"303";"4";"—";"282";"277";"86";"Участвует в конкурсе";"1949320";"—"
"304";"3";"—";"282";"277";"96";"Участвует в конкурсе";"2044066";"—"
"305";"2";"—";"282";"277";"94";"Участвует в конкурсе";"1913356";"—"
"306";"3";"—";"282";"277";"98";"Участвует в конкурсе";"1332216";"—"
"307";"2";"—";"282";"277";"96";"Участвует в конкурсе";"1623830";"—"
"308";"4";"+";"282";"277";"100";"Участвует в конкурсе";"1277678";"—"
"309";"1";"—";"282";"274";"85";"Участвует в конкурсе";"1564434";"—"
"310";"3";"—";"282";"274";"88";"Участвует в конкурсе";"2222710";"—"
"311";"5";"—";"282";"272";"97";"Участвует в конкурсе";"1126005";"—"
"312";"1";"—";"281";"281";"100";"Участвует в конкурсе";"1176490";"—"
"313";"2";"—";"281";"281";"100";"Участвует в конкурсе";"1518979";"—"
"314";"5";"—";"281";"281";"100";"Участвует в конкурсе";"2224799";"—"
"315";"2";"—";"281";"281";"88";"Участвует в конкурсе";"1699716";"—"
"316";"3";"—";"281";"279";"100";"Участвует в конкурсе";"1197205";"—"
"317";"4";"—";"281";"278";"98";"Участвует в конкурсе";"2183925";"—"
"318";"5";"—";"281";"276";"95";"Участвует в конкурсе";"1204380";"—"
"319";"4";"—";"281";"276";"95";"Участвует в конкурсе";"1570338";"—"
"320";"4";"—";"281";"276";"92";"Участвует в конкурсе";"1361761";"—"
"321";"2";"+";"281";"276";"92";"Участвует в конкурсе";"1636980";"—"
"322";"1";"—";"281";"276";"84";"Участвует в конкурсе";"1644754";"—"
"323";"4";"—";"281";"276";"99";"Участвует в конкурсе";"1921217";"—"
"324";"5";"—";"281";"276";"94";"Участвует в конкурсе";"1288220";"—"
"325";"3";"+";"281";"276";"86";"Участвует в конкурсе";"2097334";"—"
"326";"3";"—";"281";"276";"99";"Участвует в конкурсе";"1177294";"—"
"327";"5";"—";"281";"276";"93";"Участвует в конкурсе";"1683585";"—"
"328";"2";"—";"281";"276";"84";"Участвует в конкурсе";"1573074";"—"
"329";"5";"+";"281";"276";"100";"Участвует в конкурсе";"1795014";"—"
"330";"2";"—";"281";"276";"100";"Участвует в конкурсе";"2083173";"—"
"331";"2";"—";"281";"276";"95";"Участвует в конкурсе";"1719333";"—"
"332";"1";"—";"281";"276";"97";"Участвует в конкурсе";"1214040";"—"
"333";"4";"—";"281";"271";"94";"Участвует в конкурсе";"1202919";"—"
"334";"4";"+";"281";"271";"86";"Участвует в конкурсе";"1617812";"—"
"335";"4";"—";"280";"280";"94";"Участвует в конкурсе";"1341591";"—"
"336";"5";"—";"280";"280";"100";"Участвует в конкурсе";"1494234";"—"
"337";"2";"—";"280";"280";"100";"Участвует в конкурсе";"1518178";"—"
"338";"5";"—";"280";"280";"95";"Участвует в конкурсе";"1907930";"—"
"339";"1";"—";"280";"277";"90";"Участвует в конкурсе";"1855228";"—"
"340";"1";"—";"280";"275";"100";"Участвует в конкурсе";"1264479";"—"
"341";"3";"—";"280";"275";"94";"Участвует в конкурсе";"2098325";"—"
"342";"4";"—";"280";"275";"92";"Участвует в конкурсе";"1177787";"—"
"343";"4";"—";"280";"275";"86";"Участвует в конкурсе";"1235064";"—"
"344";"4";"—";"280";"275";"99";"Участвует в конкурсе";"2091577";"—"
"345";"3";"—";"280";"275";"94";"Участвует в конкурсе";"1299975";"—"
"346";"1";"—";"280";"275";"88";"Участвует в конкурсе";"1344173";"—"
"347";"4";"—";"280";"275";"96";"Участвует в конкурсе";"1771373";"—"
"348";"3";"+";"280";"275";"88";"Участвует в конкурсе";"1795254";"—"
"349";"3";"—";"280";"275";"100";"Участвует в конкурсе";"1562992";"—"
"350";"3";"—";"280";"275";"95";"Участвует в конкурсе";"2247740";"—"
"351";"1";"—";"280";"275";"92";"Участвует в конкурсе";"1650036";"—"
"352";"4";"—";"280";"275";"92";"Участвует в конкурсе";"1997362";"—"
"353";"4";"—";"280";"275";"97";"Участвует в конкурсе";"1985854";"—"
"354";"4";"—";"280";"275";"94";"Участвует в конкурсе";"2166821";"—"
