"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1023";"7";"—";"211000";"56 72 83";"—";"Участвует в конкурсе";"1988342";"—"
"1024";"7";"—";"211000";"75 70 63";"3000";"Участвует в конкурсе";"1616859";"—"
"1025";"8";"—";"211000";"70 74 64";"3000";"Участвует в конкурсе";"2354261";"—"
"1026";"2";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"1302022";"—"
"1027";"21";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"2372378";"—"
"1029";"11";"—";"211000";"65 74 69";"3000";"Участвует в конкурсе";"1212143";"—"
"1031";"11";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"1032";"5";"—";"211000";"56 72 73";"10000";"Участвует в конкурсе";"1476423";"—"
"1033";"7";"—";"210000";"85 52 73";"—";"Участвует в конкурсе";"1512935";"—"
"1034";"5";"—";"210000";"82 76 52";"—";"Участвует в конкурсе";"1321864";"—"
"1035";"21";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"1036";"7";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"1705478";"—"
"1037";"22";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"1038";"4";"—";"210000";"68 70 72";"—";"Участвует в конкурсе";"1607177";"—"
"1039";"11";"—";"210000";"64 76 70";"—";"Участвует в конкурсе";"2261114";"—"
"1040";"3";"—";"210000";"70 72 66";"2000";"Участвует в конкурсе";"1211282";"—"
"1041";"5";"—";"210000";"72 74 61";"3000";"Участвует в конкурсе";"1402740";"—"
"1042";"10";"—";"210000";"70 76 61";"3000";"Участвует в конкурсе";"2053519";"—"
"1043";"11";"—";"210000";"67 76 64";"3000";"Участвует в конкурсе";"1985168";"—"
"1044";"5";"—";"210000";"65 78 64";"3000";"Участвует в конкурсе";"2225485";"—"
"1045";"1";"—";"210000";"78 70 57";"5000";"Участвует в конкурсе";"2001513";"—"
"1046";"5";"—";"210000";"75 80 49";"6000";"Участвует в конкурсе";"1375337";"—"
"1048";"2";"—";"210000";"65 72 63";"10000";"Участвует в конкурсе";"1614796";"—"
"1049";"14";"—";"209000";"78 74 57";"—";"Участвует в конкурсе";"1913902";"—"
"1050";"1";"—";"209000";"78 58 73";"—";"Участвует в конкурсе";"2252425";"—"
"1051";"11";"—";"209000";"77 74 58";"—";"Участвует в конкурсе";"2252964";"—"
"1052";"7";"—";"209000";"75 74 60";"—";"Участвует в конкурсе";"2225501";"—"
"1053";"2";"—";"209000";"74 78 57";"—";"Участвует в конкурсе";"2161460";"—"
"1054";"3";"—";"209000";"72 74 63";"—";"Участвует в конкурсе";"1469251";"—"
"1055";"11";"—";"209000";"71 78 60";"—";"Участвует в конкурсе";"1255835";"—"
"1056";"12";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"1057";"16";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"1058";"4";"—";"209000";"70 64 75";"—";"Участвует в конкурсе";"1179158";"—"
"1059";"2";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"1061";"6";"—";"209000";"67 72 70";"—";"Участвует в конкурсе";"1992167";"—"
"1062";"5";"—";"209000";"65 72 72";"—";"Участвует в конкурсе";"2160944";"—"
"1063";"12";"—";"209000";"65 80 61";"3000";"Участвует в конкурсе";"1321520";"—"
"1064";"10";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"1065";"8";"—";"209000";"72 78 54";"5000";"Участвует в конкурсе";"2222366";"—"
"1066";"5";"—";"209000";"75 64 60";"10000";"Участвует в конкурсе";"2260455";"—"
"1067";"2";"—";"208000";"83 70 55";"—";"Участвует в конкурсе";"1563293";"—"
"1068";"7";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2341323";"—"
"1069";"3";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"1071";"3";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1723514";"—"
"1072";"10";"—";"208000";"67 74 67";"—";"Участвует в конкурсе";"2251615";"—"
"1074";"15";"—";"208000";"65 74 69";"—";"Участвует в конкурсе";"1648195";"—"
"1075";"15";"—";"208000";"78 72 55";"3000";"Участвует в конкурсе";"2177363";"—"
"1076";"15";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"2142700";"—"
"1077";"1";"—";"208000";"54 70 81";"3000";"Участвует в конкурсе";"1944462";"—"
"1078";"24";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1446034";"—"
"1079";"17";"—";"207000";"80 70 57";"—";"Участвует в конкурсе";"2031845";"—"
"1080";"5";"—";"207000";"71 76 60";"—";"Участвует в конкурсе";"1241043";"—"
"1081";"13";"—";"207000";"70 76 61";"—";"Участвует в конкурсе";"1244858";"—"
"1083";"18";"—";"207000";"54 84 69";"—";"Участвует в конкурсе";"1763734";"—"
"1084";"6";"—";"207000";"79 70 55";"3000";"Участвует в конкурсе";"1343034";"—"
"1085";"11";"—";"207000";"75 72 57";"3000";"Участвует в конкурсе";"1626138";"—"
"1086";"13";"—";"207000";"72 74 58";"3000";"Участвует в конкурсе";"1440460";"—"
"1087";"2";"—";"207000";"70 74 60";"3000";"Участвует в конкурсе";"2047272";"—"
"1088";"8";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"2417077";"—"
"1089";"6";"—";"207000";"64 74 66";"3000";"Участвует в конкурсе";"2198562";"—"
"1090";"6";"—";"207000";"56 78 63";"10000";"Участвует в конкурсе";"2242104";"—"
"1091";"3";"—";"206000";"75 76 55";"—";"Участвует в конкурсе";"1555326";"—"
"1092";"5";"—";"206000";"72 76 58";"—";"Участвует в конкурсе";"1603124";"—"
"1093";"8";"—";"206000";"72 74 60";"—";"Участвует в конкурсе";"1558508";"—"
"1094";"7";"—";"206000";"72 74 60";"—";"Участвует в конкурсе";"1391298";"—"
"1095";"4";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"1172695";"—"
"1096";"11";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"2054803";"—"
"1097";"5";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1276948";"—"
"1099";"2";"—";"206000";"62 74 70";"—";"Участвует в конкурсе";"1253986";"—"
"1100";"27";"—";"206000";"59 78 69";"—";"Участвует в конкурсе";"1291319";"—"
"1101";"14";"—";"206000";"75 74 54";"3000";"Участвует в конкурсе";"1518202";"—"
"1102";"9";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"1240770";"—"
"1103";"7";"—";"206000";"72 72 52";"10000";"Участвует в конкурсе";"1171583";"—"
"1104";"15";"—";"205000";"75 78 52";"—";"Участвует в конкурсе";"2092284";"—"
"1105";"22";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"1106";"8";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"1352725";"—"
"1107";"21";"—";"205000";"75 58 72";"—";"Участвует в конкурсе";"1731037";"—"
"1108";"1";"—";"205000";"73 74 58";"—";"Участвует в конкурсе";"1192023";"—"
"1110";"11";"—";"205000";"72 70 63";"—";"Участвует в конкурсе";"1614599";"—"
"1111";"3";"—";"205000";"67 78 60";"—";"Участвует в конкурсе";"2390056";"—"
"1112";"13";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1179964";"—"
"1113";"5";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1745888";"—"
"1114";"2";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1215440";"—"
"1115";"21";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"2426803";"—"
"1116";"9";"—";"205000";"65 76 64";"—";"Участвует в конкурсе";"1403929";"—"
"1117";"15";"—";"205000";"64 78 63";"—";"Участвует в конкурсе";"1513511";"—"
"1118";"28";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"1119";"5";"—";"205000";"62 74 69";"—";"Участвует в конкурсе";"1622428";"—"
"1120";"6";"—";"205000";"72 72 58";"3000";"Участвует в конкурсе";"2414158";"—"
"1121";"5";"—";"205000";"72 70 60";"3000";"Участвует в конкурсе";"1210371";"—"
"1122";"13";"—";"205000";"56 74 72";"3000";"Участвует в конкурсе";"2098996";"—"
"1123";"17";"—";"205000";"67 72 61";"5000";"Участвует в конкурсе";"2312120";"—"
"1124";"3";"—";"205000";"62 76 57";"10000";"Участвует в конкурсе";"1438744";"—"
"1125";"10";"—";"205000";"62 70 63";"10000";"Участвует в конкурсе";"1179327";"—"
"1126";"24";"—";"205000";"62 64 69";"10000";"Участвует в конкурсе";"1655481";"—"
"1127";"15";"—";"205000";"48 78 69";"10000";"Участвует в конкурсе";"1351467";"—"
"1128";"2";"—";"204000";"80 76 48";"—";"Участвует в конкурсе";"1435507";"—"
"1129";"14";"—";"204000";"80 70 54";"—";"Участвует в конкурсе";"1656844";"—"
"1130";"2";"—";"204000";"80 70 54";"—";"Участвует в конкурсе";"1286021";"—"
"1132";"8";"—";"204000";"72 74 58";"—";"Участвует в конкурсе";"2055894";"—"
"1133";"26";"—";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"1134";"17";"—";"204000";"70 70 64";"—";"Участвует в конкурсе";"2318862";"—"
"1135";"5";"—";"204000";"68 76 60";"—";"Участвует в конкурсе";"1499615";"—"
"1136";"1";"—";"204000";"68 70 66";"—";"Участвует в конкурсе";"1697248";"—"
"1137";"9";"—";"204000";"67 76 61";"—";"Участвует в конкурсе";"1519013";"—"
"1138";"7";"—";"204000";"67 76 61";"—";"Участвует в конкурсе";"2250369";"—"
"1139";"8";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1345744";"—"
"1140";"24";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1408646";"—"
"1141";"22";"—";"204000";"64 70 70";"—";"Участвует в конкурсе";"1608517";"—"
"1142";"14";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"1143";"3";"—";"204000";"59 78 67";"—";"Участвует в конкурсе";"1290201";"—"
"1144";"6";"—";"204000";"54 80 70";"—";"Участвует в конкурсе";"1935122";"—"
"1145";"4";"—";"204000";"48 78 78";"—";"Участвует в конкурсе";"1773111";"—"
"1146";"5";"—";"204000";"62 70 70";"2000";"Участвует в конкурсе";"1487566";"—"
"1147";"9";"—";"204000";"70 74 57";"3000";"Участвует в конкурсе";"2231015";"—"
"1148";"7";"—";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"1149";"2";"—";"204000";"64 74 63";"3000";"Участвует в конкурсе";"1133656";"—"
"1150";"12";"—";"204000";"62 78 61";"3000";"Участвует в конкурсе";"1926640";"—"
"1151";"3";"—";"204000";"59 76 66";"3000";"Участвует в конкурсе";"1931581";"—"
"1152";"14";"—";"204000";"64 70 60";"10000";"Участвует в конкурсе";"984571";"—"
"1153";"9";"—";"204000";"58 76 60";"10000";"Участвует в конкурсе";"2211364";"—"
"1154";"6";"—";"203000";"78 74 51";"—";"Участвует в конкурсе";"1277797";"—"
"1155";"3";"—";"203000";"74 72 57";"—";"Участвует в конкурсе";"1226368";"—"
"1156";"4";"—";"203000";"72 58 73";"—";"Участвует в конкурсе";"1194846";"—"
"1157";"7";"—";"203000";"71 74 58";"—";"Участвует в конкурсе";"2268605";"—"
"1158";"5";"—";"203000";"70 72 61";"—";"Участвует в конкурсе";"1958696";"—"
"1159";"8";"—";"203000";"70 72 61";"—";"Участвует в конкурсе";"2471160";"—"
"1160";"28";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1295747";"—"
"1161";"18";"—";"203000";"67 58 78";"—";"Участвует в конкурсе";"2313626";"—"
"1163";"10";"—";"203000";"62 74 67";"—";"Участвует в конкурсе";"1128919";"—"
"1164";"14";"—";"203000";"60 76 67";"—";"Участвует в конкурсе";"2325591";"—"
"1165";"16";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"1166";"6";"—";"203000";"56 78 69";"—";"Участвует в конкурсе";"1550795";"—"
"1167";"7";"—";"203000";"56 72 75";"—";"Участвует в конкурсе";"2273040";"—"
"1168";"5";"—";"203000";"54 80 69";"—";"Участвует в конкурсе";"1850394";"—"
"1169";"12";"—";"203000";"75 64 61";"3000";"Участвует в конкурсе";"1546278";"—"
"1170";"3";"—";"203000";"67 70 63";"3000";"Участвует в конкурсе";"1583188";"—"
"1171";"4";"—";"203000";"74 58 61";"10000";"Участвует в конкурсе";"2329515";"—"
"1172";"3";"—";"203000";"62 64 67";"10000";"Участвует в конкурсе";"1974069";"—"
"1173";"18";"—";"203000";"49 70 74";"10000";"Участвует в конкурсе";"1069480";"—"
"1174";"19";"—";"202000";"75 64 63";"—";"Участвует в конкурсе";"1434690";"—"
"1175";"2";"—";"202000";"74 80 48";"—";"Участвует в конкурсе";"1889335";"—"
"1176";"6";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"2096857";"—"
"1177";"12";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"1178";"7";"—";"202000";"72 58 72";"—";"Участвует в конкурсе";"1426172";"—"
"1179";"11";"—";"202000";"70 78 54";"—";"Участвует в конкурсе";"1059246";"—"
"1180";"13";"—";"202000";"70 72 60";"—";"Участвует в конкурсе";"2371837";"—"
"1181";"8";"—";"202000";"67 72 63";"—";"Участвует в конкурсе";"1614866";"—"
"1182";"2";"—";"202000";"64 78 60";"—";"Участвует в конкурсе";"1365930";"—"
"1183";"10";"—";"202000";"64 74 64";"—";"Участвует в конкурсе";"2390525";"—"
"1184";"2";"—";"202000";"62 80 60";"—";"Участвует в конкурсе";"1578947";"—"
"1185";"13";"—";"202000";"62 70 70";"—";"Участвует в конкурсе";"2266208";"—"
"1186";"5";"—";"202000";"61 72 69";"—";"Участвует в конкурсе";"2251740";"—"
"1187";"7";"—";"202000";"70 64 66";"2000";"Участвует в конкурсе";"1260549";"—"
"1188";"11";"—";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"1189";"9";"—";"202000";"65 74 60";"3000";"Участвует в конкурсе";"2359499";"—"
"1190";"14";"—";"202000";"62 76 61";"3000";"Участвует в конкурсе";"1199116";"—"
"1191";"5";"—";"202000";"48 70 81";"3000";"Участвует в конкурсе";"2265044";"—"
"1192";"5";"—";"202000";"67 84 46";"5000";"Участвует в конкурсе";"1859837";"—"
"1193";"4";"—";"202000";"62 72 58";"10000";"Участвует в конкурсе";"1610446";"—"
"1194";"2";"—";"201000";"78 78 45";"—";"Участвует в конкурсе";"1307113";"—"
"1195";"5";"—";"201000";"75 74 52";"—";"Участвует в конкурсе";"1176999";"—"
"1196";"10";"—";"201000";"70 74 57";"—";"Участвует в конкурсе";"1794465";"—"
"1197";"8";"—";"201000";"70 74 57";"—";"Участвует в конкурсе";"2371133";"—"
"1198";"18";"—";"201000";"70 70 61";"—";"Участвует в конкурсе";"1914869";"—"
"1200";"16";"—";"201000";"70 64 67";"—";"Участвует в конкурсе";"2253198";"—"
"1201";"1";"—";"201000";"67 64 70";"—";"Участвует в конкурсе";"2348346";"—"
"1202";"5";"—";"201000";"64 76 61";"—";"Участвует в конкурсе";"1387078";"—"
"1203";"3";"—";"201000";"64 76 61";"—";"Участвует в конкурсе";"1619497";"—"
"1204";"11";"—";"201000";"64 74 63";"—";"Участвует в конкурсе";"1340292";"—"
"1205";"22";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"1206";"3";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1916894";"—"
"1208";"7";"—";"201000";"59 84 58";"—";"Участвует в конкурсе";"1059782";"—"
"1209";"10";"—";"201000";"59 76 66";"—";"Участвует в конкурсе";"1163570";"—"
"1210";"5";"—";"201000";"53 88 60";"—";"Участвует в конкурсе";"1913859";"—"
"1211";"13";"—";"201000";"51 78 72";"—";"Участвует в конкурсе";"2230913";"—"
"1212";"4";"—";"201000";"74 64 60";"3000";"Участвует в конкурсе";"1950334";"—"
"1213";"8";"—";"201000";"68 64 66";"3000";"Участвует в конкурсе";"1173418";"—"
"1214";"18";"—";"201000";"67 74 57";"3000";"Участвует в конкурсе";"1311526";"—"
"1215";"12";"—";"201000";"78 52 61";"10000";"Участвует в конкурсе";"2027908";"—"
"1217";"7";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"1283343";"—"
"1218";"12";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"1833108";"—"
"1219";"14";"—";"200000";"72 74 54";"—";"Участвует в конкурсе";"2228894";"—"
"1220";"9";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1835106";"—"
"1221";"13";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1870570";"—"
"1222";"8";"—";"200000";"70 70 60";"—";"Участвует в конкурсе";"1318431";"—"
"1223";"11";"—";"200000";"67 52 81";"—";"Участвует в конкурсе";"1891242";"—"
"1224";"14";"—";"200000";"64 78 58";"—";"Участвует в конкурсе";"2344094";"—"
"1225";"3";"—";"200000";"64 76 60";"—";"Участвует в конкурсе";"1315593";"—"
"1226";"12";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1198013";"—"
"1228";"1";"—";"200000";"62 72 66";"—";"Участвует в конкурсе";"1884238";"—"
"1229";"8";"—";"200000";"62 72 66";"—";"Участвует в конкурсе";"2214968";"—"
"1230";"3";"—";"200000";"55 68 77";"—";"Участвует в конкурсе";"2231189";"—"
"1231";"7";"—";"200000";"54 76 70";"—";"Участвует в конкурсе";"1953667";"—"
"1232";"10";"—";"200000";"59 58 81";"2000";"Участвует в конкурсе";"2363620";"—"
"1233";"29";"—";"200000";"70 72 55";"3000";"Участвует в конкурсе";"1728736";"—"
"1234";"26";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"1235";"9";"—";"200000";"62 80 55";"3000";"Участвует в конкурсе";"2195948";"—"
"1236";"9";"—";"200000";"72 46 72";"10000";"Участвует в конкурсе";"2316029";"—"
"1237";"14";"—";"200000";"56 70 64";"10000";"Участвует в конкурсе";"2217186";"—"
"1238";"10";"—";"200000";"56 70 64";"10000";"Участвует в конкурсе";"1981784";"—"
"1240";"4";"—";"199000";"78 70 51";"—";"Участвует в конкурсе";"1889975";"—"
"1241";"14";"—";"199000";"78 64 57";"—";"Участвует в конкурсе";"2123820";"—"
"1242";"8";"—";"199000";"72 64 63";"—";"Участвует в конкурсе";"1791910";"—"
"1243";"6";"—";"199000";"70 74 55";"—";"Участвует в конкурсе";"2222861";"—"
"1244";"8";"—";"199000";"67 72 60";"—";"Участвует в конкурсе";"1711446";"—"
"1245";"8";"—";"199000";"64 74 61";"—";"Участвует в конкурсе";"1205117";"—"
"1246";"11";"—";"199000";"64 72 63";"—";"Участвует в конкурсе";"1200386";"—"
"1248";"15";"—";"199000";"56 76 67";"—";"Участвует в конкурсе";"2244371";"—"
"1249";"14";"—";"199000";"72 64 60";"3000";"Участвует в конкурсе";"1557297";"—"
"1250";"4";"—";"199000";"72 58 66";"3000";"Участвует в конкурсе";"2132151";"—"
"1251";"22";"—";"199000";"70 72 54";"3000";"Участвует в конкурсе";"2051404";"—"
"1252";"4";"—";"199000";"65 70 61";"3000";"Участвует в конкурсе";"1042957";"—"
"1253";"21";"—";"199000";"62 80 54";"3000";"Участвует в конкурсе";"1512719";"—"
"1254";"10";"—";"199000";"59 76 61";"3000";"Участвует в конкурсе";"1396542";"—"
"1255";"8";"—";"199000";"62 74 58";"5000";"Участвует в конкурсе";"1175731";"—"
"1256";"3";"—";"199000";"75 70 48";"6000";"Участвует в конкурсе";"1177193";"—"
"1257";"5";"—";"199000";"70 58 61";"10000";"Участвует в конкурсе";"2314855";"—"
"1258";"4";"—";"199000";"56 72 61";"10000";"Участвует в конкурсе";"2195730";"—"
"1259";"8";"—";"198000";"72 72 54";"—";"Участвует в конкурсе";"1626441";"—"
"1260";"25";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1517973";"—"
"1261";"8";"—";"198000";"64 74 60";"—";"Участвует в конкурсе";"1916529";"—"
"1262";"10";"—";"198000";"62 70 66";"—";"Участвует в конкурсе";"1381892";"—"
"1263";"7";"—";"198000";"62 70 66";"—";"Участвует в конкурсе";"2178309";"—"
"1264";"5";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1504318";"—"
"1265";"9";"—";"198000";"62 58 78";"—";"Участвует в конкурсе";"1178432";"—"
"1266";"8";"—";"198000";"59 78 61";"—";"Участвует в конкурсе";"1617899";"—"
"1267";"5";"—";"198000";"59 70 69";"—";"Участвует в конкурсе";"981959";"—"
"1268";"2";"—";"198000";"59 64 75";"—";"Участвует в конкурсе";"2210617";"—"
"1269";"10";"—";"198000";"56 78 64";"—";"Участвует в конкурсе";"1351059";"—"
"1270";"7";"—";"198000";"62 76 57";"3000";"Участвует в конкурсе";"2253576";"—"
"1271";"16";"—";"198000";"56 84 55";"3000";"Участвует в конкурсе";"1206603";"—"
"1272";"5";"—";"198000";"56 72 67";"3000";"Участвует в конкурсе";"1998935";"—"
"1273";"3";"—";"198000";"58 76 57";"7000";"Участвует в конкурсе";"1288661";"—"
"1274";"6";"—";"198000";"53 78 57";"10000";"Участвует в конкурсе";"1858873";"—"
"1275";"4";"—";"197000";"73 64 60";"—";"Участвует в конкурсе";"1726925";"—"
"1276";"22";"—";"197000";"72 74 51";"—";"Участвует в конкурсе";"2004394";"—"
"1277";"16";"—";"197000";"72 70 55";"—";"Участвует в конкурсе";"1761520";"—"
"1278";"6";"—";"197000";"70 70 57";"—";"Участвует в конкурсе";"1003844";"—"
"1279";"20";"—";"197000";"70 70 57";"—";"Участвует в конкурсе";"1437512";"—"
"1280";"4";"—";"197000";"70 70 57";"—";"Участвует в конкурсе";"1728264";"—"
"1281";"5";"—";"197000";"70 64 63";"—";"Участвует в конкурсе";"2345194";"—"
"1282";"22";"—";"197000";"67 70 60";"—";"Участвует в конкурсе";"1827974";"—"
"1283";"7";"—";"197000";"67 70 60";"—";"Участвует в конкурсе";"2265348";"—"
"1284";"4";"—";"197000";"67 64 66";"—";"Участвует в конкурсе";"2411801";"—"
"1285";"17";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"2223858";"—"
"1286";"2";"—";"197000";"62 74 61";"—";"Участвует в конкурсе";"1503714";"—"
"1287";"3";"—";"197000";"62 72 63";"—";"Участвует в конкурсе";"2219852";"—"
"1288";"11";"—";"197000";"62 72 63";"—";"Участвует в конкурсе";"1460427";"—"
"1289";"2";"Электронное";"197000";"61 70 66";"—";"Участвует в конкурсе";"1969834";"—"
"1290";"12";"—";"197000";"54 80 63";"—";"Участвует в конкурсе";"1703374";"—"
"1291";"17";"—";"197000";"59 82 54";"2000";"Участвует в конкурсе";"2273768";"—"
"1292";"5";"—";"197000";"72 52 70";"3000";"Участвует в конкурсе";"1648933";"—"
"1293";"8";"—";"197000";"77 58 55";"7000";"Участвует в конкурсе";"1957401";"—"
"1294";"20";"—";"197000";"48 72 70";"7000";"Участвует в конкурсе";"2116279";"—"
"1295";"15";"—";"197000";"62 64 61";"10000";"Участвует в конкурсе";"2248575";"—"
"1296";"9";"—";"197000";"51 78 58";"10000";"Участвует в конкурсе";"2269000";"—"
"1297";"28";"—";"196000";"75 70 51";"—";"Участвует в конкурсе";"1339730";"—"
"1298";"3";"—";"196000";"70 72 54";"—";"Участвует в конкурсе";"1249499";"—"
"1299";"5";"—";"196000";"67 80 49";"—";"Участвует в конкурсе";"1736785";"—"
"1300";"7";"—";"196000";"67 74 55";"—";"Участвует в конкурсе";"1417758";"—"
"1301";"1";"—";"196000";"65 64 67";"—";"Участвует в конкурсе";"1338098";"—"
"1302";"16";"—";"196000";"64 72 60";"—";"Участвует в конкурсе";"1794359";"—"
"1303";"16";"—";"196000";"59 74 63";"—";"Участвует в конкурсе";"1289602";"—"
"1304";"13";"—";"196000";"59 74 63";"—";"Участвует в конкурсе";"1897960";"—"
"1305";"7";"—";"196000";"58 72 66";"—";"Участвует в конкурсе";"2227782";"—"
"1306";"2";"—";"196000";"56 70 70";"—";"Участвует в конкурсе";"1432626";"—"
"1307";"14";"—";"196000";"62 64 67";"3000";"Участвует в конкурсе";"1341328";"—"
"1308";"16";"—";"196000";"59 74 60";"3000";"Участвует в конкурсе";"1075821";"—"
"1310";"3";"—";"196000";"64 74 52";"6000";"Участвует в конкурсе";"2055122";"—"
"1311";"2";"—";"196000";"48 74 67";"7000";"Участвует в конкурсе";"1203345";"—"
"1312";"2";"—";"196000";"48 72 66";"10000";"Участвует в конкурсе";"2227917";"—"
"1313";"12";"—";"195000";"76 58 61";"—";"Участвует в конкурсе";"1394776";"—"
"1314";"6";"—";"195000";"70 74 51";"—";"Участвует в конкурсе";"1706720";"—"
"1315";"9";"—";"195000";"70 74 51";"—";"Участвует в конкурсе";"1961667";"—"
"1316";"15";"—";"195000";"68 78 49";"—";"Участвует в конкурсе";"1782200";"—"
"1317";"7";"—";"195000";"67 74 54";"—";"Участвует в конкурсе";"2005357";"—"
"1318";"15";"—";"195000";"67 74 54";"—";"Участвует в конкурсе";"2269787";"—"
"1319";"17";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"1320";"20";"—";"195000";"67 58 70";"—";"Участвует в конкурсе";"2167652";"—"
"1321";"15";"—";"195000";"67 58 70";"—";"Участвует в конкурсе";"2409505";"—"
"1322";"25";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1752198";"—"
"1323";"13";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1914286";"—"
"1324";"21";"—";"195000";"62 64 69";"—";"Участвует в конкурсе";"2181524";"—"
"1325";"6";"—";"195000";"59 78 58";"—";"Участвует в конкурсе";"2258607";"—"
"1326";"1";"—";"195000";"59 72 64";"—";"Участвует в конкурсе";"997929";"—"
"1327";"18";"—";"195000";"59 72 64";"—";"Участвует в конкурсе";"1758899";"—"
"1328";"4";"—";"195000";"58 70 67";"—";"Участвует в конкурсе";"1103539";"—"
"1329";"3";"—";"195000";"56 72 67";"—";"Участвует в конкурсе";"1629087";"—"
"1330";"6";"—";"195000";"56 70 69";"—";"Участвует в конкурсе";"1987614";"—"
"1331";"10";"—";"195000";"54 74 67";"—";"Участвует в конкурсе";"2000717";"—"
"1332";"10";"—";"195000";"53 72 70";"—";"Участвует в конкурсе";"1347214";"—"
"1333";"3";"—";"195000";"54 78 61";"2000";"Участвует в конкурсе";"1262087";"—"
"1334";"12";"—";"195000";"70 64 58";"3000";"Участвует в конкурсе";"2085346";"—"
"1336";"7";"—";"195000";"62 76 54";"3000";"Участвует в конкурсе";"2199398";"—"
"1337";"7";"—";"194000";"67 72 55";"—";"Участвует в конкурсе";"1465542";"—"
"1338";"9";"—";"194000";"64 72 58";"—";"Участвует в конкурсе";"2218650";"—"
"1339";"1";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"2099089";"—"
"1340";"10";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1502461";"—"
"1341";"7";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"2395535";"—"
"1342";"11";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1685180";"—"
"1343";"9";"—";"194000";"56 72 66";"—";"Участвует в конкурсе";"1558821";"—"
"1344";"4";"—";"194000";"56 82 54";"2000";"Участвует в конкурсе";"2182163";"—"
"1345";"10";"—";"194000";"67 70 54";"3000";"Участвует в конкурсе";"1104399";"—"
"1346";"16";"—";"194000";"64 58 69";"3000";"Участвует в конкурсе";"2244498";"—"
"1347";"9";"—";"194000";"62 74 55";"3000";"Участвует в конкурсе";"1980868";"—"
