"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"286";"2";"—";"280.0";"94 97 89";"—";"Участвуете в конкурсе";"1266340";"—"
"287";"5";"—";"280.0";"100 91 89";"—";"Участвуете в конкурсе";"1237101";"—"
"288";"7";"Электронное";"280.0";"100 93 84";"3.0";"Участвуете в конкурсе";"1043788";"—"
"289";"2";"—";"280.0";"98 93 86";"3.0";"Участвуете в конкурсе";"1184140";"—"
"290";"1";"—";"280.0";"100 91 86";"3.0";"Участвуете в конкурсе";"1424568";"—"
"291";"4";"—";"280.0";"86 95 94";"5.0";"Участвуете в конкурсе";"1271869";"—"
"292";"2";"—";"280.0";"90 91 91";"8.0";"Участвуете в конкурсе";"1177907";"—"
"293";"5";"—";"280.0";"86 87 97";"10.0";"Участвуете в конкурсе";"1243415";"—"
"294";"6";"—";"279.0";"94 91 94";"—";"Участвуете в конкурсе";"2091296";"—"
"295";"2";"—";"279.0";"91 90 98";"—";"Участвуете в конкурсе";"1977323";"—"
"296";"3";"—";"279.0";"88 97 91";"3.0";"Участвуете в конкурсе";"1077677";"—"
"297";"4";"—";"279.0";"88 97 91";"3.0";"Участвуете в конкурсе";"1512517";"—"
"298";"5";"—";"279.0";"85 97 94";"3.0";"Участвуете в конкурсе";"1645111";"—"
"299";"3";"—";"279.0";"92 95 89";"3.0";"Участвуете в конкурсе";"1612172";"—"
"300";"2";"—";"279.0";"92 95 89";"3.0";"Участвуете в конкурсе";"1848880";"—"
"301";"2";"—";"279.0";"92 95 89";"3.0";"Участвуете в конкурсе";"1267679";"—"
"302";"4";"—";"279.0";"90 95 91";"3.0";"Участвуете в конкурсе";"1858079";"—"
"303";"1";"—";"279.0";"94 93 89";"3.0";"Участвуете в конкурсе";"1240531";"—"
"304";"2";"—";"279.0";"92 93 91";"3.0";"Участвуете в конкурсе";"1609128";"—"
"305";"4";"—";"279.0";"92 93 91";"3.0";"Участвуете в конкурсе";"1167454";"—"
"306";"2";"—";"279.0";"88 91 97";"3.0";"Участвуете в конкурсе";"1202121";"—"
"307";"2";"—";"279.0";"90 89 97";"3.0";"Участвуете в конкурсе";"1173568";"—"
"308";"7";"—";"279.0";"100 87 89";"3.0";"Участвуете в конкурсе";"1519722";"—"
"309";"5";"—";"279.0";"92 87 97";"3.0";"Участвуете в конкурсе";"1432785";"—"
"310";"4";"—";"279.0";"88 95 91";"5.0";"Участвуете в конкурсе";"1934588";"—"
"311";"5";"Электронное";"279.0";"96 89 89";"5.0";"Участвуете в конкурсе";"2325556";"—"
"312";"4";"—";"279.0";"88 89 97";"5.0";"Участвуете в конкурсе";"1615428";"—"
"313";"5";"—";"279.0";"98 87 89";"5.0";"Участвуете в конкурсе";"1039810";"—"
"314";"7";"—";"279.0";"100 100 73";"6.0";"Участвуете в конкурсе";"1471617";"—"
"315";"2";"—";"279.0";"90 97 86";"6.0";"Участвуете в конкурсе";"1189729";"—"
"316";"5";"—";"279.0";"96 97 78";"8.0";"Участвуете в конкурсе";"1441380";"—"
"317";"8";"Электронное";"279.0";"88 89 94";"8.0";"Участвуете в конкурсе";"1209715";"—"
"318";"1";"Электронное";"279.0";"81 100 89";"9.0";"Участвуете в конкурсе";"1675185";"—"
"319";"4";"—";"279.0";"81 95 94";"9.0";"Участвуете в конкурсе";"964856";"—"
"320";"2";"Электронное";"279.0";"86 100 83";"10.0";"Участвуете в конкурсе";"1714663";"—"
"321";"3";"—";"278.0";"88 93 97";"—";"Участвуете в конкурсе";"2389718";"—"
"322";"2";"—";"278.0";"90 91 97";"—";"Участвуете в конкурсе";"1181764";"—"
"323";"6";"Электронное";"278.0";"92 89 97";"—";"Участвуете в конкурсе";"1280958";"—"
"324";"5";"—";"278.0";"90 97 89";"2.0";"Участвуете в конкурсе";"2235620";"—"
"325";"3";"—";"278.0";"92 95 89";"2.0";"Участвуете в конкурсе";"1022739";"—"
"326";"3";"Электронное";"278.0";"94 93 89";"2.0";"Участвуете в конкурсе";"1470734";"—"
"327";"3";"—";"278.0";"92 90 94";"2.0";"Участвуете в конкурсе";"1347489";"—"
"328";"3";"—";"278.0";"94 95 86";"3.0";"Участвуете в конкурсе";"1124951";"—"
"329";"2";"—";"278.0";"88 93 94";"3.0";"Участвуете в конкурсе";"1340235";"—"
"330";"2";"—";"278.0";"90 100 83";"5.0";"Участвуете в конкурсе";"1269305";"—"
"331";"6";"—";"278.0";"79 100 94";"5.0";"Участвуете в конкурсе";"1151206";"—"
"332";"2";"—";"278.0";"90 97 86";"5.0";"Участвуете в конкурсе";"1147514";"—"
"333";"6";"Электронное";"278.0";"80 100 90";"8.0";"Участвуете в конкурсе";"1417739";"—"
"334";"4";"Электронное";"278.0";"100 78 91";"9.0";"Участвуете в конкурсе";"1502012";"—"
"335";"3";"—";"277.0";"92 91 94";"—";"Участвуете в конкурсе";"1331345";"—"
"336";"8";"—";"277.0";"92 91 94";"—";"Участвуете в конкурсе";"1101886";"—"
"337";"4";"—";"277.0";"92 100 83";"2.0";"Участвуете в конкурсе";"2053449";"—"
"338";"2";"—";"277.0";"90 91 94";"2.0";"Участвуете в конкурсе";"1464802";"—"
"339";"4";"—";"277.0";"83 100 91";"3.0";"Участвуете в конкурсе";"1366780";"—"
"340";"1";"Электронное";"277.0";"97 96 81";"3.0";"Участвуете в конкурсе";"2124173";"—"
"341";"4";"—";"277.0";"88 95 91";"3.0";"Участвуете в конкурсе";"1511058";"—"
"342";"5";"—";"277.0";"82 95 97";"3.0";"Участвуете в конкурсе";"2150069";"—"
"343";"5";"—";"277.0";"92 93 89";"3.0";"Участвуете в конкурсе";"2241552";"—"
"344";"1";"—";"277.0";"90 93 91";"3.0";"Участвуете в конкурсе";"1637537";"—"
"345";"5";"—";"277.0";"96 89 89";"3.0";"Участвуете в конкурсе";"977110";"—"
"346";"2";"—";"277.0";"98 93 81";"5.0";"Участвуете в конкурсе";"1114436";"—"
"347";"2";"—";"277.0";"88 93 91";"5.0";"Участвуете в конкурсе";"1576782";"—"
"348";"2";"—";"277.0";"92 91 89";"5.0";"Участвуете в конкурсе";"2293483";"—"
"349";"4";"—";"277.0";"92 91 89";"5.0";"Участвуете в конкурсе";"1634260";"—"
"350";"3";"—";"277.0";"84 91 97";"5.0";"Участвуете в конкурсе";"1472482";"—"
"351";"2";"—";"277.0";"81 97 91";"8.0";"Участвуете в конкурсе";"1546677";"—"
"352";"3";"—";"277.0";"86 100 81";"10.0";"Участвуете в конкурсе";"1628967";"—"
"353";"5";"—";"276.0";"100 95 81";"—";"Участвуете в конкурсе";"2099109";"—"
"354";"1";"—";"276.0";"94 91 91";"—";"Участвуете в конкурсе";"2086187";"—"
"355";"5";"—";"276.0";"90 89 97";"—";"Участвуете в конкурсе";"1720456";"—"
"356";"4";"—";"276.0";"82 97 94";"3.0";"Участвуете в конкурсе";"2038688";"—"
"357";"4";"—";"276.0";"94 93 86";"3.0";"Участвуете в конкурсе";"1655315";"—"
"358";"6";"—";"276.0";"100 82 91";"3.0";"Участвуете в конкурсе";"974678";"—"
"359";"2";"Электронное";"276.0";"94 82 97";"3.0";"Участвуете в конкурсе";"1301282";"—"
"360";"5";"—";"276.0";"90 97 83";"6.0";"Участвуете в конкурсе";"1552742";"—"
"361";"2";"—";"276.0";"100 87 83";"6.0";"Участвуете в конкурсе";"1472739";"—"
"362";"5";"—";"276.0";"94 87 89";"6.0";"Участвуете в конкурсе";"1779931";"—"
"363";"2";"—";"276.0";"98 84 86";"8.0";"Участвуете в конкурсе";"1265071";"—"
"364";"5";"—";"275.0";"94 87 94";"—";"Участвуете в конкурсе";"1257288";"—"
"365";"2";"—";"275.0";"92 97 83";"3.0";"Участвуете в конкурсе";"1542704";"—"
"366";"4";"Электронное";"275.0";"84 97 91";"3.0";"Участвуете в конкурсе";"2004567";"—"
"367";"9";"—";"275.0";"86 95 91";"3.0";"Участвуете в конкурсе";"2137800";"—"
"368";"5";"—";"275.0";"90 93 89";"3.0";"Участвуете в конкурсе";"2259264";"—"
"369";"10";"Электронное";"275.0";"88 93 91";"3.0";"Участвуете в конкурсе";"1595606";"—"
"370";"4";"Электронное";"275.0";"86 93 93";"3.0";"Участвуете в конкурсе";"1097488";"—"
"371";"8";"—";"275.0";"86 89 97";"3.0";"Участвуете в конкурсе";"1038270";"—"
"372";"5";"—";"275.0";"94 87 91";"3.0";"Участвуете в конкурсе";"1452398";"—"
"373";"1";"Электронное";"275.0";"92 84 96";"3.0";"Участвуете в конкурсе";"1799655";"—"
"374";"1";"—";"275.0";"81 100 89";"5.0";"Участвуете в конкурсе";"956662";"—"
"375";"2";"—";"275.0";"98 91 81";"5.0";"Участвуете в конкурсе";"1485831";"—"
"376";"3";"—";"275.0";"88 91 91";"5.0";"Участвуете в конкурсе";"1459220";"—"
"377";"4";"—";"275.0";"80 95 94";"6.0";"Участвуете в конкурсе";"1266209";"—"
"378";"3";"—";"275.0";"84 100 81";"10.0";"Участвуете в конкурсе";"986826";"—"
"379";"1";"—";"275.0";"89 86 90";"10.0";"Участвуете в конкурсе";"1467967";"—"
"380";"1";"—";"274.0";"94 91 89";"—";"Участвуете в конкурсе";"1366407";"—"
"381";"4";"—";"274.0";"93 86 92";"3.0";"Участвуете в конкурсе";"1176427";"—"
"382";"4";"—";"274.0";"90 87 94";"3.0";"Участвуете в конкурсе";"1117245";"—"
"383";"2";"—";"274.0";"96 84 91";"3.0";"Участвуете в конкурсе";"1029975";"—"
"384";"4";"Электронное";"274.0";"96 84 91";"3.0";"Участвуете в конкурсе";"1181649";"—"
"385";"8";"—";"274.0";"85 95 89";"5.0";"Участвуете в конкурсе";"1903527";"—"
"386";"2";"—";"274.0";"86 89 94";"5.0";"Участвуете в конкурсе";"1771422";"—"
"387";"4";"Электронное";"274.0";"96 84 89";"5.0";"Участвуете в конкурсе";"1286866";"—"
"388";"4";"—";"274.0";"96 84 89";"5.0";"Участвуете в конкурсе";"973327";"—"
"389";"4";"—";"274.0";"86 93 89";"6.0";"Участвуете в конкурсе";"1692560";"—"
"390";"1";"—";"274.0";"88 87 89";"10.0";"Участвуете в конкурсе";"1501748";"—"
"391";"4";"Электронное";"273.0";"90 97 86";"—";"Участвуете в конкурсе";"953466";"—"
"392";"6";"—";"273.0";"92 95 86";"—";"Участвуете в конкурсе";"1510831";"—"
"393";"6";"—";"273.0";"90 89 94";"—";"Участвуете в конкурсе";"2101645";"—"
"394";"2";"—";"273.0";"92 93 86";"2.0";"Участвуете в конкурсе";"979028";"—"
"395";"5";"—";"273.0";"90 84 97";"2.0";"Участвуете в конкурсе";"985251";"—"
"396";"1";"—";"273.0";"79 97 94";"3.0";"Участвуете в конкурсе";"1085082";"—"
"397";"7";"—";"273.0";"92 95 83";"3.0";"Участвуете в конкурсе";"1961243";"—"
"398";"2";"—";"273.0";"92 95 83";"3.0";"Участвуете в конкурсе";"1831808";"—"
"399";"4";"—";"273.0";"86 95 89";"3.0";"Участвуете в конкурсе";"1775877";"—"
"400";"1";"—";"273.0";"92 93 85";"3.0";"Участвуете в конкурсе";"969862";"—"
"401";"5";"—";"273.0";"83 93 94";"3.0";"Участвуете в конкурсе";"1788155";"—"
"402";"10";"—";"273.0";"92 89 89";"3.0";"Участвуете в конкурсе";"2183856";"—"
"403";"4";"Электронное";"273.0";"100 87 83";"3.0";"Участвуете в конкурсе";"1581876";"—"
"404";"3";"—";"273.0";"94 87 89";"3.0";"Участвуете в конкурсе";"1619039";"—"
"405";"1";"—";"273.0";"92 84 94";"3.0";"Участвуете в конкурсе";"1488164";"—"
"406";"2";"—";"273.0";"82 91 97";"3.0";"Участвуете в конкурсе";"1851275";"—"
"407";"4";"—";"273.0";"82 95 91";"5.0";"Участвуете в конкурсе";"1725663";"—"
"408";"7";"Электронное";"273.0";"86 93 89";"5.0";"Участвуете в конкурсе";"1857489";"—"
"409";"4";"—";"273.0";"86 93 89";"5.0";"Участвуете в конкурсе";"1276625";"—"
"410";"10";"—";"273.0";"78 93 97";"5.0";"Участвуете в конкурсе";"1157736";"—"
"411";"2";"—";"273.0";"98 89 81";"5.0";"Участвуете в конкурсе";"1404324";"—"
"412";"4";"Электронное";"273.0";"90 89 89";"5.0";"Участвуете в конкурсе";"2160251";"—"
"413";"4";"—";"273.0";"88 89 91";"5.0";"Участвуете в конкурсе";"1671259";"—"
"414";"6";"—";"273.0";"90 84 94";"5.0";"Участвуете в конкурсе";"1517410";"—"
"415";"1";"Электронное";"273.0";"100 72 91";"10.0";"Участвуете в конкурсе";"1650349";"—"
"416";"8";"Электронное";"272.0";"92 97 83";"—";"Участвуете в конкурсе";"2339692";"—"
"417";"3";"—";"272.0";"88 95 89";"—";"Участвуете в конкурсе";"1190572";"—"
"418";"5";"—";"272.0";"92 91 89";"—";"Участвуете в конкурсе";"1403344";"—"
"419";"6";"—";"272.0";"83 91 98";"—";"Участвуете в конкурсе";"2369770";"—"
"420";"3";"Электронное";"272.0";"94 93 83";"2.0";"Участвуете в конкурсе";"1331054";"—"
"421";"8";"Электронное";"272.0";"92 91 87";"2.0";"Участвуете в конкурсе";"1484620";"—"
"422";"2";"—";"272.0";"90 89 91";"2.0";"Участвуете в конкурсе";"1321794";"—"
"423";"3";"—";"272.0";"90 89 91";"2.0";"Участвуете в конкурсе";"1075606";"—"
"424";"5";"—";"272.0";"96 87 86";"3.0";"Участвуете в конкурсе";"1358777";"—"
"425";"4";"—";"272.0";"85 87 97";"3.0";"Участвуете в конкурсе";"1414643";"—"
"426";"4";"—";"272.0";"94 84 91";"3.0";"Участвуете в конкурсе";"1352348";"—"
"427";"4";"—";"272.0";"82 97 90";"3.0";"Участвуете в конкурсе";"1198818";"—"
"428";"2";"—";"272.0";"81 95 91";"5.0";"Участвуете в конкурсе";"1535250";"—"
"429";"5";"—";"272.0";"88 89 89";"6.0";"Участвуете в конкурсе";"1791106";"—"
"430";"2";"—";"272.0";"86 89 89";"8.0";"Участвуете в конкурсе";"1376462";"—"
"431";"2";"—";"272.0";"91 81 90";"10.0";"Участвуете в конкурсе";"1970494";"—"
"432";"6";"—";"271.0";"82 100 89";"—";"Участвуете в конкурсе";"1085937";"—"
"433";"3";"Электронное";"271.0";"96 89 86";"—";"Участвуете в конкурсе";"1997939";"—"
"434";"4";"—";"271.0";"82 100 86";"3.0";"Участвуете в конкурсе";"1543544";"—"
"435";"3";"—";"271.0";"90 97 81";"3.0";"Участвуете в конкурсе";"1638927";"—"
"436";"8";"Электронное";"271.0";"77 97 94";"3.0";"Участвуете в конкурсе";"1560058";"—"
"437";"2";"—";"271.0";"90 95 83";"3.0";"Участвуете в конкурсе";"1173150";"—"
"438";"2";"—";"271.0";"86 93 89";"3.0";"Участвуете в конкурсе";"1720942";"—"
"439";"3";"—";"271.0";"91 91 86";"3.0";"Участвуете в конкурсе";"1647063";"—"
"440";"4";"Электронное";"271.0";"88 91 89";"3.0";"Участвуете в конкурсе";"1490052";"—"
"441";"4";"—";"271.0";"77 91 100";"3.0";"Участвуете в конкурсе";"1440697";"—"
"442";"2";"Электронное";"271.0";"90 84 94";"3.0";"Участвуете в конкурсе";"2308638";"—"
"443";"3";"—";"271.0";"88 87 91";"5.0";"Участвуете в конкурсе";"996289";"—"
"444";"2";"—";"271.0";"88 84 94";"5.0";"Участвуете в конкурсе";"1581732";"—"
"445";"6";"—";"271.0";"90 82 94";"5.0";"Участвуете в конкурсе";"2240815";"—"
"446";"2";"—";"271.0";"100 80 86";"5.0";"Участвуете в конкурсе";"1671688";"—"
"447";"2";"Электронное";"271.0";"92 100 73";"6.0";"Участвуете в конкурсе";"1261400";"—"
"448";"3";"—";"271.0";"90 87 86";"8.0";"Участвуете в конкурсе";"1349272";"—"
"449";"1";"—";"270.0";"79 97 94";"—";"Участвуете в конкурсе";"1144584";"—"
"450";"4";"—";"270.0";"78 96 96";"—";"Участвуете в конкурсе";"1854169";"—"
"451";"1";"—";"270.0";"92 89 89";"—";"Участвуете в конкурсе";"1196661";"—"
"452";"2";"Электронное";"270.0";"83 95 89";"3.0";"Участвуете в конкурсе";"1979940";"—"
"453";"3";"—";"270.0";"82 91 94";"3.0";"Участвуете в конкурсе";"1408630";"—"
"454";"3";"—";"270.0";"82 91 94";"3.0";"Участвуете в конкурсе";"1798154";"—"
"455";"2";"—";"270.0";"92 90 85";"3.0";"Участвуете в конкурсе";"2108798";"—"
"456";"4";"—";"270.0";"96 80 91";"3.0";"Участвуете в конкурсе";"1820193";"—"
"457";"8";"—";"270.0";"85 91 89";"5.0";"Участвуете в конкурсе";"2246064";"—"
"458";"2";"—";"270.0";"79 89 97";"5.0";"Участвуете в конкурсе";"1681595";"—"
"459";"1";"—";"270.0";"92 84 89";"5.0";"Участвуете в конкурсе";"1172873";"—"
"460";"1";"—";"270.0";"96 91 75";"8.0";"Участвуете в конкурсе";"1553247";"—"
"461";"2";"Электронное";"270.0";"86 100 75";"9.0";"Участвуете в конкурсе";"1823628";"—"
"462";"2";"Электронное";"269.0";"86 97 86";"—";"Участвуете в конкурсе";"1048952";"—"
"463";"2";"—";"269.0";"91 83 95";"—";"Участвуете в конкурсе";"2088716";"—"
"464";"3";"—";"269.0";"86 89 94";"—";"Участвуете в конкурсе";"1366232";"—"
"465";"2";"—";"269.0";"88 87 94";"—";"Участвуете в конкурсе";"1980507";"—"
"466";"7";"—";"269.0";"92 97 78";"2.0";"Участвуете в конкурсе";"1982058";"—"
"467";"5";"—";"269.0";"85 93 89";"2.0";"Участвуете в конкурсе";"1105226";"—"
"468";"2";"—";"269.0";"97 89 80";"3.0";"Участвуете в конкурсе";"1315199";"—"
"469";"3";"—";"269.0";"88 87 91";"3.0";"Участвуете в конкурсе";"1485571";"—"
"470";"4";"—";"269.0";"100 80 86";"3.0";"Участвуете в конкурсе";"1516614";"—"
"471";"4";"—";"269.0";"90 93 81";"5.0";"Участвуете в конкурсе";"1519523";"—"
"472";"5";"—";"269.0";"92 91 81";"5.0";"Участвуете в конкурсе";"1497484";"—"
"473";"5";"—";"269.0";"92 91 81";"5.0";"Участвуете в конкурсе";"2000962";"—"
"474";"5";"—";"269.0";"85 93 83";"8.0";"Участвуете в конкурсе";"1574149";"—"
"475";"3";"Электронное";"269.0";"71 100 89";"9.0";"Участвуете в конкурсе";"1497737";"—"
"476";"3";"—";"269.0";"96 78 86";"9.0";"Участвуете в конкурсе";"1340367";"—"
"477";"5";"—";"268.0";"94 93 81";"—";"Участвуете в конкурсе";"1852302";"—"
"478";"4";"—";"268.0";"94 91 83";"—";"Участвуете в конкурсе";"1562699";"—"
"479";"3";"—";"268.0";"86 91 91";"—";"Участвуете в конкурсе";"1043943";"—"
"480";"7";"—";"268.0";"83 91 94";"—";"Участвуете в конкурсе";"1319055";"—"
"481";"6";"—";"268.0";"90 93 83";"2.0";"Участвуете в конкурсе";"1334656";"—"
"482";"2";"—";"268.0";"88 91 86";"3.0";"Участвуете в конкурсе";"1442652";"—"
"483";"5";"Электронное";"268.0";"85 91 89";"3.0";"Участвуете в конкурсе";"1160715";"—"
"484";"7";"—";"268.0";"89 86 90";"3.0";"Участвуете в конкурсе";"1344327";"—"
"485";"5";"—";"268.0";"88 80 97";"3.0";"Участвуете в конкурсе";"1579615";"—"
"486";"5";"—";"268.0";"75 97 91";"5.0";"Участвуете в конкурсе";"1027112";"—"
"487";"10";"Электронное";"268.0";"79 93 91";"5.0";"Участвуете в конкурсе";"1985081";"—"
"488";"3";"—";"268.0";"83 91 89";"5.0";"Участвуете в конкурсе";"1575649";"—"
"489";"5";"—";"268.0";"90 82 91";"5.0";"Участвуете в конкурсе";"2267692";"—"
"490";"4";"—";"268.0";"92 80 91";"5.0";"Участвуете в конкурсе";"1722576";"—"
"491";"2";"—";"268.0";"79 97 86";"6.0";"Участвуете в конкурсе";"1656412";"—"
"492";"2";"—";"268.0";"88 93 81";"6.0";"Участвуете в конкурсе";"1203035";"—"
"493";"4";"—";"268.0";"88 84 86";"10.0";"Участвуете в конкурсе";"1259927";"—"
"494";"1";"—";"267.0";"95 91 81";"—";"Участвуете в конкурсе";"1059778";"—"
"495";"6";"—";"267.0";"88 93 86";"—";"Участвуете в конкурсе";"1208986";"—"
"496";"5";"—";"267.0";"100 78 89";"—";"Участвуете в конкурсе";"1296196";"—"
"497";"3";"—";"267.0";"92 84 89";"2.0";"Участвуете в конкурсе";"1859089";"—"
"498";"3";"Электронное";"267.0";"83 95 86";"3.0";"Участвуете в конкурсе";"1908348";"—"
"499";"5";"Электронное";"267.0";"78 95 91";"3.0";"Участвуете в конкурсе";"966034";"—"
"500";"5";"—";"267.0";"82 93 89";"3.0";"Участвуете в конкурсе";"1359605";"—"
"501";"4";"—";"267.0";"88 82 94";"3.0";"Участвуете в конкурсе";"2205955";"—"
"502";"4";"—";"267.0";"90 80 94";"3.0";"Участвуете в конкурсе";"1855288";"—"
"503";"7";"—";"267.0";"90 80 94";"3.0";"Участвуете в конкурсе";"831470";"—"
"504";"2";"—";"267.0";"96 74 94";"3.0";"Участвуете в конкурсе";"1442303";"—"
"505";"2";"—";"267.0";"88 91 83";"5.0";"Участвуете в конкурсе";"1003455";"—"
"506";"2";"—";"267.0";"77 91 94";"5.0";"Участвуете в конкурсе";"1964486";"—"
"507";"2";"—";"267.0";"90 78 94";"5.0";"Участвуете в конкурсе";"1627364";"—"
"508";"2";"—";"267.0";"90 82 89";"6.0";"Участвуете в конкурсе";"1648782";"—"
"509";"2";"Электронное";"267.0";"100 78 83";"6.0";"Участвуете в конкурсе";"2415131";"—"
"510";"9";"—";"267.0";"100 76 83";"8.0";"Участвуете в конкурсе";"1611496";"—"
"511";"1";"—";"266.0";"95 81 90";"—";"Участвуете в конкурсе";"1175206";"—"
"512";"3";"—";"266.0";"90 87 89";"—";"Участвуете в конкурсе";"2219640";"—"
"513";"4";"—";"266.0";"90 91 83";"2.0";"Участвуете в конкурсе";"1625551";"—"
"514";"2";"—";"266.0";"96 89 78";"3.0";"Участвуете в конкурсе";"1149589";"—"
"515";"3";"—";"266.0";"96 84 83";"3.0";"Участвуете в конкурсе";"1995358";"—"
"516";"3";"—";"266.0";"90 84 89";"3.0";"Участвуете в конкурсе";"1168311";"—"
"517";"1";"—";"266.0";"94 80 89";"3.0";"Участвуете в конкурсе";"1790449";"—"
"518";"3";"—";"266.0";"80 95 86";"5.0";"Участвуете в конкурсе";"1607071";"—"
"519";"5";"—";"266.0";"81 89 91";"5.0";"Участвуете в конкурсе";"1444202";"—"
"520";"1";"—";"266.0";"88 87 86";"5.0";"Участвуете в конкурсе";"1429623";"—"
"521";"6";"—";"266.0";"80 87 94";"5.0";"Участвуете в конкурсе";"1845295";"—"
"522";"6";"—";"266.0";"88 89 83";"6.0";"Участвуете в конкурсе";"1889855";"—"
"523";"2";"Электронное";"266.0";"80 94 86";"6.0";"Участвуете в конкурсе";"1796633";"—"
"524";"3";"—";"266.0";"81 91 86";"8.0";"Участвуете в конкурсе";"1389913";"—"
"525";"5";"—";"265.0";"83 93 89";"—";"Участвуете в конкурсе";"2315267";"—"
"526";"7";"Электронное";"265.0";"90 89 86";"—";"Участвуете в конкурсе";"1434410";"—"
"527";"2";"—";"265.0";"86 82 97";"—";"Участвуете в конкурсе";"1642792";"—"
"528";"1";"—";"265.0";"90 97 75";"3.0";"Участвуете в конкурсе";"1094890";"—"
"529";"2";"—";"265.0";"93 91 78";"3.0";"Участвуете в конкурсе";"1507091";"—"
"530";"7";"—";"265.0";"90 91 81";"3.0";"Участвуете в конкурсе";"1179119";"—"
"531";"5";"—";"265.0";"86 82 94";"3.0";"Участвуете в конкурсе";"1651420";"—"
"532";"2";"—";"265.0";"76 86 100";"3.0";"Участвуете в конкурсе";"2043542";"—"
"533";"1";"—";"265.0";"76 95 89";"5.0";"Участвуете в конкурсе";"1193357";"—"
"534";"5";"—";"265.0";"80 91 89";"5.0";"Участвуете в конкурсе";"2133034";"—"
"535";"3";"—";"265.0";"77 91 91";"6.0";"Участвуете в конкурсе";"1356282";"—"
"536";"7";"—";"265.0";"88 80 91";"6.0";"Участвуете в конкурсе";"1837468";"—"
"537";"2";"—";"265.0";"77 91 89";"8.0";"Участвуете в конкурсе";"935140";"—"
"538";"3";"—";"265.0";"83 87 86";"9.0";"Участвуете в конкурсе";"1725643";"—"
"539";"1";"—";"265.0";"100 78 78";"9.0";"Участвуете в конкурсе";"1533841";"—"
"540";"1";"—";"264.0";"88 93 83";"—";"Участвуете в конкурсе";"1728177";"—"
"541";"4";"—";"264.0";"85 93 86";"—";"Участвуете в конкурсе";"1160855";"—"
"542";"3";"—";"264.0";"88 100 73";"3.0";"Участвуете в конкурсе";"1076500";"—"
"543";"9";"—";"264.0";"72 95 94";"3.0";"Участвуете в конкурсе";"1259007";"—"
"544";"3";"—";"264.0";"81 91 89";"3.0";"Участвуете в конкурсе";"1586657";"—"
"545";"2";"—";"264.0";"89 94 78";"3.0";"Участвуете в конкурсе";"1998018";"—"
"546";"4";"—";"264.0";"88 87 86";"3.0";"Участвуете в конкурсе";"2049828";"—"
"547";"7";"—";"264.0";"86 84 91";"3.0";"Участвуете в конкурсе";"1499322";"—"
"548";"8";"—";"264.0";"90 82 89";"3.0";"Участвуете в конкурсе";"1507568";"—"
"549";"5";"—";"264.0";"90 80 91";"3.0";"Участвуете в конкурсе";"1650782";"—"
"550";"4";"—";"264.0";"81 97 81";"5.0";"Участвуете в конкурсе";"1406955";"—"
"551";"4";"Электронное";"264.0";"77 91 91";"5.0";"Участвуете в конкурсе";"1677181";"—"
"552";"1";"—";"264.0";"76 89 94";"5.0";"Участвуете в конкурсе";"1520021";"—"
"553";"2";"—";"264.0";"86 84 89";"5.0";"Участвуете в конкурсе";"1623600";"—"
"554";"1";"—";"264.0";"88 82 89";"5.0";"Участвуете в конкурсе";"1996581";"—"
"555";"3";"—";"264.0";"86 89 83";"6.0";"Участвуете в конкурсе";"1107243";"—"
"556";"1";"—";"264.0";"65 100 89";"10.0";"Участвуете в конкурсе";"1191547";"—"
"557";"2";"—";"263.0";"75 91 97";"—";"Участвуете в конкурсе";"995105";"—"
"558";"1";"—";"263.0";"90 84 89";"—";"Участвуете в конкурсе";"1549145";"—"
"559";"3";"—";"263.0";"81 91 89";"2.0";"Участвуете в конкурсе";"1982229";"—"
"560";"1";"Электронное";"263.0";"88 89 83";"3.0";"Участвуете в конкурсе";"2302596";"—"
"561";"3";"Электронное";"263.0";"92 87 81";"3.0";"Участвуете в конкурсе";"1485352";"—"
"562";"3";"—";"263.0";"85 84 91";"3.0";"Участвуете в конкурсе";"1494672";"—"
"563";"3";"—";"263.0";"85 84 91";"3.0";"Участвуете в конкурсе";"1074529";"—"
"564";"7";"—";"263.0";"92 82 86";"3.0";"Участвуете в конкурсе";"2265138";"—"
"565";"4";"—";"263.0";"83 100 75";"5.0";"Участвуете в конкурсе";"1903363";"—"
"566";"3";"Электронное";"263.0";"77 95 86";"5.0";"Участвуете в конкурсе";"1268193";"—"
"567";"4";"—";"263.0";"80 84 94";"5.0";"Участвуете в конкурсе";"1623469";"—"
"568";"6";"—";"263.0";"90 82 86";"5.0";"Участвуете в конкурсе";"1345331";"—"
"569";"2";"—";"263.0";"92 80 86";"5.0";"Участвуете в конкурсе";"1430971";"—"
"570";"2";"Электронное";"263.0";"73 100 81";"9.0";"Участвуете в конкурсе";"1357484";"—"
"571";"3";"—";"262.0";"92 89 81";"—";"Участвуете в конкурсе";"1714836";"—"
"572";"1";"—";"262.0";"96 72 94";"—";"Участвуете в конкурсе";"1714939";"—"
"573";"2";"Электронное";"262.0";"94 87 78";"3.0";"Участвуете в конкурсе";"2311220";"—"
"574";"5";"—";"262.0";"90 80 89";"3.0";"Участвуете в конкурсе";"1649087";"—"
