"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"25";"1";"Электронное";"295000";"100 98 97";"—";"Участвует в конкурсе";"1989161";"—"
"26";"2";"—";"295000";"98 100 94";"3000";"Участвует в конкурсе";"2171054";"—"
"27";"8";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"1883321";"—"
"28";"1";"—";"295000";"94 100 91";"10000";"Участвует в конкурсе";"1176272";"—"
"29";"3";"—";"295000";"92 96 97";"10000";"Участвует в конкурсе";"1961300";"—"
"30";"5";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1445216";"—"
"31";"4";"—";"294000";"100 90 94";"10000";"Участвует в конкурсе";"1318696";"—"
"32";"2";"—";"294000";"99 96 89";"10000";"Участвует в конкурсе";"2054213";"—"
"33";"3";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1857874";"—"
"34";"10";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1276886";"—"
"35";"10";"—";"294000";"92 98 94";"10000";"Участвует в конкурсе";"2122388";"—"
"36";"5";"—";"293000";"95 96 97";"5000";"Участвует в конкурсе";"1916014";"—"
"37";"1";"—";"293000";"94 100 91";"8000";"Участвует в конкурсе";"1513962";"—"
"38";"4";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1623935";"—"
"40";"16";"—";"293000";"94 100 89";"10000";"Участвует в конкурсе";"1207984";"—"
"41";"12";"—";"293000";"94 98 91";"10000";"Участвует в конкурсе";"1194504";"—"
"42";"4";"—";"293000";"94 95 94";"10000";"Участвует в конкурсе";"1795304";"—"
"43";"1";"—";"293000";"92 100 91";"10000";"Участвует в конкурсе";"1829102";"—"
"45";"11";"—";"293000";"86 100 97";"10000";"Участвует в конкурсе";"2135071";"—"
"46";"16";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"47";"3";"—";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2033286";"—"
"49";"1";"—";"292000";"92 98 94";"8000";"Участвует в конкурсе";"1105189";"—"
"50";"5";"—";"292000";"100 88 94";"10000";"Участвует в конкурсе";"1726814";"—"
"51";"6";"Электронное";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1493379";"—"
"52";"6";"Электронное";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1728242";"—"
"53";"4";"—";"292000";"98 84 100";"10000";"Участвует в конкурсе";"1656043";"—"
"54";"13";"—";"292000";"94 88 100";"10000";"Участвует в конкурсе";"1613206";"—"
"55";"2";"—";"292000";"92 96 94";"10000";"Участвует в конкурсе";"1201633";"—"
"56";"9";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"2253020";"—"
"57";"4";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"2367600";"—"
"58";"2";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"1772179";"—"
"59";"9";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"2128187";"—"
"60";"3";"—";"292000";"86 96 100";"10000";"Участвует в конкурсе";"1044198";"—"
"61";"5";"—";"291000";"96 96 89";"10000";"Участвует в конкурсе";"1754536";"—"
"62";"6";"—";"291000";"96 88 97";"10000";"Участвует в конкурсе";"2138475";"—"
"63";"2";"—";"291000";"94 96 91";"10000";"Участвует в конкурсе";"1352336";"—"
"64";"2";"—";"291000";"92 100 89";"10000";"Участвует в конкурсе";"1570076";"—"
"65";"8";"—";"291000";"92 95 94";"10000";"Участвует в конкурсе";"1042427";"—"
"66";"2";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1841583";"—"
"67";"3";"—";"291000";"86 98 97";"10000";"Участвует в конкурсе";"1361073";"—"
"69";"4";"—";"290000";"98 93 91";"8000";"Участвует в конкурсе";"1853877";"—"
"70";"5";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1641951";"—"
"71";"1";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"2308948";"—"
"72";"4";"—";"290000";"96 90 94";"10000";"Участвует в конкурсе";"1538710";"—"
"73";"4";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"2367660";"—"
"74";"5";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1508576";"—"
"75";"11";"Электронное";"290000";"94 95 91";"10000";"Участвует в конкурсе";"1610471";"—"
"76";"3";"—";"290000";"92 94 94";"10000";"Участвует в конкурсе";"1857014";"—"
"77";"2";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1687503";"—"
"78";"7";"—";"290000";"90 93 97";"10000";"Участвует в конкурсе";"1730916";"—"
"79";"1";"—";"290000";"82 98 100";"10000";"Участвует в конкурсе";"1712808";"—"
"80";"2";"—";"290000";"82 98 100";"10000";"Участвует в конкурсе";"2228829";"—"
"81";"4";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1873654";"—"
"83";"8";"Электронное";"289000";"96 94 89";"10000";"Участвует в конкурсе";"1714844";"—"
"84";"5";"Электронное";"289000";"92 98 89";"10000";"Участвует в конкурсе";"1339145";"—"
"85";"5";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1406210";"—"
"86";"5";"Электронное";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1819874";"—"
"87";"3";"—";"289000";"90 92 97";"10000";"Участвует в конкурсе";"1215076";"—"
"89";"3";"—";"288000";"97 95 86";"10000";"Участвует в конкурсе";"1196301";"—"
"90";"4";"—";"288000";"97 90 91";"10000";"Участвует в конкурсе";"1606843";"—"
"91";"1";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1982939";"—"
"92";"2";"—";"288000";"95 94 89";"10000";"Участвует в конкурсе";"2047342";"—"
"93";"8";"—";"288000";"94 98 86";"10000";"Участвует в конкурсе";"2138489";"—"
"94";"17";"—";"288000";"94 90 94";"10000";"Участвует в конкурсе";"974510";"—"
"95";"2";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"2092698";"—"
"96";"4";"—";"288000";"86 98 94";"10000";"Участвует в конкурсе";"1312802";"—"
"97";"10";"—";"288000";"86 98 94";"10000";"Участвует в конкурсе";"1440325";"—"
"98";"2";"—";"288000";"86 92 100";"10000";"Участвует в конкурсе";"1996078";"—"
"99";"4";"—";"288000";"84 100 94";"10000";"Участвует в конкурсе";"1718704";"—"
"100";"1";"—";"288000";"84 94 100";"10000";"Участвует в конкурсе";"960919";"—"
"101";"2";"—";"287000";"100 98 89";"—";"Участвует в конкурсе";"1430938";"—"
"102";"7";"—";"287000";"100 96 91";"—";"Участвует в конкурсе";"2310074";"—"
"103";"2";"—";"287000";"96 94 94";"3000";"Участвует в конкурсе";"1962348";"—"
"104";"1";"—";"287000";"100 95 86";"6000";"Участвует в конкурсе";"1403727";"—"
"105";"4";"—";"287000";"90 100 89";"8000";"Участвует в конкурсе";"2163032";"—"
"106";"5";"—";"287000";"95 100 83";"9000";"Участвует в конкурсе";"1722331";"—"
"107";"2";"—";"287000";"100 96 81";"10000";"Участвует в конкурсе";"1349152";"—"
"108";"5";"—";"287000";"98 88 91";"10000";"Участвует в конкурсе";"1381757";"—"
"109";"3";"—";"287000";"94 100 83";"10000";"Участвует в конкурсе";"1772722";"—"
"110";"1";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"1606559";"—"
"111";"8";"—";"287000";"90 98 89";"10000";"Участвует в конкурсе";"1258242";"—"
"112";"4";"—";"287000";"90 93 94";"10000";"Участвует в конкурсе";"1682667";"—"
"113";"11";"—";"287000";"88 100 89";"10000";"Участвует в конкурсе";"1911337";"—"
"114";"2";"—";"287000";"88 100 89";"10000";"Участвует в конкурсе";"2043877";"—"
"115";"2";"—";"287000";"88 100 89";"10000";"Участвует в конкурсе";"1989909";"—"
"116";"4";"—";"286000";"98 88 100";"—";"Участвует в конкурсе";"2343902";"—"
"117";"5";"Электронное";"286000";"92 98 94";"2000";"Участвует в конкурсе";"1768173";"—"
"118";"4";"—";"286000";"100 90 86";"10000";"Участвует в конкурсе";"1946205";"—"
"119";"1";"—";"286000";"97 98 81";"10000";"Участвует в конкурсе";"1517684";"—"
"120";"10";"—";"286000";"97 96 83";"10000";"Участвует в конкурсе";"2056285";"—"
"121";"2";"Электронное";"286000";"97 90 89";"10000";"Участвует в конкурсе";"1361149";"—"
"122";"4";"—";"286000";"94 88 94";"10000";"Участвует в конкурсе";"1901421";"—"
"125";"11";"—";"286000";"90 95 91";"10000";"Участвует в конкурсе";"2098266";"—"
"126";"3";"—";"286000";"86 90 100";"10000";"Участвует в конкурсе";"1491192";"—"
"128";"3";"Электронное";"285000";"100 94 83";"8000";"Участвует в конкурсе";"984436";"—"
"130";"4";"—";"285000";"100 86 89";"10000";"Участвует в конкурсе";"1419330";"—"
"131";"9";"—";"285000";"96 93 86";"10000";"Участвует в конкурсе";"1731155";"—"
"132";"1";"—";"285000";"96 90 89";"10000";"Участвует в конкурсе";"1303233";"—"
"133";"2";"—";"285000";"94 92 89";"10000";"Участвует в конкурсе";"2166821";"—"
"134";"20";"—";"285000";"92 100 83";"10000";"Участвует в конкурсе";"1284120";"—"
"136";"1";"—";"285000";"86 92 97";"10000";"Участвует в конкурсе";"1252521";"—"
"137";"3";"—";"284000";"95 95 94";"—";"Участвует в конкурсе";"2234643";"—"
"138";"4";"—";"284000";"98 90 94";"2000";"Участвует в конкурсе";"2126231";"—"
"139";"3";"—";"284000";"94 94 89";"7000";"Участвует в конкурсе";"1797169";"—"
"140";"9";"—";"284000";"90 100 86";"8000";"Участвует в конкурсе";"1910194";"—"
"142";"5";"—";"284000";"100 93 81";"10000";"Участвует в конкурсе";"1497992";"—"
"143";"1";"—";"284000";"100 85 89";"10000";"Участвует в конкурсе";"2248106";"—"
"144";"27";"—";"284000";"99 100 75";"10000";"Участвует в конкурсе";"1356280";"—"
"145";"13";"—";"284000";"98 95 81";"10000";"Участвует в конкурсе";"995702";"—"
"146";"4";"—";"284000";"95 98 81";"10000";"Участвует в конкурсе";"1422879";"—"
"147";"10";"—";"284000";"95 98 81";"10000";"Участвует в конкурсе";"2262501";"—"
"148";"1";"—";"284000";"95 96 83";"10000";"Участвует в конкурсе";"1197277";"—"
"149";"19";"—";"284000";"95 88 91";"10000";"Участвует в конкурсе";"2179325";"—"
"150";"3";"—";"284000";"94 86 94";"10000";"Участвует в конкурсе";"1642994";"—"
"151";"2";"—";"284000";"92 96 86";"10000";"Участвует в конкурсе";"1519771";"—"
"152";"3";"—";"284000";"92 93 89";"10000";"Участвует в конкурсе";"1286413";"—"
"153";"4";"—";"284000";"92 88 94";"10000";"Участвует в конкурсе";"1155014";"—"
"154";"1";"—";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1903704";"—"
"155";"5";"—";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1608430";"—"
"156";"12";"—";"284000";"90 84 100";"10000";"Участвует в конкурсе";"1286855";"—"
"157";"7";"—";"283000";"99 90 94";"—";"Участвует в конкурсе";"1106167";"—"
"158";"3";"Электронное";"283000";"97 100 86";"—";"Участвует в конкурсе";"1939319";"—"
"159";"5";"—";"283000";"90 96 97";"—";"Участвует в конкурсе";"1626962";"—"
"161";"1";"—";"283000";"96 96 81";"10000";"Участвует в конкурсе";"1796719";"—"
"162";"1";"—";"283000";"96 96 81";"10000";"Участвует в конкурсе";"1121108";"—"
"163";"7";"—";"283000";"94 96 83";"10000";"Участвует в конкурсе";"2262425";"—"
"164";"8";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"2344657";"—"
"165";"9";"—";"283000";"92 98 83";"10000";"Участвует в конкурсе";"1374457";"—"
"166";"2";"—";"283000";"92 92 89";"10000";"Участвует в конкурсе";"1851453";"—"
"167";"2";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1778973";"—"
"168";"21";"Электронное";"283000";"88 96 89";"10000";"Участвует в конкурсе";"1871738";"—"
"169";"2";"Электронное";"283000";"86 98 89";"10000";"Участвует в конкурсе";"1546562";"—"
"170";"9";"—";"283000";"86 93 94";"10000";"Участвует в конкурсе";"2101296";"—"
"171";"4";"—";"283000";"84 98 91";"10000";"Участвует в конкурсе";"1639408";"—"
"172";"3";"—";"283000";"82 94 97";"10000";"Участвует в конкурсе";"1751984";"—"
"173";"5";"—";"283000";"82 94 97";"10000";"Участвует в конкурсе";"1042728";"—"
"176";"10";"Электронное";"282000";"100 90 89";"3000";"Участвует в конкурсе";"1437643";"—"
"177";"2";"—";"282000";"98 98 83";"3000";"Участвует в конкурсе";"1719203";"—"
"178";"5";"—";"282000";"88 94 97";"3000";"Участвует в конкурсе";"2416769";"—"
"179";"1";"—";"282000";"96 98 83";"5000";"Участвует в конкурсе";"947396";"—"
"180";"1";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"2254881";"—"
"181";"6";"—";"282000";"94 100 78";"10000";"Участвует в конкурсе";"1850188";"—"
"182";"5";"—";"282000";"94 84 94";"10000";"Участвует в конкурсе";"1420631";"—"
"183";"3";"—";"282000";"92 94 86";"10000";"Участвует в конкурсе";"2086356";"—"
"184";"2";"Электронное";"282000";"90 96 86";"10000";"Участвует в конкурсе";"1204107";"—"
"185";"8";"—";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1493981";"—"
"186";"6";"—";"282000";"90 88 94";"10000";"Участвует в конкурсе";"1908074";"—"
"187";"2";"—";"282000";"88 90 94";"10000";"Участвует в конкурсе";"1288581";"—"
"188";"2";"—";"282000";"88 90 94";"10000";"Участвует в конкурсе";"2173140";"—"
"189";"8";"—";"282000";"88 90 94";"10000";"Участвует в конкурсе";"2175611";"—"
"190";"8";"—";"282000";"86 100 86";"10000";"Участвует в конкурсе";"1635727";"—"
"191";"12";"—";"282000";"84 94 94";"10000";"Участвует в конкурсе";"1441784";"—"
"192";"5";"—";"282000";"82 96 94";"10000";"Участвует в конкурсе";"1252080";"—"
"193";"1";"—";"282000";"82 96 94";"10000";"Участвует в конкурсе";"1511658";"—"
"194";"1";"—";"282000";"80 98 94";"10000";"Участвует в конкурсе";"1454027";"—"
"195";"12";"—";"281000";"98 94 89";"—";"Участвует в конкурсе";"1140298";"—"
"196";"2";"—";"281000";"95 100 86";"—";"Участвует в конкурсе";"1259632";"—"
"197";"5";"—";"281000";"100 95 83";"3000";"Участвует в конкурсе";"1173904";"—"
"198";"4";"—";"281000";"96 85 97";"3000";"Участвует в конкурсе";"1303003";"—"
"199";"1";"—";"281000";"95 100 81";"5000";"Участвует в конкурсе";"1915505";"—"
"200";"5";"—";"281000";"94 96 83";"8000";"Участвует в конкурсе";"2245359";"—"
"201";"2";"—";"281000";"100 82 89";"10000";"Участвует в конкурсе";"1889041";"—"
"202";"4";"—";"281000";"97 83 91";"10000";"Участвует в конкурсе";"2315296";"—"
"203";"2";"—";"281000";"96 94 81";"10000";"Участвует в конкурсе";"1301500";"—"
"204";"7";"Электронное";"281000";"96 84 91";"10000";"Участвует в конкурсе";"2202754";"—"
"205";"16";"Электронное";"281000";"95 90 86";"10000";"Участвует в конкурсе";"1949664";"—"
"206";"4";"—";"281000";"94 94 83";"10000";"Участвует в конкурсе";"1728945";"—"
"207";"2";"—";"281000";"92 96 83";"10000";"Участвует в конкурсе";"1990132";"—"
"208";"4";"—";"281000";"92 96 83";"10000";"Участвует в конкурсе";"1963671";"—"
"209";"3";"—";"281000";"92 96 83";"10000";"Участвует в конкурсе";"1258549";"—"
"210";"13";"—";"281000";"92 93 86";"10000";"Участвует в конкурсе";"1642357";"—"
"211";"8";"Электронное";"281000";"92 90 89";"10000";"Участвует в конкурсе";"1622023";"—"
"212";"6";"Электронное";"281000";"92 88 91";"10000";"Участвует в конкурсе";"1820793";"—"
"213";"3";"—";"281000";"90 100 81";"10000";"Участвует в конкурсе";"1887588";"—"
"214";"18";"—";"281000";"90 98 83";"10000";"Участвует в конкурсе";"1915153";"—"
"215";"10";"—";"281000";"90 98 83";"10000";"Участвует в конкурсе";"2346717";"—"
"216";"7";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"2222914";"—"
"217";"6";"—";"281000";"90 92 89";"10000";"Участвует в конкурсе";"1789641";"—"
"218";"2";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1908312";"—"
"219";"6";"—";"281000";"88 94 89";"10000";"Участвует в конкурсе";"2051753";"—"
"221";"3";"—";"281000";"82 95 94";"10000";"Участвует в конкурсе";"1948860";"—"
"222";"9";"—";"281000";"82 92 97";"10000";"Участвует в конкурсе";"1954385";"—"
"223";"5";"Электронное";"281000";"80 94 97";"10000";"Участвует в конкурсе";"1333554";"—"
"226";"3";"—";"280000";"96 98 86";"—";"Участвует в конкурсе";"1580852";"—"
"227";"9";"—";"280000";"95 94 91";"—";"Участвует в конкурсе";"1907930";"—"
"228";"1";"—";"280000";"99 100 78";"3000";"Участвует в конкурсе";"1443292";"—"
"229";"5";"—";"280000";"88 92 97";"3000";"Участвует в конкурсе";"1374405";"—"
"230";"5";"—";"280000";"96 98 81";"5000";"Участвует в конкурсе";"1268188";"—"
"231";"4";"Электронное";"280000";"97 92 81";"10000";"Участвует в конкурсе";"1501586";"—"
"232";"2";"—";"280000";"96 88 86";"10000";"Участвует в конкурсе";"1845590";"—"
"233";"5";"—";"280000";"95 75 100";"10000";"Участвует в конкурсе";"1446548";"—"
"234";"2";"—";"280000";"94 93 83";"10000";"Участвует в конкурсе";"1833045";"—"
"236";"4";"—";"280000";"92 92 86";"10000";"Участвует в конкурсе";"1120302";"—"
"237";"11";"—";"280000";"86 90 94";"10000";"Участвует в конкурсе";"1559546";"—"
"238";"4";"—";"280000";"84 100 86";"10000";"Участвует в конкурсе";"1198445";"—"
"239";"5";"Электронное";"279000";"100 88 91";"—";"Участвует в конкурсе";"1641164";"—"
"240";"4";"—";"279000";"97 96 86";"—";"Участвует в конкурсе";"1622014";"—"
"242";"2";"—";"279000";"96 94 86";"3000";"Участвует в конкурсе";"1839783";"—"
"243";"2";"—";"279000";"100 83 86";"10000";"Участвует в конкурсе";"1611631";"—"
"245";"2";"—";"279000";"96 92 81";"10000";"Участвует в конкурсе";"2095462";"—"
"246";"9";"—";"279000";"94 84 91";"10000";"Участвует в конкурсе";"1035168";"—"
"247";"4";"—";"279000";"92 88 89";"10000";"Участвует в конкурсе";"1983223";"—"
"248";"1";"—";"279000";"90 88 91";"10000";"Участвует в конкурсе";"2004669";"—"
"250";"2";"—";"279000";"88 100 81";"10000";"Участвует в конкурсе";"976343";"—"
"251";"4";"—";"279000";"88 98 83";"10000";"Участвует в конкурсе";"1841699";"—"
"252";"9";"Электронное";"279000";"88 95 86";"10000";"Участвует в конкурсе";"1847850";"—"
"253";"6";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1751610";"—"
"254";"1";"—";"279000";"86 100 83";"10000";"Участвует в конкурсе";"1655280";"—"
"255";"2";"—";"279000";"86 94 89";"10000";"Участвует в конкурсе";"1251757";"—"
"256";"5";"—";"279000";"86 94 89";"10000";"Участвует в конкурсе";"1092926";"—"
"257";"3";"—";"279000";"86 94 89";"10000";"Участвует в конкурсе";"2040456";"—"
"258";"4";"—";"279000";"86 86 97";"10000";"Участвует в конкурсе";"1613993";"—"
"259";"4";"—";"279000";"84 96 89";"10000";"Участвует в конкурсе";"1097967";"—"
"260";"4";"—";"279000";"84 94 91";"10000";"Участвует в конкурсе";"2091256";"—"
"261";"2";"—";"278000";"94 98 86";"—";"Участвует в конкурсе";"1437697";"—"
"262";"4";"Электронное";"278000";"96 94 86";"2000";"Участвует в конкурсе";"2143095";"—"
"263";"5";"—";"278000";"92 94 89";"3000";"Участвует в конкурсе";"1042711";"—"
"264";"9";"—";"278000";"92 92 91";"3000";"Участвует в конкурсе";"1729816";"—"
"265";"3";"Электронное";"278000";"100 90 78";"10000";"Участвует в конкурсе";"1716050";"—"
"266";"5";"—";"278000";"99 86 83";"10000";"Участвует в конкурсе";"1635998";"—"
"267";"9";"—";"278000";"94 96 78";"10000";"Участвует в конкурсе";"1214674";"—"
"269";"3";"—";"278000";"94 88 86";"10000";"Участвует в конкурсе";"2078124";"—"
"270";"1";"—";"278000";"92 98 78";"10000";"Участвует в конкурсе";"1316199";"—"
"271";"2";"—";"278000";"92 90 86";"10000";"Участвует в конкурсе";"1854678";"—"
"272";"3";"—";"278000";"90 95 83";"10000";"Участвует в конкурсе";"1582785";"—"
"274";"4";"—";"278000";"84 98 86";"10000";"Участвует в конкурсе";"2363519";"—"
"275";"7";"—";"278000";"82 95 91";"10000";"Участвует в конкурсе";"1700386";"—"
"276";"3";"—";"278000";"82 92 94";"10000";"Участвует в конкурсе";"2247681";"—"
"278";"2";"—";"277000";"98 88 91";"—";"Участвует в конкурсе";"1858521";"—"
"279";"2";"—";"277000";"97 94 83";"3000";"Участвует в конкурсе";"2000473";"—"
"280";"6";"Электронное";"277000";"97 88 89";"3000";"Участвует в конкурсе";"2092008";"—"
"281";"3";"—";"277000";"95 98 81";"3000";"Участвует в конкурсе";"2170290";"—"
"282";"3";"—";"277000";"94 92 86";"5000";"Участвует в конкурсе";"1959339";"—"
"283";"2";"—";"277000";"100 92 75";"10000";"Участвует в конкурсе";"1099867";"—"
"284";"11";"—";"277000";"99 90 78";"10000";"Участвует в конкурсе";"1442852";"—"
"285";"4";"—";"277000";"98 96 73";"10000";"Участвует в конкурсе";"2341529";"—"
"286";"3";"—";"277000";"96 80 91";"10000";"Участвует в конкурсе";"1358461";"—"
"287";"7";"—";"277000";"94 90 83";"10000";"Участвует в конкурсе";"1984276";"—"
"288";"5";"—";"277000";"92 92 83";"10000";"Участвует в конкурсе";"1907707";"—"
"289";"16";"—";"277000";"92 92 83";"10000";"Участвует в конкурсе";"1588651";"—"
"290";"10";"Электронное";"277000";"92 92 83";"10000";"Участвует в конкурсе";"1635961";"—"
"291";"11";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"1645368";"—"
"292";"5";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"1577713";"—"
"293";"5";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1291723";"—"
"294";"12";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"2033142";"—"
"295";"6";"—";"277000";"88 96 83";"10000";"Участвует в конкурсе";"1164832";"—"
"296";"6";"—";"277000";"88 96 83";"10000";"Участвует в конкурсе";"1640538";"—"
"297";"4";"—";"277000";"88 93 86";"10000";"Участвует в конкурсе";"1547322";"—"
"299";"6";"—";"277000";"88 88 91";"10000";"Участвует в конкурсе";"1175409";"—"
"300";"10";"—";"277000";"88 88 91";"10000";"Участвует в конкурсе";"1710949";"—"
"301";"16";"—";"277000";"88 85 94";"10000";"Участвует в конкурсе";"1584455";"—"
"305";"2";"Электронное";"277000";"84 86 97";"10000";"Участвует в конкурсе";"1305360";"—"
"307";"2";"—";"276000";"99 88 89";"—";"Участвует в конкурсе";"1346184";"—"
"309";"4";"—";"276000";"90 100 86";"—";"Участвует в конкурсе";"1113343";"—"
"310";"1";"—";"276000";"94 88 91";"3000";"Участвует в конкурсе";"1958153";"—"
"311";"1";"—";"276000";"92 98 83";"3000";"Участвует в конкурсе";"1996136";"—"
"312";"2";"—";"276000";"86 96 91";"3000";"Участвует в конкурсе";"1514349";"—"
"313";"4";"—";"276000";"95 94 83";"4000";"Участвует в конкурсе";"1575961";"—"
"314";"2";"—";"276000";"95 80 91";"10000";"Участвует в конкурсе";"1403537";"—"
"315";"2";"—";"276000";"94 94 78";"10000";"Участвует в конкурсе";"1885032";"—"
"316";"3";"—";"276000";"94 86 86";"10000";"Участвует в конкурсе";"1989731";"—"
"317";"1";"—";"276000";"94 86 86";"10000";"Участвует в конкурсе";"2216859";"—"
"318";"3";"—";"276000";"92 96 78";"10000";"Участвует в конкурсе";"2055205";"—"
"319";"5";"Электронное";"276000";"92 83 91";"10000";"Участвует в конкурсе";"1510496";"—"
"320";"3";"Электронное";"276000";"90 98 78";"10000";"Участвует в конкурсе";"1982800";"—"
"321";"7";"Электронное";"276000";"90 90 86";"10000";"Участвует в конкурсе";"1503592";"—"
"322";"2";"—";"276000";"88 92 86";"10000";"Участвует в конкурсе";"1600604";"—"
"323";"1";"—";"276000";"88 84 94";"10000";"Участвует в конкурсе";"1605157";"—"
"324";"7";"—";"276000";"86 83 97";"10000";"Участвует в конкурсе";"2230649";"—"
"325";"7";"—";"276000";"86 80 100";"10000";"Участвует в конкурсе";"1590400";"—"
"326";"6";"—";"276000";"84 88 94";"10000";"Участвует в конкурсе";"1975195";"—"
"327";"3";"—";"276000";"82 95 89";"10000";"Участвует в конкурсе";"1424089";"—"
"329";"1";"—";"275000";"96 96 83";"—";"Участвует в конкурсе";"1762296";"—"
"330";"2";"Электронное";"275000";"94 98 83";"—";"Участвует в конкурсе";"2250484";"—"
"331";"2";"Электронное";"275000";"92 94 89";"—";"Участвует в конкурсе";"1304228";"—"
"332";"3";"—";"275000";"90 98 81";"6000";"Участвует в конкурсе";"1916067";"—"
"333";"4";"—";"275000";"90 93 86";"6000";"Участвует в конкурсе";"1859580";"—"
"334";"1";"—";"275000";"96 94 75";"10000";"Участвует в конкурсе";"2215100";"—"
"335";"1";"—";"275000";"96 86 83";"10000";"Участвует в конкурсе";"2230308";"—"
"336";"2";"—";"275000";"94 96 75";"10000";"Участвует в конкурсе";"1852725";"—"
"337";"12";"Электронное";"275000";"94 90 81";"10000";"Участвует в конкурсе";"1262198";"—"
