"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"515";"4";"—";"251000";"88 90 73";"—";"Участвует в конкурсе";"2344193";"—"
"517";"4";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"2182076";"—"
"518";"14";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"2218107";"—"
"519";"8";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"1163377";"—"
"520";"10";"—";"251000";"78 82 91";"—";"Участвует в конкурсе";"1192832";"—"
"521";"1";"—";"251000";"70 90 91";"—";"Участвует в конкурсе";"1640732";"—"
"522";"6";"—";"251000";"88 82 78";"3000";"Участвует в конкурсе";"2273712";"—"
"523";"6";"—";"251000";"85 94 69";"3000";"Участвует в конкурсе";"1605059";"—"
"524";"5";"—";"251000";"83 92 73";"3000";"Участвует в конкурсе";"2249419";"—"
"525";"21";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"526";"3";"—";"251000";"100 78 63";"10000";"Участвует в конкурсе";"1628544";"—"
"527";"8";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"528";"3";"—";"251000";"80 88 73";"10000";"Участвует в конкурсе";"2184783";"—"
"529";"17";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"530";"9";"—";"251000";"78 80 83";"10000";"Участвует в конкурсе";"1157979";"—"
"531";"6";"—";"251000";"78 74 89";"10000";"Участвует в конкурсе";"1398578";"—"
"532";"10";"—";"250000";"98 80 72";"—";"Участвует в конкурсе";"2228644";"—"
"533";"17";"—";"250000";"88 84 78";"—";"Участвует в конкурсе";"1334271";"—"
"534";"6";"—";"250000";"85 90 75";"—";"Участвует в конкурсе";"1181882";"—"
"535";"8";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"536";"3";"—";"250000";"83 78 89";"—";"Участвует в конкурсе";"1513272";"—"
"537";"14";"—";"250000";"83 76 91";"—";"Участвует в конкурсе";"2124279";"—"
"538";"3";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1798520";"—"
"539";"12";"—";"250000";"78 78 94";"—";"Участвует в конкурсе";"1701606";"—"
"540";"5";"—";"250000";"75 84 91";"—";"Участвует в конкурсе";"1472307";"—"
"541";"17";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"542";"12";"—";"250000";"78 88 81";"3000";"Участвует в конкурсе";"1914771";"—"
"543";"12";"—";"250000";"78 84 83";"5000";"Участвует в конкурсе";"1004235";"—"
"544";"10";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"545";"14";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"547";"2";"—";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1435514";"—"
"548";"12";"—";"250000";"83 76 81";"10000";"Участвует в конкурсе";"1784334";"—"
"549";"2";"—";"249000";"95 76 78";"—";"Участвует в конкурсе";"2211284";"—"
"550";"1";"—";"249000";"93 84 72";"—";"Участвует в конкурсе";"1616413";"—"
"551";"3";"—";"249000";"88 86 75";"—";"Участвует в конкурсе";"1288800";"—"
"552";"1";"—";"249000";"85 78 86";"—";"Участвует в конкурсе";"1400422";"—"
"553";"7";"—";"249000";"83 88 78";"—";"Участвует в конкурсе";"1213778";"—"
"554";"4";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"555";"11";"—";"249000";"78 88 83";"—";"Участвует в конкурсе";"1972188";"—"
"556";"25";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"557";"6";"—";"249000";"90 86 70";"3000";"Участвует в конкурсе";"2268322";"—"
"558";"8";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"559";"9";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1983286";"—"
"560";"7";"—";"249000";"80 88 78";"3000";"Участвует в конкурсе";"1997117";"—"
"561";"3";"—";"249000";"83 86 75";"5000";"Участвует в конкурсе";"1318993";"—"
"562";"3";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"563";"5";"—";"249000";"80 86 78";"5000";"Участвует в конкурсе";"1188644";"—"
"564";"11";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"565";"1";"Электронное";"249000";"83 98 58";"10000";"Участвует в конкурсе";"1177993";"—"
"566";"2";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1181557";"—"
"567";"8";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1696277";"—"
"568";"3";"—";"249000";"80 84 75";"10000";"Участвует в конкурсе";"2054704";"—"
"569";"7";"—";"249000";"78 72 89";"10000";"Участвует в конкурсе";"1582166";"—"
"570";"4";"—";"249000";"75 86 78";"10000";"Участвует в конкурсе";"1565003";"—"
"572";"15";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"574";"10";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1604437";"—"
"575";"1";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"576";"4";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"577";"5";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"578";"2";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"579";"5";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"2143112";"—"
"580";"5";"—";"248000";"80 82 86";"—";"Участвует в конкурсе";"1359345";"—"
"581";"5";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"2208963";"—"
"582";"16";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"583";"19";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"584";"1";"Электронное";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1753070";"—"
"585";"2";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"586";"18";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"587";"6";"—";"248000";"78 100 67";"3000";"Участвует в конкурсе";"2259534";"—"
"588";"2";"—";"248000";"88 74 81";"5000";"Участвует в конкурсе";"1406790";"—"
"589";"20";"—";"248000";"70 82 91";"5000";"Участвует в конкурсе";"2273286";"—"
"590";"4";"—";"248000";"85 86 70";"7000";"Участвует в конкурсе";"1798102";"—"
"591";"4";"—";"248000";"85 82 73";"8000";"Участвует в конкурсе";"1246030";"—"
"592";"5";"—";"248000";"85 82 73";"8000";"Участвует в конкурсе";"1192477";"—"
"593";"9";"—";"248000";"93 64 81";"10000";"Участвует в конкурсе";"2246994";"—"
"594";"8";"—";"248000";"88 86 64";"10000";"Участвует в конкурсе";"1207371";"—"
"595";"7";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"596";"11";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
"597";"3";"Электронное";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"598";"6";"—";"248000";"67 74 97";"10000";"Участвует в конкурсе";"1190301";"—"
"600";"12";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"601";"6";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"602";"2";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1997758";"—"
"603";"5";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"2112371";"—"
"604";"24";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"605";"20";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"606";"2";"—";"247000";"80 92 75";"—";"Участвует в конкурсе";"1580904";"—"
"607";"26";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"608";"14";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"609";"8";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"611";"10";"—";"247000";"88 84 72";"3000";"Участвует в конкурсе";"1925128";"—"
"612";"6";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"613";"20";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"614";"3";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"616";"3";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1639344";"—"
"618";"12";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1857619";"—"
"619";"8";"—";"247000";"78 84 75";"10000";"Участвует в конкурсе";"1492822";"—"
"620";"6";"—";"247000";"70 78 89";"10000";"Участвует в конкурсе";"1612206";"—"
"621";"5";"—";"246000";"93 78 75";"—";"Участвует в конкурсе";"1698505";"—"
"622";"4";"—";"246000";"90 90 66";"—";"Участвует в конкурсе";"1172332";"—"
"623";"20";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"624";"21";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"625";"1";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1844583";"—"
"627";"12";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1193439";"—"
"628";"8";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1572899";"—"
"630";"13";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"631";"1";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"632";"2";"—";"246000";"78 80 86";"2000";"Участвует в конкурсе";"1169075";"—"
"633";"7";"—";"246000";"90 84 69";"3000";"Участвует в конкурсе";"1334536";"—"
"634";"13";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"635";"20";"—";"246000";"80 88 75";"3000";"Участвует в конкурсе";"1796106";"—"
"636";"4";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"637";"7";"—";"246000";"80 74 89";"3000";"Участвует в конкурсе";"1361871";"—"
"638";"3";"—";"246000";"90 74 78";"4000";"Участвует в конкурсе";"1285755";"—"
"639";"3";"—";"246000";"80 74 86";"6000";"Участвует в конкурсе";"2215529";"—"
"641";"8";"—";"246000";"85 78 73";"10000";"Участвует в конкурсе";"1649552";"—"
"642";"5";"—";"246000";"83 86 67";"10000";"Участвует в конкурсе";"1211294";"—"
"643";"3";"—";"246000";"83 80 73";"10000";"Участвует в конкурсе";"1502687";"—"
"644";"6";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"2258887";"—"
"646";"20";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"647";"13";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"648";"10";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"649";"11";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"651";"24";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"652";"8";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"653";"16";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"654";"7";"—";"245000";"83 78 81";"3000";"Участвует в конкурсе";"2412870";"—"
"655";"1";"—";"245000";"88 78 73";"6000";"Участвует в конкурсе";"2001481";"—"
"656";"19";"—";"245000";"78 84 75";"8000";"Участвует в конкурсе";"1437671";"—"
"657";"2";"—";"245000";"80 82 73";"10000";"Участвует в конкурсе";"1414759";"—"
"658";"18";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"659";"1";"—";"245000";"78 82 75";"10000";"Участвует в конкурсе";"1643819";"—"
"660";"22";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"661";"16";"—";"245000";"67 82 86";"10000";"Участвует в конкурсе";"1365779";"—"
"662";"16";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"663";"8";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"664";"6";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"665";"3";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"1291692";"—"
"666";"10";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"667";"6";"—";"244000";"83 86 75";"—";"Участвует в конкурсе";"1393326";"—"
"668";"12";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1199171";"—"
"669";"7";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"671";"1";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"672";"3";"—";"244000";"75 88 81";"—";"Участвует в конкурсе";"1795010";"—"
"673";"12";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"674";"9";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"675";"11";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"676";"8";"—";"244000";"78 88 75";"3000";"Участвует в конкурсе";"1463817";"—"
"679";"10";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1971697";"—"
"680";"9";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"681";"8";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"1182478";"—"
"682";"1";"Электронное";"244000";"75 76 83";"10000";"Участвует в конкурсе";"2341029";"—"
"683";"4";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"684";"5";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"685";"4";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1520490";"—"
"686";"10";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1954115";"—"
"687";"6";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"688";"4";"—";"243000";"78 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"689";"21";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"690";"5";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"691";"4";"—";"243000";"90 80 63";"10000";"Участвует в конкурсе";"1472603";"—"
"692";"14";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"693";"1";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"694";"6";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2134095";"—"
"695";"13";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"1793889";"—"
"696";"4";"—";"243000";"67 80 86";"10000";"Участвует в конкурсе";"1076126";"—"
"697";"1";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1280866";"—"
"698";"6";"—";"242000";"85 84 73";"—";"Участвует в конкурсе";"2120497";"—"
"699";"9";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"700";"20";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"701";"3";"—";"242000";"83 86 73";"—";"Участвует в конкурсе";"1616996";"—"
"702";"3";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"703";"7";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"2136579";"—"
"704";"15";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1346095";"—"
"705";"3";"—";"242000";"83 76 83";"—";"Участвует в конкурсе";"2410299";"—"
"708";"18";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"709";"10";"—";"242000";"88 78 73";"3000";"Участвует в конкурсе";"1405794";"—"
"710";"12";"—";"242000";"88 76 75";"3000";"Участвует в конкурсе";"2135192";"—"
"711";"3";"—";"242000";"85 76 78";"3000";"Участвует в конкурсе";"1646325";"—"
"712";"2";"—";"242000";"75 94 70";"3000";"Участвует в конкурсе";"1812492";"—"
"713";"4";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"714";"22";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"715";"13";"—";"242000";"85 84 63";"10000";"Участвует в конкурсе";"2181190";"—"
"716";"12";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"717";"1";"—";"242000";"85 72 75";"10000";"Участвует в конкурсе";"2239920";"—"
"718";"7";"—";"242000";"85 58 89";"10000";"Участвует в конкурсе";"2376271";"—"
"719";"23";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"720";"13";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"721";"4";"—";"242000";"78 82 72";"10000";"Участвует в конкурсе";"1314216";"—"
"722";"3";"—";"242000";"78 76 78";"10000";"Участвует в конкурсе";"1520791";"—"
"723";"5";"—";"242000";"75 82 75";"10000";"Участвует в конкурсе";"1514051";"—"
"724";"8";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1982384";"—"
"725";"14";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"726";"2";"—";"242000";"70 76 86";"10000";"Участвует в конкурсе";"1586230";"—"
"727";"16";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"728";"8";"—";"241000";"90 76 75";"—";"Участвует в конкурсе";"1247465";"—"
"729";"9";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1857056";"—"
"730";"14";"—";"241000";"83 88 70";"—";"Участвует в конкурсе";"1584681";"—"
"731";"3";"—";"241000";"83 80 78";"—";"Участвует в конкурсе";"1410765";"—"
"732";"3";"—";"241000";"78 82 81";"—";"Участвует в конкурсе";"2095093";"—"
"733";"7";"—";"241000";"72 88 81";"—";"Участвует в конкурсе";"2133957";"—"
"734";"6";"—";"241000";"88 82 69";"2000";"Участвует в конкурсе";"1611834";"—"
"735";"8";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"736";"9";"—";"241000";"83 74 81";"3000";"Участвует в конкурсе";"1724191";"—"
"737";"10";"—";"241000";"75 94 67";"5000";"Участвует в конкурсе";"1959145";"—"
"738";"6";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"739";"8";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"740";"5";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"741";"7";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2218232";"—"
"742";"3";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1978790";"—"
"743";"5";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1495757";"—"
"744";"11";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"1640967";"—"
"745";"6";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"746";"2";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1728792";"—"
"747";"6";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"748";"13";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"2392419";"—"
"749";"6";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1986364";"—"
"750";"2";"—";"240000";"83 82 75";"—";"Участвует в конкурсе";"2279031";"—"
"752";"4";"—";"240000";"80 88 72";"—";"Участвует в конкурсе";"1848707";"—"
"753";"6";"—";"240000";"78 84 78";"—";"Участвует в конкурсе";"1192890";"—"
"754";"20";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"755";"8";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"756";"14";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"757";"3";"—";"240000";"80 88 69";"3000";"Участвует в конкурсе";"1278716";"—"
"758";"4";"—";"240000";"80 82 75";"3000";"Участвует в конкурсе";"1971224";"—"
"759";"7";"—";"240000";"72 84 81";"3000";"Участвует в конкурсе";"2231074";"—"
"760";"19";"—";"240000";"67 97 73";"3000";"Участвует в конкурсе";"2071585";"—"
"761";"22";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"762";"2";"—";"240000";"75 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"763";"10";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"764";"4";"—";"240000";"85 82 66";"7000";"Участвует в конкурсе";"1544486";"—"
"765";"8";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"766";"6";"—";"240000";"83 74 73";"10000";"Участвует в конкурсе";"1635943";"—"
"767";"11";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"768";"3";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"769";"16";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"770";"13";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"771";"14";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"772";"2";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"773";"11";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"2247241";"—"
"774";"4";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"775";"16";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"776";"14";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"777";"5";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"2302917";"—"
"778";"18";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"779";"8";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"780";"11";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"781";"6";"—";"239000";"80 74 83";"2000";"Участвует в конкурсе";"1355533";"—"
"782";"2";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"783";"15";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"784";"5";"—";"239000";"85 76 75";"3000";"Участвует в конкурсе";"1909855";"—"
"785";"2";"—";"239000";"78 80 78";"3000";"Участвует в конкурсе";"2087717";"—"
"786";"25";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"787";"10";"—";"239000";"83 76 70";"10000";"Участвует в конкурсе";"1361236";"—"
"788";"12";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"789";"6";"—";"239000";"80 76 73";"10000";"Участвует в конкурсе";"2105933";"—"
"790";"3";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"791";"8";"—";"239000";"78 76 75";"10000";"Участвует в конкурсе";"1459945";"—"
"792";"9";"—";"239000";"75 82 72";"10000";"Участвует в конкурсе";"1912646";"—"
"793";"2";"—";"239000";"72 74 83";"10000";"Участвует в конкурсе";"1242124";"—"
"794";"19";"—";"239000";"70 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"795";"7";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"796";"1";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"2232806";"—"
"797";"1";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"798";"10";"—";"238000";"90 78 70";"—";"Участвует в конкурсе";"1633810";"—"
"799";"1";"Электронное";"238000";"88 84 66";"—";"Участвует в конкурсе";"1605100";"—"
"800";"6";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1390828";"—"
"801";"22";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"802";"6";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"803";"5";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"804";"5";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1476643";"—"
"805";"6";"—";"238000";"70 82 86";"—";"Участвует в конкурсе";"1821472";"—"
"807";"7";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"808";"8";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"809";"15";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"810";"5";"—";"238000";"88 70 75";"5000";"Участвует в конкурсе";"1286974";"—"
"811";"3";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"812";"2";"—";"238000";"85 80 63";"10000";"Участвует в конкурсе";"2273104";"—"
"813";"11";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"814";"10";"—";"238000";"80 76 72";"10000";"Участвует в конкурсе";"1345671";"—"
"815";"10";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"816";"12";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"817";"1";"—";"238000";"70 80 78";"10000";"Участвует в конкурсе";"1364184";"—"
"818";"7";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"819";"9";"—";"238000";"64 86 78";"10000";"Участвует в конкурсе";"2295746";"—"
"820";"3";"—";"237000";"85 74 78";"—";"Участвует в конкурсе";"1713665";"—"
"821";"14";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"822";"11";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"823";"5";"—";"237000";"80 84 73";"—";"Участвует в конкурсе";"1796095";"—"
"824";"19";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"825";"16";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"826";"3";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"827";"3";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"829";"4";"—";"237000";"78 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"830";"11";"—";"237000";"75 76 81";"5000";"Участвует в конкурсе";"2141539";"—"
"831";"9";"—";"237000";"83 74 70";"10000";"Участвует в конкурсе";"1486769";"—"
"832";"5";"—";"237000";"80 74 73";"10000";"Участвует в конкурсе";"1047485";"—"
"833";"2";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"834";"22";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"835";"7";"—";"236000";"85 82 69";"—";"Участвует в конкурсе";"2369504";"—"
"836";"11";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"837";"2";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"838";"19";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"839";"3";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"840";"4";"—";"236000";"80 86 70";"—";"Участвует в конкурсе";"1986823";"—"
"841";"3";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"2271871";"—"
"842";"6";"—";"236000";"75 80 81";"—";"Участвует в конкурсе";"1304995";"—"
"843";"7";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"844";"3";"—";"236000";"85 74 75";"2000";"Участвует в конкурсе";"2047374";"—"
"845";"12";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"846";"3";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
