"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"25";"3";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2170509";"—"
"26";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2101214";"—"
"27";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1548991";"—"
"28";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1619534";"—"
"29";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1112989";"—"
"30";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1996608";"—"
"31";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1987274";"—"
"32";"8";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"1994178";"—"
"33";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2052844";"—"
"34";"4";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2051186";"—"
"35";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2040948";"—"
"36";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2027673";"—"
"37";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2033494";"—"
"38";"4";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"1514027";"—"
"39";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2141232";"—"
"40";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2142669";"—"
"41";"4";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2182439";"—"
"42";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2182258";"—"
"43";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2134301";"—"
"44";"8";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2176288";"—"
"45";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2168601";"—"
"46";"9";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2162086";"—"
"47";"3";"—";"25000";"x";"25000";"На рассмотрении";"2169243";"—"
"48";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2142900";"—"
"49";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2442543";"—"
"50";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1684950";"—"
"51";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2068715";"—"
"52";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1987062";"—"
"53";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2027645";"—"
"54";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1125608";"—"
"55";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2068823";"—"
"56";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2077279";"—"
"57";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2155611";"—"
"58";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2300661";"—"
"59";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2013766";"—"
"60";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2323893";"—"
"61";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2370321";"—"
"62";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2298220";"—"
"63";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2388251";"—"
"64";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2425340";"—"
"65";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2267610";"—"
"66";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2386039";"—"
"67";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2428409";"—"
"68";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1539088";"—"
"69";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2422548";"—"
"70";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2421560";"—"
"71";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2415225";"—"
"72";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2265474";"—"
"73";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1865970";"—"
"74";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1864286";"—"
"75";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2334062";"—"
"76";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2089138";"—"
"77";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2257338";"—"
"78";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"941391";"—"
"79";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1000197";"—"
"80";"1";"Электронное";"12000";"-";"12000";"Ожидание результатов ВИ";"2030643";"—"
"81";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2267774";"—"
"82";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1900623";"—"
"83";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2201694";"—"
"84";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2141075";"—"
"85";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2310997";"—"
"86";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"87";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1957630";"—"
"88";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"963640";"—"
"89";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"965021";"—"
"90";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"966542";"—"
"92";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"999756";"—"
"94";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1009414";"—"
"95";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1115733";"—"
"97";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1506140";"—"
"98";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1647819";"—"
"99";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1646676";"—"
"100";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1668857";"—"
"101";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2006156";"—"
"102";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018280";"—"
"103";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2045198";"—"
"104";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2047013";"—"
"105";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053600";"—"
"107";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1039252";"—"
"108";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2065474";"—"
"109";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2083043";"—"
"110";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1500957";"—"
"112";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2003107";"—"
"113";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2098372";"—"
"114";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2094586";"—"
"115";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2097250";"—"
"116";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2063842";"—"
"117";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1096154";"—"
"118";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2121739";"—"
"119";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2004881";"—"
"120";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112786";"—"
"121";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138876";"—"
"122";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1094970";"—"
"123";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2176268";"—"
"125";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2195811";"—"
"127";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2223190";"—"
"128";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2227331";"—"
"129";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2230525";"—"
"130";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2229486";"—"
"131";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"132";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2240891";"—"
"133";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2245421";"—"
"134";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2054235";"—"
"135";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255746";"—"
"136";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1095971";"—"
"137";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2300033";"—"
"138";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2247618";"—"
"139";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2029600";"—"
"140";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2315207";"—"
"141";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2323864";"—"
"142";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1711303";"—"
"143";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2374314";"—"
"144";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2042078";"—"
"145";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2383782";"—"
"146";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2385172";"—"
"148";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2390156";"—"
"149";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1916369";"—"
"150";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2394787";"—"
"151";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2229740";"—"
"152";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2093330";"—"
"153";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1780918";"—"
"154";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415562";"—"
"155";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425666";"—"
"156";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431605";"—"
"157";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429733";"—"
"158";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430575";"—"
"159";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"160";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1580606";"—"
"161";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2439158";"—"
"162";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1776034";"—"
"163";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2161779";"—"
"164";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445606";"—"
"165";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1445308";"—"
"166";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2450469";"—"
"167";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460900";"—"
"168";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458978";"—"
"169";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1870768";"—"
"170";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2198903";"—"
"171";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482254";"—"
