"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"50";"7";"—";"116.0";"56 58 0";"2.0";"Участвуете в конкурсе";"1635769";"—"
"51";"2";"Электронное";"53.0";"0";"2.0";"Участвуете в конкурсе";"1427035";"—"
"52";"8";"—";"228.0";"75 75 76";"2.0";"Участвуете в конкурсе";"1792947";"—"
"53";"1";"Электронное";"225.0";"70 71 84";"—";"Участвуете в конкурсе";"1438802";"—"
"54";"4";"—";"97.0";"45";"—";"Участвуете в конкурсе";"963772";"—"
"55";"14";"—";"207.0";"62 73 72";"—";"Участвуете в конкурсе";"1351423";"—"
"56";"13";"—";"223.0";"79 72 72";"—";"Участвуете в конкурсе";"1213941";"—"
"57";"3";"—";"265.0";"88 89 88";"—";"Участвуете в конкурсе";"2168307";"—"
"58";"2";"Электронное";"241.0";"78 83 80";"—";"Участвуете в конкурсе";"1180128";"—"
"59";"3";"—";"264.0";"84 94 86";"—";"Участвуете в конкурсе";"1831582";"—"
"60";"9";"—";"228.0";"70 86 72";"—";"Участвуете в конкурсе";"1955910";"—"
"61";"7";"—";"251.0";"77 94 80";"—";"Участвуете в конкурсе";"1217907";"—"
"62";"4";"—";"209.0";"67 70 72";"—";"Участвуете в конкурсе";"1100563";"—"
"63";"12";"—";"204.0";"55 73 76";"—";"Участвуете в конкурсе";"1171365";"—"
"64";"4";"—";"195.0";"68 81 46";"—";"Участвуете в конкурсе";"2268631";"—"
"65";"7";"Электронное";"120.0";"60";"—";"Участвуете в конкурсе";"2136003";"—"
"66";"3";"—";"—";"0";"—";"Участвуете в конкурсе";"1123054";"—"
"67";"12";"—";"235.0";"75 86 74";"—";"Участвуете в конкурсе";"1077696";"—"
"68";"2";"Электронное";"261.0";"94 91 76";"—";"Участвуете в конкурсе";"1640786";"—"
"69";"4";"—";"241.0";"94 75 72";"—";"Участвуете в конкурсе";"1243199";"—"
"70";"3";"Электронное";"228.0";"80 80 68";"—";"Участвуете в конкурсе";"1784609";"—"
"71";"8";"—";"104.0";"52";"—";"Участвуете в конкурсе";"2199477";"—"
"72";"9";"—";"149.0";"52 57 40";"—";"Участвуете в конкурсе";"1416769";"—"
"73";"1";"—";"227.0";"71 70 86";"—";"Участвуете в конкурсе";"1585309";"—"
"74";"4";"—";"132.0";"63 69 0";"—";"Участвуете в конкурсе";"978918";"—"
"75";"4";"—";"181.0";"59 58 64";"—";"Участвуете в конкурсе";"1107796";"—"
"76";"6";"—";"165.0";"80";"—";"Участвуете в конкурсе";"2394842";"—"
"77";"4";"Электронное";"134.0";"67 67 0";"—";"Участвуете в конкурсе";"1193753";"—"
"78";"1";"—";"—";"—";"—";"Участвуете в конкурсе";"1008365";"—"
"79";"1";"Электронное";"237.0";"88 75 74";"—";"Участвуете в конкурсе";"1055655";"—"
"80";"6";"—";"107.0";"52";"—";"Участвуете в конкурсе";"2406721";"—"
"81";"4";"—";"54.0";"—";"—";"Участвуете в конкурсе";"962163";"—"
"82";"3";"—";"125.0";"52";"—";"Участвуете в конкурсе";"972360";"—"
"83";"5";"—";"—";"—";"—";"Участвуете в конкурсе";"2418506";"—"
"84";"13";"—";"—";"—";"—";"Участвуете в конкурсе";"967740";"—"
"85";"15";"—";"—";"—";"—";"Участвуете в конкурсе";"1269655";"—"
"86";"1";"Электронное";"302.0";"100 92 100";"10.0";"Участвуете в конкурсе";"1425925";"—"
"87";"3";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1175808";"—"
"88";"18";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"89";"5";"—";"295.0";"98 100 94";"3.0";"Участвуете в конкурсе";"1927167";"—"
"90";"2";"Электронное";"295.0";"100 100 92";"3.0";"Участвуете в конкурсе";"1651804";"—"
"91";"2";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1262665";"—"
"92";"10";"—";"293.0";"95 98 100";"—";"Участвуете в конкурсе";"1441163";"—"
"93";"3";"—";"293.0";"90 94 99";"10.0";"Участвуете в конкурсе";"2018211";"—"
"94";"4";"Электронное";"292.0";"96 94 100";"2.0";"Участвуете в конкурсе";"975977";"—"
"95";"4";"—";"291.0";"100 97 91";"3.0";"Участвуете в конкурсе";"1785708";"—"
"96";"2";"Электронное";"291.0";"100 91 92";"8.0";"Участвуете в конкурсе";"831258";"—"
"97";"6";"Электронное";"289.0";"100 89 98";"2.0";"Участвуете в конкурсе";"2340581";"—"
"98";"2";"Электронное";"289.0";"95 91 100";"3.0";"Участвуете в конкурсе";"1580693";"—"
"99";"2";"—";"289.0";"94 97 95";"3.0";"Участвуете в конкурсе";"1744434";"—"
"100";"1";"—";"289.0";"96 94 90";"9.0";"Участвуете в конкурсе";"984611";"—"
"101";"2";"—";"289.0";"90 97 92";"10.0";"Участвуете в конкурсе";"1460834";"—"
"102";"1";"—";"288.0";"96 94 95";"3.0";"Участвуете в конкурсе";"1768138";"—"
"103";"7";"—";"286.0";"98 93 92";"3.0";"Участвуете в конкурсе";"1378880";"—"
"104";"10";"—";"286.0";"93 94 94";"5.0";"Участвуете в конкурсе";"1916223";"—"
"105";"3";"—";"286.0";"96 97 88";"5.0";"Участвуете в конкурсе";"1419125";"—"
"106";"5";"—";"285.0";"100 89 94";"2.0";"Участвуете в конкурсе";"1267325";"—"
"107";"2";"—";"284.0";"98 91 92";"3.0";"Участвуете в конкурсе";"1312842";"—"
"108";"1";"—";"284.0";"94 97 90";"3.0";"Участвуете в конкурсе";"1260786";"—"
"109";"4";"—";"282.0";"95 91 94";"2.0";"Участвуете в конкурсе";"1617160";"—"
"110";"5";"—";"282.0";"88 97 94";"3.0";"Участвуете в конкурсе";"1706047";"—"
"111";"4";"Электронное";"281.0";"93 89 96";"3.0";"Участвуете в конкурсе";"1174070";"—"
"112";"3";"—";"281.0";"96 91 86";"8.0";"Участвуете в конкурсе";"1544712";"—"
"113";"1";"—";"280.0";"92 91 94";"3.0";"Участвуете в конкурсе";"1441826";"—"
"114";"4";"—";"280.0";"96 91 88";"5.0";"Участвуете в конкурсе";"1721340";"—"
"115";"4";"—";"279.0";"96 86 92";"5.0";"Участвуете в конкурсе";"1545816";"—"
"116";"5";"Электронное";"279.0";"92 100 82";"5.0";"Участвуете в конкурсе";"1790257";"—"
"117";"2";"—";"278.0";"88 86 99";"5.0";"Участвуете в конкурсе";"1278021";"—"
"118";"9";"—";"278.0";"90 86 97";"5.0";"Участвуете в конкурсе";"1177512";"—"
"119";"3";"Электронное";"278.0";"94 94 80";"10.0";"Участвуете в конкурсе";"1983576";"—"
"120";"5";"Электронное";"277.0";"94 88 95";"—";"Участвуете в конкурсе";"1796173";"—"
"121";"8";"Электронное";"277.0";"88 89 98";"2.0";"Участвуете в конкурсе";"1576243";"—"
"122";"2";"—";"277.0";"85 89 98";"5.0";"Участвуете в конкурсе";"1520089";"—"
"123";"7";"—";"276.0";"92 94 90";"—";"Участвуете в конкурсе";"950178";"—"
"124";"3";"—";"276.0";"90 91 90";"5.0";"Участвуете в конкурсе";"1514706";"—"
"125";"1";"—";"275.0";"100 80 90";"5.0";"Участвуете в конкурсе";"1147060";"—"
"126";"8";"—";"275.0";"95 94 78";"8.0";"Участвуете в конкурсе";"2070574";"—"
"127";"2";"—";"274.0";"90 89 92";"3.0";"Участвуете в конкурсе";"2240039";"—"
"128";"2";"—";"274.0";"90 91 88";"5.0";"Участвуете в конкурсе";"1586213";"—"
"129";"2";"Электронное";"274.0";"96 91 82";"5.0";"Участвуете в конкурсе";"1209188";"—"
"130";"11";"Электронное";"274.0";"100 91 78";"5.0";"Участвуете в конкурсе";"2340873";"—"
"131";"1";"—";"273.0";"86 96 86";"5.0";"Участвуете в конкурсе";"1614905";"—"
"132";"4";"—";"272.0";"88 91 90";"3.0";"Участвуете в конкурсе";"1856439";"—"
"133";"6";"Электронное";"272.0";"83 89 95";"5.0";"Участвуете в конкурсе";"2142045";"—"
"134";"8";"—";"271.0";"93 89 84";"5.0";"Участвуете в конкурсе";"1648511";"—"
"135";"9";"—";"271.0";"98 86 82";"5.0";"Участвуете в конкурсе";"1710028";"—"
"136";"1";"—";"270.0";"92 89 86";"3.0";"Участвуете в конкурсе";"1719863";"—"
"137";"1";"—";"269.0";"94 86 84";"5.0";"Участвуете в конкурсе";"2178339";"—"
"138";"5";"Электронное";"269.0";"88 96 80";"5.0";"Участвуете в конкурсе";"2007147";"—"
"139";"8";"Электронное";"268.0";"80 86 99";"3.0";"Участвуете в конкурсе";"1501930";"—"
"140";"2";"—";"268.0";"92 93 80";"3.0";"Участвуете в конкурсе";"1759842";"—"
"141";"4";"Электронное";"268.0";"94 89 80";"5.0";"Участвуете в конкурсе";"1198624";"—"
"142";"20";"—";"267.0";"90 86 88";"3.0";"Участвуете в конкурсе";"2154929";"—"
"143";"8";"—";"267.0";"94 93 72";"8.0";"Участвуете в конкурсе";"1723100";"—"
"144";"3";"Электронное";"266.0";"90 86 88";"2.0";"Участвуете в конкурсе";"1921428";"—"
"145";"3";"—";"266.0";"96 83 84";"3.0";"Участвуете в конкурсе";"1562924";"—"
"146";"1";"—";"265.0";"77 86 94";"8.0";"Участвуете в конкурсе";"1955316";"—"
"147";"6";"—";"264.0";"92 81 91";"—";"Участвуете в конкурсе";"1425793";"—"
"148";"4";"—";"264.0";"92 86 84";"2.0";"Участвуете в конкурсе";"2215020";"—"
"149";"4";"—";"264.0";"82 89 90";"3.0";"Участвуете в конкурсе";"1584518";"—"
"150";"1";"—";"264.0";"92 83 86";"3.0";"Участвуете в конкурсе";"1841392";"—"
"151";"1";"Электронное";"264.0";"84 91 86";"3.0";"Участвуете в конкурсе";"1213833";"—"
"152";"5";"Электронное";"263.0";"88 78 94";"3.0";"Участвуете в конкурсе";"1907434";"—"
"153";"3";"—";"263.0";"88 86 86";"3.0";"Участвуете в конкурсе";"1508069";"—"
"154";"3";"—";"263.0";"81 89 88";"5.0";"Участвуете в конкурсе";"1813294";"—"
"155";"2";"—";"262.0";"85 97 80";"—";"Участвуете в конкурсе";"1333647";"—"
"156";"5";"—";"262.0";"94 71 95";"2.0";"Участвуете в конкурсе";"957270";"—"
"157";"3";"Электронное";"262.0";"90 83 86";"3.0";"Участвуете в конкурсе";"1216854";"—"
"158";"10";"Электронное";"261.0";"97 78 86";"—";"Участвуете в конкурсе";"1444890";"—"
"159";"7";"Электронное";"261.0";"85 86 85";"5.0";"Участвуете в конкурсе";"1205159";"—"
"160";"13";"—";"260.0";"89 86 82";"3.0";"Участвуете в конкурсе";"941730";"—"
"161";"4";"Электронное";"260.0";"88 89 80";"3.0";"Участвуете в конкурсе";"1724280";"—"
"162";"7";"—";"260.0";"78 91 86";"5.0";"Участвуете в конкурсе";"985802";"—"
"163";"2";"Электронное";"259.0";"72 91 96";"—";"Участвуете в конкурсе";"1439319";"—"
"164";"3";"—";"259.0";"94 81 81";"3.0";"Участвуете в конкурсе";"1519458";"—"
"165";"6";"Электронное";"258.0";"85 86 82";"5.0";"Участвуете в конкурсе";"1249456";"—"
"166";"8";"—";"257.0";"84 89 82";"2.0";"Участвуете в конкурсе";"1860560";"—"
"167";"2";"—";"257.0";"81 91 82";"3.0";"Участвуете в конкурсе";"2225129";"—"
"168";"5";"—";"257.0";"85 83 84";"5.0";"Участвуете в конкурсе";"1459356";"—"
"169";"8";"—";"257.0";"92 86 74";"5.0";"Участвуете в конкурсе";"1612780";"—"
"170";"3";"Электронное";"256.0";"83 91 82";"—";"Участвуете в конкурсе";"2362209";"—"
"171";"2";"Электронное";"256.0";"83 91 80";"2.0";"Участвуете в конкурсе";"1195894";"—"
"172";"7";"—";"256.0";"77 94 80";"5.0";"Участвуете в конкурсе";"1277928";"—"
"173";"4";"—";"255.0";"77 94 84";"—";"Участвуете в конкурсе";"1515848";"—"
"174";"8";"—";"255.0";"83 83 86";"3.0";"Участвуете в конкурсе";"1795771";"—"
"175";"5";"—";"255.0";"81 91 78";"5.0";"Участвуете в конкурсе";"1365365";"—"
"176";"1";"—";"254.0";"82 76 96";"—";"Участвуете в конкурсе";"1491395";"—"
"177";"2";"Электронное";"254.0";"79 86 86";"3.0";"Участвуете в конкурсе";"1556955";"—"
"178";"4";"—";"253.0";"86 86 78";"3.0";"Участвуете в конкурсе";"1859233";"—"
"179";"5";"—";"253.0";"86 86 76";"5.0";"Участвуете в конкурсе";"1470731";"—"
"180";"6";"—";"253.0";"90 86 72";"5.0";"Участвуете в конкурсе";"1544122";"—"
"181";"4";"Электронное";"252.0";"80 88 82";"2.0";"Участвуете в конкурсе";"1107835";"—"
"182";"1";"—";"252.0";"78 89 82";"3.0";"Участвуете в конкурсе";"1331069";"—"
"183";"2";"—";"252.0";"86 91 70";"5.0";"Участвуете в конкурсе";"1650429";"—"
"184";"8";"—";"251.0";"78 78 95";"—";"Участвуете в конкурсе";"1175476";"—"
"185";"9";"—";"251.0";"90 81 80";"—";"Участвуете в конкурсе";"2406601";"—"
"186";"7";"—";"251.0";"83 96 72";"—";"Участвуете в конкурсе";"1643952";"—"
"187";"4";"—";"251.0";"79 81 86";"5.0";"Участвуете в конкурсе";"1492920";"—"
"188";"13";"—";"250.0";"90 81 76";"3.0";"Участвуете в конкурсе";"1905289";"—"
"189";"7";"Электронное";"250.0";"88 83 76";"3.0";"Участвуете в конкурсе";"1191876";"—"
"190";"10";"Электронное";"250.0";"76 89 80";"5.0";"Участвуете в конкурсе";"2316364";"—"
"191";"5";"—";"250.0";"88 81 76";"5.0";"Участвуете в конкурсе";"2254785";"—"
"192";"3";"Электронное";"249.0";"92 83 74";"—";"Участвуете в конкурсе";"1200391";"—"
"193";"5";"—";"249.0";"84 81 82";"2.0";"Участвуете в конкурсе";"1363503";"—"
"194";"5";"—";"249.0";"88 78 78";"5.0";"Участвуете в конкурсе";"1427442";"—"
"195";"3";"—";"249.0";"77 89 78";"5.0";"Участвуете в конкурсе";"1838331";"—"
"196";"1";"—";"249.0";"94 72 76";"7.0";"Участвуете в конкурсе";"1255262";"—"
"197";"2";"Электронное";"248.0";"71 91 86";"—";"Участвуете в конкурсе";"2217640";"—"
"198";"1";"—";"248.0";"88 78 82";"—";"Участвуете в конкурсе";"1585563";"—"
"199";"5";"Электронное";"248.0";"81 94 70";"3.0";"Участвуете в конкурсе";"1167739";"—"
"200";"1";"Электронное";"248.0";"83 78 82";"5.0";"Участвуете в конкурсе";"1444259";"—"
"201";"6";"—";"247.0";"80 72 90";"5.0";"Участвуете в конкурсе";"1266131";"—"
"202";"1";"—";"247.0";"83 81 78";"5.0";"Участвуете в конкурсе";"1254436";"—"
"203";"2";"—";"246.0";"85 75 84";"2.0";"Участвуете в конкурсе";"2219042";"—"
"204";"6";"—";"246.0";"81 81 82";"2.0";"Участвуете в конкурсе";"1326927";"—"
"205";"9";"—";"245.0";"78 86 78";"3.0";"Участвуете в конкурсе";"1559423";"—"
"206";"4";"Электронное";"244.0";"83 78 78";"5.0";"Участвуете в конкурсе";"1852473";"—"
"207";"3";"—";"243.0";"77 86 78";"2.0";"Участвуете в конкурсе";"1349316";"—"
"208";"4";"—";"242.0";"81 89 72";"—";"Участвуете в конкурсе";"1210987";"—"
"209";"8";"Электронное";"240.0";"77 89 74";"—";"Участвуете в конкурсе";"1291251";"—"
"210";"6";"—";"240.0";"83 78 74";"5.0";"Участвуете в конкурсе";"2343252";"—"
"211";"1";"—";"239.0";"85 67 84";"3.0";"Участвуете в конкурсе";"1256144";"—"
"212";"5";"—";"238.0";"82 72 84";"—";"Участвуете в конкурсе";"1367461";"—"
"213";"5";"Электронное";"238.0";"88 75 73";"2.0";"Участвуете в конкурсе";"1794283";"—"
"214";"3";"—";"238.0";"85 72 78";"3.0";"Участвуете в конкурсе";"1793971";"—"
"215";"12";"Электронное";"238.0";"82 81 72";"3.0";"Участвуете в конкурсе";"1441387";"—"
"216";"5";"—";"237.0";"70 83 84";"—";"Участвуете в конкурсе";"1442989";"—"
"217";"2";"—";"237.0";"78 81 78";"—";"Участвуете в конкурсе";"1892562";"—"
"218";"11";"—";"237.0";"75 81 78";"3.0";"Участвуете в конкурсе";"1622659";"—"
"219";"7";"—";"236.0";"71 81 84";"—";"Участвуете в конкурсе";"1437819";"—"
"220";"7";"—";"236.0";"79 81 76";"—";"Участвуете в конкурсе";"1642658";"—"
"221";"4";"—";"236.0";"71 91 74";"—";"Участвуете в конкурсе";"2388685";"—"
"222";"5";"—";"236.0";"75 78 78";"5.0";"Участвуете в конкурсе";"1981594";"—"
"223";"5";"—";"235.0";"75 81 76";"3.0";"Участвуете в конкурсе";"1349240";"—"
"224";"1";"—";"234.0";"86 70 78";"—";"Участвуете в конкурсе";"1541317";"—"
"225";"4";"—";"234.0";"72 75 82";"5.0";"Участвуете в конкурсе";"2221965";"—"
"226";"3";"—";"233.0";"75 72 86";"—";"Участвуете в конкурсе";"1720946";"—"
"227";"6";"Электронное";"233.0";"72 75 86";"—";"Участвуете в конкурсе";"2393848";"—"
"228";"2";"—";"233.0";"76 81 76";"—";"Участвуете в конкурсе";"1643364";"—"
"229";"4";"—";"233.0";"83 78 72";"—";"Участвуете в конкурсе";"1061589";"—"
"230";"2";"Электронное";"233.0";"79 73 78";"3.0";"Участвуете в конкурсе";"1286111";"—"
"231";"4";"—";"233.0";"73 81 76";"3.0";"Участвуете в конкурсе";"2405507";"—"
"232";"6";"—";"233.0";"73 83 74";"3.0";"Участвуете в конкурсе";"1546544";"—"
"233";"5";"—";"233.0";"77 81 70";"5.0";"Участвуете в конкурсе";"1423712";"—"
"234";"6";"—";"232.0";"75 72 82";"3.0";"Участвуете в конкурсе";"966024";"—"
"235";"1";"Электронное";"232.0";"68 81 80";"3.0";"Участвуете в конкурсе";"1956969";"—"
"236";"1";"—";"230.0";"81 73 76";"—";"Участвуете в конкурсе";"1250704";"—"
"237";"2";"—";"230.0";"70 86 72";"2.0";"Участвуете в конкурсе";"1798617";"—"
"238";"3";"—";"230.0";"69 78 78";"5.0";"Участвуете в конкурсе";"1651324";"—"
"239";"9";"—";"229.0";"77 72 80";"—";"Участвуете в конкурсе";"1192535";"—"
"240";"1";"—";"229.0";"66 89 74";"—";"Участвуете в конкурсе";"1983621";"—"
"241";"6";"Электронное";"229.0";"76 81 72";"—";"Участвуете в конкурсе";"1888295";"—"
"242";"3";"—";"229.0";"86 70 70";"3.0";"Участвуете в конкурсе";"1617281";"—"
"243";"9";"—";"229.0";"83 73 70";"3.0";"Участвуете в конкурсе";"1260599";"—"
"244";"3";"—";"228.0";"81 69 78";"—";"Участвуете в конкурсе";"1646850";"—"
"245";"4";"—";"226.0";"70 83 70";"3.0";"Участвуете в конкурсе";"1245239";"—"
"246";"4";"—";"226.0";"67 73 78";"8.0";"Участвуете в конкурсе";"1907645";"—"
"247";"2";"—";"225.0";"68 83 74";"—";"Участвуете в конкурсе";"2095306";"—"
"248";"2";"—";"223.0";"75 78 70";"—";"Участвуете в конкурсе";"2341005";"—"
"249";"6";"—";"221.0";"73 66 82";"—";"Участвуете в конкурсе";"1443946";"—"
"250";"3";"—";"220.0";"66 81 70";"3.0";"Участвуете в конкурсе";"1289363";"—"
"251";"5";"—";"219.0";"72 69 78";"—";"Участвуете в конкурсе";"2125220";"—"
"252";"4";"—";"218.0";"68 72 78";"—";"Участвуете в конкурсе";"2225263";"—"
"253";"3";"—";"218.0";"70 72 74";"2.0";"Участвуете в конкурсе";"1638058";"—"
"254";"4";"—";"215.0";"68 67 80";"—";"Участвуете в конкурсе";"1957540";"—"
"255";"2";"—";"215.0";"66 73 76";"—";"Участвуете в конкурсе";"2131088";"—"
"256";"1";"—";"212.0";"67 69 76";"—";"Участвуете в конкурсе";"2043252";"—"
"257";"2";"—";"211.0";"70 66 72";"3.0";"Участвуете в конкурсе";"1505176";"—"
"258";"1";"—";"205.0";"69 66 70";"—";"Участвуете в конкурсе";"1793776";"—"
