"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"334";"9";"—";"235000";"80 83 69";"3000";"Участвует в конкурсе";"1097263";"—"
"335";"2";"—";"235000";"76 83 73";"3000";"Участвует в конкурсе";"2234846";"—"
"336";"7";"—";"235000";"88 67 70";"10000";"Участвует в конкурсе";"1652935";"—"
"337";"3";"—";"235000";"84 75 66";"10000";"Участвует в конкурсе";"1948533";"—"
"338";"1";"—";"234000";"88 77 69";"—";"Участвует в конкурсе";"1511860";"—"
"339";"14";"—";"234000";"84 72 78";"—";"Участвует в конкурсе";"1487530";"—"
"340";"1";"—";"234000";"82 85 67";"—";"Участвует в конкурсе";"2344281";"—"
"341";"2";"—";"234000";"82 85 67";"—";"Участвует в конкурсе";"1273182";"—"
"342";"5";"—";"234000";"82 80 72";"—";"Участвует в конкурсе";"1192632";"—"
"343";"7";"—";"234000";"80 85 69";"—";"Участвует в конкурсе";"2207333";"—"
"344";"4";"—";"234000";"80 79 75";"—";"Участвует в конкурсе";"1675098";"—"
"345";"3";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1201779";"—"
"347";"2";"—";"234000";"88 76 60";"10000";"Участвует в конкурсе";"2326456";"—"
"348";"1";"—";"234000";"82 72 70";"10000";"Участвует в конкурсе";"1996585";"—"
"349";"4";"—";"234000";"80 72 72";"10000";"Участвует в конкурсе";"2249187";"—"
"350";"2";"—";"234000";"78 80 66";"10000";"Участвует в конкурсе";"1387503";"—"
"351";"4";"—";"234000";"74 80 70";"10000";"Участвует в конкурсе";"1483189";"—"
"352";"3";"—";"234000";"74 78 72";"10000";"Участвует в конкурсе";"1824732";"—"
"353";"5";"—";"234000";"70 82 72";"10000";"Участвует в конкурсе";"2168361";"—"
"354";"3";"—";"233000";"86 78 69";"—";"Участвует в конкурсе";"1770465";"—"
"355";"2";"—";"233000";"84 85 64";"—";"Участвует в конкурсе";"1478675";"—"
"356";"2";"—";"233000";"84 76 73";"—";"Участвует в конкурсе";"2245085";"—"
"357";"8";"—";"233000";"82 84 67";"—";"Участвует в конкурсе";"1647518";"—"
"358";"2";"—";"233000";"82 78 73";"—";"Участвует в конкурсе";"1909774";"—"
"359";"1";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"360";"2";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"2369603";"—"
"361";"9";"—";"233000";"72 80 81";"—";"Участвует в конкурсе";"1247202";"—"
"362";"2";"—";"233000";"78 83 70";"2000";"Участвует в конкурсе";"1841278";"—"
"363";"1";"—";"233000";"78 72 81";"2000";"Участвует в конкурсе";"1038442";"—"
"364";"2";"—";"233000";"80 80 70";"3000";"Участвует в конкурсе";"1506964";"—"
"365";"2";"—";"233000";"74 83 73";"3000";"Участвует в конкурсе";"2191595";"—"
"366";"2";"—";"233000";"74 78 78";"3000";"Участвует в конкурсе";"1095759";"—"
"367";"4";"—";"233000";"76 78 72";"7000";"Участвует в конкурсе";"1561642";"—"
"368";"3";"—";"233000";"86 67 70";"10000";"Участвует в конкурсе";"2178965";"—"
"369";"1";"Электронное";"233000";"82 72 69";"10000";"Участвует в конкурсе";"1857511";"—"
"370";"1";"—";"233000";"74 74 75";"10000";"Участвует в конкурсе";"960996";"—"
"371";"2";"—";"232000";"88 80 64";"—";"Участвует в конкурсе";"983564";"—"
"372";"2";"—";"232000";"86 79 67";"—";"Участвует в конкурсе";"1285245";"—"
"373";"1";"Электронное";"232000";"84 75 73";"—";"Участвует в конкурсе";"1546574";"—"
"374";"4";"—";"232000";"82 83 67";"—";"Участвует в конкурсе";"1265801";"—"
"375";"10";"—";"232000";"82 67 83";"—";"Участвует в конкурсе";"1520293";"—"
"376";"9";"—";"232000";"80 85 67";"—";"Участвует в конкурсе";"1860031";"—"
"377";"2";"—";"232000";"82 74 73";"3000";"Участвует в конкурсе";"1643891";"—"
"378";"5";"—";"232000";"78 70 81";"3000";"Участвует в конкурсе";"1185512";"—"
"380";"2";"—";"232000";"80 72 75";"5000";"Участвует в конкурсе";"1710601";"—"
"381";"8";"—";"231000";"82 83 66";"—";"Участвует в конкурсе";"1578826";"—"
"382";"1";"—";"231000";"80 85 66";"—";"Участвует в конкурсе";"1799452";"—"
"383";"3";"—";"231000";"76 83 72";"—";"Участвует в конкурсе";"1358227";"—"
"384";"1";"Электронное";"231000";"76 80 75";"—";"Участвует в конкурсе";"1330363";"—"
"385";"1";"Электронное";"231000";"74 85 72";"—";"Участвует в конкурсе";"1187103";"—"
"386";"3";"—";"231000";"82 78 69";"2000";"Участвует в конкурсе";"1400490";"—"
"387";"2";"—";"231000";"78 85 66";"2000";"Участвует в конкурсе";"1783649";"—"
"388";"6";"—";"231000";"84 90 54";"3000";"Участвует в конкурсе";"1587310";"—"
"389";"4";"—";"231000";"80 78 70";"3000";"Участвует в конкурсе";"1492136";"—"
"390";"3";"—";"231000";"78 64 86";"3000";"Участвует в конкурсе";"1095698";"—"
"391";"8";"—";"231000";"72 78 78";"3000";"Участвует в конкурсе";"1623069";"—"
"392";"3";"—";"231000";"86 72 63";"10000";"Участвует в конкурсе";"2227804";"—"
"393";"4";"—";"231000";"74 80 67";"10000";"Участвует в конкурсе";"1214417";"—"
"394";"20";"—";"231000";"72 80 69";"10000";"Участвует в конкурсе";"2309834";"—"
"395";"3";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"1518584";"—"
"396";"1";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"2383993";"—"
"397";"1";"Электронное";"230000";"76 84 70";"—";"Участвует в конкурсе";"1389028";"—"
"398";"2";"—";"230000";"76 74 78";"2000";"Участвует в конкурсе";"1608775";"—"
"399";"10";"—";"230000";"74 70 83";"3000";"Участвует в конкурсе";"1204642";"—"
"400";"21";"—";"230000";"72 93 60";"5000";"Участвует в конкурсе";"2180082";"—"
"401";"2";"—";"230000";"72 67 81";"10000";"Участвует в конкурсе";"1877084";"—"
"402";"3";"—";"229000";"86 68 75";"—";"Участвует в конкурсе";"1620525";"—"
"403";"4";"—";"229000";"84 88 57";"—";"Участвует в конкурсе";"1801306";"—"
"404";"2";"—";"229000";"82 80 67";"—";"Участвует в конкурсе";"1640016";"—"
"405";"2";"—";"229000";"80 83 66";"—";"Участвует в конкурсе";"1791186";"—"
"406";"6";"—";"229000";"78 90 61";"—";"Участвует в конкурсе";"1641232";"—"
"407";"7";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1141671";"—"
"408";"1";"Электронное";"229000";"78 83 66";"2000";"Участвует в конкурсе";"1710847";"—"
"409";"7";"—";"229000";"84 75 67";"3000";"Участвует в конкурсе";"2241797";"—"
"410";"2";"—";"229000";"82 78 66";"3000";"Участвует в конкурсе";"1518452";"—"
"411";"4";"—";"229000";"78 78 70";"3000";"Участвует в конкурсе";"2203376";"—"
"412";"2";"—";"229000";"76 76 72";"5000";"Участвует в конкурсе";"1441803";"—"
"414";"1";"—";"229000";"82 71 66";"10000";"Участвует в конкурсе";"2368705";"—"
"415";"4";"—";"229000";"82 67 70";"10000";"Участвует в конкурсе";"1782967";"—"
"416";"2";"—";"229000";"80 76 63";"10000";"Участвует в конкурсе";"2293805";"—"
"417";"2";"—";"229000";"70 68 81";"10000";"Участвует в конкурсе";"1905877";"—"
"418";"1";"—";"228000";"82 83 63";"—";"Участвует в конкурсе";"1005584";"—"
"419";"17";"—";"228000";"80 85 63";"—";"Участвует в конкурсе";"1721663";"—"
"420";"4";"—";"228000";"80 70 78";"—";"Участвует в конкурсе";"1811763";"—"
"421";"10";"—";"228000";"78 78 72";"—";"Участвует в конкурсе";"1602822";"—"
"422";"4";"—";"228000";"76 88 64";"—";"Участвует в конкурсе";"1701900";"—"
"423";"4";"—";"228000";"76 72 78";"2000";"Участвует в конкурсе";"2368403";"—"
"424";"11";"—";"228000";"76 80 69";"3000";"Участвует в конкурсе";"1853602";"—"
"425";"4";"—";"228000";"70 80 75";"3000";"Участвует в конкурсе";"2355428";"—"
"426";"3";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1899495";"—"
"427";"3";"—";"228000";"74 83 61";"10000";"Участвует в конкурсе";"1287364";"—"
"428";"5";"—";"228000";"72 77 69";"10000";"Участвует в конкурсе";"1859788";"—"
"429";"14";"—";"227000";"92 78 57";"—";"Участвует в конкурсе";"1860324";"—"
"430";"17";"—";"227000";"88 67 72";"—";"Участвует в конкурсе";"1655253";"—"
"431";"3";"—";"227000";"86 74 67";"—";"Участвует в конкурсе";"1179907";"—"
"432";"1";"Электронное";"227000";"86 72 69";"—";"Участвует в конкурсе";"1159006";"—"
"433";"4";"—";"227000";"84 77 66";"—";"Участвует в конкурсе";"1652130";"—"
"434";"4";"—";"227000";"80 90 57";"—";"Участвует в конкурсе";"2237818";"—"
"435";"3";"—";"227000";"80 80 67";"—";"Участвует в конкурсе";"1515516";"—"
"436";"3";"—";"227000";"80 78 69";"—";"Участвует в конкурсе";"1600881";"—"
"437";"1";"Электронное";"227000";"74 83 70";"—";"Участвует в конкурсе";"1985885";"—"
"438";"3";"—";"227000";"74 72 81";"—";"Участвует в конкурсе";"1399106";"—"
"439";"1";"—";"227000";"74 70 83";"—";"Участвует в конкурсе";"1142820";"—"
"440";"5";"—";"227000";"76 78 70";"3000";"Участвует в конкурсе";"1445396";"—"
"441";"15";"—";"227000";"80 70 72";"5000";"Участвует в конкурсе";"1209406";"—"
"442";"4";"—";"227000";"72 80 70";"5000";"Участвует в конкурсе";"1555630";"—"
"443";"1";"Электронное";"227000";"80 70 67";"10000";"Участвует в конкурсе";"2004922";"—"
"444";"2";"—";"227000";"80 56 81";"10000";"Участвует в конкурсе";"2351365";"—"
"445";"1";"—";"227000";"78 64 75";"10000";"Участвует в конкурсе";"1796900";"—"
"446";"2";"—";"226000";"92 62 72";"—";"Участвует в конкурсе";"1905537";"—"
"447";"5";"—";"226000";"92 56 78";"—";"Участвует в конкурсе";"1608641";"—"
"448";"1";"—";"226000";"86 80 60";"—";"Участвует в конкурсе";"1198200";"—"
"449";"2";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"1289954";"—"
"450";"1";"Электронное";"226000";"82 78 66";"—";"Участвует в конкурсе";"2211375";"—"
"451";"1";"Электронное";"226000";"82 72 72";"—";"Участвует в конкурсе";"2183099";"—"
"452";"2";"—";"226000";"78 78 70";"—";"Участвует в конкурсе";"1183659";"—"
"453";"10";"—";"226000";"76 75 75";"—";"Участвует в конкурсе";"1292389";"—"
"454";"1";"Электронное";"226000";"72 93 61";"—";"Участвует в конкурсе";"1906018";"—"
"455";"1";"—";"226000";"70 78 78";"—";"Участвует в конкурсе";"1587834";"—"
"456";"10";"—";"226000";"86 67 70";"3000";"Участвует в конкурсе";"2327567";"—"
"457";"2";"—";"226000";"74 73 73";"6000";"Участвует в конкурсе";"2227676";"—"
"458";"6";"—";"225000";"86 72 67";"—";"Участвует в конкурсе";"2005568";"—"
"459";"1";"Электронное";"225000";"84 75 66";"—";"Участвует в конкурсе";"1401572";"—"
"460";"11";"—";"225000";"82 70 73";"—";"Участвует в конкурсе";"1908939";"—"
"461";"9";"—";"225000";"80 85 60";"—";"Участвует в конкурсе";"1195677";"—"
"462";"13";"—";"225000";"80 82 63";"—";"Участвует в конкурсе";"1629127";"—"
"463";"3";"—";"225000";"80 75 70";"—";"Участвует в конкурсе";"1443541";"—"
"464";"1";"Электронное";"225000";"78 78 69";"—";"Участвует в конкурсе";"2214350";"—"
"465";"3";"—";"225000";"78 72 75";"—";"Участвует в конкурсе";"1487590";"—"
"466";"1";"—";"225000";"78 64 83";"—";"Участвует в конкурсе";"1654478";"—"
"468";"13";"—";"225000";"74 78 73";"—";"Участвует в конкурсе";"1381441";"—"
"469";"6";"—";"225000";"64 83 78";"—";"Участвует в конкурсе";"1709777";"—"
"470";"2";"—";"225000";"78 73 72";"2000";"Участвует в конкурсе";"1978359";"—"
"471";"5";"—";"225000";"64 75 78";"8000";"Участвует в конкурсе";"1621764";"—"
"472";"8";"—";"225000";"76 70 69";"10000";"Участвует в конкурсе";"1566649";"—"
"473";"2";"—";"225000";"74 68 73";"10000";"Участвует в конкурсе";"1843676";"—"
"474";"1";"—";"225000";"72 68 75";"10000";"Участвует в конкурсе";"1618889";"—"
"476";"3";"—";"224000";"78 80 66";"—";"Участвует в конкурсе";"1582239";"—"
"477";"10";"—";"224000";"76 78 70";"—";"Участвует в конкурсе";"1425611";"—"
"478";"5";"—";"224000";"76 75 73";"—";"Участвует в конкурсе";"1722753";"—"
"479";"4";"—";"224000";"76 70 78";"—";"Участвует в конкурсе";"1881620";"—"
"480";"4";"—";"224000";"74 75 75";"—";"Участвует в конкурсе";"1511276";"—"
"481";"2";"—";"224000";"74 67 83";"—";"Участвует в конкурсе";"2130453";"—"
"483";"2";"—";"224000";"72 80 72";"—";"Участвует в конкурсе";"1631499";"—"
"484";"5";"—";"224000";"74 75 73";"2000";"Участвует в конкурсе";"1704283";"—"
"485";"2";"—";"224000";"78 83 60";"3000";"Участвует в конкурсе";"2217265";"—"
"486";"1";"Электронное";"224000";"86 67 66";"5000";"Участвует в конкурсе";"2341565";"—"
"487";"2";"—";"224000";"78 72 67";"7000";"Участвует в конкурсе";"2229043";"—"
"488";"5";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"1904386";"—"
"490";"1";"—";"223000";"80 78 63";"2000";"Участвует в конкурсе";"1499757";"—"
"491";"8";"—";"223000";"78 64 78";"3000";"Участвует в конкурсе";"2173429";"—"
"492";"1";"—";"223000";"72 73 75";"3000";"Участвует в конкурсе";"1615627";"—"
"493";"4";"Электронное";"223000";"64 75 81";"3000";"Участвует в конкурсе";"1336804";"—"
"494";"17";"—";"223000";"74 75 69";"5000";"Участвует в конкурсе";"2315057";"—"
"495";"4";"—";"223000";"72 78 66";"7000";"Участвует в конкурсе";"1987971";"—"
"496";"10";"—";"223000";"64 71 78";"10000";"Участвует в конкурсе";"2265958";"—"
"497";"4";"—";"222000";"80 67 75";"—";"Участвует в конкурсе";"1624157";"—"
"498";"1";"—";"222000";"74 70 78";"—";"Участвует в конкурсе";"1029244";"—"
"499";"4";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1075759";"—"
"500";"2";"—";"222000";"64 80 78";"—";"Участвует в конкурсе";"1255547";"—"
"501";"11";"—";"222000";"78 75 67";"2000";"Участвует в конкурсе";"1353340";"—"
"502";"8";"—";"222000";"78 70 72";"2000";"Участвует в конкурсе";"1998006";"—"
"503";"25";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"504";"2";"—";"222000";"76 68 75";"3000";"Участвует в конкурсе";"992519";"—"
"506";"6";"—";"222000";"70 83 66";"3000";"Участвует в конкурсе";"2321259";"—"
"507";"6";"—";"222000";"80 72 60";"10000";"Участвует в конкурсе";"1557802";"—"
"508";"7";"—";"222000";"74 75 63";"10000";"Участвует в конкурсе";"1310580";"—"
"509";"2";"—";"222000";"74 72 66";"10000";"Участвует в конкурсе";"2299778";"—"
"510";"3";"—";"222000";"70 70 72";"10000";"Участвует в конкурсе";"2024472";"—"
"511";"2";"—";"221000";"86 62 73";"—";"Участвует в конкурсе";"1994897";"—"
"512";"29";"—";"221000";"80 75 66";"—";"Участвует в конкурсе";"1176243";"—"
"513";"14";"—";"221000";"80 72 69";"—";"Участвует в конкурсе";"1987385";"—"
"514";"2";"—";"221000";"76 78 67";"—";"Участвует в конкурсе";"1497433";"—"
"515";"6";"—";"221000";"76 75 70";"—";"Участвует в конкурсе";"1216444";"—"
"516";"13";"—";"221000";"74 83 64";"—";"Участвует в конкурсе";"1340286";"—"
"517";"1";"—";"221000";"74 83 64";"—";"Участвует в конкурсе";"1997135";"—"
"518";"3";"—";"221000";"74 78 69";"—";"Участвует в конкурсе";"1207152";"—"
"519";"4";"—";"221000";"72 83 66";"—";"Участвует в конкурсе";"1615060";"—"
"520";"1";"Электронное";"221000";"70 76 75";"—";"Участвует в конкурсе";"2218183";"—"
"521";"7";"—";"221000";"82 64 73";"2000";"Участвует в конкурсе";"1267205";"—"
"523";"4";"—";"221000";"74 72 72";"3000";"Участвует в конкурсе";"1898130";"—"
"524";"3";"—";"221000";"76 83 57";"5000";"Участвует в конкурсе";"1911960";"—"
"525";"1";"Электронное";"221000";"74 56 81";"10000";"Участвует в конкурсе";"969260";"—"
"526";"3";"—";"220000";"80 82 58";"—";"Участвует в конкурсе";"1633546";"—"
"527";"11";"—";"220000";"80 62 78";"—";"Участвует в конкурсе";"1670281";"—"
"528";"4";"—";"220000";"78 75 67";"—";"Участвует в конкурсе";"2266616";"—"
"530";"5";"—";"220000";"76 78 66";"—";"Участвует в конкурсе";"1245491";"—"
"531";"3";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1200724";"—"
"532";"5";"—";"220000";"70 72 78";"—";"Участвует в конкурсе";"1815793";"—"
"533";"5";"—";"220000";"76 80 61";"3000";"Участвует в конкурсе";"1778848";"—"
"534";"2";"—";"220000";"74 70 73";"3000";"Участвует в конкурсе";"1589894";"—"
"535";"6";"—";"220000";"72 75 63";"10000";"Участвует в конкурсе";"1963986";"—"
"536";"9";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"2118861";"—"
"537";"2";"—";"219000";"76 88 55";"—";"Участвует в конкурсе";"1267788";"—"
"538";"13";"—";"219000";"74 75 70";"—";"Участвует в конкурсе";"1720832";"—"
"539";"6";"—";"219000";"74 72 73";"—";"Участвует в конкурсе";"1643109";"—"
"540";"5";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"2050059";"—"
"541";"1";"—";"219000";"70 83 66";"—";"Участвует в конкурсе";"1406320";"—"
"542";"1";"Электронное";"219000";"70 80 69";"—";"Участвует в конкурсе";"1600976";"—"
"543";"3";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"2261376";"—"
"544";"15";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"546";"2";"—";"219000";"76 76 64";"3000";"Участвует в конкурсе";"1213331";"—"
"548";"3";"—";"219000";"58 78 73";"10000";"Участвует в конкурсе";"1188994";"—"
"549";"5";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1900112";"—"
"550";"2";"—";"218000";"76 72 70";"—";"Участвует в конкурсе";"1261714";"—"
"551";"4";"—";"218000";"74 78 66";"—";"Участвует в конкурсе";"1204735";"—"
"552";"9";"—";"218000";"74 75 69";"—";"Участвует в конкурсе";"2271065";"—"
"553";"4";"—";"218000";"74 71 73";"—";"Участвует в конкурсе";"1167989";"—"
"554";"3";"—";"218000";"82 64 70";"2000";"Участвует в конкурсе";"1869716";"—"
"555";"4";"—";"218000";"78 71 66";"3000";"Участвует в конкурсе";"1655322";"—"
"556";"2";"—";"218000";"76 78 61";"3000";"Участвует в конкурсе";"1961146";"—"
"557";"2";"—";"218000";"72 74 69";"3000";"Участвует в конкурсе";"1213199";"—"
"558";"2";"—";"218000";"64 76 75";"3000";"Участвует в конкурсе";"1859322";"—"
"559";"4";"—";"218000";"74 62 72";"10000";"Участвует в конкурсе";"1397944";"—"
"560";"4";"—";"217000";"86 59 72";"—";"Участвует в конкурсе";"2369021";"—"
"561";"2";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"1362406";"—"
"562";"8";"—";"217000";"78 72 67";"—";"Участвует в конкурсе";"1996601";"—"
"563";"10";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2180895";"—"
"564";"3";"—";"217000";"76 75 66";"—";"Участвует в конкурсе";"2313270";"—"
"565";"1";"Электронное";"217000";"76 72 69";"—";"Участвует в конкурсе";"1281318";"—"
"566";"5";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"1443666";"—"
"568";"3";"—";"217000";"80 70 64";"3000";"Участвует в конкурсе";"2270994";"—"
"569";"10";"—";"217000";"78 67 69";"3000";"Участвует в конкурсе";"2313827";"—"
"570";"2";"—";"217000";"70 90 54";"3000";"Участвует в конкурсе";"1921899";"—"
"571";"3";"—";"217000";"70 62 75";"10000";"Участвует в конкурсе";"1487265";"—"
"572";"2";"—";"216000";"88 80 48";"—";"Выбыл из конкурса";"2424433";"—"
"573";"11";"—";"216000";"82 70 64";"—";"Участвует в конкурсе";"1791758";"—"
"574";"1";"—";"216000";"80 72 64";"—";"Участвует в конкурсе";"1330691";"—"
"575";"3";"—";"216000";"76 62 78";"—";"Участвует в конкурсе";"1386730";"—"
"576";"2";"—";"216000";"76 72 66";"2000";"Участвует в конкурсе";"1265604";"—"
"577";"5";"—";"216000";"78 61 67";"10000";"Участвует в конкурсе";"2354240";"—"
"578";"1";"—";"216000";"76 64 66";"10000";"Участвует в конкурсе";"1619359";"—"
"579";"12";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1655708";"—"
"580";"2";"—";"215000";"84 68 63";"—";"Участвует в конкурсе";"1107037";"—"
"581";"1";"—";"215000";"78 85 52";"—";"Участвует в конкурсе";"1423442";"—"
"582";"2";"—";"215000";"78 70 67";"—";"Участвует в конкурсе";"1989596";"—"
"583";"1";"—";"215000";"78 65 72";"—";"Участвует в конкурсе";"1859845";"—"
"584";"9";"—";"215000";"78 62 75";"—";"Участвует в конкурсе";"2079039";"—"
"585";"2";"—";"215000";"76 67 72";"—";"Участвует в конкурсе";"1518676";"—"
"586";"12";"—";"215000";"74 78 63";"—";"Участвует в конкурсе";"1507575";"—"
"587";"2";"—";"215000";"72 80 63";"—";"Участвует в конкурсе";"1913384";"—"
"588";"3";"—";"215000";"72 62 81";"—";"Участвует в конкурсе";"2270003";"—"
"589";"6";"—";"215000";"70 67 78";"—";"Участвует в конкурсе";"2324003";"—"
"590";"1";"—";"215000";"82 64 66";"3000";"Участвует в конкурсе";"1994427";"—"
"591";"12";"—";"215000";"74 71 67";"3000";"Участвует в конкурсе";"1670473";"—"
"592";"2";"—";"215000";"70 82 58";"5000";"Участвует в конкурсе";"1383165";"—"
"595";"6";"—";"214000";"76 72 66";"—";"Участвует в конкурсе";"1849517";"—"
"596";"1";"—";"214000";"74 73 67";"—";"Участвует в конкурсе";"1062913";"—"
"597";"10";"—";"214000";"72 78 64";"—";"Участвует в конкурсе";"2175411";"—"
"600";"5";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1282642";"—"
"601";"1";"—";"214000";"74 67 63";"10000";"Участвует в конкурсе";"1179742";"—"
"602";"20";"—";"213000";"88 68 57";"—";"Участвует в конкурсе";"2289347";"—"
"603";"2";"—";"213000";"80 64 69";"—";"Участвует в конкурсе";"2050695";"—"
"604";"6";"—";"213000";"80 64 69";"—";"Участвует в конкурсе";"2181784";"—"
"605";"2";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"1438376";"—"
"606";"5";"—";"213000";"70 77 66";"—";"Участвует в конкурсе";"1005060";"—"
"607";"2";"—";"213000";"82 70 58";"3000";"Участвует в конкурсе";"2367586";"—"
"608";"1";"—";"213000";"78 75 55";"5000";"Участвует в конкурсе";"1307611";"—"
"609";"9";"—";"213000";"76 78 51";"8000";"Участвует в конкурсе";"1201984";"—"
"610";"11";"—";"213000";"64 75 66";"8000";"Участвует в конкурсе";"1311617";"—"
"611";"7";"—";"212000";"84 67 61";"—";"Участвует в конкурсе";"1850187";"—"
"612";"1";"Электронное";"212000";"84 58 70";"—";"Участвует в конкурсе";"1276419";"—"
"613";"1";"—";"212000";"82 75 55";"—";"Участвует в конкурсе";"1255446";"—"
"614";"5";"—";"212000";"82 70 60";"—";"Участвует в конкурсе";"1433950";"—"
"615";"6";"—";"212000";"74 78 60";"—";"Участвует в конкурсе";"1203295";"—"
"616";"2";"—";"212000";"72 68 72";"—";"Участвует в конкурсе";"1729999";"—"
"617";"2";"—";"212000";"70 72 70";"—";"Участвует в конкурсе";"1604822";"—"
"618";"3";"—";"212000";"70 72 70";"—";"Участвует в конкурсе";"1720469";"—"
"619";"11";"—";"212000";"64 62 86";"—";"Участвует в конкурсе";"1712780";"—"
"620";"2";"—";"212000";"76 70 63";"3000";"Участвует в конкурсе";"1632537";"—"
"621";"1";"—";"212000";"74 68 67";"3000";"Участвует в конкурсе";"1831472";"—"
"622";"2";"—";"212000";"72 70 67";"3000";"Участвует в конкурсе";"2087647";"—"
"623";"8";"—";"212000";"70 70 69";"3000";"Участвует в конкурсе";"2215359";"—"
"624";"2";"—";"212000";"58 85 66";"3000";"Участвует в конкурсе";"1698825";"—"
"625";"3";"—";"212000";"70 54 78";"10000";"Участвует в конкурсе";"2314169";"—"
"626";"4";"—";"212000";"58 75 69";"10000";"Участвует в конкурсе";"1903665";"—"
"627";"2";"—";"211000";"86 67 58";"—";"Участвует в конкурсе";"1899970";"—"
"628";"18";"—";"211000";"84 67 60";"—";"Участвует в конкурсе";"1876305";"—"
"629";"2";"—";"211000";"80 83 48";"—";"Выбыл из конкурса";"1286649";"—"
"631";"8";"—";"211000";"76 72 63";"—";"Участвует в конкурсе";"1549176";"—"
"632";"5";"—";"211000";"74 64 73";"—";"Участвует в конкурсе";"2186691";"—"
"633";"4";"—";"211000";"72 78 61";"—";"Участвует в конкурсе";"1175434";"—"
"634";"4";"—";"211000";"58 80 73";"—";"Участвует в конкурсе";"1800695";"—"
"636";"5";"—";"211000";"78 75 55";"3000";"Участвует в конкурсе";"1835079";"—"
"637";"4";"—";"211000";"74 70 64";"3000";"Участвует в конкурсе";"2354261";"—"
"638";"18";"—";"211000";"76 72 58";"5000";"Участвует в конкурсе";"2217395";"—"
"639";"3";"—";"211000";"72 56 73";"10000";"Участвует в конкурсе";"1476423";"—"
"640";"1";"—";"210000";"84 62 64";"—";"Участвует в конкурсе";"1409838";"—"
"641";"1";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1334836";"—"
"642";"2";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"2359157";"—"
"643";"12";"—";"210000";"70 80 60";"—";"Участвует в конкурсе";"2208741";"—"
"644";"4";"—";"210000";"76 75 57";"2000";"Участвует в конкурсе";"2337605";"—"
"645";"2";"—";"210000";"78 78 51";"3000";"Участвует в конкурсе";"2027616";"—"
"646";"7";"—";"210000";"70 80 57";"3000";"Участвует в конкурсе";"2217985";"—"
"647";"4";"—";"210000";"64 70 73";"3000";"Участвует в конкурсе";"1514618";"—"
"648";"2";"—";"210000";"64 80 60";"6000";"Участвует в конкурсе";"1995021";"—"
"649";"4";"—";"210000";"72 70 60";"8000";"Участвует в конкурсе";"2216236";"—"
"650";"1";"Электронное";"210000";"58 72 70";"10000";"Участвует в конкурсе";"1436762";"—"
"651";"5";"—";"209000";"84 64 61";"—";"Участвует в конкурсе";"1361265";"—"
"652";"2";"—";"209000";"78 64 67";"—";"Участвует в конкурсе";"1986544";"—"
"653";"4";"—";"209000";"76 70 63";"—";"Участвует в конкурсе";"1633455";"—"
"654";"5";"—";"209000";"70 75 64";"—";"Участвует в конкурсе";"2087157";"—"
"655";"1";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"1352040";"—"
"656";"10";"—";"209000";"58 78 73";"—";"Участвует в конкурсе";"1148993";"—"
"657";"2";"—";"209000";"80 70 57";"2000";"Участвует в конкурсе";"2098645";"—"
"658";"1";"—";"209000";"80 65 61";"3000";"Участвует в конкурсе";"1321520";"—"
"659";"4";"—";"209000";"88 59 57";"5000";"Участвует в конкурсе";"1128951";"—"
"660";"1";"—";"209000";"72 75 55";"7000";"Участвует в конкурсе";"2161333";"—"
"661";"6";"—";"209000";"72 58 69";"10000";"Участвует в конкурсе";"2362069";"—"
"662";"7";"—";"208000";"76 78 54";"—";"Участвует в конкурсе";"1216004";"—"
"663";"8";"—";"208000";"76 72 60";"—";"Участвует в конкурсе";"1557965";"—"
