"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"29";"8";"—";"290";"45540 98 100 92 Нет";"—";"Участвуете в конкурсе";"975836";"—"
"30";"3";"—";"289";"46697 100 90 89 Нет";"10";"Участвуете в конкурсе";"1169120";"—"
"31";"1";"—";"289";"59059 90 92 97 Нет";"10";"Участвуете в конкурсе";"1243716";"—"
"32";"5";"—";"289";"49879 93 100 86 Нет";"10";"Участвуете в конкурсе";"1288256";"—"
"33";"5";"—";"289";"47526 98 100 91 Нет";"—";"Участвуете в конкурсе";"1334557";"—"
"34";"1";"—";"289";"50615 90 95 94 Нет";"10";"Участвуете в конкурсе";"1647747";"—"
"35";"5";"—";"289";"52773 92 90 97 Нет";"10";"Участвуете в конкурсе";"1832303";"—"
"36";"6";"—";"288";"48329 98 100 90 Нет";"—";"Участвуете в конкурсе";"1442710";"—"
"37";"2";"—";"288";"51019 96 100 92 Нет";"—";"Участвуете в конкурсе";"1465885";"—"
"38";"1";"—";"288";"48650 98 97 83 Нет";"10";"Участвуете в конкурсе";"1496139";"—"
"39";"2";"—";"288";"49623 93 96 89 Нет";"10";"Участвуете в конкурсе";"1580385";"—"
"40";"1";"—";"288";"53296 96 96 86 Нет";"10";"Участвуете в конкурсе";"1986857";"—"
"41";"1";"—";"287";"60122 90 90 97 Нет";"10";"Участвуете в конкурсе";"1493775";"—"
"42";"1";"—";"287";"59624 88 95 94 Нет";"10";"Участвуете в конкурсе";"1651865";"—"
"43";"2";"—";"287";"53795 100 100 87 Нет";"—";"Участвуете в конкурсе";"1785368";"—"
"44";"2";"—";"287";"56896 90 96 91 Нет";"10";"Участвуете в конкурсе";"2264458";"—"
"45";"5";"—";"287";"46029 94 90 93 Нет";"10";"Участвуете в конкурсе";"964483";"—"
"46";"1";"—";"286";"47017 95 100 81 Нет";"10";"Участвуете в конкурсе";"1198929";"—"
"47";"1";"—";"286";"48157 100 95 81 Нет";"10";"Участвуете в конкурсе";"1272482";"—"
"48";"4";"—";"286";"50080 100 90 86 Нет";"10";"Участвуете в конкурсе";"1291410";"—"
"49";"2";"—";"286";"50704 98 100 88 Нет";"—";"Участвуете в конкурсе";"1728115";"—"
"50";"1";"—";"286";"56284 92 90 94 Нет";"10";"Участвуете в конкурсе";"2237970";"—"
"51";"1";"—";"286";"60248 90 92 94 Нет";"10";"Участвуете в конкурсе";"2415700";"—"
"52";"1";"—";"285";"53521 90 99 86 Нет";"10";"Участвуете в конкурсе";"1795014";"—"
"53";"1";"—";"285";"45513 92 90 93 Нет";"10";"Участвуете в конкурсе";"977140";"—"
"54";"2";"—";"284";"46794 93 90 94 Нет";"7";"Участвуете в конкурсе";"1201232";"—"
"55";"5";"—";"284";"51775 96 95 83 Нет";"10";"Участвуете в конкурсе";"1755808";"—"
"56";"3";"—";"284";"59211 95 92 94 Нет";"3";"Участвуете в конкурсе";"1838380";"—"
"57";"1";"—";"283";"50458 90 94 89 Нет";"10";"Участвуете в конкурсе";"1432606";"—"
"58";"1";"—";"283";"58841 92 84 97 Нет";"10";"Участвуете в конкурсе";"1583304";"—"
"59";"4";"—";"283";"53494 90 100 93 Нет";"—";"Участвуете в конкурсе";"1794088";"—"
"60";"4";"—";"282";"49055 90 88 94 Нет";"10";"Участвуете в конкурсе";"1519645";"—"
"61";"5";"—";"282";"50350 100 92 83 Нет";"7";"Участвуете в конкурсе";"1648236";"—"
"62";"5";"—";"282";"58373 100 94 78 Нет";"10";"Участвуете в конкурсе";"1850188";"—"
"63";"1";"—";"282";"54520 88 100 94 Нет";"—";"Участвуете в конкурсе";"1962615";"—"
"64";"6";"—";"282";"33581 88 90 94 Нет";"10";"Участвуете в конкурсе";"999721";"—"
"65";"1";"—";"281";"47715 95 94 83 Нет";"9";"Участвуете в конкурсе";"1267041";"—"
"66";"1";"—";"281";"48619 95 95 91 Нет";"—";"Участвуете в конкурсе";"1492453";"—"
"67";"2";"—";"281";"49536 100 80 91 Нет";"10";"Участвуете в конкурсе";"1616124";"—"
"68";"1";"—";"281";"59776 90 90 91 Нет";"10";"Участвуете в конкурсе";"1632847";"—"
"69";"1";"—";"281";"50750 98 84 89 Нет";"10";"Участвуете в конкурсе";"1723711";"—"
"70";"1";"—";"281";"54912 82 90 99 Нет";"10";"Участвуете в конкурсе";"2127445";"—"
"71";"1";"—";"280";"47127 98 84 89 Нет";"9";"Участвуете в конкурсе";"1264567";"—"
"72";"1";"—";"280";"50066 90 86 100 Нет";"4";"Участвуете в конкурсе";"1637011";"—"
"73";"3";"—";"280";"58382 88 88 94 Нет";"10";"Участвуете в конкурсе";"1774507";"—"
"74";"4";"—";"280";"51582 88 82 100 Нет";"10";"Участвуете в конкурсе";"1798628";"—"
"75";"2";"—";"280";"54723 93 88 89 Нет";"10";"Участвуете в конкурсе";"2117392";"—"
"76";"4";"—";"280";"45353 86 100 84 Нет";"10";"Участвуете в конкурсе";"968829";"—"
"77";"2";"—";"280";"55954 98 99 73 Нет";"10";"Участвуете в конкурсе";"982847";"—"
"78";"1";"—";"279";"44340 82 100 97 Нет";"—";"Участвуете в конкурсе";"1000687";"—"
"79";"1";"—";"279";"50099 78 100 91 Нет";"10";"Участвуете в конкурсе";"1198667";"—"
"80";"1";"—";"279";"46967 90 98 81 Нет";"10";"Участвуете в конкурсе";"1252046";"—"
"81";"1";"—";"279";"52244 85 90 94 Нет";"10";"Участвуете в конкурсе";"1527228";"—"
"82";"5";"—";"279";"49451 98 88 83 Нет";"10";"Участвуете в конкурсе";"1578522";"—"
"83";"1";"—";"279";"60265 90 88 91 Нет";"10";"Участвуете в конкурсе";"2135144";"—"
"84";"1";"—";"279";"58409 95 96 78 Нет";"10";"Участвуете в конкурсе";"2309001";"—"
"85";"2";"—";"278";"53022 95 92 81 Нет";"10";"Участвуете в конкурсе";"1286539";"—"
"86";"4";"—";"278";"48405 98 84 86 Нет";"10";"Участвуете в конкурсе";"1440671";"—"
"87";"1";"—";"278";"48759 90 92 86 Нет";"10";"Участвуете в конкурсе";"1441055";"—"
"88";"3";"—";"278";"49193 78 100 100 Нет";"—";"Участвуете в конкурсе";"1558890";"—"
"89";"1";"—";"278";"55468 98 94 86 Нет";"—";"Участвуете в конкурсе";"2178132";"—"
"90";"2";"—";"278";"58558 93 97 83 Нет";"5";"Участвуете в конкурсе";"2341830";"—"
"91";"2";"—";"277";"47085 98 86 83 Нет";"10";"Участвуете в конкурсе";"1280979";"—"
"92";"2";"—";"277";"47446 90 86 91 Нет";"10";"Участвуете в конкурсе";"1336985";"—"
"93";"1";"—";"277";"47785 95 88 94 Нет";"—";"Участвуете в конкурсе";"1354207";"—"
"94";"2";"—";"277";"48070 90 88 89 Нет";"10";"Участвуете в конкурсе";"1421477";"—"
"95";"5";"—";"277";"50377 83 90 94 Нет";"10";"Участвуете в конкурсе";"1565127";"—"
"96";"1";"—";"277";"52494 96 88 83 Нет";"10";"Участвуете в конкурсе";"1640538";"—"
"97";"2";"—";"277";"51312 85 88 94 Нет";"10";"Участвуете в конкурсе";"1786847";"—"
"98";"4";"—";"277";"54377 86 95 86 Нет";"10";"Участвуете в конкурсе";"1900873";"—"
"99";"4";"—";"277";"52531 94 100 78 Нет";"5";"Участвуете в конкурсе";"1908511";"—"
"100";"4";"—";"277";"53452 82 100 85 Нет";"10";"Участвуете в конкурсе";"2001868";"—"
"101";"3";"—";"277";"54280 86 90 91 Нет";"10";"Участвуете в конкурсе";"2069703";"—"
"102";"4";"—";"277";"59584 90 86 91 Нет";"10";"Участвуете в конкурсе";"2343910";"—"
"103";"4";"—";"276";"50380 90 90 94 Нет";"2";"Участвуете в конкурсе";"1510388";"—"
"104";"4";"—";"276";"50297 98 82 86 Нет";"10";"Участвуете в конкурсе";"1645655";"—"
"105";"4";"—";"276";"55632 88 95 83 Нет";"10";"Участвуете в конкурсе";"2181712";"—"
"106";"4";"—";"275";"51987 88 88 89 Нет";"10";"Участвуете в конкурсе";"1499128";"—"
"107";"1";"Да";"275";"48813 83 88 94 Нет";"10";"Участвуете в конкурсе";"1512888";"—"
"108";"2";"—";"275";"49926 86 88 91 Нет";"10";"Участвуете в конкурсе";"1513396";"—"
"109";"5";"—";"275";"54916 94 88 83 Нет";"10";"Участвуете в конкурсе";"1611198";"—"
"110";"1";"—";"275";"51056 93 88 89 Нет";"5";"Участвуете в конкурсе";"1724559";"—"
"111";"3";"—";"275";"51652 92 90 93 Нет";"—";"Участвуете в конкурсе";"1784930";"—"
"112";"1";"—";"274";"50389 96 100 78 Нет";"—";"Участвуете в конкурсе";"1022087";"—"
"113";"1";"—";"274";"56398 90 88 91 Нет";"5";"Участвуете в конкурсе";"1349628";"—"
"114";"2";"—";"274";"53273 98 98 78 Нет";"—";"Участвуете в конкурсе";"1361470";"—"
"115";"4";"—";"274";"53519 90 88 86 Нет";"10";"Участвуете в конкурсе";"1408384";"—"
"116";"1";"—";"274";"49363 78 92 94 Нет";"10";"Участвуете в конкурсе";"1575734";"—"
"117";"3";"—";"274";"51025 83 90 94 Нет";"7";"Участвуете в конкурсе";"1729657";"—"
"118";"5";"—";"274";"58540 90 80 94 Нет";"10";"Участвуете в конкурсе";"1937158";"—"
"119";"2";"—";"273";"52348 98 90 85 Нет";"—";"Участвуете в конкурсе";"1894393";"—"
"120";"3";"—";"273";"52976 98 80 95 Нет";"—";"Участвуете в конкурсе";"1958039";"—"
"121";"4";"—";"272";"46474 85 86 91 Нет";"10";"Участвуете в конкурсе";"1178731";"—"
"122";"1";"—";"272";"47326 85 88 89 Нет";"10";"Участвуете в конкурсе";"1263063";"—"
"123";"4";"—";"272";"50618 98 96 78 Нет";"—";"Участвуете в конкурсе";"1702271";"—"
"124";"5";"—";"272";"53225 98 86 78 Нет";"10";"Участвуете в конкурсе";"1827370";"—"
"125";"2";"—";"272";"58331 93 86 83 Нет";"10";"Участвуете в конкурсе";"1956252";"—"
"126";"1";"—";"272";"58145 80 96 86 Нет";"10";"Участвуете в конкурсе";"2307046";"—"
"127";"7";"—";"271";"46127 96 100 75 Нет";"—";"Участвуете в конкурсе";"1105986";"—"
"128";"2";"Да";"271";"48117 93 96 72 Да";"10";"Участвуете в конкурсе";"1413311";"—"
"129";"3";"—";"271";"59746 83 84 94 Нет";"10";"Участвуете в конкурсе";"1514086";"—"
"130";"1";"—";"271";"50613 98 90 73 Нет";"10";"Участвуете в конкурсе";"1537401";"—"
"131";"3";"—";"271";"51950 85 90 91 Нет";"5";"Участвуете в конкурсе";"1616542";"—"
"132";"5";"—";"271";"59020 90 88 83 Нет";"10";"Участвуете в конкурсе";"1719894";"—"
"133";"1";"—";"271";"59890 88 92 91 Нет";"—";"Участвуете в конкурсе";"2080578";"—"
"134";"4";"—";"270";"46642 93 92 75 Нет";"10";"Участвуете в конкурсе";"1197134";"—"
"135";"1";"—";"270";"49061 86 96 78 Нет";"10";"Участвуете в конкурсе";"1333039";"—"
"136";"4";"—";"270";"48878 93 95 72 Нет";"10";"Участвуете в конкурсе";"1516957";"—"
"137";"1";"—";"270";"50467 85 86 89 Нет";"10";"Участвуете в конкурсе";"1686532";"—"
"138";"2";"—";"270";"57718 93 86 81 Нет";"10";"Участвуете в конкурсе";"2327291";"—"
"139";"4";"—";"270";"45509 96 80 84 Нет";"10";"Участвуете в конкурсе";"997104";"—"
"140";"5";"—";"269";"46996 88 90 81 Нет";"10";"Участвуете в конкурсе";"1239426";"—"
"141";"5";"—";"269";"53396 92 92 78 Нет";"7";"Участвуете в конкурсе";"1513118";"—"
"142";"4";"—";"269";"49500 93 88 78 Нет";"10";"Участвуете в конкурсе";"1618442";"—"
"143";"1";"—";"269";"50083 90 86 91 Нет";"2";"Участвуете в конкурсе";"1644179";"—"
"144";"5";"—";"269";"51753 93 95 81 Нет";"—";"Участвуете в конкурсе";"1833209";"—"
"145";"2";"—";"269";"57916 95 88 86 Нет";"—";"Участвуете в конкурсе";"2215384";"—"
"146";"1";"—";"268";"47077 83 88 97 Нет";"—";"Участвуете в конкурсе";"1271791";"—"
"147";"1";"—";"268";"48189 88 92 78 Нет";"10";"Участвуете в конкурсе";"1437508";"—"
"148";"1";"—";"268";"50362 90 82 94 Нет";"2";"Участвуете в конкурсе";"1622249";"—"
"149";"7";"—";"268";"52505 92 100 66 Нет";"10";"Участвуете в конкурсе";"1743456";"—"
"150";"7";"—";"267";"48442 98 90 69 Нет";"10";"Участвуете в конкурсе";"1482338";"—"
"151";"4";"—";"267";"50139 78 88 91 Нет";"10";"Участвуете в конкурсе";"1620364";"—"
"152";"5";"—";"267";"50422 80 88 89 Нет";"10";"Участвуете в конкурсе";"1684767";"—"
"153";"1";"—";"267";"55225 85 86 86 Нет";"10";"Участвуете в конкурсе";"1981414";"—"
"154";"4";"—";"267";"54114 85 86 86 Нет";"10";"Участвуете в конкурсе";"2056568";"—"
"155";"2";"—";"266";"46556 93 90 73 Нет";"10";"Участвуете в конкурсе";"1180243";"—"
"156";"4";"—";"266";"48306 88 90 78 Нет";"10";"Участвуете в конкурсе";"1441421";"—"
"157";"3";"—";"266";"56575 83 92 81 Нет";"10";"Участвуете в конкурсе";"2241659";"—"
"158";"1";"—";"266";"59899 94 97 75 Нет";"—";"Участвуете в конкурсе";"2393441";"—"
"159";"3";"—";"265";"46715 76 90 89 Нет";"10";"Участвуете в конкурсе";"1179008";"—"
"160";"2";"—";"265";"50824 93 86 86 Нет";"—";"Участвуете в конкурсе";"1198757";"—"
"161";"4";"—";"265";"59724 85 92 81 Нет";"7";"Участвуете в конкурсе";"1248849";"—"
"162";"1";"Да";"265";"47307 90 92 78 Нет";"5";"Участвуете в конкурсе";"1289917";"—"
"163";"1";"—";"265";"47790 88 78 89 Нет";"10";"Участвуете в конкурсе";"1362802";"—"
"164";"2";"—";"265";"48073 95 90 70 Нет";"10";"Участвуете в конкурсе";"1416077";"—"
"165";"5";"—";"265";"59078 98 96 66 Нет";"5";"Участвуете в конкурсе";"2086181";"—"
"166";"1";"—";"265";"56179 86 90 89 Нет";"—";"Участвуете в конкурсе";"2151466";"—"
"167";"5";"—";"264";"53852 93 88 83 Нет";"—";"Участвуете в конкурсе";"1174896";"—"
"168";"1";"—";"264";"50877 90 86 78 Нет";"10";"Участвуете в конкурсе";"1211745";"—"
"169";"5";"—";"264";"53192 88 88 83 Нет";"5";"Участвуете в конкурсе";"1574438";"—"
"170";"3";"—";"264";"58009 95 86 83 Нет";"—";"Участвуете в конкурсе";"2242039";"—"
"171";"1";"—";"263";"46161 90 82 81 Нет";"10";"Участвуете в конкурсе";"1043686";"—"
"172";"1";"—";"263";"47512 80 92 89 Нет";"2";"Участвуете в конкурсе";"1308311";"—"
"173";"4";"—";"263";"47325 95 86 78 Нет";"4";"Участвуете в конкурсе";"1312400";"—"
"174";"7";"—";"263";"48683 98 84 81 Нет";"—";"Участвуете в конкурсе";"1481088";"—"
"175";"4";"—";"263";"58449 90 90 73 Нет";"10";"Участвуете в конкурсе";"1586396";"—"
"176";"3";"—";"263";"50486 90 84 89 Нет";"—";"Участвуете в конкурсе";"1633683";"—"
"177";"1";"—";"263";"50606 78 94 83 Нет";"8";"Участвуете в конкурсе";"1678214";"—"
"178";"4";"—";"263";"59011 90 82 81 Нет";"10";"Участвуете в конкурсе";"1812308";"—"
"179";"2";"—";"263";"53290 85 88 83 Нет";"7";"Участвуете в конкурсе";"1979197";"—"
"180";"1";"—";"262";"46455 78 90 94 Нет";"—";"Участвуете в конкурсе";"1173080";"—"
"181";"1";"—";"262";"46814 84 90 78 Нет";"10";"Участвуете в конкурсе";"1191860";"—"
"182";"2";"—";"262";"60164 83 86 83 Нет";"10";"Участвуете в конкурсе";"1434484";"—"
"183";"2";"—";"262";"50667 80 86 86 Нет";"10";"Участвуете в конкурсе";"1702074";"—"
"184";"5";"—";"262";"60406 94 86 72 Нет";"10";"Участвуете в конкурсе";"1730142";"—"
"185";"2";"—";"262";"51489 88 86 86 Нет";"2";"Участвуете в конкурсе";"1784723";"—"
"186";"1";"—";"262";"51727 93 92 72 Нет";"5";"Участвуете в конкурсе";"1832018";"—"
"187";"2";"—";"262";"57505 85 96 81 Нет";"—";"Участвуете в конкурсе";"2003462";"—"
"188";"2";"—";"262";"60034 85 86 91 Нет";"—";"Участвуете в конкурсе";"2360492";"—"
"189";"3";"—";"261";"47212 78 82 91 Нет";"10";"Участвуете в конкурсе";"1292159";"—"
"190";"2";"—";"261";"60151 100 76 75 Нет";"10";"Участвуете в конкурсе";"1501881";"—"
"191";"1";"Да";"261";"55404 85 90 78 Да";"8";"Участвуете в конкурсе";"2168062";"—"
"192";"4";"—";"261";"56015 88 88 75 Нет";"10";"Участвуете в конкурсе";"2220825";"—"
"193";"2";"—";"260";"59665 83 86 91 Нет";"—";"Участвуете в конкурсе";"1354923";"—"
"194";"4";"—";"260";"54805 88 86 81 Нет";"5";"Участвуете в конкурсе";"1439161";"—"
"195";"2";"—";"260";"49853 98 84 78 Нет";"—";"Участвуете в конкурсе";"1613527";"—"
"196";"3";"—";"260";"50531 85 84 91 Нет";"—";"Участвуете в конкурсе";"1675438";"—"
"197";"1";"—";"260";"58948 86 86 78 Нет";"10";"Участвуете в конкурсе";"1722506";"—"
"198";"1";"—";"260";"53805 86 78 86 Нет";"10";"Участвуете в конкурсе";"1984349";"—"
"199";"4";"—";"260";"54259 78 94 78 Нет";"10";"Участвуете в конкурсе";"2064365";"—"
"200";"1";"—";"260";"57917 88 84 78 Нет";"10";"Участвуете в конкурсе";"2224507";"—"
"201";"4";"—";"260";"56526 78 86 86 Нет";"10";"Участвуете в конкурсе";"2242986";"—"
"202";"1";"—";"260";"60014 83 86 81 Нет";"10";"Участвуете в конкурсе";"2315691";"—"
"203";"4";"—";"260";"58575 88 86 81 Нет";"5";"Участвуете в конкурсе";"2341504";"—"
"204";"3";"—";"259";"54379 80 86 83 Нет";"10";"Участвуете в конкурсе";"1259912";"—"
"205";"2";"—";"259";"48764 92 82 78 Нет";"7";"Участвуете в конкурсе";"1285720";"—"
"206";"2";"—";"259";"54623 88 78 83 Нет";"10";"Участвуете в конкурсе";"1292446";"—"
"207";"2";"—";"259";"48417 88 80 89 Нет";"2";"Участвуете в конкурсе";"1443576";"—"
"208";"2";"—";"259";"48693 85 94 70 Нет";"10";"Участвуете в конкурсе";"1499676";"—"
"209";"6";"—";"259";"49409 90 86 81 Нет";"2";"Участвуете в конкурсе";"1576500";"—"
"210";"4";"—";"259";"58289 88 88 73 Нет";"10";"Участвуете в конкурсе";"1627803";"—"
"211";"1";"—";"259";"50790 90 92 67 Нет";"10";"Участвуете в конкурсе";"1697239";"—"
"212";"2";"—";"259";"52602 93 86 73 Нет";"7";"Участвуете в конкурсе";"1914638";"—"
"213";"1";"—";"259";"54202 90 76 83 Нет";"10";"Участвуете в конкурсе";"2056989";"—"
"214";"4";"—";"259";"55301 78 80 91 Нет";"10";"Участвуете в конкурсе";"2169823";"—"
"215";"4";"—";"259";"56556 88 88 73 Нет";"10";"Участвуете в конкурсе";"2256562";"—"
"216";"1";"—";"259";"45630 74 100 85 Нет";"—";"Участвуете в конкурсе";"967828";"—"
"217";"5";"—";"259";"45641 86 90 83 Нет";"—";"Участвуете в конкурсе";"978032";"—"
"218";"1";"Да";"259";"45702 90 90 79 Да";"—";"Участвуете в конкурсе";"978319";"—"
"219";"2";"—";"258";"47804 90 80 78 Нет";"10";"Участвуете в конкурсе";"1357846";"—"
"220";"4";"—";"258";"47980 85 74 89 Нет";"10";"Участвуете в конкурсе";"1400250";"—"
"221";"6";"—";"258";"50502 88 82 86 Нет";"2";"Участвуете в конкурсе";"1432911";"—"
"222";"4";"—";"258";"50731 80 95 83 Нет";"—";"Участвуете в конкурсе";"1713477";"—"
"223";"2";"—";"258";"53370 93 86 69 Нет";"10";"Участвуете в конкурсе";"1983539";"—"
"224";"1";"—";"258";"45592 88 92 73 Нет";"5";"Участвуете в конкурсе";"986716";"—"
"225";"1";"—";"257";"46984 88 86 78 Нет";"5";"Участвуете в конкурсе";"1252983";"—"
"226";"3";"—";"257";"47378 83 96 78 Нет";"—";"Участвуете в конкурсе";"1261289";"—"
"227";"1";"—";"257";"50157 80 86 81 Нет";"10";"Участвуете в конкурсе";"1620144";"—"
"228";"3";"—";"256";"48471 95 76 83 Нет";"2";"Участвуете в конкурсе";"1478028";"—"
"229";"2";"—";"256";"49330 95 86 75 Нет";"—";"Участвуете в конкурсе";"1572982";"—"
"230";"4";"—";"256";"50475 93 90 69 Нет";"4";"Участвуете в конкурсе";"1679215";"—"
"231";"3";"—";"256";"57897 80 82 94 Нет";"—";"Участвуете в конкурсе";"1957184";"—"
"232";"1";"—";"256";"59016 78 82 86 Нет";"10";"Участвуете в конкурсе";"2389151";"—"
"233";"5";"—";"255";"45858 94 80 79 Нет";"2";"Участвуете в конкурсе";"1057333";"—"
"234";"1";"—";"255";"46353 72 90 93 Нет";"—";"Участвуете в конкурсе";"1158862";"—"
"235";"5";"—";"255";"59128 93 88 72 Нет";"2";"Участвуете в конкурсе";"1354766";"—"
"236";"3";"—";"255";"49562 93 84 72 Нет";"6";"Участвуете в конкурсе";"1616413";"—"
"237";"5";"—";"255";"50966 83 86 86 Нет";"—";"Участвуете в конкурсе";"1726742";"—"
"238";"2";"—";"255";"51169 88 82 75 Нет";"10";"Участвуете в конкурсе";"1771776";"—"
"239";"4";"—";"255";"53115 78 92 75 Нет";"10";"Участвуете в конкурсе";"1973763";"—"
"240";"4";"—";"255";"54175 83 90 72 Нет";"10";"Участвуете в конкурсе";"2004070";"—"
"241";"5";"—";"255";"56637 82 80 89 Нет";"4";"Участвуете в конкурсе";"2056789";"—"
"242";"1";"—";"255";"54673 84 90 81 Нет";"—";"Участвуете в конкурсе";"2090262";"—"
"243";"2";"—";"255";"59060 85 82 78 Нет";"10";"Участвуете в конкурсе";"2228216";"—"
"244";"3";"—";"255";"57557 88 74 83 Нет";"10";"Участвуете в конкурсе";"2332650";"—"
"245";"1";"—";"255";"58767 93 88 72 Нет";"2";"Участвуете в конкурсе";"2371449";"—"
"246";"3";"—";"254";"58383 93 86 73 Нет";"2";"Участвуете в конкурсе";"1546601";"—"
"247";"7";"—";"254";"50800 75 80 89 Нет";"10";"Участвуете в конкурсе";"1557768";"—"
"248";"2";"—";"254";"49355 83 88 83 Нет";"—";"Участвуете в конкурсе";"1573732";"—"
"249";"2";"—";"254";"50068 90 92 72 Нет";"—";"Участвуете в конкурсе";"1621064";"—"
"250";"4";"—";"254";"50819 83 86 75 Нет";"10";"Участвуете в конкурсе";"1725043";"—"
"251";"3";"—";"254";"51086 98 84 72 Нет";"—";"Участвуете в конкурсе";"1730567";"—"
"252";"2";"—";"254";"51262 88 88 78 Нет";"—";"Участвуете в конкурсе";"1779510";"—"
"253";"4";"—";"254";"60142 83 86 75 Нет";"10";"Участвуете в конкурсе";"2314319";"—"
"254";"4";"—";"253";"38539 88 80 75 Нет";"10";"Участвуете в конкурсе";"1043971";"—"
"255";"2";"—";"253";"47344 85 82 86 Нет";"—";"Участвуете в конкурсе";"1258342";"—"
"256";"1";"Да";"253";"47327 85 86 72 Да";"10";"Участвуете в конкурсе";"1326094";"—"
"257";"1";"Да";"253";"48724 78 84 81 Нет";"10";"Участвуете в конкурсе";"1533235";"—"
"258";"2";"—";"253";"59838 88 82 73 Нет";"10";"Участвуете в конкурсе";"1999684";"—"
"259";"3";"—";"253";"54811 83 76 91 Нет";"3";"Участвуете в конкурсе";"2124279";"—"
"260";"2";"—";"253";"55949 78 84 81 Нет";"10";"Участвуете в конкурсе";"2217760";"—"
"261";"7";"—";"253";"57279 90 78 75 Нет";"10";"Участвуете в конкурсе";"2270440";"—"
"262";"1";"—";"253";"58296 85 90 73 Нет";"5";"Участвуете в конкурсе";"2339565";"—"
"263";"3";"—";"252";"58735 84 82 86 Нет";"—";"Участвуете в конкурсе";"1163377";"—"
"264";"3";"—";"252";"47806 88 100 62 Нет";"2";"Участвуете в конкурсе";"1181935";"—"
"265";"2";"—";"252";"51773 90 88 72 Нет";"2";"Участвуете в конкурсе";"1206048";"—"
"266";"5";"—";"252";"47114 75 78 89 Нет";"10";"Участвуете в конкурсе";"1264269";"—"
"267";"4";"—";"252";"47460 85 76 81 Нет";"10";"Участвуете в конкурсе";"1288786";"—"
"268";"3";"—";"252";"47985 83 84 83 Нет";"2";"Участвуете в конкурсе";"1403124";"—"
"269";"1";"—";"252";"52611 85 82 83 Нет";"2";"Участвуете в конкурсе";"1511624";"—"
"270";"3";"—";"252";"49978 85 84 73 Нет";"10";"Участвуете в конкурсе";"1618159";"—"
"271";"3";"—";"252";"54001 77 82 83 Нет";"10";"Участвуете в конкурсе";"1722683";"—"
