"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"23";"1";"—";"271000";"88 95 78";"10000";"Участвует в конкурсе";"1619038";"—"
"24";"4";"—";"271000";"80 92 89";"10000";"Участвует в конкурсе";"1628398";"—"
"25";"16";"—";"269000";"90 86 83";"10000";"Участвует в конкурсе";"1618719";"—"
"26";"3";"—";"269000";"83 90 86";"10000";"Участвует в конкурсе";"2315090";"—"
"27";"4";"—";"267000";"95 92 78";"2000";"Участвует в конкурсе";"1035838";"—"
"28";"2";"—";"267000";"88 86 83";"10000";"Участвует в конкурсе";"1988929";"—"
"29";"2";"—";"266000";"93 88 85";"—";"Участвует в конкурсе";"1307288";"—"
"31";"1";"—";"264000";"95 80 89";"—";"Участвует в конкурсе";"1177122";"—"
"32";"7";"—";"264000";"85 80 89";"10000";"Участвует в конкурсе";"1622566";"—"
"34";"2";"—";"262000";"85 76 91";"10000";"Участвует в конкурсе";"1666241";"—"
"35";"10";"Электронное";"261000";"83 90 78";"10000";"Участвует в конкурсе";"1441421";"—"
"37";"2";"—";"259000";"83 88 78";"10000";"Участвует в конкурсе";"1616589";"—"
"38";"4";"—";"258000";"100 80 78";"—";"Участвует в конкурсе";"1541514";"—"
"39";"4";"—";"258000";"93 84 81";"—";"Участвует в конкурсе";"1897156";"—"
"40";"7";"—";"258000";"83 84 83";"8000";"Участвует в конкурсе";"1363725";"—"
"41";"3";"—";"258000";"88 82 78";"10000";"Участвует в конкурсе";"1618985";"—"
"42";"5";"—";"257000";"95 84 78";"—";"Участвует в конкурсе";"1207795";"—"
"43";"2";"—";"257000";"85 94 78";"—";"Участвует в конкурсе";"2099907";"—"
"44";"5";"Электронное";"257000";"83 86 78";"10000";"Участвует в конкурсе";"1396902";"—"
"45";"6";"Электронное";"257000";"78 83 86";"10000";"Участвует в конкурсе";"2002995";"—"
"46";"13";"Электронное";"254000";"78 97 69";"10000";"Участвует в конкурсе";"2220150";"—"
"47";"3";"—";"254000";"75 78 91";"10000";"Участвует в конкурсе";"1516310";"—"
"48";"13";"—";"253000";"88 72 83";"10000";"Участвует в конкурсе";"2003035";"—"
"49";"1";"—";"253000";"83 82 78";"10000";"Участвует в конкурсе";"1790298";"—"
"50";"1";"—";"253000";"80 74 89";"10000";"Участвует в конкурсе";"2253772";"—"
"51";"1";"—";"252000";"85 84 83";"—";"Участвует в конкурсе";"1177943";"—"
"52";"9";"—";"252000";"70 78 94";"10000";"Участвует в конкурсе";"2121231";"—"
"53";"3";"—";"251000";"72 88 81";"10000";"Участвует в конкурсе";"1511724";"—"
"54";"5";"—";"251000";"72 80 89";"10000";"Участвует в конкурсе";"2312078";"—"
"55";"6";"Электронное";"250000";"88 86 66";"10000";"Участвует в конкурсе";"2248399";"—"
"56";"17";"—";"249000";"83 84 72";"10000";"Участвует в конкурсе";"1717973";"—"
"57";"7";"—";"248000";"78 88 72";"10000";"Участвует в конкурсе";"1265582";"—"
"59";"1";"—";"246000";"83 90 73";"—";"Участвует в конкурсе";"1843695";"—"
"60";"4";"—";"245000";"78 76 91";"—";"Участвует в конкурсе";"2051903";"—"
"62";"3";"—";"244000";"88 84 72";"—";"Участвует в конкурсе";"2259888";"—"
"63";"5";"Электронное";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"64";"10";"Электронное";"244000";"88 76 70";"10000";"Участвует в конкурсе";"1198681";"—"
"65";"1";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"66";"5";"—";"243000";"90 78 75";"—";"Участвует в конкурсе";"1753007";"—"
"67";"2";"Электронное";"243000";"85 82 73";"3000";"Участвует в конкурсе";"1328779";"—"
"68";"5";"—";"242000";"90 72 75";"5000";"Участвует в конкурсе";"1157734";"—"
"69";"1";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1446035";"—"
"71";"3";"Электронное";"241000";"95 82 64";"—";"Участвует в конкурсе";"1268274";"—"
"72";"7";"—";"241000";"88 80 73";"—";"Участвует в конкурсе";"2384232";"—"
"73";"1";"—";"240000";"78 84 78";"—";"Участвует в конкурсе";"2002625";"—"
"74";"2";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"75";"3";"Электронное";"239000";"64 82 89";"4000";"Участвует в конкурсе";"2225064";"—"
"77";"2";"—";"237000";"83 82 72";"—";"Участвует в конкурсе";"2370785";"—"
"78";"1";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1653572";"—"
"79";"5";"Электронное";"237000";"72 88 67";"10000";"Участвует в конкурсе";"2326906";"—"
"80";"22";"—";"237000";"70 74 83";"10000";"Участвует в конкурсе";"1988237";"—"
"81";"5";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"82";"4";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"83";"1";"Электронное";"235000";"75 82 78";"—";"Участвует в конкурсе";"2182294";"—"
"84";"5";"—";"235000";"64 90 81";"—";"Участвует в конкурсе";"1913227";"—"
"85";"16";"Электронное";"235000";"83 84 63";"5000";"Участвует в конкурсе";"1853891";"—"
"86";"1";"—";"235000";"78 72 75";"10000";"Участвует в конкурсе";"2303044";"—"
"87";"2";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1788962";"—"
"88";"2";"—";"233000";"67 70 86";"10000";"Участвует в конкурсе";"1914533";"—"
"89";"4";"—";"232000";"90 70 72";"—";"Участвует в конкурсе";"1339368";"—"
"90";"9";"Электронное";"230000";"80 80 70";"—";"Участвует в конкурсе";"2224068";"—"
"91";"3";"—";"230000";"72 88 70";"—";"Участвует в конкурсе";"981934";"—"
"92";"4";"—";"230000";"64 80 83";"3000";"Участвует в конкурсе";"2181000";"—"
"93";"1";"—";"229000";"75 78 66";"10000";"Участвует в конкурсе";"1387203";"—"
"94";"2";"Электронное";"229000";"72 74 73";"10000";"Участвует в конкурсе";"1539624";"—"
"95";"2";"Электронное";"227000";"70 78 69";"10000";"Участвует в конкурсе";"1755983";"—"
"96";"3";"Электронное";"226000";"75 76 75";"—";"Участвует в конкурсе";"1267742";"—"
"97";"1";"Электронное";"226000";"72 74 78";"2000";"Участвует в конкурсе";"1575972";"—"
"98";"2";"—";"225000";"80 72 73";"—";"Участвует в конкурсе";"1896458";"—"
"99";"8";"Электронное";"225000";"72 78 75";"—";"Участвует в конкурсе";"1444529";"—"
"100";"1";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"2341062";"—"
"102";"2";"Электронное";"223000";"80 74 69";"—";"Участвует в конкурсе";"1902053";"—"
"103";"9";"—";"223000";"78 84 61";"—";"Участвует в конкурсе";"2217531";"—"
"105";"11";"Электронное";"223000";"72 78 73";"—";"Участвует в конкурсе";"2175367";"—"
"106";"18";"—";"223000";"62 84 67";"10000";"Участвует в конкурсе";"1357302";"—"
"107";"16";"Электронное";"222000";"67 72 78";"5000";"Участвует в конкурсе";"1858952";"—"
"108";"6";"Электронное";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"109";"5";"—";"219000";"75 72 72";"—";"Участвует в конкурсе";"1003063";"—"
"110";"7";"—";"219000";"78 76 63";"2000";"Участвует в конкурсе";"2093914";"—"
"111";"1";"—";"219000";"78 78 60";"3000";"Участвует в конкурсе";"1909084";"—"
"112";"8";"—";"219000";"70 80 66";"3000";"Участвует в конкурсе";"1213042";"—"
"113";"9";"—";"218000";"70 78 67";"3000";"Участвует в конкурсе";"1432402";"—"
"114";"5";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"2247891";"—"
"115";"11";"Электронное";"217000";"70 74 73";"—";"Участвует в конкурсе";"1443666";"—"
"116";"4";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"2230356";"—"
"120";"4";"Электронное";"212000";"75 80 57";"—";"Участвует в конкурсе";"2081384";"—"
"121";"6";"Электронное";"212000";"72 76 64";"—";"Участвует в конкурсе";"1263524";"—"
"122";"3";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"123";"5";"Электронное";"212000";"62 70 80";"—";"Участвует в конкурсе";"1517800";"—"
"125";"4";"—";"207000";"70 64 73";"—";"Участвует в конкурсе";"1407206";"—"
"126";"2";"—";"207000";"64 76 67";"—";"Участвует в конкурсе";"1967889";"—"
"127";"3";"Электронное";"206000";"77 74 55";"—";"Участвует в конкурсе";"1728205";"—"
"128";"8";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"129";"1";"—";"200000";"62 80 58";"—";"Участвует в конкурсе";"2240116";"—"
"130";"29";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"131";"12";"Электронное";"193000";"62 70 61";"—";"Участвует в конкурсе";"1501803";"—"
"133";"15";"—";"188000";"67 64 57";"—";"Участвует в конкурсе";"1418271";"—"
