"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1130";"3";"—";"198";"48844 70 64 64 Нет";"—";"Участвуете в конкурсе";"1506718";"—"
"1131";"2";"—";"198";"49012 70 70 58 Нет";"—";"Участвуете в конкурсе";"1517973";"—"
"1132";"2";"—";"198";"48720 64 74 58 Нет";"2";"Участвуете в конкурсе";"1538526";"—"
"1133";"4";"—";"198";"49172 73 46 73 Нет";"6";"Участвуете в конкурсе";"1610612";"—"
"1134";"2";"—";"198";"49949 59 78 61 Нет";"—";"Участвуете в конкурсе";"1617899";"—"
"1135";"6";"—";"198";"50728 72 64 60 Нет";"2";"Участвуете в конкурсе";"1682292";"—"
"1136";"4";"—";"198";"51711 70 70 58 Нет";"—";"Участвуете в конкурсе";"1786249";"—"
"1137";"3";"—";"198";"57262 62 76 55 Нет";"5";"Участвуете в конкурсе";"1884150";"—"
"1138";"5";"—";"198";"52450 64 72 60 Нет";"2";"Участвуете в конкурсе";"1890320";"—"
"1139";"4";"—";"198";"52445 61 70 67 Нет";"—";"Участвуете в конкурсе";"1910715";"—"
"1140";"4";"—";"198";"52659 72 72 54 Нет";"—";"Участвуете в конкурсе";"1911507";"—"
"1141";"4";"—";"198";"55500 78 70 47 Нет";"3";"Участвуете в конкурсе";"1955990";"—"
"1142";"3";"—";"198";"53629 67 64 57 Нет";"10";"Участвуете в конкурсе";"1999468";"—"
"1143";"4";"—";"198";"54532 72 58 63 Нет";"5";"Участвуете в конкурсе";"2098799";"—"
"1144";"3";"—";"198";"55674 40 70 78 Нет";"10";"Участвуете в конкурсе";"2209133";"—"
"1145";"2";"—";"198";"55851 59 64 75 Нет";"—";"Участвуете в конкурсе";"2210617";"—"
"1146";"3";"—";"198";"58163 67 70 61 Нет";"—";"Участвуете в конкурсе";"2214473";"—"
"1147";"1";"—";"198";"56103 70 78 48 Нет";"2";"Участвуете в конкурсе";"2229522";"—"
"1148";"3";"—";"198";"56343 48 70 78 Нет";"2";"Участвуете в конкурсе";"2242857";"—"
"1149";"2";"—";"198";"56444 74 52 72 Нет";"—";"Участвуете в конкурсе";"2250757";"—"
"1150";"1";"—";"198";"58101 65 76 57 Нет";"—";"Участвуете в конкурсе";"2255070";"—"
"1151";"3";"—";"198";"60668 61 78 57 Нет";"2";"Участвуете в конкурсе";"2283638";"—"
"1152";"4";"—";"198";"58314 80 46 72 Нет";"—";"Участвуете в конкурсе";"2312922";"—"
"1153";"5";"—";"198";"59825 70 76 52 Нет";"—";"Участвуете в конкурсе";"2377873";"—"
"1154";"4";"—";"198";"60887 59 70 69 Нет";"—";"Участвуете в конкурсе";"981959";"—"
"1155";"3";"—";"198";"58493 62 74 58 Нет";"4";"Участвуете в конкурсе";"983345";"—"
"1156";"1";"—";"197";"45774 68 72 55 Нет";"2";"Участвуете в конкурсе";"1040660";"—"
"1157";"2";"—";"197";"46857 68 58 61 Нет";"10";"Участвуете в конкурсе";"1205312";"—"
"1158";"2";"—";"197";"47330 72 64 61 Нет";"—";"Участвуете в конкурсе";"1260928";"—"
"1159";"5";"—";"197";"55484 56 72 69 Нет";"—";"Участвуете в конкурсе";"1363405";"—"
"1160";"1";"Да";"197";"48359 70 64 63 Нет";"—";"Участвуете в конкурсе";"1443031";"—"
"1161";"1";"—";"197";"49229 64 70 63 Нет";"—";"Участвуете в конкурсе";"1565034";"—"
"1162";"3";"—";"197";"52578 72 70 55 Нет";"—";"Участвуете в конкурсе";"1616122";"—"
"1163";"2";"—";"197";"50369 75 74 48 Нет";"—";"Участвуете в конкурсе";"1648866";"—"
"1164";"1";"—";"197";"50850 70 70 57 Нет";"—";"Участвуете в конкурсе";"1728264";"—"
"1165";"1";"—";"197";"59134 77 58 55 Нет";"7";"Участвуете в конкурсе";"1957401";"—"
"1166";"4";"—";"197";"53254 59 72 66 Нет";"—";"Участвуете в конкурсе";"1984180";"—"
"1167";"5";"—";"197";"53316 75 58 64 Нет";"—";"Участвуете в конкурсе";"1987124";"—"
"1168";"8";"—";"197";"53505 70 64 63 Нет";"—";"Участвуете в конкурсе";"2003522";"—"
"1169";"6";"—";"197";"53538 72 74 51 Нет";"—";"Участвуете в конкурсе";"2004394";"—"
"1170";"4";"—";"197";"57583 54 74 69 Нет";"—";"Участвуете в конкурсе";"2222678";"—"
"1171";"2";"—";"197";"56161 59 80 58 Нет";"—";"Участвуете в конкурсе";"2230772";"—"
"1172";"3";"—";"197";"58541 62 64 61 Нет";"10";"Участвуете в конкурсе";"2248575";"—"
"1173";"3";"—";"197";"57041 67 70 60 Нет";"—";"Участвуете в конкурсе";"2266880";"—"
"1174";"5";"—";"197";"58734 70 64 63 Нет";"—";"Участвуете в конкурсе";"2345194";"—"
"1175";"1";"—";"197";"60063 58 70 69 Нет";"—";"Участвуете в конкурсе";"2362332";"—"
"1176";"3";"—";"196";"46484 68 64 58 Нет";"6";"Участвуете в конкурсе";"1178181";"—"
"1177";"2";"—";"196";"46658 72 76 48 Нет";"—";"Участвуете в конкурсе";"1183365";"—"
"1178";"3";"—";"196";"46670 67 72 57 Нет";"—";"Участвуете в конкурсе";"1192371";"—"
"1179";"2";"—";"196";"56680 62 74 60 Нет";"—";"Участвуете в конкурсе";"1193681";"—"
"1180";"4";"—";"196";"48019 59 74 63 Нет";"—";"Участвуете в конкурсе";"1284722";"—"
"1181";"5";"—";"196";"49311 56 72 64 Нет";"4";"Участвуете в конкурсе";"1569545";"—"
"1182";"5";"—";"196";"50841 64 70 60 Нет";"2";"Участвуете в конкурсе";"1722233";"—"
"1183";"2";"Да";"196";"51021 67 80 49 Нет";"—";"Участвуете в конкурсе";"1736785";"—"
"1184";"3";"—";"196";"51348 67 74 55 Нет";"—";"Участвуете в конкурсе";"1791557";"—"
"1185";"5";"—";"196";"51654 49 70 67 Нет";"10";"Участвуете в конкурсе";"1829918";"—"
"1186";"5";"—";"196";"52070 56 74 61 Нет";"5";"Участвуете в конкурсе";"1855372";"—"
"1187";"1";"—";"196";"53796 54 100 32 Нет";"10";"Участвуете в конкурсе";"1924556";"—"
"1188";"5";"—";"196";"57970 43 70 83 Нет";"—";"Участвуете в конкурсе";"2153172";"—"
"1189";"5";"—";"196";"55825 70 72 54 Нет";"—";"Участвуете в конкурсе";"2200811";"—"
"1190";"7";"—";"196";"56035 70 64 58 Нет";"4";"Участвуете в конкурсе";"2221218";"—"
"1191";"5";"—";"196";"56182 64 72 60 Нет";"—";"Участвуете в конкурсе";"2226620";"—"
"1192";"2";"—";"196";"56705 51 70 75 Нет";"—";"Участвуете в конкурсе";"2245966";"—"
"1193";"3";"—";"196";"57766 70 58 64 Нет";"4";"Участвуете в конкурсе";"2271355";"—"
"1194";"4";"—";"196";"45711 67 74 55 Нет";"—";"Участвуете в конкурсе";"955821";"—"
"1195";"2";"—";"195";"46630 67 64 64 Нет";"—";"Участвуете в конкурсе";"1182421";"—"
"1196";"2";"—";"195";"46861 56 76 63 Нет";"—";"Участвуете в конкурсе";"1200144";"—"
"1197";"2";"—";"195";"47208 56 72 67 Нет";"—";"Участвуете в конкурсе";"1250998";"—"
"1198";"3";"—";"195";"52031 67 70 58 Нет";"—";"Участвуете в конкурсе";"1262384";"—"
"1199";"3";"—";"195";"48677 48 76 61 Нет";"10";"Участвуете в конкурсе";"1499093";"—"
"1200";"3";"—";"195";"49523 75 72 48 Нет";"—";"Участвуете в конкурсе";"1620224";"—"
"1201";"2";"—";"195";"55234 100 85 Нет";"10";"Участвуете в конкурсе";"1652970";"—"
"1202";"3";"—";"195";"54132 56 70 69 Нет";"—";"Участвуете в конкурсе";"1760747";"—"
"1203";"2";"—";"195";"51285 68 78 49 Нет";"—";"Участвуете в конкурсе";"1782200";"—"
"1204";"4";"Да";"195";"52512 54 70 71 Нет";"—";"Участвуете в конкурсе";"1904041";"—"
"1205";"2";"—";"195";"56125 62 72 61 Нет";"—";"Участвуете в конкурсе";"1914286";"—"
"1206";"3";"—";"195";"55411 68 72 55 Нет";"—";"Участвуете в конкурсе";"2134199";"—"
"1207";"3";"—";"195";"55074 56 72 67 Нет";"—";"Участвуете в конкурсе";"2140435";"—"
"1208";"2";"—";"195";"58220 62 64 69 Нет";"—";"Участвуете в конкурсе";"2181524";"—"
"1209";"1";"—";"195";"55722 51 72 72 Нет";"—";"Участвуете в конкурсе";"2189392";"—"
"1210";"2";"—";"195";"55295 64 58 73 Нет";"—";"Участвуете в конкурсе";"2194968";"—"
"1211";"3";"—";"195";"56032 62 64 67 Нет";"2";"Участвуете в конкурсе";"2226430";"—"
"1212";"1";"—";"195";"56132 56 78 61 Нет";"—";"Участвуете в конкурсе";"2227789";"—"
"1213";"2";"—";"195";"56719 67 70 58 Нет";"—";"Участвуете в конкурсе";"2249127";"—"
"1214";"5";"—";"195";"59967 64 74 57 Нет";"—";"Участвуете в конкурсе";"2273972";"—"
"1215";"2";"—";"195";"59373 48 64 73 Нет";"10";"Участвуете в конкурсе";"2337803";"—"
"1216";"2";"—";"195";"46279 50 90 55 Нет";"—";"Участвуете в конкурсе";"997446";"—"
"1217";"4";"—";"194";"46409 62 64 66 Нет";"2";"Участвуете в конкурсе";"1167711";"—"
"1218";"1";"—";"194";"46574 62 64 63 Нет";"5";"Участвуете в конкурсе";"1206854";"—"
"1219";"1";"—";"194";"48931 54 70 70 Нет";"—";"Участвуете в конкурсе";"1394967";"—"
"1220";"1";"—";"194";"50329 70 74 48 Нет";"2";"Участвуете в конкурсе";"1459788";"—"
"1221";"3";"—";"194";"48429 67 72 55 Нет";"—";"Участвуете в конкурсе";"1465542";"—"
"1222";"2";"—";"194";"48389 51 74 67 Нет";"2";"Участвуете в конкурсе";"1484408";"—"
"1223";"3";"—";"194";"49011 59 74 61 Нет";"—";"Участвуете в конкурсе";"1511667";"—"
"1224";"6";"—";"194";"49136 56 80 58 Нет";"—";"Участвуете в конкурсе";"1546239";"—"
"1225";"7";"—";"194";"50590 72 72 48 Нет";"2";"Участвуете в конкурсе";"1675763";"—"
"1226";"4";"—";"194";"59777 64 58 72 Нет";"—";"Участвуете в конкурсе";"1710711";"—"
"1227";"3";"—";"194";"55859 72 58 64 Нет";"—";"Участвуете в конкурсе";"1794077";"—"
"1228";"5";"—";"194";"58714 62 72 60 Нет";"—";"Участвуете в конкурсе";"2005554";"—"
"1229";"1";"—";"194";"58241 67 70 57 Нет";"—";"Участвуете в конкурсе";"2030088";"—"
"1230";"2";"—";"194";"54554 70 64 58 Нет";"2";"Участвуете в конкурсе";"2085346";"—"
"1231";"5";"—";"194";"54644 64 64 64 Нет";"2";"Участвуете в конкурсе";"2100482";"—"
"1232";"5";"—";"194";"54682 48 72 70 Нет";"4";"Участвуете в конкурсе";"2116279";"—"
"1233";"4";"—";"194";"57308 62 76 54 Нет";"2";"Участвуете в конкурсе";"2199398";"—"
"1234";"3";"—";"194";"59894 62 72 60 Нет";"—";"Участвуете в конкурсе";"2228590";"—"
"1235";"2";"—";"194";"58218 67 76 51 Нет";"—";"Участвуете в конкурсе";"2342345";"—"
"1236";"2";"—";"194";"60087 43 76 75 Нет";"—";"Участвуете в конкурсе";"2389366";"—"
"1237";"4";"—";"194";"59269 70 70 54 Нет";"—";"Участвуете в конкурсе";"2392979";"—"
"1238";"3";"—";"194";"48681 67 70 55 Нет";"2";"Участвуете в конкурсе";"992927";"—"
"1239";"1";"Да";"193";"46650 65 74 54 Нет";"—";"Участвуете в конкурсе";"1193240";"—"
"1240";"2";"—";"193";"59718 70 72 49 Нет";"2";"Участвуете в конкурсе";"1213893";"—"
"1241";"2";"—";"193";"47673 65 46 72 Нет";"10";"Участвуете в конкурсе";"1374714";"—"
"1242";"5";"—";"193";"48228 71 58 60 Нет";"4";"Участвуете в конкурсе";"1437104";"—"
"1243";"4";"—";"193";"60781 78 58 55 Нет";"2";"Участвуете в конкурсе";"1617058";"—"
"1244";"1";"—";"193";"60018 78 52 63 Нет";"—";"Участвуете в конкурсе";"1624889";"—"
"1245";"2";"—";"193";"52585 64 78 51 Нет";"—";"Участвуете в конкурсе";"1654999";"—"
"1246";"4";"Да";"193";"51823 64 72 57 Да";"—";"Участвуете в конкурсе";"1843441";"—"
"1247";"2";"—";"193";"53172 62 74 55 Нет";"2";"Участвуете в конкурсе";"1980868";"—"
"1248";"4";"—";"193";"57898 54 72 67 Нет";"—";"Участвуете в конкурсе";"2056954";"—"
"1249";"2";"—";"193";"57452 51 76 66 Нет";"—";"Участвуете в конкурсе";"2077450";"—"
"1250";"1";"—";"193";"55396 59 70 64 Нет";"—";"Участвуете в конкурсе";"2173612";"—"
"1251";"1";"—";"193";"59201 62 70 61 Нет";"—";"Участвуете в конкурсе";"2215147";"—"
"1252";"4";"—";"193";"57004 54 70 69 Нет";"—";"Участвуете в конкурсе";"2260452";"—"
"1253";"2";"—";"193";"57521 67 72 52 Нет";"2";"Участвуете в конкурсе";"2309597";"—"
"1254";"3";"—";"193";"58242 62 70 61 Нет";"—";"Участвуете в конкурсе";"2340582";"—"
"1255";"7";"—";"192";"56094 56 72 64 Нет";"—";"Участвуете в конкурсе";"1178399";"—"
"1256";"1";"Да";"192";"46685 54 82 54 Нет";"2";"Участвуете в конкурсе";"1178958";"—"
"1257";"4";"—";"192";"48310 70 64 58 Нет";"—";"Участвуете в конкурсе";"1359418";"—"
"1258";"4";"—";"192";"47950 62 64 64 Нет";"2";"Участвуете в конкурсе";"1385690";"—"
"1259";"2";"—";"192";"48289 56 72 64 Нет";"—";"Участвуете в конкурсе";"1445413";"—"
"1260";"2";"—";"192";"50241 64 78 48 Нет";"2";"Участвуете в конкурсе";"1619539";"—"
"1261";"1";"—";"192";"50528 65 64 61 Нет";"2";"Участвуете в конкурсе";"1649943";"—"
"1262";"7";"—";"192";"50851 59 72 61 Нет";"—";"Участвуете в конкурсе";"1653269";"—"
"1263";"6";"—";"192";"55681 72 72 48 Нет";"—";"Участвуете в конкурсе";"1757128";"—"
"1264";"3";"—";"192";"51477 46 70 66 Нет";"10";"Участвуете в конкурсе";"1774661";"—"
"1265";"5";"—";"192";"54082 64 80 48 Нет";"—";"Участвуете в конкурсе";"1781112";"—"
"1266";"3";"—";"192";"52932 53 64 73 Нет";"2";"Участвуете в конкурсе";"1956255";"—"
"1267";"2";"—";"192";"53877 72 64 54 Нет";"2";"Участвуете в конкурсе";"2006948";"—"
"1268";"2";"—";"192";"55355 62 72 58 Нет";"—";"Участвуете в конкурсе";"2101160";"—"
"1269";"3";"—";"192";"58132 56 70 64 Нет";"2";"Участвуете в конкурсе";"2293833";"—"
"1270";"1";"—";"192";"58900 59 76 57 Нет";"—";"Участвуете в конкурсе";"2370230";"—"
"1271";"2";"—";"192";"60566 59 70 63 Нет";"—";"Участвуете в конкурсе";"2410865";"—"
"1272";"2";"—";"192";"60382 48 78 66 Нет";"—";"Участвуете в конкурсе";"2426005";"—"
"1273";"2";"—";"191";"46385 64 76 51 Нет";"—";"Участвуете в конкурсе";"1157585";"—"
"1274";"5";"—";"191";"47237 64 58 69 Нет";"—";"Участвуете в конкурсе";"1290653";"—"
"1275";"4";"—";"191";"52583 70 58 63 Нет";"—";"Участвуете в конкурсе";"1366529";"—"
"1276";"2";"—";"191";"47846 62 72 57 Нет";"—";"Участвуете в конкурсе";"1396326";"—"
"1277";"2";"—";"191";"48674 67 64 58 Нет";"2";"Участвуете в конкурсе";"1498205";"—"
"1278";"3";"—";"191";"50678 64 74 51 Нет";"2";"Участвуете в конкурсе";"1500032";"—"
"1279";"6";"—";"191";"48845 67 78 46 Нет";"—";"Участвуете в конкурсе";"1518391";"—"
"1280";"1";"—";"191";"55445 59 64 66 Нет";"2";"Участвуете в конкурсе";"1535680";"—"
"1281";"2";"—";"191";"58149 54 70 67 Нет";"—";"Участвуете в конкурсе";"1547038";"—"
"1282";"3";"—";"191";"49320 62 70 57 Нет";"2";"Участвуете в конкурсе";"1560914";"—"
"1283";"1";"Да";"191";"49474 62 74 55 Нет";"—";"Участвуете в конкурсе";"1582120";"—"
"1284";"2";"—";"191";"49299 51 74 66 Нет";"—";"Участвуете в конкурсе";"1584714";"—"
"1285";"3";"—";"191";"51515 56 70 63 Нет";"2";"Участвуете в конкурсе";"1779720";"—"
"1286";"6";"—";"191";"51644 78 64 49 Нет";"—";"Участвуете в конкурсе";"1824864";"—"
"1287";"3";"—";"191";"57493 78 52 61 Нет";"—";"Участвуете в конкурсе";"2027908";"—"
"1288";"4";"—";"191";"60660 46 64 81 Нет";"—";"Участвуете в конкурсе";"2140950";"—"
"1289";"2";"—";"191";"57803 59 74 58 Нет";"—";"Участвуете в конкурсе";"2206581";"—"
"1290";"2";"—";"191";"59502 61 76 52 Нет";"2";"Участвуете в конкурсе";"2229621";"—"
"1291";"2";"—";"191";"58129 62 70 57 Нет";"2";"Участвуете в конкурсе";"2272982";"—"
"1292";"5";"—";"191";"59452 62 72 57 Нет";"—";"Участвуете в конкурсе";"2289696";"—"
"1293";"2";"—";"191";"57984 59 80 52 Нет";"—";"Участвуете в конкурсе";"2297710";"—"
"1294";"1";"—";"191";"58144 67 72 52 Нет";"—";"Участвуете в конкурсе";"2307963";"—"
"1295";"3";"—";"191";"60104 70 58 63 Нет";"—";"Участвуете в конкурсе";"2390383";"—"
"1296";"4";"—";"190";"53421 51 70 67 Нет";"2";"Участвуете в конкурсе";"1280055";"—"
"1297";"6";"—";"190";"47454 70 58 60 Нет";"2";"Участвуете в конкурсе";"1341447";"—"
"1298";"4";"—";"190";"58031 59 70 61 Нет";"—";"Участвуете в конкурсе";"1359517";"—"
"1299";"5";"—";"190";"47996 80 40 70 Нет";"—";"Участвуете в конкурсе";"1408037";"—"
"1300";"7";"—";"190";"48827 54 70 66 Нет";"—";"Участвуете в конкурсе";"1515412";"—"
"1301";"5";"—";"190";"49424 59 64 67 Нет";"—";"Участвуете в конкурсе";"1577862";"—"
"1302";"1";"—";"190";"59671 56 72 60 Нет";"2";"Участвуете в конкурсе";"1621177";"—"
"1303";"4";"—";"190";"49759 59 64 64 Нет";"3";"Участвуете в конкурсе";"1638756";"—"
"1304";"2";"—";"190";"51076 58 80 52 Нет";"—";"Участвуете в конкурсе";"1750633";"—"
"1305";"2";"—";"190";"52767 61 80 49 Нет";"—";"Участвуете в конкурсе";"1946437";"—"
"1306";"3";"—";"190";"58318 72 52 66 Нет";"—";"Участвуете в конкурсе";"2322216";"—"
"1307";"2";"—";"190";"58290 51 78 57 Нет";"4";"Участвуете в конкурсе";"2327797";"—"
"1308";"2";"—";"190";"59257 76 52 60 Нет";"2";"Участвуете в конкурсе";"2345064";"—"
"1309";"3";"—";"190";"60968 75 64 51 Нет";"—";"Участвуете в конкурсе";"2471709";"—"
"1310";"4";"—";"190";"54572 56 70 64 Нет";"—";"Участвуете в конкурсе";"975515";"—"
"1311";"2";"Да";"189";"46504 61 70 58 Нет";"—";"Участвуете в конкурсе";"1202839";"—"
"1312";"3";"—";"189";"47261 67 64 58 Нет";"—";"Участвуете в конкурсе";"1258287";"—"
"1313";"3";"—";"189";"55879 67 70 52 Нет";"—";"Участвуете в конкурсе";"1321005";"—"
"1314";"5";"—";"189";"58656 59 70 58 Нет";"2";"Участвуете в конкурсе";"1348350";"—"
"1315";"6";"—";"189";"25692 62 70 57 Нет";"—";"Участвуете в конкурсе";"1473888";"—"
"1316";"3";"—";"189";"60573 72 58 54 Нет";"5";"Участвуете в конкурсе";"1572993";"—"
"1317";"2";"—";"189";"49781 59 70 60 Нет";"—";"Участвуете в конкурсе";"1613875";"—"
"1318";"6";"—";"189";"50641 51 72 66 Нет";"—";"Участвуете в конкурсе";"1706396";"—"
"1319";"3";"—";"189";"50691 64 64 61 Нет";"—";"Участвуете в конкурсе";"1715314";"—"
"1320";"1";"—";"189";"50879 51 74 64 Нет";"—";"Участвуете в конкурсе";"1722633";"—"
"1321";"3";"—";"189";"56551 56 70 63 Нет";"—";"Участвуете в конкурсе";"1728699";"—"
"1322";"2";"—";"189";"51020 62 74 49 Нет";"4";"Участвуете в конкурсе";"1775753";"—"
"1323";"4";"—";"189";"51847 64 70 55 Нет";"—";"Участвуете в конкурсе";"1836211";"—"
"1324";"6";"—";"189";"53319 64 64 61 Нет";"—";"Участвуете в конкурсе";"2001100";"—"
"1325";"3";"—";"189";"55258 56 64 69 Нет";"—";"Участвуете в конкурсе";"2156888";"—"
"1326";"5";"—";"189";"55947 54 64 69 Нет";"2";"Участвуете в конкурсе";"2223736";"—"
"1327";"1";"—";"189";"56133 54 74 58 Нет";"3";"Участвуете в конкурсе";"2224997";"—"
"1328";"2";"—";"189";"56885 70 46 73 Нет";"—";"Участвуете в конкурсе";"2238911";"—"
"1329";"4";"—";"189";"59445 46 70 69 Нет";"4";"Участвуете в конкурсе";"2288519";"—"
"1330";"5";"—";"189";"58273 62 70 57 Нет";"—";"Участвуете в конкурсе";"2329798";"—"
"1331";"6";"—";"189";"60100 56 64 69 Нет";"—";"Участвуете в конкурсе";"2389926";"—"
"1332";"1";"—";"189";"45248 59 70 60 Нет";"—";"Участвуете в конкурсе";"953475";"—"
"1333";"2";"—";"189";"45367 59 52 78 Нет";"—";"Участвуете в конкурсе";"971183";"—"
"1334";"1";"Да";"188";"49620 67 58 63 Нет";"—";"Участвуете в конкурсе";"1106473";"—"
"1335";"1";"—";"188";"48754 59 84 45 Нет";"—";"Участвуете в конкурсе";"1175629";"—"
"1336";"2";"—";"188";"47067 62 72 54 Нет";"—";"Участвуете в конкурсе";"1255771";"—"
"1337";"2";"—";"188";"47050 67 58 63 Нет";"—";"Участвуете в конкурсе";"1258675";"—"
"1338";"2";"—";"188";"47012 56 64 66 Нет";"2";"Участвуете в конкурсе";"1267341";"—"
"1339";"6";"—";"188";"48474 78 58 52 Нет";"—";"Участвуете в конкурсе";"1275660";"—"
"1340";"4";"—";"188";"50299 62 70 51 Нет";"5";"Участвуете в конкурсе";"1359814";"—"
"1341";"2";"—";"188";"48053 62 64 60 Нет";"2";"Участвуете в конкурсе";"1415302";"—"
"1342";"8";"—";"188";"50333 64 52 70 Нет";"2";"Участвуете в конкурсе";"1649662";"—"
"1343";"2";"—";"188";"54460 67 72 49 Нет";"—";"Участвуете в конкурсе";"1747144";"—"
"1344";"5";"—";"188";"51305 59 72 57 Нет";"—";"Участвуете в конкурсе";"1788095";"—"
"1345";"6";"—";"188";"52893 56 70 60 Нет";"2";"Участвуете в конкурсе";"1791590";"—"
"1346";"7";"—";"188";"51388 58 64 66 Нет";"—";"Участвуете в конкурсе";"1791936";"—"
"1347";"5";"—";"188";"57959 61 64 63 Нет";"—";"Участвуете в конкурсе";"1869761";"—"
"1348";"3";"—";"188";"53508 67 58 63 Нет";"—";"Участвуете в конкурсе";"2003571";"—"
"1349";"1";"—";"188";"53669 58 60 70 Нет";"—";"Участвуете в конкурсе";"2004629";"—"
"1350";"4";"—";"188";"60607 48 74 66 Нет";"—";"Участвуете в конкурсе";"2165489";"—"
"1351";"1";"—";"188";"55487 59 72 57 Нет";"—";"Участвуете в конкурсе";"2179142";"—"
"1352";"4";"—";"188";"55581 62 72 54 Нет";"—";"Участвуете в конкурсе";"2184646";"—"
"1353";"2";"—";"188";"56321 54 70 64 Нет";"—";"Участвуете в конкурсе";"2259648";"—"
"1354";"2";"Да";"188";"61038 67 52 69 Нет";"—";"Участвуете в конкурсе";"2300611";"—"
"1355";"1";"—";"188";"58108 76 46 61 Нет";"5";"Участвуете в конкурсе";"2311795";"—"
"1356";"4";"—";"188";"60222 56 70 58 Нет";"4";"Участвуете в конкурсе";"2379661";"—"
"1357";"3";"—";"188";"56083 62 72 54 Нет";"—";"Участвуете в конкурсе";"974001";"—"
"1358";"9";"—";"188";"55917 70 64 54 Нет";"—";"Участвуете в конкурсе";"998407";"—"
"1359";"2";"—";"187";"56190 62 64 61 Нет";"—";"Участвуете в конкурсе";"1058302";"—"
"1360";"6";"—";"187";"50207 48 72 67 Нет";"—";"Участвуете в конкурсе";"1167869";"—"
"1361";"8";"—";"187";"46537 54 64 69 Нет";"—";"Участвуете в конкурсе";"1175944";"—"
"1362";"3";"—";"187";"46839 54 74 57 Нет";"2";"Участвуете в конкурсе";"1186537";"—"
"1363";"3";"—";"187";"59713 51 64 72 Нет";"—";"Участвуете в конкурсе";"1203222";"—"
"1364";"5";"—";"187";"46708 68 64 55 Нет";"—";"Участвуете в конкурсе";"1214743";"—"
"1365";"3";"—";"187";"51125 64 58 63 Нет";"2";"Участвуете в конкурсе";"1250718";"—"
"1366";"2";"—";"187";"53623 62 70 55 Нет";"—";"Участвуете в конкурсе";"1397841";"—"
"1367";"1";"—";"187";"48447 59 70 58 Нет";"—";"Участвуете в конкурсе";"1470878";"—"
"1368";"1";"—";"187";"55276 62 64 61 Нет";"—";"Участвуете в конкурсе";"1511425";"—"
"1369";"2";"—";"187";"49283 70 72 45 Нет";"—";"Участвуете в конкурсе";"1596777";"—"
"1370";"4";"—";"187";"52135 59 70 58 Нет";"—";"Участвуете в конкурсе";"1845867";"—"
"1371";"5";"—";"187";"53607 72 52 63 Нет";"—";"Участвуете в конкурсе";"1999470";"—"
"1372";"1";"—";"187";"54831 65 52 70 Нет";"—";"Участвуете в конкурсе";"2129395";"—"
"1373";"2";"—";"187";"55259 72 64 51 Нет";"—";"Участвуете в конкурсе";"2167511";"—"
"1374";"3";"—";"187";"55354 78 52 54 Нет";"3";"Участвуете в конкурсе";"2170550";"—"
"1375";"1";"—";"187";"55398 59 70 58 Нет";"—";"Участвуете в конкурсе";"2173671";"—"
"1376";"4";"—";"187";"61213 72 70 45 Нет";"—";"Участвуете в конкурсе";"2215148";"—"
"1377";"2";"—";"187";"56077 62 64 57 Нет";"4";"Участвуете в конкурсе";"2225459";"—"
"1378";"7";"—";"187";"56313 48 70 67 Нет";"2";"Участвуете в конкурсе";"2230231";"—"
"1379";"6";"—";"187";"57321 54 74 57 Нет";"2";"Участвуете в конкурсе";"2262980";"—"
"1380";"7";"—";"187";"57114 62 64 61 Нет";"—";"Участвуете в конкурсе";"2266087";"—"
"1381";"4";"—";"187";"58115 75 52 58 Нет";"2";"Участвуете в конкурсе";"2311842";"—"
"1382";"3";"—";"187";"57818 59 74 54 Нет";"—";"Участвуете в конкурсе";"2338309";"—"
"1383";"5";"—";"187";"58197 59 64 64 Нет";"—";"Участвуете в конкурсе";"2339969";"—"
"1384";"4";"—";"187";"59155 43 70 64 Нет";"10";"Участвуете в конкурсе";"2395098";"—"
"1385";"5";"—";"187";"49654 64 64 57 Нет";"2";"Участвуете в конкурсе";"956668";"—"
"1386";"2";"—";"186";"45877 56 64 66 Нет";"—";"Участвуете в конкурсе";"1059789";"—"
"1387";"3";"—";"186";"46654 62 70 51 Нет";"3";"Участвуете в конкурсе";"1173942";"—"
"1388";"2";"—";"186";"49754 64 74 48 Нет";"—";"Участвуете в конкурсе";"1198944";"—"
"1389";"5";"—";"186";"47231 48 70 66 Нет";"2";"Участвуете в конкурсе";"1245551";"—"
"1390";"3";"—";"186";"57379 40 70 66 Нет";"10";"Участвуете в конкурсе";"1311750";"—"
"1391";"2";"—";"186";"47755 62 58 66 Нет";"—";"Участвуете в конкурсе";"1353376";"—"
"1392";"4";"—";"186";"54289 49 74 63 Нет";"—";"Участвуете в конкурсе";"1438655";"—"
"1393";"1";"Да";"186";"57213 75 58 51 Нет";"2";"Участвуете в конкурсе";"1441556";"—"
"1394";"2";"—";"186";"54406 70 58 58 Нет";"—";"Участвуете в конкурсе";"1471092";"—"
"1395";"3";"—";"186";"50508 70 64 42 Нет";"10";"Участвуете в конкурсе";"1656246";"—"
"1396";"1";"—";"186";"51437 43 52 91 Нет";"—";"Участвуете в конкурсе";"1790999";"—"
