"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"331";"9";"—";"243000";"78 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"332";"22";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"333";"28";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"334";"20";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"335";"5";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"336";"9";"—";"242000";"83 86 73";"—";"Участвует в конкурсе";"1616996";"—"
"337";"30";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"338";"4";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"340";"5";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"341";"3";"—";"242000";"90 72 75";"5000";"Участвует в конкурсе";"1157734";"—"
"342";"16";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"343";"27";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"344";"8";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"345";"11";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1687514";"—"
"346";"11";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2298215";"—"
"347";"23";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"348";"20";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"349";"1";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1266666";"—"
"351";"14";"—";"241000";"83 82 73";"3000";"Участвует в конкурсе";"1357261";"—"
"352";"5";"—";"241000";"75 94 67";"5000";"Участвует в конкурсе";"1959145";"—"
"353";"28";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"354";"17";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"355";"17";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1329447";"—"
"356";"17";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"357";"5";"—";"240000";"85 82 73";"—";"Участвует в конкурсе";"1367353";"—"
"358";"7";"—";"240000";"83 88 69";"—";"Участвует в конкурсе";"1266173";"—"
"359";"9";"—";"240000";"83 82 75";"—";"Участвует в конкурсе";"1426492";"—"
"360";"7";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"361";"7";"—";"240000";"80 82 75";"3000";"Участвует в конкурсе";"1971224";"—"
"362";"28";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"363";"22";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"364";"12";"—";"240000";"83 74 73";"10000";"Участвует в конкурсе";"1635943";"—"
"365";"28";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"366";"26";"—";"240000";"59 82 89";"10000";"Выбыл из конкурса";"2003355";"—"
"367";"12";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"369";"1";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"972790";"—"
"370";"9";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"371";"6";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"372";"16";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"373";"19";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"374";"24";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"375";"26";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"376";"2";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"377";"13";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2255488";"—"
"378";"29";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"379";"8";"—";"239000";"78 86 72";"3000";"Участвует в конкурсе";"2167604";"—"
"380";"27";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"381";"19";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"382";"25";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"383";"10";"—";"238000";"93 84 61";"—";"Участвует в конкурсе";"2183753";"—"
"384";"27";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"385";"13";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"386";"18";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"387";"4";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2176710";"—"
"388";"3";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2183030";"—"
"389";"10";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"390";"20";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"391";"16";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"392";"14";"—";"238000";"80 72 83";"3000";"Участвует в конкурсе";"2015603";"—"
"393";"10";"—";"238000";"88 70 75";"5000";"Участвует в конкурсе";"1286974";"—"
"394";"13";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"395";"7";"—";"238000";"80 82 66";"10000";"Участвует в конкурсе";"1697667";"—"
"396";"29";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"397";"28";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"398";"23";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"399";"13";"—";"238000";"72 84 72";"10000";"Участвует в конкурсе";"2187633";"—"
"400";"17";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"401";"10";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1442071";"—"
"402";"24";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"403";"10";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"404";"3";"—";"237000";"83 74 70";"10000";"Участвует в конкурсе";"1486769";"—"
"405";"4";"—";"237000";"80 80 67";"10000";"Участвует в конкурсе";"2242951";"—"
"406";"28";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"407";"11";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"408";"2";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"1760981";"—"
"409";"28";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"410";"7";"—";"236000";"75 92 69";"—";"Участвует в конкурсе";"1200119";"—"
"411";"8";"—";"236000";"75 78 83";"—";"Участвует в конкурсе";"2312375";"—"
"412";"14";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"413";"13";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"414";"22";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"415";"9";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"416";"10";"—";"236000";"72 78 83";"3000";"Участвует в конкурсе";"2179292";"—"
"417";"2";"—";"236000";"80 80 66";"10000";"Участвует в конкурсе";"2223510";"—"
"418";"14";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"419";"6";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"420";"4";"—";"235000";"88 80 67";"—";"Участвует в конкурсе";"2139816";"—"
"421";"2";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"422";"7";"—";"235000";"85 84 66";"—";"Участвует в конкурсе";"1333049";"—"
"423";"27";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"424";"13";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"425";"7";"—";"235000";"78 76 81";"—";"Участвует в конкурсе";"1796213";"—"
"426";"13";"—";"235000";"70 92 73";"—";"Участвует в конкурсе";"2264860";"—"
"427";"7";"—";"235000";"70 84 81";"—";"Участвует в конкурсе";"2301638";"—"
"429";"3";"—";"235000";"85 74 73";"3000";"Участвует в конкурсе";"1910478";"—"
"430";"27";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"432";"21";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"433";"5";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"435";"6";"—";"234000";"83 80 69";"2000";"Участвует в конкурсе";"1878649";"—"
"436";"8";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"437";"6";"—";"234000";"88 80 63";"3000";"Участвует в конкурсе";"2256490";"—"
"438";"9";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"439";"14";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"440";"20";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"441";"7";"—";"234000";"90 78 60";"6000";"Участвует в конкурсе";"1585778";"—"
"442";"18";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"443";"28";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"444";"26";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"445";"7";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"446";"29";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"447";"9";"—";"233000";"88 78 67";"—";"Участвует в конкурсе";"1361263";"—"
"448";"3";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"1187490";"—"
"449";"16";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"1201836";"—"
"450";"13";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"451";"23";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"452";"28";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"453";"4";"—";"233000";"78 82 70";"3000";"Участвует в конкурсе";"2035025";"—"
"454";"6";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"455";"13";"—";"233000";"67 84 72";"10000";"Участвует в конкурсе";"1988615";"—"
"456";"5";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"457";"9";"—";"232000";"83 76 73";"—";"Участвует в конкурсе";"1976730";"—"
"458";"5";"—";"232000";"75 76 81";"—";"Участвует в конкурсе";"1946279";"—"
"459";"8";"—";"232000";"83 74 73";"2000";"Участвует в конкурсе";"2184023";"—"
"460";"14";"—";"232000";"80 82 67";"3000";"Участвует в конкурсе";"1482348";"—"
"461";"27";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"462";"30";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"463";"14";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1291762";"—"
"464";"15";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1633463";"—"
"465";"11";"—";"232000";"75 72 75";"10000";"Участвует в конкурсе";"1645118";"—"
"467";"14";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"468";"15";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"469";"3";"—";"231000";"80 82 69";"—";"Участвует в конкурсе";"2314812";"—"
"470";"12";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"1210027";"—"
"471";"14";"—";"231000";"75 84 72";"—";"Участвует в конкурсе";"2074817";"—"
"472";"13";"—";"231000";"70 86 72";"3000";"Участвует в конкурсе";"2268689";"—"
"473";"7";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2309834";"—"
"474";"19";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"475";"7";"—";"231000";"70 78 73";"10000";"Участвует в конкурсе";"1724943";"—"
"476";"4";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"478";"4";"—";"230000";"70 74 86";"—";"Участвует в конкурсе";"2289351";"—"
"479";"16";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"480";"28";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"481";"15";"—";"230000";"93 72 60";"5000";"Участвует в конкурсе";"2180082";"—"
"482";"2";"—";"230000";"80 78 66";"6000";"Участвует в конкурсе";"2020683";"—"
"484";"4";"—";"230000";"70 78 72";"10000";"Участвует в конкурсе";"1393747";"—"
"486";"12";"—";"229000";"85 86 58";"—";"Участвует в конкурсе";"2290476";"—"
"487";"25";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"488";"10";"—";"229000";"78 84 67";"—";"Участвует в конкурсе";"1840308";"—"
"489";"21";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"490";"16";"—";"229000";"70 86 73";"—";"Участвует в конкурсе";"1728880";"—"
"491";"7";"—";"229000";"78 78 70";"3000";"Участвует в конкурсе";"1584819";"—"
"492";"15";"—";"229000";"75 84 67";"3000";"Участвует в конкурсе";"2241797";"—"
"493";"13";"—";"229000";"75 82 69";"3000";"Участвует в конкурсе";"2215115";"—"
"494";"6";"—";"229000";"72 78 72";"7000";"Участвует в конкурсе";"2019839";"—"
"495";"7";"—";"229000";"78 72 69";"10000";"Участвует в конкурсе";"2227487";"—"
"496";"17";"—";"229000";"67 74 78";"10000";"Участвует в конкурсе";"2040377";"—"
"497";"5";"—";"228000";"78 86 64";"—";"Участвует в конкурсе";"1431631";"—"
"498";"6";"—";"228000";"78 84 66";"—";"Участвует в конкурсе";"1651803";"—"
"499";"21";"—";"228000";"72 84 64";"8000";"Участвует в конкурсе";"1710384";"—"
"500";"4";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2004972";"—"
"501";"13";"—";"227000";"78 92 57";"—";"Участвует в конкурсе";"1860324";"—"
"503";"4";"—";"227000";"72 74 81";"—";"Участвует в конкурсе";"1399106";"—"
"504";"29";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"505";"6";"—";"227000";"78 76 70";"3000";"Участвует в конкурсе";"1445396";"—"
"506";"13";"—";"227000";"70 80 72";"5000";"Участвует в конкурсе";"1209406";"—"
"507";"3";"—";"227000";"75 78 66";"8000";"Участвует в конкурсе";"1491323";"—"
"508";"5";"—";"227000";"64 84 69";"10000";"Участвует в конкурсе";"1775234";"—"
"509";"16";"—";"226000";"78 84 64";"—";"Участвует в конкурсе";"2037613";"—"
"510";"15";"—";"226000";"67 86 70";"3000";"Участвует в конкурсе";"2327567";"—"
"511";"9";"—";"226000";"72 80 64";"10000";"Участвует в конкурсе";"1558179";"—"
"512";"5";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1791101";"—"
"514";"16";"—";"225000";"78 74 73";"—";"Участвует в конкурсе";"1381441";"—"
"515";"17";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"2341062";"—"
"516";"23";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"2267133";"—"
"517";"5";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"518";"6";"—";"225000";"70 68 87";"—";"Участвует в конкурсе";"1290112";"—"
"519";"13";"—";"225000";"67 86 72";"—";"Участвует в конкурсе";"2341846";"—"
"520";"4";"—";"225000";"72 82 69";"2000";"Участвует в конкурсе";"1389005";"—"
"521";"12";"—";"225000";"70 80 72";"3000";"Участвует в конкурсе";"1975847";"—"
"522";"7";"—";"224000";"80 84 60";"—";"Участвует в конкурсе";"1484925";"—"
"523";"14";"—";"224000";"75 82 67";"—";"Участвует в конкурсе";"1547316";"—"
"524";"7";"—";"224000";"75 74 75";"—";"Участвует в конкурсе";"1511276";"—"
"525";"5";"—";"224000";"72 82 70";"—";"Участвует в конкурсе";"1400762";"—"
"526";"1";"—";"224000";"67 88 69";"—";"Участвует в конкурсе";"1200038";"—"
"527";"27";"—";"224000";"83 72 66";"3000";"Участвует в конкурсе";"2002061";"—"
"528";"8";"—";"224000";"78 80 63";"3000";"Участвует в конкурсе";"1174902";"—"
"529";"21";"—";"224000";"75 86 60";"3000";"Участвует в конкурсе";"2273305";"—"
"530";"9";"—";"224000";"75 80 66";"3000";"Участвует в конкурсе";"2255852";"—"
"531";"10";"—";"224000";"54 84 83";"3000";"Выбыл из конкурса";"1644795";"—"
"532";"19";"—";"224000";"78 74 64";"8000";"Участвует в конкурсе";"1614178";"—"
"533";"30";"—";"224000";"64 80 70";"10000";"Участвует в конкурсе";"2391325";"—"
"534";"13";"—";"224000";"59 74 81";"10000";"Выбыл из конкурса";"2225308";"—"
"535";"6";"—";"223000";"90 72 61";"—";"Участвует в конкурсе";"963416";"—"
"536";"4";"—";"223000";"85 74 64";"—";"Участвует в конкурсе";"1284748";"—"
"537";"3";"—";"223000";"75 78 70";"—";"Участвует в конкурсе";"1362793";"—"
"538";"1";"—";"223000";"75 78 70";"—";"Участвует в конкурсе";"2309561";"—"
"539";"8";"—";"223000";"72 78 73";"—";"Участвует в конкурсе";"1517809";"—"
"540";"6";"—";"223000";"70 78 75";"—";"Участвует в конкурсе";"2134593";"—"
"541";"18";"—";"223000";"70 72 81";"—";"Участвует в конкурсе";"2370493";"—"
"542";"7";"—";"223000";"67 84 72";"—";"Участвует в конкурсе";"1910810";"—"
"543";"17";"—";"223000";"62 70 91";"—";"Участвует в конкурсе";"1628547";"—"
"544";"19";"—";"223000";"72 74 75";"2000";"Участвует в конкурсе";"2369121";"—"
"545";"10";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"2315057";"—"
"546";"11";"—";"223000";"67 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"547";"17";"—";"223000";"54 84 75";"10000";"Выбыл из конкурса";"2183533";"—"
"548";"10";"—";"222000";"83 72 67";"—";"Участвует в конкурсе";"1710224";"—"
"549";"3";"—";"222000";"72 80 70";"—";"Участвует в конкурсе";"1504683";"—"
"550";"9";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1283045";"—"
"551";"7";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1133922";"—"
"552";"29";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1957170";"—"
"553";"25";"—";"222000";"67 80 75";"—";"Участвует в конкурсе";"1624157";"—"
"554";"16";"—";"222000";"75 78 67";"2000";"Участвует в конкурсе";"1353340";"—"
"555";"13";"—";"222000";"83 70 66";"3000";"Участвует в конкурсе";"2321259";"—"
"557";"24";"—";"222000";"59 74 86";"3000";"Выбыл из конкурса";"2228833";"—"
"558";"20";"—";"222000";"88 64 60";"10000";"Участвует в конкурсе";"2344278";"—"
"559";"4";"—";"222000";"75 74 63";"10000";"Участвует в конкурсе";"1310580";"—"
"560";"22";"—";"222000";"75 64 73";"10000";"Участвует в конкурсе";"2213170";"—"
"561";"15";"—";"222000";"67 84 61";"10000";"Участвует в конкурсе";"1439452";"—"
"562";"11";"—";"222000";"62 84 66";"10000";"Участвует в конкурсе";"2142584";"—"
"563";"11";"—";"221000";"78 80 63";"—";"Участвует в конкурсе";"1629127";"—"
"564";"13";"—";"221000";"78 74 69";"—";"Участвует в конкурсе";"1207152";"—"
"565";"26";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"566";"7";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1596429";"—"
"567";"10";"—";"221000";"56 84 81";"—";"Выбыл из конкурса";"2219071";"—"
"568";"6";"—";"221000";"56 82 83";"—";"Выбыл из конкурса";"2219298";"—"
"569";"12";"—";"221000";"72 74 73";"2000";"Участвует в конкурсе";"2226183";"—"
"570";"6";"—";"221000";"64 82 70";"5000";"Участвует в конкурсе";"1353909";"—"
"571";"3";"—";"221000";"62 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"572";"29";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"573";"7";"—";"221000";"56 74 81";"10000";"Выбыл из конкурса";"2185731";"—"
"574";"17";"—";"220000";"83 64 73";"—";"Участвует в конкурсе";"1727024";"—"
"575";"22";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2266616";"—"
"576";"10";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"2305495";"—"
"577";"26";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"578";"6";"—";"220000";"78 78 61";"3000";"Участвует в конкурсе";"1183502";"—"
"579";"7";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"2310338";"—"
"580";"2";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"1258295";"—"
"581";"1";"—";"220000";"59 84 72";"5000";"Выбыл из конкурса";"2252067";"—"
"582";"19";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"583";"16";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1350362";"—"
"584";"15";"—";"219000";"67 88 64";"—";"Участвует в конкурсе";"2219503";"—"
"585";"1";"—";"219000";"67 86 66";"—";"Участвует в конкурсе";"1364115";"—"
"586";"24";"—";"219000";"59 82 78";"—";"Выбыл из конкурса";"2173780";"—"
"587";"7";"—";"219000";"54 76 89";"—";"Выбыл из конкурса";"2215060";"—"
"588";"6";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"589";"17";"—";"219000";"51 94 72";"2000";"Выбыл из конкурса";"1505175";"—"
"590";"6";"—";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"591";"12";"—";"219000";"72 82 57";"8000";"Участвует в конкурсе";"1361541";"—"
"592";"2";"—";"219000";"78 70 61";"10000";"Участвует в конкурсе";"2309380";"—"
"594";"14";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"1365522";"—"
"596";"22";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"597";"12";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"598";"32";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"599";"6";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"600";"19";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2191863";"—"
"601";"1";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2297633";"—"
"602";"2";"—";"217000";"72 82 63";"—";"Участвует в конкурсе";"1613492";"—"
"603";"2";"—";"217000";"72 78 67";"—";"Участвует в конкурсе";"1996601";"—"
"604";"25";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"605";"6";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1443666";"—"
"606";"16";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"607";"1";"—";"217000";"64 80 73";"—";"Участвует в конкурсе";"2341878";"—"
"609";"22";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"610";"9";"—";"217000";"59 70 78";"10000";"Выбыл из конкурса";"1914462";"—"
"613";"13";"—";"216000";"75 72 69";"—";"Участвует в конкурсе";"1493935";"—"
"614";"2";"—";"216000";"72 80 64";"—";"Участвует в конкурсе";"1990716";"—"
"615";"15";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"616";"1";"Электронное";"216000";"70 74 72";"—";"Участвует в конкурсе";"1419797";"—"
"618";"4";"—";"216000";"59 70 81";"6000";"Выбыл из конкурса";"1410514";"—"
"619";"10";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1655708";"—"
"620";"1";"—";"216000";"56 80 70";"10000";"Выбыл из конкурса";"2234833";"—"
"621";"9";"—";"215000";"78 74 63";"—";"Участвует в конкурсе";"1507575";"—"
"622";"2";"—";"215000";"75 70 70";"—";"Участвует в конкурсе";"1960570";"—"
"623";"27";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"624";"10";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1649272";"—"
"625";"10";"—";"215000";"64 78 73";"—";"Участвует в конкурсе";"1245254";"—"
"626";"21";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"1890965";"—"
"627";"9";"—";"215000";"70 70 73";"2000";"Участвует в конкурсе";"1511481";"—"
"628";"12";"—";"215000";"72 82 58";"3000";"Участвует в конкурсе";"1176252";"—"
"629";"11";"—";"215000";"62 64 81";"8000";"Участвует в конкурсе";"2396438";"—"
"630";"4";"—";"215000";"70 72 63";"10000";"Участвует в конкурсе";"2263080";"—"
"631";"7";"—";"215000";"54 70 81";"10000";"Выбыл из конкурса";"2225376";"—"
"632";"3";"—";"215000";"51 76 78";"10000";"Выбыл из конкурса";"1200277";"—"
"633";"6";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1375418";"—"
"634";"2";"—";"214000";"70 80 64";"—";"Участвует в конкурсе";"1874952";"—"
"635";"8";"—";"214000";"70 78 66";"—";"Участвует в конкурсе";"1495378";"—"
"637";"8";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"2056952";"—"
"638";"2";"—";"214000";"64 80 67";"3000";"Участвует в конкурсе";"1567352";"—"
"639";"7";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"640";"13";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"641";"12";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"1210843";"—"
"642";"9";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"643";"2";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"2282651";"—"
"644";"15";"—";"213000";"64 82 67";"—";"Участвует в конкурсе";"2225018";"—"
"645";"1";"Электронное";"213000";"62 82 69";"—";"Участвует в конкурсе";"2152415";"—"
"646";"2";"—";"213000";"83 76 51";"3000";"Участвует в конкурсе";"1521332";"—"
"647";"14";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"648";"22";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"649";"12";"—";"213000";"59 76 75";"3000";"Выбыл из конкурса";"1243499";"—"
"650";"11";"—";"213000";"75 78 55";"5000";"Участвует в конкурсе";"1307611";"—"
"651";"14";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"652";"15";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"653";"7";"—";"213000";"75 64 66";"8000";"Участвует в конкурсе";"1311617";"—"
"654";"9";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1493064";"—"
"655";"23";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"656";"1";"Электронное";"212000";"80 72 60";"—";"Участвует в конкурсе";"2260912";"—"
"657";"18";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1189029";"—"
"658";"29";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"659";"16";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"660";"19";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"2355690";"—"
"661";"7";"—";"212000";"72 76 64";"—";"Участвует в конкурсе";"1263524";"—"
"662";"5";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1422998";"—"
