"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"2";"—";"303";"298";"98";"Участвует в конкурсе";"1408433";"—"
"2";"3";"—";"302";"297";"100";"Участвует в конкурсе";"1364439";"—"
"3";"4";"—";"300";"292";"100";"Участвует в конкурсе";"1287292";"—"
"4";"1";"—";"296";"291";"100";"Участвует в конкурсе";"1520134";"—"
"5";"5";"—";"296";"291";"98";"Участвует в конкурсе";"1692921";"—"
"6";"2";"—";"295";"295";"98";"Участвует в конкурсе";"1989161";"—"
"7";"1";"—";"294";"294";"98";"Участвует в конкурсе";"1569590";"—"
"8";"3";"—";"292";"287";"98";"Участвует в конкурсе";"1167293";"—"
"9";"3";"—";"290";"285";"100";"Участвует в конкурсе";"1795014";"—"
"10";"4";"—";"290";"285";"95";"Участвует в конкурсе";"1783449";"—"
"11";"4";"—";"289";"284";"98";"Участвует в конкурсе";"1625066";"—"
"12";"2";"—";"289";"284";"95";"Участвует в конкурсе";"2041874";"—"
"13";"2";"—";"289";"284";"93";"Участвует в конкурсе";"1193759";"—"
"14";"2";"—";"289";"284";"95";"Участвует в конкурсе";"2249798";"—"
"15";"2";"—";"289";"284";"98";"Участвует в конкурсе";"1119976";"—"
"16";"2";"—";"288";"283";"100";"Участвует в конкурсе";"1958859";"—"
"17";"2";"—";"288";"280";"90";"Участвует в конкурсе";"1538710";"—"
"18";"3";"—";"287";"287";"98";"Участвует в конкурсе";"1430938";"—"
"19";"2";"—";"287";"282";"95";"Участвует в конкурсе";"1493379";"—"
"20";"3";"—";"287";"282";"93";"Участвует в конкурсе";"1091647";"—"
"21";"4";"—";"287";"282";"96";"Участвует в конкурсе";"1517034";"—"
"22";"2";"—";"286";"281";"92";"Участвует в конкурсе";"1842852";"—"
"23";"3";"—";"286";"281";"90";"Участвует в конкурсе";"2343910";"—"
"24";"3";"—";"286";"281";"93";"Участвует в конкурсе";"1493568";"—"
"25";"4";"—";"286";"281";"93";"Участвует в конкурсе";"2099279";"—"
"26";"1";"—";"286";"281";"97";"Участвует в конкурсе";"1622877";"—"
"27";"2";"—";"286";"276";"100";"Участвует в конкурсе";"1618183";"—"
"28";"3";"—";"285";"285";"100";"Участвует в конкурсе";"1987680";"—"
"29";"2";"—";"285";"280";"98";"Участвует в конкурсе";"1206264";"—"
"30";"3";"—";"285";"280";"90";"Участвует в конкурсе";"1614058";"—"
"31";"2";"—";"284";"279";"100";"Участвует в конкурсе";"1578693";"—"
"32";"2";"—";"283";"283";"98";"Участвует в конкурсе";"1194504";"—"
"33";"1";"—";"283";"278";"85";"Участвует в конкурсе";"965534";"—"
"34";"2";"—";"283";"278";"96";"Участвует в конкурсе";"1521692";"—"
"35";"2";"—";"283";"278";"85";"Участвует в конкурсе";"1200904";"—"
"36";"2";"—";"283";"278";"85";"Участвует в конкурсе";"2238966";"—"
"37";"2";"—";"282";"282";"96";"Участвует в конкурсе";"1403073";"—"
"38";"2";"—";"282";"277";"92";"Участвует в конкурсе";"2199208";"—"
"39";"1";"—";"282";"277";"90";"Участвует в конкурсе";"1848689";"—"
"40";"4";"—";"282";"277";"90";"Участвует в конкурсе";"2264458";"—"
"41";"3";"—";"282";"277";"85";"Участвует в конкурсе";"2314652";"—"
"42";"3";"—";"282";"277";"92";"Участвует в конкурсе";"1712733";"—"
"43";"2";"—";"281";"281";"95";"Участвует в конкурсе";"1815179";"—"
"44";"5";"—";"281";"276";"95";"Участвует в конкурсе";"1198929";"—"
"45";"4";"—";"281";"276";"95";"Участвует в конкурсе";"2391145";"—"
"46";"4";"—";"281";"276";"92";"Участвует в конкурсе";"2233477";"—"
"47";"3";"—";"281";"271";"93";"Участвует в конкурсе";"1518341";"—"
"48";"3";"—";"280";"280";"94";"Участвует в конкурсе";"1505484";"—"
"49";"3";"—";"280";"275";"90";"Участвует в конкурсе";"1503258";"—"
"50";"3";"—";"280";"275";"100";"Участвует в конкурсе";"1180537";"—"
"51";"3";"—";"280";"275";"92";"Участвует в конкурсе";"2306608";"—"
"52";"4";"—";"280";"273";"100";"Участвует в конкурсе";"2244776";"—"
"53";"3";"—";"279";"279";"85";"Участвует в конкурсе";"1854564";"—"
"54";"4";"—";"279";"274";"93";"Участвует в конкурсе";"2262047";"—"
"55";"2";"—";"279";"274";"88";"Участвует в конкурсе";"1413116";"—"
"56";"3";"—";"279";"274";"80";"Участвует в конкурсе";"1857685";"—"
"57";"3";"—";"279";"274";"90";"Участвует в конкурсе";"2098474";"—"
"58";"1";"—";"279";"274";"90";"Участвует в конкурсе";"2228050";"—"
"59";"4";"—";"278";"273";"90";"Участвует в конкурсе";"1628027";"—"
"60";"1";"—";"278";"273";"90";"Участвует в конкурсе";"2098954";"—"
"61";"2";"—";"278";"273";"90";"Участвует в конкурсе";"2344657";"—"
"62";"3";"—";"278";"273";"88";"Участвует в конкурсе";"1266273";"—"
"63";"4";"—";"278";"273";"88";"Участвует в конкурсе";"2044273";"—"
"64";"2";"—";"278";"270";"95";"Участвует в конкурсе";"2136756";"—"
"65";"4";"—";"277";"277";"100";"Участвует в конкурсе";"2092669";"—"
"66";"2";"—";"277";"277";"100";"Участвует в конкурсе";"2310371";"—"
"67";"3";"—";"277";"274";"95";"Участвует в конкурсе";"1347925";"—"
"68";"3";"—";"277";"272";"95";"Участвует в конкурсе";"1784131";"—"
"69";"2";"—";"277";"272";"88";"Участвует в конкурсе";"1908074";"—"
"70";"3";"—";"277";"272";"95";"Участвует в конкурсе";"1371395";"—"
"71";"2";"—";"277";"272";"90";"Участвует в конкурсе";"1288581";"—"
"72";"2";"—";"277";"272";"95";"Участвует в конкурсе";"1460947";"—"
"73";"2";"—";"277";"272";"98";"Участвует в конкурсе";"1209649";"—"
"74";"5";"—";"276";"276";"98";"Участвует в конкурсе";"2005263";"—"
"75";"3";"—";"276";"271";"88";"Участвует в конкурсе";"1487858";"—"
"76";"4";"—";"276";"271";"90";"Участвует в конкурсе";"1949664";"—"
"77";"4";"—";"276";"271";"93";"Участвует в конкурсе";"1642357";"—"
"78";"2";"—";"276";"268";"95";"Участвует в конкурсе";"1286539";"—"
"79";"4";"—";"276";"268";"98";"Участвует в конкурсе";"1440671";"—"
"80";"4";"—";"276";"266";"94";"Участвует в конкурсе";"1618884";"—"
"81";"2";"—";"276";"266";"95";"Участвует в конкурсе";"1350690";"—"
"82";"2";"—";"276";"266";"98";"Участвует в конкурсе";"1645655";"—"
"83";"2";"—";"275";"275";"100";"Участвует в конкурсе";"1904436";"—"
"84";"2";"—";"275";"270";"90";"Участвует в конкурсе";"1195467";"—"
"85";"2";"—";"275";"270";"95";"Участвует в конкурсе";"1259516";"—"
"86";"3";"—";"274";"274";"75";"Участвует в конкурсе";"1000006";"—"
"87";"2";"—";"274";"274";"90";"Участвует в конкурсе";"2197828";"—"
"88";"1";"—";"274";"274";"98";"Участвует в конкурсе";"2329646";"—"
"89";"3";"—";"274";"269";"98";"Участвует в конкурсе";"1351399";"—"
"90";"1";"—";"274";"269";"90";"Участвует в конкурсе";"1751610";"—"
"91";"4";"—";"274";"269";"86";"Участвует в конкурсе";"1194454";"—"
"92";"2";"—";"274";"269";"86";"Участвует в конкурсе";"1613993";"—"
"93";"1";"—";"274";"266";"94";"Участвует в конкурсе";"1984901";"—"
"94";"2";"—";"273";"273";"93";"Участвует в конкурсе";"2172215";"—"
"95";"3";"—";"273";"273";"93";"Участвует в конкурсе";"2232631";"—"
"96";"2";"—";"273";"273";"95";"Участвует в конкурсе";"2313837";"—"
"97";"4";"—";"273";"270";"93";"Участвует в конкурсе";"1988757";"—"
"98";"2";"—";"273";"268";"90";"Участвует в конкурсе";"1721284";"—"
"99";"2";"—";"273";"268";"96";"Участвует в конкурсе";"1214674";"—"
"100";"3";"—";"273";"268";"88";"Участвует в конкурсе";"2078124";"—"
"101";"4";"—";"273";"268";"95";"Участвует в конкурсе";"1932808";"—"
"102";"4";"—";"273";"268";"88";"Участвует в конкурсе";"2061071";"—"
"103";"2";"—";"273";"265";"100";"Участвует в конкурсе";"1636170";"—"
"104";"2";"—";"272";"272";"83";"Участвует в конкурсе";"1206161";"—"
"105";"4";"—";"272";"267";"83";"Участвует в конкурсе";"1565127";"—"
"106";"2";"—";"272";"267";"93";"На рассмотрении";"2238892";"—"
"107";"3";"—";"272";"267";"85";"Участвует в конкурсе";"1584455";"—"
"108";"3";"—";"271";"271";"96";"Участвует в конкурсе";"1723427";"—"
"109";"3";"—";"271";"271";"85";"Участвует в конкурсе";"1519399";"—"
"110";"2";"—";"271";"271";"98";"Участвует в конкурсе";"2225187";"—"
"111";"5";"—";"271";"271";"94";"На рассмотрении";"1168168";"—"
"112";"2";"—";"270";"265";"80";"Участвует в конкурсе";"2177733";"—"
"113";"3";"—";"270";"265";"90";"Участвует в конкурсе";"1262198";"—"
"114";"3";"—";"270";"265";"79";"Участвует в конкурсе";"1835377";"—"
"115";"2";"—";"270";"265";"83";"Участвует в конкурсе";"1984828";"—"
"116";"2";"—";"270";"265";"90";"Участвует в конкурсе";"1255904";"—"
"117";"3";"—";"270";"265";"90";"Участвует в конкурсе";"1849042";"—"
"118";"3";"—";"270";"265";"85";"Участвует в конкурсе";"2213306";"—"
"119";"1";"—";"269";"269";"93";"Участвует в конкурсе";"1833209";"—"
"120";"2";"—";"269";"269";"88";"Участвует в конкурсе";"1731774";"—"
"121";"3";"—";"269";"269";"88";"Участвует в конкурсе";"1756318";"—"
"122";"3";"—";"269";"269";"98";"Участвует в конкурсе";"1565822";"—"
"123";"3";"—";"269";"269";"90";"Участвует в конкурсе";"2001203";"—"
"124";"1";"—";"269";"269";"94";"Участвует в конкурсе";"2226512";"—"
"125";"2";"—";"269";"264";"88";"Участвует в конкурсе";"1977216";"—"
"126";"2";"—";"269";"264";"80";"Участвует в конкурсе";"1260223";"—"
"127";"3";"—";"269";"264";"95";"Участвует в конкурсе";"1366788";"—"
"128";"3";"—";"268";"268";"94";"Участвует в конкурсе";"1088420";"—"
"129";"2";"—";"268";"268";"98";"Участвует в конкурсе";"1988199";"—"
"130";"2";"—";"268";"268";"95";"Участвует в конкурсе";"2276836";"—"
"131";"2";"—";"268";"268";"88";"Участвует в конкурсе";"969818";"—"
"132";"3";"—";"268";"263";"90";"Участвует в конкурсе";"1651810";"—"
"133";"2";"—";"268";"263";"93";"Участвует в конкурсе";"1977223";"—"
"134";"4";"—";"268";"263";"88";"Участвует в конкурсе";"1758989";"—"
"135";"4";"—";"268";"263";"90";"Участвует в конкурсе";"1773605";"—"
"136";"3";"—";"268";"260";"95";"Участвует в конкурсе";"1916231";"—"
"137";"3";"—";"268";"260";"90";"Участвует в конкурсе";"2312980";"—"
"138";"2";"—";"268";"258";"90";"Участвует в конкурсе";"1367345";"—"
"139";"3";"—";"267";"267";"90";"Участвует в конкурсе";"1858694";"—"
"140";"1";"—";"267";"262";"83";"Участвует в конкурсе";"1197146";"—"
"141";"3";"—";"267";"262";"83";"Участвует в конкурсе";"1655796";"—"
"142";"3";"—";"267";"262";"88";"Участвует в конкурсе";"1615554";"—"
"143";"4";"—";"267";"262";"93";"Участвует в конкурсе";"2101004";"—"
"144";"1";"—";"267";"262";"88";"Участвует в конкурсе";"993000";"—"
"145";"3";"—";"267";"259";"79";"Участвует в конкурсе";"1339256";"—"
"146";"4";"—";"266";"266";"85";"Участвует в конкурсе";"1992429";"—"
"147";"1";"—";"266";"266";"93";"Участвует в конкурсе";"1302562";"—"
"148";"2";"—";"266";"261";"88";"Участвует в конкурсе";"1893796";"—"
"149";"3";"—";"266";"261";"93";"Участвует в конкурсе";"1292432";"—"
"150";"2";"—";"266";"261";"88";"Участвует в конкурсе";"1906811";"—"
"151";"3";"—";"266";"261";"83";"Участвует в конкурсе";"1514086";"—"
"152";"2";"—";"265";"265";"94";"Участвует в конкурсе";"2055000";"—"
"153";"2";"—";"265";"265";"98";"Участвует в конкурсе";"979067";"—"
"154";"3";"—";"265";"260";"90";"Участвует в конкурсе";"1501022";"—"
"155";"3";"—";"265";"260";"92";"Участвует в конкурсе";"1889371";"—"
"156";"2";"—";"265";"260";"94";"Участвует в конкурсе";"1242779";"—"
"157";"4";"—";"265";"260";"93";"Участвует в конкурсе";"1945287";"—"
"158";"2";"—";"265";"260";"85";"Участвует в конкурсе";"2003072";"—"
"159";"2";"—";"265";"260";"84";"Участвует в конкурсе";"2075786";"—"
"160";"3";"—";"264";"259";"93";"Участвует в конкурсе";"2075191";"—"
"161";"2";"—";"264";"259";"90";"Участвует в конкурсе";"1850219";"—"
"162";"2";"—";"264";"259";"90";"Участвует в конкурсе";"1622250";"—"
"163";"3";"—";"263";"263";"88";"Участвует в конкурсе";"1360101";"—"
"164";"1";"—";"263";"263";"94";"Ожидание результатов ВИ";"1652348";"—"
"165";"2";"—";"263";"263";"98";"Участвует в конкурсе";"1481088";"—"
"166";"2";"—";"263";"263";"90";"Участвует в конкурсе";"1859160";"—"
"167";"3";"—";"263";"263";"90";"Участвует в конкурсе";"2293821";"—"
"168";"4";"—";"263";"263";"94";"Участвует в конкурсе";"1950909";"—"
"169";"5";"—";"263";"263";"85";"Участвует в конкурсе";"1768392";"—"
"170";"2";"—";"263";"258";"84";"Участвует в конкурсе";"2271802";"—"
"171";"1";"—";"263";"258";"86";"Участвует в конкурсе";"1638405";"—"
"172";"4";"—";"263";"258";"85";"Участвует в конкурсе";"2001526";"—"
"173";"1";"—";"263";"258";"90";"Участвует в конкурсе";"2229040";"—"
"174";"4";"—";"263";"255";"84";"Участвует в конкурсе";"2343473";"—"
"175";"2";"—";"262";"262";"90";"Участвует в конкурсе";"1536268";"—"
"176";"1";"—";"262";"262";"92";"Участвует в конкурсе";"1333930";"—"
"177";"3";"—";"262";"257";"72";"Участвует в конкурсе";"2001046";"—"
"178";"2";"—";"262";"257";"86";"Участвует в конкурсе";"1751485";"—"
"179";"3";"—";"262";"257";"83";"Участвует в конкурсе";"1994607";"—"
"180";"3";"—";"262";"257";"90";"Участвует в конкурсе";"1911369";"—"
"181";"2";"—";"262";"257";"88";"Участвует в конкурсе";"2250557";"—"
"182";"3";"—";"262";"257";"85";"Участвует в конкурсе";"1699812";"—"
"183";"2";"—";"262";"257";"80";"Участвует в конкурсе";"2367500";"—"
"184";"3";"—";"262";"257";"90";"Участвует в конкурсе";"1356935";"—"
"185";"2";"—";"262";"257";"85";"Участвует в конкурсе";"1288372";"—"
"186";"4";"—";"261";"261";"86";"Участвует в конкурсе";"1995769";"—"
"187";"2";"—";"261";"261";"95";"Участвует в конкурсе";"1855791";"—"
"188";"4";"—";"261";"256";"75";"Участвует в конкурсе";"2039551";"—"
"189";"3";"—";"261";"256";"75";"Участвует в конкурсе";"2028287";"—"
"190";"2";"—";"261";"256";"78";"Участвует в конкурсе";"1983774";"—"
"191";"3";"—";"261";"256";"88";"Участвует в конкурсе";"1584145";"—"
"192";"2";"—";"261";"256";"85";"Участвует в конкурсе";"2050195";"—"
"193";"3";"—";"260";"260";"90";"Участвует в конкурсе";"1579904";"—"
"194";"3";"—";"260";"260";"85";"Участвует в конкурсе";"1205689";"—"
"195";"3";"—";"260";"260";"83";"Участвует в конкурсе";"1883114";"—"
"196";"2";"—";"260";"260";"85";"Участвует в конкурсе";"1579887";"—"
"197";"4";"—";"260";"260";"78";"Участвует в конкурсе";"1587338";"—"
"198";"4";"—";"260";"260";"83";"Участвует в конкурсе";"1621574";"—"
"199";"3";"—";"260";"255";"75";"Участвует в конкурсе";"1366762";"—"
"200";"4";"—";"260";"255";"78";"Участвует в конкурсе";"985802";"—"
"201";"3";"—";"260";"255";"82";"Участвует в конкурсе";"2332066";"—"
"202";"3";"—";"260";"255";"88";"Участвует в конкурсе";"1951144";"—"
"203";"3";"—";"260";"255";"86";"Участвует в конкурсе";"1213942";"—"
"204";"3";"—";"259";"259";"86";"Участвует в конкурсе";"1248892";"—"
"205";"2";"—";"259";"259";"90";"Участвует в конкурсе";"1126622";"—"
"206";"4";"—";"259";"259";"85";"Участвует в конкурсе";"1853077";"—"
"207";"3";"—";"259";"254";"82";"Участвует в конкурсе";"1321419";"—"
"208";"2";"—";"259";"254";"85";"Участвует в конкурсе";"1552498";"—"
"209";"3";"—";"259";"254";"83";"Участвует в конкурсе";"1610481";"—"
"210";"2";"—";"258";"258";"75";"Участвует в конкурсе";"1269578";"—"
"211";"1";"—";"258";"258";"88";"Участвует в конкурсе";"1844618";"—"
"212";"3";"—";"258";"253";"83";"Участвует в конкурсе";"1200226";"—"
"213";"2";"—";"258";"253";"83";"Участвует в конкурсе";"1287613";"—"
"214";"5";"—";"258";"253";"80";"Участвует в конкурсе";"1599498";"—"
"215";"1";"—";"258";"253";"80";"Участвует в конкурсе";"1495442";"—"
"216";"3";"—";"258";"253";"90";"Участвует в конкурсе";"2095228";"—"
"217";"3";"—";"257";"257";"84";"Участвует в конкурсе";"1309006";"—"
"218";"3";"—";"257";"257";"88";"Участвует в конкурсе";"1205081";"—"
"219";"3";"—";"257";"257";"88";"Участвует в конкурсе";"1964271";"—"
"220";"3";"—";"257";"257";"90";"Участвует в конкурсе";"1576500";"—"
"221";"2";"—";"257";"257";"80";"Участвует в конкурсе";"2171440";"—"
"222";"4";"—";"257";"257";"79";"Участвует в конкурсе";"1209523";"—"
"223";"3";"—";"257";"257";"90";"Участвует в конкурсе";"2225944";"—"
"224";"3";"—";"257";"254";"80";"Участвует в конкурсе";"1996839";"—"
"225";"3";"—";"257";"252";"83";"Участвует в конкурсе";"1614497";"—"
"226";"5";"—";"257";"252";"83";"Участвует в конкурсе";"1997022";"—"
"227";"4";"—";"257";"252";"78";"Участвует в конкурсе";"1288623";"—"
"228";"4";"—";"257";"252";"85";"Участвует в конкурсе";"2080009";"—"
"229";"4";"—";"257";"252";"80";"Участвует в конкурсе";"1363276";"—"
"230";"4";"—";"257";"252";"77";"Участвует в конкурсе";"1908725";"—"
"231";"5";"—";"257";"252";"85";"Участвует в конкурсе";"1181405";"—"
"232";"2";"—";"257";"252";"82";"Участвует в конкурсе";"1207021";"—"
"233";"2";"—";"257";"252";"83";"Участвует в конкурсе";"1960172";"—"
"234";"2";"—";"256";"256";"85";"Участвует в конкурсе";"1445994";"—"
"235";"2";"—";"256";"256";"92";"Участвует в конкурсе";"1499043";"—"
"236";"4";"—";"256";"256";"90";"Участвует в конкурсе";"1517699";"—"
"237";"2";"—";"256";"256";"88";"Участвует в конкурсе";"1852927";"—"
"238";"4";"—";"256";"256";"93";"Участвует в конкурсе";"1196894";"—"
"239";"5";"—";"256";"256";"85";"Участвует в конкурсе";"1687492";"—"
"240";"3";"—";"256";"256";"85";"Участвует в конкурсе";"2333013";"—"
"241";"2";"—";"256";"256";"83";"Участвует в конкурсе";"1328148";"—"
"242";"3";"—";"256";"256";"88";"Участвует в конкурсе";"1636021";"—"
"243";"3";"—";"256";"256";"85";"Участвует в конкурсе";"1788923";"—"
"244";"3";"—";"256";"254";"72";"Участвует в конкурсе";"2248271";"—"
"245";"2";"—";"256";"253";"80";"Участвует в конкурсе";"2100692";"—"
"246";"3";"—";"256";"251";"88";"Участвует в конкурсе";"1710316";"—"
"247";"4";"—";"256";"251";"92";"Участвует в конкурсе";"1582045";"—"
"248";"5";"—";"256";"251";"83";"Участвует в конкурсе";"1639058";"—"
"249";"2";"—";"256";"251";"90";"Участвует в конкурсе";"2274099";"—"
"250";"4";"—";"256";"251";"82";"На рассмотрении";"1691125";"—"
"251";"5";"—";"256";"248";"93";"Участвует в конкурсе";"1413987";"—"
"252";"3";"—";"255";"255";"88";"Участвует в конкурсе";"1513435";"—"
"253";"3";"—";"255";"255";"98";"Участвует в конкурсе";"1338747";"—"
"254";"3";"—";"255";"255";"90";"Участвует в конкурсе";"2368656";"—"
"255";"3";"—";"255";"255";"90";"Участвует в конкурсе";"2387245";"—"
"256";"1";"—";"255";"255";"88";"Участвует в конкурсе";"1623459";"—"
"257";"3";"—";"255";"255";"88";"Участвует в конкурсе";"2352817";"—"
"258";"4";"—";"255";"250";"90";"Участвует в конкурсе";"1203711";"—"
"259";"2";"—";"255";"250";"94";"Участвует в конкурсе";"1105898";"—"
"260";"3";"—";"255";"250";"93";"Участвует в конкурсе";"1825794";"—"
"261";"3";"—";"255";"245";"70";"Участвует в конкурсе";"1796305";"—"
"262";"2";"—";"254";"254";"90";"Участвует в конкурсе";"1585452";"—"
"263";"4";"—";"254";"254";"90";"Участвует в конкурсе";"1895672";"—"
"264";"2";"—";"254";"254";"85";"Участвует в конкурсе";"1537412";"—"
"265";"2";"—";"254";"254";"86";"Участвует в конкурсе";"1473051";"—"
"266";"2";"—";"254";"254";"83";"Участвует в конкурсе";"1362645";"—"
"267";"3";"—";"254";"254";"88";"Участвует в конкурсе";"1074869";"—"
"268";"2";"—";"254";"251";"88";"Участвует в конкурсе";"2003661";"—"
"269";"2";"—";"254";"249";"90";"Участвует в конкурсе";"1697239";"—"
"270";"2";"—";"254";"249";"72";"Участвует в конкурсе";"1671417";"—"
"271";"3";"—";"254";"249";"88";"Участвует в конкурсе";"1514622";"—"
"272";"4";"—";"254";"249";"80";"Участвует в конкурсе";"1259912";"—"
"273";"2";"—";"254";"249";"72";"Участвует в конкурсе";"2135272";"—"
"274";"1";"—";"254";"249";"90";"Участвует в конкурсе";"2220887";"—"
"275";"2";"—";"254";"249";"80";"Участвует в конкурсе";"1666542";"—"
"276";"5";"—";"254";"249";"80";"Участвует в конкурсе";"1616763";"—"
"277";"3";"—";"253";"253";"88";"Участвует в конкурсе";"2183027";"—"
"278";"2";"—";"253";"253";"96";"Участвует в конкурсе";"2087508";"—"
"279";"3";"—";"253";"253";"93";"Участвует в конкурсе";"2255566";"—"
"280";"5";"—";"253";"253";"74";"Участвует в конкурсе";"1856618";"—"
"281";"2";"—";"253";"253";"94";"Участвует в конкурсе";"2005536";"—"
"282";"1";"—";"253";"253";"83";"Участвует в конкурсе";"2395126";"—"
"283";"3";"—";"253";"250";"80";"Участвует в конкурсе";"1716705";"—"
"284";"3";"—";"253";"250";"90";"Участвует в конкурсе";"1157734";"—"
"285";"3";"—";"253";"248";"83";"Участвует в конкурсе";"1643871";"—"
"286";"2";"—";"253";"248";"88";"Участвует в конкурсе";"1795403";"—"
"287";"1";"—";"253";"248";"86";"Участвует в конкурсе";"1253493";"—"
"288";"3";"—";"253";"248";"78";"Участвует в конкурсе";"1474030";"—"
"289";"4";"—";"253";"248";"93";"Участвует в конкурсе";"2371750";"—"
"290";"3";"—";"253";"248";"83";"Участвует в конкурсе";"1383071";"—"
"291";"2";"—";"253";"248";"78";"Участвует в конкурсе";"2082842";"—"
"292";"3";"—";"253";"245";"80";"Участвует в конкурсе";"2340758";"—"
"293";"4";"—";"253";"245";"83";"Участвует в конкурсе";"1435271";"—"
"294";"1";"—";"252";"252";"78";"Участвует в конкурсе";"1952300";"—"
"295";"1";"—";"252";"252";"95";"Участвует в конкурсе";"2269905";"—"
"296";"2";"—";"252";"252";"84";"Участвует в конкурсе";"1163377";"—"
"297";"4";"—";"252";"252";"88";"Участвует в конкурсе";"1421566";"—"
"298";"2";"—";"252";"249";"88";"Участвует в конкурсе";"1620348";"—"
"299";"4";"—";"252";"247";"83";"Участвует в конкурсе";"1291340";"—"
"300";"4";"—";"252";"247";"74";"Участвует в конкурсе";"2094034";"—"
"301";"5";"—";"252";"247";"83";"Участвует в конкурсе";"1267080";"—"
"302";"4";"—";"252";"247";"85";"Участвует в конкурсе";"1591345";"—"
"303";"2";"—";"252";"247";"83";"Участвует в конкурсе";"1916480";"—"
"304";"4";"—";"251";"251";"86";"Участвует в конкурсе";"1174557";"—"
"305";"1";"—";"251";"251";"90";"Участвует в конкурсе";"1755329";"—"
"306";"3";"—";"251";"251";"98";"Участвует в конкурсе";"1040008";"—"
"307";"4";"—";"251";"251";"82";"Участвует в конкурсе";"1549404";"—"
"308";"2";"—";"251";"251";"82";"Участвует в конкурсе";"2056789";"—"
"309";"1";"—";"251";"246";"83";"Участвует в конкурсе";"979782";"—"
"310";"1";"—";"251";"246";"78";"Участвует в конкурсе";"2249156";"—"
"311";"5";"—";"251";"246";"85";"Участвует в конкурсе";"1724246";"—"
"312";"3";"—";"251";"246";"85";"Участвует в конкурсе";"1902346";"—"
"313";"3";"—";"251";"246";"77";"Участвует в конкурсе";"2312078";"—"
"314";"5";"—";"251";"246";"90";"Участвует в конкурсе";"1440406";"—"
"315";"2";"—";"251";"246";"90";"Участвует в конкурсе";"2094221";"—"
"316";"4";"—";"251";"243";"78";"Участвует в конкурсе";"1533235";"—"
"317";"2";"—";"251";"241";"80";"Участвует в конкурсе";"2184783";"—"
"318";"3";"—";"250";"250";"92";"Участвует в конкурсе";"1117232";"—"
"319";"2";"—";"250";"250";"75";"Участвует в конкурсе";"1839999";"—"
"320";"4";"—";"250";"250";"85";"Участвует в конкурсе";"1848141";"—"
"321";"3";"—";"250";"250";"83";"Участвует в конкурсе";"1566702";"—"
"322";"3";"—";"250";"250";"75";"Участвует в конкурсе";"1472307";"—"
"323";"3";"—";"250";"250";"90";"Участвует в конкурсе";"1366840";"—"
"324";"3";"—";"250";"250";"98";"Участвует в конкурсе";"2228644";"—"
"325";"4";"—";"250";"250";"83";"Участвует в конкурсе";"1513272";"—"
"326";"2";"—";"250";"250";"78";"Участвует в конкурсе";"2055365";"—"
"327";"2";"—";"250";"250";"80";"Участвует в конкурсе";"1481713";"—"
"328";"4";"—";"250";"250";"95";"Участвует в конкурсе";"1290112";"—"
"329";"5";"—";"250";"245";"78";"Участвует в конкурсе";"1647675";"—"
"330";"1";"—";"250";"245";"78";"Участвует в конкурсе";"1516850";"—"
"331";"2";"—";"250";"245";"76";"Участвует в конкурсе";"1195332";"—"
"332";"2";"—";"250";"245";"80";"Участвует в конкурсе";"2003177";"—"
"333";"3";"—";"250";"245";"78";"Участвует в конкурсе";"1834323";"—"
"334";"3";"—";"250";"240";"83";"Участвует в конкурсе";"1207623";"—"
"335";"1";"—";"249";"249";"88";"Участвует в конкурсе";"1264603";"—"
"336";"2";"—";"249";"249";"88";"Участвует в конкурсе";"959558";"—"
"337";"3";"—";"249";"249";"93";"Участвует в конкурсе";"1937448";"—"
"338";"2";"—";"249";"249";"88";"Участвует в конкурсе";"1502082";"—"
"339";"3";"—";"249";"249";"80";"Участвует в конкурсе";"1713548";"—"
"340";"2";"—";"249";"249";"82";"Участвует в конкурсе";"1968904";"—"
"341";"2";"—";"249";"244";"80";"Участвует в конкурсе";"2167087";"—"
"342";"2";"—";"249";"244";"86";"Участвует в конкурсе";"1853930";"—"
"343";"3";"—";"249";"244";"83";"Участвует в конкурсе";"1725043";"—"
"344";"3";"—";"249";"244";"85";"Участвует в конкурсе";"1716741";"—"
"345";"3";"—";"249";"244";"80";"Участвует в конкурсе";"1567354";"—"
"346";"2";"—";"249";"242";"85";"Участвует в конкурсе";"1377740";"—"
"347";"2";"—";"249";"239";"80";"Участвует в конкурсе";"2054704";"—"
"348";"2";"—";"248";"248";"85";"Участвует в конкурсе";"2339565";"—"
"349";"2";"—";"248";"248";"77";"Участвует в конкурсе";"2239820";"—"
"350";"2";"—";"248";"248";"88";"Участвует в конкурсе";"1853256";"—"
"351";"3";"—";"248";"248";"80";"Участвует в конкурсе";"1788643";"—"
"352";"3";"—";"248";"248";"83";"Участвует в конкурсе";"1789531";"—"
"353";"4";"—";"248";"243";"80";"Участвует в конкурсе";"1790656";"—"
"354";"2";"—";"248";"243";"75";"Участвует в конкурсе";"1644342";"—"
"355";"4";"—";"248";"240";"85";"Участвует в конкурсе";"1425449";"—"
"356";"2";"—";"247";"247";"83";"Участвует в конкурсе";"1644387";"—"
"357";"2";"—";"247";"247";"85";"Участвует в конкурсе";"1206104";"—"
