"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"53";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"1543030";"—"
"54";"1";"—";"218";"208";"10";"Участвуете в конкурсе";"1356787";"—"
"55";"3";"—";"216";"214";"2";"Участвуете в конкурсе";"1068240";"—"
"56";"9";"—";"215";"213";"2";"Участвуете в конкурсе";"1106441";"—"
"57";"1";"—";"215";"212";"3";"Участвуете в конкурсе";"1519512";"—"
"58";"9";"—";"210";"208";"2";"Участвуете в конкурсе";"1716891";"—"
"59";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1849962";"—"
"60";"4";"—";"209";"207";"2";"Участвуете в конкурсе";"2303067";"—"
"61";"3";"—";"207";"205";"2";"Участвуете в конкурсе";"1921061";"—"
"62";"2";"Электронное";"197";"195";"2";"Участвуете в конкурсе";"1615011";"—"
"63";"3";"—";"196";"194";"2";"Участвуете в конкурсе";"2407039";"—"
"64";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"1627065";"—"
"65";"2";"—";"191";"191";"0";"Участвуете в конкурсе";"1917806";"—"
"66";"3";"—";"190";"190";"0";"Участвуете в конкурсе";"1435362";"—"
"67";"1";"—";"190";"186";"4";"Участвуете в конкурсе";"1759116";"—"
"68";"5";"—";"187";"187";"0";"Участвуете в конкурсе";"2053645";"—"
"69";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"1267143";"—"
"70";"4";"Электронное";"182";"180";"2";"Участвуете в конкурсе";"2154545";"—"
"71";"2";"—";"180";"177";"3";"Участвуете в конкурсе";"1617061";"—"
"72";"2";"Электронное";"177";"174";"3";"Участвуете в конкурсе";"2244927";"—"
"73";"5";"Электронное";"175";"175";"0";"Участвуете в конкурсе";"1134352";"—"
"74";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"2344664";"—"
"75";"7";"—";"171";"168";"3";"Участвуете в конкурсе";"1793413";"—"
"76";"4";"Электронное";"169";"169";"0";"Участвуете в конкурсе";"1691796";"—"
"77";"3";"—";"167";"167";"0";"Участвуете в конкурсе";"1192576";"—"
"78";"1";"—";"302";"292";"10";"Участвуете в конкурсе";"1256319";"—"
"79";"3";"—";"301";"292";"9";"Участвуете в конкурсе";"1404718";"—"
"80";"3";"Электронное";"291";"291";"0";"Участвуете в конкурсе";"1692533";"—"
"81";"5";"—";"291";"281";"10";"Участвуете в конкурсе";"1164901";"—"
"82";"4";"—";"290";"280";"10";"Участвуете в конкурсе";"1248105";"—"
"83";"7";"—";"290";"280";"10";"Участвуете в конкурсе";"1263472";"—"
"84";"5";"—";"290";"280";"10";"Участвуете в конкурсе";"1560551";"—"
"85";"8";"—";"290";"280";"10";"Участвуете в конкурсе";"1201378";"—"
"86";"4";"—";"288";"288";"0";"Участвуете в конкурсе";"1465003";"—"
"87";"2";"—";"286";"276";"10";"Участвуете в конкурсе";"1431254";"—"
"88";"3";"—";"285";"275";"10";"Участвуете в конкурсе";"1486234";"—"
"89";"4";"—";"285";"275";"10";"Участвуете в конкурсе";"1511658";"—"
"90";"2";"—";"284";"274";"10";"Участвуете в конкурсе";"1337776";"—"
"91";"5";"—";"283";"273";"10";"Участвуете в конкурсе";"1324196";"—"
"92";"2";"—";"282";"272";"10";"Участвуете в конкурсе";"1516290";"—"
"93";"2";"—";"281";"271";"10";"Участвуете в конкурсе";"1517775";"—"
"94";"3";"—";"280";"280";"0";"Участвуете в конкурсе";"1489098";"—"
"95";"5";"—";"280";"280";"0";"Участвуете в конкурсе";"1359226";"—"
"96";"3";"—";"280";"270";"10";"Участвуете в конкурсе";"1191890";"—"
"97";"5";"—";"280";"270";"10";"Участвуете в конкурсе";"2314999";"—"
"98";"4";"—";"280";"270";"10";"Участвуете в конкурсе";"1274077";"—"
"99";"5";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"1261613";"—"
"100";"3";"—";"280";"270";"10";"Участвуете в конкурсе";"1467234";"—"
"101";"4";"—";"279";"279";"0";"Участвуете в конкурсе";"1215587";"—"
"102";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1925793";"—"
"103";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1347526";"—"
"104";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1534773";"—"
"105";"2";"—";"279";"269";"10";"Участвуете в конкурсе";"1756876";"—"
"106";"4";"—";"279";"269";"10";"Участвуете в конкурсе";"1241085";"—"
"107";"7";"Электронное";"279";"269";"10";"Участвуете в конкурсе";"1775985";"—"
"108";"6";"—";"279";"269";"10";"Участвуете в конкурсе";"2032116";"—"
"109";"2";"—";"278";"268";"10";"Участвуете в конкурсе";"1794508";"—"
"110";"2";"—";"278";"268";"10";"Участвуете в конкурсе";"2178994";"—"
"111";"1";"—";"278";"268";"10";"Участвуете в конкурсе";"1716068";"—"
"112";"4";"—";"277";"277";"0";"Участвуете в конкурсе";"1823572";"—"
"113";"3";"—";"277";"277";"0";"Участвуете в конкурсе";"2254866";"—"
"114";"1";"—";"277";"267";"10";"Участвуете в конкурсе";"1289852";"—"
"115";"7";"—";"277";"267";"10";"Участвуете в конкурсе";"1871956";"—"
"116";"6";"—";"277";"267";"10";"Участвуете в конкурсе";"1175409";"—"
"117";"7";"—";"277";"267";"10";"Участвуете в конкурсе";"1263064";"—"
"118";"2";"—";"276";"276";"0";"Участвуете в конкурсе";"1077260";"—"
"119";"4";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1986918";"—"
"120";"2";"—";"275";"265";"10";"Участвуете в конкурсе";"1705904";"—"
"121";"4";"—";"275";"265";"10";"Участвуете в конкурсе";"1511742";"—"
"122";"1";"—";"275";"265";"10";"Участвуете в конкурсе";"1852463";"—"
"123";"4";"—";"275";"265";"10";"Участвуете в конкурсе";"1893047";"—"
"124";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"1790139";"—"
"125";"5";"—";"274";"264";"10";"Участвуете в конкурсе";"1441827";"—"
"126";"4";"—";"274";"264";"10";"Участвуете в конкурсе";"1647674";"—"
"127";"6";"Электронное";"273";"273";"0";"Участвуете в конкурсе";"1698392";"—"
"128";"3";"—";"273";"273";"0";"Участвуете в конкурсе";"1437865";"—"
"129";"2";"Электронное";"273";"263";"10";"Участвуете в конкурсе";"1387653";"—"
"130";"4";"—";"273";"263";"10";"Участвуете в конкурсе";"1916083";"—"
"131";"1";"—";"272";"272";"0";"Участвуете в конкурсе";"1780665";"—"
"132";"5";"Электронное";"272";"267";"5";"Участвуете в конкурсе";"1540079";"—"
"133";"6";"—";"272";"262";"10";"Участвуете в конкурсе";"1312226";"—"
"134";"4";"—";"271";"271";"0";"Участвуете в конкурсе";"2209637";"—"
"135";"3";"—";"271";"261";"10";"Участвуете в конкурсе";"1809132";"—"
"136";"4";"—";"271";"261";"10";"Участвуете в конкурсе";"1254531";"—"
"137";"3";"—";"270";"260";"10";"Участвуете в конкурсе";"1415779";"—"
"138";"5";"—";"270";"260";"10";"Участвуете в конкурсе";"1404209";"—"
"139";"3";"—";"269";"269";"0";"Участвуете в конкурсе";"1341796";"—"
"140";"5";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1782155";"—"
"141";"5";"—";"269";"267";"2";"Участвуете в конкурсе";"1286414";"—"
"142";"1";"—";"269";"259";"10";"Участвуете в конкурсе";"1582279";"—"
"143";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"2106095";"—"
"144";"6";"—";"269";"259";"10";"Участвуете в конкурсе";"1856233";"—"
"145";"7";"—";"269";"259";"10";"Участвуете в конкурсе";"1926338";"—"
"146";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1905226";"—"
"147";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1521220";"—"
"148";"2";"—";"268";"268";"0";"Участвуете в конкурсе";"1961005";"—"
"149";"3";"—";"268";"266";"2";"Участвуете в конкурсе";"965631";"—"
"150";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"1336959";"—"
"151";"3";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1769236";"—"
"152";"1";"—";"267";"267";"0";"Участвуете в конкурсе";"1954738";"—"
"153";"5";"—";"267";"267";"0";"Участвуете в конкурсе";"1169210";"—"
"154";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"2051853";"—"
"155";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"1203630";"—"
"156";"4";"—";"267";"257";"10";"Участвуете в конкурсе";"1256646";"—"
"157";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"1789020";"—"
"158";"5";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1428672";"—"
"159";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"1504857";"—"
"160";"2";"—";"266";"256";"10";"Участвуете в конкурсе";"1625373";"—"
"161";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"1517976";"—"
"162";"2";"—";"265";"265";"0";"Участвуете в конкурсе";"1121753";"—"
"163";"4";"—";"265";"265";"0";"Участвуете в конкурсе";"1422419";"—"
"164";"1";"—";"265";"263";"2";"Участвуете в конкурсе";"1212240";"—"
"165";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1340344";"—"
"166";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1077226";"—"
"167";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1429381";"—"
"168";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1180313";"—"
"169";"10";"—";"264";"264";"0";"Участвуете в конкурсе";"1327500";"—"
"170";"6";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1430811";"—"
"171";"8";"—";"264";"254";"10";"Участвуете в конкурсе";"1943832";"—"
"172";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1987002";"—"
"173";"5";"—";"264";"254";"10";"Участвуете в конкурсе";"1954959";"—"
"174";"2";"—";"263";"263";"0";"Участвуете в конкурсе";"1725906";"—"
"175";"1";"—";"263";"263";"0";"Участвуете в конкурсе";"1652348";"—"
"176";"6";"—";"263";"263";"0";"Участвуете в конкурсе";"2033727";"—"
"177";"6";"—";"263";"253";"10";"Участвуете в конкурсе";"1916261";"—"
"178";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"2002485";"—"
"179";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"2241609";"—"
"180";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1655842";"—"
"181";"4";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1511130";"—"
"182";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1672283";"—"
"183";"3";"—";"262";"262";"0";"Участвуете в конкурсе";"1239228";"—"
"184";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"1557823";"—"
"185";"4";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1343829";"—"
"186";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1573328";"—"
"187";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"2064361";"—"
"188";"4";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1586607";"—"
"189";"7";"—";"262";"252";"10";"Участвуете в конкурсе";"1652812";"—"
"190";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1954690";"—"
"191";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1509761";"—"
"192";"6";"—";"261";"261";"0";"Участвуете в конкурсе";"2005783";"—"
"193";"3";"—";"261";"251";"10";"Участвуете в конкурсе";"1795390";"—"
"194";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1423516";"—"
"195";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1504690";"—"
"196";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1845728";"—"
"197";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1176185";"—"
"198";"7";"—";"260";"260";"0";"Участвуете в конкурсе";"1626001";"—"
"199";"6";"—";"260";"250";"10";"Участвуете в конкурсе";"1342948";"—"
"200";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"2015758";"—"
"201";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1721018";"—"
"202";"1";"—";"260";"250";"10";"Участвуете в конкурсе";"1523288";"—"
"203";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"2153529";"—"
"204";"7";"—";"259";"259";"0";"Участвуете в конкурсе";"1845459";"—"
"205";"6";"—";"259";"259";"0";"Участвуете в конкурсе";"1292762";"—"
"206";"6";"—";"259";"257";"2";"Участвуете в конкурсе";"1569090";"—"
"207";"2";"—";"259";"255";"4";"Участвуете в конкурсе";"1556379";"—"
"208";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1942174";"—"
"209";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1814140";"—"
"210";"9";"—";"259";"249";"10";"Участвуете в конкурсе";"1226477";"—"
"211";"6";"—";"259";"249";"10";"Участвуете в конкурсе";"1987261";"—"
"212";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1278828";"—"
"213";"5";"—";"258";"258";"0";"Участвуете в конкурсе";"1041287";"—"
"214";"6";"—";"258";"256";"2";"Участвуете в конкурсе";"1257832";"—"
"215";"4";"—";"258";"256";"2";"Участвуете в конкурсе";"1445257";"—"
"216";"1";"—";"258";"251";"7";"Участвуете в конкурсе";"1518772";"—"
"217";"2";"—";"258";"248";"10";"Участвуете в конкурсе";"1797968";"—"
"218";"5";"—";"258";"248";"10";"Участвуете в конкурсе";"1962393";"—"
"219";"2";"—";"257";"257";"0";"Участвуете в конкурсе";"1825808";"—"
"220";"1";"—";"257";"257";"0";"Участвуете в конкурсе";"1172480";"—"
"1";"1";"Электронное";"257";"257";"0";"Участвуете в конкурсе";"2175413";"—"
"222";"4";"—";"257";"257";"0";"Участвуете в конкурсе";"1545583";"—"
"223";"4";"—";"257";"255";"2";"Участвуете в конкурсе";"1521304";"—"
"224";"2";"—";"257";"252";"5";"Участвуете в конкурсе";"1421404";"—"
"225";"3";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"1495751";"—"
"226";"2";"Электронное";"256";"251";"5";"Участвуете в конкурсе";"1106695";"—"
"227";"3";"—";"256";"249";"7";"Участвуете в конкурсе";"1857762";"—"
"228";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1205503";"—"
"229";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1310159";"—"
"230";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"1197206";"—"
"231";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"1515152";"—"
"232";"2";"—";"256";"246";"10";"Участвуете в конкурсе";"1477395";"—"
"233";"1";"—";"255";"255";"0";"Участвуете в конкурсе";"1789547";"—"
"234";"5";"—";"255";"255";"0";"Участвуете в конкурсе";"2137876";"—"
"235";"1";"—";"255";"253";"2";"Участвуете в конкурсе";"1960602";"—"
"236";"4";"—";"255";"253";"2";"Участвуете в конкурсе";"1281585";"—"
"237";"1";"—";"255";"252";"3";"Участвуете в конкурсе";"1600650";"—"
"238";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1575086";"—"
"239";"5";"—";"255";"245";"10";"Участвуете в конкурсе";"1893593";"—"
"240";"4";"—";"254";"254";"0";"Участвуете в конкурсе";"1245503";"—"
"241";"2";"—";"254";"254";"0";"Участвуете в конкурсе";"1596144";"—"
"242";"4";"—";"254";"252";"2";"Участвуете в конкурсе";"1642616";"—"
"243";"4";"—";"254";"252";"2";"Участвуете в конкурсе";"1551311";"—"
"244";"5";"—";"254";"249";"5";"Участвуете в конкурсе";"1999992";"—"
"245";"7";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1729304";"—"
"246";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1409809";"—"
"247";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"2050574";"—"
"248";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"2053108";"—"
"249";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"1685152";"—"
"250";"6";"—";"253";"253";"0";"Участвуете в конкурсе";"1793795";"—"
"251";"2";"—";"253";"251";"2";"Участвуете в конкурсе";"1640638";"—"
"252";"4";"—";"253";"251";"2";"Участвуете в конкурсе";"1519869";"—"
"253";"4";"—";"253";"251";"2";"Участвуете в конкурсе";"1331479";"—"
"2";"1";"Электронное";"253";"248";"5";"Участвуете в конкурсе";"1683916";"—"
"255";"5";"—";"253";"248";"5";"Участвуете в конкурсе";"2394071";"—"
"256";"3";"—";"253";"245";"8";"Участвуете в конкурсе";"1202088";"—"
"257";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1355582";"—"
"258";"6";"—";"253";"243";"10";"Участвуете в конкурсе";"1890314";"—"
"259";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1233710";"—"
"260";"6";"—";"253";"243";"10";"Участвуете в конкурсе";"1515695";"—"
"261";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"2371064";"—"
"262";"7";"—";"253";"243";"10";"Участвуете в конкурсе";"1793599";"—"
"263";"4";"—";"252";"252";"0";"Участвуете в конкурсе";"1168264";"—"
"264";"2";"Электронное";"252";"252";"0";"Участвуете в конкурсе";"1468481";"—"
"265";"5";"—";"252";"250";"2";"Участвуете в конкурсе";"1653638";"—"
"266";"3";"—";"252";"250";"2";"Участвуете в конкурсе";"1954719";"—"
"3";"1";"Электронное";"252";"242";"10";"Участвуете в конкурсе";"1679763";"—"
"268";"4";"—";"252";"242";"10";"Участвуете в конкурсе";"1266342";"—"
"269";"6";"Электронное";"252";"242";"10";"Участвуете в конкурсе";"1908813";"—"
"270";"4";"—";"252";"242";"10";"Участвуете в конкурсе";"2168636";"—"
"271";"3";"—";"252";"242";"10";"Участвуете в конкурсе";"1722758";"—"
"272";"9";"—";"252";"242";"10";"Участвуете в конкурсе";"1703382";"—"
"273";"3";"—";"251";"251";"0";"Участвуете в конкурсе";"1998476";"—"
"274";"7";"—";"251";"251";"0";"Участвуете в конкурсе";"2308289";"—"
"275";"1";"—";"251";"251";"0";"Участвуете в конкурсе";"1859324";"—"
"276";"1";"—";"251";"251";"0";"Участвуете в конкурсе";"1607746";"—"
"277";"7";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1757697";"—"
"278";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"2100408";"—"
"279";"3";"—";"251";"251";"0";"Участвуете в конкурсе";"2250552";"—"
"280";"4";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1606733";"—"
"281";"6";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"1707963";"—"
"282";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1618332";"—"
"283";"2";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1841424";"—"
"284";"6";"—";"250";"250";"0";"Участвуете в конкурсе";"1857952";"—"
"285";"5";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1874697";"—"
"286";"3";"—";"250";"250";"0";"Участвуете в конкурсе";"1790293";"—"
"287";"3";"—";"250";"248";"2";"Участвуете в конкурсе";"1102634";"—"
"288";"2";"—";"250";"245";"5";"Участвуете в конкурсе";"1946840";"—"
"289";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1579905";"—"
"290";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1955997";"—"
"291";"6";"—";"249";"249";"0";"Участвуете в конкурсе";"1264996";"—"
"292";"5";"—";"249";"247";"2";"Участвуете в конкурсе";"2142316";"—"
"293";"2";"—";"249";"247";"2";"Участвуете в конкурсе";"1439272";"—"
"294";"3";"—";"249";"247";"2";"Участвуете в конкурсе";"1960571";"—"
"295";"4";"—";"249";"246";"3";"Участвуете в конкурсе";"1316389";"—"
"296";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"2067415";"—"
"297";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"2090137";"—"
"298";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"970387";"—"
"299";"5";"—";"248";"246";"2";"Участвуете в конкурсе";"1846343";"—"
"300";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"2313889";"—"
"301";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1622264";"—"
"302";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1556116";"—"
"303";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1314455";"—"
"304";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1616524";"—"
"305";"2";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1164039";"—"
"306";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1355001";"—"
"307";"2";"—";"247";"247";"0";"Участвуете в конкурсе";"1420502";"—"
"4";"1";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"2313954";"—"
"309";"3";"—";"247";"247";"0";"Участвуете в конкурсе";"1641363";"—"
"310";"5";"—";"247";"242";"5";"Участвуете в конкурсе";"2249023";"—"
"311";"7";"—";"247";"237";"10";"Участвуете в конкурсе";"2223229";"—"
"312";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"1311241";"—"
"313";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"2184480";"—"
"314";"3";"—";"246";"246";"0";"Участвуете в конкурсе";"1878489";"—"
"315";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1220865";"—"
"316";"4";"—";"246";"246";"0";"Участвуете в конкурсе";"2057740";"—"
"317";"8";"—";"246";"246";"0";"Участвуете в конкурсе";"1198399";"—"
"318";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1707980";"—"
"319";"2";"—";"246";"244";"2";"Участвуете в конкурсе";"2375510";"—"
"320";"7";"—";"246";"244";"2";"Участвуете в конкурсе";"1130311";"—"
"321";"3";"—";"246";"244";"2";"Участвуете в конкурсе";"2095311";"—"
"322";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1596200";"—"
"323";"3";"—";"246";"236";"10";"Участвуете в конкурсе";"1954879";"—"
"324";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1340686";"—"
"325";"3";"—";"246";"236";"10";"Участвуете в конкурсе";"1906550";"—"
"326";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1905613";"—"
"327";"5";"—";"245";"245";"0";"Участвуете в конкурсе";"1711218";"—"
"328";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1234934";"—"
"329";"4";"—";"245";"245";"0";"Участвуете в конкурсе";"1354045";"—"
"330";"6";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"1429693";"—"
"331";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"1987119";"—"
"332";"5";"—";"245";"245";"0";"Участвуете в конкурсе";"1358734";"—"
"333";"3";"—";"245";"243";"2";"Участвуете в конкурсе";"1187932";"—"
"334";"5";"—";"245";"243";"2";"Участвуете в конкурсе";"995745";"—"
"335";"7";"—";"245";"243";"2";"Участвуете в конкурсе";"1966993";"—"
"336";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1781689";"—"
"337";"4";"—";"245";"235";"10";"Участвуете в конкурсе";"1585171";"—"
"338";"4";"—";"245";"235";"10";"Участвуете в конкурсе";"2095230";"—"
"339";"3";"—";"244";"244";"0";"Участвуете в конкурсе";"1630399";"—"
"340";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"1612266";"—"
"341";"2";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1578577";"—"
"342";"4";"—";"244";"244";"0";"Участвуете в конкурсе";"1500398";"—"
