"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"187.0";"96";"10.0";"Участвуете в конкурсе";"2168080";"—"
"2";"1";"Электронное";"292.0";"95 99 89";"9.0";"Участвуете в конкурсе";"1752659";"—"
"3";"2";"Электронное";"307.0";"100 100 97";"10.0";"Участвуете в конкурсе";"1363978";"—"
"4";"1";"—";"306.0";"98 99 100";"9.0";"Участвуете в конкурсе";"1461647";"—"
"5";"1";"—";"304.0";"98 100 100";"6.0";"Участвуете в конкурсе";"1604794";"—"
"6";"1";"—";"304.0";"98 100 97";"9.0";"Участвуете в конкурсе";"1717641";"—"
"7";"1";"—";"304.0";"100 100 94";"10.0";"Участвуете в конкурсе";"1170461";"—"
"8";"3";"—";"304.0";"100 100 94";"10.0";"Участвуете в конкурсе";"1724084";"—"
"9";"2";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1788429";"—"
"10";"2";"—";"303.0";"100 100 97";"6.0";"Участвуете в конкурсе";"1691226";"—"
"11";"2";"—";"303.0";"100 97 96";"10.0";"Участвуете в конкурсе";"1133543";"—"
"12";"1";"—";"302.0";"100 100 99";"3.0";"Участвуете в конкурсе";"1798162";"—"
"13";"2";"—";"302.0";"100 100 97";"5.0";"Участвуете в конкурсе";"1515545";"—"
"14";"2";"—";"302.0";"96 100 100";"6.0";"Участвуете в конкурсе";"1257809";"—"
"15";"2";"—";"302.0";"100 99 94";"9.0";"Участвуете в конкурсе";"1193368";"—"
"16";"1";"—";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1263276";"—"
"17";"1";"—";"302.0";"98 97 97";"10.0";"Участвуете в конкурсе";"1265635";"—"
"18";"2";"—";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1649291";"—"
"19";"1";"—";"300.0";"100 100 97";"3.0";"Участвуете в конкурсе";"985520";"—"
"20";"1";"Электронное";"300.0";"98 100 97";"5.0";"Участвуете в конкурсе";"2069568";"—"
"21";"2";"—";"300.0";"98 100 97";"5.0";"Участвуете в конкурсе";"2341439";"—"
"22";"2";"—";"300.0";"98 100 97";"5.0";"Участвуете в конкурсе";"1394911";"—"
"23";"2";"—";"300.0";"98 97 97";"8.0";"Участвуете в конкурсе";"1180112";"—"
"24";"1";"—";"300.0";"100 100 91";"9.0";"Участвуете в конкурсе";"1548419";"—"
"25";"1";"—";"300.0";"100 99 91";"10.0";"Участвуете в конкурсе";"1961572";"—"
"26";"2";"—";"300.0";"96 97 97";"10.0";"Участвуете в конкурсе";"1429674";"—"
"27";"1";"—";"299.0";"100 95 94";"10.0";"Участвуете в конкурсе";"1488206";"—"
"28";"1";"—";"299.0";"100 97 92";"10.0";"Участвуете в конкурсе";"1364701";"—"
"29";"2";"—";"298.0";"98 100 97";"3.0";"Участвуете в конкурсе";"1983093";"—"
"30";"2";"—";"298.0";"98 100 97";"3.0";"Участвуете в конкурсе";"1724790";"—"
"31";"1";"—";"298.0";"93 100 100";"5.0";"Участвуете в конкурсе";"1639575";"—"
"32";"1";"—";"298.0";"95 99 98";"6.0";"Участвуете в конкурсе";"1209748";"—"
"33";"2";"—";"298.0";"100 99 91";"8.0";"Участвуете в конкурсе";"1615496";"—"
"34";"2";"—";"298.0";"95 100 94";"9.0";"Участвуете в конкурсе";"1717384";"—"
"35";"2";"—";"297.0";"100 100 97";"—";"Участвуете в конкурсе";"1360655";"—"
"36";"2";"Электронное";"297.0";"100 100 94";"3.0";"Участвуете в конкурсе";"1515010";"—"
"37";"2";"—";"297.0";"100 100 94";"3.0";"Участвуете в конкурсе";"1209146";"—"
"38";"2";"Электронное";"297.0";"100 100 94";"3.0";"Участвуете в конкурсе";"1498246";"—"
"39";"2";"—";"297.0";"98 99 97";"3.0";"Участвуете в конкурсе";"1324725";"—"
"40";"1";"—";"297.0";"98 99 97";"3.0";"Участвуете в конкурсе";"1667777";"—"
"41";"1";"—";"297.0";"96 97 99";"5.0";"Участвуете в конкурсе";"1411280";"—"
"42";"2";"—";"297.0";"93 99 100";"5.0";"Участвуете в конкурсе";"1193971";"—"
"43";"1";"—";"297.0";"100 91 100";"6.0";"Участвуете в конкурсе";"1194078";"—"
"44";"1";"—";"297.0";"95 99 97";"6.0";"Участвуете в конкурсе";"1207527";"—"
"45";"4";"—";"296.0";"100 97 99";"—";"Участвуете в конкурсе";"1348489";"—"
"46";"1";"—";"296.0";"98 95 100";"3.0";"Участвуете в конкурсе";"1521408";"—"
"47";"3";"Электронное";"296.0";"96 100 97";"3.0";"Участвуете в конкурсе";"1275487";"—"
"48";"2";"—";"296.0";"96 100 97";"3.0";"Участвуете в конкурсе";"1746776";"—"
"49";"2";"—";"296.0";"93 100 100";"3.0";"Участвуете в конкурсе";"1574320";"—"
"50";"1";"—";"296.0";"96 100 94";"6.0";"Участвуете в конкурсе";"1646253";"—"
"51";"1";"—";"296.0";"100 99 89";"8.0";"Участвуете в конкурсе";"1701402";"—"
"52";"1";"—";"296.0";"100 100 88";"8.0";"Участвуете в конкурсе";"1634932";"—"
"53";"1";"—";"295.0";"96 97 100";"2.0";"Участвуете в конкурсе";"1670553";"—"
"54";"1";"—";"295.0";"96 100 97";"2.0";"Участвуете в конкурсе";"1129811";"—"
"55";"2";"—";"295.0";"95 100 97";"3.0";"Участвуете в конкурсе";"1207512";"—"
"56";"1";"—";"295.0";"93 99 100";"3.0";"Участвуете в конкурсе";"1851653";"—"
"57";"2";"—";"295.0";"98 97 94";"6.0";"Участвуете в конкурсе";"1186686";"—"
"58";"2";"—";"295.0";"98 91 96";"10.0";"Участвуете в конкурсе";"1509242";"—"
"59";"2";"Электронное";"295.0";"93 97 95";"10.0";"Участвуете в конкурсе";"1549996";"—"
"60";"2";"—";"294.0";"100 100 94";"—";"Участвуете в конкурсе";"1444003";"—"
"61";"2";"—";"294.0";"100 100 91";"3.0";"Участвуете в конкурсе";"1480672";"—"
"62";"2";"—";"294.0";"100 100 91";"3.0";"Участвуете в конкурсе";"1233470";"—"
"63";"2";"—";"294.0";"98 99 94";"3.0";"Участвуете в конкурсе";"1183929";"—"
"64";"1";"—";"294.0";"98 99 94";"3.0";"Участвуете в конкурсе";"1790591";"—"
"65";"2";"—";"294.0";"100 100 89";"5.0";"Участвуете в конкурсе";"1510429";"—"
"66";"2";"—";"294.0";"100 100 89";"5.0";"Участвуете в конкурсе";"1585836";"—"
"67";"1";"—";"294.0";"100 97 92";"5.0";"Участвуете в конкурсе";"1859741";"—"
"68";"2";"—";"294.0";"95 100 94";"5.0";"Участвуете в конкурсе";"1076937";"—"
"69";"1";"—";"294.0";"93 100 96";"5.0";"Участвуете в конкурсе";"1049398";"—"
"70";"2";"—";"294.0";"96 95 97";"6.0";"Участвуете в конкурсе";"1005918";"—"
"71";"2";"—";"294.0";"95 99 94";"6.0";"Участвуете в конкурсе";"1261361";"—"
"72";"2";"Электронное";"294.0";"100 100 86";"8.0";"Участвуете в конкурсе";"1559483";"—"
"73";"2";"—";"294.0";"100 86 100";"8.0";"Участвуете в конкурсе";"1625678";"—"
"74";"2";"—";"293.0";"100 99 91";"3.0";"Участвуете в конкурсе";"1243325";"—"
"75";"1";"—";"293.0";"96 100 94";"3.0";"Участвуете в конкурсе";"1569940";"—"
"76";"1";"—";"293.0";"96 100 94";"3.0";"Участвуете в конкурсе";"2006690";"—"
"77";"2";"Электронное";"293.0";"96 100 94";"3.0";"Участвуете в конкурсе";"1351567";"—"
"78";"2";"Электронное";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1909212";"—"
"79";"2";"—";"293.0";"100 100 88";"5.0";"Участвуете в конкурсе";"1511812";"—"
"80";"2";"Электронное";"293.0";"98 99 91";"5.0";"Участвуете в конкурсе";"1257593";"—"
"81";"2";"—";"293.0";"98 93 97";"5.0";"Участвуете в конкурсе";"1522135";"—"
"82";"2";"—";"293.0";"95 99 94";"5.0";"Участвуете в конкурсе";"1723400";"—"
"83";"2";"—";"293.0";"98 100 89";"6.0";"Участвуете в конкурсе";"1770841";"—"
"84";"2";"—";"293.0";"98 97 90";"8.0";"Участвуете в конкурсе";"1719630";"—"
"85";"2";"—";"293.0";"93 100 91";"9.0";"Участвуете в конкурсе";"1444454";"—"
"86";"3";"Электронное";"293.0";"100 91 92";"10.0";"Участвуете в конкурсе";"1356736";"—"
"87";"3";"—";"292.0";"98 100 94";"—";"Участвуете в конкурсе";"1188043";"—"
"88";"2";"—";"292.0";"98 100 91";"3.0";"Участвуете в конкурсе";"1435712";"—"
"89";"1";"Электронное";"292.0";"98 100 91";"3.0";"Участвуете в конкурсе";"1403054";"—"
"90";"2";"—";"292.0";"98 97 94";"3.0";"Участвуете в конкурсе";"1364954";"—"
"91";"2";"—";"292.0";"95 97 97";"3.0";"Участвуете в конкурсе";"1947045";"—"
"92";"1";"—";"292.0";"93 99 97";"3.0";"Участвуете в конкурсе";"1502241";"—"
"93";"2";"—";"292.0";"90 100 97";"5.0";"Участвуете в конкурсе";"1572676";"—"
"94";"2";"—";"292.0";"93 99 94";"6.0";"Участвуете в конкурсе";"1266828";"—"
"95";"3";"Электронное";"292.0";"95 95 94";"8.0";"Участвуете в конкурсе";"1252595";"—"
"96";"1";"Электронное";"292.0";"91 99 94";"8.0";"Участвуете в конкурсе";"1686737";"—"
"97";"2";"Электронное";"292.0";"95 88 100";"9.0";"Участвуете в конкурсе";"1956540";"—"
"98";"2";"—";"291.0";"100 100 91";"—";"Участвуете в конкурсе";"1638382";"—"
"99";"1";"Электронное";"291.0";"100 99 89";"3.0";"Участвуете в конкурсе";"1213256";"—"
"100";"2";"Электронное";"291.0";"98 99 91";"3.0";"Участвуете в конкурсе";"1852233";"—"
"101";"2";"—";"291.0";"100 100 86";"5.0";"Участвуете в конкурсе";"1385820";"—"
"102";"2";"—";"291.0";"98 99 89";"5.0";"Участвуете в конкурсе";"1444462";"—"
"103";"2";"—";"291.0";"96 99 91";"5.0";"Участвуете в конкурсе";"1444395";"—"
"104";"2";"—";"291.0";"96 99 91";"5.0";"Участвуете в конкурсе";"1613955";"—"
"105";"1";"—";"291.0";"95 97 94";"5.0";"Участвуете в конкурсе";"1226940";"—"
"106";"2";"—";"291.0";"93 99 94";"5.0";"Участвуете в конкурсе";"2032963";"—"
"107";"2";"—";"291.0";"91 95 100";"5.0";"Участвуете в конкурсе";"2200491";"—"
"108";"4";"—";"291.0";"90 97 99";"5.0";"Участвуете в конкурсе";"1445822";"—"
"109";"2";"—";"291.0";"95 94 96";"6.0";"Участвуете в конкурсе";"1496825";"—"
"110";"2";"—";"291.0";"98 91 94";"8.0";"Участвуете в конкурсе";"1326095";"—"
"111";"3";"—";"291.0";"96 91 95";"9.0";"Участвуете в конкурсе";"1421769";"—"
"112";"2";"—";"291.0";"100 86 95";"10.0";"Участвуете в конкурсе";"1718630";"—"
"113";"1";"—";"290.0";"100 99 91";"—";"Участвуете в конкурсе";"1634276";"—"
"114";"1";"—";"290.0";"100 99 91";"—";"Участвуете в конкурсе";"1616017";"—"
"115";"2";"—";"290.0";"98 89 100";"3.0";"Участвуете в конкурсе";"1361776";"—"
"116";"1";"—";"290.0";"98 100 89";"3.0";"Участвуете в конкурсе";"1340236";"—"
"117";"1";"—";"290.0";"96 100 91";"3.0";"Участвуете в конкурсе";"1049938";"—"
"118";"1";"Электронное";"290.0";"96 100 91";"3.0";"Участвуете в конкурсе";"1362501";"—"
"119";"1";"—";"290.0";"96 100 91";"3.0";"Участвуете в конкурсе";"1363690";"—"
"120";"2";"—";"290.0";"96 100 91";"3.0";"Участвуете в конкурсе";"1611642";"—"
"121";"2";"—";"290.0";"95 94 98";"3.0";"Участвуете в конкурсе";"1785651";"—"
"122";"1";"—";"290.0";"95 95 97";"3.0";"Участвуете в конкурсе";"1728863";"—"
"123";"3";"—";"290.0";"93 94 100";"3.0";"Участвуете в конкурсе";"1510248";"—"
"124";"2";"Электронное";"290.0";"98 97 89";"6.0";"Участвуете в конкурсе";"1846907";"—"
"125";"2";"—";"290.0";"96 97 91";"6.0";"Участвуете в конкурсе";"1435942";"—"
"126";"1";"—";"290.0";"95 95 94";"6.0";"Участвуете в конкурсе";"1513403";"—"
"127";"1";"Электронное";"290.0";"93 100 89";"8.0";"Участвуете в конкурсе";"1609441";"—"
"128";"1";"—";"290.0";"91 99 91";"9.0";"Участвуете в конкурсе";"1288746";"—"
"129";"2";"—";"290.0";"95 91 94";"10.0";"Участвуете в конкурсе";"1496539";"—"
"130";"4";"—";"289.0";"91 99 97";"2.0";"Участвуете в конкурсе";"2272816";"—"
"131";"2";"—";"289.0";"100 97 89";"3.0";"Участвуете в конкурсе";"1654233";"—"
"132";"3";"—";"289.0";"96 99 91";"3.0";"Участвуете в конкурсе";"1581224";"—"
"133";"1";"Электронное";"289.0";"96 94 96";"3.0";"Участвуете в конкурсе";"954575";"—"
"134";"2";"—";"289.0";"96 91 97";"5.0";"Участвуете в конкурсе";"1390490";"—"
"135";"2";"—";"289.0";"93 99 91";"6.0";"Участвуете в конкурсе";"2057769";"—"
"136";"2";"—";"289.0";"93 95 91";"10.0";"Участвуете в конкурсе";"1429463";"—"
"137";"1";"—";"288.0";"96 93 96";"3.0";"Участвуете в конкурсе";"1781244";"—"
"138";"2";"—";"288.0";"96 95 94";"3.0";"Участвуете в конкурсе";"1998369";"—"
"139";"2";"—";"288.0";"95 99 91";"3.0";"Участвуете в конкурсе";"1791136";"—"
"140";"1";"—";"288.0";"95 93 97";"3.0";"Участвуете в конкурсе";"1486579";"—"
"141";"3";"Электронное";"288.0";"95 93 97";"3.0";"Участвуете в конкурсе";"1576877";"—"
"142";"1";"—";"288.0";"95 90 100";"3.0";"Участвуете в конкурсе";"1605925";"—"
"143";"1";"—";"288.0";"95 90 100";"3.0";"Участвуете в конкурсе";"1798656";"—"
"144";"2";"—";"288.0";"88 100 97";"3.0";"Участвуете в конкурсе";"1364181";"—"
"145";"1";"—";"288.0";"86 99 100";"3.0";"Участвуете в конкурсе";"1432318";"—"
"146";"3";"Электронное";"288.0";"90 99 94";"5.0";"Участвуете в конкурсе";"1480000";"—"
"147";"2";"—";"288.0";"91 100 91";"6.0";"Участвуете в конкурсе";"1182946";"—"
"148";"2";"—";"288.0";"96 100 84";"8.0";"Участвуете в конкурсе";"1423566";"—"
"149";"2";"Электронное";"288.0";"93 90 97";"8.0";"Участвуете в конкурсе";"2155778";"—"
"150";"2";"—";"288.0";"95 91 92";"10.0";"Участвуете в конкурсе";"1643163";"—"
"151";"2";"Электронное";"287.0";"95 94 96";"2.0";"Участвуете в конкурсе";"1564795";"—"
"152";"1";"Электронное";"287.0";"91 100 94";"2.0";"Участвуете в конкурсе";"1427430";"—"
"153";"2";"—";"287.0";"95 100 89";"3.0";"Участвуете в конкурсе";"1583777";"—"
"154";"2";"—";"287.0";"95 100 89";"3.0";"Участвуете в конкурсе";"1236655";"—"
"155";"1";"—";"287.0";"95 95 94";"3.0";"Участвуете в конкурсе";"1363430";"—"
"156";"2";"—";"287.0";"90 100 94";"3.0";"Участвуете в конкурсе";"1502481";"—"
"157";"2";"—";"287.0";"90 97 97";"3.0";"Участвуете в конкурсе";"1286470";"—"
"158";"1";"Электронное";"287.0";"100 94 88";"5.0";"Участвуете в конкурсе";"1206125";"—"
"159";"2";"Электронное";"287.0";"93 91 97";"6.0";"Участвуете в конкурсе";"1604726";"—"
"160";"3";"—";"287.0";"90 100 91";"6.0";"Участвуете в конкурсе";"1177115";"—"
"161";"1";"—";"287.0";"88 97 96";"6.0";"Участвуете в конкурсе";"1846065";"—"
"162";"2";"—";"287.0";"91 97 91";"8.0";"Участвуете в конкурсе";"1243943";"—"
"163";"1";"—";"287.0";"96 91 90";"10.0";"Участвуете в конкурсе";"1949663";"—"
"164";"1";"—";"286.0";"98 99 89";"—";"Участвуете в конкурсе";"1285936";"—"
"165";"1";"—";"286.0";"96 99 89";"2.0";"Участвуете в конкурсе";"1786652";"—"
"166";"1";"—";"286.0";"100 97 86";"3.0";"Участвуете в конкурсе";"1211024";"—"
"167";"2";"—";"286.0";"96 93 94";"3.0";"Участвуете в конкурсе";"1263119";"—"
"168";"2";"—";"286.0";"96 97 90";"3.0";"Участвуете в конкурсе";"2286289";"—"
"169";"1";"—";"286.0";"95 91 97";"3.0";"Участвуете в конкурсе";"1415062";"—"
"170";"2";"—";"286.0";"93 99 91";"3.0";"Участвуете в конкурсе";"1418599";"—"
"171";"3";"—";"286.0";"90 99 94";"3.0";"Участвуете в конкурсе";"1435003";"—"
"172";"1";"—";"286.0";"90 99 94";"3.0";"Участвуете в конкурсе";"2224756";"—"
"173";"1";"—";"286.0";"96 91 94";"5.0";"Участвуете в конкурсе";"1960481";"—"
"174";"4";"—";"286.0";"93 99 89";"5.0";"Участвуете в конкурсе";"1362991";"—"
"175";"2";"—";"286.0";"91 100 90";"5.0";"Участвуете в конкурсе";"2238141";"—"
"176";"2";"—";"286.0";"96 91 91";"8.0";"Участвуете в конкурсе";"1596926";"—"
"177";"2";"—";"285.0";"100 88 94";"3.0";"Участвуете в конкурсе";"1960831";"—"
"178";"2";"—";"285.0";"96 100 86";"3.0";"Участвуете в конкурсе";"1413758";"—"
"179";"1";"—";"285.0";"96 91 95";"3.0";"Участвуете в конкурсе";"1397153";"—"
"180";"2";"—";"285.0";"95 89 98";"3.0";"Участвуете в конкурсе";"1321711";"—"
"181";"3";"—";"285.0";"88 97 97";"3.0";"Участвуете в конкурсе";"1574194";"—"
"182";"2";"Электронное";"285.0";"96 93 91";"5.0";"Участвуете в конкурсе";"1131362";"—"
"183";"2";"—";"285.0";"93 93 94";"5.0";"Участвуете в конкурсе";"2240561";"—"
"184";"2";"—";"285.0";"91 100 86";"8.0";"Участвуете в конкурсе";"1441296";"—"
"185";"1";"—";"285.0";"86 99 91";"9.0";"Участвуете в конкурсе";"1189023";"—"
"186";"2";"—";"284.0";"100 94 90";"—";"Участвуете в конкурсе";"1423623";"—"
"187";"2";"—";"284.0";"96 97 91";"—";"Участвуете в конкурсе";"1830700";"—"
"188";"1";"—";"284.0";"95 95 94";"—";"Участвуете в конкурсе";"1345927";"—"
"189";"1";"—";"284.0";"90 100 94";"—";"Участвуете в конкурсе";"1359219";"—"
"190";"1";"—";"284.0";"96 99 86";"3.0";"Участвуете в конкурсе";"1002388";"—"
"191";"1";"—";"284.0";"95 95 91";"3.0";"Участвуете в конкурсе";"1178615";"—"
"192";"1";"—";"284.0";"95 94 92";"3.0";"Участвуете в конкурсе";"1998761";"—"
"193";"3";"—";"284.0";"93 99 89";"3.0";"Участвуете в конкурсе";"1517321";"—"
"194";"2";"—";"284.0";"93 97 91";"3.0";"Участвуете в конкурсе";"1730318";"—"
"195";"1";"—";"284.0";"91 94 96";"3.0";"Участвуете в конкурсе";"2171133";"—"
"196";"1";"—";"284.0";"98 97 84";"5.0";"Участвуете в конкурсе";"2273649";"—"
"197";"2";"—";"284.0";"91 91 97";"5.0";"Участвуете в конкурсе";"1432302";"—"
"198";"2";"—";"284.0";"90 100 89";"5.0";"Участвуете в конкурсе";"1669497";"—"
"199";"2";"—";"284.0";"96 94 88";"6.0";"Участвуете в конкурсе";"1395630";"—"
"200";"1";"—";"284.0";"93 99 86";"6.0";"Участвуете в конкурсе";"1840848";"—"
"201";"2";"—";"284.0";"95 100 81";"8.0";"Участвуете в конкурсе";"1123326";"—"
"202";"1";"—";"284.0";"93 100 83";"8.0";"Участвуете в конкурсе";"1634323";"—"
"203";"2";"—";"283.0";"93 99 91";"—";"Участвуете в конкурсе";"1904428";"—"
"204";"2";"—";"283.0";"90 99 94";"—";"Участвуете в конкурсе";"1027045";"—"
"205";"3";"—";"283.0";"98 99 83";"3.0";"Участвуете в конкурсе";"1520555";"—"
"206";"2";"—";"283.0";"98 94 88";"3.0";"Участвуете в конкурсе";"1568227";"—"
"207";"1";"—";"283.0";"95 91 94";"3.0";"Участвуете в конкурсе";"1003299";"—"
"208";"2";"—";"283.0";"93 97 90";"3.0";"Участвуете в конкурсе";"1241386";"—"
"209";"2";"—";"283.0";"95 97 86";"5.0";"Участвуете в конкурсе";"1609998";"—"
"210";"2";"—";"283.0";"91 97 90";"5.0";"Участвуете в конкурсе";"2226586";"—"
"211";"1";"—";"283.0";"91 86 100";"6.0";"Участвуете в конкурсе";"1320466";"—"
"212";"1";"—";"283.0";"86 100 91";"6.0";"Участвуете в конкурсе";"1644744";"—"
"213";"2";"—";"283.0";"90 89 95";"9.0";"Участвуете в конкурсе";"1492116";"—"
"214";"2";"—";"282.0";"98 93 91";"—";"Участвуете в конкурсе";"1185690";"—"
"215";"2";"—";"282.0";"88 95 97";"2.0";"Участвуете в конкурсе";"2043493";"—"
"216";"2";"—";"282.0";"98 95 86";"3.0";"Участвуете в конкурсе";"1856109";"—"
"217";"2";"Электронное";"282.0";"96 97 86";"3.0";"Участвуете в конкурсе";"1206676";"—"
"218";"2";"—";"282.0";"95 95 89";"3.0";"Участвуете в конкурсе";"1714133";"—"
"219";"1";"—";"282.0";"93 91 95";"3.0";"Участвуете в конкурсе";"1833832";"—"
"220";"2";"—";"282.0";"91 91 97";"3.0";"Участвуете в конкурсе";"1297942";"—"
"221";"2";"—";"282.0";"90 100 89";"3.0";"Участвуете в конкурсе";"1730489";"—"
"222";"2";"—";"282.0";"90 95 94";"3.0";"Участвуете в конкурсе";"1578791";"—"
"223";"2";"—";"282.0";"90 97 92";"3.0";"Участвуете в конкурсе";"1719290";"—"
"224";"1";"—";"282.0";"88 100 91";"3.0";"Участвуете в конкурсе";"1476123";"—"
"225";"1";"—";"282.0";"98 89 90";"5.0";"Участвуете в конкурсе";"1947058";"—"
"226";"2";"—";"282.0";"91 95 91";"5.0";"Участвуете в конкурсе";"1202745";"—"
"227";"2";"—";"282.0";"91 94 92";"5.0";"Участвуете в конкурсе";"1511199";"—"
"228";"4";"—";"282.0";"88 100 89";"5.0";"Участвуете в конкурсе";"1247537";"—"
"229";"1";"—";"282.0";"90 97 89";"6.0";"Участвуете в конкурсе";"1730767";"—"
"230";"2";"—";"281.0";"96 91 94";"—";"Участвуете в конкурсе";"2424181";"—"
"231";"2";"—";"281.0";"95 100 86";"—";"Участвуете в конкурсе";"1421442";"—"
"232";"2";"—";"281.0";"93 99 89";"—";"Участвуете в конкурсе";"1218792";"—"
"233";"2";"—";"281.0";"93 97 91";"—";"Участвуете в конкурсе";"1207694";"—"
"234";"2";"—";"281.0";"93 94 92";"2.0";"Участвуете в конкурсе";"1859826";"—"
"235";"1";"—";"281.0";"100 97 81";"3.0";"Участвуете в конкурсе";"1681866";"—"
"236";"1";"—";"281.0";"93 88 97";"3.0";"Участвуете в конкурсе";"1287111";"—"
"237";"2";"—";"281.0";"93 88 97";"3.0";"Участвуете в конкурсе";"1323054";"—"
"238";"1";"—";"281.0";"91 90 97";"3.0";"Участвуете в конкурсе";"1026286";"—"
"239";"1";"—";"281.0";"85 99 94";"3.0";"Участвуете в конкурсе";"2363661";"—"
"240";"1";"—";"281.0";"91 97 88";"5.0";"Участвуете в конкурсе";"1612329";"—"
"241";"2";"—";"281.0";"93 93 89";"6.0";"Участвуете в конкурсе";"1579060";"—"
"242";"1";"—";"281.0";"93 97 83";"8.0";"Участвуете в конкурсе";"1241869";"—"
"243";"5";"—";"281.0";"88 97 86";"10.0";"Участвуете в конкурсе";"2131770";"—"
"244";"1";"—";"280.0";"98 94 88";"—";"Участвуете в конкурсе";"1404121";"—"
"245";"4";"—";"280.0";"86 94 100";"—";"Участвуете в конкурсе";"1215250";"—"
"246";"1";"—";"280.0";"96 81 100";"3.0";"Участвуете в конкурсе";"1351315";"—"
"247";"1";"—";"280.0";"95 93 89";"3.0";"Участвуете в конкурсе";"1292041";"—"
"248";"2";"—";"280.0";"93 93 91";"3.0";"Участвуете в конкурсе";"1725265";"—"
"249";"2";"—";"280.0";"93 93 91";"3.0";"Участвуете в конкурсе";"1288210";"—"
"250";"2";"Электронное";"280.0";"100 94 80";"6.0";"Участвуете в конкурсе";"1612669";"—"
"251";"2";"—";"280.0";"95 97 82";"6.0";"Участвуете в конкурсе";"1305593";"—"
"252";"2";"—";"280.0";"95 88 89";"8.0";"Участвуете в конкурсе";"2344690";"—"
"253";"2";"—";"279.0";"93 100 86";"—";"Участвуете в конкурсе";"1196319";"—"
"254";"1";"—";"279.0";"93 97 89";"—";"Участвуете в конкурсе";"1307181";"—"
"255";"1";"—";"279.0";"91 91 97";"—";"Участвуете в конкурсе";"1267090";"—"
"256";"1";"—";"279.0";"91 94 94";"—";"Участвуете в конкурсе";"1344445";"—"
"257";"2";"—";"279.0";"95 97 84";"3.0";"Участвуете в конкурсе";"1984847";"—"
"258";"1";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"2007190";"—"
"259";"2";"—";"279.0";"85 100 91";"3.0";"Участвуете в конкурсе";"1519397";"—"
"260";"2";"—";"279.0";"80 100 96";"3.0";"Участвуете в конкурсе";"1177703";"—"
"261";"1";"—";"279.0";"98 90 86";"5.0";"Участвуете в конкурсе";"2005710";"—"
"262";"4";"—";"279.0";"88 100 86";"5.0";"Участвуете в конкурсе";"1622925";"—"
"263";"1";"—";"279.0";"100 84 86";"9.0";"Участвуете в конкурсе";"1900089";"—"
"264";"1";"—";"278.0";"83 95 100";"—";"Участвуете в конкурсе";"1211359";"—"
"265";"2";"—";"278.0";"98 91 86";"3.0";"Участвуете в конкурсе";"1186560";"—"
"266";"2";"—";"278.0";"93 94 88";"3.0";"Участвуете в конкурсе";"1289011";"—"
"267";"4";"Электронное";"278.0";"91 100 84";"3.0";"Участвуете в конкурсе";"1820444";"—"
"268";"2";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1648846";"—"
"269";"2";"—";"278.0";"96 97 80";"5.0";"Участвуете в конкурсе";"1190455";"—"
"270";"2";"—";"278.0";"90 97 86";"5.0";"Участвуете в конкурсе";"1573067";"—"
"271";"2";"—";"278.0";"95 91 86";"6.0";"Участвуете в конкурсе";"1911087";"—"
"272";"2";"—";"278.0";"91 95 86";"6.0";"Участвуете в конкурсе";"1421953";"—"
"273";"1";"—";"277.0";"96 95 86";"—";"Участвуете в конкурсе";"1129668";"—"
"274";"1";"—";"277.0";"93 95 86";"3.0";"Участвуете в конкурсе";"1519807";"—"
"275";"2";"—";"277.0";"93 97 84";"3.0";"Участвуете в конкурсе";"1444881";"—"
"276";"2";"—";"277.0";"91 100 83";"3.0";"Участвуете в конкурсе";"1201412";"—"
"277";"2";"—";"277.0";"90 100 84";"3.0";"Участвуете в конкурсе";"1662410";"—"
"278";"3";"—";"277.0";"85 97 92";"3.0";"Участвуете в конкурсе";"1842148";"—"
"279";"1";"—";"277.0";"91 89 92";"5.0";"Участвуете в конкурсе";"1508045";"—"
"280";"1";"—";"277.0";"90 93 89";"5.0";"Участвуете в конкурсе";"1623821";"—"
"281";"3";"—";"277.0";"90 88 94";"5.0";"Участвуете в конкурсе";"1954039";"—"
"282";"2";"—";"277.0";"86 95 91";"5.0";"Участвуете в конкурсе";"1790696";"—"
"283";"2";"—";"277.0";"100 91 80";"6.0";"Участвуете в конкурсе";"1423707";"—"
"284";"2";"—";"277.0";"88 91 88";"10.0";"Участвуете в конкурсе";"1284008";"—"
"285";"2";"Электронное";"276.0";"90 91 95";"—";"Участвуете в конкурсе";"2037685";"—"
"286";"1";"—";"276.0";"95 90 89";"2.0";"Участвуете в конкурсе";"1514914";"—"
"287";"2";"—";"276.0";"86 97 90";"3.0";"Участвуете в конкурсе";"1654364";"—"
"288";"2";"—";"276.0";"95 86 90";"5.0";"Участвуете в конкурсе";"1679735";"—"
