"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"329";"2";"—";"253000";"85 82 83";"3000";"Участвует в конкурсе";"1790760";"—"
"330";"14";"—";"253000";"80 90 73";"10000";"Участвует в конкурсе";"1829880";"—"
"331";"18";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"2233058";"—"
"332";"3";"—";"253000";"78 92 73";"10000";"Участвует в конкурсе";"1798664";"—"
"333";"7";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"1636999";"—"
"334";"22";"—";"253000";"72 96 75";"10000";"Участвует в конкурсе";"950232";"—"
"335";"8";"—";"252000";"93 78 81";"—";"Участвует в конкурсе";"1556929";"—"
"336";"16";"—";"252000";"90 92 70";"—";"Участвует в конкурсе";"1958560";"—"
"337";"14";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"2342632";"—"
"338";"7";"—";"252000";"75 86 91";"—";"Участвует в конкурсе";"1127872";"—"
"339";"6";"—";"252000";"85 74 91";"2000";"Участвует в конкурсе";"1853060";"—"
"340";"5";"—";"252000";"83 84 83";"2000";"Участвует в конкурсе";"2177109";"—"
"341";"25";"—";"252000";"75 94 81";"2000";"Участвует в конкурсе";"1839999";"—"
"342";"14";"—";"252000";"85 92 72";"3000";"Участвует в конкурсе";"1345650";"—"
"343";"18";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"1857371";"—"
"344";"21";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1618159";"—"
"346";"7";"—";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2254107";"—"
"347";"8";"—";"252000";"72 84 86";"10000";"Участвует в конкурсе";"2391872";"—"
"348";"17";"—";"252000";"67 97 78";"10000";"Участвует в конкурсе";"1425169";"—"
"349";"15";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"2182076";"—"
"350";"9";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"2218107";"—"
"351";"5";"—";"251000";"78 82 91";"—";"Участвует в конкурсе";"1192832";"—"
"352";"8";"—";"251000";"78 80 91";"2000";"Участвует в конкурсе";"1176883";"—"
"353";"6";"—";"251000";"85 80 83";"3000";"Участвует в конкурсе";"1641576";"—"
"354";"23";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"355";"29";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"357";"7";"—";"251000";"78 74 89";"10000";"Участвует в конкурсе";"1398578";"—"
"358";"7";"—";"251000";"72 86 83";"10000";"Участвует в конкурсе";"2246708";"—"
"359";"14";"—";"250000";"88 84 78";"—";"Участвует в конкурсе";"1334271";"—"
"360";"3";"—";"250000";"85 90 75";"—";"Участвует в конкурсе";"1181882";"—"
"361";"22";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"362";"17";"—";"250000";"83 76 91";"—";"Участвует в конкурсе";"2124279";"—"
"363";"1";"—";"250000";"80 95 75";"—";"Участвует в конкурсе";"2055456";"—"
"364";"22";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1798520";"—"
"365";"13";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"366";"11";"—";"250000";"78 88 81";"3000";"Участвует в конкурсе";"1914771";"—"
"367";"19";"—";"250000";"78 84 83";"5000";"Участвует в конкурсе";"1004235";"—"
"368";"7";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"370";"4";"—";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1435514";"—"
"371";"8";"—";"250000";"83 76 81";"10000";"Участвует в конкурсе";"1784334";"—"
"372";"4";"—";"250000";"80 88 72";"10000";"Участвует в конкурсе";"1892151";"—"
"373";"1";"—";"250000";"72 82 86";"10000";"Участвует в конкурсе";"2251355";"—"
"374";"8";"—";"249000";"95 76 78";"—";"Участвует в конкурсе";"2211284";"—"
"375";"5";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"377";"6";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"378";"21";"—";"249000";"90 86 70";"3000";"Участвует в конкурсе";"2268322";"—"
"379";"10";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"380";"17";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"381";"16";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"382";"7";"—";"249000";"80 84 75";"10000";"Участвует в конкурсе";"2054704";"—"
"383";"11";"—";"249000";"78 72 89";"10000";"Участвует в конкурсе";"1582166";"—"
"385";"18";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"387";"2";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"2260325";"—"
"388";"13";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"389";"27";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"390";"7";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"2208963";"—"
"391";"18";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"392";"15";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"393";"13";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"394";"13";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"395";"13";"—";"248000";"70 82 91";"5000";"Участвует в конкурсе";"2273286";"—"
"396";"6";"—";"248000";"67 78 97";"6000";"Участвует в конкурсе";"1983883";"—"
"397";"11";"—";"248000";"85 82 73";"8000";"Участвует в конкурсе";"1192477";"—"
"398";"15";"—";"248000";"88 86 64";"10000";"Участвует в конкурсе";"1207371";"—"
"399";"5";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"400";"6";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
"401";"16";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"403";"20";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"404";"4";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"405";"3";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1997758";"—"
"406";"6";"—";"247000";"83 86 78";"—";"Участвует в конкурсе";"1986397";"—"
"407";"21";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"408";"6";"—";"247000";"80 92 75";"—";"Участвует в конкурсе";"1580904";"—"
"409";"22";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"410";"10";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"411";"22";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"412";"3";"—";"247000";"90 82 72";"3000";"Участвует в конкурсе";"1644010";"—"
"413";"9";"—";"247000";"88 84 72";"3000";"Участвует в конкурсе";"1925128";"—"
"414";"7";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"415";"15";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"416";"4";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"962582";"—"
"417";"9";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"420";"6";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1857619";"—"
"421";"3";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"422";"21";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"424";"3";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1617257";"—"
"425";"12";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1572899";"—"
"427";"14";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"428";"13";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"429";"11";"—";"246000";"78 80 86";"2000";"Участвует в конкурсе";"1169075";"—"
"430";"12";"—";"246000";"90 84 69";"3000";"Участвует в конкурсе";"1334536";"—"
"431";"12";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"433";"9";"—";"246000";"83 90 70";"3000";"Участвует в конкурсе";"1649555";"—"
"434";"19";"—";"246000";"80 88 75";"3000";"Участвует в конкурсе";"1796106";"—"
"435";"5";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"436";"15";"—";"246000";"80 74 89";"3000";"Участвует в конкурсе";"1361871";"—"
"437";"9";"—";"246000";"72 90 81";"3000";"Участвует в конкурсе";"2270328";"—"
"439";"6";"—";"246000";"83 86 67";"10000";"Участвует в конкурсе";"1211294";"—"
"440";"3";"—";"246000";"83 80 73";"10000";"Участвует в конкурсе";"1583160";"—"
"442";"13";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"443";"22";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"444";"15";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"445";"14";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"447";"18";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"448";"13";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"449";"2";"—";"245000";"72 82 91";"—";"Участвует в конкурсе";"1211321";"—"
"450";"17";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"451";"17";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"452";"4";"—";"245000";"72 90 73";"10000";"Участвует в конкурсе";"1404732";"—"
"453";"23";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"454";"17";"—";"245000";"67 82 86";"10000";"Участвует в конкурсе";"1365779";"—"
"455";"19";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"456";"12";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"457";"7";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"1291692";"—"
"458";"17";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"459";"9";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1199171";"—"
"460";"3";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1939015";"—"
"461";"4";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"953855";"—"
"462";"8";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"464";"4";"—";"244000";"75 88 81";"—";"Участвует в конкурсе";"1795010";"—"
"465";"9";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"466";"16";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"467";"10";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"468";"9";"—";"244000";"78 88 75";"3000";"Участвует в конкурсе";"1463817";"—"
"471";"11";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"472";"15";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"473";"23";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"474";"10";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"475";"4";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"476";"14";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"477";"4";"—";"243000";"72 88 78";"5000";"Участвует в конкурсе";"979496";"—"
"478";"15";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"479";"8";"—";"242000";"85 84 73";"—";"Участвует в конкурсе";"2120497";"—"
"480";"15";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"481";"15";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"482";"12";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"484";"12";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"485";"21";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"486";"23";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"487";"18";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"488";"14";"—";"242000";"85 58 89";"10000";"Участвует в конкурсе";"2376271";"—"
"489";"3";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1206770";"—"
"490";"14";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"492";"8";"—";"242000";"80 82 70";"10000";"Участвует в конкурсе";"1247864";"—"
"493";"9";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"494";"12";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1428438";"—"
"495";"15";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"496";"6";"—";"242000";"75 74 83";"10000";"Участвует в конкурсе";"1400731";"—"
"497";"18";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"498";"6";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"2409668";"—"
"499";"6";"—";"241000";"72 88 81";"—";"Участвует в конкурсе";"2133957";"—"
"500";"14";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"501";"15";"—";"241000";"83 74 81";"3000";"Участвует в конкурсе";"1724191";"—"
"502";"14";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"503";"15";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"504";"18";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"505";"17";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"506";"7";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1728792";"—"
"507";"10";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"508";"1";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1986364";"—"
"510";"1";"—";"240000";"93 82 63";"2000";"Участвует в конкурсе";"1787863";"—"
"511";"27";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"512";"12";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"513";"4";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"514";"4";"—";"240000";"80 76 81";"3000";"Участвует в конкурсе";"1957895";"—"
"515";"20";"—";"240000";"67 97 73";"3000";"Участвует в конкурсе";"2071585";"—"
"516";"16";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"517";"9";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"518";"17";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"519";"16";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"520";"4";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"521";"7";"—";"240000";"70 74 86";"10000";"Участвует в конкурсе";"2415236";"—"
"522";"12";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"523";"9";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"524";"9";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"525";"27";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"526";"14";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"527";"13";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"2302917";"—"
"528";"11";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"529";"14";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"531";"12";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"532";"16";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"533";"21";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"534";"18";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"535";"8";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"536";"4";"—";"239000";"85 76 70";"8000";"Участвует в конкурсе";"1989429";"—"
"537";"11";"—";"239000";"83 76 70";"10000";"Участвует в конкурсе";"1361236";"—"
"538";"15";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"539";"14";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"540";"2";"—";"239000";"78 70 81";"10000";"Участвует в конкурсе";"1729763";"—"
"541";"3";"—";"239000";"72 74 83";"10000";"Участвует в конкурсе";"1242124";"—"
"542";"20";"—";"239000";"70 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"543";"13";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"544";"24";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"545";"23";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"546";"19";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"547";"1";"—";"238000";"75 80 83";"—";"Участвует в конкурсе";"2205728";"—"
"548";"6";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"550";"10";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"551";"7";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"552";"17";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"553";"6";"—";"238000";"88 70 75";"5000";"Участвует в конкурсе";"1286974";"—"
"554";"2";"—";"238000";"83 78 72";"5000";"Участвует в конкурсе";"2081098";"—"
"555";"5";"—";"238000";"85 80 63";"10000";"Участвует в конкурсе";"2273104";"—"
"556";"16";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"557";"1";"Электронное";"238000";"80 70 78";"10000";"Участвует в конкурсе";"1904617";"—"
"558";"19";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"559";"23";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"560";"2";"—";"238000";"70 80 78";"10000";"Участвует в конкурсе";"1364184";"—"
"561";"14";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"562";"16";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"563";"8";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"564";"15";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"565";"20";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"566";"9";"—";"237000";"83 76 75";"3000";"Участвует в конкурсе";"1540515";"—"
"567";"15";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"981989";"—"
"568";"16";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"570";"12";"—";"237000";"75 76 81";"5000";"Участвует в конкурсе";"2141539";"—"
"571";"19";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"572";"18";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"573";"5";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"574";"1";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2141724";"—"
"575";"8";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"576";"26";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"577";"2";"—";"236000";"75 86 75";"—";"Участвует в конкурсе";"1276233";"—"
"578";"9";"—";"236000";"75 86 75";"—";"Участвует в конкурсе";"2211208";"—"
"579";"19";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"580";"6";"—";"236000";"85 74 75";"2000";"Участвует в конкурсе";"2047374";"—"
"581";"28";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"582";"8";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"583";"12";"—";"236000";"78 86 69";"3000";"Участвует в конкурсе";"2317869";"—"
"584";"7";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"585";"22";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"586";"9";"—";"236000";"90 82 54";"10000";"Участвует в конкурсе";"1832922";"—"
"587";"3";"—";"236000";"67 78 81";"10000";"Участвует в конкурсе";"1965048";"—"
"588";"11";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"589";"14";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1362059";"—"
"590";"15";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"591";"14";"—";"235000";"85 80 70";"—";"Участвует в конкурсе";"1260919";"—"
"592";"8";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"593";"10";"—";"235000";"80 80 75";"—";"Участвует в конкурсе";"1425537";"—"
"594";"5";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"2003542";"—"
"595";"6";"—";"235000";"78 76 81";"—";"Участвует в конкурсе";"1796213";"—"
"596";"4";"—";"235000";"72 97 66";"—";"Участвует в конкурсе";"1604459";"—"
"598";"19";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"599";"9";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"600";"13";"—";"235000";"85 78 69";"3000";"Участвует в конкурсе";"1446291";"—"
"601";"15";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"602";"21";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"603";"18";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"604";"4";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"605";"8";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1785140";"—"
"606";"13";"—";"235000";"72 82 75";"6000";"Участвует в конкурсе";"1176687";"—"
"607";"5";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"608";"12";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"609";"11";"—";"235000";"80 72 73";"10000";"Участвует в конкурсе";"2273447";"—"
"610";"4";"—";"235000";"78 74 73";"10000";"Участвует в конкурсе";"1426477";"—"
"611";"5";"—";"235000";"75 84 66";"10000";"Участвует в конкурсе";"1948533";"—"
"612";"15";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"613";"7";"—";"234000";"90 78 66";"—";"Участвует в конкурсе";"2264063";"—"
"614";"14";"—";"234000";"85 80 69";"—";"Участвует в конкурсе";"2207333";"—"
"615";"14";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"616";"23";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"617";"8";"—";"234000";"80 82 72";"—";"Участвует в конкурсе";"1192632";"—"
"618";"4";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"619";"14";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"620";"18";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"621";"26";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"622";"4";"—";"234000";"78 88 60";"8000";"Участвует в конкурсе";"2272802";"—"
"623";"14";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"624";"16";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"625";"11";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"626";"9";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1996585";"—"
"627";"15";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"628";"17";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"1884193";"—"
"629";"24";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"630";"12";"—";"233000";"88 78 67";"—";"Участвует в конкурсе";"1361263";"—"
"631";"20";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"632";"25";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"633";"14";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"634";"13";"—";"233000";"78 86 69";"—";"Участвует в конкурсе";"2170347";"—"
"635";"5";"—";"233000";"78 80 75";"—";"Участвует в конкурсе";"2220209";"—"
"636";"2";"—";"233000";"78 80 75";"—";"Участвует в конкурсе";"2243105";"—"
"637";"18";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"638";"13";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"639";"8";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"640";"26";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"641";"11";"—";"233000";"83 74 73";"3000";"Участвует в конкурсе";"2345301";"—"
"642";"20";"—";"233000";"78 74 78";"3000";"Участвует в конкурсе";"1337025";"—"
"643";"7";"—";"233000";"80 84 63";"6000";"Участвует в конкурсе";"1252028";"—"
"644";"26";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"645";"9";"—";"233000";"67 84 72";"10000";"Участвует в конкурсе";"1988615";"—"
"646";"26";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"647";"19";"—";"232000";"85 78 69";"—";"Участвует в конкурсе";"2388802";"—"
"648";"7";"—";"232000";"85 72 75";"—";"Участвует в конкурсе";"2332805";"—"
"649";"13";"—";"232000";"83 74 75";"—";"Участвует в конкурсе";"1653908";"—"
"650";"1";"—";"232000";"80 86 66";"—";"Участвует в конкурсе";"1598061";"—"
"651";"22";"—";"232000";"80 82 70";"—";"Участвует в конкурсе";"959761";"—"
"652";"3";"—";"232000";"78 74 80";"—";"Участвует в конкурсе";"2178358";"—"
"653";"7";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"2335144";"—"
"654";"5";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"2258649";"—"
"655";"14";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"656";"20";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"657";"26";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"658";"11";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1487716";"—"
"659";"12";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1291762";"—"
"660";"7";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"661";"12";"—";"231000";"83 84 64";"—";"Участвует в конкурсе";"2055980";"—"
"662";"23";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"663";"1";"—";"231000";"80 82 69";"—";"Участвует в конкурсе";"2314812";"—"
"664";"19";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"1210027";"—"
