"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"7";"—";"307";"297";"10";"Участвуете в конкурсе";"1740971";"—"
"2";"16";"—";"299";"289";"10";"Участвуете в конкурсе";"1767515";"—"
"3";"13";"—";"297";"287";"10";"Участвуете в конкурсе";"1002125";"—"
"4";"11";"—";"290";"280";"10";"Участвуете в конкурсе";"2005775";"—"
"5";"3";"—";"288";"288";"0";"Участвуете в конкурсе";"1754895";"—"
"6";"10";"—";"288";"278";"10";"Участвуете в конкурсе";"1342132";"—"
"7";"11";"—";"284";"284";"0";"Участвуете в конкурсе";"1559848";"—"
"8";"5";"—";"284";"274";"10";"Участвуете в конкурсе";"1779294";"—"
"9";"4";"—";"281";"281";"0";"Участвуете в конкурсе";"1728115";"—"
"10";"7";"—";"281";"279";"2";"Участвуете в конкурсе";"1027077";"—"
"11";"8";"—";"280";"270";"10";"Участвуете в конкурсе";"1280884";"—"
"12";"12";"—";"279";"276";"3";"Участвуете в конкурсе";"1504424";"—"
"13";"10";"—";"279";"269";"10";"Участвуете в конкурсе";"1855542";"—"
"14";"14";"—";"278";"278";"0";"Участвуете в конкурсе";"1839719";"—"
"15";"14";"—";"278";"268";"10";"Участвуете в конкурсе";"1505484";"—"
"16";"13";"—";"276";"266";"10";"Участвуете в конкурсе";"1845366";"—"
"17";"8";"—";"276";"266";"10";"Участвуете в конкурсе";"988282";"—"
"18";"8";"—";"275";"275";"0";"Участвуете в конкурсе";"1606981";"—"
"19";"9";"—";"275";"273";"2";"Участвуете в конкурсе";"1536009";"—"
"20";"2";"—";"274";"264";"10";"Участвуете в конкурсе";"1408384";"—"
"21";"7";"—";"274";"264";"10";"Участвуете в конкурсе";"1794716";"—"
"22";"6";"—";"274";"264";"10";"Участвуете в конкурсе";"1903437";"—"
"23";"14";"—";"273";"273";"0";"Участвуете в конкурсе";"1171457";"—"
"24";"14";"—";"273";"263";"10";"Участвуете в конкурсе";"2318493";"—"
"25";"19";"—";"273";"263";"10";"Участвуете в конкурсе";"1327994";"—"
"26";"1";"—";"272";"272";"0";"Участвуете в конкурсе";"1513873";"—"
"27";"14";"—";"272";"262";"10";"Участвуете в конкурсе";"1213224";"—"
"28";"10";"—";"272";"262";"10";"Участвуете в конкурсе";"1416387";"—"
"29";"7";"—";"272";"262";"10";"Участвуете в конкурсе";"2228558";"—"
"30";"3";"—";"271";"261";"10";"Участвуете в конкурсе";"2003193";"—"
"31";"5";"—";"270";"267";"3";"Участвуете в конкурсе";"1902468";"—"
"32";"14";"—";"270";"260";"10";"Участвуете в конкурсе";"2209562";"—"
"33";"18";"—";"269";"269";"0";"Участвуете в конкурсе";"2313957";"—"
"34";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"2303660";"—"
"35";"9";"—";"269";"259";"10";"Участвуете в конкурсе";"1782077";"—"
"36";"20";"—";"269";"259";"10";"Участвуете в конкурсе";"1721857";"—"
"37";"2";"—";"268";"268";"0";"Участвуете в конкурсе";"1271791";"—"
"38";"6";"—";"268";"258";"10";"Участвуете в конкурсе";"1743614";"—"
"39";"13";"—";"267";"265";"2";"Участвуете в конкурсе";"1512750";"—"
"40";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1212994";"—"
"41";"3";"—";"267";"257";"10";"Участвуете в конкурсе";"2250557";"—"
"42";"11";"—";"266";"266";"0";"Участвуете в конкурсе";"1916586";"—"
"43";"12";"—";"266";"256";"10";"Участвуете в конкурсе";"1239426";"—"
"44";"13";"—";"265";"265";"0";"Участвуете в конкурсе";"2128900";"—"
"45";"16";"—";"265";"255";"10";"Участвуете в конкурсе";"1762527";"—"
"46";"11";"—";"265";"255";"10";"Участвуете в конкурсе";"1839909";"—"
"47";"1";"—";"265";"255";"10";"Участвуете в конкурсе";"1743336";"—"
"48";"9";"—";"265";"255";"10";"Участвуете в конкурсе";"1544244";"—"
"49";"11";"—";"265";"255";"10";"Участвуете в конкурсе";"1678214";"—"
"50";"2";"—";"263";"263";"0";"Участвуете в конкурсе";"2371556";"—"
"51";"5";"—";"263";"263";"0";"Участвуете в конкурсе";"2042943";"—"
"52";"5";"—";"263";"261";"2";"Участвуете в конкурсе";"2178547";"—"
"53";"11";"—";"263";"261";"2";"Участвуете в конкурсе";"1251594";"—"
"54";"10";"—";"263";"253";"10";"Участвуете в конкурсе";"1854299";"—"
"55";"11";"—";"263";"253";"10";"Участвуете в конкурсе";"1242070";"—"
"56";"11";"—";"262";"253";"9";"Участвуете в конкурсе";"1179110";"—"
"57";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"2100863";"—"
"58";"11";"—";"262";"252";"10";"Участвуете в конкурсе";"1434484";"—"
"59";"6";"—";"262";"252";"10";"Участвуете в конкурсе";"1914768";"—"
"60";"11";"—";"262";"252";"10";"Участвуете в конкурсе";"1832303";"—"
"61";"7";"—";"261";"261";"0";"Участвуете в конкурсе";"1551856";"—"
"62";"1";"—";"261";"261";"0";"Участвуете в конкурсе";"1787711";"—"
"63";"2";"—";"261";"257";"4";"Участвуете в конкурсе";"1177470";"—"
"64";"6";"—";"260";"260";"0";"Участвуете в конкурсе";"1739266";"—"
"65";"6";"—";"260";"258";"2";"Участвуете в конкурсе";"1968179";"—"
"66";"10";"—";"260";"255";"5";"Участвуете в конкурсе";"1439161";"—"
"67";"12";"—";"260";"250";"10";"Участвуете в конкурсе";"2271395";"—"
"68";"15";"—";"260";"250";"10";"Участвуете в конкурсе";"1196595";"—"
"69";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"1860530";"—"
"70";"10";"—";"260";"250";"10";"Участвуете в конкурсе";"2101840";"—"
"71";"12";"—";"259";"252";"7";"Участвуете в конкурсе";"1285720";"—"
"72";"7";"—";"259";"249";"10";"Участвуете в конкурсе";"1697239";"—"
"73";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1627803";"—"
"74";"7";"—";"259";"249";"10";"Участвуете в конкурсе";"1481535";"—"
"75";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"2017316";"—"
"76";"5";"—";"258";"253";"5";"Участвуете в конкурсе";"2108542";"—"
"77";"4";"—";"258";"248";"10";"Участвуете в конкурсе";"1412196";"—"
"78";"6";"—";"258";"248";"10";"Участвуете в конкурсе";"2240027";"—"
"79";"5";"—";"257";"257";"0";"Участвуете в конкурсе";"2054886";"—"
"80";"7";"—";"257";"257";"0";"Участвуете в конкурсе";"1594692";"—"
"81";"2";"—";"257";"257";"0";"Участвуете в конкурсе";"1888822";"—"
"82";"1";"—";"257";"257";"0";"Участвуете в конкурсе";"1697255";"—"
"83";"12";"—";"257";"247";"10";"Участвуете в конкурсе";"2273286";"—"
"84";"3";"—";"256";"256";"0";"Участвуете в конкурсе";"1758208";"—"
"85";"15";"—";"256";"256";"0";"Участвуете в конкурсе";"1715932";"—"
"86";"11";"—";"256";"253";"3";"Участвуете в конкурсе";"1993814";"—"
"87";"9";"—";"256";"251";"5";"Участвуете в конкурсе";"2218107";"—"
"88";"7";"—";"255";"251";"4";"Участвуете в конкурсе";"2417297";"—"
"89";"18";"—";"255";"245";"10";"Участвуете в конкурсе";"1580193";"—"
"90";"7";"—";"255";"245";"10";"Участвуете в конкурсе";"1344213";"—"
"91";"13";"—";"255";"245";"10";"Участвуете в конкурсе";"1711939";"—"
"92";"3";"—";"254";"252";"2";"Участвуете в конкурсе";"1992916";"—"
"93";"10";"—";"254";"250";"4";"Участвуете в конкурсе";"1853060";"—"
"94";"13";"—";"254";"249";"5";"Участвуете в конкурсе";"1989157";"—"
"95";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"2246913";"—"
"96";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"2167087";"—"
"97";"12";"—";"254";"244";"10";"Участвуете в конкурсе";"2390551";"—"
"98";"11";"—";"254";"244";"10";"Участвуете в конкурсе";"1557768";"—"
"99";"3";"—";"253";"250";"3";"Участвуете в конкурсе";"1882807";"—"
"100";"3";"—";"253";"248";"5";"Участвуете в конкурсе";"2339565";"—"
"101";"15";"—";"253";"243";"10";"Участвуете в конкурсе";"2244359";"—"
"102";"7";"—";"253";"243";"10";"Участвуете в конкурсе";"950232";"—"
"103";"10";"—";"253";"243";"10";"Участвуете в конкурсе";"1117922";"—"
"104";"3";"—";"252";"252";"0";"Участвуете в конкурсе";"2092453";"—"
"105";"13";"—";"251";"246";"5";"Участвуете в конкурсе";"1266040";"—"
"106";"8";"—";"251";"246";"5";"Участвуете в конкурсе";"1347092";"—"
"107";"11";"—";"251";"241";"10";"Участвуете в конкурсе";"1597013";"—"
"108";"5";"—";"250";"250";"0";"Участвуете в конкурсе";"2370287";"—"
"109";"15";"—";"250";"250";"0";"Участвуете в конкурсе";"2304871";"—"
"110";"3";"—";"250";"248";"2";"Участвуете в конкурсе";"1725009";"—"
"111";"7";"—";"250";"245";"5";"Участвуете в конкурсе";"2307724";"—"
"112";"11";"—";"250";"240";"10";"Участвуете в конкурсе";"2180238";"—"
"113";"12";"—";"250";"240";"10";"Участвуете в конкурсе";"1423613";"—"
"114";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"1784334";"—"
"115";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"2142061";"—"
"116";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1264603";"—"
"117";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"958185";"—"
"118";"13";"—";"249";"249";"0";"Участвуете в конкурсе";"1982816";"—"
"119";"9";"—";"249";"247";"2";"Участвуете в конкурсе";"2053217";"—"
"120";"19";"—";"249";"239";"10";"Участвуете в конкурсе";"1206726";"—"
"121";"10";"—";"249";"239";"10";"Участвуете в конкурсе";"1853641";"—"
"122";"13";"—";"249";"239";"10";"Участвуете в конкурсе";"1759649";"—"
"123";"12";"—";"249";"239";"10";"Участвуете в конкурсе";"2240999";"—"
"124";"14";"—";"249";"239";"10";"Участвуете в конкурсе";"1650371";"—"
"125";"11";"—";"248";"248";"0";"Участвуете в конкурсе";"2133476";"—"
"126";"14";"—";"248";"248";"0";"Участвуете в конкурсе";"1845147";"—"
"127";"5";"—";"248";"248";"0";"Участвуете в конкурсе";"1393259";"—"
"128";"4";"—";"248";"248";"0";"Участвуете в конкурсе";"1578125";"—"
"129";"11";"—";"248";"246";"2";"Участвуете в конкурсе";"2089393";"—"
"130";"5";"—";"248";"243";"5";"Участвуете в конкурсе";"1366563";"—"
"131";"16";"—";"247";"247";"0";"Участвуете в конкурсе";"1420872";"—"
"132";"13";"—";"247";"247";"0";"Участвуете в конкурсе";"1067368";"—"
"133";"12";"—";"247";"247";"0";"Участвуете в конкурсе";"1354230";"—"
"134";"4";"—";"247";"247";"0";"Участвуете в конкурсе";"2163021";"—"
"135";"7";"—";"247";"247";"0";"Участвуете в конкурсе";"2333506";"—"
"136";"3";"—";"247";"247";"0";"Участвуете в конкурсе";"1397215";"—"
"137";"12";"—";"247";"245";"2";"Участвуете в конкурсе";"2253714";"—"
"138";"7";"—";"247";"243";"4";"Участвуете в конкурсе";"1334536";"—"
"139";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"1613848";"—"
"140";"4";"—";"247";"237";"10";"Участвуете в конкурсе";"1857619";"—"
"141";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"1949923";"—"
"142";"13";"—";"246";"246";"0";"Участвуете в конкурсе";"1909192";"—"
"143";"14";"—";"246";"246";"0";"Участвуете в конкурсе";"2005858";"—"
"144";"12";"—";"246";"246";"0";"Участвуете в конкурсе";"2259359";"—"
"145";"14";"—";"246";"246";"0";"Участвуете в конкурсе";"2288623";"—"
"146";"13";"—";"246";"244";"2";"Участвуете в конкурсе";"1722242";"—"
"147";"7";"—";"246";"244";"2";"Участвуете в конкурсе";"2251782";"—"
"148";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1694679";"—"
"149";"12";"—";"246";"236";"10";"Участвуете в конкурсе";"2268689";"—"
"150";"14";"—";"246";"236";"10";"Участвуете в конкурсе";"2261680";"—"
"151";"18";"—";"245";"245";"0";"Участвуете в конкурсе";"1796506";"—"
"152";"2";"—";"245";"235";"10";"Участвуете в конкурсе";"1263650";"—"
"153";"6";"—";"245";"235";"10";"Участвуете в конкурсе";"1306382";"—"
"154";"11";"—";"245";"235";"10";"Участвуете в конкурсе";"1946698";"—"
"155";"14";"—";"245";"235";"10";"Участвуете в конкурсе";"1287737";"—"
"156";"13";"—";"245";"235";"10";"Участвуете в конкурсе";"1992540";"—"
"157";"13";"—";"244";"244";"0";"Участвуете в конкурсе";"2000341";"—"
"158";"11";"—";"244";"244";"0";"Участвуете в конкурсе";"2271163";"—"
"159";"3";"—";"244";"242";"2";"Участвуете в конкурсе";"1850889";"—"
"160";"13";"—";"244";"234";"10";"Участвуете в конкурсе";"2342721";"—"
"161";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1425132";"—"
"162";"11";"—";"244";"234";"10";"Участвуете в конкурсе";"2253150";"—"
"163";"9";"—";"243";"243";"0";"Участвуете в конкурсе";"1914936";"—"
"164";"6";"—";"243";"243";"0";"Участвуете в конкурсе";"1520490";"—"
"165";"11";"—";"243";"243";"0";"Участвуете в конкурсе";"2270264";"—"
"166";"18";"—";"243";"243";"0";"Участвуете в конкурсе";"2209457";"—"
"167";"19";"—";"243";"243";"0";"Участвуете в конкурсе";"2340863";"—"
"168";"14";"—";"243";"241";"2";"Участвуете в конкурсе";"1905923";"—"
"169";"17";"—";"243";"238";"5";"Участвуете в конкурсе";"2252765";"—"
"170";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"2081098";"—"
"171";"13";"—";"243";"233";"10";"Участвуете в конкурсе";"2389948";"—"
"172";"7";"—";"242";"242";"0";"Участвуете в конкурсе";"2183227";"—"
"173";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"2004671";"—"
"174";"14";"—";"242";"242";"0";"Участвуете в конкурсе";"1626815";"—"
"175";"5";"—";"242";"240";"2";"Участвуете в конкурсе";"1315404";"—"
"176";"4";"—";"242";"237";"5";"Участвуете в конкурсе";"1264209";"—"
"177";"11";"—";"242";"232";"10";"Участвуете в конкурсе";"1898346";"—"
"178";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1794088";"—"
"179";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1514422";"—"
"180";"2";"—";"241";"237";"4";"Участвуете в конкурсе";"2230731";"—"
"181";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1929767";"—"
"182";"12";"—";"241";"231";"10";"Участвуете в конкурсе";"2231077";"—"
"183";"4";"—";"241";"231";"10";"Участвуете в конкурсе";"2218232";"—"
"184";"6";"—";"241";"231";"10";"Участвуете в конкурсе";"1793985";"—"
"185";"13";"—";"241";"231";"10";"Участвуете в конкурсе";"2255240";"—"
"186";"4";"—";"240";"240";"0";"Участвуете в конкурсе";"1334133";"—"
"187";"17";"—";"240";"240";"0";"Участвуете в конкурсе";"2143047";"—"
"188";"13";"—";"240";"238";"2";"Участвуете в конкурсе";"1239139";"—"
"189";"13";"—";"240";"238";"2";"Участвуете в конкурсе";"2416313";"—"
"190";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"1858730";"—"
"191";"9";"—";"240";"230";"10";"Участвуете в конкурсе";"1791976";"—"
"192";"13";"—";"240";"230";"10";"Участвуете в конкурсе";"1574719";"—"
"193";"6";"—";"239";"239";"0";"Участвуете в конкурсе";"1198742";"—"
"194";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"2055158";"—"
"195";"10";"—";"239";"237";"2";"Участвуете в конкурсе";"2053203";"—"
"196";"12";"—";"239";"229";"10";"Участвуете в конкурсе";"2340361";"—"
"197";"14";"—";"239";"229";"10";"Участвуете в конкурсе";"1577164";"—"
"198";"10";"—";"238";"238";"0";"Участвуете в конкурсе";"2312139";"—"
"199";"12";"—";"238";"238";"0";"Участвуете в конкурсе";"1860740";"—"
"200";"13";"—";"238";"236";"2";"Участвуете в конкурсе";"1468373";"—"
"201";"13";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"202";"14";"—";"238";"228";"10";"Участвуете в конкурсе";"1209256";"—"
"203";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"2053023";"—"
"204";"14";"—";"237";"237";"0";"Участвуете в конкурсе";"2243130";"—"
"205";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"1954464";"—"
"206";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1913033";"—"
"207";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"2270474";"—"
"208";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"1336864";"—"
"209";"1";"—";"237";"235";"2";"Участвуете в конкурсе";"1178944";"—"
"210";"6";"—";"237";"232";"5";"Участвуете в конкурсе";"1730529";"—"
"211";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"2184609";"—"
"212";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"2002700";"—"
"213";"9";"—";"236";"236";"0";"Участвуете в конкурсе";"1905895";"—"
"214";"18";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"215";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"1337580";"—"
"216";"11";"—";"236";"234";"2";"Участвуете в конкурсе";"1287760";"—"
"217";"10";"—";"236";"232";"4";"Участвуете в конкурсе";"2002578";"—"
"218";"13";"—";"236";"231";"5";"Участвуете в конкурсе";"2282738";"—"
"219";"12";"—";"236";"226";"10";"Участвуете в конкурсе";"1832922";"—"
"220";"8";"—";"236";"226";"10";"Участвуете в конкурсе";"2226433";"—"
"221";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"1133943";"—"
"222";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"1599979";"—"
"223";"9";"—";"236";"226";"10";"Участвуете в конкурсе";"2229371";"—"
"224";"18";"—";"235";"235";"0";"Участвуете в конкурсе";"1857325";"—"
"225";"9";"—";"235";"235";"0";"Участвуете в конкурсе";"2182235";"—"
"226";"8";"—";"235";"235";"0";"Участвуете в конкурсе";"1999167";"—"
"227";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"228";"9";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"229";"10";"—";"235";"233";"2";"Участвуете в конкурсе";"2298773";"—"
"230";"13";"—";"235";"230";"5";"Участвуете в конкурсе";"1729047";"—"
"231";"5";"—";"235";"226";"9";"Участвуете в конкурсе";"1292389";"—"
"232";"7";"—";"235";"225";"10";"Участвуете в конкурсе";"1655195";"—"
"233";"12";"—";"234";"234";"0";"Участвуете в конкурсе";"1975140";"—"
"234";"3";"—";"234";"234";"0";"Участвуете в конкурсе";"2265973";"—"
"235";"15";"—";"234";"232";"2";"Участвуете в конкурсе";"2234846";"—"
"236";"10";"—";"234";"224";"10";"Участвуете в конкурсе";"2247353";"—"
"237";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"2308673";"—"
"238";"11";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"239";"7";"—";"234";"224";"10";"Участвуете в конкурсе";"1565839";"—"
"240";"11";"—";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"241";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"242";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"1550263";"—"
"243";"9";"—";"233";"233";"0";"Участвуете в конкурсе";"1960491";"—"
"244";"5";"—";"233";"233";"0";"Участвуете в конкурсе";"1187809";"—"
"245";"7";"—";"233";"233";"0";"Участвуете в конкурсе";"2169157";"—"
"246";"8";"—";"233";"233";"0";"Участвуете в конкурсе";"2287641";"—"
"247";"8";"—";"233";"233";"0";"Участвуете в конкурсе";"1970548";"—"
"248";"14";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"249";"11";"—";"233";"223";"10";"Участвуете в конкурсе";"1413062";"—"
"250";"10";"—";"233";"223";"10";"Участвуете в конкурсе";"2178965";"—"
"251";"4";"—";"233";"223";"10";"Участвуете в конкурсе";"1686374";"—"
"252";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"2388802";"—"
"253";"7";"—";"232";"232";"0";"Участвуете в конкурсе";"2424799";"—"
"254";"12";"—";"232";"232";"0";"Участвуете в конкурсе";"1613009";"—"
"255";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1260305";"—"
"256";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1976730";"—"
"257";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"1598061";"—"
"258";"9";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"259";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1196425";"—"
"260";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"2415859";"—"
"261";"10";"—";"232";"230";"2";"Участвуете в конкурсе";"1389028";"—"
"262";"3";"—";"232";"230";"2";"Участвуете в конкурсе";"2300705";"—"
"263";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"264";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1654967";"—"
"265";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"1614009";"—"
"266";"12";"—";"231";"231";"0";"Участвуете в конкурсе";"1789402";"—"
"267";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1335278";"—"
"268";"8";"—";"231";"231";"0";"Участвуете в конкурсе";"1340819";"—"
"269";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"1901477";"—"
"270";"16";"—";"231";"231";"0";"Участвуете в конкурсе";"1201359";"—"
"271";"13";"—";"231";"231";"0";"Участвуете в конкурсе";"2282843";"—"
"272";"14";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"273";"9";"—";"231";"229";"2";"Участвуете в конкурсе";"1763881";"—"
"274";"6";"—";"231";"221";"10";"Участвуете в конкурсе";"2218390";"—"
"275";"7";"—";"231";"221";"10";"Участвуете в конкурсе";"2225434";"—"
"276";"8";"—";"231";"221";"10";"Участвуете в конкурсе";"1430711";"—"
"277";"5";"—";"231";"221";"10";"Участвуете в конкурсе";"1502810";"—"
"278";"1";"—";"230";"230";"0";"Участвуете в конкурсе";"1311849";"—"
"279";"2";"—";"230";"230";"0";"Участвуете в конкурсе";"2269592";"—"
"280";"5";"—";"230";"228";"2";"Участвуете в конкурсе";"1061221";"—"
