"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"52";"15";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1491537";"—"
"53";"3";"Электронное";"297000";"93 97 97";"10000";"Участвует в конкурсе";"1569161";"—"
"54";"2";"Электронное";"297000";"93 97 97";"10000";"Участвует в конкурсе";"1367243";"—"
"55";"16";"—";"296000";"100 96 94";"6000";"Участвует в конкурсе";"1201342";"—"
"56";"17";"—";"296000";"100 86 100";"10000";"Участвует в конкурсе";"1702101";"—"
"57";"6";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1471844";"—"
"58";"9";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"2368438";"—"
"60";"5";"Электронное";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1825401";"—"
"61";"25";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1366342";"—"
"62";"2";"—";"296000";"88 98 100";"10000";"Участвует в конкурсе";"1906813";"—"
"63";"9";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1783449";"—"
"64";"11";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"65";"3";"Электронное";"295000";"90 98 97";"10000";"Участвует в конкурсе";"1618591";"—"
"66";"4";"Электронное";"294000";"100 97 94";"3000";"Участвует в конкурсе";"1604793";"—"
"67";"8";"—";"294000";"100 97 94";"3000";"Участвует в конкурсе";"2368429";"—"
"68";"5";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1429233";"—"
"69";"16";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1642393";"—"
"70";"7";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"2105998";"—"
"71";"2";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"72";"16";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2240018";"—"
"73";"9";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"2254730";"—"
"74";"7";"Электронное";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1506474";"—"
"75";"12";"—";"294000";"88 96 100";"10000";"Участвует в конкурсе";"1446051";"—"
"76";"7";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1798162";"—"
"77";"17";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1913252";"—"
"78";"15";"Электронное";"293000";"98 96 91";"8000";"Участвует в конкурсе";"1720390";"—"
"79";"5";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"80";"17";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"81";"18";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2134514";"—"
"82";"13";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"2135071";"—"
"84";"14";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1440362";"—"
"85";"11";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"2225304";"—"
"87";"25";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"88";"16";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"89";"14";"—";"292000";"98 97 94";"3000";"Участвует в конкурсе";"1843188";"—"
"90";"11";"—";"292000";"98 100 89";"5000";"Участвует в конкурсе";"1637473";"—"
"91";"18";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"92";"17";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"93";"8";"Электронное";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1758714";"—"
"94";"9";"Электронное";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1981648";"—"
"95";"17";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"96";"7";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"2253020";"—"
"97";"8";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"98";"16";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"99";"6";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2208406";"—"
"100";"5";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2131656";"—"
"101";"11";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"102";"5";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1583302";"—"
"103";"2";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1475756";"—"
"104";"7";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1984008";"—"
"105";"8";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1215083";"—"
"106";"9";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2007177";"—"
"107";"9";"—";"292000";"90 92 100";"10000";"Участвует в конкурсе";"1569585";"—"
"108";"10";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"109";"10";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"110";"15";"Электронное";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1154591";"—"
"111";"11";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1613206";"—"
"112";"28";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"113";"3";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"2135465";"—"
"114";"17";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1640794";"—"
"115";"4";"Электронное";"291000";"98 86 97";"10000";"Участвует в конкурсе";"1204544";"—"
"116";"11";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1436615";"—"
"117";"13";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1963797";"—"
"118";"5";"—";"291000";"93 99 89";"10000";"Участвует в конкурсе";"1363409";"—"
"119";"8";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"120";"7";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1493568";"—"
"121";"12";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"122";"12";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1656211";"—"
"123";"8";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1605146";"—"
"124";"4";"—";"291000";"93 88 100";"10000";"Участвует в конкурсе";"1584673";"—"
"125";"5";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"126";"5";"—";"291000";"85 96 100";"10000";"Участвует в конкурсе";"989705";"—"
"127";"2";"Электронное";"290000";"98 100 89";"3000";"Участвует в конкурсе";"1953313";"—"
"128";"11";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"2255558";"—"
"129";"10";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1622824";"—"
"130";"19";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1440073";"—"
"131";"7";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1729121";"—"
"132";"8";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"2269752";"—"
"133";"9";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1440961";"—"
"134";"8";"Электронное";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1610471";"—"
"135";"13";"—";"290000";"93 98 89";"10000";"Участвует в конкурсе";"1962427";"—"
"137";"23";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"138";"5";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1729125";"—"
"139";"8";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1983588";"—"
"140";"4";"—";"290000";"90 99 91";"10000";"Участвует в конкурсе";"1720622";"—"
"141";"3";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1570226";"—"
"142";"12";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"2055064";"—"
"143";"3";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1536693";"—"
"144";"9";"—";"290000";"90 90 100";"10000";"Участвует в конкурсе";"1997570";"—"
"145";"17";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"2005775";"—"
"146";"7";"—";"289000";"100 95 94";"—";"Участвует в конкурсе";"1425676";"—"
"147";"10";"—";"289000";"95 98 91";"5000";"Участвует в конкурсе";"1175736";"—"
"148";"13";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"150";"9";"Электронное";"289000";"100 96 83";"10000";"Участвует в конкурсе";"1963185";"—"
"151";"8";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"2223435";"—"
"152";"13";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"153";"5";"—";"289000";"98 92 89";"10000";"Участвует в конкурсе";"1789957";"—"
"154";"10";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1424910";"—"
"155";"24";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"156";"2";"—";"289000";"95 95 89";"10000";"Участвует в конкурсе";"1653244";"—"
"157";"10";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"158";"4";"—";"289000";"93 97 89";"10000";"Участвует в конкурсе";"1076436";"—"
"159";"15";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1463535";"—"
"160";"3";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1240106";"—"
"161";"10";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"162";"20";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2253090";"—"
"163";"9";"Электронное";"289000";"90 95 94";"10000";"Участвует в конкурсе";"1978080";"—"
"164";"4";"Электронное";"289000";"90 92 97";"10000";"Участвует в конкурсе";"1651267";"—"
"165";"14";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1205252";"—"
"168";"16";"—";"288000";"98 96 91";"3000";"Участвует в конкурсе";"1848175";"—"
"169";"2";"—";"288000";"100 90 89";"9000";"Участвует в конкурсе";"2022658";"—"
"170";"15";"Электронное";"288000";"98 97 83";"10000";"Участвует в конкурсе";"1496139";"—"
"171";"7";"—";"288000";"98 97 83";"10000";"Участвует в конкурсе";"2231186";"—"
"172";"6";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"173";"20";"—";"288000";"98 86 94";"10000";"Участвует в конкурсе";"1440325";"—"
"174";"17";"Электронное";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1199455";"—"
"175";"5";"—";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1935357";"—"
"176";"9";"—";"288000";"95 86 97";"10000";"Участвует в конкурсе";"1979510";"—"
"177";"16";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"985671";"—"
"178";"6";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1913366";"—"
"179";"14";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1344235";"—"
"180";"8";"—";"288000";"93 94 91";"10000";"Участвует в конкурсе";"1583391";"—"
"181";"13";"—";"288000";"93 94 91";"10000";"Участвует в конкурсе";"983542";"—"
"182";"10";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"974510";"—"
"183";"5";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"184";"11";"—";"288000";"85 99 94";"10000";"Участвует в конкурсе";"1439269";"—"
"186";"15";"—";"287000";"100 86 91";"10000";"Участвует в конкурсе";"1202892";"—"
"187";"15";"—";"287000";"95 96 86";"10000";"Участвует в конкурсе";"1652121";"—"
"188";"10";"—";"287000";"95 88 94";"10000";"Участвует в конкурсе";"1429917";"—"
"190";"13";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1780848";"—"
"191";"9";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1932245";"—"
"192";"7";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1515540";"—"
"193";"10";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1206189";"—"
"194";"9";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1615432";"—"
"195";"23";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1583458";"—"
"196";"9";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"197";"16";"Электронное";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1519551";"—"
"200";"13";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"201";"13";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2314652";"—"
"202";"15";"—";"287000";"83 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"203";"10";"—";"286000";"98 94 94";"—";"Участвует в конкурсе";"1423832";"—"
"205";"11";"—";"286000";"95 97 91";"3000";"Участвует в конкурсе";"2172642";"—"
"206";"2";"—";"286000";"93 94 91";"8000";"Участвует в конкурсе";"1650040";"—"
"207";"16";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"208";"13";"—";"286000";"98 95 83";"10000";"Участвует в конкурсе";"1628409";"—"
"209";"5";"—";"286000";"98 92 86";"10000";"Участвует в конкурсе";"1612992";"—"
"210";"15";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"211";"11";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2097202";"—"
"212";"7";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1909362";"—"
"213";"11";"—";"286000";"95 90 91";"10000";"Участвует в конкурсе";"1341064";"—"
"214";"3";"—";"286000";"95 90 91";"10000";"Участвует в конкурсе";"2098266";"—"
"215";"16";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"216";"4";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1151894";"—"
"217";"10";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"2270962";"—"
"218";"3";"Электронное";"286000";"90 100 86";"10000";"Участвует в конкурсе";"1266484";"—"
"220";"19";"Электронное";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1619952";"—"
"221";"9";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1908822";"—"
"222";"8";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"2415700";"—"
"223";"10";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1700688";"—"
"225";"17";"Электронное";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1511614";"—"
"226";"6";"—";"286000";"85 100 91";"10000";"Участвует в конкурсе";"1187565";"—"
"227";"11";"Электронное";"285000";"100 99 86";"—";"Участвует в конкурсе";"2264692";"—"
"228";"5";"—";"285000";"98 90 97";"—";"Участвует в конкурсе";"1593902";"—"
"229";"10";"—";"285000";"100 97 83";"5000";"Участвует в конкурсе";"1855428";"—"
"230";"10";"—";"285000";"90 96 91";"8000";"Участвует в конкурсе";"1256472";"—"
"231";"3";"—";"285000";"88 92 97";"8000";"Участвует в конкурсе";"1280149";"—"
"232";"10";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1902100";"—"
"233";"12";"—";"285000";"100 94 81";"10000";"Участвует в конкурсе";"1904436";"—"
"234";"14";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"1284120";"—"
"235";"12";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"1157041";"—"
"236";"19";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"2394016";"—"
"237";"4";"—";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1559272";"—"
"238";"3";"Электронное";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1569444";"—"
"239";"6";"—";"285000";"98 94 83";"10000";"Участвует в конкурсе";"2249102";"—"
"242";"3";"—";"285000";"95 94 86";"10000";"Участвует в конкурсе";"1644935";"—"
"243";"10";"Электронное";"285000";"93 99 83";"10000";"Участвует в конкурсе";"2215497";"—"
"244";"6";"Электронное";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1380091";"—"
"245";"4";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1636036";"—"
"246";"21";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"247";"7";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1606868";"—"
"249";"4";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"1166245";"—"
"250";"12";"Электронное";"285000";"88 96 91";"10000";"Участвует в конкурсе";"1336781";"—"
"251";"9";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1258699";"—"
"252";"2";"—";"284000";"98 100 86";"—";"Участвует в конкурсе";"1915078";"—"
"253";"2";"—";"284000";"98 95 91";"—";"Участвует в конкурсе";"2288523";"—"
"254";"7";"—";"284000";"100 98 83";"3000";"Участвует в конкурсе";"1308681";"—"
"255";"13";"Электронное";"284000";"98 92 91";"3000";"Участвует в конкурсе";"1856405";"—"
"256";"19";"—";"284000";"95 92 94";"3000";"Участвует в конкурсе";"1203083";"—"
"257";"16";"—";"284000";"98 95 86";"5000";"Участвует в конкурсе";"1643610";"—"
"259";"9";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"260";"26";"—";"284000";"95 94 89";"6000";"Участвует в конкурсе";"1205757";"—"
"261";"14";"—";"284000";"90 95 91";"8000";"Участвует в конкурсе";"1519578";"—"
"262";"17";"—";"284000";"100 99 75";"10000";"Участвует в конкурсе";"1356280";"—"
"263";"3";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1701255";"—"
"264";"17";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1854449";"—"
"265";"7";"—";"284000";"98 90 86";"10000";"Участвует в конкурсе";"2265158";"—"
"266";"15";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"2249820";"—"
"267";"18";"—";"284000";"95 98 81";"10000";"Участвует в конкурсе";"995702";"—"
"268";"12";"—";"284000";"93 98 83";"10000";"Участвует в конкурсе";"1948659";"—"
"269";"25";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"270";"3";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1431181";"—"
"271";"17";"—";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1311105";"—"
"272";"7";"Электронное";"284000";"90 90 94";"10000";"Участвует в конкурсе";"2142949";"—"
"273";"2";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1508576";"—"
"274";"14";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1576211";"—"
"275";"6";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2097469";"—"
"276";"6";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1852695";"—"
"277";"6";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1815288";"—"
"278";"7";"—";"284000";"88 86 100";"10000";"Участвует в конкурсе";"2006227";"—"
"279";"6";"—";"284000";"85 100 89";"10000";"Участвует в конкурсе";"2248106";"—"
"280";"11";"—";"284000";"85 98 91";"10000";"Участвует в конкурсе";"1290308";"—"
"281";"6";"—";"284000";"85 98 91";"10000";"Участвует в конкурсе";"2236183";"—"
"282";"1";"—";"284000";"83 100 91";"10000";"Участвует в конкурсе";"1724109";"—"
"283";"9";"—";"283000";"95 97 89";"2000";"Участвует в конкурсе";"2135797";"—"
"284";"24";"—";"283000";"93 96 86";"8000";"Участвует в конкурсе";"1897359";"—"
"286";"9";"—";"283000";"100 90 83";"10000";"Участвует в конкурсе";"1138653";"—"
"287";"4";"—";"283000";"98 94 81";"10000";"Участвует в конкурсе";"1720174";"—"
"288";"17";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"1529866";"—"
"289";"13";"Электронное";"283000";"98 92 83";"10000";"Участвует в конкурсе";"2099944";"—"
"290";"10";"—";"283000";"98 84 91";"10000";"Участвует в конкурсе";"1711972";"—"
"291";"14";"—";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1348946";"—"
"292";"14";"Электронное";"283000";"95 92 86";"10000";"Участвует в конкурсе";"1991893";"—"
"293";"9";"—";"283000";"95 92 86";"10000";"Участвует в конкурсе";"1416211";"—"
"294";"18";"—";"283000";"95 92 86";"10000";"Участвует в конкурсе";"2098043";"—"
"295";"28";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1482855";"—"
"297";"2";"Электронное";"283000";"93 86 94";"10000";"Участвует в конкурсе";"1500337";"—"
"298";"10";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1389085";"—"
"299";"20";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1346053";"—"
"300";"6";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1366257";"—"
"301";"8";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"2310631";"—"
"302";"6";"Электронное";"283000";"90 86 97";"10000";"Участвует в конкурсе";"939072";"—"
"303";"7";"—";"283000";"90 86 97";"10000";"Участвует в конкурсе";"1311273";"—"
"304";"8";"—";"283000";"90 86 97";"10000";"Участвует в конкурсе";"1789570";"—"
"305";"22";"—";"283000";"90 86 97";"10000";"Участвует в конкурсе";"1462204";"—"
"306";"7";"Электронное";"283000";"88 96 89";"10000";"Участвует в конкурсе";"1910231";"—"
"307";"2";"—";"283000";"88 94 91";"10000";"Участвует в конкурсе";"961582";"—"
"308";"8";"—";"283000";"88 94 91";"10000";"Участвует в конкурсе";"978020";"—"
"309";"2";"—";"283000";"88 94 91";"10000";"Участвует в конкурсе";"1833833";"—"
"310";"6";"—";"283000";"88 88 97";"10000";"Участвует в конкурсе";"1586154";"—"
"311";"15";"Электронное";"283000";"85 94 94";"10000";"Участвует в конкурсе";"1722411";"—"
"312";"8";"—";"282000";"98 98 86";"—";"Участвует в конкурсе";"1962809";"—"
"313";"10";"—";"282000";"95 96 91";"—";"Участвует в конкурсе";"1507944";"—"
"314";"9";"Электронное";"282000";"95 90 97";"—";"Участвует в конкурсе";"2182087";"—"
"315";"8";"—";"282000";"98 95 86";"3000";"Участвует в конкурсе";"2312347";"—"
"316";"14";"—";"282000";"98 92 89";"3000";"Участвует в конкурсе";"2227396";"—"
"317";"14";"—";"282000";"95 95 89";"3000";"Участвует в конкурсе";"1712986";"—"
"318";"5";"—";"282000";"100 96 81";"5000";"Участвует в конкурсе";"2302044";"—"
"319";"3";"—";"282000";"88 100 89";"5000";"Участвует в конкурсе";"1708102";"—"
"320";"12";"—";"282000";"100 88 86";"8000";"Участвует в конкурсе";"1443199";"—"
"321";"8";"—";"282000";"100 94 78";"10000";"Участвует в конкурсе";"990904";"—"
"322";"8";"—";"282000";"100 86 86";"10000";"Участвует в конкурсе";"1855545";"—"
"323";"4";"Электронное";"282000";"98 88 86";"10000";"Участвует в конкурсе";"2216624";"—"
"324";"16";"—";"282000";"95 96 81";"10000";"Участвует в конкурсе";"1784131";"—"
