"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1101";"2";"—";"238";"233";"80";"Участвует в конкурсе";"1793889";"—"
"1102";"1";"—";"237";"237";"85";"Участвует в конкурсе";"2243130";"—"
"1103";"1";"—";"237";"237";"80";"Участвует в конкурсе";"1278716";"—"
"1104";"1";"—";"237";"237";"78";"Участвует в конкурсе";"1565317";"—"
"1105";"1";"—";"237";"237";"83";"Участвует в конкурсе";"2314851";"—"
"1106";"1";"—";"237";"237";"78";"Участвует в конкурсе";"1437671";"—"
"1107";"1";"—";"237";"237";"78";"Участвует в конкурсе";"1640075";"—"
"1108";"3";"—";"237";"237";"75";"Участвует в конкурсе";"2370641";"—"
"1109";"1";"—";"237";"237";"85";"Участвует в конкурсе";"1261640";"—"
"1110";"1";"—";"237";"237";"85";"Участвует в конкурсе";"1950793";"—"
"1111";"1";"—";"237";"237";"85";"Участвует в конкурсе";"1957408";"—"
"1112";"2";"—";"237";"237";"85";"Участвует в конкурсе";"2260688";"—"
"1113";"1";"—";"237";"237";"85";"Участвует в конкурсе";"2302194";"—"
"1114";"2";"—";"237";"237";"80";"Участвует в конкурсе";"1392334";"—"
"1115";"1";"—";"237";"237";"80";"Участвует в конкурсе";"1971224";"—"
"1116";"2";"—";"237";"237";"90";"Участвует в конкурсе";"2273676";"—"
"1117";"2";"—";"237";"237";"78";"Участвует в конкурсе";"1292407";"—"
"1118";"2";"—";"237";"237";"78";"Участвует в конкурсе";"1565597";"—"
"1119";"1";"—";"237";"237";"78";"Участвует в конкурсе";"2270474";"—"
"1120";"1";"—";"237";"237";"70";"Участвует в конкурсе";"1338425";"—"
"1121";"1";"—";"237";"237";"83";"Участвует в конкурсе";"1442071";"—"
"1122";"1";"—";"237";"237";"80";"Участвует в конкурсе";"1907156";"—"
"1123";"1";"—";"237";"237";"80";"Участвует в конкурсе";"2227186";"—"
"1124";"3";"—";"237";"237";"78";"Участвует в конкурсе";"2006215";"—"
"1125";"2";"—";"237";"237";"75";"Участвует в конкурсе";"992490";"—"
"1126";"4";"—";"237";"237";"85";"Участвует в конкурсе";"1255974";"—"
"1127";"2";"—";"237";"237";"90";"Участвует в конкурсе";"1390269";"—"
"1128";"1";"—";"237";"234";"85";"Участвует в конкурсе";"2084694";"—"
"1129";"1";"—";"237";"232";"76";"На рассмотрении";"1354683";"—"
"1130";"1";"—";"237";"232";"83";"Участвует в конкурсе";"1600710";"—"
"1131";"1";"—";"237";"232";"75";"Участвует в конкурсе";"1511887";"—"
"1132";"4";"—";"237";"232";"83";"Участвует в конкурсе";"1290470";"—"
"1133";"1";"—";"237";"232";"72";"Участвует в конкурсе";"1641893";"—"
"1134";"1";"—";"237";"232";"64";"Участвует в конкурсе";"1798973";"—"
"1135";"2";"—";"236";"236";"85";"Участвует в конкурсе";"1212265";"—"
"1136";"1";"—";"236";"236";"80";"Участвует в конкурсе";"1766845";"—"
"1137";"1";"—";"236";"236";"77";"Участвует в конкурсе";"1751745";"—"
"1138";"1";"—";"236";"236";"75";"Участвует в конкурсе";"2211208";"—"
"1139";"2";"—";"236";"236";"88";"Участвует в конкурсе";"1238958";"—"
"1140";"1";"—";"236";"236";"86";"Участвует в конкурсе";"1849553";"—"
"1141";"2";"—";"236";"236";"85";"Участвует в конкурсе";"2255488";"—"
"1142";"2";"—";"236";"236";"84";"Участвует в конкурсе";"959761";"—"
"1143";"1";"—";"236";"236";"83";"Участвует в конкурсе";"1236970";"—"
"1144";"2";"—";"236";"236";"75";"Участвует в конкурсе";"1683188";"—"
"1145";"1";"—";"236";"236";"95";"Участвует в конкурсе";"1386079";"—"
"1146";"1";"—";"236";"236";"83";"Участвует в конкурсе";"1760981";"—"
"1147";"2";"—";"236";"236";"83";"Участвует в конкурсе";"2389135";"—"
"1148";"2";"—";"236";"236";"80";"Участвует в конкурсе";"1064771";"—"
"1149";"3";"—";"236";"236";"80";"Участвует в конкурсе";"1690156";"—"
"1150";"1";"—";"236";"236";"72";"Участвует в конкурсе";"1043038";"—"
"1151";"1";"—";"236";"236";"76";"Участвует в конкурсе";"2339262";"—"
"1152";"4";"—";"236";"236";"73";"Участвует в конкурсе";"1522648";"—"
"1153";"1";"—";"236";"236";"75";"Участвует в конкурсе";"1156192";"—"
"1154";"2";"—";"236";"233";"77";"Участвует в конкурсе";"1651264";"—"
"1155";"1";"—";"236";"233";"72";"Участвует в конкурсе";"1279797";"—"
"1156";"5";"—";"236";"233";"78";"Участвует в конкурсе";"2230469";"—"
"1157";"1";"—";"236";"231";"70";"Участвует в конкурсе";"2163173";"—"
"1158";"2";"—";"236";"231";"70";"Участвует в конкурсе";"2050373";"—"
"1159";"4";"—";"236";"231";"67";"Участвует в конкурсе";"1983634";"—"
"1160";"1";"—";"236";"231";"80";"Участвует в конкурсе";"1324337";"—"
"1161";"1";"—";"236";"231";"72";"Участвует в конкурсе";"2203754";"—"
"1162";"1";"—";"236";"231";"80";"Участвует в конкурсе";"2181549";"—"
"1163";"1";"—";"236";"231";"80";"Участвует в конкурсе";"2218232";"—"
"1164";"1";"—";"236";"231";"67";"Участвует в конкурсе";"1484539";"—"
"1165";"1";"—";"236";"231";"80";"Участвует в конкурсе";"1642480";"—"
"1166";"2";"—";"236";"231";"85";"Участвует в конкурсе";"1338407";"—"
"1167";"1";"—";"236";"231";"78";"Участвует в конкурсе";"1640967";"—"
"1168";"2";"—";"236";"231";"80";"Участвует в конкурсе";"1428740";"—"
"1169";"2";"—";"235";"235";"85";"Участвует в конкурсе";"1581084";"—"
"1170";"2";"—";"235";"235";"80";"Участвует в конкурсе";"1043993";"—"
"1171";"1";"—";"235";"235";"80";"Участвует в конкурсе";"1513662";"—"
"1172";"4";"—";"235";"235";"80";"Участвует в конкурсе";"1913939";"—"
"1173";"3";"—";"235";"235";"74";"На рассмотрении";"1554410";"—"
"1174";"2";"—";"235";"235";"88";"Участвует в конкурсе";"1429310";"—"
"1175";"1";"—";"235";"235";"70";"Участвует в конкурсе";"2362593";"—"
"1176";"2";"—";"235";"235";"86";"Участвует в конкурсе";"2136007";"—"
"1177";"1";"—";"235";"235";"83";"Участвует в конкурсе";"1516714";"—"
"1178";"1";"—";"235";"235";"83";"Участвует в конкурсе";"2001527";"—"
"1179";"1";"—";"235";"235";"78";"Участвует в конкурсе";"1799278";"—"
"1180";"2";"—";"235";"235";"75";"Участвует в конкурсе";"1847359";"—"
"1181";"1";"—";"235";"235";"67";"Участвует в конкурсе";"1283509";"—"
"1182";"1";"—";"235";"235";"67";"Участвует в конкурсе";"1365779";"—"
"1183";"1";"—";"235";"235";"85";"Участвует в конкурсе";"1260919";"—"
"1184";"1";"—";"235";"235";"85";"Участвует в конкурсе";"2184672";"—"
"1185";"4";"—";"235";"235";"83";"Участвует в конкурсе";"2266361";"—"
"1186";"1";"—";"235";"235";"82";"Участвует в конкурсе";"1773504";"—"
"1187";"1";"—";"235";"235";"77";"Участвует в конкурсе";"1157463";"—"
"1188";"3";"—";"235";"235";"72";"Участвует в конкурсе";"2129392";"—"
"1189";"1";"—";"235";"235";"90";"Участвует в конкурсе";"1463719";"—"
"1190";"1";"—";"235";"235";"88";"Участвует в конкурсе";"1569752";"—"
"1191";"1";"—";"235";"235";"84";"Участвует в конкурсе";"1880352";"—"
"1192";"2";"—";"235";"235";"80";"Участвует в конкурсе";"1787630";"—"
"1193";"1";"—";"235";"235";"75";"Участвует в конкурсе";"2234418";"—"
"1194";"2";"—";"235";"232";"80";"Участвует в конкурсе";"1577144";"—"
"1195";"4";"—";"235";"232";"83";"Участвует в конкурсе";"1097263";"—"
"1196";"2";"—";"235";"230";"82";"Участвует в конкурсе";"1459441";"—"
"1197";"3";"—";"235";"230";"62";"Участвует в конкурсе";"1621925";"—"
"1198";"2";"—";"235";"230";"83";"Участвует в конкурсе";"1999066";"—"
"1199";"1";"—";"234";"234";"83";"Участвует в конкурсе";"1356871";"—"
"1200";"2";"—";"234";"234";"80";"Участвует в конкурсе";"1645185";"—"
"1201";"1";"—";"234";"234";"77";"Участвует в конкурсе";"1511860";"—"
"1202";"1";"—";"234";"234";"78";"Участвует в конкурсе";"1253737";"—"
"1203";"1";"—";"234";"234";"75";"Участвует в конкурсе";"2225061";"—"
"1204";"1";"—";"234";"234";"72";"Участвует в конкурсе";"978991";"—"
"1205";"1";"—";"234";"234";"88";"Участвует в конкурсе";"1177905";"—"
"1206";"1";"—";"234";"234";"85";"Участвует в конкурсе";"1273182";"—"
"1207";"1";"—";"234";"234";"83";"Участвует в конкурсе";"1901263";"—"
"1208";"1";"—";"234";"234";"80";"Участвует в конкурсе";"1209942";"—"
"1209";"3";"—";"234";"234";"80";"Участвует в конкурсе";"1482160";"—"
"1210";"1";"—";"234";"234";"88";"Участвует в конкурсе";"1794292";"—"
"1211";"1";"—";"234";"234";"88";"Участвует в конкурсе";"2282800";"—"
"1212";"3";"—";"234";"234";"65";"Участвует в конкурсе";"1356842";"—"
"1213";"2";"—";"234";"234";"78";"Участвует в конкурсе";"2050799";"—"
"1214";"1";"—";"234";"234";"75";"Участвует в конкурсе";"2174513";"—"
"1215";"1";"—";"234";"234";"85";"Участвует в конкурсе";"1679030";"—"
"1216";"1";"—";"234";"234";"83";"Участвует в конкурсе";"2179488";"—"
"1217";"1";"—";"234";"234";"80";"Участвует в конкурсе";"1238303";"—"
"1218";"1";"—";"234";"229";"75";"Участвует в конкурсе";"1978953";"—"
"1219";"1";"—";"234";"229";"80";"Участвует в конкурсе";"2315474";"—"
"1220";"1";"—";"234";"229";"79";"Участвует в конкурсе";"987159";"—"
"1221";"1";"—";"234";"229";"70";"Участвует в конкурсе";"1243838";"—"
"1222";"3";"—";"234";"229";"83";"Участвует в конкурсе";"1687715";"—"
"1223";"1";"—";"234";"229";"78";"Участвует в конкурсе";"1459945";"—"
"1224";"4";"—";"234";"229";"72";"Участвует в конкурсе";"2000153";"—"
"1225";"1";"—";"234";"229";"70";"Участвует в конкурсе";"1104357";"—"
"1226";"1";"—";"234";"229";"80";"Участвует в конкурсе";"1771404";"—"
"1227";"3";"—";"234";"226";"80";"Участвует в конкурсе";"1963276";"—"
"1228";"1";"—";"233";"233";"82";"Участвует в конкурсе";"1605155";"—"
"1229";"4";"—";"233";"233";"78";"Участвует в конкурсе";"2224946";"—"
"1230";"1";"—";"233";"233";"85";"Участвует в конкурсе";"1362831";"—"
"1231";"1";"—";"233";"233";"85";"Участвует в конкурсе";"1430610";"—"
"1232";"1";"—";"233";"233";"83";"Участвует в конкурсе";"2182361";"—"
"1233";"2";"—";"233";"233";"80";"Участвует в конкурсе";"2263583";"—"
"1234";"4";"—";"233";"233";"79";"Участвует в конкурсе";"1899993";"—"
"1235";"4";"—";"233";"233";"85";"Ожидание результатов ВИ";"1022973";"—"
"1236";"1";"—";"233";"233";"85";"Участвует в конкурсе";"1544486";"—"
"1237";"2";"—";"233";"233";"82";"Участвует в конкурсе";"1887491";"—"
"1238";"1";"—";"233";"233";"70";"Участвует в конкурсе";"1952897";"—"
"1239";"1";"—";"233";"233";"84";"Участвует в конкурсе";"1207832";"—"
"1240";"3";"—";"233";"233";"84";"Участвует в конкурсе";"1984682";"—"
"1241";"2";"—";"233";"233";"83";"Участвует в конкурсе";"1480047";"—"
"1242";"1";"—";"233";"233";"80";"Участвует в конкурсе";"1179623";"—"
"1243";"1";"—";"233";"233";"75";"Участвует в конкурсе";"2299661";"—"
"1244";"1";"—";"233";"233";"83";"Участвует в конкурсе";"976046";"—"
"1245";"1";"—";"233";"233";"80";"Участвует в конкурсе";"1293377";"—"
"1246";"1";"—";"233";"233";"80";"Участвует в конкурсе";"2220987";"—"
"1247";"4";"—";"233";"233";"77";"На рассмотрении";"1226791";"—"
"1248";"4";"—";"233";"233";"77";"Участвует в конкурсе";"2128294";"—"
"1249";"3";"—";"233";"233";"88";"Участвует в конкурсе";"1004950";"—"
"1250";"2";"—";"233";"233";"83";"Участвует в конкурсе";"1627783";"—"
"1251";"2";"—";"233";"233";"80";"Участвует в конкурсе";"1247202";"—"
"1252";"1";"—";"233";"233";"80";"Участвует в конкурсе";"2265001";"—"
"1253";"1";"—";"233";"233";"78";"Участвует в конкурсе";"973949";"—"
"1254";"3";"—";"233";"233";"78";"Участвует в конкурсе";"1613525";"—"
"1255";"2";"—";"233";"230";"80";"Участвует в конкурсе";"2304307";"—"
"1256";"1";"—";"233";"228";"64";"Участвует в конкурсе";"2295746";"—"
"1257";"1";"—";"233";"228";"62";"Участвует в конкурсе";"979626";"—"
"1258";"1";"—";"233";"228";"67";"Участвует в конкурсе";"2115482";"—"
"1259";"1";"—";"233";"228";"80";"Участвует в конкурсе";"1345671";"—"
"1260";"1";"—";"233";"228";"80";"Участвует в конкурсе";"965771";"—"
"1261";"1";"—";"233";"228";"85";"Участвует в конкурсе";"1315848";"—"
"1262";"1";"—";"232";"232";"70";"Участвует в конкурсе";"1846466";"—"
"1263";"1";"—";"232";"232";"75";"Участвует в конкурсе";"1610774";"—"
"1264";"2";"—";"232";"232";"83";"Участвует в конкурсе";"1500499";"—"
"1265";"1";"—";"232";"232";"83";"Участвует в конкурсе";"1760909";"—"
"1266";"3";"—";"232";"232";"80";"Участвует в конкурсе";"1446451";"—"
"1267";"1";"—";"232";"232";"78";"Участвует в конкурсе";"1198977";"—"
"1268";"1";"—";"232";"232";"78";"Участвует в конкурсе";"2295348";"—"
"1269";"1";"—";"232";"232";"75";"Участвует в конкурсе";"1791308";"—"
"1270";"1";"—";"232";"232";"75";"Участвует в конкурсе";"2267020";"—"
"1271";"2";"—";"232";"232";"67";"Участвует в конкурсе";"1520293";"—"
"1272";"3";"—";"232";"232";"67";"Участвует в конкурсе";"1604381";"—"
"1273";"4";"—";"232";"232";"83";"Участвует в конкурсе";"2165341";"—"
"1274";"1";"—";"232";"232";"83";"Участвует в конкурсе";"2344939";"—"
"1275";"1";"—";"232";"232";"88";"Участвует в конкурсе";"1569834";"—"
"1276";"1";"—";"232";"232";"85";"Участвует в конкурсе";"1729459";"—"
"1277";"2";"—";"232";"232";"78";"Участвует в конкурсе";"2044798";"—"
"1278";"1";"—";"232";"232";"75";"Участвует в конкурсе";"1774510";"—"
"1279";"2";"—";"232";"232";"67";"Участвует в конкурсе";"1841611";"—"
"1280";"4";"—";"232";"232";"88";"Участвует в конкурсе";"1290024";"—"
"1281";"1";"—";"232";"232";"85";"Участвует в конкурсе";"2332805";"—"
"1282";"2";"—";"232";"227";"70";"Участвует в конкурсе";"1887622";"—"
"1283";"3";"—";"232";"227";"75";"Участвует в конкурсе";"1961037";"—"
"1284";"1";"—";"232";"227";"78";"Участвует в конкурсе";"1915410";"—"
"1285";"2";"—";"232";"227";"64";"Участвует в конкурсе";"2255497";"—"
"1286";"2";"—";"232";"227";"78";"Участвует в конкурсе";"1843816";"—"
"1287";"1";"—";"232";"227";"72";"На рассмотрении";"1627194";"—"
"1288";"2";"—";"231";"231";"73";"Участвует в конкурсе";"981934";"—"
"1289";"1";"—";"231";"231";"85";"Участвует в конкурсе";"1793741";"—"
"1290";"1";"—";"231";"231";"78";"Участвует в конкурсе";"1175679";"—"
"1291";"1";"—";"231";"231";"67";"Участвует в конкурсе";"1258980";"—"
"1292";"1";"—";"231";"231";"78";"Участвует в конкурсе";"2054535";"—"
"1293";"5";"—";"231";"231";"75";"Участвует в конкурсе";"1961871";"—"
"1294";"1";"—";"231";"231";"83";"Участвует в конкурсе";"1985461";"—"
"1295";"2";"—";"231";"231";"80";"Участвует в конкурсе";"2209061";"—"
"1296";"1";"—";"231";"231";"79";"Участвует в конкурсе";"1430040";"—"
"1297";"1";"—";"231";"231";"76";"Участвует в конкурсе";"1965038";"—"
"1298";"1";"—";"231";"231";"70";"Участвует в конкурсе";"2244894";"—"
"1299";"1";"—";"231";"231";"93";"Участвует в конкурсе";"1205082";"—"
"1300";"1";"—";"231";"231";"83";"Участвует в конкурсе";"1397686";"—"
"1301";"1";"—";"231";"231";"83";"Участвует в конкурсе";"2134539";"—"
"1302";"1";"—";"231";"231";"78";"Участвует в конкурсе";"1509160";"—"
"1303";"2";"—";"231";"231";"75";"Участвует в конкурсе";"1729299";"—"
"1304";"3";"—";"231";"231";"70";"Участвует в конкурсе";"1255922";"—"
"1305";"2";"—";"231";"231";"70";"Участвует в конкурсе";"1442390";"—"
"1306";"1";"—";"231";"231";"67";"Участвует в конкурсе";"2282843";"—"
"1307";"1";"—";"231";"231";"62";"Участвует в конкурсе";"2128698";"—"
"1308";"1";"—";"231";"231";"88";"Участвует в конкурсе";"1172746";"—"
"1309";"1";"—";"231";"231";"82";"Участвует в конкурсе";"1584229";"—"
"1310";"1";"—";"231";"231";"80";"Участвует в конкурсе";"1056438";"—"
"1311";"1";"—";"231";"231";"80";"Участвует в конкурсе";"1188066";"—"
"1312";"2";"—";"231";"231";"78";"Участвует в конкурсе";"1708813";"—"
"1313";"1";"—";"231";"226";"71";"Участвует в конкурсе";"1640747";"—"
"1314";"1";"—";"231";"226";"56";"Участвует в конкурсе";"1375838";"—"
"1315";"1";"—";"231";"226";"80";"Участвует в конкурсе";"1553644";"—"
"1316";"1";"—";"231";"226";"80";"Участвует в конкурсе";"1443658";"—"
"1317";"1";"—";"231";"223";"70";"Участвует в конкурсе";"1422149";"—"
"1318";"5";"—";"230";"230";"75";"Участвует в конкурсе";"1284140";"—"
"1319";"4";"—";"230";"230";"78";"Участвует в конкурсе";"2243826";"—"
"1320";"1";"—";"230";"230";"75";"Участвует в конкурсе";"1622653";"—"
"1321";"3";"—";"230";"230";"72";"Участвует в конкурсе";"1274993";"—"
"1322";"1";"—";"230";"230";"88";"Участвует в конкурсе";"1339433";"—"
"1323";"1";"—";"230";"230";"80";"Участвует в конкурсе";"1353477";"—"
"1324";"1";"—";"230";"230";"79";"Участвует в конкурсе";"1335135";"—"
"1325";"1";"—";"230";"230";"79";"Участвует в конкурсе";"1773459";"—"
"1326";"1";"—";"230";"230";"76";"Участвует в конкурсе";"1655424";"—"
"1327";"2";"—";"230";"230";"78";"Участвует в конкурсе";"2182025";"—"
"1328";"1";"—";"230";"230";"70";"Участвует в конкурсе";"1075700";"—"
"1329";"2";"—";"230";"230";"80";"Участвует в конкурсе";"1346297";"—"
"1330";"2";"—";"230";"230";"80";"Участвует в конкурсе";"2268203";"—"
"1331";"1";"—";"230";"230";"75";"Участвует в конкурсе";"2379341";"—"
"1332";"2";"—";"230";"230";"72";"Участвует в конкурсе";"1282542";"—"
"1333";"1";"—";"230";"230";"72";"Участвует в конкурсе";"2138792";"—"
"1334";"1";"—";"230";"230";"72";"Участвует в конкурсе";"2225882";"—"
"1335";"1";"—";"230";"230";"85";"Участвует в конкурсе";"1614256";"—"
"1336";"1";"—";"230";"230";"83";"Участвует в конкурсе";"1729126";"—"
"1337";"1";"—";"230";"230";"80";"Участвует в конкурсе";"1545506";"—"
"1338";"1";"—";"230";"230";"85";"Участвует в конкурсе";"1641367";"—"
"1339";"2";"—";"230";"230";"85";"Участвует в конкурсе";"2358641";"—"
"1340";"1";"—";"230";"230";"82";"Участвует в конкурсе";"2245179";"—"
"1341";"1";"—";"230";"230";"78";"Участвует в конкурсе";"1095759";"—"
"1342";"3";"—";"230";"230";"78";"Участвует в конкурсе";"1626713";"—"
"1343";"1";"—";"230";"230";"70";"Участвует в конкурсе";"2289351";"—"
"1344";"2";"—";"230";"230";"83";"Участвует в конкурсе";"1344892";"—"
"1345";"1";"—";"230";"228";"64";"Участвует в конкурсе";"1095698";"—"
"1346";"1";"—";"230";"227";"78";"Участвует в конкурсе";"2083200";"—"
"1347";"2";"—";"230";"227";"68";"Участвует в конкурсе";"1908864";"—"
"1348";"2";"—";"230";"227";"70";"Участвует в конкурсе";"1204642";"—"
"1349";"2";"—";"230";"225";"75";"Участвует в конкурсе";"1552571";"—"
"1350";"1";"—";"230";"225";"80";"Участвует в конкурсе";"1340372";"—"
"1351";"2";"—";"230";"225";"62";"Участвует в конкурсе";"1790978";"—"
"1352";"1";"—";"230";"225";"75";"Участвует в конкурсе";"2249271";"—"
"1353";"1";"—";"230";"225";"64";"Участвует в конкурсе";"2380689";"—"
"1354";"1";"—";"230";"225";"80";"Участвует в конкурсе";"2168208";"—"
"1355";"1";"—";"230";"224";"83";"Участвует в конкурсе";"1426361";"—"
"1356";"1";"—";"229";"229";"72";"Участвует в конкурсе";"1731386";"—"
"1357";"5";"—";"229";"229";"80";"Участвует в конкурсе";"1211132";"—"
"1358";"2";"—";"229";"229";"70";"Участвует в конкурсе";"1387862";"—"
"1359";"1";"—";"229";"229";"68";"Участвует в конкурсе";"1620525";"—"
"1360";"2";"—";"229";"229";"73";"Участвует в конкурсе";"2057259";"—"
"1361";"1";"—";"229";"229";"70";"Участвует в конкурсе";"1994726";"—"
"1362";"1";"—";"229";"229";"80";"Участвует в конкурсе";"1275200";"—"
"1363";"2";"—";"229";"229";"78";"Участвует в конкурсе";"1792834";"—"
"1364";"1";"—";"229";"229";"78";"Участвует в конкурсе";"1965024";"—"
"1365";"1";"—";"229";"229";"78";"Участвует в конкурсе";"2241080";"—"
"1366";"1";"—";"229";"229";"77";"Участвует в конкурсе";"1617391";"—"
"1367";"1";"—";"229";"229";"83";"Участвует в конкурсе";"1292320";"—"
"1368";"1";"—";"229";"229";"71";"Участвует в конкурсе";"1600348";"—"
"1369";"1";"—";"229";"229";"71";"Участвует в конкурсе";"1859156";"—"
"1370";"1";"—";"229";"229";"85";"Участвует в конкурсе";"2217147";"—"
"1371";"1";"—";"229";"229";"78";"Участвует в конкурсе";"1780518";"—"
"1372";"2";"—";"229";"229";"78";"Участвует в конкурсе";"1856191";"—"
"1373";"1";"—";"229";"229";"83";"Участвует в конкурсе";"1173849";"—"
"1374";"1";"—";"229";"229";"80";"Участвует в конкурсе";"1209019";"—"
"1375";"1";"—";"229";"229";"80";"Участвует в конкурсе";"1791879";"—"
"1376";"3";"—";"229";"229";"75";"Участвует в конкурсе";"1908633";"—"
"1377";"5";"—";"229";"229";"72";"Участвует в конкурсе";"2250364";"—"
"1378";"1";"—";"229";"229";"70";"Участвует в конкурсе";"1981743";"—"
"1379";"1";"—";"229";"229";"80";"Участвует в конкурсе";"2135079";"—"
"1380";"1";"—";"229";"229";"88";"Участвует в конкурсе";"1579689";"—"
"1381";"1";"—";"229";"227";"79";"Участвует в конкурсе";"1782260";"—"
"1382";"3";"—";"229";"226";"72";"Участвует в конкурсе";"1354258";"—"
"1383";"2";"—";"229";"224";"83";"Участвует в конкурсе";"1423819";"—"
"1384";"1";"—";"229";"224";"80";"Участвует в конкурсе";"1521207";"—"
"1385";"1";"—";"229";"224";"75";"Участвует в конкурсе";"1565839";"—"
"1386";"1";"—";"229";"224";"80";"Участвует в конкурсе";"1181019";"—"
"1387";"1";"—";"229";"224";"80";"Участвует в конкурсе";"2247353";"—"
"1388";"1";"—";"229";"224";"80";"Участвует в конкурсе";"1247193";"—"
"1389";"2";"—";"229";"224";"76";"Участвует в конкурсе";"1205980";"—"
"1390";"1";"—";"229";"222";"67";"Участвует в конкурсе";"2329188";"—"
"1391";"1";"—";"228";"228";"79";"Участвует в конкурсе";"1389907";"—"
"1392";"1";"—";"228";"228";"78";"Участвует в конкурсе";"1290522";"—"
"1393";"3";"—";"228";"228";"78";"Участвует в конкурсе";"1651803";"—"
"1394";"1";"—";"228";"228";"72";"Участвует в конкурсе";"1386807";"—"
"1395";"1";"—";"228";"228";"72";"Участвует в конкурсе";"1515719";"—"
"1396";"4";"—";"228";"228";"88";"На рассмотрении";"1083866";"—"
"1397";"1";"—";"228";"228";"76";"Участвует в конкурсе";"1264925";"—"
"1398";"2";"—";"228";"228";"68";"Участвует в конкурсе";"2173780";"—"
"1399";"1";"—";"228";"228";"75";"Участвует в конкурсе";"1259838";"—"
"1400";"1";"—";"228";"228";"83";"Участвует в конкурсе";"1916365";"—"
"1401";"1";"—";"228";"228";"80";"Участвует в конкурсе";"1432947";"—"
"1402";"2";"—";"228";"228";"80";"Участвует в конкурсе";"1554530";"—"
"1403";"1";"—";"228";"228";"75";"Участвует в конкурсе";"1585109";"—"
"1404";"1";"—";"228";"228";"75";"Участвует в конкурсе";"1962702";"—"
"1405";"1";"—";"228";"228";"72";"Участвует в конкурсе";"1725925";"—"
"1406";"2";"—";"228";"228";"83";"Участвует в конкурсе";"1365918";"—"
"1407";"4";"—";"228";"228";"83";"Участвует в конкурсе";"1654003";"—"
"1408";"1";"—";"228";"228";"83";"Участвует в конкурсе";"2263108";"—"
"1409";"1";"—";"228";"228";"80";"Участвует в конкурсе";"1535900";"—"
"1410";"1";"—";"228";"228";"71";"Участвует в конкурсе";"1285165";"—"
"1411";"1";"—";"228";"228";"85";"Участвует в конкурсе";"1614996";"—"
"1412";"3";"—";"228";"228";"76";"Участвует в конкурсе";"1959835";"—"
"1413";"1";"—";"228";"228";"83";"Участвует в конкурсе";"1988233";"—"
"1414";"1";"—";"228";"228";"83";"Участвует в конкурсе";"2253872";"—"
"1415";"1";"—";"228";"228";"75";"Участвует в конкурсе";"1911165";"—"
"1416";"1";"—";"228";"225";"83";"Участвует в конкурсе";"1983237";"—"
"1417";"1";"—";"228";"225";"93";"Участвует в конкурсе";"2180082";"—"
"1418";"4";"—";"228";"223";"59";"Участвует в конкурсе";"1004695";"—"
"1419";"1";"—";"228";"223";"83";"Участвует в конкурсе";"2308074";"—"
"1420";"2";"—";"228";"223";"85";"Участвует в конкурсе";"1651986";"—"
"1421";"2";"—";"228";"223";"79";"Участвует в конкурсе";"953558";"—"
"1422";"1";"—";"227";"227";"67";"Участвует в конкурсе";"1655253";"—"
"1423";"1";"—";"227";"227";"67";"Участвует в конкурсе";"2180005";"—"
"1424";"2";"—";"227";"227";"80";"Участвует в конкурсе";"1252028";"—"
"1425";"1";"—";"227";"227";"77";"Участвует в конкурсе";"1652130";"—"
"1426";"1";"—";"227";"227";"73";"Участвует в конкурсе";"1412824";"—"
"1427";"1";"—";"227";"227";"72";"Участвует в конкурсе";"970917";"—"
"1428";"1";"—";"227";"227";"67";"Участвует в конкурсе";"2248519";"—"
"1429";"1";"—";"227";"227";"83";"Участвует в конкурсе";"1250552";"—"
"1430";"3";"—";"227";"227";"80";"Участвует в конкурсе";"1816350";"—"
"1431";"1";"—";"227";"227";"80";"Участвует в конкурсе";"2133079";"—"
"1432";"1";"—";"227";"227";"78";"Участвует в конкурсе";"1600881";"—"
"1433";"2";"—";"227";"227";"75";"Участвует в конкурсе";"1247157";"—"
"1434";"2";"—";"227";"227";"75";"Участвует в конкурсе";"1723894";"—"
"1435";"1";"—";"227";"227";"74";"Участвует в конкурсе";"1940666";"—"
"1436";"1";"—";"227";"227";"72";"Участвует в конкурсе";"1710601";"—"
"1437";"3";"—";"227";"227";"79";"Участвует в конкурсе";"1291829";"—"
"1438";"1";"—";"227";"227";"78";"Участвует в конкурсе";"1602795";"—"
"1439";"4";"—";"227";"227";"80";"Участвует в конкурсе";"1030512";"—"
"1440";"1";"—";"227";"227";"80";"Участвует в конкурсе";"1912315";"—"
"1441";"1";"—";"227";"227";"78";"Участвует в конкурсе";"1168449";"—"
"1442";"3";"—";"227";"227";"78";"Участвует в конкурсе";"1601625";"—"
"1443";"2";"—";"227";"227";"72";"Участвует в конкурсе";"1962604";"—"
"1444";"1";"—";"227";"227";"72";"Участвует в конкурсе";"974501";"—"
"1445";"1";"—";"227";"227";"70";"Участвует в конкурсе";"2180570";"—"
"1446";"1";"—";"227";"227";"77";"Участвует в конкурсе";"1627484";"—"
"1447";"2";"—";"227";"227";"93";"Участвует в конкурсе";"1438801";"—"
"1448";"1";"—";"227";"224";"75";"Участвует в конкурсе";"2343762";"—"
