"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"341";"6";"Электронное";"217000";"86 59 72";"—";"Участвует в конкурсе";"2369021";"—"
"342";"4";"—";"217000";"78 72 67";"—";"Участвует в конкурсе";"1783616";"—"
"343";"1";"Электронное";"217000";"76 72 69";"—";"Участвует в конкурсе";"1099331";"—"
"344";"5";"—";"217000";"70 78 69";"—";"Участвует в конкурсе";"1319735";"—"
"345";"2";"Электронное";"217000";"76 62 69";"10000";"Участвует в конкурсе";"2117820";"—"
"346";"7";"Электронное";"217000";"70 62 75";"10000";"Участвует в конкурсе";"1487265";"—"
"347";"10";"—";"216000";"82 70 64";"—";"Участвует в конкурсе";"1791758";"—"
"348";"2";"—";"216000";"80 72 64";"—";"Участвует в конкурсе";"1330691";"—"
"349";"2";"—";"216000";"76 62 78";"—";"Участвует в конкурсе";"1386730";"—"
"350";"6";"—";"216000";"78 64 72";"2000";"Участвует в конкурсе";"1978359";"—"
"351";"9";"Электронное";"216000";"74 70 69";"3000";"Участвует в конкурсе";"1640709";"—"
"352";"4";"—";"216000";"80 80 51";"5000";"Участвует в конкурсе";"2221925";"—"
"353";"4";"—";"216000";"80 56 75";"5000";"Участвует в конкурсе";"1515159";"—"
"354";"4";"—";"216000";"76 64 66";"10000";"Участвует в конкурсе";"1619359";"—"
"355";"2";"—";"215000";"86 54 75";"—";"Участвует в конкурсе";"1620525";"—"
"356";"6";"—";"215000";"78 85 52";"—";"Участвует в конкурсе";"1423442";"—"
"357";"2";"Электронное";"215000";"74 72 69";"—";"Участвует в конкурсе";"1200337";"—"
"358";"4";"—";"215000";"78 70 64";"3000";"Участвует в конкурсе";"2223206";"—"
"360";"5";"Электронное";"214000";"78 67 69";"—";"Участвует в конкурсе";"1988651";"—"
"362";"1";"—";"214000";"82 78 51";"3000";"Участвует в конкурсе";"1442404";"—"
"363";"23";"—";"213000";"80 64 69";"—";"Участвует в конкурсе";"2181784";"—"
"364";"5";"Электронное";"213000";"80 67 63";"3000";"Участвует в конкурсе";"1444514";"—"
"365";"3";"—";"212000";"82 75 55";"—";"Участвует в конкурсе";"1255446";"—"
"366";"4";"—";"212000";"70 75 67";"—";"Участвует в конкурсе";"1757637";"—"
"367";"1";"Электронное";"212000";"70 72 70";"—";"Участвует в конкурсе";"1604822";"—"
"368";"1";"Электронное";"212000";"70 64 78";"—";"Участвует в конкурсе";"1985231";"—"
"369";"5";"Электронное";"212000";"78 72 55";"7000";"Участвует в конкурсе";"1774193";"—"
"370";"5";"—";"212000";"70 54 78";"10000";"Участвует в конкурсе";"2314169";"—"
"371";"1";"Электронное";"211000";"76 72 63";"—";"Участвует в конкурсе";"1191733";"—"
"372";"5";"Электронное";"211000";"72 78 61";"—";"Участвует в конкурсе";"1175434";"—"
"373";"7";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"2359157";"—"
"374";"3";"—";"210000";"78 78 51";"3000";"Участвует в конкурсе";"2027616";"—"
"375";"5";"Электронное";"210000";"64 70 73";"3000";"Участвует в конкурсе";"1514618";"—"
"376";"3";"—";"210000";"64 80 60";"6000";"Участвует в конкурсе";"1995021";"—"
"377";"5";"—";"210000";"72 70 60";"8000";"Участвует в конкурсе";"2216236";"—"
"378";"5";"—";"209000";"76 72 61";"—";"Участвует в конкурсе";"1175353";"—"
"379";"5";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"1352040";"—"
"380";"5";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"1565560";"—"
"381";"13";"—";"209000";"70 67 69";"3000";"Участвует в конкурсе";"2200151";"—"
"382";"4";"—";"208000";"76 46 86";"—";"Участвует в конкурсе";"1188824";"—"
"383";"3";"Электронное";"208000";"70 72 66";"—";"Участвует в конкурсе";"2036708";"—"
"384";"6";"Электронное";"208000";"64 75 69";"—";"Участвует в конкурсе";"1345544";"—"
"385";"2";"—";"208000";"78 70 57";"3000";"Участвует в конкурсе";"1179850";"—"
"386";"12";"—";"208000";"70 75 60";"3000";"Участвует в конкурсе";"1849439";"—"
"387";"4";"Электронное";"207000";"76 70 61";"—";"Участвует в конкурсе";"1636456";"—"
"388";"11";"—";"207000";"76 64 67";"—";"Участвует в конкурсе";"1789755";"—"
"390";"14";"Электронное";"207000";"72 72 63";"—";"Участвует в конкурсе";"1359316";"—"
"391";"12";"—";"207000";"72 75 57";"3000";"Участвует в конкурсе";"1626138";"—"
"392";"1";"Электронное";"207000";"80 56 61";"10000";"Участвует в конкурсе";"1911226";"—"
"393";"3";"—";"206000";"82 70 54";"—";"Участвует в конкурсе";"1290920";"—"
"394";"1";"Электронное";"206000";"76 75 55";"—";"Участвует в конкурсе";"2395721";"—"
"395";"2";"Электронное";"206000";"76 67 63";"—";"Участвует в конкурсе";"2333004";"—"
"396";"4";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1793263";"—"
"397";"4";"—";"206000";"72 62 69";"3000";"Участвует в конкурсе";"1717446";"—"
"398";"3";"—";"205000";"80 64 61";"—";"Участвует в конкурсе";"1643104";"—"
"399";"7";"—";"205000";"76 59 70";"—";"Участвует в конкурсе";"1195091";"—"
"400";"25";"—";"205000";"74 64 67";"—";"Участвует в конкурсе";"1569590";"—"
"401";"2";"Электронное";"205000";"72 64 69";"—";"Участвует в конкурсе";"1205951";"—"
"402";"5";"Электронное";"205000";"72 67 64";"2000";"Участвует в конкурсе";"1786527";"—"
"403";"3";"—";"205000";"64 67 72";"2000";"Участвует в конкурсе";"1826440";"—"
"404";"5";"Электронное";"205000";"74 75 51";"5000";"Участвует в конкурсе";"1580374";"—"
"407";"1";"Электронное";"204000";"78 59 67";"—";"Участвует в конкурсе";"2247927";"—"
"408";"4";"Электронное";"204000";"58 85 61";"—";"Участвует в конкурсе";"1209479";"—"
"409";"1";"Электронное";"204000";"76 59 66";"3000";"Участвует в конкурсе";"1725848";"—"
"410";"3";"—";"204000";"74 70 57";"3000";"Участвует в конкурсе";"2231015";"—"
"411";"20";"—";"204000";"70 62 69";"3000";"Участвует в конкурсе";"2269182";"—"
"412";"7";"—";"203000";"86 56 61";"—";"Участвует в конкурсе";"1204876";"—"
"413";"5";"—";"203000";"70 72 58";"3000";"Участвует в конкурсе";"1279663";"—"
"414";"9";"Электронное";"203000";"64 70 66";"3000";"Участвует в конкурсе";"2219874";"—"
"415";"21";"—";"202000";"74 56 72";"—";"Участвует в конкурсе";"1963195";"—"
"416";"1";"—";"202000";"72 72 58";"—";"Участвует в конкурсе";"1668097";"—"
"417";"6";"Электронное";"202000";"72 67 60";"3000";"Участвует в конкурсе";"1519920";"—"
"418";"4";"—";"202000";"70 56 73";"3000";"Участвует в конкурсе";"1259577";"—"
"419";"1";"Электронное";"202000";"64 80 55";"3000";"Участвует в конкурсе";"1544142";"—"
"420";"2";"Электронное";"202000";"72 75 48";"7000";"Участвует в конкурсе";"1162951";"—"
"421";"1";"Электронное";"202000";"70 59 63";"10000";"Участвует в конкурсе";"1424425";"—"
"422";"4";"—";"201000";"72 56 73";"—";"Участвует в конкурсе";"1334106";"—"
"423";"3";"—";"201000";"58 70 73";"—";"Участвует в конкурсе";"1175161";"—"
"424";"3";"Электронное";"201000";"70 56 67";"8000";"Участвует в конкурсе";"1925803";"—"
"425";"4";"—";"200000";"80 62 58";"—";"Участвует в конкурсе";"1307553";"—"
"426";"8";"—";"200000";"76 75 49";"—";"Участвует в конкурсе";"1984060";"—"
"427";"4";"Электронное";"200000";"58 67 75";"—";"Участвует в конкурсе";"1020843";"—"
"428";"3";"Электронное";"199000";"74 70 55";"—";"Участвует в конкурсе";"2222861";"—"
"429";"13";"Электронное";"199000";"70 62 67";"—";"Участвует в конкурсе";"1505473";"—"
"430";"6";"—";"199000";"76 46 72";"5000";"Участвует в конкурсе";"1441803";"—"
"431";"1";"Электронное";"198000";"76 59 63";"—";"Участвует в конкурсе";"1633455";"—"
"432";"5";"Электронное";"198000";"74 46 78";"—";"Участвует в конкурсе";"1481163";"—"
"433";"3";"—";"198000";"72 75 51";"—";"Участвует в конкурсе";"2246572";"—"
"434";"3";"—";"198000";"76 65 54";"3000";"Участвует в конкурсе";"1306825";"—"
"435";"6";"—";"198000";"76 62 57";"3000";"Участвует в конкурсе";"1489839";"—"
"436";"4";"Электронное";"198000";"72 56 67";"3000";"Участвует в конкурсе";"1998935";"—"
"437";"4";"—";"198000";"64 59 72";"3000";"Участвует в конкурсе";"1964227";"—"
"438";"11";"—";"198000";"70 62 60";"6000";"Участвует в конкурсе";"2149126";"—"
"439";"3";"Электронное";"197000";"70 70 57";"—";"Участвует в конкурсе";"1583339";"—"
"440";"3";"Электронное";"197000";"64 75 55";"3000";"Участвует в конкурсе";"1366865";"—"
"441";"3";"Электронное";"197000";"72 48 70";"7000";"Участвует в конкурсе";"2116279";"—"
"442";"2";"Электронное";"196000";"70 62 64";"—";"Участвует в конкурсе";"1650438";"—"
"443";"5";"Электронное";"196000";"76 51 66";"3000";"Участвует в конкурсе";"2285810";"—"
"444";"6";"—";"196000";"74 62 57";"3000";"Участвует в конкурсе";"1537280";"—"
"445";"8";"Электронное";"196000";"74 59 60";"3000";"Участвует в конкурсе";"1075821";"—"
"446";"4";"—";"196000";"72 64 57";"3000";"Участвует в конкурсе";"1519574";"—"
"447";"3";"—";"196000";"74 46 66";"10000";"Участвует в конкурсе";"1786712";"—"
"448";"1";"Электронное";"195000";"70 70 55";"—";"Участвует в конкурсе";"1888733";"—"
"449";"3";"Электронное";"195000";"64 67 64";"—";"Участвует в конкурсе";"1292172";"—"
"450";"4";"Электронное";"195000";"58 67 70";"—";"Участвует в конкурсе";"2167652";"—"
"451";"5";"Электронное";"195000";"52 64 69";"10000";"Участвует в конкурсе";"2253366";"—"
"452";"2";"Электронное";"194000";"74 48 72";"—";"Участвует в конкурсе";"2046486";"—"
"453";"4";"—";"194000";"70 72 52";"—";"Участвует в конкурсе";"2304800";"—"
"454";"2";"Электронное";"194000";"70 54 70";"—";"Участвует в конкурсе";"1394967";"—"
"455";"5";"—";"194000";"70 67 55";"2000";"Участвует в конкурсе";"1299202";"—"
"457";"5";"Электронное";"193000";"76 59 55";"3000";"Участвует в конкурсе";"2004870";"—"
"458";"3";"—";"192000";"80 51 61";"—";"Участвует в конкурсе";"1971694";"—"
"459";"2";"—";"191000";"74 56 61";"—";"Участвует в конкурсе";"2140539";"—"
"460";"3";"Электронное";"191000";"72 59 60";"—";"Участвует в конкурсе";"1852843";"—"
"462";"6";"Электронное";"191000";"64 51 66";"10000";"Участвует в конкурсе";"2264400";"—"
"463";"3";"—";"190000";"70 54 66";"—";"Участвует в конкурсе";"1969341";"—"
"464";"1";"Электронное";"190000";"64 75 51";"—";"Участвует в конкурсе";"1724062";"—"
"465";"1";"Электронное";"190000";"64 72 54";"—";"Участвует в конкурсе";"1779102";"—"
"466";"6";"—";"190000";"58 62 67";"3000";"Участвует в конкурсе";"1418811";"—"
"467";"8";"—";"189000";"78 51 60";"—";"Участвует в конкурсе";"1155409";"—"
"468";"6";"—";"189000";"74 48 67";"—";"Участвует в конкурсе";"2184221";"—"
"469";"4";"—";"189000";"70 62 57";"—";"Участвует в конкурсе";"1473888";"—"
"470";"1";"Электронное";"189000";"70 56 61";"2000";"Участвует в конкурсе";"1611913";"—"
"471";"2";"Электронное";"189000";"70 62 52";"5000";"Участвует в конкурсе";"1498606";"—"
"472";"1";"Электронное";"188000";"58 67 63";"—";"Участвует в конкурсе";"1201004";"—"
"473";"2";"Электронное";"188000";"58 64 66";"—";"Участвует в конкурсе";"1838690";"—"
"474";"3";"Электронное";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1317981";"—"
"475";"3";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1211314";"—"
"476";"18";"—";"188000";"70 62 51";"5000";"Участвует в конкурсе";"1558698";"—"
"477";"1";"Электронное";"187000";"64 51 72";"—";"Участвует в конкурсе";"1348612";"—"
"478";"3";"Электронное";"186000";"70 59 57";"—";"Участвует в конкурсе";"1609941";"—"
"479";"1";"Электронное";"186000";"64 64 55";"3000";"Участвует в конкурсе";"1380329";"—"
"480";"16";"Электронное";"186000";"64 62 57";"3000";"Участвует в конкурсе";"1980402";"—"
"481";"1";"Электронное";"185000";"74 56 55";"—";"Участвует в конкурсе";"1850343";"—"
"482";"3";"—";"185000";"72 56 57";"—";"Участвует в конкурсе";"1213850";"—"
"483";"6";"Электронное";"185000";"64 64 54";"3000";"Участвует в конкурсе";"1504686";"—"
"484";"4";"—";"185000";"64 54 63";"4000";"Участвует в конкурсе";"1950668";"—"
"485";"5";"Электронное";"184000";"64 62 58";"—";"Участвует в конкурсе";"2066353";"—"
"486";"11";"—";"184000";"72 54 55";"3000";"Участвует в конкурсе";"2178804";"—"
"487";"3";"Электронное";"183000";"78 51 54";"—";"Участвует в конкурсе";"2383008";"—"
"488";"3";"—";"183000";"58 67 58";"—";"Участвует в конкурсе";"2335987";"—"
"489";"4";"—";"182000";"72 56 54";"—";"Участвует в конкурсе";"1408269";"—"
"490";"3";"—";"182000";"70 48 64";"—";"Участвует в конкурсе";"1215418";"—"
"491";"8";"—";"182000";"74 51 54";"3000";"Участвует в конкурсе";"2163739";"—"
"492";"1";"Электронное";"181000";"74 46 61";"—";"Участвует в конкурсе";"1497753";"—"
"493";"4";"Электронное";"181000";"72 67 42";"—";"Участвует в конкурсе";"1564030";"—"
"494";"1";"Электронное";"181000";"70 62 49";"—";"Участвует в конкурсе";"1512153";"—"
"495";"4";"Электронное";"181000";"64 48 67";"2000";"Участвует в конкурсе";"1996725";"—"
"496";"1";"Электронное";"181000";"52 62 64";"3000";"Участвует в конкурсе";"1858115";"—"
"497";"3";"—";"180000";"72 56 52";"—";"Участвует в конкурсе";"2310722";"—"
"498";"6";"—";"180000";"58 64 58";"—";"Участвует в конкурсе";"1445604";"—"
"499";"4";"—";"179000";"72 64 43";"—";"Участвует в конкурсе";"1176909";"—"
"500";"7";"Электронное";"179000";"64 54 61";"—";"Участвует в конкурсе";"1177917";"—"
"502";"6";"—";"178000";"64 64 48";"2000";"Участвует в конкурсе";"1575508";"—"
"503";"1";"Электронное";"177000";"70 56 51";"—";"Участвует в конкурсе";"1537007";"—"
"504";"1";"Электронное";"177000";"64 62 51";"—";"Участвует в конкурсе";"1322696";"—"
"505";"4";"—";"177000";"52 64 61";"—";"Участвует в конкурсе";"2190303";"—"
"506";"3";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"2320745";"—"
"507";"6";"Электронное";"176000";"52 70 54";"—";"Участвует в конкурсе";"1599886";"—"
"508";"5";"—";"176000";"74 54 45";"3000";"Участвует в конкурсе";"1937857";"—"
"509";"5";"—";"175000";"64 54 57";"—";"Участвует в конкурсе";"1340078";"—"
"510";"3";"Электронное";"175000";"40 62 73";"—";"Участвует в конкурсе";"1578157";"—"
"511";"3";"—";"175000";"46 70 57";"2000";"Участвует в конкурсе";"2301026";"—"
"512";"2";"Электронное";"175000";"52 62 58";"3000";"Участвует в конкурсе";"2214788";"—"
"514";"4";"Электронное";"173000";"74 48 51";"—";"Участвует в конкурсе";"1209466";"—"
"515";"6";"—";"173000";"64 46 63";"—";"Участвует в конкурсе";"1624377";"—"
"516";"5";"Электронное";"173000";"52 64 57";"—";"Участвует в конкурсе";"1216022";"—"
"518";"4";"—";"172000";"64 54 51";"3000";"Участвует в конкурсе";"1877499";"—"
"519";"3";"—";"171000";"58 62 51";"—";"Участвует в конкурсе";"1175040";"—"
"520";"3";"Электронное";"171000";"58 67 43";"3000";"Участвует в конкурсе";"2220723";"—"
"521";"1";"Электронное";"170000";"58 51 61";"—";"Участвует в конкурсе";"1607272";"—"
"522";"5";"—";"169000";"58 48 63";"—";"Участвует в конкурсе";"2212242";"—"
"524";"1";"—";"168000";"52 46 70";"—";"Участвует в конкурсе";"2178140";"—"
"525";"4";"—";"168000";"58 59 48";"3000";"Участвует в конкурсе";"2132318";"—"
"526";"8";"—";"167000";"64 54 49";"—";"Участвует в конкурсе";"2180247";"—"
"527";"1";"Электронное";"167000";"58 54 55";"—";"Участвует в конкурсе";"1283844";"—"
"528";"3";"Электронное";"167000";"52 56 54";"5000";"Участвует в конкурсе";"2057498";"—"
"529";"10";"Электронное";"166000";"64 51 51";"—";"Участвует в конкурсе";"1181860";"—"
"530";"5";"Электронное";"166000";"46 54 66";"—";"Участвует в конкурсе";"2249299";"—"
"531";"4";"—";"166000";"64 48 51";"3000";"Участвует в конкурсе";"1939487";"—"
"532";"7";"—";"166000";"46 56 61";"3000";"Участвует в конкурсе";"2273706";"—"
"534";"8";"Электронное";"163000";"58 62 43";"—";"Участвует в конкурсе";"1795155";"—"
"535";"4";"—";"163000";"46 56 61";"—";"Участвует в конкурсе";"2210412";"—"
"536";"3";"—";"162000";"64 56 42";"—";"Участвует в конкурсе";"2078639";"—"
"537";"4";"—";"162000";"58 59 45";"—";"Участвует в конкурсе";"2247571";"—"
"538";"1";"Электронное";"162000";"58 46 58";"—";"Участвует в конкурсе";"1600292";"—"
"539";"5";"Электронное";"161000";"70 48 43";"—";"Участвует в конкурсе";"2139101";"—"
"540";"4";"Электронное";"161000";"58 46 57";"—";"Участвует в конкурсе";"2284025";"—"
"541";"16";"—";"161000";"58 46 54";"3000";"Участвует в конкурсе";"1695698";"—"
"542";"3";"—";"159000";"58 46 55";"—";"Участвует в конкурсе";"1367942";"—"
"543";"2";"—";"159000";"46 59 54";"—";"Участвует в конкурсе";"2260263";"—"
"544";"1";"Электронное";"159000";"58 46 52";"3000";"Участвует в конкурсе";"2358091";"—"
"545";"3";"—";"157000";"58 51 48";"—";"Участвует в конкурсе";"1879876";"—"
"546";"3";"Электронное";"157000";"52 59 43";"3000";"Участвует в конкурсе";"1358857";"—"
"547";"1";"—";"155000";"52 46 52";"5000";"Участвует в конкурсе";"2292764";"—"
"548";"3";"Электронное";"153000";"46 51 54";"2000";"Участвует в конкурсе";"1404170";"—"
"549";"2";"Электронное";"149000";"52 48 49";"—";"Участвует в конкурсе";"1308902";"—"
"550";"3";"—";"149000";"46 48 55";"—";"Участвует в конкурсе";"1264370";"—"
"551";"5";"—";"149000";"40 64 45";"—";"Участвует в конкурсе";"1196249";"—"
"552";"8";"Электронное";"149000";"40 48 61";"—";"Участвует в конкурсе";"1200377";"—"
"553";"1";"—";"148000";"46 59 43";"—";"Участвует в конкурсе";"1413237";"—"
"554";"1";"Электронное";"146000";"52 46 48";"—";"Участвует в конкурсе";"1194876";"—"
"555";"5";"Электронное";"145000";"46 54 45";"—";"Участвует в конкурсе";"2383728";"—"
"556";"1";"Электронное";"145000";"40 51 51";"3000";"Участвует в конкурсе";"1901746";"—"
"557";"10";"—";"144000";"58 46 40";"—";"Участвует в конкурсе";"1515433";"—"
"558";"2";"Электронное";"142000";"40 51 51";"—";"Участвует в конкурсе";"1700246";"—"
"559";"3";"—";"136000";"40 51 45";"—";"Участвует в конкурсе";"2254858";"—"
