"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"5";"—";"229";"58034 64 58 97 Нет";"10";"Участвуете в конкурсе";"2297318";"—"
"273";"3";"—";"229";"45454 72 76 81 Нет";"—";"Участвуете в конкурсе";"946439";"—"
"274";"3";"—";"228";"47812 79 86 63 Нет";"—";"Участвуете в конкурсе";"1389907";"—"
"275";"3";"—";"228";"48370 78 86 64 Нет";"—";"Участвуете в конкурсе";"1431631";"—"
"276";"5";"—";"228";"48277 67 82 69 Нет";"10";"Участвуете в конкурсе";"1437382";"—"
"277";"6";"—";"228";"50195 74 82 72 Нет";"—";"Участвуете в конкурсе";"1628289";"—"
"278";"6";"—";"228";"50386 70 86 72 Нет";"—";"Участвуете в конкурсе";"1689915";"—"
"279";"4";"—";"228";"50730 88 76 64 Нет";"—";"Участвуете в конкурсе";"1701900";"—"
"280";"2";"—";"228";"51651 78 84 66 Нет";"—";"Участвуете в конкурсе";"1829806";"—"
"281";"1";"—";"228";"51893 75 76 67 Нет";"10";"Участвуете в конкурсе";"1847683";"—"
"282";"1";"—";"228";"52917 70 80 78 Нет";"—";"Участвуете в конкурсе";"1955535";"—"
"283";"2";"—";"228";"59852 98 74 49 Нет";"7";"Участвуете в конкурсе";"2218390";"—"
"284";"3";"—";"228";"57512 73 78 67 Нет";"10";"Участвуете в конкурсе";"2323026";"—"
"285";"4";"—";"228";"58233 80 76 72 Нет";"—";"Участвуете в конкурсе";"2343724";"—"
"286";"2";"—";"228";"60372 78 92 58 Нет";"—";"Участвуете в конкурсе";"2360385";"—"
"287";"2";"—";"227";"49170 82 84 61 Нет";"—";"Участвуете в конкурсе";"1305529";"—"
"288";"2";"—";"227";"47323 80 86 61 Нет";"—";"Участвуете в конкурсе";"1312598";"—"
"289";"5";"—";"227";"48835 83 78 66 Нет";"—";"Участвуете в конкурсе";"1316391";"—"
"290";"5";"—";"227";"51505 62 70 91 Нет";"4";"Участвуете в конкурсе";"1628547";"—"
"291";"4";"—";"227";"51626 75 82 70 Нет";"—";"Участвуете в конкурсе";"1799361";"—"
"292";"1";"—";"227";"51700 67 80 70 Нет";"10";"Участвуете в конкурсе";"1829411";"—"
"293";"1";"—";"227";"53694 80 94 51 Нет";"2";"Участвуете в конкурсе";"1996651";"—"
"294";"2";"—";"227";"57790 77 80 70 Нет";"—";"Участвуете в конкурсе";"2003129";"—"
"295";"2";"—";"227";"57792 67 80 70 Нет";"10";"Участвуете в конкурсе";"2216462";"—"
"296";"5";"—";"227";"53763 78 76 73 Нет";"—";"Участвуете в конкурсе";"965989";"—"
"297";"6";"—";"226";"46731 78 78 70 Нет";"—";"Участвуете в конкурсе";"1183659";"—"
"298";"2";"—";"226";"55958 78 80 66 Нет";"2";"Участвуете в конкурсе";"1263530";"—"
"299";"5";"—";"226";"47109 80 76 70 Нет";"—";"Участвуете в конкурсе";"1264242";"—"
"300";"2";"—";"226";"52586 78 82 66 Нет";"—";"Участвуете в конкурсе";"1445707";"—"
"301";"2";"—";"226";"51887 92 74 60 Нет";"—";"Участвуете в конкурсе";"1845496";"—"
"302";"2";"—";"226";"59781 83 80 63 Нет";"—";"Участвуете в конкурсе";"1901438";"—"
"303";"5";"—";"226";"55710 62 92 72 Нет";"—";"Участвуете в конкурсе";"1905537";"—"
"304";"3";"—";"226";"53005 78 76 72 Нет";"—";"Участвуете в конкурсе";"1961694";"—"
"305";"2";"—";"226";"53299 74 82 70 Нет";"—";"Участвуете в конкурсе";"1973801";"—"
"306";"5";"—";"226";"55511 78 82 66 Нет";"—";"Участвуете в конкурсе";"2180652";"—"
"307";"2";"—";"226";"55570 75 78 73 Нет";"—";"Участвуете в конкурсе";"2181505";"—"
"308";"2";"—";"226";"49952 65 78 81 Нет";"2";"Участвуете в конкурсе";"948442";"—"
"309";"5";"—";"226";"45333 67 74 75 Нет";"10";"Участвуете в конкурсе";"975206";"—"
"310";"5";"—";"225";"50193 54 86 81 Нет";"4";"Участвуете в конкурсе";"1128408";"—"
"311";"1";"—";"225";"46887 85 78 60 Нет";"2";"Участвуете в конкурсе";"1205166";"—"
"312";"1";"—";"225";"47943 75 76 72 Нет";"2";"Участвуете в конкурсе";"1407008";"—"
"313";"6";"—";"225";"50360 80 76 67 Нет";"2";"Участвуете в конкурсе";"1464759";"—"
"314";"4";"—";"225";"50628 70 78 75 Нет";"2";"Участвуете в конкурсе";"1481464";"—"
"315";"1";"—";"225";"48853 83 80 60 Нет";"2";"Участвуете в конкурсе";"1515731";"—"
"316";"1";"—";"225";"51628 83 74 66 Нет";"2";"Участвуете в конкурсе";"1530676";"—"
"317";"2";"—";"225";"50567 73 92 60 Нет";"—";"Участвуете в конкурсе";"1645855";"—"
"318";"2";"—";"225";"9485 83 64 78 Нет";"—";"Участвуете в конкурсе";"1709777";"—"
"319";"2";"—";"225";"55263 83 82 60 Нет";"—";"Участвуете в конкурсе";"1808020";"—"
"320";"3";"—";"225";"52380 90 74 61 Нет";"—";"Участвуете в конкурсе";"1897444";"—"
"321";"1";"—";"225";"57894 70 72 81 Нет";"2";"Участвуете в конкурсе";"2264403";"—"
"322";"3";"—";"225";"57740 67 86 72 Нет";"—";"Участвуете в конкурсе";"2295092";"—"
"323";"2";"—";"224";"55433 80 76 66 Нет";"2";"Участвуете в конкурсе";"1088690";"—"
"324";"1";"—";"224";"46727 70 78 66 Нет";"10";"Участвуете в конкурсе";"1186156";"—"
"325";"6";"—";"224";"46831 67 88 69 Нет";"—";"Участвуете в конкурсе";"1200038";"—"
"326";"6";"—";"224";"47064 78 64 72 Нет";"10";"Участвуете в конкурсе";"1258889";"—"
"327";"1";"—";"224";"48582 72 78 64 Нет";"10";"Участвуете в конкурсе";"1438591";"—"
"328";"3";"—";"224";"59735 77 78 69 Нет";"—";"Участвуете в конкурсе";"1441945";"—"
"329";"1";"—";"224";"56846 70 82 72 Нет";"—";"Участвуете в конкурсе";"1537349";"—"
"330";"2";"—";"224";"50446 70 74 75 Нет";"5";"Участвуете в конкурсе";"1692124";"—"
"331";"2";"—";"224";"51952 72 84 66 Нет";"2";"Участвуете в конкурсе";"1839179";"—"
"332";"3";"—";"224";"53018 75 76 73 Нет";"—";"Участвуете в конкурсе";"1958351";"—"
"333";"6";"—";"224";"57702 75 72 75 Нет";"2";"Участвуете в конкурсе";"2172911";"—"
"334";"2";"—";"224";"59169 85 74 63 Нет";"2";"Участвуете в конкурсе";"2394876";"—"
"335";"2";"—";"223";"57038 74 88 61 Нет";"—";"Участвуете в конкурсе";"1133560";"—"
"336";"2";"—";"223";"48475 80 72 66 Нет";"5";"Участвуете в конкурсе";"1252953";"—"
"337";"1";"—";"223";"47078 85 74 64 Нет";"—";"Участвуете в конкурсе";"1284748";"—"
"338";"6";"—";"223";"47877 66 60 97 Нет";"—";"Участвуете в конкурсе";"1361716";"—"
"339";"1";"—";"223";"58503 65 76 72 Нет";"10";"Участвуете в конкурсе";"1364512";"—"
"340";"4";"—";"223";"55153 70 90 63 Нет";"—";"Участвуете в конкурсе";"1417367";"—"
"341";"3";"—";"223";"59018 78 70 75 Нет";"—";"Участвуете в конкурсе";"1436096";"—"
"342";"6";"—";"223";"58976 59 86 78 Нет";"—";"Участвуете в конкурсе";"1574533";"—"
"343";"5";"—";"223";"49934 75 86 60 Нет";"2";"Участвуете в конкурсе";"1606825";"—"
"344";"3";"—";"223";"52081 76 76 69 Нет";"2";"Участвуете в конкурсе";"1729172";"—"
"345";"2";"—";"223";"52511 67 76 70 Нет";"10";"Участвуете в конкурсе";"1907926";"—"
"346";"1";"—";"223";"52705 72 72 69 Нет";"10";"Участвуете в конкурсе";"1929269";"—"
"347";"9";"—";"223";"52967 70 72 81 Нет";"—";"Участвуете в конкурсе";"1956959";"—"
"348";"4";"—";"223";"53608 82 78 63 Нет";"—";"Участвуете в конкурсе";"1963604";"—"
"349";"5";"—";"223";"53446 67 84 72 Нет";"—";"Участвуете в конкурсе";"1988615";"—"
"350";"6";"—";"223";"56220 65 76 72 Нет";"10";"Участвуете в конкурсе";"2218226";"—"
"351";"5";"—";"223";"57884 70 72 81 Нет";"—";"Участвуете в конкурсе";"2254297";"—"
"352";"9";"—";"223";"57388 67 74 72 Нет";"10";"Участвуете в конкурсе";"2313565";"—"
"353";"1";"—";"222";"46489 75 76 69 Нет";"2";"Участвуете в конкурсе";"1174962";"—"
"354";"1";"—";"222";"46539 75 82 63 Нет";"2";"Участвуете в конкурсе";"1209401";"—"
"355";"6";"—";"222";"49227 80 76 64 Нет";"2";"Участвуете в конкурсе";"1579243";"—"
"356";"4";"—";"222";"50047 74 80 66 Нет";"2";"Участвуете в конкурсе";"1608010";"—"
"357";"4";"—";"222";"49889 83 76 63 Нет";"—";"Участвуете в конкурсе";"1618296";"—"
"358";"1";"—";"222";"51272 73 74 75 Нет";"—";"Участвуете в конкурсе";"1778166";"—"
"359";"2";"—";"222";"52381 75 80 63 Нет";"4";"Участвуете в конкурсе";"1883953";"—"
"360";"1";"—";"222";"53165 75 78 69 Нет";"—";"Участвуете в конкурсе";"1975608";"—"
"361";"3";"—";"222";"56424 67 80 75 Нет";"—";"Участвуете в конкурсе";"2248117";"—"
"362";"3";"—";"222";"58104 67 72 78 Нет";"5";"Участвуете в конкурсе";"2310338";"—"
"363";"6";"—";"222";"57405 62 80 78 Нет";"2";"Участвуете в конкурсе";"2315681";"—"
"364";"5";"—";"222";"58603 62 76 81 Нет";"3";"Участвуете в конкурсе";"2361926";"—"
"365";"4";"—";"222";"46299 80 80 60 Нет";"2";"Участвуете в конкурсе";"989399";"—"
"366";"5";"—";"221";"46581 75 80 66 Нет";"—";"Участвуете в конкурсе";"1176243";"—"
"367";"3";"—";"221";"47728 83 72 66 Нет";"—";"Участвуете в конкурсе";"1238663";"—"
"368";"3";"—";"221";"48428 78 72 69 Нет";"2";"Участвуете в конкурсе";"1257216";"—"
"369";"2";"—";"221";"54433 72 78 61 Нет";"10";"Участвуете в конкурсе";"1364303";"—"
"370";"4";"—";"221";"49621 73 74 72 Нет";"2";"Участвуете в конкурсе";"1389122";"—"
"371";"5";"—";"221";"56350 75 76 70 Нет";"—";"Участвуете в конкурсе";"1440148";"—"
"372";"2";"—";"221";"50410 67 80 64 Нет";"10";"Участвуете в конкурсе";"1632955";"—"
"373";"2";"—";"221";"50992 79 84 58 Нет";"—";"Участвуете в конкурсе";"1726868";"—"
"374";"2";"—";"221";"51225 71 80 70 Нет";"—";"Участвуете в конкурсе";"1780213";"—"
"375";"2";"—";"221";"51774 67 86 63 Нет";"5";"Участвуете в конкурсе";"1833710";"—"
"376";"1";"—";"221";"56501 72 82 67 Нет";"—";"Участвуете в конкурсе";"2254499";"—"
"377";"2";"—";"220";"46797 78 70 70 Нет";"2";"Участвуете в конкурсе";"1175410";"—"
"378";"1";"—";"220";"46855 78 78 64 Нет";"—";"Участвуете в конкурсе";"1208190";"—"
"379";"2";"—";"220";"58849 68 80 70 Нет";"2";"Участвуете в конкурсе";"1287431";"—"
"380";"3";"—";"220";"47747 80 80 60 Нет";"—";"Участвуете в конкурсе";"1358467";"—"
"381";"5";"—";"220";"48246 78 72 70 Нет";"—";"Участвуете в конкурсе";"1438641";"—"
"382";"2";"—";"220";"59457 72 80 66 Нет";"2";"Участвуете в конкурсе";"1608966";"—"
"383";"2";"—";"220";"56823 72 78 70 Нет";"—";"Участвуете в конкурсе";"1702817";"—"
"384";"6";"—";"220";"56897 72 78 70 Нет";"—";"Участвуете в конкурсе";"1722953";"—"
"385";"5";"—";"220";"51248 72 76 70 Нет";"2";"Участвуете в конкурсе";"1781954";"—"
"386";"3";"—";"220";"53054 78 76 61 Нет";"5";"Участвуете в конкурсе";"1961146";"—"
"387";"2";"—";"220";"53630 72 76 72 Нет";"—";"Участвуете в конкурсе";"1984024";"—"
"388";"1";"—";"220";"57747 68 82 70 Нет";"—";"Участвуете в конкурсе";"2337775";"—"
"389";"1";"—";"219";"46614 71 80 66 Нет";"2";"Участвуете в конкурсе";"1197410";"—"
"390";"3";"—";"219";"46849 70 84 63 Нет";"2";"Участвуете в конкурсе";"1207908";"—"
"391";"6";"—";"219";"50712 75 74 70 Нет";"—";"Участвуете в конкурсе";"1248154";"—"
"392";"1";"—";"219";"49216 74 74 69 Нет";"2";"Участвуете в конкурсе";"1390839";"—"
"393";"8";"—";"219";"53693 83 70 66 Нет";"—";"Участвуете в конкурсе";"1406320";"—"
"394";"8";"—";"219";"58677 80 78 61 Нет";"—";"Участвуете в конкурсе";"1433926";"—"
"395";"1";"—";"219";"49665 65 76 73 Нет";"5";"Участвуете в конкурсе";"1610692";"—"
"396";"2";"—";"219";"50108 74 86 57 Нет";"2";"Участвуете в конкурсе";"1620232";"—"
"397";"4";"—";"219";"45277 84 80 55 Нет";"—";"Участвуете в конкурсе";"965977";"—"
"398";"1";"—";"218";"51980 70 76 72 Нет";"—";"Участвуете в конкурсе";"1288555";"—"
"399";"2";"—";"218";"51716 80 70 66 Нет";"2";"Участвуете в конкурсе";"1329189";"—"
"400";"4";"—";"218";"54943 64 72 72 Нет";"10";"Участвуете в конкурсе";"1515079";"—"
"401";"6";"—";"218";"49969 80 74 64 Нет";"—";"Участвуете в конкурсе";"1538909";"—"
"402";"7";"—";"218";"50102 67 78 73 Нет";"—";"Участвуете в конкурсе";"1626386";"—"
"403";"3";"—";"218";"52664 74 78 64 Нет";"2";"Участвуете в конкурсе";"1715688";"—"
"404";"5";"—";"218";"51228 70 76 72 Нет";"—";"Участвуете в конкурсе";"1773760";"—"
"405";"1";"—";"218";"59582 62 78 78 Нет";"—";"Участвуете в конкурсе";"2008627";"—"
"406";"4";"—";"218";"55041 67 76 70 Нет";"5";"Участвуете в конкурсе";"2135607";"—"
"407";"3";"—";"218";"58446 80 84 52 Нет";"2";"Участвуете в конкурсе";"2271549";"—"
"408";"3";"—";"218";"58224 80 78 60 Нет";"—";"Участвуете в конкурсе";"2342874";"—"
"409";"2";"—";"217";"52933 70 84 60 Нет";"3";"Участвуете в конкурсе";"1157522";"—"
"410";"2";"—";"217";"59565 70 70 73 Нет";"4";"Участвуете в конкурсе";"1356876";"—"
"411";"1";"—";"217";"47664 59 70 83 Нет";"5";"Участвуете в конкурсе";"1359444";"—"
"412";"4";"—";"217";"48204 78 88 51 Нет";"—";"Участвуете в конкурсе";"1436742";"—"
"413";"7";"—";"217";"48366 70 76 61 Нет";"10";"Участвуете в конкурсе";"1443093";"—"
"414";"5";"—";"217";"48652 88 72 57 Нет";"—";"Участвуете в конкурсе";"1496474";"—"
"415";"4";"—";"217";"49194 70 64 73 Нет";"10";"Участвуете в конкурсе";"1576440";"—"
"416";"5";"—";"217";"51428 72 74 61 Нет";"10";"Участвуете в конкурсе";"1816615";"—"
"417";"1";"—";"217";"52520 70 76 69 Нет";"2";"Участвуете в конкурсе";"1912436";"—"
"418";"1";"—";"217";"53619 75 90 52 Нет";"—";"Участвуете в конкурсе";"2006214";"—"
"419";"3";"—";"217";"56865 67 84 66 Нет";"—";"Участвуете в конкурсе";"2249183";"—"
"420";"1";"—";"217";"58303 67 78 72 Нет";"—";"Участвуете в конкурсе";"2312868";"—"
"421";"1";"—";"216";"46419 74 70 67 Нет";"5";"Участвуете в конкурсе";"1166748";"—"
"422";"6";"—";"216";"58412 67 78 67 Нет";"4";"Участвуете в конкурсе";"1200618";"—"
"423";"2";"—";"216";"46915 78 70 64 Нет";"4";"Участвуете в конкурсе";"1208979";"—"
"424";"5";"—";"216";"50373 75 78 63 Нет";"—";"Участвуете в конкурсе";"1274541";"—"
"425";"8";"—";"216";"51396 70 82 64 Нет";"—";"Участвуете в конкурсе";"1791758";"—"
"426";"6";"—";"216";"51687 75 70 69 Нет";"2";"Участвуете в конкурсе";"1840470";"—"
"427";"3";"—";"216";"53279 65 70 81 Нет";"—";"Участвуете в конкурсе";"1989534";"—"
"428";"6";"—";"216";"54475 67 76 63 Нет";"10";"Участвуете в конкурсе";"2010989";"—"
"429";"4";"—";"215";"46258 74 74 67 Нет";"—";"Участвуете в конкурсе";"1133585";"—"
"430";"4";"—";"215";"48689 70 76 69 Нет";"—";"Участвуете в конкурсе";"1175783";"—"
"431";"5";"—";"215";"47873 78 74 61 Нет";"2";"Участвуете в конкурсе";"1367471";"—"
"432";"4";"—";"215";"57501 58 80 67 Нет";"10";"Участвуете в конкурсе";"1414698";"—"
"433";"6";"—";"215";"48304 62 76 67 Нет";"10";"Участвуете в конкурсе";"1454437";"—"
"434";"5";"—";"215";"60322 64 78 63 Нет";"10";"Участвуете в конкурсе";"1516883";"—"
"435";"4";"—";"215";"52927 75 78 60 Нет";"2";"Участвуете в конкурсе";"1955928";"—"
"436";"1";"—";"215";"55154 70 74 69 Нет";"2";"Участвуете в конкурсе";"2128235";"—"
"437";"5";"—";"215";"55416 75 82 58 Нет";"—";"Участвуете в конкурсе";"2168957";"—"
"438";"4";"—";"215";"55959 64 78 70 Нет";"3";"Участвуете в конкурсе";"2182757";"—"
"439";"5";"—";"215";"59877 46 70 89 Нет";"10";"Участвуете в конкурсе";"2187370";"—"
"440";"5";"—";"215";"57268 62 72 81 Нет";"—";"Участвуете в конкурсе";"2270003";"—"
"441";"1";"—";"215";"45625 78 70 63 Нет";"4";"Участвуете в конкурсе";"998309";"—"
"442";"1";"—";"214";"53188 64 72 69 Нет";"9";"Участвуете в конкурсе";"1198819";"—"
"443";"2";"—";"214";"46891 70 78 64 Нет";"2";"Участвуете в конкурсе";"1210269";"—"
"444";"7";"—";"214";"52800 70 78 64 Нет";"2";"Участвуете в конкурсе";"1242273";"—"
"445";"1";"—";"214";"48967 62 78 72 Нет";"2";"Участвуете в конкурсе";"1388529";"—"
"446";"2";"—";"214";"48595 74 78 60 Нет";"2";"Участвуете в конкурсе";"1490291";"—"
"447";"6";"—";"214";"48597 86 100 28 Нет";"—";"Участвуете в конкурсе";"1490483";"—"
"448";"4";"—";"214";"52472 64 78 72 Нет";"—";"Участвуете в конкурсе";"1587273";"—"
"449";"2";"Да";"214";"50076 72 72 70 Да";"—";"Участвуете в конкурсе";"1621624";"—"
"450";"4";"—";"214";"50265 54 72 78 Нет";"10";"Участвуете в конкурсе";"1690603";"—"
"451";"4";"—";"214";"51230 75 70 69 Нет";"—";"Участвуете в конкурсе";"1754413";"—"
"452";"6";"—";"214";"50785 75 70 67 Нет";"2";"Участвуете в конкурсе";"1757637";"—"
"453";"1";"—";"214";"51226 78 78 58 Нет";"—";"Участвуете в конкурсе";"1780365";"—"
"454";"2";"—";"214";"52492 78 78 58 Нет";"—";"Участвуете в конкурсе";"1907034";"—"
"455";"1";"—";"214";"58350 70 74 70 Нет";"—";"Участвуете в конкурсе";"1987494";"—"
"456";"5";"—";"214";"53229 67 78 69 Нет";"—";"Участвуете в конкурсе";"1988651";"—"
"457";"1";"—";"214";"55589 70 74 70 Нет";"—";"Участвуете в конкурсе";"2181734";"—"
"458";"1";"—";"214";"56353 76 76 52 Нет";"10";"Участвуете в конкурсе";"2247049";"—"
"459";"1";"—";"214";"58837 64 76 72 Нет";"2";"Участвуете в конкурсе";"2269070";"—"
"460";"3";"—";"214";"60141 72 74 66 Нет";"2";"Участвуете в конкурсе";"2411478";"—"
"461";"5";"—";"213";"46379 72 72 67 Нет";"2";"Участвуете в конкурсе";"1156996";"—"
"462";"3";"—";"213";"47970 70 74 69 Нет";"—";"Участвуете в конкурсе";"1336693";"—"
"463";"3";"—";"213";"48333 64 74 75 Нет";"—";"Участвуете в конкурсе";"1359897";"—"
"464";"2";"—";"213";"47840 75 72 66 Нет";"—";"Участвуете в конкурсе";"1364233";"—"
"465";"4";"—";"213";"55450 67 80 64 Нет";"2";"Участвуете в конкурсе";"1509601";"—"
"466";"2";"—";"213";"49973 67 72 64 Нет";"10";"Участвуете в конкурсе";"1595836";"—"
"467";"2";"—";"213";"51108 68 78 67 Нет";"—";"Участвуете в конкурсе";"1762306";"—"
"468";"5";"—";"213";"57269 67 74 72 Нет";"—";"Участвуете в конкурсе";"1826620";"—"
"469";"3";"—";"213";"54476 48 76 89 Нет";"—";"Участвуете в конкурсе";"2095315";"—"
"470";"5";"—";"213";"56286 64 82 67 Нет";"—";"Участвуете в конкурсе";"2241234";"—"
"471";"1";"—";"212";"54911 56 76 78 Нет";"2";"Участвуете в конкурсе";"1205188";"—"
"472";"4";"—";"212";"50419 68 72 72 Нет";"—";"Участвуете в конкурсе";"1437247";"—"
"473";"5";"—";"212";"48587 62 70 75 Нет";"5";"Участвуете в конкурсе";"1487265";"—"
"474";"2";"—";"212";"49894 59 72 81 Нет";"—";"Участвуете в конкурсе";"1613557";"—"
"475";"3";"—";"212";"54843 67 76 69 Нет";"—";"Участвуете в конкурсе";"2130210";"—"
"476";"5";"—";"212";"55938 68 72 70 Нет";"2";"Участвуете в конкурсе";"2223414";"—"
"477";"2";"—";"212";"57197 67 76 69 Нет";"—";"Участвуете в конкурсе";"2255119";"—"
"478";"2";"—";"211";"60132 64 72 66 Нет";"9";"Участвуете в конкурсе";"1180277";"—"
"479";"6";"—";"211";"47218 67 74 66 Нет";"4";"Участвуете в конкурсе";"1313501";"—"
"480";"4";"—";"211";"56916 75 78 58 Нет";"—";"Участвуете в конкурсе";"1407207";"—"
"481";"5";"—";"211";"55669 56 72 73 Нет";"10";"Участвуете в конкурсе";"1445596";"—"
"482";"1";"—";"211";"49324 72 58 81 Нет";"—";"Участвуете в конкурсе";"1495377";"—"
"483";"1";"Да";"211";"50145 82 78 51 Нет";"—";"Участвуете в конкурсе";"1620377";"—"
"484";"4";"—";"211";"55116 59 80 72 Нет";"—";"Участвуете в конкурсе";"1644946";"—"
"485";"8";"—";"211";"50437 78 78 55 Нет";"—";"Участвуете в конкурсе";"1650848";"—"
"486";"2";"—";"211";"51712 68 74 67 Нет";"2";"Участвуете в конкурсе";"1831472";"—"
"487";"5";"—";"211";"53001 73 64 70 Нет";"4";"Участвуете в конкурсе";"1841532";"—"
"488";"2";"—";"211";"60095 62 80 67 Нет";"2";"Участвуете в конкурсе";"2047010";"—"
"489";"5";"—";"211";"57826 67 80 64 Нет";"—";"Участвуете в конкурсе";"2211257";"—"
"490";"7";"—";"211";"56020 70 72 67 Нет";"2";"Участвуете в конкурсе";"2220833";"—"
"491";"6";"—";"211";"56145 72 70 69 Нет";"—";"Участвуете в конкурсе";"2228149";"—"
"492";"1";"—";"211";"57300 68 78 63 Нет";"2";"Участвуете в конкурсе";"2277558";"—"
"493";"5";"—";"211";"59973 56 88 67 Нет";"—";"Участвуете в конкурсе";"2338985";"—"
"494";"3";"—";"210";"46929 67 74 69 Нет";"—";"Участвуете в конкурсе";"1177379";"—"
"495";"4";"—";"210";"46803 64 72 72 Нет";"2";"Участвуете в конкурсе";"1207561";"—"
"496";"3";"—";"210";"46976 71 72 63 Нет";"4";"Участвуете в конкурсе";"1246701";"—"
"497";"3";"—";"210";"47276 67 74 67 Нет";"2";"Участвуете в конкурсе";"1302022";"—"
"498";"5";"—";"210";"47647 76 72 60 Нет";"2";"Участвуете в конкурсе";"1353547";"—"
"499";"3";"—";"210";"51634 70 76 54 Нет";"10";"Участвуете в конкурсе";"1799202";"—"
"500";"1";"—";"210";"52252 70 74 66 Нет";"—";"Участвуете в конкурсе";"1879922";"—"
"501";"5";"—";"210";"54680 65 74 69 Нет";"2";"Участвуете в конкурсе";"2125236";"—"
"502";"4";"—";"210";"56664 68 46 86 Нет";"10";"Участвуете в конкурсе";"2254133";"—"
"503";"6";"—";"210";"57748 75 76 57 Нет";"2";"Участвуете в конкурсе";"2337605";"—"
"504";"4";"—";"210";"61116 70 70 70 Нет";"—";"Участвуете в конкурсе";"2349876";"—"
"505";"1";"—";"210";"58955 75 72 63 Нет";"—";"Участвуете в конкурсе";"2379176";"—"
"506";"4";"—";"209";"47488 70 74 61 Нет";"4";"Участвуете в конкурсе";"1053667";"—"
"507";"6";"—";"209";"46547 72 76 61 Нет";"—";"Участвуете в конкурсе";"1175353";"—"
"508";"5";"—";"209";"48788 70 64 75 Нет";"—";"Участвуете в конкурсе";"1179158";"—"
"509";"8";"—";"209";"46631 72 70 67 Нет";"—";"Участвуете в конкурсе";"1197919";"—"
"510";"1";"Да";"209";"47117 64 70 75 Нет";"—";"Участвуете в конкурсе";"1243172";"—"
"511";"3";"—";"209";"49727 71 78 60 Нет";"—";"Участвуете в конкурсе";"1255835";"—"
"512";"6";"—";"209";"47062 70 72 67 Нет";"—";"Участвуете в конкурсе";"1262372";"—"
"513";"7";"—";"209";"48801 67 78 64 Нет";"—";"Участвуете в конкурсе";"1306200";"—"
"514";"6";"—";"209";"47408 72 76 61 Нет";"—";"Участвуете в конкурсе";"1329037";"—"
"515";"2";"—";"209";"58610 70 70 66 Нет";"3";"Участвуете в конкурсе";"1432433";"—"
"516";"2";"—";"209";"52561 70 70 69 Нет";"—";"Участвуете в конкурсе";"1910868";"—"
"517";"3";"—";"209";"52525 65 74 70 Нет";"—";"Участвуете в конкурсе";"1912480";"—"
"518";"4";"—";"209";"55811 75 70 64 Нет";"—";"Участвуете в конкурсе";"2200739";"—"
"519";"2";"—";"209";"58400 78 80 51 Нет";"—";"Участвуете в конкурсе";"2253729";"—"
"520";"5";"—";"209";"57800 64 72 73 Нет";"—";"Участвуете в конкурсе";"2338415";"—"
"521";"2";"—";"209";"45215 71 72 61 Нет";"5";"Участвуете в конкурсе";"852640";"—"
"522";"2";"—";"208";"46381 72 74 58 Нет";"4";"Участвуете в конкурсе";"1155893";"—"
"523";"3";"—";"208";"48444 70 70 66 Нет";"2";"Участвуете в конкурсе";"1251628";"—"
"524";"3";"—";"208";"47779 80 74 52 Нет";"2";"Участвуете в конкурсе";"1360406";"—"
"525";"4";"—";"208";"55858 67 80 61 Нет";"—";"Участвуете в конкурсе";"1395125";"—"
"526";"5";"—";"208";"49790 72 64 72 Нет";"—";"Участвуете в конкурсе";"1595280";"—"
"527";"6";"—";"208";"50412 72 78 58 Нет";"—";"Участвуете в конкурсе";"1622371";"—"
"528";"3";"—";"208";"51120 71 76 61 Нет";"—";"Участвуете в конкурсе";"1753527";"—"
"529";"4";"—";"208";"55049 70 64 67 Нет";"7";"Участвуете в конкурсе";"2006113";"—"
"530";"5";"—";"208";"58269 80 64 64 Нет";"—";"Участвуете в конкурсе";"2099353";"—"
"531";"1";"—";"208";"60185 70 72 66 Нет";"—";"Участвуете в конкурсе";"2246023";"—"
"532";"2";"—";"208";"57317 70 70 64 Нет";"4";"Участвуете в конкурсе";"2272332";"—"
"533";"6";"—";"208";"58757 70 74 57 Нет";"7";"Участвуете в конкурсе";"2371133";"—"
"534";"6";"—";"207";"50003 61 82 64 Нет";"—";"Участвуете в конкурсе";"1139138";"—"
"535";"2";"—";"207";"49783 72 70 58 Нет";"7";"Участвуете в конкурсе";"1279663";"—"
"536";"6";"—";"207";"51988 56 76 75 Нет";"—";"Участвуете в конкурсе";"1285998";"—"
"537";"2";"—";"207";"47350 80 74 51 Нет";"2";"Участвуете в конкурсе";"1324707";"—"
"538";"3";"—";"207";"56901 72 72 63 Нет";"—";"Участвуете в конкурсе";"1359316";"—"
"539";"4";"—";"207";"51003 59 70 75 Нет";"3";"Участвуете в конкурсе";"1732794";"—"
"540";"8";"—";"207";"51951 75 70 60 Нет";"2";"Участвуете в конкурсе";"1849439";"—"
"541";"4";"—";"207";"52033 70 74 61 Нет";"2";"Участвуете в конкурсе";"1855087";"—"
"542";"6";"—";"207";"54331 70 78 55 Нет";"4";"Участвуете в конкурсе";"2078030";"—"
"543";"7";"—";"207";"58873 78 72 57 Нет";"—";"Участвуете в конкурсе";"2272758";"—"
