"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"337";"6";"—";"207000";"76 64 67";"—";"Участвует в конкурсе";"1789755";"—"
"338";"5";"—";"207000";"74 72 61";"—";"Участвует в конкурсе";"2140369";"—"
"339";"14";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"1359316";"—"
"340";"1";"—";"207000";"64 62 81";"—";"Участвует в конкурсе";"2421180";"—"
"341";"2";"—";"207000";"72 78 55";"2000";"Участвует в конкурсе";"1551495";"—"
"342";"5";"—";"207000";"74 64 66";"3000";"Участвует в конкурсе";"1361333";"—"
"343";"8";"—";"207000";"72 75 57";"3000";"Участвует в конкурсе";"1626138";"—"
"344";"1";"—";"207000";"80 56 61";"10000";"Участвует в конкурсе";"1911226";"—"
"345";"3";"—";"206000";"82 70 54";"—";"Участвует в конкурсе";"1290920";"—"
"346";"4";"—";"206000";"78 70 58";"—";"Участвует в конкурсе";"1413582";"—"
"347";"3";"—";"206000";"76 75 55";"—";"Участвует в конкурсе";"2395721";"—"
"348";"4";"—";"206000";"76 67 63";"—";"Участвует в конкурсе";"2333004";"—"
"349";"2";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1215737";"—"
"350";"4";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1793263";"—"
"351";"4";"—";"206000";"72 62 69";"3000";"Участвует в конкурсе";"1717446";"—"
"352";"3";"—";"205000";"80 64 61";"—";"Участвует в конкурсе";"1643104";"—"
"353";"2";"—";"205000";"80 56 69";"—";"Участвует в конкурсе";"1366430";"—"
"354";"2";"—";"205000";"78 75 52";"—";"Участвует в конкурсе";"1296597";"—"
"355";"7";"—";"205000";"76 59 70";"—";"Участвует в конкурсе";"1195091";"—"
"356";"24";"—";"205000";"74 64 67";"—";"Участвует в конкурсе";"1569590";"—"
"358";"1";"Электронное";"205000";"72 64 69";"—";"Участвует в конкурсе";"1205951";"—"
"359";"5";"—";"205000";"72 67 64";"2000";"Участвует в конкурсе";"1786527";"—"
"360";"2";"—";"205000";"64 67 72";"2000";"Участвует в конкурсе";"1826440";"—"
"361";"1";"—";"205000";"78 70 54";"3000";"Участвует в конкурсе";"1708607";"—"
"362";"5";"—";"205000";"74 75 51";"5000";"Участвует в конкурсе";"1580374";"—"
"364";"3";"—";"204000";"78 59 67";"—";"Участвует в конкурсе";"2247927";"—"
"365";"5";"—";"204000";"74 72 58";"—";"Участвует в конкурсе";"1425989";"—"
"366";"4";"—";"204000";"58 85 61";"—";"Участвует в конкурсе";"1209479";"—"
"367";"2";"—";"204000";"76 62 64";"2000";"Участвует в конкурсе";"1780663";"—"
"368";"2";"—";"204000";"76 51 75";"2000";"Участвует в конкурсе";"1272609";"—"
"369";"3";"—";"204000";"74 70 57";"3000";"Участвует в конкурсе";"2231015";"—"
"370";"2";"—";"204000";"76 78 45";"5000";"Участвует в конкурсе";"2026900";"—"
"371";"3";"—";"204000";"74 48 72";"10000";"Участвует в конкурсе";"1423183";"—"
"372";"4";"—";"204000";"72 56 66";"10000";"Участвует в конкурсе";"1066926";"—"
"373";"7";"—";"203000";"86 56 61";"—";"Участвует в конкурсе";"1204876";"—"
"374";"1";"—";"203000";"76 64 63";"—";"Участвует в конкурсе";"1177852";"—"
"375";"2";"—";"203000";"72 64 67";"—";"Участвует в конкурсе";"1265323";"—"
"376";"2";"—";"203000";"70 70 63";"—";"Участвует в конкурсе";"2131489";"—"
"377";"6";"—";"203000";"70 67 66";"—";"Участвует в конкурсе";"1366516";"—"
"378";"5";"—";"203000";"70 72 58";"3000";"Участвует в конкурсе";"1279663";"—"
"379";"7";"—";"203000";"64 70 66";"3000";"Участвует в конкурсе";"2219874";"—"
"380";"2";"—";"202000";"76 80 46";"—";"Участвует в конкурсе";"1587596";"—"
"381";"1";"—";"202000";"72 72 58";"—";"Участвует в конкурсе";"1668097";"—"
"382";"1";"Электронное";"202000";"72 70 60";"—";"Участвует в конкурсе";"1782339";"—"
"383";"4";"—";"202000";"72 70 60";"—";"Участвует в конкурсе";"2049279";"—"
"384";"2";"—";"202000";"66 59 77";"—";"Участвует в конкурсе";"2392468";"—"
"385";"2";"—";"202000";"64 72 66";"—";"Участвует в конкурсе";"2202818";"—"
"386";"20";"—";"202000";"72 67 60";"3000";"Участвует в конкурсе";"1519920";"—"
"387";"6";"—";"202000";"70 56 73";"3000";"Участвует в конкурсе";"1259577";"—"
"388";"1";"Электронное";"202000";"64 80 55";"3000";"Участвует в конкурсе";"1544142";"—"
"389";"2";"—";"202000";"72 75 48";"7000";"Участвует в конкурсе";"1162951";"—"
"390";"1";"—";"202000";"70 59 63";"10000";"Участвует в конкурсе";"1424425";"—"
"391";"1";"—";"201000";"76 64 61";"—";"Участвует в конкурсе";"1619497";"—"
"392";"5";"—";"201000";"72 56 73";"—";"Участвует в конкурсе";"1334106";"—"
"393";"8";"—";"201000";"76 67 55";"3000";"Участвует в конкурсе";"2408222";"—"
"394";"3";"—";"201000";"70 56 67";"8000";"Участвует в конкурсе";"1925803";"—"
"395";"1";"—";"201000";"70 64 57";"10000";"Участвует в конкурсе";"2367583";"—"
"396";"5";"—";"200000";"86 59 55";"—";"Участвует в конкурсе";"2237491";"—"
"397";"3";"—";"200000";"84 70 46";"—";"Участвует в конкурсе";"1440556";"—"
"398";"3";"—";"200000";"80 62 58";"—";"Участвует в конкурсе";"1307553";"—"
"399";"6";"—";"200000";"78 70 52";"—";"Участвует в конкурсе";"1887168";"—"
"400";"3";"—";"200000";"74 78 48";"—";"Участвует в конкурсе";"1252765";"—"
"401";"4";"—";"200000";"74 72 54";"—";"Участвует в конкурсе";"1076559";"—"
"402";"4";"—";"200000";"72 67 61";"—";"Участвует в конкурсе";"1724886";"—"
"403";"4";"—";"200000";"72 64 64";"—";"Участвует в конкурсе";"1975064";"—"
"405";"4";"—";"200000";"58 67 75";"—";"Участвует в конкурсе";"1020843";"—"
"406";"1";"—";"199000";"84 64 51";"—";"Участвует в конкурсе";"2010732";"—"
"407";"3";"—";"199000";"74 70 55";"—";"Участвует в конкурсе";"2222861";"—"
"409";"5";"—";"199000";"70 80 49";"—";"Участвует в конкурсе";"1432855";"—"
"410";"13";"—";"199000";"70 62 67";"—";"Участвует в конкурсе";"1505473";"—"
"411";"3";"—";"199000";"76 56 64";"3000";"Участвует в конкурсе";"1835279";"—"
"412";"2";"—";"199000";"64 75 57";"3000";"Участвует в конкурсе";"1053268";"—"
"413";"7";"—";"199000";"76 46 72";"5000";"Участвует в конкурсе";"1441803";"—"
"414";"2";"Электронное";"198000";"76 59 63";"—";"Участвует в конкурсе";"1633455";"—"
"415";"5";"—";"198000";"74 70 54";"—";"Участвует в конкурсе";"1522854";"—"
"416";"6";"—";"198000";"74 46 78";"—";"Участвует в конкурсе";"1481163";"—"
"417";"2";"—";"198000";"72 75 51";"—";"Участвует в конкурсе";"2246572";"—"
"418";"6";"—";"198000";"76 62 57";"3000";"Участвует в конкурсе";"1489839";"—"
"419";"14";"—";"198000";"72 56 67";"3000";"Участвует в конкурсе";"1998935";"—"
"420";"5";"—";"198000";"72 56 67";"3000";"Участвует в конкурсе";"999967";"—"
"421";"1";"—";"198000";"64 59 72";"3000";"Участвует в конкурсе";"1964227";"—"
"422";"11";"—";"198000";"70 62 60";"6000";"Участвует в конкурсе";"2149126";"—"
"423";"3";"—";"197000";"70 70 57";"—";"Участвует в конкурсе";"1583339";"—"
"424";"2";"—";"197000";"58 72 67";"—";"Участвует в конкурсе";"1730535";"—"
"425";"2";"—";"197000";"74 48 72";"3000";"Участвует в конкурсе";"1244423";"—"
"426";"3";"—";"197000";"64 75 55";"3000";"Участвует в конкурсе";"1366865";"—"
"427";"7";"—";"197000";"72 48 70";"7000";"Участвует в конкурсе";"2116279";"—"
"428";"6";"—";"196000";"74 67 55";"—";"Участвует в конкурсе";"1995115";"—"
"429";"3";"—";"196000";"74 67 55";"—";"Участвует в конкурсе";"955821";"—"
"430";"4";"—";"196000";"72 67 57";"—";"Участвует в конкурсе";"1192371";"—"
"431";"6";"—";"196000";"74 62 57";"3000";"Участвует в конкурсе";"1537280";"—"
"432";"8";"—";"196000";"74 59 60";"3000";"Участвует в конкурсе";"1075821";"—"
"433";"4";"—";"196000";"72 64 57";"3000";"Участвует в конкурсе";"1519574";"—"
"434";"3";"—";"195000";"78 59 58";"—";"Участвует в конкурсе";"1255215";"—"
"435";"2";"—";"195000";"72 51 72";"—";"Участвует в конкурсе";"1317352";"—"
"437";"7";"—";"195000";"64 67 64";"—";"Участвует в конкурсе";"1292172";"—"
"438";"7";"—";"195000";"64 59 72";"—";"Участвует в конкурсе";"1546329";"—"
"439";"4";"—";"195000";"58 67 70";"—";"Участвует в конкурсе";"2167652";"—"
"440";"3";"—";"195000";"76 48 61";"10000";"Участвует в конкурсе";"1499093";"—"
"441";"5";"—";"195000";"52 64 69";"10000";"Участвует в конкурсе";"2253366";"—"
"442";"2";"—";"194000";"74 48 72";"—";"Участвует в конкурсе";"2046486";"—"
"443";"1";"—";"194000";"70 72 52";"—";"Участвует в конкурсе";"2304800";"—"
"444";"6";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"1268910";"—"
"445";"3";"—";"194000";"70 54 70";"—";"Участвует в конкурсе";"1394967";"—"
"446";"7";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"1215008";"—"
"447";"3";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"1715799";"—"
"448";"3";"—";"194000";"70 67 55";"2000";"Участвует в конкурсе";"1299202";"—"
"450";"3";"—";"194000";"58 70 60";"6000";"Участвует в конкурсе";"1341447";"—"
"452";"1";"—";"193000";"74 67 52";"—";"Участвует в конкурсе";"2082354";"—"
"454";"5";"—";"193000";"72 64 57";"—";"Участвует в конкурсе";"1546573";"—"
"455";"5";"—";"193000";"76 59 55";"3000";"Участвует в конкурсе";"2004870";"—"
"456";"2";"—";"193000";"72 48 70";"3000";"Участвует в конкурсе";"1518499";"—"
"457";"6";"—";"193000";"74 48 61";"10000";"Участвует в конкурсе";"1855372";"—"
"458";"5";"—";"192000";"78 51 63";"—";"Участвует в конкурсе";"2150487";"—"
"459";"5";"—";"192000";"76 56 60";"—";"Участвует в конкурсе";"2233794";"—"
"460";"3";"—";"192000";"74 67 51";"—";"Участвует в конкурсе";"1195177";"—"
"461";"7";"—";"192000";"72 56 64";"—";"Участвует в конкурсе";"1445413";"—"
"462";"3";"—";"192000";"72 56 64";"—";"Участвует в конкурсе";"1569545";"—"
"463";"3";"—";"192000";"70 67 55";"—";"Участвует в конкурсе";"946255";"—"
"464";"4";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"2328522";"—"
"465";"1";"Электронное";"192000";"70 59 58";"5000";"Участвует в конкурсе";"2112828";"—"
"466";"2";"—";"191000";"74 56 61";"—";"Участвует в конкурсе";"2140539";"—"
"467";"2";"—";"191000";"70 72 49";"—";"Участвует в конкурсе";"1291316";"—"
"469";"3";"—";"191000";"64 72 55";"—";"Участвует в конкурсе";"1256981";"—"
"470";"2";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1285209";"—"
"471";"5";"—";"191000";"64 51 66";"10000";"Участвует в конкурсе";"2264400";"—"
"473";"1";"Электронное";"190000";"64 72 54";"—";"Участвует в конкурсе";"1779102";"—"
"474";"2";"—";"190000";"40 80 70";"—";"Участвует в конкурсе";"1408037";"—"
"475";"6";"—";"189000";"74 51 64";"—";"Участвует в конкурсе";"1722633";"—"
"476";"3";"—";"189000";"74 48 67";"—";"Участвует в конкурсе";"2184221";"—"
"477";"17";"—";"189000";"72 51 66";"—";"Участвует в конкурсе";"2267802";"—"
"478";"1";"—";"189000";"70 67 52";"—";"Участвует в конкурсе";"1321005";"—"
"479";"6";"—";"189000";"70 62 57";"—";"Участвует в конкурсе";"1473888";"—"
"480";"3";"—";"189000";"64 67 58";"—";"Участвует в конкурсе";"2174745";"—"
"481";"3";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"1716791";"—"
"482";"2";"—";"189000";"70 62 52";"5000";"Участвует в конкурсе";"1498606";"—"
"483";"3";"—";"188000";"74 59 55";"—";"Участвует в конкурсе";"1632968";"—"
"484";"6";"—";"188000";"72 67 49";"—";"Участвует в конкурсе";"1484636";"—"
"485";"1";"Электронное";"188000";"70 72 46";"—";"Участвует в конкурсе";"2178847";"—"
"486";"4";"—";"188000";"58 72 58";"—";"Участвует в конкурсе";"1328346";"—"
"487";"3";"—";"188000";"58 67 63";"—";"Участвует в конкурсе";"1106473";"—"
"488";"1";"Электронное";"188000";"58 67 63";"—";"Участвует в конкурсе";"1201004";"—"
"489";"4";"—";"188000";"58 64 66";"—";"Участвует в конкурсе";"1838690";"—"
"490";"1";"Электронное";"188000";"76 64 46";"2000";"Участвует в конкурсе";"1235178";"—"
"491";"3";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1317981";"—"
"492";"3";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1211314";"—"
"493";"19";"—";"188000";"70 62 51";"5000";"Участвует в конкурсе";"1558698";"—"
"494";"1";"—";"187000";"70 62 55";"—";"Участвует в конкурсе";"2138243";"—"
"495";"4";"—";"187000";"64 62 61";"—";"Участвует в конкурсе";"1321185";"—"
"496";"1";"—";"187000";"64 62 61";"—";"Участвует в конкурсе";"1906668";"—"
"498";"1";"Электронное";"187000";"64 51 72";"—";"Участвует в конкурсе";"1348612";"—"
"499";"4";"—";"187000";"70 56 58";"3000";"Участвует в конкурсе";"2160814";"—"
"500";"5";"—";"187000";"72 62 48";"5000";"Участвует в конкурсе";"1387258";"—"
"501";"5";"—";"186000";"70 59 57";"—";"Участвует в конкурсе";"1609941";"—"
"502";"4";"—";"186000";"70 56 60";"—";"Участвует в конкурсе";"2006310";"—"
"503";"4";"—";"186000";"64 56 66";"—";"Участвует в конкурсе";"1201793";"—"
"504";"5";"—";"186000";"58 56 72";"—";"Участвует в конкурсе";"1848057";"—"
"505";"2";"—";"186000";"52 64 70";"—";"Участвует в конкурсе";"1425682";"—"
"507";"1";"Электронное";"186000";"64 64 55";"3000";"Участвует в конкурсе";"1380329";"—"
"508";"3";"—";"185000";"72 56 57";"—";"Участвует в конкурсе";"1213850";"—"
"509";"7";"—";"185000";"64 64 54";"3000";"Участвует в конкурсе";"1504686";"—"
"510";"3";"—";"185000";"58 54 70";"3000";"Участвует в конкурсе";"2252189";"—"
"511";"4";"—";"185000";"64 54 63";"4000";"Участвует в конкурсе";"1950668";"—"
"512";"5";"—";"184000";"70 62 52";"—";"Участвует в конкурсе";"2176094";"—"
"513";"5";"—";"184000";"70 59 55";"—";"Участвует в конкурсе";"1190221";"—"
"515";"3";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"1370619";"—"
"516";"5";"—";"184000";"64 62 58";"—";"Участвует в конкурсе";"2066353";"—"
"517";"4";"—";"184000";"46 67 69";"2000";"Участвует в конкурсе";"1176702";"—"
"518";"5";"—";"184000";"70 56 55";"3000";"Участвует в конкурсе";"2194709";"—"
"519";"1";"—";"183000";"78 51 54";"—";"Участвует в конкурсе";"2383008";"—"
"520";"1";"—";"183000";"74 51 58";"—";"Участвует в конкурсе";"1619483";"—"
"521";"4";"—";"183000";"70 46 67";"—";"Участвует в конкурсе";"2358925";"—"
"522";"3";"—";"183000";"58 67 58";"—";"Участвует в конкурсе";"2335987";"—"
"523";"1";"Электронное";"183000";"58 64 61";"—";"Участвует в конкурсе";"1848648";"—"
"524";"5";"—";"183000";"72 48 58";"5000";"Участвует в конкурсе";"1847006";"—"
"525";"2";"—";"182000";"74 51 57";"—";"Участвует в конкурсе";"1261002";"—"
"526";"1";"Электронное";"182000";"72 46 64";"—";"Участвует в конкурсе";"1932158";"—"
"527";"2";"—";"182000";"70 48 64";"—";"Участвует в конкурсе";"1215418";"—"
"528";"12";"—";"182000";"74 51 54";"3000";"Участвует в конкурсе";"2163739";"—"
"529";"2";"—";"182000";"70 54 55";"3000";"Участвует в конкурсе";"1843383";"—"
"530";"5";"—";"182000";"52 64 63";"3000";"Участвует в конкурсе";"1490622";"—"
"531";"2";"—";"182000";"58 62 54";"8000";"Участвует в конкурсе";"1424701";"—"
"533";"3";"—";"181000";"72 51 58";"—";"Участвует в конкурсе";"1914613";"—"
"534";"3";"—";"181000";"70 51 60";"—";"Участвует в конкурсе";"1178577";"—"
"535";"4";"—";"181000";"58 51 72";"—";"Участвует в конкурсе";"944872";"—"
"536";"4";"—";"181000";"64 48 67";"2000";"Участвует в конкурсе";"1996725";"—"
"537";"1";"Электронное";"181000";"70 48 60";"3000";"Участвует в конкурсе";"1791590";"—"
"538";"4";"—";"181000";"64 59 55";"3000";"Участвует в конкурсе";"1416047";"—"
"539";"1";"—";"181000";"64 56 58";"3000";"Участвует в конкурсе";"1177594";"—"
"541";"5";"—";"180000";"72 59 49";"—";"Участвует в конкурсе";"1306768";"—"
"542";"1";"—";"180000";"72 59 49";"—";"Участвует в конкурсе";"1517150";"—"
"543";"4";"—";"180000";"72 56 52";"—";"Участвует в конкурсе";"2310722";"—"
"544";"6";"—";"180000";"58 64 58";"—";"Участвует в конкурсе";"1445604";"—"
"545";"2";"—";"180000";"70 54 49";"7000";"Участвует в конкурсе";"1437005";"—"
"546";"2";"—";"179000";"74 48 57";"—";"Участвует в конкурсе";"1266121";"—"
"547";"4";"—";"179000";"72 64 43";"—";"Участвует в конкурсе";"1176909";"—"
"548";"7";"—";"179000";"64 54 61";"—";"Участвует в конкурсе";"1177917";"—"
"551";"4";"—";"178000";"64 64 48";"2000";"Участвует в конкурсе";"1575508";"—"
"552";"4";"—";"178000";"72 46 57";"3000";"Участвует в конкурсе";"2270448";"—"
"553";"1";"Электронное";"178000";"52 54 69";"3000";"Участвует в конкурсе";"1465460";"—"
"554";"1";"—";"177000";"64 62 51";"—";"Участвует в конкурсе";"1322696";"—"
"555";"4";"—";"177000";"58 56 63";"—";"Участвует в конкурсе";"1194052";"—"
"556";"4";"—";"177000";"52 64 61";"—";"Участвует в конкурсе";"2190303";"—"
"557";"2";"—";"177000";"46 67 64";"—";"Участвует в конкурсе";"1642028";"—"
"558";"3";"—";"177000";"64 51 60";"2000";"Участвует в конкурсе";"1568137";"—"
"559";"1";"—";"176000";"74 51 51";"—";"Участвует в конкурсе";"2310297";"—"
"560";"3";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"2320745";"—"
"561";"5";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1573570";"—"
"562";"4";"—";"176000";"64 46 66";"—";"Участвует в конкурсе";"1196617";"—"
"563";"5";"—";"176000";"58 64 54";"—";"Участвует в конкурсе";"2006693";"—"
"564";"7";"—";"176000";"52 70 54";"—";"Участвует в конкурсе";"1599886";"—"
"565";"5";"—";"176000";"76 48 49";"3000";"Участвует в конкурсе";"2265609";"—"
"566";"2";"—";"176000";"74 54 45";"3000";"Участвует в конкурсе";"1937857";"—"
"567";"1";"—";"176000";"64 54 55";"3000";"Участвует в конкурсе";"1440608";"—"
"568";"2";"—";"175000";"72 48 55";"—";"Участвует в конкурсе";"1520250";"—"
"569";"3";"—";"175000";"64 54 57";"—";"Участвует в конкурсе";"1340078";"—"
"570";"4";"—";"175000";"58 51 66";"—";"Участвует в конкурсе";"2215922";"—"
"571";"3";"—";"175000";"40 62 73";"—";"Участвует в конкурсе";"1578157";"—"
"572";"1";"Электронное";"175000";"52 62 58";"3000";"Участвует в конкурсе";"2214788";"—"
"574";"2";"—";"174000";"58 59 57";"—";"Участвует в конкурсе";"2239935";"—"
"575";"1";"Электронное";"174000";"52 62 60";"—";"Участвует в конкурсе";"2326589";"—"
"576";"7";"—";"174000";"46 62 66";"—";"Участвует в конкурсе";"1499384";"—"
"577";"6";"Электронное";"173000";"74 48 51";"—";"Участвует в конкурсе";"1209466";"—"
"578";"5";"—";"173000";"70 51 52";"—";"Участвует в конкурсе";"1962901";"—"
"579";"5";"—";"173000";"64 46 63";"—";"Участвует в конкурсе";"1624377";"—"
"581";"5";"—";"173000";"52 64 57";"—";"Участвует в конкурсе";"1216022";"—"
"582";"3";"—";"173000";"40 78 55";"—";"Участвует в конкурсе";"2219912";"—"
"583";"5";"—";"172000";"70 54 48";"—";"Участвует в конкурсе";"1333775";"—"
"584";"1";"Электронное";"172000";"58 56 58";"—";"Участвует в конкурсе";"1181805";"—"
"585";"3";"—";"172000";"52 62 58";"—";"Участвует в конкурсе";"2243729";"—"
"586";"3";"—";"172000";"52 56 64";"—";"Участвует в конкурсе";"1418269";"—"
"587";"6";"—";"172000";"64 54 51";"3000";"Участвует в конкурсе";"1877499";"—"
"588";"6";"—";"172000";"46 59 64";"3000";"Участвует в конкурсе";"2368903";"—"
"589";"4";"—";"171000";"58 62 51";"—";"Участвует в конкурсе";"1175040";"—"
"590";"2";"—";"171000";"52 64 55";"—";"Участвует в конкурсе";"1196707";"—"
"591";"2";"—";"171000";"64 62 42";"3000";"Участвует в конкурсе";"1594825";"—"
"592";"3";"—";"171000";"64 46 58";"3000";"Участвует в конкурсе";"1740149";"—"
"593";"3";"—";"171000";"58 67 43";"3000";"Участвует в конкурсе";"2220723";"—"
"594";"10";"—";"170000";"70 48 52";"—";"Участвует в конкурсе";"1087520";"—"
"596";"3";"—";"170000";"70 46 51";"3000";"Участвует в конкурсе";"1335194";"—"
"597";"6";"—";"170000";"40 62 58";"10000";"Участвует в конкурсе";"1899428";"—"
"598";"2";"—";"169000";"58 56 55";"—";"Участвует в конкурсе";"1262838";"—"
"599";"10";"—";"169000";"58 51 60";"—";"Участвует в конкурсе";"2341233";"—"
"600";"4";"—";"169000";"58 51 60";"—";"Участвует в конкурсе";"2363851";"—"
"601";"5";"—";"169000";"46 75 48";"—";"Участвует в конкурсе";"1970180";"—"
"602";"2";"—";"169000";"58 56 52";"3000";"Участвует в конкурсе";"979724";"—"
"603";"6";"—";"169000";"58 56 52";"3000";"Участвует в конкурсе";"2381368";"—"
"604";"2";"—";"169000";"52 54 60";"3000";"Участвует в конкурсе";"2152782";"—"
"606";"1";"—";"168000";"52 46 70";"—";"Участвует в конкурсе";"2178140";"—"
"607";"3";"—";"168000";"40 64 64";"—";"Участвует в конкурсе";"1793872";"—"
"608";"5";"—";"168000";"58 59 48";"3000";"Участвует в конкурсе";"2132318";"—"
"609";"4";"—";"168000";"58 46 61";"3000";"Участвует в конкурсе";"2171542";"—"
"610";"3";"—";"167000";"70 51 46";"—";"Участвует в конкурсе";"1201859";"—"
"611";"3";"—";"167000";"64 54 49";"—";"Участвует в конкурсе";"2180247";"—"
"612";"1";"Электронное";"167000";"58 54 55";"—";"Участвует в конкурсе";"1283844";"—"
"613";"3";"—";"167000";"52 56 54";"5000";"Участвует в конкурсе";"2057498";"—"
"614";"2";"—";"166000";"64 51 51";"—";"Участвует в конкурсе";"1181860";"—"
"615";"7";"—";"166000";"52 56 58";"—";"Участвует в конкурсе";"2223119";"—"
"616";"5";"—";"166000";"46 62 58";"—";"Участвует в конкурсе";"1368810";"—"
"617";"2";"—";"166000";"46 54 66";"—";"Участвует в конкурсе";"2249299";"—"
"618";"2";"—";"166000";"46 56 61";"3000";"Участвует в конкурсе";"2273706";"—"
"620";"4";"—";"165000";"70 46 49";"—";"Участвует в конкурсе";"949189";"—"
"623";"2";"—";"165000";"52 62 51";"—";"Участвует в конкурсе";"1795843";"—"
"624";"3";"—";"165000";"52 59 54";"—";"Участвует в конкурсе";"1699369";"—"
"625";"2";"—";"165000";"52 59 54";"—";"Участвует в конкурсе";"997882";"—"
"627";"3";"—";"165000";"46 59 60";"—";"Участвует в конкурсе";"1123629";"—"
"628";"1";"Электронное";"165000";"46 62 54";"3000";"Участвует в конкурсе";"1477609";"—"
"631";"11";"—";"164000";"58 48 58";"—";"Участвует в конкурсе";"1229963";"—"
"632";"3";"—";"164000";"52 48 64";"—";"Участвует в конкурсе";"1598037";"—"
"633";"3";"—";"164000";"52 46 66";"—";"Участвует в конкурсе";"1978780";"—"
"634";"1";"Электронное";"164000";"46 51 64";"3000";"Участвует в конкурсе";"1349576";"—"
"635";"3";"—";"163000";"64 48 51";"—";"Участвует в конкурсе";"2205736";"—"
"636";"8";"—";"163000";"58 62 43";"—";"Участвует в конкурсе";"1795155";"—"
"637";"14";"—";"163000";"58 51 54";"—";"Участвует в конкурсе";"1930042";"—"
"638";"5";"—";"163000";"52 48 63";"—";"Участвует в конкурсе";"1245415";"—"
"639";"5";"—";"163000";"46 56 61";"—";"Участвует в конкурсе";"2210412";"—"
"640";"3";"—";"163000";"64 51 46";"2000";"Участвует в конкурсе";"1426479";"—"
"641";"12";"—";"163000";"46 46 67";"4000";"Участвует в конкурсе";"1488827";"—"
"642";"1";"Электронное";"162000";"64 56 42";"—";"Участвует в конкурсе";"2078639";"—"
"643";"2";"—";"162000";"64 43 55";"—";"Выбыл из конкурса";"1325637";"—"
"644";"7";"—";"162000";"58 59 45";"—";"Участвует в конкурсе";"1639965";"—"
"645";"4";"—";"162000";"58 59 45";"—";"Участвует в конкурсе";"2247571";"—"
"646";"13";"—";"162000";"52 46 64";"—";"Участвует в конкурсе";"2184095";"—"
"647";"2";"—";"162000";"46 59 57";"—";"Участвует в конкурсе";"1180371";"—"
"648";"5";"—";"161000";"70 48 43";"—";"Участвует в конкурсе";"2139101";"—"
"649";"2";"—";"161000";"64 54 43";"—";"Участвует в конкурсе";"1338580";"—"
"650";"1";"Электронное";"161000";"58 51 52";"—";"Участвует в конкурсе";"2190724";"—"
"651";"1";"—";"161000";"58 46 57";"—";"Участвует в конкурсе";"1287741";"—"
"652";"6";"—";"161000";"58 46 57";"—";"Участвует в конкурсе";"2284025";"—"
"653";"4";"—";"161000";"52 46 63";"—";"Участвует в конкурсе";"1832210";"—"
"654";"8";"—";"161000";"46 70 43";"2000";"Участвует в конкурсе";"2092061";"—"
"655";"20";"—";"161000";"58 46 54";"3000";"Участвует в конкурсе";"1695698";"—"
"656";"3";"—";"160000";"64 48 48";"—";"Участвует в конкурсе";"1854302";"—"
"657";"2";"—";"160000";"52 59 49";"—";"Участвует в конкурсе";"993577";"—"
"658";"9";"—";"160000";"52 56 52";"—";"Участвует в конкурсе";"2300014";"—"
"659";"2";"Электронное";"160000";"52 51 57";"—";"Участвует в конкурсе";"984255";"—"
"660";"3";"—";"159000";"74 43 42";"—";"Выбыл из конкурса";"995503";"—"
"661";"3";"—";"159000";"58 46 55";"—";"Участвует в конкурсе";"1367942";"—"
"662";"4";"—";"159000";"58 46 55";"—";"Участвует в конкурсе";"2307130";"—"
"663";"3";"—";"159000";"58 40 61";"—";"Выбыл из конкурса";"1393055";"—"
"664";"4";"—";"159000";"52 56 51";"—";"Участвует в конкурсе";"1168481";"—"
"665";"2";"—";"159000";"46 59 54";"—";"Участвует в конкурсе";"2260263";"—"
"666";"1";"Электронное";"159000";"58 46 52";"3000";"Участвует в конкурсе";"2358091";"—"
"668";"3";"—";"158000";"58 46 54";"—";"Участвует в конкурсе";"2170461";"—"
"669";"7";"—";"158000";"52 51 55";"—";"Участвует в конкурсе";"1941853";"—"
"670";"1";"—";"157000";"58 51 48";"—";"Участвует в конкурсе";"1210108";"—"
"671";"2";"—";"157000";"58 51 48";"—";"Участвует в конкурсе";"1715146";"—"
"672";"4";"—";"157000";"46 48 63";"—";"Участвует в конкурсе";"1101971";"—"
"673";"3";"—";"157000";"40 54 63";"—";"Участвует в конкурсе";"2183017";"—"
"674";"1";"Электронное";"157000";"52 59 43";"3000";"Участвует в конкурсе";"1358857";"—"
"675";"2";"—";"156000";"64 46 46";"—";"Участвует в конкурсе";"1578625";"—"
"676";"2";"—";"156000";"52 62 42";"—";"Участвует в конкурсе";"1363424";"—"
