"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"122";"1";"—";"297000";"98 95 94";"10000";"Участвует в конкурсе";"1361856";"—"
"123";"7";"—";"297000";"98 95 94";"10000";"Участвует в конкурсе";"1352704";"—"
"124";"4";"Электронное";"297000";"98 92 97";"10000";"Участвует в конкурсе";"1899881";"—"
"125";"1";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1958862";"—"
"126";"4";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1860605";"—"
"127";"7";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"2312263";"—"
"128";"4";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1231943";"—"
"129";"2";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1422687";"—"
"130";"1";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1501339";"—"
"131";"2";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1491537";"—"
"132";"8";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1787644";"—"
"133";"4";"Электронное";"297000";"93 97 97";"10000";"Участвует в конкурсе";"1569161";"—"
"134";"1";"—";"297000";"93 97 97";"10000";"Участвует в конкурсе";"1564931";"—"
"135";"3";"Электронное";"297000";"93 97 97";"10000";"Участвует в конкурсе";"1367243";"—"
"136";"5";"—";"296000";"100 97 94";"5000";"Участвует в конкурсе";"2415864";"—"
"137";"3";"—";"296000";"100 96 94";"6000";"Участвует в конкурсе";"1201342";"—"
"138";"1";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1581548";"—"
"139";"1";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1497854";"—"
"140";"5";"—";"296000";"100 97 89";"10000";"Участвует в конкурсе";"1341272";"—"
"141";"7";"—";"296000";"100 97 89";"10000";"Участвует в конкурсе";"1714867";"—"
"142";"1";"—";"296000";"100 86 100";"10000";"Участвует в конкурсе";"1702101";"—"
"143";"1";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1978769";"—"
"144";"3";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1471844";"—"
"145";"1";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"2368438";"—"
"146";"18";"—";"296000";"98 94 94";"10000";"Участвует в конкурсе";"1721069";"—"
"147";"1";"—";"296000";"98 94 94";"10000";"Участвует в конкурсе";"2096818";"—"
"149";"1";"Электронное";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1716653";"—"
"150";"6";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1798824";"—"
"151";"4";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1515686";"—"
"152";"1";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"2333339";"—"
"153";"6";"Электронное";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1825401";"—"
"154";"2";"—";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1707049";"—"
"155";"2";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1366342";"—"
"156";"2";"—";"296000";"90 96 100";"10000";"Участвует в конкурсе";"1334560";"—"
"157";"10";"—";"296000";"90 96 100";"10000";"Участвует в конкурсе";"1503616";"—"
"158";"1";"—";"295000";"100 95 100";"—";"Участвует в конкурсе";"1985993";"—"
"159";"1";"—";"295000";"98 100 89";"8000";"Участвует в конкурсе";"2255222";"—"
"160";"3";"—";"295000";"100 94 91";"10000";"Участвует в конкурсе";"1687864";"—"
"161";"1";"—";"295000";"100 94 91";"10000";"Участвует в конкурсе";"1588736";"—"
"162";"1";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"1637116";"—"
"163";"5";"—";"295000";"98 96 91";"10000";"Участвует в конкурсе";"1174068";"—"
"164";"1";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1783449";"—"
"165";"1";"—";"295000";"95 96 94";"10000";"Участвует в конкурсе";"1851804";"—"
"166";"1";"Электронное";"295000";"95 96 94";"10000";"Участвует в конкурсе";"1883296";"—"
"167";"2";"—";"295000";"95 90 100";"10000";"Участвует в конкурсе";"1634651";"—"
"168";"2";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"169";"6";"—";"295000";"93 92 100";"10000";"Участвует в конкурсе";"2236019";"—"
"170";"1";"—";"295000";"90 98 97";"10000";"Участвует в конкурсе";"1461469";"—"
"171";"6";"—";"294000";"100 97 94";"3000";"Участвует в конкурсе";"2368429";"—"
"172";"1";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1429233";"—"
"173";"7";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1797881";"—"
"174";"4";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1625066";"—"
"175";"5";"Электронное";"294000";"98 100 86";"10000";"Участвует в конкурсе";"2051633";"—"
"177";"1";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1642393";"—"
"178";"2";"Электронное";"294000";"98 95 91";"10000";"Участвует в конкурсе";"2045201";"—"
"179";"7";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1517990";"—"
"180";"1";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"2307901";"—"
"181";"4";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1614745";"—"
"182";"1";"—";"294000";"95 98 91";"10000";"Участвует в конкурсе";"2099989";"—"
"183";"4";"Электронное";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1212446";"—"
"184";"11";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1276886";"—"
"185";"1";"Электронное";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1645273";"—"
"186";"4";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"188";"4";"Электронное";"294000";"95 92 97";"10000";"Участвует в конкурсе";"2376179";"—"
"189";"1";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1475693";"—"
"190";"5";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1335466";"—"
"191";"10";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"2105998";"—"
"192";"10";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1876869";"—"
"193";"4";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"194";"3";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1441293";"—"
"195";"3";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1620731";"—"
"197";"3";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2240018";"—"
"198";"3";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"2254730";"—"
"199";"1";"Электронное";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1506474";"—"
"200";"11";"—";"294000";"88 96 100";"10000";"Участвует в конкурсе";"1446051";"—"
"201";"10";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1798162";"—"
"202";"1";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1913252";"—"
"203";"4";"—";"293000";"98 98 97";"—";"Участвует в конкурсе";"2243925";"—"
"204";"4";"—";"293000";"95 98 97";"3000";"Участвует в конкурсе";"1250317";"—"
"205";"1";"—";"293000";"98 96 94";"5000";"Участвует в конкурсе";"1509037";"—"
"206";"1";"Электронное";"293000";"93 100 94";"6000";"Участвует в конкурсе";"2218242";"—"
"207";"9";"Электронное";"293000";"98 96 91";"8000";"Участвует в конкурсе";"1720390";"—"
"208";"1";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"209";"2";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1880847";"—"
"210";"3";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"211";"12";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2134514";"—"
"212";"1";"—";"293000";"100 92 91";"10000";"Участвует в конкурсе";"1379522";"—"
"213";"2";"—";"293000";"100 92 91";"10000";"Участвует в конкурсе";"2214315";"—"
"214";"11";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"1903946";"—"
"215";"14";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"2135071";"—"
"216";"1";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1047515";"—"
"217";"5";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1637286";"—"
"219";"1";"—";"293000";"95 97 91";"10000";"Участвует в конкурсе";"1855754";"—"
"220";"6";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1440362";"—"
"221";"2";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1815828";"—"
"222";"7";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"2225304";"—"
"223";"1";"Электронное";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1514243";"—"
"224";"3";"—";"293000";"93 96 94";"10000";"Участвует в конкурсе";"1650447";"—"
"225";"1";"—";"293000";"90 96 97";"10000";"Участвует в конкурсе";"1651516";"—"
"226";"5";"—";"293000";"88 95 100";"10000";"Участвует в конкурсе";"1845469";"—"
"227";"5";"—";"293000";"88 95 100";"10000";"Участвует в конкурсе";"1403936";"—"
"228";"1";"—";"292000";"100 98 94";"—";"Участвует в конкурсе";"1295980";"—"
"231";"3";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"232";"1";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"233";"4";"—";"292000";"98 97 94";"3000";"Участвует в конкурсе";"1843188";"—"
"234";"3";"—";"292000";"93 96 100";"3000";"Участвует в конкурсе";"2102493";"—"
"235";"10";"—";"292000";"98 100 89";"5000";"Участвует в конкурсе";"1637473";"—"
"236";"10";"—";"292000";"98 98 91";"5000";"Участвует в конкурсе";"1757810";"—"
"237";"6";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"238";"1";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"239";"11";"—";"292000";"100 99 83";"10000";"Участвует в конкурсе";"2230382";"—"
"240";"3";"Электронное";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1758714";"—"
"241";"4";"Электронное";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1981648";"—"
"242";"1";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"243";"2";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"2253020";"—"
"244";"7";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"245";"1";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1506497";"—"
"246";"2";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"247";"2";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2208406";"—"
"248";"4";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2131656";"—"
"249";"1";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"250";"2";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"1289436";"—"
"251";"6";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1286715";"—"
"252";"3";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1583302";"—"
"254";"1";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1386741";"—"
"255";"4";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1475756";"—"
"256";"19";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1984008";"—"
"257";"2";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"1794514";"—"
"258";"1";"Электронное";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1214887";"—"
"259";"2";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1215083";"—"
"260";"5";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1646291";"—"
"261";"1";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2007177";"—"
"262";"1";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2337542";"—"
"263";"6";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2223964";"—"
"264";"3";"—";"292000";"90 92 100";"10000";"Участвует в конкурсе";"1569585";"—"
"265";"1";"—";"292000";"90 92 100";"10000";"Участвует в конкурсе";"1609864";"—"
"266";"2";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"267";"1";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"268";"3";"Электронное";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1154591";"—"
"269";"8";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1613206";"—"
"270";"5";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"2270910";"—"
"271";"4";"—";"291000";"100 100 91";"—";"Участвует в конкурсе";"1362121";"—"
"272";"6";"Электронное";"291000";"100 100 89";"2000";"Участвует в конкурсе";"1786523";"—"
"273";"1";"—";"291000";"100 94 94";"3000";"Участвует в конкурсе";"1928200";"—"
"274";"1";"—";"291000";"100 100 81";"10000";"Участвует в конкурсе";"1535558";"—"
"275";"1";"—";"291000";"100 98 83";"10000";"Участвует в конкурсе";"1339938";"—"
"276";"1";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1505063";"—"
"277";"27";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"278";"1";"Электронное";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1622970";"—"
"279";"1";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1187406";"—"
"280";"5";"—";"291000";"100 90 91";"10000";"Участвует в конкурсе";"1859956";"—"
"281";"7";"—";"291000";"98 100 83";"10000";"Участвует в конкурсе";"1855943";"—"
"282";"3";"—";"291000";"98 100 83";"10000";"Участвует в конкурсе";"1214121";"—"
"283";"2";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"2135465";"—"
"284";"2";"Электронное";"291000";"98 94 89";"10000";"Участвует в конкурсе";"1265191";"—"
"285";"2";"—";"291000";"98 94 89";"10000";"Участвует в конкурсе";"1598513";"—"
"286";"2";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1640794";"—"
"287";"1";"Электронное";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1727505";"—"
"288";"17";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"289";"7";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1436615";"—"
"290";"9";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1881779";"—"
"291";"7";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"2399948";"—"
"292";"1";"Электронное";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1993252";"—"
"293";"7";"—";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1860744";"—"
"294";"4";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1042427";"—"
"295";"14";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1963797";"—"
"296";"5";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1485766";"—"
"297";"2";"—";"291000";"93 99 89";"10000";"Участвует в конкурсе";"1363409";"—"
"298";"9";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"299";"2";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1493568";"—"
"300";"3";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1189160";"—"
"301";"3";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"302";"1";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1429321";"—"
"303";"4";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1710164";"—"
"304";"5";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1605146";"—"
"305";"2";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1556830";"—"
"306";"2";"—";"291000";"93 88 100";"10000";"Участвует в конкурсе";"1584673";"—"
"307";"10";"—";"291000";"90 97 94";"10000";"Участвует в конкурсе";"2311803";"—"
"308";"13";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"309";"1";"—";"291000";"85 96 100";"10000";"Участвует в конкурсе";"989705";"—"
"310";"2";"—";"290000";"98 92 100";"—";"Участвует в конкурсе";"1906436";"—"
"312";"1";"—";"290000";"93 100 97";"—";"Участвует в конкурсе";"1439824";"—"
"313";"3";"Электронное";"290000";"98 100 89";"3000";"Участвует в конкурсе";"1953313";"—"
"314";"2";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"2255558";"—"
"315";"1";"—";"290000";"100 97 83";"10000";"Участвует в конкурсе";"1700610";"—"
"316";"7";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1497568";"—"
"317";"4";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1285786";"—"
