"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"3";"—";"231";"53024 82 80 67 Нет";"2";"Участвуете в конкурсе";"1951894";"—"
"273";"2";"—";"231";"53731 83 74 64 Нет";"10";"Участвуете в конкурсе";"1997135";"—"
"274";"6";"—";"231";"54117 75 78 78 Нет";"—";"Участвуете в конкурсе";"2046011";"—"
"275";"7";"—";"231";"56118 75 82 64 Нет";"10";"Участвуете в конкурсе";"2225434";"—"
"276";"3";"—";"231";"58098 67 78 86 Нет";"—";"Участвуете в конкурсе";"2282843";"—"
"277";"5";"—";"230";"48391 78 72 70 Нет";"10";"Участвуете в конкурсе";"1451397";"—"
"278";"1";"—";"230";"50708 88 76 64 Нет";"2";"Участвуете в конкурсе";"1653722";"—"
"279";"5";"—";"230";"50471 70 84 66 Нет";"10";"Участвуете в конкурсе";"1687247";"—"
"280";"3";"—";"230";"56890 83 74 73 Нет";"—";"Участвуете в конкурсе";"2250068";"—"
"281";"1";"—";"230";"58702 75 82 73 Нет";"—";"Участвуете в конкурсе";"2254855";"—"
"282";"1";"—";"230";"59254 75 70 83 Нет";"2";"Участвуете в конкурсе";"2394433";"—"
"283";"1";"—";"229";"48169 80 74 73 Нет";"2";"Участвуете в конкурсе";"1216063";"—"
"284";"3";"—";"229";"60313 78 74 67 Нет";"10";"Участвуете в конкурсе";"1321471";"—"
"285";"2";"—";"229";"47954 80 78 69 Нет";"2";"Участвуете в конкурсе";"1355045";"—"
"286";"5";"—";"229";"60412 75 74 70 Нет";"10";"Участвуете в конкурсе";"1721704";"—"
"287";"6";"—";"229";"54589 67 82 70 Нет";"10";"Участвуете в конкурсе";"1782967";"—"
"288";"6";"—";"229";"59225 83 76 60 Нет";"10";"Участвуете в конкурсе";"1942868";"—"
"289";"2";"—";"229";"55764 78 76 75 Нет";"—";"Участвуете в конкурсе";"2197529";"—"
"290";"1";"—";"229";"58034 64 58 97 Нет";"10";"Участвуете в конкурсе";"2297318";"—"
"291";"4";"—";"229";"45454 72 76 81 Нет";"—";"Участвуете в конкурсе";"946439";"—"
"292";"4";"—";"228";"47699 80 82 66 Нет";"—";"Участвуете в конкурсе";"1353474";"—"
"293";"5";"—";"228";"47958 72 84 72 Нет";"—";"Участвуете в конкурсе";"1386807";"—"
"294";"1";"—";"228";"47812 79 86 63 Нет";"—";"Участвуете в конкурсе";"1389907";"—"
"295";"6";"—";"228";"48370 78 86 64 Нет";"—";"Участвуете в конкурсе";"1431631";"—"
"296";"6";"—";"228";"48277 67 82 69 Нет";"10";"Участвуете в конкурсе";"1437382";"—"
"297";"1";"—";"228";"49488 78 72 78 Нет";"—";"Участвуете в конкурсе";"1582148";"—"
"298";"2";"—";"228";"50195 74 82 72 Нет";"—";"Участвуете в конкурсе";"1628289";"—"
"299";"5";"—";"228";"50386 70 86 72 Нет";"—";"Участвуете в конкурсе";"1689915";"—"
"300";"5";"—";"228";"50730 88 76 64 Нет";"—";"Участвуете в конкурсе";"1701900";"—"
"301";"1";"—";"228";"51651 78 84 66 Нет";"—";"Участвуете в конкурсе";"1829806";"—"
"302";"1";"—";"228";"52072 76 82 60 Нет";"10";"Участвуете в конкурсе";"1856606";"—"
"303";"2";"—";"228";"52917 70 80 78 Нет";"—";"Участвуете в конкурсе";"1955535";"—"
"304";"3";"—";"228";"59852 98 74 49 Нет";"7";"Участвуете в конкурсе";"2218390";"—"
"305";"1";"—";"228";"58233 80 76 72 Нет";"—";"Участвуете в конкурсе";"2343724";"—"
"306";"3";"—";"228";"60372 78 92 58 Нет";"—";"Участвуете в конкурсе";"2360385";"—"
"307";"1";"—";"227";"49170 82 84 61 Нет";"—";"Участвуете в конкурсе";"1305529";"—"
"308";"3";"—";"227";"47323 80 86 61 Нет";"—";"Участвуете в конкурсе";"1312598";"—"
"309";"6";"—";"227";"48835 83 78 66 Нет";"—";"Участвуете в конкурсе";"1316391";"—"
"310";"5";"—";"227";"53485 78 80 69 Нет";"—";"Участвуете в конкурсе";"1573576";"—"
"311";"6";"—";"227";"51505 62 70 91 Нет";"4";"Участвуете в конкурсе";"1628547";"—"
"312";"5";"—";"227";"51626 75 82 70 Нет";"—";"Участвуете в конкурсе";"1799361";"—"
"313";"3";"—";"227";"57790 77 80 70 Нет";"—";"Участвуете в конкурсе";"2003129";"—"
"314";"4";"—";"227";"58313 82 78 67 Нет";"—";"Участвуете в конкурсе";"2137743";"—"
"315";"1";"—";"227";"57792 67 80 70 Нет";"10";"Участвуете в конкурсе";"2216462";"—"
"316";"1";"—";"227";"56119 83 78 66 Нет";"—";"Участвуете в конкурсе";"2225413";"—"
"317";"1";"—";"226";"53282 80 76 70 Нет";"—";"Участвуете в конкурсе";"1040302";"—"
"318";"5";"—";"226";"46731 78 78 70 Нет";"—";"Участвуете в конкурсе";"1183659";"—"
"319";"1";"—";"226";"55958 78 80 66 Нет";"2";"Участвуете в конкурсе";"1263530";"—"
"320";"4";"—";"226";"47524 80 78 66 Нет";"2";"Участвуете в конкурсе";"1343846";"—"
"321";"2";"—";"226";"47719 72 80 64 Нет";"10";"Участвуете в конкурсе";"1358908";"—"
"322";"1";"—";"226";"52586 78 82 66 Нет";"—";"Участвуете в конкурсе";"1445707";"—"
"323";"3";"—";"226";"51887 92 74 60 Нет";"—";"Участвуете в конкурсе";"1845496";"—"
"324";"1";"—";"226";"59781 83 80 63 Нет";"—";"Участвуете в конкурсе";"1901438";"—"
"325";"4";"—";"226";"55710 62 92 72 Нет";"—";"Участвуете в конкурсе";"1905537";"—"
"326";"4";"—";"226";"53005 78 76 72 Нет";"—";"Участвуете в конкурсе";"1961694";"—"
"327";"3";"—";"226";"53299 74 82 70 Нет";"—";"Участвуете в конкурсе";"1973801";"—"
"328";"1";"—";"226";"57961 80 76 70 Нет";"—";"Участвуете в конкурсе";"2155193";"—"
"329";"6";"—";"226";"55511 78 82 66 Нет";"—";"Участвуете в конкурсе";"2180652";"—"
"330";"1";"—";"226";"55570 75 78 73 Нет";"—";"Участвуете в конкурсе";"2181505";"—"
"331";"1";"—";"226";"58333 83 74 69 Нет";"—";"Участвуете в конкурсе";"2312963";"—"
"332";"3";"—";"226";"49952 65 78 81 Нет";"2";"Участвуете в конкурсе";"948442";"—"
"333";"4";"—";"225";"50193 54 86 81 Нет";"4";"Участвуете в конкурсе";"1128408";"—"
"334";"1";"—";"225";"46571 75 78 67 Нет";"5";"Участвуете в конкурсе";"1180252";"—"
"335";"4";"—";"225";"46787 85 80 60 Нет";"—";"Участвуете в конкурсе";"1195677";"—"
"336";"3";"—";"225";"46887 85 78 60 Нет";"2";"Участвуете в конкурсе";"1205166";"—"
"337";"3";"—";"225";"50628 70 78 75 Нет";"2";"Участвуете в конкурсе";"1481464";"—"
"338";"3";"—";"225";"48853 83 80 60 Нет";"2";"Участвуете в конкурсе";"1515731";"—"
"339";"2";"—";"225";"51628 83 74 66 Нет";"2";"Участвуете в конкурсе";"1530676";"—"
"340";"4";"—";"225";"49249 70 76 69 Нет";"10";"Участвуете в конкурсе";"1566649";"—"
"341";"3";"—";"225";"50567 73 92 60 Нет";"—";"Участвуете в конкурсе";"1645855";"—"
"342";"1";"—";"225";"58486 75 80 70 Нет";"—";"Участвуете в конкурсе";"1646931";"—"
"343";"3";"—";"225";"9485 83 64 78 Нет";"—";"Участвуете в конкурсе";"1709777";"—"
"344";"1";"—";"225";"55263 83 82 60 Нет";"—";"Участвуете в конкурсе";"1808020";"—"
"345";"5";"—";"225";"52380 90 74 61 Нет";"—";"Участвуете в конкурсе";"1897444";"—"
"346";"1";"—";"225";"53530 72 80 73 Нет";"—";"Участвуете в конкурсе";"1999134";"—"
"347";"1";"—";"225";"53816 80 78 67 Нет";"—";"Участвуете в конкурсе";"2025836";"—"
"348";"3";"—";"225";"59190 78 78 69 Нет";"—";"Участвуете в конкурсе";"2214350";"—"
"349";"4";"—";"225";"57740 67 86 72 Нет";"—";"Участвуете в конкурсе";"2295092";"—"
"350";"1";"—";"225";"57543 70 72 83 Нет";"—";"Участвуете в конкурсе";"2307981";"—"
"351";"1";"—";"225";"59118 75 82 66 Нет";"2";"Участвуете в конкурсе";"2390990";"—"
"352";"1";"—";"224";"55433 80 76 66 Нет";"2";"Участвуете в конкурсе";"1088690";"—"
"353";"5";"—";"224";"46831 67 88 69 Нет";"—";"Участвуете в конкурсе";"1200038";"—"
"354";"5";"—";"224";"47064 78 64 72 Нет";"10";"Участвуете в конкурсе";"1258889";"—"
"355";"1";"—";"224";"58327 53 78 83 Нет";"10";"Участвуете в конкурсе";"1317288";"—"
"356";"3";"—";"224";"56846 70 82 72 Нет";"—";"Участвуете в конкурсе";"1537349";"—"
"357";"1";"—";"224";"50446 70 74 75 Нет";"5";"Участвуете в конкурсе";"1692124";"—"
"358";"1";"—";"224";"58605 75 74 75 Нет";"—";"Участвуете в конкурсе";"1722149";"—"
"359";"1";"—";"224";"51952 72 84 66 Нет";"2";"Участвуете в конкурсе";"1839179";"—"
"360";"4";"—";"224";"53018 75 76 73 Нет";"—";"Участвуете в конкурсе";"1958351";"—"
"361";"3";"—";"224";"53291 74 88 60 Нет";"2";"Участвуете в конкурсе";"1986842";"—"
"362";"3";"—";"224";"59169 85 74 63 Нет";"2";"Участвуете в конкурсе";"2394876";"—"
"363";"1";"—";"223";"49870 56 82 83 Нет";"2";"Участвуете в конкурсе";"1128985";"—"
"364";"1";"—";"223";"57038 74 88 61 Нет";"—";"Участвуете в конкурсе";"1133560";"—"
"365";"1";"—";"223";"48475 80 72 66 Нет";"5";"Участвуете в конкурсе";"1252953";"—"
"366";"2";"—";"223";"47040 71 80 72 Нет";"—";"Участвуете в конкурсе";"1281196";"—"
"367";"2";"—";"223";"47078 85 74 64 Нет";"—";"Участвуете в конкурсе";"1284748";"—"
"368";"7";"—";"223";"47877 66 60 97 Нет";"—";"Участвуете в конкурсе";"1361716";"—"
"369";"2";"—";"223";"58503 65 76 72 Нет";"10";"Участвуете в конкурсе";"1364512";"—"
"370";"6";"—";"223";"55153 70 90 63 Нет";"—";"Участвуете в конкурсе";"1417367";"—"
"371";"4";"—";"223";"59018 78 70 75 Нет";"—";"Участвуете в конкурсе";"1436096";"—"
"372";"2";"—";"223";"49150 74 80 69 Нет";"—";"Участвуете в конкурсе";"1565564";"—"
"373";"7";"—";"223";"58976 59 86 78 Нет";"—";"Участвуете в конкурсе";"1574533";"—"
"374";"2";"—";"223";"52081 76 76 69 Нет";"2";"Участвуете в конкурсе";"1729172";"—"
"375";"1";"—";"223";"51330 70 78 75 Нет";"—";"Участвуете в конкурсе";"1788627";"—"
"376";"3";"—";"223";"52511 67 76 70 Нет";"10";"Участвуете в конкурсе";"1907926";"—"
"377";"2";"—";"223";"52705 72 72 69 Нет";"10";"Участвуете в конкурсе";"1929269";"—"
"378";"10";"—";"223";"52967 70 72 81 Нет";"—";"Участвуете в конкурсе";"1956959";"—"
"379";"3";"—";"223";"53608 82 78 63 Нет";"—";"Участвуете в конкурсе";"1963604";"—"
"380";"6";"—";"223";"53446 67 84 72 Нет";"—";"Участвуете в конкурсе";"1988615";"—"
"381";"6";"—";"223";"57884 70 72 81 Нет";"—";"Участвуете в конкурсе";"2254297";"—"
"382";"8";"—";"223";"57388 67 74 72 Нет";"10";"Участвуете в конкурсе";"2313565";"—"
"383";"1";"—";"223";"57651 78 82 61 Нет";"2";"Участвуете в конкурсе";"2325139";"—"
"384";"2";"—";"222";"46539 75 82 63 Нет";"2";"Участвуете в конкурсе";"1209401";"—"
"385";"7";"—";"222";"49227 80 76 64 Нет";"2";"Участвуете в конкурсе";"1579243";"—"
"386";"1";"—";"222";"50047 74 80 66 Нет";"2";"Участвуете в конкурсе";"1608010";"—"
"387";"5";"—";"222";"49889 83 76 63 Нет";"—";"Участвуете в конкурсе";"1618296";"—"
"388";"3";"—";"222";"51272 73 74 75 Нет";"—";"Участвуете в конкурсе";"1778166";"—"
"389";"1";"—";"222";"52381 75 80 63 Нет";"4";"Участвуете в конкурсе";"1883953";"—"
"390";"2";"—";"222";"53165 75 78 69 Нет";"—";"Участвуете в конкурсе";"1975608";"—"
"391";"1";"—";"222";"53859 78 76 66 Нет";"2";"Участвуете в конкурсе";"2025045";"—"
"392";"1";"—";"222";"56424 67 80 75 Нет";"—";"Участвуете в конкурсе";"2248117";"—"
"393";"1";"—";"222";"57500 67 74 81 Нет";"—";"Участвуете в конкурсе";"2270247";"—"
"394";"4";"—";"222";"58104 67 72 78 Нет";"5";"Участвуете в конкурсе";"2310338";"—"
"395";"5";"—";"222";"57405 62 80 78 Нет";"2";"Участвуете в конкурсе";"2315681";"—"
"396";"1";"—";"222";"58603 62 76 81 Нет";"3";"Участвуете в конкурсе";"2361926";"—"
"397";"5";"—";"222";"46299 80 80 60 Нет";"2";"Участвуете в конкурсе";"989399";"—"
"398";"1";"—";"221";"46938 76 78 67 Нет";"—";"Участвуете в конкурсе";"1035872";"—"
"399";"7";"—";"221";"46581 75 80 66 Нет";"—";"Участвуете в конкурсе";"1176243";"—"
"400";"4";"—";"221";"47728 83 72 66 Нет";"—";"Участвуете в конкурсе";"1238663";"—"
"401";"3";"—";"221";"54433 72 78 61 Нет";"10";"Участвуете в конкурсе";"1364303";"—"
"402";"6";"—";"221";"56350 75 76 70 Нет";"—";"Участвуете в конкурсе";"1440148";"—"
"403";"1";"—";"221";"50410 67 80 64 Нет";"10";"Участвуете в конкурсе";"1632955";"—"
"404";"5";"—";"221";"50992 79 84 58 Нет";"—";"Участвуете в конкурсе";"1726868";"—"
"405";"3";"—";"221";"51225 71 80 70 Нет";"—";"Участвуете в конкурсе";"1780213";"—"
"406";"1";"—";"221";"51774 67 86 63 Нет";"5";"Участвуете в конкурсе";"1833710";"—"
"407";"2";"—";"221";"56501 72 82 67 Нет";"—";"Участвуете в конкурсе";"2254499";"—"
"408";"1";"—";"220";"46797 78 70 70 Нет";"2";"Участвуете в конкурсе";"1175410";"—"
"409";"2";"—";"220";"46840 71 74 75 Нет";"—";"Участвуете в конкурсе";"1181379";"—"
"410";"2";"—";"220";"46855 78 78 64 Нет";"—";"Участвуете в конкурсе";"1208190";"—"
"411";"1";"—";"220";"58849 68 80 70 Нет";"2";"Участвуете в конкурсе";"1287431";"—"
"412";"1";"—";"220";"47747 80 80 60 Нет";"—";"Участвуете в конкурсе";"1358467";"—"
"413";"1";"—";"220";"49200 73 72 75 Нет";"—";"Участвуете в конкурсе";"1564015";"—"
"414";"4";"—";"220";"59457 72 80 66 Нет";"2";"Участвуете в конкурсе";"1608966";"—"
"415";"1";"—";"220";"53194 77 74 69 Нет";"—";"Участвуете в конкурсе";"1623597";"—"
"416";"4";"—";"220";"56823 72 78 70 Нет";"—";"Участвуете в конкурсе";"1702817";"—"
"417";"5";"—";"220";"56897 72 78 70 Нет";"—";"Участвуете в конкурсе";"1722953";"—"
"418";"3";"—";"220";"51248 72 76 70 Нет";"2";"Участвуете в конкурсе";"1781954";"—"
"419";"2";"—";"220";"53054 78 76 61 Нет";"5";"Участвуете в конкурсе";"1961146";"—"
"420";"1";"—";"220";"53630 72 76 72 Нет";"—";"Участвуете в конкурсе";"1984024";"—"
"421";"3";"—";"219";"46614 71 80 66 Нет";"2";"Участвуете в конкурсе";"1197410";"—"
"422";"4";"—";"219";"46849 70 84 63 Нет";"2";"Участвуете в конкурсе";"1207908";"—"
"423";"7";"—";"219";"50712 75 74 70 Нет";"—";"Участвуете в конкурсе";"1248154";"—"
"424";"9";"—";"219";"53693 83 70 66 Нет";"—";"Участвуете в конкурсе";"1406320";"—"
"425";"3";"—";"219";"58677 80 78 61 Нет";"—";"Участвуете в конкурсе";"1433926";"—"
"426";"2";"—";"219";"49665 65 76 73 Нет";"5";"Участвуете в конкурсе";"1610692";"—"
"427";"1";"—";"219";"50108 74 86 57 Нет";"2";"Участвуете в конкурсе";"1620232";"—"
"428";"2";"—";"218";"51980 70 76 72 Нет";"—";"Участвуете в конкурсе";"1288555";"—"
"429";"5";"—";"218";"51716 80 70 66 Нет";"2";"Участвуете в конкурсе";"1329189";"—"
"430";"2";"—";"218";"47834 70 74 67 Нет";"7";"Участвуете в конкурсе";"1363404";"—"
"431";"4";"—";"218";"48034 70 72 66 Нет";"10";"Участвуете в конкурсе";"1420770";"—"
"432";"6";"—";"218";"54943 64 72 72 Нет";"10";"Участвуете в конкурсе";"1515079";"—"
"433";"7";"—";"218";"49969 80 74 64 Нет";"—";"Участвуете в конкурсе";"1538909";"—"
"434";"1";"—";"218";"49286 72 76 70 Нет";"—";"Участвуете в конкурсе";"1603596";"—"
"435";"8";"—";"218";"50102 67 78 73 Нет";"—";"Участвуете в конкурсе";"1626386";"—"
"436";"3";"—";"218";"51228 70 76 72 Нет";"—";"Участвуете в конкурсе";"1773760";"—"
"437";"5";"—";"218";"55041 67 76 70 Нет";"5";"Участвуете в конкурсе";"2135607";"—"
"438";"2";"—";"218";"58446 80 84 52 Нет";"2";"Участвуете в конкурсе";"2271549";"—"
"439";"2";"—";"218";"58224 80 78 60 Нет";"—";"Участвуете в конкурсе";"2342874";"—"
"440";"1";"—";"217";"52933 70 84 60 Нет";"3";"Участвуете в конкурсе";"1157522";"—"
"441";"9";"—";"217";"46775 83 70 64 Нет";"—";"Участвуете в конкурсе";"1190305";"—"
"442";"1";"—";"217";"59565 70 70 73 Нет";"4";"Участвуете в конкурсе";"1356876";"—"
"443";"4";"—";"217";"47664 59 70 83 Нет";"5";"Участвуете в конкурсе";"1359444";"—"
"444";"5";"—";"217";"48204 78 88 51 Нет";"—";"Участвуете в конкурсе";"1436742";"—"
"445";"6";"—";"217";"48366 70 76 61 Нет";"10";"Участвуете в конкурсе";"1443093";"—"
"446";"6";"—";"217";"48652 88 72 57 Нет";"—";"Участвуете в конкурсе";"1496474";"—"
"447";"6";"—";"217";"49569 59 76 72 Нет";"10";"Участвуете в конкурсе";"1616476";"—"
"448";"4";"—";"217";"51428 72 74 61 Нет";"10";"Участвуете в конкурсе";"1816615";"—"
"449";"3";"—";"217";"52520 70 76 69 Нет";"2";"Участвуете в конкурсе";"1912436";"—"
"450";"5";"—";"217";"53263 62 70 83 Нет";"2";"Участвуете в конкурсе";"1979750";"—"
"451";"1";"—";"217";"53318 70 74 73 Нет";"—";"Участвуете в конкурсе";"1995534";"—"
"452";"2";"—";"217";"53619 75 90 52 Нет";"—";"Участвуете в конкурсе";"2006214";"—"
"453";"2";"—";"217";"54178 70 78 67 Нет";"2";"Участвуете в конкурсе";"2056279";"—"
"454";"7";"—";"217";"56865 67 84 66 Нет";"—";"Участвуете в конкурсе";"2249183";"—"
"455";"2";"—";"217";"58303 67 78 72 Нет";"—";"Участвуете в конкурсе";"2312868";"—"
"456";"5";"—";"216";"58412 67 78 67 Нет";"4";"Участвуете в конкурсе";"1200618";"—"
"457";"3";"—";"216";"46915 78 70 64 Нет";"4";"Участвуете в конкурсе";"1208979";"—"
"458";"9";"—";"216";"51396 70 82 64 Нет";"—";"Участвуете в конкурсе";"1791758";"—"
"459";"4";"—";"216";"51687 75 70 69 Нет";"2";"Участвуете в конкурсе";"1840470";"—"
"460";"1";"—";"216";"54437 64 78 70 Нет";"4";"Участвуете в конкурсе";"1868287";"—"
"461";"1";"—";"216";"53279 65 70 81 Нет";"—";"Участвуете в конкурсе";"1989534";"—"
"462";"5";"—";"216";"54475 67 76 63 Нет";"10";"Участвуете в конкурсе";"2010989";"—"
"463";"1";"—";"215";"46886 80 72 58 Нет";"5";"Участвуете в конкурсе";"1104166";"—"
"464";"6";"—";"215";"47873 78 74 61 Нет";"2";"Участвуете в конкурсе";"1367471";"—"
"465";"3";"—";"215";"57501 58 80 67 Нет";"10";"Участвуете в конкурсе";"1414698";"—"
"466";"5";"—";"215";"48304 62 76 67 Нет";"10";"Участвуете в конкурсе";"1454437";"—"
"467";"4";"—";"215";"60322 64 78 63 Нет";"10";"Участвуете в конкурсе";"1516883";"—"
"468";"3";"—";"215";"52927 75 78 60 Нет";"2";"Участвуете в конкурсе";"1955928";"—"
"469";"2";"—";"215";"55154 70 74 69 Нет";"2";"Участвуете в конкурсе";"2128235";"—"
"470";"3";"—";"215";"55416 75 82 58 Нет";"—";"Участвуете в конкурсе";"2168957";"—"
"471";"3";"—";"215";"55959 64 78 70 Нет";"3";"Участвуете в конкурсе";"2182757";"—"
"472";"6";"—";"215";"57268 62 72 81 Нет";"—";"Участвуете в конкурсе";"2270003";"—"
"473";"2";"—";"214";"53188 64 72 69 Нет";"9";"Участвуете в конкурсе";"1198819";"—"
"474";"1";"—";"214";"46891 70 78 64 Нет";"2";"Участвуете в конкурсе";"1210269";"—"
"475";"6";"—";"214";"52800 70 78 64 Нет";"2";"Участвуете в конкурсе";"1242273";"—"
"476";"3";"—";"214";"48967 62 78 72 Нет";"2";"Участвуете в конкурсе";"1388529";"—"
"477";"1";"—";"214";"48595 74 78 60 Нет";"2";"Участвуете в конкурсе";"1490291";"—"
"478";"5";"—";"214";"48597 86 100 28 Нет";"—";"Участвуете в конкурсе";"1490483";"—"
"479";"3";"—";"214";"52472 64 78 72 Нет";"—";"Участвуете в конкурсе";"1587273";"—"
"480";"3";"—";"214";"50265 54 72 78 Нет";"10";"Участвуете в конкурсе";"1690603";"—"
"481";"5";"—";"214";"51230 75 70 69 Нет";"—";"Участвуете в конкурсе";"1754413";"—"
"482";"4";"—";"214";"50785 75 70 67 Нет";"2";"Участвуете в конкурсе";"1757637";"—"
"483";"2";"—";"214";"51226 78 78 58 Нет";"—";"Участвуете в конкурсе";"1780365";"—"
"484";"6";"—";"214";"58350 70 74 70 Нет";"—";"Участвуете в конкурсе";"1987494";"—"
"485";"4";"—";"214";"56353 76 76 52 Нет";"10";"Участвуете в конкурсе";"2247049";"—"
"486";"2";"—";"214";"58837 64 76 72 Нет";"2";"Участвуете в конкурсе";"2269070";"—"
"487";"4";"—";"214";"60141 72 74 66 Нет";"2";"Участвуете в конкурсе";"2411478";"—"
"488";"1";"Да";"213";"46379 72 72 67 Да";"2";"Участвуете в конкурсе";"1156996";"—"
"489";"5";"—";"213";"47970 70 74 69 Нет";"—";"Участвуете в конкурсе";"1336693";"—"
"490";"2";"—";"213";"48333 64 74 75 Нет";"—";"Участвуете в конкурсе";"1359897";"—"
"491";"3";"—";"213";"47840 75 72 66 Нет";"—";"Участвуете в конкурсе";"1364233";"—"
"492";"3";"—";"213";"55450 67 80 64 Нет";"2";"Участвуете в конкурсе";"1509601";"—"
"493";"1";"—";"213";"49973 67 72 64 Нет";"10";"Участвуете в конкурсе";"1595836";"—"
"494";"1";"—";"213";"51108 68 78 67 Нет";"—";"Участвуете в конкурсе";"1762306";"—"
"495";"4";"—";"213";"57269 67 74 72 Нет";"—";"Участвуете в конкурсе";"1826620";"—"
"496";"5";"—";"213";"57531 67 74 70 Нет";"2";"Участвуете в конкурсе";"2055304";"—"
"497";"4";"—";"213";"56286 64 82 67 Нет";"—";"Участвуете в конкурсе";"2241234";"—"
"498";"3";"—";"212";"54911 56 76 78 Нет";"2";"Участвуете в конкурсе";"1205188";"—"
"499";"6";"—";"212";"50419 68 72 72 Нет";"—";"Участвуете в конкурсе";"1437247";"—"
"500";"4";"—";"212";"48587 62 70 75 Нет";"5";"Участвуете в конкурсе";"1487265";"—"
"501";"1";"—";"212";"49894 59 72 81 Нет";"—";"Участвуете в конкурсе";"1613557";"—"
"502";"2";"—";"212";"54843 67 76 69 Нет";"—";"Участвуете в конкурсе";"2130210";"—"
"503";"1";"—";"212";"55938 68 72 70 Нет";"2";"Участвуете в конкурсе";"2223414";"—"
"504";"3";"—";"212";"57197 67 76 69 Нет";"—";"Участвуете в конкурсе";"2255119";"—"
"505";"5";"—";"211";"56916 75 78 58 Нет";"—";"Участвуете в конкурсе";"1407207";"—"
"506";"4";"—";"211";"55669 56 72 73 Нет";"10";"Участвуете в конкурсе";"1445596";"—"
"507";"2";"—";"211";"49324 72 58 81 Нет";"—";"Участвуете в конкурсе";"1495377";"—"
"508";"3";"—";"211";"48962 75 70 66 Нет";"—";"Участвуете в конкурсе";"1506781";"—"
"509";"2";"—";"211";"50145 82 78 51 Нет";"—";"Участвуете в конкурсе";"1620377";"—"
"510";"3";"—";"211";"55116 59 80 72 Нет";"—";"Участвуете в конкурсе";"1644946";"—"
"511";"10";"—";"211";"50437 78 78 55 Нет";"—";"Участвуете в конкурсе";"1650848";"—"
"512";"1";"—";"211";"51712 68 74 67 Нет";"2";"Участвуете в конкурсе";"1831472";"—"
"513";"6";"—";"211";"53001 73 64 70 Нет";"4";"Участвуете в конкурсе";"1841532";"—"
"514";"1";"—";"211";"53424 56 72 83 Нет";"—";"Участвуете в конкурсе";"1988342";"—"
"515";"1";"—";"211";"60095 62 80 67 Нет";"2";"Участвуете в конкурсе";"2047010";"—"
"516";"6";"—";"211";"57826 67 80 64 Нет";"—";"Участвуете в конкурсе";"2211257";"—"
"517";"6";"—";"211";"56020 70 72 67 Нет";"2";"Участвуете в конкурсе";"2220833";"—"
"518";"7";"—";"211";"56145 72 70 69 Нет";"—";"Участвуете в конкурсе";"2228149";"—"
"519";"6";"—";"211";"57300 68 78 63 Нет";"2";"Участвуете в конкурсе";"2277558";"—"
"520";"3";"—";"211";"57414 75 78 58 Нет";"—";"Участвуете в конкурсе";"2315347";"—"
"521";"6";"—";"211";"59973 56 88 67 Нет";"—";"Участвуете в конкурсе";"2338985";"—"
"522";"2";"—";"210";"46929 67 74 69 Нет";"—";"Участвуете в конкурсе";"1177379";"—"
"523";"5";"—";"210";"46803 64 72 72 Нет";"2";"Участвуете в конкурсе";"1207561";"—"
"524";"4";"—";"210";"46976 71 72 63 Нет";"4";"Участвуете в конкурсе";"1246701";"—"
"525";"4";"—";"210";"47276 67 74 67 Нет";"2";"Участвуете в конкурсе";"1302022";"—"
"526";"1";"—";"210";"47647 76 72 60 Нет";"2";"Участвуете в конкурсе";"1353547";"—"
"527";"2";"—";"210";"51634 70 76 54 Нет";"10";"Участвуете в конкурсе";"1799202";"—"
"528";"2";"—";"210";"52252 70 74 66 Нет";"—";"Участвуете в конкурсе";"1879922";"—"
"529";"6";"—";"210";"54680 65 74 69 Нет";"2";"Участвуете в конкурсе";"2125236";"—"
"530";"5";"—";"210";"56664 68 46 86 Нет";"10";"Участвуете в конкурсе";"2254133";"—"
"531";"5";"—";"210";"57748 75 76 57 Нет";"2";"Участвуете в конкурсе";"2337605";"—"
"532";"3";"—";"210";"61116 70 70 70 Нет";"—";"Участвуете в конкурсе";"2349876";"—"
"533";"1";"—";"210";"45210 94 70 44 Нет";"2";"Участвуете в конкурсе";"938640";"—"
"534";"5";"—";"209";"47488 70 74 61 Нет";"4";"Участвуете в конкурсе";"1053667";"—"
"535";"2";"—";"209";"46547 72 76 61 Нет";"—";"Участвуете в конкурсе";"1175353";"—"
"536";"6";"—";"209";"48788 70 64 75 Нет";"—";"Участвуете в конкурсе";"1179158";"—"
"537";"7";"—";"209";"46631 72 70 67 Нет";"—";"Участвуете в конкурсе";"1197919";"—"
"538";"4";"—";"209";"47117 64 70 75 Нет";"—";"Участвуете в конкурсе";"1243172";"—"
"539";"4";"—";"209";"49727 71 78 60 Нет";"—";"Участвуете в конкурсе";"1255835";"—"
"540";"4";"—";"209";"47062 70 72 67 Нет";"—";"Участвуете в конкурсе";"1262372";"—"
"541";"1";"—";"209";"48801 67 78 64 Нет";"—";"Участвуете в конкурсе";"1306200";"—"
"542";"5";"—";"209";"47408 72 76 61 Нет";"—";"Участвуете в конкурсе";"1329037";"—"
"543";"3";"—";"209";"58610 70 70 66 Нет";"3";"Участвуете в конкурсе";"1432433";"—"
