"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"29";"1";"—";"3";"55673 ―";"3";"Участвуете в конкурсе";"2174975";"—"
"30";"6";"—";"—";"46204 √ ―";"—";"Участвуете в конкурсе";"1037927";"—"
"31";"10";"—";"—";"45788 √ ―";"—";"Участвуете в конкурсе";"1041248";"—"
"32";"10";"—";"—";"45876 √ ―";"—";"Участвуете в конкурсе";"1053128";"—"
"33";"5";"—";"—";"46025 √ ―";"—";"Участвуете в конкурсе";"1085282";"—"
"34";"9";"Электронное";"—";"46005 √ ―";"—";"Участвуете в конкурсе";"1087763";"—"
"35";"5";"—";"—";"46052 √ ―";"—";"Участвуете в конкурсе";"1092635";"—"
"36";"2";"Электронное";"—";"46071 √ ―";"—";"Участвуете в конкурсе";"1095571";"—"
"37";"10";"—";"—";"44709 √ ―";"—";"Участвуете в конкурсе";"1119831";"—"
"38";"11";"—";"—";"46253 √ ―";"—";"Участвуете в конкурсе";"1130041";"—"
"39";"15";"Электронное";"—";"46265 √ ―";"—";"Участвуете в конкурсе";"1134012";"—"
"40";"1";"—";"—";"46268 √ ―";"—";"Участвуете в конкурсе";"1136258";"—"
"41";"6";"—";"—";"46391 √ ―";"—";"Участвуете в конкурсе";"1136278";"—"
"42";"2";"Электронное";"—";"46308 √ ―";"—";"Участвуете в конкурсе";"1139696";"—"
"43";"5";"—";"—";"46317 √ ―";"—";"Участвуете в конкурсе";"1143494";"—"
"44";"10";"—";"—";"46392 √ ―";"—";"Участвуете в конкурсе";"1144032";"—"
"45";"2";"Электронное";"—";"46350 √ ―";"—";"Участвуете в конкурсе";"1153512";"—"
"46";"3";"—";"—";"46356 √ ―";"—";"Участвуете в конкурсе";"1155284";"—"
"47";"5";"—";"—";"47918 ―";"—";"Участвуете в конкурсе";"1155872";"—"
"48";"1";"Электронное";"—";"46410 √ ―";"—";"Участвуете в конкурсе";"1169497";"—"
"49";"11";"—";"—";"46506 ―";"—";"Участвуете в конкурсе";"1177995";"—"
"50";"7";"—";"—";"46594 √ ―";"—";"Участвуете в конкурсе";"1199722";"—"
"51";"2";"—";"—";"46615 √ ―";"—";"Участвуете в конкурсе";"1214813";"—"
"52";"2";"—";"—";"57423 √ ―";"—";"Участвуете в конкурсе";"1282813";"—"
"53";"2";"—";"—";"47394 √ ―";"—";"Участвуете в конкурсе";"1292543";"—"
"54";"15";"—";"—";"47480 ―";"—";"Участвуете в конкурсе";"1351017";"—"
"55";"1";"—";"—";"47774 ―";"—";"Участвуете в конкурсе";"1387518";"—"
"56";"4";"Электронное";"—";"47783 ―";"—";"Участвуете в конкурсе";"1391552";"—"
"57";"3";"—";"—";"50238 ―";"—";"Участвуете в конкурсе";"1449285";"—"
"58";"2";"—";"—";"56919 ―";"—";"Участвуете в конкурсе";"1461125";"—"
"59";"1";"—";"—";"48591 ―";"—";"Участвуете в конкурсе";"1490798";"—"
"60";"3";"—";"—";"50523 ―";"—";"Участвуете в конкурсе";"1499329";"—"
"61";"1";"Электронное";"—";"48810 ―";"—";"Участвуете в конкурсе";"1517842";"—"
"62";"3";"—";"—";"48914 ―";"—";"Участвуете в конкурсе";"1540442";"—"
"63";"1";"Электронное";"—";"49184 ―";"—";"Участвуете в конкурсе";"1599442";"—"
"64";"4";"Электронное";"—";"59308 ―";"—";"Участвуете в конкурсе";"1611403";"—"
"65";"3";"Электронное";"—";"49651 √ ―";"—";"Участвуете в конкурсе";"1635952";"—"
"66";"3";"Электронное";"—";"49652 ―";"—";"Участвуете в конкурсе";"1636138";"—"
"67";"5";"Электронное";"—";"56944 ―";"—";"Участвуете в конкурсе";"1639098";"—"
"68";"7";"—";"—";"54614 ―";"—";"Участвуете в конкурсе";"1642330";"—"
"69";"1";"—";"—";"44002 ―";"—";"Участвуете в конкурсе";"1643306";"—"
"70";"2";"—";"—";"50331 ―";"—";"Участвуете в конкурсе";"1678206";"—"
"71";"2";"—";"—";"50352 ―";"—";"Участвуете в конкурсе";"1683369";"—"
"72";"7";"—";"—";"55699 ―";"—";"Участвуете в конкурсе";"1693553";"—"
"73";"2";"—";"—";"52344 √ ―";"—";"Участвуете в конкурсе";"1696996";"—"
"74";"2";"Электронное";"—";"50495 ―";"—";"Участвуете в конкурсе";"1697730";"—"
"75";"3";"—";"—";"50897 ―";"—";"Участвуете в конкурсе";"1709735";"—"
"76";"1";"—";"—";"50940 ―";"—";"Участвуете в конкурсе";"1714787";"—"
"77";"5";"—";"—";"51126 ―";"—";"Участвуете в конкурсе";"1722875";"—"
"78";"3";"—";"—";"51154 ―";"—";"Участвуете в конкурсе";"1762509";"—"
"79";"2";"—";"—";"51157 ―";"—";"Участвуете в конкурсе";"1764090";"—"
"80";"7";"—";"—";"60511 ―";"—";"Участвуете в конкурсе";"1809417";"—"
"81";"2";"Электронное";"—";"51765 ―";"—";"Участвуете в конкурсе";"1826961";"—"
"82";"13";"—";"—";"51800 ―";"—";"Участвуете в конкурсе";"1830817";"—"
"83";"1";"—";"—";"52153 ―";"—";"Участвуете в конкурсе";"1833444";"—"
"84";"13";"Электронное";"—";"52138 ―";"—";"Участвуете в конкурсе";"1834640";"—"
"85";"6";"—";"—";"51960 ―";"—";"Участвуете в конкурсе";"1842412";"—"
"86";"2";"—";"—";"51725 ―";"—";"Участвуете в конкурсе";"1859238";"—"
"87";"3";"—";"—";"51717 ―";"—";"Участвуете в конкурсе";"1865208";"—"
"88";"4";"—";"—";"52184 ―";"—";"Участвуете в конкурсе";"1874245";"—"
"89";"3";"—";"—";"52193 √ ―";"—";"Участвуете в конкурсе";"1887767";"—"
"90";"1";"—";"—";"58786 √ ―";"—";"Участвуете в конкурсе";"1923634";"—"
"91";"3";"—";"—";"52728 ―";"—";"Участвуете в конкурсе";"1939928";"—"
"92";"4";"—";"—";"57344 √ ―";"—";"Участвуете в конкурсе";"1968700";"—"
"93";"5";"—";"—";"53434 ―";"—";"Участвуете в конкурсе";"1974365";"—"
"94";"4";"—";"—";"53897 √ ―";"—";"Участвуете в конкурсе";"1991107";"—"
"95";"2";"—";"—";"53715 ―";"—";"Участвуете в конкурсе";"1993848";"—"
"96";"2";"—";"—";"53725 ―";"—";"Участвуете в конкурсе";"1995533";"—"
"97";"7";"—";"—";"53745 ―";"—";"Участвуете в конкурсе";"1997995";"—"
"98";"4";"—";"—";"53806 ―";"—";"Участвуете в конкурсе";"2003883";"—"
"99";"1";"Электронное";"—";"53883 ―";"—";"Участвуете в конкурсе";"2022785";"—"
"100";"1";"Электронное";"—";"53932 ―";"—";"Участвуете в конкурсе";"2032763";"—"
"101";"2";"—";"—";"53695 ―";"—";"Участвуете в конкурсе";"2037610";"—"
"102";"1";"—";"—";"56936 ―";"—";"Участвуете в конкурсе";"2038490";"—"
"103";"5";"Электронное";"—";"54509 ―";"—";"Участвуете в конкурсе";"2087457";"—"
"104";"2";"—";"—";"54566 √ ―";"—";"Участвуете в конкурсе";"2093166";"—"
"105";"9";"—";"—";"54592 ―";"—";"Участвуете в конкурсе";"2095987";"—"
"106";"12";"—";"—";"60734 ―";"—";"Участвуете в конкурсе";"2100821";"—"
"107";"1";"—";"—";"55921 ―";"—";"Участвуете в конкурсе";"2203401";"—"
"108";"6";"—";"—";"56922 ―";"—";"Участвуете в конкурсе";"2219253";"—"
"109";"4";"—";"—";"56459 ―";"—";"Участвуете в конкурсе";"2222631";"—"
"110";"3";"Электронное";"—";"56764 ―";"—";"Участвуете в конкурсе";"2222641";"—"
"111";"3";"Электронное";"—";"56943 ―";"—";"Участвуете в конкурсе";"2225767";"—"
"112";"1";"—";"—";"56992 ―";"—";"Участвуете в конкурсе";"2256365";"—"
"113";"3";"—";"—";"57093 ―";"—";"Участвуете в конкурсе";"2264985";"—"
"114";"3";"—";"—";"59363 ―";"—";"Участвуете в конкурсе";"2292449";"—"
"115";"7";"—";"—";"59424 ―";"—";"Участвуете в конкурсе";"2296586";"—"
"116";"3";"—";"—";"61217 ―";"—";"Участвуете в конкурсе";"2305462";"—"
"117";"4";"—";"—";"57415 ―";"—";"Участвуете в конкурсе";"2313999";"—"
"118";"1";"—";"—";"57463 ―";"—";"Участвуете в конкурсе";"2322847";"—"
"119";"7";"Электронное";"—";"61229 ―";"—";"Участвуете в конкурсе";"2352807";"—"
"120";"4";"—";"—";"61169 ―";"—";"Участвуете в конкурсе";"2361620";"—"
"121";"4";"—";"—";"59294 ―";"—";"Участвуете в конкурсе";"2384359";"—"
"122";"5";"—";"—";"59303 ―";"—";"Участвуете в конкурсе";"2386093";"—"
"123";"1";"—";"—";"59176 √ ―";"—";"Участвуете в конкурсе";"2387955";"—"
"124";"2";"Электронное";"—";"59163 ―";"—";"Участвуете в конкурсе";"2389487";"—"
"125";"2";"—";"—";"59012 ―";"—";"Участвуете в конкурсе";"2394805";"—"
"126";"7";"—";"—";"60478 ―";"—";"Участвуете в конкурсе";"2412748";"—"
"127";"8";"—";"—";"60473 ―";"—";"Участвуете в конкурсе";"2413072";"—"
"128";"9";"—";"—";"60454 ―";"—";"Участвуете в конкурсе";"2414161";"—"
"129";"4";"—";"—";"60689 ―";"—";"Участвуете в конкурсе";"2426557";"—"
"130";"8";"—";"—";"60684 ―";"—";"Участвуете в конкурсе";"2429581";"—"
"131";"3";"—";"—";"60720 ―";"—";"Участвуете в конкурсе";"2431737";"—"
"132";"7";"—";"—";"60858 ―";"—";"Участвуете в конкурсе";"2452816";"—"
"133";"6";"—";"—";"60853 √ ―";"—";"Участвуете в конкурсе";"2453225";"—"
"134";"4";"—";"—";"61035 ―";"—";"Участвуете в конкурсе";"2460959";"—"
"135";"10";"—";"—";"44575 √ ―";"—";"Участвуете в конкурсе";"2471456";"—"
"136";"4";"—";"—";"61068 ―";"—";"Участвуете в конкурсе";"2478470";"—"
"137";"3";"—";"—";"61100 ―";"—";"Участвуете в конкурсе";"2483702";"—"
"138";"1";"—";"—";"14627 ―";"—";"Участвуете в конкурсе";"980700";"—"
