"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"288";"6";"Электронное";"231.0";"80 70 81";"—";"Участвуете в конкурсе";"1620113";"—"
"289";"5";"—";"230.0";"80 80 70";"—";"Участвуете в конкурсе";"1799454";"—"
"290";"5";"—";"230.0";"68 84 78";"—";"Участвуете в конкурсе";"1213736";"—"
"291";"5";"—";"229.0";"88 68 73";"—";"Участвуете в конкурсе";"1266758";"—"
"292";"10";"—";"229.0";"84 78 67";"—";"Участвуете в конкурсе";"1182417";"—"
"293";"3";"—";"229.0";"80 76 73";"—";"Участвуете в конкурсе";"2307778";"—"
"294";"2";"—";"229.0";"71 87 66";"5.0";"Участвуете в конкурсе";"1039185";"—"
"295";"4";"—";"228.0";"84 72 70";"2.0";"Участвуете в конкурсе";"1202326";"—"
"296";"2";"—";"228.0";"75 78 70";"5.0";"Участвуете в конкурсе";"1347127";"—"
"297";"8";"Электронное";"227.0";"70 76 81";"—";"Участвуете в конкурсе";"1513143";"—"
"298";"2";"—";"226.0";"77 68 81";"—";"Участвуете в конкурсе";"2314440";"—"
"299";"4";"—";"226.0";"67 84 75";"—";"Участвуете в конкурсе";"1360843";"—"
"300";"5";"—";"226.0";"65 70 91";"—";"Участвуете в конкурсе";"2261332";"—"
"301";"4";"—";"226.0";"70 89 64";"3.0";"Участвуете в конкурсе";"1959847";"—"
"302";"1";"Электронное";"225.0";"69 80 73";"3.0";"Участвуете в конкурсе";"1751383";"—"
"303";"4";"—";"224.0";"75 76 73";"—";"Участвуете в конкурсе";"1637436";"—"
"304";"8";"Электронное";"224.0";"65 84 70";"5.0";"Участвуете в конкурсе";"1844475";"—"
"305";"4";"—";"221.0";"74 66 78";"3.0";"Участвуете в конкурсе";"1910921";"—"
"306";"4";"—";"220.0";"79 66 72";"3.0";"Участвуете в конкурсе";"1306797";"—"
"307";"4";"—";"220.0";"75 62 78";"5.0";"Участвуете в конкурсе";"1289226";"—"
"308";"8";"—";"220.0";"70 72 70";"8.0";"Участвуете в конкурсе";"1156311";"—"
"309";"9";"Электронное";"219.0";"74 72 73";"—";"Участвуете в конкурсе";"2303220";"—"
"310";"5";"—";"218.0";"70 82 63";"3.0";"Участвуете в конкурсе";"1253568";"—"
"311";"3";"—";"217.0";"84 64 69";"—";"Участвуете в конкурсе";"1722900";"—"
"312";"1";"Электронное";"217.0";"78 66 73";"—";"Участвуете в конкурсе";"1510881";"—"
"313";"2";"—";"212.0";"77 72 63";"—";"Участвуете в конкурсе";"1363478";"—"
"314";"2";"—";"207.0";"74 72 61";"—";"Участвуете в конкурсе";"1909014";"—"
"315";"2";"—";"207.0";"70 64 73";"—";"Участвуете в конкурсе";"1333965";"—"
"316";"5";"—";"204.0";"73 62 66";"3.0";"Участвуете в конкурсе";"1165817";"—"
"317";"3";"—";"195.0";"66 60 69";"—";"Участвуете в конкурсе";"967972";"—"
"318";"6";"—";"193.0";"71 60 60";"2.0";"Участвуете в конкурсе";"1414872";"—"
"319";"9";"—";"192.0";"66 66 60";"—";"Участвуете в конкурсе";"2243446";"—"
"320";"3";"—";"192.0";"66 62 64";"—";"Участвуете в конкурсе";"1602033";"—"
