"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"411";"1";"—";"228";"45370 94 80 54 Нет";"—";"Участвуете в конкурсе";"962924";"—"
"412";"1";"—";"228";"45256 78 90 60 Нет";"—";"Участвуете в конкурсе";"966557";"—"
"413";"1";"—";"228";"45262 92 100 36 Нет";"—";"Участвуете в конкурсе";"967119";"—"
"414";"2";"—";"228";"45475 88 80 60 Нет";"—";"Участвуете в конкурсе";"973631";"—"
"415";"1";"Да";"228";"24934 64 70 94 Да";"—";"Участвуете в конкурсе";"985363";"—"
"416";"3";"—";"227";"53287 70 88 69 Нет";"—";"Участвуете в конкурсе";"1696528";"—"
"417";"3";"—";"227";"54964 83 78 61 Нет";"5";"Участвуете в конкурсе";"2056049";"—"
"418";"1";"—";"227";"58923 78 80 69 Нет";"—";"Участвуете в конкурсе";"2292895";"—"
"419";"2";"—";"227";"60072 75 74 78 Нет";"—";"Участвуете в конкурсе";"2388710";"—"
"420";"1";"Да";"227";"45846 72 80 65 Да";"10";"Участвуете в конкурсе";"963477";"—"
"421";"1";"—";"226";"46254 72 72 82 Нет";"—";"Участвуете в конкурсе";"1129253";"—"
"422";"1";"—";"226";"48002 80 70 76 Нет";"—";"Участвуете в конкурсе";"1408777";"—"
"423";"7";"—";"226";"50543 98 40 88 Нет";"—";"Участвуете в конкурсе";"1694425";"—"
"424";"1";"—";"226";"23879 62 78 86 Нет";"—";"Участвуете в конкурсе";"2344153";"—"
"425";"1";"—";"226";"45390 72 90 62 Нет";"2";"Участвуете в конкурсе";"999538";"—"
"426";"1";"—";"225";"46060 54 90 71 Нет";"10";"Участвуете в конкурсе";"1100589";"—"
"427";"8";"—";"225";"50193 54 86 81 Нет";"4";"Участвуете в конкурсе";"1128408";"—"
"428";"5";"—";"225";"50603 86 76 63 Нет";"—";"Участвуете в конкурсе";"1208186";"—"
"429";"2";"—";"225";"46480 78 58 89 Нет";"—";"Участвуете в конкурсе";"1210031";"—"
"430";"1";"—";"225";"49747 74 90 61 Нет";"—";"Участвуете в конкурсе";"1599953";"—"
"431";"3";"—";"225";"59682 78 76 69 Нет";"2";"Участвуете в конкурсе";"1602092";"—"
"432";"1";"—";"225";"56579 72 72 81 Нет";"—";"Участвуете в конкурсе";"2257870";"—"
"433";"1";"—";"225";"34110 78 74 73 Нет";"—";"Участвуете в конкурсе";"2270758";"—"
"434";"1";"Да";"225";"58889 80 72 73 Да";"—";"Участвуете в конкурсе";"2287852";"—"
"435";"1";"—";"225";"58005 83 70 72 Нет";"—";"Участвуете в конкурсе";"2341018";"—"
"436";"2";"—";"225";"59296 54 78 93 Нет";"—";"Участвуете в конкурсе";"2393326";"—"
"437";"1";"Да";"225";"60571 85 76 64 Нет";"—";"Участвуете в конкурсе";"2411457";"—"
"438";"1";"—";"224";"47256 70 70 84 Нет";"—";"Участвуете в конкурсе";"1275968";"—"
"439";"8";"—";"224";"47310 78 64 72 Нет";"10";"Участвуете в конкурсе";"1315327";"—"
"440";"5";"—";"224";"58327 53 78 83 Нет";"10";"Участвуете в конкурсе";"1317288";"—"
"441";"5";"—";"224";"48656 72 94 58 Нет";"—";"Участвуете в конкурсе";"1498100";"—"
"442";"5";"—";"224";"57938 70 76 78 Нет";"—";"Участвуете в конкурсе";"1881620";"—"
"443";"1";"—";"224";"53783 59 74 91 Нет";"—";"Участвуете в конкурсе";"2001123";"—"
"444";"2";"—";"224";"54935 70 78 66 Нет";"10";"Участвуете в конкурсе";"2140800";"—"
"445";"1";"—";"224";"42251 72 74 78 Нет";"—";"Участвуете в конкурсе";"2206152";"—"
"446";"1";"—";"224";"56548 83 76 65 Нет";"—";"Участвуете в конкурсе";"2239992";"—"
"447";"2";"—";"224";"58306 75 76 73 Нет";"—";"Участвуете в конкурсе";"2312869";"—"
"448";"2";"—";"223";"37146 68 80 75 Нет";"—";"Участвуете в конкурсе";"1056488";"—"
"449";"4";"—";"223";"46863 72 70 81 Нет";"—";"Участвуете в конкурсе";"1205412";"—"
"450";"9";"—";"223";"47877 66 60 97 Нет";"—";"Участвуете в конкурсе";"1361716";"—"
"451";"3";"—";"223";"48221 70 80 73 Нет";"—";"Участвуете в конкурсе";"1435598";"—"
"452";"1";"—";"223";"48524 80 74 69 Нет";"—";"Участвуете в конкурсе";"1479309";"—"
"453";"1";"Да";"223";"51084 66 90 57 Нет";"10";"Участвуете в конкурсе";"1763012";"—"
"454";"2";"—";"223";"55231 84 80 59 Нет";"—";"Участвуете в конкурсе";"1873749";"—"
"455";"7";"—";"223";"52967 70 72 81 Нет";"—";"Участвуете в конкурсе";"1956959";"—"
"456";"1";"Да";"223";"53841 80 80 63 Нет";"—";"Участвуете в конкурсе";"2030519";"—"
"457";"1";"—";"223";"57031 75 72 76 Нет";"—";"Участвуете в конкурсе";"2265351";"—"
"458";"2";"—";"223";"57388 67 74 72 Нет";"10";"Участвуете в конкурсе";"2313565";"—"
"459";"1";"—";"223";"58639 67 74 72 Нет";"10";"Участвуете в конкурсе";"2371726";"—"
"460";"1";"—";"223";"12973 54 72 87 Нет";"10";"Участвуете в конкурсе";"2429915";"—"
"461";"7";"—";"222";"58634 85 72 63 Нет";"2";"Участвуете в конкурсе";"1279380";"—"
"462";"2";"—";"222";"47575 80 76 64 Нет";"2";"Участвуете в конкурсе";"1279498";"—"
"463";"7";"—";"222";"60809 78 78 66 Нет";"—";"Участвуете в конкурсе";"1420853";"—"
"464";"4";"—";"222";"55044 80 72 70 Нет";"—";"Участвуете в конкурсе";"2146475";"—"
"465";"1";"—";"222";"58025 64 70 78 Нет";"10";"Участвуете в конкурсе";"2298990";"—"
"466";"1";"—";"222";"60591 80 66 76 Нет";"—";"Участвуете в конкурсе";"2365525";"—"
"467";"8";"—";"221";"57887 78 76 57 Нет";"10";"Участвуете в конкурсе";"1153939";"—"
"468";"6";"—";"221";"54125 73 78 60 Нет";"10";"Участвуете в конкурсе";"1640414";"—"
"469";"1";"—";"221";"54468 70 80 71 Нет";"—";"Участвуете в конкурсе";"2101653";"—"
"470";"1";"—";"221";"60389 58 78 85 Нет";"—";"Участвуете в конкурсе";"2260647";"—"
"471";"2";"—";"221";"45659 82 90 49 Нет";"—";"Участвуете в конкурсе";"986219";"—"
"472";"1";"—";"220";"48630 56 90 74 Нет";"—";"Участвуете в конкурсе";"1493882";"—"
"473";"2";"—";"220";"49000 80 64 76 Нет";"—";"Участвуете в конкурсе";"1533196";"—"
"474";"1";"Да";"220";"48799 42 90 88 Да";"—";"Участвуете в конкурсе";"1537040";"—"
"475";"8";"—";"220";"59457 72 80 66 Нет";"2";"Участвуете в конкурсе";"1608966";"—"
"476";"1";"Да";"220";"1606 86 80 54 Нет";"—";"Участвуете в конкурсе";"1729382";"—"
"477";"3";"—";"220";"51503 53 74 83 Нет";"10";"Участвуете в конкурсе";"1769225";"—"
"478";"4";"—";"220";"57871 75 76 69 Нет";"—";"Участвуете в конкурсе";"2000129";"—"
"479";"1";"—";"220";"45222 70 80 70 Нет";"—";"Участвуете в конкурсе";"960734";"—"
"480";"7";"—";"219";"47756 72 76 69 Нет";"2";"Участвуете в конкурсе";"1000153";"—"
"481";"6";"—";"219";"58630 78 58 73 Нет";"10";"Участвуете в конкурсе";"1188994";"—"
"482";"6";"—";"219";"53693 83 70 66 Нет";"—";"Участвуете в конкурсе";"1406320";"—"
"483";"1";"—";"219";"53123 82 60 67 Нет";"10";"Участвуете в конкурсе";"1975266";"—"
"484";"4";"—";"219";"58172 70 64 85 Нет";"—";"Участвуете в конкурсе";"2201787";"—"
"485";"7";"—";"219";"56092 70 70 69 Нет";"10";"Участвуете в конкурсе";"2222231";"—"
"486";"2";"—";"219";"59898 72 74 73 Нет";"—";"Участвуете в конкурсе";"2232879";"—"
"487";"1";"—";"218";"46021 64 74 80 Нет";"—";"Участвуете в конкурсе";"1086208";"—"
"488";"8";"—";"218";"51228 70 76 72 Нет";"—";"Участвуете в конкурсе";"1773760";"—"
"489";"1";"Да";"218";"51781 70 90 58 Да";"—";"Участвуете в конкурсе";"1833745";"—"
"490";"1";"—";"218";"60199 70 72 66 Нет";"10";"Участвуете в конкурсе";"2411705";"—"
"491";"1";"—";"217";"46058 66 80 61 Нет";"10";"Участвуете в конкурсе";"1044943";"—"
"492";"3";"—";"217";"46775 83 70 64 Нет";"—";"Участвуете в конкурсе";"1190305";"—"
"493";"5";"—";"217";"56072 64 80 73 Нет";"—";"Участвуете в конкурсе";"1417480";"—"
"494";"2";"—";"217";"48462 72 64 81 Нет";"—";"Участвуете в конкурсе";"1477082";"—"
"495";"6";"—";"217";"60146 72 74 69 Нет";"2";"Участвуете в конкурсе";"1521625";"—"
"496";"5";"—";"217";"49569 59 76 72 Нет";"10";"Участвуете в конкурсе";"1616476";"—"
"497";"1";"—";"217";"50262 72 72 73 Нет";"—";"Участвуете в конкурсе";"1626667";"—"
"498";"6";"—";"217";"53026 78 70 67 Нет";"2";"Участвуете в конкурсе";"1964132";"—"
"499";"1";"—";"217";"54364 76 70 71 Нет";"—";"Участвуете в конкурсе";"2079401";"—"
"500";"4";"—";"217";"58497 62 90 60 Нет";"5";"Участвуете в конкурсе";"2243509";"—"
"501";"1";"Да";"217";"45344 98 60 59 Нет";"—";"Участвуете в конкурсе";"971426";"—"
"502";"1";"Да";"216";"21952 82 30 94 Нет";"10";"Участвуете в конкурсе";"1027888";"—"
"503";"1";"—";"216";"48662 80 80 56 Нет";"—";"Участвуете в конкурсе";"1499282";"—"
"504";"1";"—";"216";"49015 59 64 93 Нет";"—";"Участвуете в конкурсе";"1520527";"—"
"505";"3";"—";"216";"54815 64 72 78 Нет";"2";"Участвуете в конкурсе";"1979919";"—"
"506";"2";"—";"216";"30521 70 74 72 Нет";"—";"Участвуете в конкурсе";"2178703";"—"
"507";"5";"—";"216";"59575 61 78 67 Нет";"10";"Участвуете в конкурсе";"2354240";"—"
"508";"1";"—";"216";"59436 61 70 75 Нет";"10";"Участвуете в конкурсе";"2386122";"—"
"509";"1";"—";"216";"60355 70 80 66 Нет";"—";"Участвуете в конкурсе";"2423713";"—"
"510";"1";"—";"216";"45527 70 70 66 Нет";"10";"Участвуете в конкурсе";"977026";"—"
"511";"2";"Да";"215";"30519 74 80 61 Нет";"—";"Участвуете в конкурсе";"1130055";"—"
"512";"1";"—";"215";"46893 67 70 73 Нет";"5";"Участвуете в конкурсе";"1208517";"—"
"513";"2";"—";"215";"47597 79 76 60 Нет";"—";"Участвуете в конкурсе";"1360890";"—"
"514";"6";"—";"215";"52557 80 72 63 Нет";"—";"Участвуете в конкурсе";"1501415";"—"
"515";"10";"—";"215";"60322 64 78 63 Нет";"10";"Участвуете в конкурсе";"1516883";"—"
"516";"2";"—";"215";"55255 68 84 63 Нет";"—";"Участвуете в конкурсе";"1806856";"—"
"517";"5";"—";"215";"56596 67 78 70 Нет";"—";"Участвуете в конкурсе";"2259747";"—"
"518";"1";"—";"214";"46799 67 80 67 Нет";"—";"Участвуете в конкурсе";"1201359";"—"
"519";"1";"Да";"214";"2250 72 72 70 Нет";"—";"Участвуете в конкурсе";"1413956";"—"
"520";"2";"—";"214";"48597 86 100 28 Нет";"—";"Участвуете в конкурсе";"1490483";"—"
"521";"1";"—";"214";"50075 77 74 63 Нет";"—";"Участвуете в конкурсе";"1625937";"—"
"522";"2";"—";"213";"46784 56 66 81 Нет";"10";"Участвуете в конкурсе";"1233956";"—"
"523";"1";"—";"213";"55091 86 90 27 Нет";"10";"Участвуете в конкурсе";"1281464";"—"
"524";"5";"—";"213";"48165 72 74 67 Нет";"—";"Участвуете в конкурсе";"1354885";"—"
"525";"1";"—";"213";"57506 71 72 70 Нет";"—";"Участвуете в конкурсе";"1581199";"—"
"526";"1";"Да";"213";"49855 70 70 73 Да";"—";"Участвуете в конкурсе";"1640619";"—"
"527";"4";"—";"213";"50312 56 74 83 Нет";"—";"Участвуете в конкурсе";"1648304";"—"
"528";"1";"—";"213";"53469 67 84 60 Нет";"2";"Участвуете в конкурсе";"1876305";"—"
"529";"6";"—";"213";"59587 54 76 73 Нет";"10";"Участвуете в конкурсе";"1881904";"—"
"530";"8";"—";"213";"56286 64 82 67 Нет";"—";"Участвуете в конкурсе";"2241234";"—"
"531";"1";"—";"213";"58029 76 80 57 Нет";"—";"Участвуете в конкурсе";"2304899";"—"
"532";"2";"—";"213";"60673 60 66 87 Нет";"—";"Участвуете в конкурсе";"2421631";"—"
"533";"1";"Да";"213";"15128 70 58 85 Да";"—";"Участвуете в конкурсе";"945113";"—"
"534";"2";"—";"213";"45536 80 70 63 Нет";"—";"Участвуете в конкурсе";"977491";"—"
"535";"3";"—";"213";"45565 74 80 59 Нет";"—";"Участвуете в конкурсе";"978592";"—"
"536";"1";"—";"212";"45665 59 78 75 Нет";"—";"Участвуете в конкурсе";"1014301";"—"
"537";"4";"—";"212";"53780 59 84 69 Нет";"—";"Участвуете в конкурсе";"1177733";"—"
"538";"1";"Да";"212";"46590 70 70 72 Да";"—";"Участвуете в конкурсе";"1181592";"—"
"539";"5";"—";"212";"54003 70 82 60 Нет";"—";"Участвуете в конкурсе";"2056410";"—"
"540";"6";"—";"212";"57470 70 82 60 Нет";"—";"Участвуете в конкурсе";"2268792";"—"
"541";"1";"—";"211";"45672 76 90 45 Нет";"—";"Участвуете в конкурсе";"1016556";"—"
"542";"1";"—";"211";"49188 72 100 39 Нет";"—";"Участвуете в конкурсе";"1558531";"—"
"543";"1";"—";"211";"49431 64 76 71 Нет";"—";"Участвуете в конкурсе";"1583477";"—"
"544";"1";"—";"211";"50437 78 78 55 Нет";"—";"Участвуете в конкурсе";"1650848";"—"
"545";"2";"—";"211";"34818 78 82 51 Нет";"—";"Участвуете в конкурсе";"1789005";"—"
"546";"1";"—";"211";"54428 70 72 67 Нет";"2";"Участвуете в конкурсе";"2087647";"—"
"547";"1";"—";"211";"45245 74 80 57 Нет";"—";"Участвуете в конкурсе";"944834";"—"
"548";"2";"—";"210";"49460 76 80 54 Нет";"—";"Участвуете в конкурсе";"1080710";"—"
"549";"1";"—";"210";"60270 70 64 76 Нет";"—";"Участвуете в конкурсе";"1188371";"—"
"550";"2";"—";"210";"48198 88 70 49 Нет";"3";"Участвуете в конкурсе";"1423691";"—"
"551";"1";"—";"210";"49635 59 76 75 Нет";"—";"Участвуете в конкурсе";"1597211";"—"
"552";"5";"—";"210";"49893 75 70 63 Нет";"2";"Участвуете в конкурсе";"1616859";"—"
"553";"1";"—";"210";"50838 62 80 68 Нет";"—";"Участвуете в конкурсе";"1728794";"—"
"554";"7";"—";"210";"57865 75 72 55 Нет";"8";"Участвуете в конкурсе";"2161333";"—"
"555";"6";"—";"210";"58861 70 74 66 Нет";"—";"Участвуете в конкурсе";"2359157";"—"
"556";"1";"—";"210";"29173 56 78 76 Нет";"—";"Участвуете в конкурсе";"2422494";"—"
"557";"1";"Да";"210";"45282 82 90 38 Да";"—";"Участвуете в конкурсе";"966054";"—"
"558";"2";"—";"209";"34198 62 80 67 Нет";"—";"Участвуете в конкурсе";"1106809";"—"
"559";"2";"Да";"209";"50239 90 60 59 Да";"—";"Участвуете в конкурсе";"1548875";"—"
"560";"1";"—";"209";"50614 72 70 67 Нет";"—";"Участвуете в конкурсе";"1697180";"—"
"561";"7";"—";"209";"50911 64 64 81 Нет";"—";"Участвуете в конкурсе";"1729803";"—"
"562";"1";"—";"209";"51416 62 80 67 Нет";"—";"Участвуете в конкурсе";"1794680";"—"
"563";"3";"—";"209";"56628 78 74 57 Нет";"—";"Участвуете в конкурсе";"1913902";"—"
"564";"1";"—";"209";"59218 51 78 70 Нет";"10";"Участвуете в конкурсе";"2403289";"—"
"565";"3";"—";"208";"46768 46 76 86 Нет";"—";"Участвуете в конкурсе";"1188824";"—"
"566";"1";"Да";"208";"47382 71 58 69 Да";"10";"Участвуете в конкурсе";"1324979";"—"
"567";"3";"—";"208";"49666 70 80 58 Нет";"—";"Участвуете в конкурсе";"1601334";"—"
"568";"2";"—";"208";"51344 70 72 64 Нет";"2";"Участвуете в конкурсе";"1793223";"—"
"569";"1";"—";"208";"56804 54 76 78 Нет";"—";"Участвуете в конкурсе";"2255729";"—"
"570";"8";"—";"208";"57043 67 78 63 Нет";"—";"Участвуете в конкурсе";"2265849";"—"
"571";"2";"—";"207";"45887 62 74 71 Нет";"—";"Участвуете в конкурсе";"1065091";"—"
"572";"2";"—";"207";"48265 56 78 73 Нет";"—";"Участвуете в конкурсе";"1436908";"—"
"573";"1";"—";"207";"51455 60 60 77 Нет";"10";"Участвуете в конкурсе";"1795401";"—"
"574";"1";"—";"207";"35556 56 70 81 Нет";"—";"Участвуете в конкурсе";"1896623";"—"
"575";"1";"—";"207";"54172 56 68 83 Нет";"—";"Участвуете в конкурсе";"2053417";"—"
"576";"7";"—";"207";"56276 54 70 73 Нет";"10";"Участвуете в конкурсе";"2220669";"—"
"577";"1";"—";"207";"57195 54 66 87 Нет";"—";"Участвуете в конкурсе";"2265294";"—"
"578";"3";"—";"206";"48195 59 88 57 Нет";"2";"Участвуете в конкурсе";"1128951";"—"
"579";"4";"—";"206";"49356 75 64 67 Нет";"—";"Участвуете в конкурсе";"1212137";"—"
"580";"2";"—";"206";"54687 51 70 75 Нет";"10";"Участвуете в конкурсе";"1330096";"—"
"581";"1";"—";"206";"6323 56 100 50 Нет";"—";"Участвуете в конкурсе";"1484792";"—"
"582";"1";"—";"206";"49361 46 90 60 Нет";"10";"Участвуете в конкурсе";"1574261";"—"
"583";"6";"—";"206";"55367 70 64 70 Нет";"2";"Участвуете в конкурсе";"2175470";"—"
"584";"1";"—";"206";"60439 65 74 67 Нет";"—";"Участвуете в конкурсе";"2414286";"—"
"585";"2";"Да";"206";"45991 64 90 52 Нет";"—";"Участвуете в конкурсе";"994053";"—"
"586";"1";"—";"205";"45657 48 74 83 Нет";"—";"Участвуете в конкурсе";"1026918";"—"
"587";"2";"—";"205";"60492 67 72 66 Нет";"—";"Участвуете в конкурсе";"1215440";"—"
"588";"1";"—";"205";"47070 72 70 61 Нет";"2";"Участвуете в конкурсе";"1240770";"—"
"589";"5";"—";"205";"47226 60 70 75 Нет";"—";"Участвуете в конкурсе";"1271206";"—"
"590";"1";"—";"205";"47444 72 64 69 Нет";"—";"Участвуете в конкурсе";"1341299";"—"
"591";"5";"—";"205";"47997 67 72 66 Нет";"—";"Участвуете в конкурсе";"1407446";"—"
"592";"2";"—";"205";"48590 76 40 79 Нет";"10";"Участвуете в конкурсе";"1489798";"—"
"593";"3";"—";"205";"59112 67 78 60 Нет";"—";"Участвуете в конкурсе";"2390056";"—"
"594";"3";"—";"204";"50525 72 70 60 Нет";"2";"Участвуете в конкурсе";"1210371";"—"
"595";"2";"—";"204";"47052 62 72 70 Нет";"—";"Участвуете в конкурсе";"1261460";"—"
"596";"2";"—";"204";"49558 67 74 63 Нет";"—";"Участвуете в конкурсе";"1345744";"—"
"597";"4";"—";"204";"50840 72 70 52 Нет";"10";"Участвуете в конкурсе";"1729268";"—"
"598";"1";"—";"204";"55056 67 52 83 Нет";"2";"Участвуете в конкурсе";"1903044";"—"
"599";"1";"—";"204";"52443 62 70 72 Нет";"—";"Участвуете в конкурсе";"1906099";"—"
"600";"1";"—";"204";"53830 58 70 76 Нет";"—";"Участвуете в конкурсе";"2024369";"—"
"601";"7";"—";"203";"49140 56 78 69 Нет";"—";"Участвуете в конкурсе";"1550795";"—"
"602";"1";"—";"203";"51990 78 70 55 Нет";"—";"Участвуете в конкурсе";"1777019";"—"
"603";"2";"—";"203";"58661 70 72 61 Нет";"—";"Участвуете в конкурсе";"1958696";"—"
"604";"6";"—";"203";"57928 64 58 81 Нет";"—";"Участвуете в конкурсе";"2215110";"—"
"605";"4";"—";"203";"56169 70 74 57 Нет";"2";"Участвуете в конкурсе";"2231015";"—"
"606";"5";"—";"203";"57617 60 76 67 Нет";"—";"Участвуете в конкурсе";"2325591";"—"
"607";"1";"—";"203";"60965 70 72 61 Нет";"—";"Участвуете в конкурсе";"2471160";"—"
"608";"1";"—";"203";"61103 64 64 75 Нет";"—";"Участвуете в конкурсе";"2484235";"—"
"609";"1";"Да";"202";"46087 64 74 54 Нет";"10";"Участвуете в конкурсе";"1101703";"—"
"610";"2";"—";"202";"48254 62 64 66 Нет";"10";"Участвуете в конкурсе";"1437522";"—"
"611";"1";"Да";"202";"50989 54 74 64 Нет";"10";"Участвуете в конкурсе";"1715977";"—"
"612";"8";"—";"202";"51249 46 74 72 Нет";"10";"Участвуете в конкурсе";"1780560";"—"
"613";"1";"—";"202";"51535 92 100 Нет";"10";"Участвуете в конкурсе";"1796976";"—"
"614";"2";"—";"202";"52490 74 80 48 Нет";"—";"Участвуете в конкурсе";"1907019";"—"
"615";"1";"—";"202";"55888 54 68 80 Нет";"—";"Участвуете в конкурсе";"2205470";"—"
"616";"6";"—";"202";"58074 64 78 58 Нет";"2";"Участвуете в конкурсе";"2344094";"—"
"617";"1";"—";"202";"60555 58 74 70 Нет";"—";"Участвуете в конкурсе";"2425011";"—"
"618";"1";"Да";"202";"45613 46 64 82 Да";"10";"Участвуете в конкурсе";"985273";"—"
"619";"3";"—";"201";"47324 62 70 69 Нет";"—";"Участвуете в конкурсе";"1288969";"—"
"620";"2";"—";"201";"55313 67 64 70 Нет";"—";"Участвуете в конкурсе";"1434481";"—"
"621";"3";"—";"201";"49309 62 76 63 Нет";"—";"Участвуете в конкурсе";"1570857";"—"
"622";"1";"—";"201";"54440 64 74 63 Нет";"—";"Участвуете в конкурсе";"2086198";"—"
"623";"6";"—";"201";"55495 67 64 70 Нет";"—";"Участвуете в конкурсе";"2182478";"—"
"624";"7";"—";"201";"58559 67 64 70 Нет";"—";"Участвуете в конкурсе";"2348346";"—"
"625";"1";"—";"200";"45800 84 60 56 Нет";"—";"Участвуете в конкурсе";"1044841";"—"
"626";"8";"—";"200";"50751 72 58 63 Нет";"7";"Участвуете в конкурсе";"1697750";"—"
"627";"6";"—";"200";"55012 59 70 69 Нет";"2";"Участвуете в конкурсе";"1748088";"—"
"628";"3";"—";"200";"57987 70 64 66 Нет";"—";"Участвуете в конкурсе";"2219874";"—"
"629";"2";"—";"200";"34730 100 100 Нет";"—";"Участвуете в конкурсе";"984813";"—"
"630";"3";"—";"199";"45945 66 70 63 Нет";"—";"Участвуете в конкурсе";"1073606";"—"
"631";"1";"—";"199";"55262 54 72 63 Нет";"10";"Участвуете в конкурсе";"1807782";"—"
"632";"2";"—";"199";"14259 70 58 71 Нет";"—";"Участвуете в конкурсе";"1994263";"—"
"633";"1";"—";"199";"53986 62 58 79 Нет";"—";"Участвуете в конкурсе";"2048356";"—"
"634";"5";"—";"199";"55891 54 76 69 Нет";"—";"Участвуете в конкурсе";"2204283";"—"
"635";"7";"—";"199";"58199 62 74 63 Нет";"—";"Участвуете в конкурсе";"2340360";"—"
"636";"1";"—";"199";"28806 59 70 70 Нет";"—";"Участвуете в конкурсе";"2419201";"—"
"637";"1";"—";"199";"61073 78 52 69 Нет";"—";"Участвуете в конкурсе";"2486527";"—"
"638";"1";"Да";"199";"45467 54 70 65 Да";"10";"Участвуете в конкурсе";"952568";"—"
"639";"1";"Да";"199";"45309 78 70 51 Нет";"—";"Участвуете в конкурсе";"957918";"—"
"640";"2";"Да";"198";"45448 62 70 66 Нет";"—";"Участвуете в конкурсе";"1023782";"—"
"641";"1";"Да";"198";"36934 54 60 74 Да";"10";"Участвуете в конкурсе";"1052273";"—"
"642";"1";"Да";"198";"46424 80 40 78 Нет";"—";"Участвуете в конкурсе";"1167930";"—"
"643";"3";"—";"198";"50094 53 88 55 Нет";"2";"Участвуете в конкурсе";"1193190";"—"
"644";"2";"—";"198";"56725 51 74 73 Нет";"—";"Участвуете в конкурсе";"1245593";"—"
"645";"1";"—";"198";"49907 62 72 64 Нет";"—";"Участвуете в конкурсе";"1618530";"—"
"646";"1";"—";"198";"52020 88 100 Нет";"10";"Участвуете в конкурсе";"1856221";"—"
"647";"1";"—";"198";"52516 98 100 Нет √";"—";"Участвуете в конкурсе";"1904000";"—"
"648";"2";"—";"198";"55674 40 70 78 Нет";"10";"Участвуете в конкурсе";"2209133";"—"
"649";"1";"—";"198";"56444 74 52 72 Нет";"—";"Участвуете в конкурсе";"2250757";"—"
"650";"2";"—";"198";"58101 65 76 57 Нет";"—";"Участвуете в конкурсе";"2255070";"—"
"651";"6";"—";"198";"58314 80 46 72 Нет";"—";"Участвуете в конкурсе";"2312922";"—"
"652";"6";"—";"198";"59825 70 76 52 Нет";"—";"Участвуете в конкурсе";"2377873";"—"
"653";"5";"—";"198";"60887 59 70 69 Нет";"—";"Участвуете в конкурсе";"981959";"—"
"654";"2";"—";"197";"45774 68 72 55 Нет";"2";"Участвуете в конкурсе";"1040660";"—"
"655";"3";"—";"197";"46857 68 58 61 Нет";"10";"Участвуете в конкурсе";"1205312";"—"
"656";"1";"Да";"197";"50655 64 64 69 Нет";"—";"Участвуете в конкурсе";"1751837";"—"
"657";"1";"—";"197";"54543 59 64 74 Нет";"—";"Участвуете в конкурсе";"2054790";"—"
"658";"2";"—";"197";"60063 58 70 69 Нет";"—";"Участвуете в конкурсе";"2362332";"—"
"659";"1";"Да";"197";"45211 70 52 75 Да";"—";"Участвуете в конкурсе";"939312";"—"
"660";"1";"—";"197";"45296 56 64 77 Нет";"—";"Участвуете в конкурсе";"963932";"—"
"661";"1";"—";"197";"45263 70 50 67 Нет";"10";"Участвуете в конкурсе";"966256";"—"
"662";"1";"—";"196";"40359 54 78 64 Нет";"—";"Участвуете в конкурсе";"1005342";"—"
"663";"2";"—";"196";"45582 72 50 74 Нет";"—";"Участвуете в конкурсе";"1034869";"—"
"664";"3";"—";"196";"48019 59 74 63 Нет";"—";"Участвуете в конкурсе";"1284722";"—"
"665";"6";"—";"196";"52070 56 74 61 Нет";"5";"Участвуете в конкурсе";"1855372";"—"
"666";"1";"—";"196";"53586 59 64 73 Нет";"—";"Участвуете в конкурсе";"2009101";"—"
"667";"4";"—";"196";"57970 43 70 83 Нет";"—";"Участвуете в конкурсе";"2153172";"—"
"668";"3";"Да";"196";"60457 54 64 78 Нет";"—";"Участвуете в конкурсе";"2431699";"—"
"669";"4";"—";"195";"45649 61 64 70 Нет";"—";"Участвуете в конкурсе";"1013792";"—"
"670";"2";"—";"195";"50359 78 70 47 Нет";"—";"Участвуете в конкурсе";"1088611";"—"
"671";"2";"—";"195";"47331 51 72 72 Нет";"—";"Участвуете в конкурсе";"1317352";"—"
"672";"5";"—";"195";"55234 100 85 Нет";"10";"Участвуете в конкурсе";"1652970";"—"
"673";"1";"Да";"195";"54316 62 72 61 Да";"—";"Участвуете в конкурсе";"2069462";"—"
"674";"8";"—";"195";"55722 51 72 72 Нет";"—";"Участвуете в конкурсе";"2189392";"—"
"675";"2";"—";"195";"60880 68 70 55 Нет";"2";"Участвуете в конкурсе";"2237804";"—"
"676";"3";"—";"195";"46279 50 90 55 Нет";"—";"Участвуете в конкурсе";"997446";"—"
"677";"5";"—";"194";"46409 62 64 66 Нет";"2";"Участвуете в конкурсе";"1167711";"—"
"678";"2";"—";"194";"48008 40 90 64 Нет";"—";"Участвуете в конкурсе";"1411053";"—"
"679";"7";"—";"194";"49136 56 80 58 Нет";"—";"Участвуете в конкурсе";"1546239";"—"
"680";"6";"—";"194";"50590 72 72 48 Нет";"2";"Участвуете в конкурсе";"1675763";"—"
"681";"6";"—";"194";"59777 64 58 72 Нет";"—";"Участвуете в конкурсе";"1710711";"—"
"682";"6";"—";"194";"60087 43 76 75 Нет";"—";"Участвуете в конкурсе";"2389366";"—"
"683";"1";"—";"194";"40226 70 58 64 Нет";"2";"Участвуете в конкурсе";"2394543";"—"
