"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"898";"8";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"899";"3";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"900";"5";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1198742";"—"
"901";"3";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1724344";"—"
"902";"9";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"903";"1";"—";"249000";"82 88 69";"10000";"Участвует в конкурсе";"1853641";"—"
"904";"12";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1696277";"—"
"905";"1";"—";"249000";"80 84 75";"10000";"Участвует в конкурсе";"1957727";"—"
"906";"5";"—";"249000";"80 84 75";"10000";"Участвует в конкурсе";"2054704";"—"
"907";"5";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"1759649";"—"
"909";"5";"—";"249000";"80 76 83";"10000";"Участвует в конкурсе";"1282693";"—"
"910";"4";"—";"249000";"80 76 83";"10000";"Участвует в конкурсе";"1023572";"—"
"911";"4";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1578596";"—"
"912";"2";"—";"249000";"75 95 69";"10000";"Участвует в конкурсе";"2381034";"—"
"913";"7";"—";"249000";"64 86 89";"10000";"Участвует в конкурсе";"2253040";"—"
"914";"5";"—";"248000";"92 86 70";"—";"Участвует в конкурсе";"1421804";"—"
"916";"21";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"919";"4";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1604437";"—"
"920";"8";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"921";"1";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1977508";"—"
"922";"15";"—";"248000";"83 96 69";"—";"Участвует в конкурсе";"1277403";"—"
"923";"5";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"924";"3";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1715693";"—"
"926";"17";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"927";"7";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1492788";"—"
"928";"3";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"2184121";"—"
"929";"7";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"930";"15";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1993207";"—"
"931";"4";"—";"248000";"74 80 94";"—";"Участвует в конкурсе";"1900742";"—"
"932";"10";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"933";"5";"—";"248000";"88 82 75";"3000";"Участвует в конкурсе";"2204079";"—"
"934";"3";"—";"248000";"88 76 81";"3000";"Участвует в конкурсе";"1893111";"—"
"935";"8";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"936";"10";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"938";"7";"—";"248000";"80 82 83";"3000";"Участвует в конкурсе";"2101538";"—"
"939";"3";"—";"248000";"80 84 78";"6000";"Участвует в конкурсе";"1973830";"—"
"940";"1";"—";"248000";"78 94 70";"6000";"Участвует в конкурсе";"1790963";"—"
"942";"4";"—";"248000";"93 82 63";"10000";"Участвует в конкурсе";"2274523";"—"
"943";"5";"—";"248000";"84 82 72";"10000";"Участвует в конкурсе";"1912646";"—"
"944";"12";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"945";"4";"—";"248000";"83 80 75";"10000";"Участвует в конкурсе";"1195959";"—"
"946";"3";"—";"248000";"83 74 81";"10000";"Участвует в конкурсе";"2315146";"—"
"947";"2";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1623638";"—"
"948";"10";"—";"248000";"77 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"949";"12";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"950";"4";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1410704";"—"
"951";"3";"—";"248000";"67 74 97";"10000";"Участвует в конкурсе";"1190301";"—"
"952";"16";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"953";"5";"—";"247000";"88 76 83";"—";"Участвует в конкурсе";"1332209";"—"
"954";"1";"—";"247000";"86 95 66";"—";"Участвует в конкурсе";"1306570";"—"
"955";"9";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"956";"4";"—";"247000";"85 76 86";"—";"Участвует в конкурсе";"2231141";"—"
"957";"12";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"958";"4";"—";"247000";"83 94 70";"—";"Участвует в конкурсе";"2001567";"—"
"959";"12";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"960";"11";"—";"247000";"82 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"961";"8";"—";"247000";"80 92 75";"—";"Участвует в конкурсе";"1580904";"—"
"962";"12";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"963";"1";"—";"247000";"80 84 83";"—";"Участвует в конкурсе";"1910690";"—"
"964";"13";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"965";"5";"—";"247000";"79 98 70";"—";"Участвует в конкурсе";"2314899";"—"
"966";"4";"—";"247000";"78 86 83";"—";"Участвует в конкурсе";"1617798";"—"
"967";"6";"—";"247000";"78 86 83";"—";"Участвует в конкурсе";"1608209";"—"
"968";"12";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"969";"3";"—";"247000";"90 82 73";"2000";"Участвует в конкурсе";"1244979";"—"
"970";"18";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"971";"6";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"972";"1";"—";"247000";"73 90 81";"3000";"Участвует в конкурсе";"1614222";"—"
"973";"4";"—";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"974";"8";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"975";"2";"—";"247000";"83 84 75";"5000";"Участвует в конкурсе";"2005631";"—"
"976";"2";"—";"247000";"83 88 69";"7000";"Участвует в конкурсе";"967014";"—"
"978";"1";"—";"247000";"84 72 81";"10000";"Участвует в конкурсе";"2344265";"—"
"979";"5";"—";"247000";"83 82 72";"10000";"Участвует в конкурсе";"1193404";"—"
"980";"11";"—";"247000";"83 76 78";"10000";"Участвует в конкурсе";"1907308";"—"
"981";"1";"—";"247000";"82 80 75";"10000";"Участвует в конкурсе";"1946538";"—"
"982";"7";"—";"247000";"80 84 73";"10000";"Участвует в конкурсе";"1605666";"—"
"983";"2";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1899790";"—"
"986";"11";"—";"247000";"77 82 78";"10000";"Участвует в конкурсе";"1295023";"—"
"987";"4";"—";"247000";"72 84 81";"10000";"Участвует в конкурсе";"2308127";"—"
"988";"6";"—";"247000";"70 70 97";"10000";"Участвует в конкурсе";"1681465";"—"
"989";"14";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"990";"7";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"991";"11";"—";"246000";"88 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"992";"19";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"994";"4";"Электронное";"246000";"86 90 70";"—";"Участвует в конкурсе";"1975377";"—"
"995";"7";"—";"246000";"86 82 78";"—";"Участвует в конкурсе";"1697573";"—"
"996";"7";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1193439";"—"
"998";"7";"—";"246000";"85 72 89";"—";"Участвует в конкурсе";"2177417";"—"
"999";"3";"—";"246000";"83 80 83";"—";"Участвует в конкурсе";"1826533";"—"
"1001";"11";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"1002";"12";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"1003";"8";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"1005";"10";"—";"246000";"93 80 70";"3000";"Участвует в конкурсе";"1179895";"—"
"1006";"9";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"1007";"7";"—";"246000";"88 82 73";"3000";"Участвует в конкурсе";"1701762";"—"
"1009";"4";"—";"246000";"83 82 78";"3000";"Участвует в конкурсе";"1304869";"—"
"1010";"2";"—";"246000";"80 90 73";"3000";"Участвует в конкурсе";"1479502";"—"
"1011";"11";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"1012";"5";"—";"246000";"90 80 69";"7000";"Участвует в конкурсе";"1214968";"—"
"1014";"3";"—";"246000";"88 78 72";"8000";"Участвует в конкурсе";"1584911";"—"
"1015";"6";"—";"246000";"85 78 73";"10000";"Участвует в конкурсе";"1472232";"—"
"1016";"8";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"1017";"6";"—";"246000";"77 78 81";"10000";"Участвует в конкурсе";"1494758";"—"
"1019";"1";"—";"246000";"70 80 86";"10000";"Участвует в конкурсе";"1353243";"—"
"1020";"6";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"1021";"3";"—";"245000";"90 80 75";"—";"Участвует в конкурсе";"2230061";"—"
"1022";"6";"—";"245000";"88 82 75";"—";"Участвует в конкурсе";"1365911";"—"
"1023";"1";"—";"245000";"88 74 83";"—";"Участвует в конкурсе";"1796575";"—"
"1024";"8";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"1025";"7";"—";"245000";"85 82 78";"—";"Участвует в конкурсе";"1415797";"—"
"1026";"2";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1483056";"—"
"1028";"8";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"1029";"4";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"1031";"2";"—";"245000";"72 76 97";"—";"Участвует в конкурсе";"1688813";"—"
"1032";"3";"—";"245000";"80 82 81";"2000";"Участвует в конкурсе";"1284288";"—"
"1033";"5";"—";"245000";"78 90 75";"2000";"Участвует в конкурсе";"1621821";"—"
"1034";"8";"—";"245000";"70 84 89";"2000";"Участвует в конкурсе";"2098637";"—"
"1035";"1";"—";"245000";"90 80 72";"3000";"Участвует в конкурсе";"1847704";"—"
"1037";"2";"—";"245000";"83 78 81";"3000";"Участвует в конкурсе";"2412870";"—"
"1038";"4";"—";"245000";"78 95 69";"3000";"Участвует в конкурсе";"2259685";"—"
"1039";"3";"—";"245000";"88 94 57";"6000";"Участвует в конкурсе";"1916288";"—"
"1040";"4";"—";"245000";"72 94 73";"6000";"Участвует в конкурсе";"985194";"—"
"1041";"2";"—";"245000";"83 82 73";"7000";"Участвует в конкурсе";"2055358";"—"
"1042";"3";"—";"245000";"78 84 75";"8000";"Участвует в конкурсе";"1437671";"—"
"1044";"1";"—";"245000";"84 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"1045";"17";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"1046";"6";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"1047";"1";"—";"245000";"80 82 73";"10000";"Участвует в конкурсе";"1642551";"—"
"1048";"6";"—";"245000";"80 82 73";"10000";"Участвует в конкурсе";"1414759";"—"
"1049";"3";"—";"245000";"80 74 81";"10000";"Участвует в конкурсе";"1363329";"—"
"1050";"5";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"1051";"4";"—";"245000";"78 82 75";"10000";"Участвует в конкурсе";"1643819";"—"
"1052";"4";"—";"245000";"76 78 81";"10000";"Участвует в конкурсе";"1992540";"—"
"1053";"8";"—";"245000";"72 72 91";"10000";"Участвует в конкурсе";"1077367";"—"
"1054";"5";"—";"245000";"71 78 86";"10000";"Участвует в конкурсе";"1551517";"—"
"1055";"2";"—";"245000";"67 82 86";"10000";"Участвует в конкурсе";"1365779";"—"
"1056";"1";"—";"245000";"64 82 89";"10000";"Участвует в конкурсе";"1105485";"—"
"1057";"11";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"1058";"2";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2250399";"—"
"1059";"1";"—";"244000";"88 70 86";"—";"Участвует в конкурсе";"2414607";"—"
"1060";"11";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"1061";"10";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"1062";"2";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"1291692";"—"
"1063";"2";"—";"244000";"83 86 75";"—";"Участвует в конкурсе";"1393326";"—"
"1064";"15";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1199171";"—"
"1065";"1";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1939015";"—"
"1066";"15";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"1067";"2";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1212344";"—"
"1068";"12";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"1069";"4";"—";"244000";"80 78 86";"—";"Участвует в конкурсе";"1260609";"—"
"1070";"2";"—";"244000";"78 94 72";"—";"Участвует в конкурсе";"1718116";"—"
"1071";"3";"—";"244000";"75 94 75";"—";"Участвует в конкурсе";"2121763";"—"
"1072";"8";"—";"244000";"75 88 81";"—";"Участвует в конкурсе";"1795010";"—"
"1073";"7";"—";"244000";"75 86 83";"—";"Участвует в конкурсе";"1586766";"—"
"1074";"5";"—";"244000";"74 92 78";"—";"Участвует в конкурсе";"1423990";"—"
"1075";"15";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"1076";"18";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"1077";"4";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1504212";"—"
"1079";"4";"—";"244000";"80 78 83";"3000";"Участвует в конкурсе";"1261694";"—"
"1080";"3";"—";"244000";"77 86 78";"3000";"Участвует в конкурсе";"1165554";"—"
"1081";"5";"—";"244000";"83 86 69";"6000";"Участвует в конкурсе";"1838794";"—"
"1083";"2";"—";"244000";"86 78 70";"10000";"Участвует в конкурсе";"1962763";"—"
"1085";"4";"—";"244000";"80 84 70";"10000";"Участвует в конкурсе";"1725316";"—"
"1087";"8";"—";"244000";"79 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"1088";"8";"—";"244000";"78 78 78";"10000";"Участвует в конкурсе";"1264688";"—"
"1089";"4";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1286420";"—"
"1090";"5";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1514322";"—"
"1091";"5";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"2226799";"—"
"1092";"10";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1754079";"—"
"1093";"5";"—";"244000";"71 88 75";"10000";"Участвует в конкурсе";"1515242";"—"
"1094";"2";"—";"244000";"68 80 86";"10000";"Участвует в конкурсе";"1076126";"—"
"1095";"1";"—";"243000";"90 86 67";"—";"Участвует в конкурсе";"2271598";"—"
"1096";"6";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"1097";"1";"—";"243000";"85 80 78";"—";"Участвует в конкурсе";"2225655";"—"
"1098";"7";"—";"243000";"82 86 75";"—";"Участвует в конкурсе";"2409668";"—"
"1099";"11";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"1100";"1";"—";"243000";"80 80 83";"—";"Участвует в конкурсе";"1787913";"—"
"1101";"2";"—";"243000";"80 80 83";"—";"Участвует в конкурсе";"2413891";"—"
"1103";"13";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"1104";"10";"—";"243000";"77 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"1105";"12";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"1106";"4";"—";"243000";"78 76 86";"3000";"Участвует в конкурсе";"1955110";"—"
"1107";"3";"—";"243000";"75 84 81";"3000";"Участвует в конкурсе";"2315528";"—"
"1109";"2";"—";"243000";"88 78 72";"5000";"Участвует в конкурсе";"1445514";"—"
"1110";"6";"—";"243000";"85 84 69";"5000";"Участвует в конкурсе";"1750643";"—"
"1111";"10";"—";"243000";"80 92 66";"5000";"Участвует в конкурсе";"1842322";"—"
"1112";"2";"—";"243000";"77 94 67";"5000";"Участвует в конкурсе";"1959145";"—"
"1113";"8";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"1114";"4";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"1252354";"—"
"1115";"13";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"1116";"1";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"1793889";"—"
"1117";"4";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"1178158";"—"
"1118";"8";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"2254549";"—"
"1119";"3";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"1120";"2";"—";"242000";"90 82 70";"—";"Участвует в конкурсе";"1717221";"—"
"1121";"3";"—";"242000";"88 88 66";"—";"Участвует в конкурсе";"1469275";"—"
"1122";"9";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1627675";"—"
"1123";"5";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"1363421";"—"
"1124";"18";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"1125";"5";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"1127";"4";"—";"242000";"83 86 73";"—";"Участвует в конкурсе";"1725199";"—"
"1128";"20";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"1129";"3";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"2136579";"—"
"1130";"5";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1346095";"—"
"1131";"5";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1964685";"—"
"1133";"5";"—";"242000";"78 86 78";"—";"Участвует в конкурсе";"1909332";"—"
"1134";"7";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"1135";"2";"—";"242000";"72 84 86";"—";"Участвует в конкурсе";"2199061";"—"
"1138";"7";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"1139";"6";"—";"242000";"98 74 67";"3000";"Участвует в конкурсе";"1408099";"—"
"1140";"5";"—";"242000";"88 78 73";"3000";"Участвует в конкурсе";"1982480";"—"
"1141";"9";"—";"242000";"88 76 75";"3000";"Участвует в конкурсе";"2135192";"—"
"1142";"1";"—";"242000";"85 84 70";"3000";"Участвует в конкурсе";"1782941";"—"
"1143";"5";"—";"242000";"85 76 78";"3000";"Участвует в конкурсе";"1646325";"—"
"1144";"8";"—";"242000";"70 78 91";"3000";"Участвует в конкурсе";"1398719";"—"
"1145";"7";"—";"242000";"90 72 75";"5000";"Участвует в конкурсе";"1157734";"—"
"1146";"5";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"1147";"13";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"1148";"3";"—";"242000";"85 76 75";"6000";"Участвует в конкурсе";"1503879";"—"
"1149";"10";"—";"242000";"85 84 63";"10000";"Участвует в конкурсе";"2181190";"—"
"1150";"7";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1206770";"—"
"1151";"20";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"1152";"4";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"1153";"10";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"1154";"8";"—";"242000";"78 82 72";"10000";"Участвует в конкурсе";"1314216";"—"
"1155";"1";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"1364459";"—"
"1156";"3";"—";"242000";"75 82 75";"10000";"Участвует в конкурсе";"1511887";"—"
"1157";"5";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"1158";"10";"—";"242000";"74 80 78";"10000";"Участвует в конкурсе";"1583360";"—"
"1159";"3";"—";"242000";"72 74 86";"10000";"Участвует в конкурсе";"1641893";"—"
"1160";"4";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"1161";"3";"—";"241000";"94 80 67";"—";"Участвует в конкурсе";"1677010";"—"
"1162";"9";"—";"241000";"90 76 75";"—";"Участвует в конкурсе";"1247465";"—"
"1163";"4";"—";"241000";"90 76 75";"—";"Участвует в конкурсе";"1522524";"—"
"1164";"5";"—";"241000";"88 78 75";"—";"Участвует в конкурсе";"1326957";"—"
"1165";"17";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1857056";"—"
"1166";"5";"—";"241000";"83 88 70";"—";"Участвует в конкурсе";"1584681";"—"
"1167";"3";"—";"241000";"83 80 78";"—";"Участвует в конкурсе";"1819531";"—"
"1168";"4";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"1303267";"—"
"1169";"6";"—";"241000";"80 80 81";"—";"Участвует в конкурсе";"993866";"—"
"1170";"2";"—";"241000";"80 78 83";"—";"Участвует в конкурсе";"2307546";"—"
"1172";"1";"Электронное";"241000";"78 82 81";"—";"Участвует в конкурсе";"1569330";"—"
"1173";"3";"—";"241000";"75 80 86";"—";"Участвует в конкурсе";"2247197";"—"
"1174";"7";"—";"241000";"88 78 72";"3000";"Участвует в конкурсе";"1239139";"—"
"1175";"3";"—";"241000";"85 86 67";"3000";"Участвует в конкурсе";"1522989";"—"
"1176";"2";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"1177";"10";"—";"241000";"83 74 81";"3000";"Участвует в конкурсе";"1724191";"—"
"1178";"7";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"1179";"3";"—";"241000";"80 80 78";"3000";"Участвует в конкурсе";"1205112";"—"
"1181";"17";"—";"241000";"82 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"1182";"3";"—";"241000";"76 74 86";"5000";"Участвует в конкурсе";"2339262";"—"
"1183";"11";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"1184";"2";"—";"241000";"90 74 67";"10000";"Участвует в конкурсе";"1282891";"—"
"1185";"14";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1495757";"—"
"1186";"7";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1793985";"—"
"1187";"8";"—";"241000";"80 70 81";"10000";"Участвует в конкурсе";"1428740";"—"
"1188";"2";"—";"241000";"78 80 73";"10000";"Участвует в конкурсе";"1170865";"—"
"1189";"1";"Электронное";"241000";"78 72 81";"10000";"Участвует в конкурсе";"1640967";"—"
"1190";"7";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1560307";"—"
"1191";"2";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"1192";"2";"—";"241000";"72 84 75";"10000";"Участвует в конкурсе";"1204199";"—"
"1193";"14";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"1194";"4";"—";"240000";"90 90 60";"—";"Участвует в конкурсе";"1282851";"—"
"1195";"4";"—";"240000";"90 80 70";"—";"Участвует в конкурсе";"2292956";"—"
"1196";"3";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"1640935";"—"
"1197";"5";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"1198";"8";"—";"240000";"85 82 73";"—";"Участвует в конкурсе";"1367353";"—"
"1199";"1";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1581026";"—"
"1200";"4";"—";"240000";"82 86 72";"—";"Участвует в конкурсе";"1466588";"—"
"1201";"3";"—";"240000";"80 82 78";"—";"Участвует в конкурсе";"2078088";"—"
"1202";"1";"—";"240000";"79 88 73";"—";"Участвует в конкурсе";"1966202";"—"
"1203";"3";"—";"240000";"79 86 75";"—";"Участвует в конкурсе";"1720411";"—"
"1205";"2";"—";"240000";"78 84 78";"—";"Участвует в конкурсе";"1343396";"—"
"1206";"11";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"1207";"4";"—";"240000";"75 80 83";"2000";"Участвует в конкурсе";"1969072";"—"
"1208";"16";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"1209";"3";"—";"240000";"85 82 70";"3000";"Участвует в конкурсе";"1261640";"—"
"1210";"4";"—";"240000";"83 84 70";"3000";"Участвует в конкурсе";"2314851";"—"
"1211";"6";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"1212";"2";"—";"240000";"80 88 69";"3000";"Участвует в конкурсе";"1278716";"—"
"1213";"7";"—";"240000";"80 76 81";"3000";"Участвует в конкурсе";"1957895";"—"
"1214";"4";"—";"240000";"78 84 75";"3000";"Участвует в конкурсе";"1640075";"—"
"1215";"3";"—";"240000";"72 84 81";"3000";"Участвует в конкурсе";"2231074";"—"
"1216";"2";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"1217";"14";"—";"240000";"83 84 67";"6000";"Участвует в конкурсе";"1420640";"—"
"1218";"7";"—";"240000";"85 82 66";"7000";"Участвует в конкурсе";"1544486";"—"
"1219";"6";"—";"240000";"88 70 72";"10000";"Участвует в конкурсе";"1204788";"—"
"1220";"7";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"1221";"9";"—";"240000";"83 74 73";"10000";"Участвует в конкурсе";"1635943";"—"
"1222";"5";"—";"240000";"80 86 64";"10000";"Участвует в конкурсе";"2114759";"—"
"1223";"1";"—";"240000";"80 78 72";"10000";"Участвует в конкурсе";"1091539";"—"
"1224";"5";"—";"240000";"78 74 78";"10000";"Участвует в конкурсе";"1504235";"—"
"1225";"12";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"1226";"12";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"1227";"4";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"1228";"7";"—";"239000";"93 74 72";"—";"Участвует в конкурсе";"2198173";"—"
"1229";"3";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"1230";"7";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"1231";"2";"—";"239000";"90 74 75";"—";"Участвует в конкурсе";"1910404";"—"
"1233";"10";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"1234";"19";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"1235";"4";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"1236";"7";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1275946";"—"
"1237";"11";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1728880";"—"
"1238";"5";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"1060641";"—"
