"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"65";"2";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1515653";"—"
"66";"4";"—";"270";"260";"10";"Участвуете в конкурсе";"2273990";"—"
"67";"4";"—";"269";"269";"0";"Участвуете в конкурсе";"1341890";"—"
"68";"7";"—";"269";"259";"10";"Участвуете в конкурсе";"1780212";"—"
"69";"7";"—";"269";"259";"10";"Участвуете в конкурсе";"2265461";"—"
"70";"6";"—";"268";"258";"10";"Участвуете в конкурсе";"1290416";"—"
"71";"2";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1106385";"—"
"72";"4";"—";"268";"258";"10";"Участвуете в конкурсе";"2179273";"—"
"73";"4";"—";"267";"267";"0";"Участвуете в конкурсе";"1227379";"—"
"74";"3";"—";"267";"267";"0";"Участвуете в конкурсе";"1316100";"—"
"75";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1195689";"—"
"76";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1789020";"—"
"77";"3";"—";"266";"256";"10";"Участвуете в конкурсе";"1717452";"—"
"78";"5";"Электронное";"265";"265";"0";"Участвуете в конкурсе";"1257420";"—"
"79";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1415433";"—"
"80";"7";"—";"264";"254";"10";"Участвуете в конкурсе";"1576361";"—"
"81";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"2246764";"—"
"82";"4";"—";"264";"254";"10";"Участвуете в конкурсе";"1102051";"—"
"83";"4";"—";"263";"263";"0";"Участвуете в конкурсе";"2098217";"—"
"84";"4";"—";"263";"261";"2";"Участвуете в конкурсе";"1845626";"—"
"85";"5";"—";"263";"260";"3";"Участвуете в конкурсе";"1797816";"—"
"86";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1621628";"—"
"87";"6";"—";"262";"262";"0";"Участвуете в конкурсе";"1730884";"—"
"88";"1";"—";"262";"262";"0";"Участвуете в конкурсе";"1697787";"—"
"89";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1509761";"—"
"90";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1486968";"—"
"91";"1";"—";"261";"251";"10";"Участвуете в конкурсе";"1850692";"—"
"92";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1601134";"—"
"93";"4";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1596022";"—"
"94";"2";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1770368";"—"
"95";"7";"—";"259";"249";"10";"Участвуете в конкурсе";"1882005";"—"
"96";"4";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1473572";"—"
"97";"7";"—";"259";"249";"10";"Участвуете в конкурсе";"1997138";"—"
"98";"3";"—";"258";"248";"10";"Участвуете в конкурсе";"1907680";"—"
"99";"2";"—";"257";"257";"0";"Участвуете в конкурсе";"2145657";"—"
"6";"1";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2273711";"—"
"101";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"1984572";"—"
"102";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"2096655";"—"
"103";"3";"—";"257";"247";"10";"Участвуете в конкурсе";"2046471";"—"
"104";"4";"—";"256";"256";"0";"Участвуете в конкурсе";"2006410";"—"
"105";"8";"—";"256";"256";"0";"Участвуете в конкурсе";"1715932";"—"
"106";"4";"—";"256";"251";"5";"Участвуете в конкурсе";"1719728";"—"
"107";"1";"—";"255";"255";"0";"Участвуете в конкурсе";"1623459";"—"
"108";"1";"—";"255";"255";"0";"Участвуете в конкурсе";"1267784";"—"
"109";"4";"—";"255";"252";"3";"Участвуете в конкурсе";"1568248";"—"
"110";"3";"—";"255";"250";"5";"Участвуете в конкурсе";"1890813";"—"
"111";"8";"—";"255";"248";"7";"Участвуете в конкурсе";"2270741";"—"
"112";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1932483";"—"
"113";"6";"—";"254";"254";"0";"Участвуете в конкурсе";"1915501";"—"
"114";"6";"—";"254";"249";"5";"Участвуете в конкурсе";"1004477";"—"
"115";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"1127966";"—"
"116";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"980950";"—"
"117";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"1255601";"—"
"118";"8";"—";"254";"244";"10";"Участвуете в конкурсе";"1188807";"—"
"119";"2";"Электронное";"253";"253";"0";"Участвуете в конкурсе";"1058212";"—"
"120";"4";"—";"253";"250";"3";"Участвуете в конкурсе";"2246367";"—"
"121";"4";"—";"253";"243";"10";"Участвуете в конкурсе";"1778585";"—"
"122";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1625544";"—"
"7";"1";"Электронное";"252";"242";"10";"Участвуете в конкурсе";"1518838";"—"
"124";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"1931824";"—"
"125";"4";"—";"252";"242";"10";"Участвуете в конкурсе";"2273991";"—"
"126";"3";"—";"251";"251";"0";"Участвуете в конкурсе";"2308289";"—"
"127";"3";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1687257";"—"
"128";"4";"—";"251";"249";"2";"Участвуете в конкурсе";"1444015";"—"
"129";"3";"—";"251";"248";"3";"Участвуете в конкурсе";"2238893";"—"
"130";"5";"—";"251";"241";"10";"Участвуете в конкурсе";"1509379";"—"
"131";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"2189491";"—"
"132";"3";"—";"250";"250";"0";"Участвуете в конкурсе";"1990061";"—"
"133";"1";"—";"250";"250";"0";"Участвуете в конкурсе";"1844723";"—"
"134";"3";"—";"250";"240";"10";"Участвуете в конкурсе";"1955997";"—"
"135";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1256890";"—"
"136";"3";"Электронное";"249";"249";"0";"Участвуете в конкурсе";"1792474";"—"
"137";"7";"—";"249";"249";"0";"Участвуете в конкурсе";"1705917";"—"
"138";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"1847597";"—"
"139";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1787602";"—"
"140";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"2221804";"—"
"141";"6";"—";"249";"239";"10";"Участвуете в конкурсе";"1910475";"—"
"142";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1692620";"—"
"143";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1326138";"—"
"144";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1640041";"—"
"145";"2";"—";"248";"248";"0";"Участвуете в конкурсе";"1633002";"—"
"146";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"1955139";"—"
"147";"2";"—";"248";"243";"5";"Участвуете в конкурсе";"2241067";"—"
"148";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1608265";"—"
"149";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1679489";"—"
"150";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1415197";"—"
"151";"3";"—";"247";"245";"2";"Участвуете в конкурсе";"1167682";"—"
"152";"3";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1433548";"—"
"153";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1413182";"—"
"154";"6";"—";"246";"243";"3";"Участвуете в конкурсе";"1436482";"—"
"155";"6";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"1343690";"—"
"156";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1515114";"—"
"157";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1857451";"—"
"158";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"1920760";"—"
"159";"7";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"2266747";"—"
"160";"4";"—";"245";"243";"2";"Участвуете в конкурсе";"1966993";"—"
"161";"2";"—";"245";"242";"3";"Участвуете в конкурсе";"1444233";"—"
"162";"4";"—";"245";"235";"10";"Участвуете в конкурсе";"1363329";"—"
"163";"5";"—";"244";"244";"0";"Участвуете в конкурсе";"1789108";"—"
"164";"6";"—";"244";"244";"0";"Участвуете в конкурсе";"1617565";"—"
"165";"3";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"2335382";"—"
"166";"1";"—";"244";"242";"2";"Участвуете в конкурсе";"1649149";"—"
"167";"4";"—";"244";"242";"2";"Участвуете в конкурсе";"2051913";"—"
"168";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1471130";"—"
"169";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1904422";"—"
"170";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1252562";"—"
"171";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"1792994";"—"
"172";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"1441517";"—"
"173";"7";"Электронное";"243";"241";"2";"Участвуете в конкурсе";"1978528";"—"
"174";"3";"Электронное";"243";"240";"3";"Участвуете в конкурсе";"1417616";"—"
"175";"4";"—";"243";"239";"4";"Участвуете в конкурсе";"1568125";"—"
"176";"6";"—";"243";"233";"10";"Участвуете в конкурсе";"1900350";"—"
"177";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"1717321";"—"
"178";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"1257535";"—"
"179";"2";"—";"242";"240";"2";"Участвуете в конкурсе";"2000008";"—"
"180";"3";"—";"242";"240";"2";"Участвуете в конкурсе";"2092989";"—"
"181";"1";"—";"242";"237";"5";"Участвуете в конкурсе";"1494661";"—"
"8";"1";"Электронное";"242";"232";"10";"Участвуете в конкурсе";"1519256";"—"
"183";"5";"—";"241";"241";"0";"Участвуете в конкурсе";"2180429";"—"
"184";"5";"—";"241";"241";"0";"Участвуете в конкурсе";"2024801";"—"
"185";"5";"—";"241";"239";"2";"Участвуете в конкурсе";"1695501";"—"
"186";"6";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1444198";"—"
"187";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1431746";"—"
"188";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1619973";"—"
"189";"5";"—";"241";"231";"10";"Участвуете в конкурсе";"1243560";"—"
"190";"4";"—";"241";"231";"10";"Участвуете в конкурсе";"1495878";"—"
"191";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1480217";"—"
"192";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1405676";"—"
"193";"1";"—";"240";"238";"2";"Участвуете в конкурсе";"2222666";"—"
"194";"5";"—";"240";"236";"4";"Участвуете в конкурсе";"2166991";"—"
"195";"1";"—";"240";"236";"4";"Участвуете в конкурсе";"1626865";"—"
"196";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1897423";"—"
"197";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1996331";"—"
"9";"1";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1484605";"—"
"199";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1976876";"—"
"200";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"1689492";"—"
"201";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"2243504";"—"
"202";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1131445";"—"
"203";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1256489";"—"
"10";"1";"Электронное";"239";"239";"0";"Участвуете в конкурсе";"1571752";"—"
"205";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1249822";"—"
"206";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1209301";"—"
"207";"8";"—";"239";"237";"2";"Участвуете в конкурсе";"1199097";"—"
"208";"5";"—";"239";"237";"2";"Участвуете в конкурсе";"2223601";"—"
"209";"1";"—";"239";"237";"2";"Участвуете в конкурсе";"2313388";"—"
"210";"8";"—";"239";"229";"10";"Участвуете в конкурсе";"1106858";"—"
"211";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1360779";"—"
"212";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"1433053";"—"
"213";"3";"—";"238";"236";"2";"Участвуете в конкурсе";"1434192";"—"
"214";"5";"—";"238";"228";"10";"Участвуете в конкурсе";"1855710";"—"
"215";"4";"—";"238";"228";"10";"Участвуете в конкурсе";"2259234";"—"
"216";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"2174585";"—"
"217";"7";"—";"237";"227";"10";"Участвуете в конкурсе";"1888268";"—"
"218";"9";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1101346";"—"
"219";"5";"—";"237";"227";"10";"Участвуете в конкурсе";"1855306";"—"
"220";"5";"—";"236";"236";"0";"Участвуете в конкурсе";"2138183";"—"
"221";"6";"—";"236";"226";"10";"Участвуете в конкурсе";"2314006";"—"
"222";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"1168300";"—"
"223";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"1479759";"—"
"224";"5";"Электронное";"235";"235";"0";"Участвуете в конкурсе";"1650953";"—"
"225";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"974834";"—"
"226";"2";"—";"235";"233";"2";"Участвуете в конкурсе";"2122341";"—"
"227";"3";"—";"235";"225";"10";"Участвуете в конкурсе";"1743514";"—"
"228";"2";"—";"235";"225";"10";"Участвуете в конкурсе";"1575104";"—"
"229";"1";"—";"235";"225";"10";"Участвуете в конкурсе";"1266090";"—"
"230";"5";"—";"235";"225";"10";"Участвуете в конкурсе";"2263912";"—"
"231";"1";"—";"235";"225";"10";"Участвуете в конкурсе";"2003165";"—"
"232";"11";"—";"234";"232";"2";"Участвуете в конкурсе";"2394344";"—"
"233";"5";"Электронное";"234";"232";"2";"Участвуете в конкурсе";"1777874";"—"
"234";"8";"Электронное";"234";"224";"10";"Участвуете в конкурсе";"2308673";"—"
"235";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1072010";"—"
"236";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"2370039";"—"
"237";"2";"—";"233";"233";"0";"Участвуете в конкурсе";"1790896";"—"
"238";"3";"—";"233";"228";"5";"Участвуете в конкурсе";"1731323";"—"
"239";"1";"—";"233";"228";"5";"Участвуете в конкурсе";"1708862";"—"
"240";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1663580";"—"
"241";"7";"—";"233";"223";"10";"Участвуете в конкурсе";"1643660";"—"
"242";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"1727819";"—"
"243";"4";"—";"233";"223";"10";"Участвуете в конкурсе";"1569742";"—"
"244";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"2281457";"—"
"245";"4";"Электронное";"232";"232";"0";"Участвуете в конкурсе";"2078597";"—"
"246";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1128260";"—"
"247";"3";"—";"232";"232";"0";"Участвуете в конкурсе";"2366806";"—"
"248";"5";"—";"232";"230";"2";"Участвуете в конкурсе";"1201404";"—"
"249";"1";"—";"232";"230";"2";"Участвуете в конкурсе";"1912935";"—"
"250";"5";"—";"232";"222";"10";"Участвуете в конкурсе";"1649385";"—"
"251";"5";"—";"232";"222";"10";"Участвуете в конкурсе";"1256115";"—"
"252";"4";"—";"232";"222";"10";"Участвуете в конкурсе";"1494920";"—"
"253";"2";"—";"232";"222";"10";"Участвуете в конкурсе";"1209439";"—"
"254";"2";"—";"232";"222";"10";"Участвуете в конкурсе";"2180204";"—"
"255";"3";"—";"232";"222";"10";"Участвуете в конкурсе";"1282725";"—"
"256";"9";"—";"232";"222";"10";"Участвуете в конкурсе";"1441108";"—"
"257";"8";"—";"231";"231";"0";"Участвуете в конкурсе";"1278081";"—"
"258";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"2411394";"—"
"259";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1360861";"—"
"260";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1718466";"—"
"261";"5";"—";"231";"231";"0";"Участвуете в конкурсе";"1924416";"—"
"262";"7";"—";"231";"231";"0";"Участвуете в конкурсе";"1885901";"—"
"11";"1";"Электронное";"231";"228";"3";"Участвуете в конкурсе";"1407915";"—"
"264";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"1997591";"—"
"265";"6";"—";"231";"221";"10";"Участвуете в конкурсе";"1598798";"—"
"266";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"1774419";"—"
"267";"2";"Электронное";"231";"221";"10";"Участвуете в конкурсе";"2198837";"—"
"268";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"2198822";"—"
"269";"2";"—";"231";"221";"10";"Участвуете в конкурсе";"1646640";"—"
"270";"2";"—";"230";"228";"2";"Участвуете в конкурсе";"2417289";"—"
"271";"5";"—";"230";"228";"2";"Участвуете в конкурсе";"2405335";"—"
"272";"2";"—";"230";"227";"3";"Участвуете в конкурсе";"1483365";"—"
"273";"6";"—";"230";"220";"10";"Участвуете в конкурсе";"2078627";"—"
"274";"5";"—";"229";"229";"0";"Участвуете в конкурсе";"1882783";"—"
"275";"7";"—";"229";"229";"0";"Участвуете в конкурсе";"1173916";"—"
"276";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"1622453";"—"
"277";"2";"—";"229";"227";"2";"Участвуете в конкурсе";"1604358";"—"
"278";"6";"Электронное";"229";"226";"3";"Участвуете в конкурсе";"1635091";"—"
"279";"3";"—";"229";"223";"6";"Участвуете в конкурсе";"2355726";"—"
"280";"6";"—";"229";"222";"7";"Участвуете в конкурсе";"1778003";"—"
"281";"6";"—";"229";"219";"10";"Участвуете в конкурсе";"1350183";"—"
"282";"4";"Электронное";"229";"219";"10";"Участвуете в конкурсе";"1261655";"—"
"283";"1";"—";"229";"219";"10";"Участвуете в конкурсе";"1533113";"—"
"284";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"1366071";"—"
"285";"5";"Электронное";"229";"219";"10";"Участвуете в конкурсе";"1352537";"—"
"286";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1701900";"—"
"287";"14";"Электронное";"228";"228";"0";"Участвуете в конкурсе";"2115960";"—"
"288";"4";"—";"228";"228";"0";"Участвуете в конкурсе";"1115033";"—"
"289";"1";"Электронное";"228";"228";"0";"Участвуете в конкурсе";"1278572";"—"
"290";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"2174735";"—"
"291";"5";"—";"228";"226";"2";"Участвуете в конкурсе";"2191801";"—"
"292";"5";"—";"228";"226";"2";"Участвуете в конкурсе";"2252351";"—"
"293";"2";"—";"228";"218";"10";"Участвуете в конкурсе";"1686365";"—"
"294";"1";"—";"228";"218";"10";"Участвуете в конкурсе";"1353234";"—"
"295";"5";"Электронное";"228";"218";"10";"Участвуете в конкурсе";"1192887";"—"
"296";"5";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1725766";"—"
"297";"4";"—";"227";"227";"0";"Участвуете в конкурсе";"2000946";"—"
"298";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1279290";"—"
"299";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"1509517";"—"
"300";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"2113424";"—"
"301";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1723818";"—"
"302";"5";"Электронное";"226";"224";"2";"Участвуете в конкурсе";"1392039";"—"
"303";"1";"—";"226";"222";"4";"Участвуете в конкурсе";"2172911";"—"
"304";"5";"—";"226";"216";"10";"Участвуете в конкурсе";"1446690";"—"
"305";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1618802";"—"
"306";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1259685";"—"
"307";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"308";"7";"—";"225";"225";"0";"Участвуете в конкурсе";"1415200";"—"
"309";"5";"—";"225";"223";"2";"Участвуете в конкурсе";"1248662";"—"
"310";"6";"—";"225";"223";"2";"Участвуете в конкурсе";"2097023";"—"
"311";"4";"—";"225";"215";"10";"Участвуете в конкурсе";"2309676";"—"
"312";"6";"—";"225";"215";"10";"Участвуете в конкурсе";"1479785";"—"
"313";"6";"—";"225";"215";"10";"Участвуете в конкурсе";"1430631";"—"
"314";"11";"—";"225";"215";"10";"Участвуете в конкурсе";"1605937";"—"
"315";"6";"—";"224";"224";"0";"Участвуете в конкурсе";"1097255";"—"
"316";"3";"—";"224";"224";"0";"Участвуете в конкурсе";"1285810";"—"
"317";"2";"—";"224";"224";"0";"Участвуете в конкурсе";"2267850";"—"
"318";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1778798";"—"
"319";"4";"—";"224";"222";"2";"Участвуете в конкурсе";"1721140";"—"
"320";"1";"—";"224";"219";"5";"Участвуете в конкурсе";"2242781";"—"
"321";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1890692";"—"
"322";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1978625";"—"
"323";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1640873";"—"
"324";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"1827234";"—"
"325";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"1602774";"—"
"326";"7";"—";"223";"221";"2";"Участвуете в конкурсе";"2363129";"—"
"327";"5";"—";"223";"221";"2";"Участвуете в конкурсе";"1159087";"—"
"328";"1";"Электронное";"223";"218";"5";"Участвуете в конкурсе";"1173729";"—"
"329";"2";"—";"223";"213";"10";"Участвуете в конкурсе";"2174164";"—"
"330";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1360960";"—"
"331";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1360300";"—"
"332";"13";"—";"222";"222";"0";"Участвуете в конкурсе";"1492780";"—"
"333";"7";"—";"222";"217";"5";"Участвуете в конкурсе";"1251763";"—"
"334";"5";"—";"222";"212";"10";"Участвуете в конкурсе";"1288891";"—"
"335";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1726868";"—"
"336";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"1723048";"—"
"337";"5";"Электронное";"221";"221";"0";"Участвуете в конкурсе";"2098012";"—"
"338";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"1374884";"—"
"339";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1726400";"—"
"340";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"2379948";"—"
"341";"1";"—";"221";"219";"2";"Участвуете в конкурсе";"1485497";"—"
