"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"49";"5";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2119929";"—"
"50";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1792692";"—"
"51";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2094630";"—"
"52";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2246316";"—"
"53";"7";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2183152";"—"
"54";"7";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2044638";"—"
"55";"5";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2098742";"—"
"56";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2312695";"—"
"57";"12";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2363771";"—"
"58";"7";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2314832";"—"
"59";"7";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1729253";"—"
"60";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1845771";"—"
"61";"3";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2188233";"—"
"62";"7";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2054574";"—"
"63";"10";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1792726";"—"
"64";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2000940";"—"
"65";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"1973207";"—"
"66";"8";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1900817";"—"
"67";"21";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2000173";"—"
"68";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1994305";"—"
"69";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1985268";"—"
"70";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1982245";"—"
"71";"7";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2056013";"—"
"72";"4";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2050107";"—"
"73";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2098364";"—"
"74";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2095188";"—"
"75";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2107994";"—"
"76";"7";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2121127";"—"
"77";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2143744";"—"
"78";"10";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2151268";"—"
"79";"16";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2128867";"—"
"80";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2180970";"—"
"81";"11";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2176140";"—"
"82";"2";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2219995";"—"
"83";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2203344";"—"
"84";"6";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2181011";"—"
"85";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2174647";"—"
"86";"5";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2118677";"—"
"87";"30";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2269151";"—"
"88";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2256496";"—"
"89";"7";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2258998";"—"
"90";"8";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2261857";"—"
"91";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2268607";"—"
"92";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2266824";"—"
"93";"12";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2249701";"—"
"94";"2";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2474410";"—"
"95";"13";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"1655225";"—"
"96";"2";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"2241345";"—"
"97";"4";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"2176170";"—"
"98";"10";"Электронное";"20000";"-";"20000";"Ожидание результатов ВИ";"2267544";"—"
"99";"6";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"1957179";"—"
"100";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2414535";"—"
"101";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1562634";"—"
"102";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2344327";"—"
"103";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2326603";"—"
"104";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2219088";"—"
"105";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180741";"—"
"106";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2216097";"—"
"107";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2273751";"—"
"108";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1927498";"—"
"109";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313223";"—"
"110";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1997651";"—"
"111";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2394848";"—"
"112";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2130412";"—"
"113";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2412156";"—"
"114";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"1981773";"—"
"115";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2279353";"—"
"116";"8";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2420677";"—"
"117";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1720597";"—"
"118";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1728612";"—"
"119";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1793199";"—"
"120";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1947821";"—"
"121";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1945427";"—"
"122";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1825262";"—"
"123";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"985446";"—"
"124";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2063675";"—"
"125";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2135246";"—"
"126";"15";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2150908";"—"
"127";"20";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2178161";"—"
"128";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183657";"—"
"129";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183178";"—"
"130";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2156550";"—"
"131";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2234826";"—"
"132";"6";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2252396";"—"
"133";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2268720";"—"
"134";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184658";"—"
"135";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2241529";"—"
"136";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2211377";"—"
"137";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2236112";"—"
"138";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184400";"—"
"139";"15";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2305751";"—"
"140";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313287";"—"
"141";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2309917";"—"
"142";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2092529";"—"
"143";"5";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2302890";"—"
"144";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2290243";"—"
"145";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2339633";"—"
"146";"15";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2336539";"—"
"147";"24";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2272668";"—"
"148";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2344279";"—"
"149";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272146";"—"
"150";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272017";"—"
"151";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343753";"—"
"152";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331442";"—"
"153";"5";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2327690";"—"
"154";"18";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"995301";"—"
"155";"9";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2388678";"—"
"156";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2355516";"—"
"157";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2393798";"—"
"159";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343070";"—"
"160";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2331678";"—"
"161";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1993635";"—"
"162";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2298220";"—"
"163";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2388527";"—"
"164";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2426328";"—"
"165";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2426250";"—"
"166";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2219679";"—"
"167";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2220997";"—"
"168";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2398450";"—"
"169";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2402129";"—"
"170";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2402277";"—"
"171";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2404142";"—"
"172";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2425767";"—"
"173";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"174";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"175";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2391305";"—"
"176";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2425314";"—"
"177";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1197169";"—"
"178";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427563";"—"
"179";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2429649";"—"
"180";"16";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1323300";"—"
"181";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331499";"—"
"182";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331497";"—"
"184";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"185";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2385380";"—"
"186";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2237993";"—"
"187";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2414525";"—"
"188";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2412461";"—"
"190";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2135583";"—"
"191";"15";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1661554";"—"
"192";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1953235";"—"
"193";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180096";"—"
"194";"6";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2178976";"—"
"195";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180655";"—"
"196";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"197";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1170171";"—"
"198";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1000384";"—"
"199";"7";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2073559";"—"
"200";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1211904";"—"
"201";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1909985";"—"
"202";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"1909445";"—"
"203";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1913293";"—"
"204";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2339932";"—"
"205";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2088983";"—"
"206";"10";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2340980";"—"
"207";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2341190";"—"
"208";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"209";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1728912";"—"
"210";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"211";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427632";"—"
"212";"13";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2455244";"—"
"213";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456341";"—"
"214";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456201";"—"
"215";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1628363";"—"
"216";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2443892";"—"
"217";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1910103";"—"
"218";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1812794";"—"
"219";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1790479";"—"
"220";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2445661";"—"
"221";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2470095";"—"
"222";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2451953";"—"
"223";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2468179";"—"
"224";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1972089";"—"
"225";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1002753";"—"
"226";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2473065";"—"
"227";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2483236";"—"
"228";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2326642";"—"
"229";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444741";"—"
"230";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2030392";"—"
"231";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1795557";"—"
"232";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2376619";"—"
"233";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1595465";"—"
"234";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1716854";"—"
"235";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2120198";"—"
"236";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2004925";"—"
"237";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1717068";"—"
"239";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"240";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"241";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1560579";"—"
"242";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896019";"—"
"243";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140244";"—"
"244";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453491";"—"
"245";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2412103";"—"
"246";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182672";"—"
"247";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2409840";"—"
"248";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2326898";"—"
"249";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"250";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1716600";"—"
"251";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444078";"—"
"252";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1938868";"—"
"253";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274802";"—"
"254";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"255";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408254";"—"
"256";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421121";"—"
"258";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"973371";"—"
"260";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1034285";"—"
"261";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1061753";"—"
"262";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1145365";"—"
"263";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1134012";"—"
"264";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1149422";"—"
"265";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1148192";"—"
"266";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1179731";"—"
"267";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177995";"—"
"268";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"963640";"—"
"269";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1253147";"—"
"270";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"271";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"272";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1326361";"—"
"273";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1436312";"—"
"274";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1520774";"—"
"275";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1519648";"—"
"276";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"973391";"—"
"277";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"278";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1496685";"—"
"279";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1547647";"—"
"280";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"994406";"—"
"281";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1580896";"—"
"282";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1585032";"—"
"283";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1503855";"—"
"284";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1589069";"—"
"285";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1606458";"—"
"286";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"287";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1603277";"—"
"288";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1627936";"—"
"289";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1623182";"—"
"290";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1636664";"—"
"291";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1647395";"—"
"292";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1643824";"—"
"293";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1627761";"—"
"294";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639670";"—"
"295";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639647";"—"
"296";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639532";"—"
"297";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1651610";"—"
"298";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1626822";"—"
"299";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1652846";"—"
"300";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1657178";"—"
"301";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"302";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1687745";"—"
"303";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1410612";"—"
"306";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1691764";"—"
"307";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1693553";"—"
"308";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1849274";"—"
"309";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1724881";"—"
"310";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1851579";"—"
"311";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1441068";"—"
"313";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1535246";"—"
"315";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1793317";"—"
"316";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1789058";"—"
"317";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1784022";"—"
"318";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1797127";"—"
"319";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1896092";"—"
"320";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1880669";"—"
"321";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1898395";"—"
"322";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1846613";"—"
"323";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1882476";"—"
"326";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1958133";"—"
"327";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1551612";"—"
"328";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1080867";"—"
"329";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1970495";"—"
"330";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1974409";"—"
"331";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"332";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
