"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"206";"8";"Электронное";"252";"247";"5";"Участвуете в конкурсе";"956218";"—"
"207";"4";"—";"252";"242";"10";"Участвуете в конкурсе";"1464086";"—"
"208";"6";"—";"252";"242";"10";"Участвуете в конкурсе";"1703382";"—"
"209";"6";"—";"251";"251";"0";"Участвуете в конкурсе";"1998476";"—"
"2";"1";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1757697";"—"
"211";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1231983";"—"
"212";"7";"—";"251";"241";"10";"Участвуете в конкурсе";"1605731";"—"
"213";"4";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1874697";"—"
"214";"3";"—";"250";"248";"2";"Участвуете в конкурсе";"1653638";"—"
"215";"10";"—";"250";"240";"10";"Участвуете в конкурсе";"1419884";"—"
"216";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1158917";"—"
"217";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"1561341";"—"
"218";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1999336";"—"
"219";"8";"—";"249";"249";"0";"Участвуете в конкурсе";"1787602";"—"
"220";"3";"Электронное";"249";"247";"2";"Участвуете в конкурсе";"1514522";"—"
"221";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"2090137";"—"
"222";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"1634763";"—"
"223";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1292158";"—"
"224";"9";"—";"249";"239";"10";"Участвуете в конкурсе";"1898535";"—"
"3";"1";"Электронное";"248";"248";"0";"Участвуете в конкурсе";"1141503";"—"
"226";"7";"—";"248";"246";"2";"Участвуете в конкурсе";"1252144";"—"
"227";"2";"—";"248";"246";"2";"Участвуете в конкурсе";"1728585";"—"
"228";"9";"—";"248";"243";"5";"Участвуете в конкурсе";"2241067";"—"
"229";"4";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1164039";"—"
"230";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1556116";"—"
"231";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1616524";"—"
"232";"4";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1993447";"—"
"233";"6";"—";"247";"247";"0";"Участвуете в конкурсе";"1268056";"—"
"234";"8";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1446053";"—"
"235";"6";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"2030655";"—"
"236";"4";"—";"247";"242";"5";"Участвуете в конкурсе";"1237474";"—"
"4";"1";"Электронное";"247";"242";"5";"Участвуете в конкурсе";"2207534";"—"
"238";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"2184480";"—"
"239";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"1605353";"—"
"240";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"1169528";"—"
"241";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"2223229";"—"
"242";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"1432206";"—"
"243";"2";"—";"246";"246";"0";"Участвуете в конкурсе";"2047884";"—"
"244";"5";"—";"246";"246";"0";"Участвуете в конкурсе";"1220865";"—"
"245";"7";"—";"246";"236";"10";"Участвуете в конкурсе";"1906550";"—"
"246";"3";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"1314563";"—"
"247";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"2177145";"—"
"248";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1265816";"—"
"249";"2";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"1396629";"—"
"250";"4";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"2266747";"—"
"251";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1354045";"—"
"252";"11";"—";"245";"245";"0";"Участвуете в конкурсе";"1309168";"—"
"253";"6";"—";"245";"245";"0";"Участвуете в конкурсе";"1985665";"—"
"254";"14";"—";"245";"243";"2";"Участвуете в конкурсе";"2055660";"—"
"255";"2";"—";"245";"242";"3";"Участвуете в конкурсе";"1344271";"—"
"256";"4";"—";"245";"235";"10";"Участвуете в конкурсе";"1181526";"—"
"257";"4";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1668331";"—"
"5";"1";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1894866";"—"
"259";"5";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"2335382";"—"
"260";"5";"—";"244";"242";"2";"Участвуете в конкурсе";"1403987";"—"
"261";"7";"—";"244";"239";"5";"Участвуете в конкурсе";"1930180";"—"
"262";"2";"Электронное";"244";"234";"10";"Участвуете в конкурсе";"1606725";"—"
"263";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1643450";"—"
"264";"8";"—";"244";"234";"10";"Участвуете в конкурсе";"1961935";"—"
"265";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"2210325";"—"
"266";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1642436";"—"
"267";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1366142";"—"
"268";"11";"—";"244";"234";"10";"Участвуете в конкурсе";"1420565";"—"
"269";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1599869";"—"
"270";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1522299";"—"
"271";"5";"—";"243";"243";"0";"Участвуете в конкурсе";"2176167";"—"
"272";"4";"Электронное";"243";"241";"2";"Участвуете в конкурсе";"1180866";"—"
"273";"5";"—";"243";"241";"2";"Участвуете в конкурсе";"1913035";"—"
"274";"8";"—";"243";"241";"2";"Участвуете в конкурсе";"1214404";"—"
"275";"1";"—";"243";"240";"3";"Участвуете в конкурсе";"2257230";"—"
"276";"11";"—";"243";"237";"6";"Участвуете в конкурсе";"2289727";"—"
"277";"2";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1572714";"—"
"278";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1173779";"—"
"279";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1643043";"—"
"280";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"2318901";"—"
"281";"7";"—";"242";"242";"0";"Участвуете в конкурсе";"2055775";"—"
"282";"3";"Электронное";"242";"242";"0";"Участвуете в конкурсе";"1246126";"—"
"283";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"2083247";"—"
"284";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"2143397";"—"
"285";"1";"—";"242";"232";"10";"Участвуете в конкурсе";"1290708";"—"
"286";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1252877";"—"
"287";"6";"—";"242";"232";"10";"Участвуете в конкурсе";"2425208";"—"
"288";"8";"—";"242";"232";"10";"Участвуете в конкурсе";"1144196";"—"
"289";"8";"—";"241";"239";"2";"Участвуете в конкурсе";"964221";"—"
"290";"4";"—";"241";"239";"2";"Участвуете в конкурсе";"2247807";"—"
"291";"4";"Электронное";"241";"234";"7";"Участвуете в конкурсе";"1396937";"—"
"292";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1234873";"—"
"293";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1633611";"—"
"294";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1627289";"—"
"295";"5";"—";"240";"240";"0";"Участвуете в конкурсе";"2257517";"—"
"296";"3";"—";"240";"240";"0";"Участвуете в конкурсе";"1609631";"—"
"6";"2";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1986364";"—"
"298";"14";"—";"240";"240";"0";"Участвуете в конкурсе";"1701107";"—"
"299";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"2118864";"—"
"300";"15";"—";"240";"240";"0";"Участвуете в конкурсе";"1334133";"—"
"301";"7";"—";"240";"238";"2";"Участвуете в конкурсе";"1844887";"—"
"302";"1";"—";"240";"237";"3";"Участвуете в конкурсе";"1442798";"—"
"303";"4";"Электронное";"240";"236";"4";"Участвуете в конкурсе";"1030480";"—"
"304";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1704705";"—"
"305";"11";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1261505";"—"
"306";"8";"—";"240";"230";"10";"Участвуете в конкурсе";"1689492";"—"
"307";"3";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1573645";"—"
"308";"7";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1783116";"—"
"309";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"2309868";"—"
"310";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1529364";"—"
"311";"13";"Электронное";"239";"239";"0";"Участвуете в конкурсе";"1794330";"—"
"312";"4";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"1675494";"—"
"313";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"1601872";"—"
"314";"6";"—";"238";"238";"0";"Участвуете в конкурсе";"1541932";"—"
"315";"5";"Электронное";"238";"238";"0";"Участвуете в конкурсе";"2153003";"—"
"316";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"1428474";"—"
"317";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"2266108";"—"
"318";"8";"—";"238";"228";"10";"Участвуете в конкурсе";"1841601";"—"
"319";"8";"—";"238";"228";"10";"Участвуете в конкурсе";"1855710";"—"
"320";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"1316502";"—"
"321";"9";"—";"237";"237";"0";"Участвуете в конкурсе";"1759490";"—"
"322";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1408551";"—"
"323";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"1903433";"—"
"324";"3";"Электронное";"237";"237";"0";"Участвуете в конкурсе";"1351903";"—"
"325";"14";"—";"237";"235";"2";"Участвуете в конкурсе";"1071713";"—"
"326";"4";"—";"237";"235";"2";"Участвуете в конкурсе";"2269538";"—"
"327";"9";"Электронное";"237";"232";"5";"Участвуете в конкурсе";"2179182";"—"
"328";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"1437025";"—"
"329";"3";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1349239";"—"
"330";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"1646099";"—"
"331";"1";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1718215";"—"
"332";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"1691573";"—"
"333";"2";"—";"237";"227";"10";"Участвуете в конкурсе";"2278972";"—"
"334";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"2341221";"—"
"335";"5";"—";"236";"236";"0";"Участвуете в конкурсе";"2329840";"—"
"336";"22";"—";"236";"236";"0";"Участвуете в конкурсе";"2054966";"—"
"337";"5";"—";"236";"234";"2";"Участвуете в конкурсе";"2095367";"—"
"338";"9";"—";"236";"234";"2";"Участвуете в конкурсе";"2203879";"—"
"339";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"1640747";"—"
