"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"47";"7";"—";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1775978";"—"
"48";"3";"—";"293.0";"96 94 100";"3.0";"Участвуете в конкурсе";"1502418";"—"
"49";"8";"Электронное";"293.0";"96 100 94";"3.0";"Участвуете в конкурсе";"1730371";"—"
"50";"2";"Электронное";"293.0";"96 100 94";"3.0";"Участвуете в конкурсе";"1627588";"—"
"51";"7";"Электронное";"293.0";"98 100 92";"3.0";"Участвуете в конкурсе";"1292600";"—"
"52";"3";"—";"293.0";"88 100 100";"5.0";"Участвуете в конкурсе";"1573627";"—"
"53";"4";"—";"293.0";"100 94 94";"5.0";"Участвуете в конкурсе";"1629404";"—"
"54";"2";"—";"293.0";"96 91 100";"6.0";"Участвуете в конкурсе";"1796762";"—"
"55";"4";"—";"293.0";"90 100 94";"9.0";"Участвуете в конкурсе";"2005388";"—"
"56";"1";"—";"292.0";"96 94 100";"2.0";"Участвуете в конкурсе";"1474433";"—"
"57";"2";"—";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"965716";"—"
"58";"3";"—";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"1886347";"—"
"59";"4";"—";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"1178937";"—"
"60";"1";"—";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"1252949";"—"
"61";"2";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"1603141";"—"
"62";"2";"—";"292.0";"92 94 100";"6.0";"Участвуете в конкурсе";"1338738";"—"
"63";"6";"—";"292.0";"92 100 94";"6.0";"Участвуете в конкурсе";"1584058";"—"
"64";"4";"—";"292.0";"90 94 100";"8.0";"Участвуете в конкурсе";"1388160";"—"
"65";"3";"Электронное";"292.0";"90 94 100";"8.0";"Участвуете в конкурсе";"1637437";"—"
"66";"5";"Электронное";"292.0";"100 100 84";"8.0";"Участвуете в конкурсе";"1392088";"—"
"67";"1";"—";"292.0";"98 91 94";"9.0";"Участвуете в конкурсе";"1209371";"—"
"68";"10";"—";"292.0";"82 100 100";"10.0";"Участвуете в конкурсе";"1291515";"—"
"69";"5";"Электронное";"291.0";"94 94 100";"3.0";"Участвуете в конкурсе";"1823820";"—"
"70";"1";"—";"291.0";"94 94 100";"3.0";"Участвуете в конкурсе";"951298";"—"
"71";"3";"—";"291.0";"92 94 100";"5.0";"Участвуете в конкурсе";"1963459";"—"
"72";"2";"—";"291.0";"94 89 100";"8.0";"Участвуете в конкурсе";"1519750";"—"
"73";"1";"—";"291.0";"94 89 100";"8.0";"Участвуете в конкурсе";"1571160";"—"
"74";"4";"—";"291.0";"92 97 94";"8.0";"Участвуете в конкурсе";"1765088";"—"
"75";"6";"Электронное";"290.0";"90 97 100";"3.0";"Участвуете в конкурсе";"2091331";"—"
"76";"7";"—";"290.0";"96 91 100";"3.0";"Участвуете в конкурсе";"1442274";"—"
"77";"3";"Электронное";"290.0";"96 91 100";"3.0";"Участвуете в конкурсе";"1650824";"—"
"78";"5";"Электронное";"290.0";"96 91 100";"3.0";"Участвуете в конкурсе";"1357579";"—"
"79";"6";"Электронное";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"973386";"—"
"80";"6";"—";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1721532";"—"
"81";"3";"—";"290.0";"91 94 100";"5.0";"Участвуете в конкурсе";"1623422";"—"
"82";"4";"—";"290.0";"96 89 100";"5.0";"Участвуете в конкурсе";"1508559";"—"
"83";"5";"—";"290.0";"94 97 94";"5.0";"Участвуете в конкурсе";"1268216";"—"
"84";"6";"—";"290.0";"90 94 100";"6.0";"Участвуете в конкурсе";"1483264";"—"
"85";"7";"Электронное";"290.0";"90 94 100";"6.0";"Участвуете в конкурсе";"1913851";"—"
"86";"3";"—";"290.0";"92 94 94";"10.0";"Участвуете в конкурсе";"1614410";"—"
"87";"2";"—";"289.0";"89 97 100";"3.0";"Участвуете в конкурсе";"1647741";"—"
"88";"2";"Электронное";"289.0";"100 86 100";"3.0";"Участвуете в конкурсе";"1893337";"—"
"89";"2";"Электронное";"289.0";"92 100 94";"3.0";"Участвуете в конкурсе";"2247521";"—"
"90";"7";"—";"289.0";"98 94 94";"3.0";"Участвуете в конкурсе";"1859330";"—"
"91";"7";"Электронное";"289.0";"90 94 100";"5.0";"Участвуете в конкурсе";"1911368";"—"
"92";"2";"—";"289.0";"94 89 100";"6.0";"Участвуете в конкурсе";"1211678";"—"
"93";"3";"—";"289.0";"92 97 94";"6.0";"Участвуете в конкурсе";"1363776";"—"
"94";"1";"—";"289.0";"92 97 94";"6.0";"Участвуете в конкурсе";"1191678";"—"
"95";"2";"—";"289.0";"82 97 100";"10.0";"Участвуете в конкурсе";"1331060";"—"
"96";"1";"—";"289.0";"88 91 100";"10.0";"Участвуете в конкурсе";"1270069";"—"
"97";"2";"—";"288.0";"94 94 100";"—";"Участвуете в конкурсе";"1180955";"—"
"98";"2";"—";"288.0";"94 91 100";"3.0";"Участвуете в конкурсе";"1337391";"—"
"99";"3";"—";"288.0";"96 89 100";"3.0";"Участвуете в конкурсе";"1354076";"—"
"100";"5";"—";"288.0";"96 89 100";"3.0";"Участвуете в конкурсе";"986943";"—"
"101";"5";"Электронное";"288.0";"86 97 100";"5.0";"Участвуете в конкурсе";"1997852";"—"
"102";"6";"Электронное";"288.0";"86 97 100";"5.0";"Участвуете в конкурсе";"1274557";"—"
"103";"2";"—";"288.0";"94 89 100";"5.0";"Участвуете в конкурсе";"1482713";"—"
"104";"1";"—";"288.0";"100 94 89";"5.0";"Участвуете в конкурсе";"1344285";"—"
"105";"2";"—";"288.0";"96 97 89";"6.0";"Участвуете в конкурсе";"1263598";"—"
"106";"2";"—";"288.0";"90 100 89";"9.0";"Участвуете в конкурсе";"1851285";"—"
"107";"5";"—";"287.0";"90 94 100";"3.0";"Участвуете в конкурсе";"1195016";"—"
"108";"3";"Электронное";"287.0";"93 91 100";"3.0";"Участвуете в конкурсе";"1656451";"—"
"109";"6";"—";"287.0";"98 86 100";"3.0";"Участвуете в конкурсе";"986100";"—"
"110";"2";"—";"287.0";"96 94 94";"3.0";"Участвуете в конкурсе";"1327561";"—"
"111";"2";"—";"287.0";"98 97 89";"3.0";"Участвуете в конкурсе";"1171179";"—"
"112";"5";"—";"287.0";"96 97 89";"5.0";"Участвуете в конкурсе";"1348042";"—"
"113";"2";"—";"287.0";"96 97 89";"5.0";"Участвуете в конкурсе";"2076202";"—"
"114";"1";"—";"287.0";"92 100 89";"6.0";"Участвуете в конкурсе";"1441096";"—"
"115";"4";"Электронное";"287.0";"88 91 100";"8.0";"Участвуете в конкурсе";"1100380";"—"
"116";"8";"—";"286.0";"86 100 100";"—";"Участвуете в конкурсе";"999348";"—"
"117";"1";"Электронное";"286.0";"86 97 100";"3.0";"Участвуете в конкурсе";"1180163";"—"
"118";"7";"Электронное";"286.0";"86 97 100";"3.0";"Участвуете в конкурсе";"1424422";"—"
"119";"8";"—";"286.0";"100 89 94";"3.0";"Участвуете в конкурсе";"1085937";"—"
"120";"6";"Электронное";"286.0";"100 94 89";"3.0";"Участвуете в конкурсе";"1431484";"—"
"121";"2";"—";"286.0";"90 91 100";"5.0";"Участвуете в конкурсе";"1377674";"—"
"122";"1";"—";"286.0";"90 91 100";"5.0";"Участвуете в конкурсе";"1626484";"—"
"123";"2";"—";"286.0";"92 100 89";"5.0";"Участвуете в конкурсе";"1598381";"—"
"124";"1";"—";"286.0";"92 86 100";"8.0";"Участвуете в конкурсе";"1260444";"—"
"125";"7";"Электронное";"286.0";"90 94 94";"8.0";"Участвуете в конкурсе";"1507048";"—"
"126";"5";"—";"286.0";"90 97 89";"10.0";"Участвуете в конкурсе";"1703538";"—"
"127";"4";"—";"285.0";"90 95 100";"—";"Участвуете в конкурсе";"2144187";"—"
"128";"3";"Электронное";"285.0";"97 94 94";"—";"Участвуете в конкурсе";"1579455";"—"
"129";"2";"—";"285.0";"92 91 100";"2.0";"Участвуете в конкурсе";"2227399";"—"
"130";"1";"—";"285.0";"88 94 100";"3.0";"Участвуете в конкурсе";"1506428";"—"
"131";"3";"—";"285.0";"96 86 100";"3.0";"Участвуете в конкурсе";"1557668";"—"
"132";"2";"—";"285.0";"94 94 94";"3.0";"Участвуете в конкурсе";"1474421";"—"
"133";"4";"—";"285.0";"97 91 94";"3.0";"Участвуете в конкурсе";"1332744";"—"
"134";"8";"—";"285.0";"96 97 89";"3.0";"Участвуете в конкурсе";"1254985";"—"
"135";"4";"—";"285.0";"86 94 100";"5.0";"Участвуете в конкурсе";"1209040";"—"
"136";"4";"—";"285.0";"86 94 100";"5.0";"Участвуете в конкурсе";"1611666";"—"
"137";"2";"—";"285.0";"86 94 100";"5.0";"Участвуете в конкурсе";"1692916";"—"
"138";"6";"Электронное";"285.0";"92 94 94";"5.0";"Участвуете в конкурсе";"1433957";"—"
"139";"2";"—";"285.0";"90 89 100";"6.0";"Участвуете в конкурсе";"1575682";"—"
"140";"2";"—";"285.0";"90 100 89";"6.0";"Участвуете в конкурсе";"1310008";"—"
"141";"6";"—";"285.0";"90 100 89";"6.0";"Участвуете в конкурсе";"1581871";"—"
"142";"1";"—";"285.0";"92 89 94";"10.0";"Участвуете в конкурсе";"1418346";"—"
"143";"6";"—";"284.0";"90 91 100";"3.0";"Участвуете в конкурсе";"2046540";"—"
"144";"4";"—";"284.0";"90 91 100";"3.0";"Участвуете в конкурсе";"2287334";"—"
"145";"7";"—";"284.0";"90 91 100";"3.0";"Участвуете в конкурсе";"2047459";"—"
"146";"5";"—";"284.0";"92 93 96";"3.0";"Участвуете в конкурсе";"2418962";"—"
"147";"3";"—";"284.0";"96 91 94";"3.0";"Участвуете в конкурсе";"1722932";"—"
"148";"2";"—";"284.0";"81 94 100";"9.0";"Участвуете в конкурсе";"1637137";"—"
"149";"3";"Электронное";"284.0";"86 94 94";"10.0";"Участвуете в конкурсе";"1653898";"—"
"150";"3";"—";"283.0";"86 97 100";"—";"Участвуете в конкурсе";"1710808";"—"
"151";"8";"—";"283.0";"86 94 100";"3.0";"Участвуете в конкурсе";"1594741";"—"
"152";"3";"—";"283.0";"92 94 94";"3.0";"Участвуете в конкурсе";"1519177";"—"
"153";"6";"—";"283.0";"92 94 94";"3.0";"Участвуете в конкурсе";"1429806";"—"
"154";"3";"—";"283.0";"100 91 89";"3.0";"Участвуете в конкурсе";"1611961";"—"
"155";"1";"—";"283.0";"100 91 89";"3.0";"Участвуете в конкурсе";"1039595";"—"
"156";"6";"—";"283.0";"92 100 88";"3.0";"Участвуете в конкурсе";"959002";"—"
"157";"3";"—";"283.0";"96 100 84";"3.0";"Участвуете в конкурсе";"1057727";"—"
"158";"3";"—";"283.0";"89 89 100";"5.0";"Участвуете в конкурсе";"1518172";"—"
"159";"5";"—";"283.0";"86 89 100";"8.0";"Участвуете в конкурсе";"996329";"—"
"160";"6";"—";"283.0";"96 94 84";"9.0";"Участвуете в конкурсе";"1878168";"—"
"161";"5";"—";"282.0";"96 86 100";"—";"Участвуете в конкурсе";"1582280";"—"
"162";"7";"—";"282.0";"90 89 100";"3.0";"Участвуете в конкурсе";"1940609";"—"
"163";"3";"—";"282.0";"88 97 94";"3.0";"Участвуете в конкурсе";"1054903";"—"
"164";"5";"—";"282.0";"94 91 94";"3.0";"Участвуете в конкурсе";"1154612";"—"
"165";"2";"—";"282.0";"94 91 94";"3.0";"Участвуете в конкурсе";"1911304";"—"
"166";"3";"—";"282.0";"90 98 91";"3.0";"Участвуете в конкурсе";"2295899";"—"
"167";"5";"—";"282.0";"88 89 100";"5.0";"Участвуете в конкурсе";"1635115";"—"
"168";"5";"—";"282.0";"86 97 94";"5.0";"Участвуете в конкурсе";"1266463";"—"
"169";"3";"—";"282.0";"85 91 100";"6.0";"Участвуете в конкурсе";"1456984";"—"
"170";"5";"—";"282.0";"86 94 94";"8.0";"Участвуете в конкурсе";"1192149";"—"
"171";"1";"—";"282.0";"90 83 100";"9.0";"Участвуете в конкурсе";"1724134";"—"
"172";"7";"Электронное";"281.0";"92 100 89";"—";"Участвуете в конкурсе";"1283589";"—"
"173";"4";"—";"281.0";"98 94 89";"—";"Участвуете в конкурсе";"2047549";"—"
"174";"4";"—";"281.0";"81 97 100";"3.0";"Участвуете в конкурсе";"1155025";"—"
"175";"2";"—";"281.0";"84 94 100";"3.0";"Участвуете в конкурсе";"1424300";"—"
"176";"2";"—";"281.0";"88 90 100";"3.0";"Участвуете в конкурсе";"1338445";"—"
"177";"3";"—";"281.0";"95 83 100";"3.0";"Участвуете в конкурсе";"2417129";"—"
"178";"1";"—";"281.0";"90 94 94";"3.0";"Участвуете в конкурсе";"1428910";"—"
"179";"3";"—";"281.0";"76 100 100";"5.0";"Участвуете в конкурсе";"1476064";"—"
"180";"4";"—";"281.0";"78 97 100";"6.0";"Участвуете в конкурсе";"1490673";"—"
"181";"6";"—";"281.0";"86 89 100";"6.0";"Участвуете в конкурсе";"1853731";"—"
"182";"2";"—";"281.0";"73 100 100";"8.0";"Участвуете в конкурсе";"984036";"—"
"183";"1";"—";"281.0";"84 89 100";"8.0";"Участвуете в конкурсе";"1131064";"—"
"184";"1";"—";"281.0";"90 89 94";"8.0";"Участвуете в конкурсе";"1559935";"—"
"185";"3";"Электронное";"281.0";"100 78 94";"9.0";"Участвуете в конкурсе";"1583146";"—"
"186";"3";"—";"280.0";"86 94 100";"—";"Участвуете в конкурсе";"1615344";"—"
"187";"3";"Электронное";"280.0";"80 97 100";"3.0";"Участвуете в конкурсе";"1517082";"—"
"188";"4";"—";"280.0";"80 97 100";"3.0";"Участвуете в конкурсе";"1337438";"—"
"189";"2";"—";"280.0";"83 100 94";"3.0";"Участвуете в конкурсе";"2034988";"—"
"190";"4";"—";"280.0";"86 97 94";"3.0";"Участвуете в конкурсе";"1798181";"—"
"191";"2";"—";"280.0";"88 100 89";"3.0";"Участвуете в конкурсе";"1394646";"—"
"192";"3";"—";"280.0";"86 89 100";"5.0";"Участвуете в конкурсе";"1968755";"—"
"193";"4";"—";"280.0";"84 97 94";"5.0";"Участвуете в конкурсе";"1479810";"—"
"194";"2";"Электронное";"280.0";"94 86 94";"6.0";"Участвуете в конкурсе";"1610158";"—"
"195";"3";"—";"280.0";"88 97 89";"6.0";"Участвуете в конкурсе";"1321579";"—"
"196";"4";"—";"280.0";"94 91 89";"6.0";"Участвуете в конкурсе";"1357678";"—"
"197";"6";"—";"279.0";"88 91 100";"—";"Участвуете в конкурсе";"1424766";"—"
"198";"4";"—";"279.0";"88 97 94";"—";"Участвуете в конкурсе";"1421485";"—"
"199";"2";"—";"279.0";"94 91 94";"—";"Участвуете в конкурсе";"1147204";"—"
"200";"3";"—";"279.0";"96 94 89";"—";"Участвуете в конкурсе";"1362185";"—"
"201";"3";"Электронное";"279.0";"79 97 100";"3.0";"Участвуете в конкурсе";"2089109";"—"
"202";"3";"—";"279.0";"82 94 100";"3.0";"Участвуете в конкурсе";"1644212";"—"
"203";"3";"Электронное";"279.0";"90 86 100";"3.0";"Участвуете в конкурсе";"1654959";"—"
"204";"1";"—";"279.0";"90 97 89";"3.0";"Участвуете в конкурсе";"1131603";"—"
"205";"1";"—";"279.0";"98 89 89";"3.0";"Участвуете в конкурсе";"1471691";"—"
"206";"2";"—";"279.0";"83 91 100";"5.0";"Участвуете в конкурсе";"1075599";"—"
"207";"3";"—";"279.0";"86 94 94";"5.0";"Участвуете в конкурсе";"1215200";"—"
"208";"2";"—";"279.0";"85 100 89";"5.0";"Участвуете в конкурсе";"2027491";"—"
"209";"5";"—";"279.0";"88 91 94";"6.0";"Участвуете в конкурсе";"1792517";"—"
"210";"3";"—";"279.0";"90 94 89";"6.0";"Участвуете в конкурсе";"1261457";"—"
"211";"1";"Электронное";"279.0";"92 97 84";"6.0";"Участвуете в конкурсе";"1501153";"—"
"212";"2";"Электронное";"278.0";"81 97 100";"—";"Участвуете в конкурсе";"1171393";"—"
"213";"6";"—";"278.0";"84 91 100";"3.0";"Участвуете в конкурсе";"2043156";"—"
"214";"3";"—";"278.0";"86 89 100";"3.0";"Участвуете в конкурсе";"1721994";"—"
"215";"4";"Электронное";"278.0";"92 83 100";"3.0";"Участвуете в конкурсе";"1420079";"—"
"216";"2";"—";"278.0";"84 97 94";"3.0";"Участвуете в конкурсе";"1013752";"—"
"217";"5";"—";"278.0";"84 97 94";"3.0";"Участвуете в конкурсе";"1559589";"—"
"218";"8";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"2039047";"—"
"219";"2";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1091695";"—"
"220";"2";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1507528";"—"
"221";"2";"—";"278.0";"95 91 89";"3.0";"Участвуете в конкурсе";"1349418";"—"
"222";"3";"—";"278.0";"90 89 94";"5.0";"Участвуете в конкурсе";"1781056";"—"
"223";"6";"—";"278.0";"87 97 89";"5.0";"Участвуете в конкурсе";"1615736";"—"
"224";"2";"—";"278.0";"86 97 89";"6.0";"Участвуете в конкурсе";"1254698";"—"
"225";"4";"—";"278.0";"100 83 89";"6.0";"Участвуете в конкурсе";"1686701";"—"
"226";"2";"Электронное";"278.0";"84 86 100";"8.0";"Участвуете в конкурсе";"1704812";"—"
"227";"5";"Электронное";"278.0";"82 94 94";"8.0";"Участвуете в конкурсе";"1965355";"—"
"228";"2";"—";"278.0";"80 89 100";"9.0";"Участвуете в конкурсе";"1573858";"—"
"229";"1";"—";"277.0";"86 97 94";"—";"Участвуете в конкурсе";"943660";"—"
"230";"4";"—";"277.0";"92 91 94";"—";"Участвуете в конкурсе";"1215542";"—"
"231";"9";"—";"277.0";"94 89 94";"—";"Участвуете в конкурсе";"1521777";"—"
"232";"2";"—";"277.0";"77 97 100";"3.0";"Участвуете в конкурсе";"1727556";"—"
"233";"6";"—";"277.0";"83 91 100";"3.0";"Участвуете в конкурсе";"1187463";"—"
"234";"4";"—";"277.0";"85 89 100";"3.0";"Участвуете в конкурсе";"1991207";"—"
"235";"2";"—";"277.0";"90 95 89";"3.0";"Участвуете в конкурсе";"1522823";"—"
"236";"2";"—";"277.0";"94 91 89";"3.0";"Участвуете в конкурсе";"1154487";"—"
"237";"9";"—";"277.0";"100 94 73";"10.0";"Участвуете в конкурсе";"1779692";"—"
"238";"3";"—";"276.0";"84 89 100";"3.0";"Участвуете в конкурсе";"960126";"—"
"239";"1";"—";"276.0";"90 94 89";"3.0";"Участвуете в конкурсе";"1582058";"—"
"240";"3";"—";"276.0";"92 97 84";"3.0";"Участвуете в конкурсе";"1104305";"—"
"241";"2";"—";"276.0";"94 83 94";"5.0";"Участвуете в конкурсе";"1758741";"—"
"242";"5";"—";"276.0";"96 91 84";"5.0";"Участвуете в конкурсе";"1441305";"—"
"243";"2";"—";"276.0";"79 97 94";"6.0";"Участвуете в конкурсе";"1173508";"—"
"244";"2";"Электронное";"276.0";"92 89 89";"6.0";"Участвуете в конкурсе";"1788510";"—"
"245";"8";"Электронное";"276.0";"92 89 89";"6.0";"Участвуете в конкурсе";"1687252";"—"
"246";"1";"—";"276.0";"86 100 84";"6.0";"Участвуете в конкурсе";"1492446";"—"
"247";"4";"Электронное";"275.0";"86 89 100";"—";"Участвуете в конкурсе";"1605811";"—"
"248";"5";"—";"275.0";"86 89 100";"—";"Участвуете в конкурсе";"1618213";"—"
"249";"2";"—";"275.0";"94 81 100";"—";"Участвуете в конкурсе";"1331910";"—"
"250";"8";"—";"275.0";"90 89 96";"—";"Участвуете в конкурсе";"1938589";"—"
"251";"2";"—";"275.0";"81 100 94";"—";"Участвуете в конкурсе";"1769934";"—"
"252";"5";"—";"275.0";"95 86 94";"—";"Участвуете в конкурсе";"2101660";"—"
"253";"2";"Электронное";"275.0";"90 83 100";"2.0";"Участвуете в конкурсе";"1446042";"—"
"254";"3";"—";"275.0";"83 89 100";"3.0";"Участвуете в конкурсе";"1612337";"—"
"255";"2";"—";"275.0";"87 83 100";"5.0";"Участвуете в конкурсе";"1703914";"—"
"256";"6";"—";"275.0";"82 94 94";"5.0";"Участвуете в конкурсе";"1035309";"—"
"257";"1";"—";"275.0";"92 100 78";"5.0";"Участвуете в конкурсе";"1361933";"—"
"258";"1";"—";"275.0";"86 83 100";"6.0";"Участвуете в конкурсе";"1970108";"—"
"259";"1";"—";"275.0";"73 94 100";"8.0";"Участвуете в конкурсе";"1248299";"—"
"260";"3";"—";"275.0";"84 89 94";"8.0";"Участвуете в конкурсе";"1960577";"—"
"261";"2";"—";"274.0";"85 89 100";"—";"Участвуете в конкурсе";"1330880";"—"
"262";"5";"—";"274.0";"80 91 100";"3.0";"Участвуете в конкурсе";"1471437";"—"
"263";"2";"—";"274.0";"90 81 100";"3.0";"Участвуете в конкурсе";"1418007";"—"
"264";"1";"—";"274.0";"88 89 94";"3.0";"Участвуете в конкурсе";"1214260";"—"
"265";"3";"—";"274.0";"96 91 84";"3.0";"Участвуете в конкурсе";"1581490";"—"
"266";"6";"—";"274.0";"86 89 94";"5.0";"Участвуете в конкурсе";"1648701";"—"
"267";"3";"—";"274.0";"96 94 78";"6.0";"Участвуете в конкурсе";"1150598";"—"
"268";"2";"—";"274.0";"83 83 100";"8.0";"Участвуете в конкурсе";"1984838";"—"
"269";"1";"—";"274.0";"86 87 91";"10.0";"Участвуете в конкурсе";"1514149";"—"
"270";"8";"—";"273.0";"88 91 94";"—";"Участвуете в конкурсе";"1648461";"—"
"271";"1";"—";"273.0";"96 83 94";"—";"Участвуете в конкурсе";"967981";"—"
"272";"1";"Электронное";"273.0";"91 91 91";"—";"Участвуете в конкурсе";"1565548";"—"
"273";"7";"—";"273.0";"88 89 94";"2.0";"Участвуете в конкурсе";"1445499";"—"
"274";"2";"—";"273.0";"79 97 94";"3.0";"Участвуете в конкурсе";"966712";"—"
"275";"11";"—";"273.0";"90 86 94";"3.0";"Участвуете в конкурсе";"2369037";"—"
"276";"1";"—";"273.0";"92 94 84";"3.0";"Участвуете в конкурсе";"1288813";"—"
"277";"2";"—";"273.0";"83 85 100";"5.0";"Участвуете в конкурсе";"2415410";"—"
"278";"2";"—";"273.0";"88 86 94";"5.0";"Участвуете в конкурсе";"1209539";"—"
"279";"4";"—";"273.0";"81 86 100";"6.0";"Участвуете в конкурсе";"1421296";"—"
"280";"2";"—";"273.0";"84 83 100";"6.0";"Участвуете в конкурсе";"1960638";"—"
"281";"4";"Электронное";"273.0";"73 100 94";"6.0";"Участвуете в конкурсе";"1502716";"—"
"282";"10";"—";"273.0";"86 97 84";"6.0";"Участвуете в конкурсе";"1513321";"—"
"283";"7";"—";"272.0";"91 81 100";"—";"Участвуете в конкурсе";"1731137";"—"
"284";"1";"—";"272.0";"83 93 96";"—";"Участвуете в конкурсе";"1440065";"—"
"285";"1";"—";"272.0";"87 89 96";"—";"Участвуете в конкурсе";"1395132";"—"
"286";"1";"—";"272.0";"78 100 94";"—";"Участвуете в конкурсе";"2064959";"—"
