"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"58";"7";"—";"259000";"76 84 89";"10000";"Участвует в конкурсе";"1599490";"—"
"59";"7";"—";"257000";"76 97 81";"3000";"Участвует в конкурсе";"1291684";"—"
"60";"2";"—";"257000";"94 78 75";"10000";"Участвует в конкурсе";"1435503";"—"
"61";"8";"—";"257000";"78 91 78";"10000";"Участвует в конкурсе";"1995554";"—"
"62";"6";"—";"256000";"92 91 73";"—";"Участвует в конкурсе";"1547110";"—"
"63";"4";"—";"256000";"90 91 75";"—";"Участвует в конкурсе";"1791428";"—"
"64";"3";"—";"256000";"84 86 81";"5000";"Участвует в конкурсе";"1624444";"—"
"65";"2";"—";"256000";"88 88 70";"10000";"Участвует в конкурсе";"1112528";"—"
"66";"3";"—";"256000";"86 90 70";"10000";"Участвует в конкурсе";"1184980";"—"
"67";"10";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1440406";"—"
"68";"7";"—";"255000";"92 97 66";"—";"Участвует в конкурсе";"1160881";"—"
"69";"6";"—";"255000";"76 95 81";"3000";"Участвует в конкурсе";"1237382";"—"
"70";"9";"—";"255000";"70 91 89";"5000";"Участвует в конкурсе";"1043028";"—"
"71";"5";"—";"255000";"78 78 89";"10000";"Участвует в конкурсе";"1565693";"—"
"72";"5";"—";"254000";"78 86 83";"7000";"Участвует в конкурсе";"1155844";"—"
"73";"11";"—";"254000";"82 90 72";"10000";"Участвует в конкурсе";"1914069";"—"
"74";"4";"—";"254000";"80 78 86";"10000";"Участвует в конкурсе";"1785612";"—"
"75";"11";"—";"253000";"90 99 64";"—";"Участвует в конкурсе";"2006059";"—"
"76";"3";"—";"253000";"80 84 86";"3000";"Участвует в конкурсе";"1168576";"—"
"77";"8";"—";"252000";"80 86 83";"3000";"Участвует в конкурсе";"1444427";"—"
"78";"13";"—";"252000";"90 82 70";"10000";"Участвует в конкурсе";"1037070";"—"
"79";"9";"—";"252000";"88 71 83";"10000";"Участвует в конкурсе";"2227233";"—"
"80";"1";"—";"252000";"76 80 86";"10000";"Участвует в конкурсе";"1548967";"—"
"81";"10";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1170446";"—"
"82";"13";"—";"251000";"86 82 83";"—";"Участвует в конкурсе";"1584424";"—"
"83";"13";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1407643";"—"
"84";"8";"—";"251000";"78 88 75";"10000";"Участвует в конкурсе";"968313";"—"
"86";"12";"—";"250000";"78 90 72";"10000";"Участвует в конкурсе";"1972465";"—"
"87";"8";"—";"250000";"64 90 86";"10000";"Участвует в конкурсе";"2231572";"—"
"88";"12";"—";"249000";"74 93 82";"—";"Участвует в конкурсе";"2391047";"—"
"90";"9";"—";"249000";"74 82 83";"10000";"Участвует в конкурсе";"1637729";"—"
"91";"1";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1442415";"—"
"92";"7";"—";"248000";"72 99 67";"10000";"Участвует в конкурсе";"1795425";"—"
"93";"9";"—";"247000";"76 90 81";"—";"Участвует в конкурсе";"1060693";"—"
"94";"6";"—";"247000";"74 95 78";"—";"Участвует в конкурсе";"1442123";"—"
"95";"5";"—";"247000";"86 88 67";"6000";"Участвует в конкурсе";"1326302";"—"
"96";"2";"—";"247000";"90 84 63";"10000";"Участвует в конкурсе";"1620494";"—"
"98";"9";"—";"246000";"82 100 64";"—";"Участвует в конкурсе";"1962776";"—"
"99";"2";"—";"246000";"72 93 81";"—";"Участвует в конкурсе";"1041475";"—"
"100";"12";"—";"246000";"82 93 61";"10000";"Участвует в конкурсе";"1522277";"—"
"101";"3";"—";"245000";"92 86 67";"—";"Участвует в конкурсе";"1103575";"—"
"102";"6";"—";"245000";"88 88 67";"2000";"Участвует в конкурсе";"1994791";"—"
"103";"7";"—";"245000";"64 90 89";"2000";"Участвует в конкурсе";"1236414";"—"
"104";"3";"—";"245000";"74 86 75";"10000";"Участвует в конкурсе";"1656418";"—"
"105";"10";"—";"244000";"76 95 73";"—";"Участвует в конкурсе";"1253362";"—"
"106";"6";"—";"244000";"80 86 75";"3000";"Участвует в конкурсе";"1959702";"—"
"107";"2";"—";"244000";"86 68 86";"4000";"Участвует в конкурсе";"1362355";"—"
"108";"8";"—";"244000";"78 75 81";"10000";"Участвует в конкурсе";"1789639";"—"
"109";"2";"—";"243000";"76 95 69";"3000";"Участвует в конкурсе";"1203455";"—"
"110";"11";"—";"243000";"82 88 63";"10000";"Участвует в конкурсе";"1122800";"—"
"111";"11";"—";"242000";"76 91 75";"—";"Участвует в конкурсе";"1652095";"—"
"112";"7";"—";"242000";"90 80 69";"3000";"Участвует в конкурсе";"1196733";"—"
"113";"5";"—";"242000";"78 88 73";"3000";"Участвует в конкурсе";"1256542";"—"
"114";"8";"—";"242000";"70 86 83";"3000";"Участвует в конкурсе";"1614379";"—"
"115";"9";"—";"242000";"80 77 75";"10000";"Участвует в конкурсе";"1797091";"—"
"116";"2";"—";"242000";"72 79 81";"10000";"Участвует в конкурсе";"1264699";"—"
"117";"4";"—";"241000";"82 95 64";"—";"Участвует в конкурсе";"1728809";"—"
"118";"10";"—";"241000";"78 91 72";"—";"Участвует в конкурсе";"1332833";"—"
"119";"9";"—";"241000";"74 84 83";"—";"Участвует в конкурсе";"1782250";"—"
"120";"10";"—";"241000";"92 66 73";"10000";"Участвует в конкурсе";"2408643";"—"
"121";"7";"—";"241000";"78 78 75";"10000";"Участвует в конкурсе";"981214";"—"
"122";"5";"—";"241000";"74 79 78";"10000";"Участвует в конкурсе";"1289061";"—"
"123";"8";"—";"241000";"72 84 75";"10000";"Участвует в конкурсе";"2253873";"—"
"125";"6";"—";"240000";"86 78 66";"10000";"Участвует в конкурсе";"1758699";"—"
"126";"11";"—";"240000";"78 77 75";"10000";"Участвует в конкурсе";"1648490";"—"
"127";"3";"—";"239000";"88 70 81";"—";"Участвует в конкурсе";"1274074";"—"
"128";"7";"—";"239000";"82 88 69";"—";"Участвует в конкурсе";"1434251";"—"
"129";"13";"—";"239000";"78 78 83";"—";"Участвует в конкурсе";"2324532";"—"
"130";"4";"—";"239000";"72 86 81";"—";"Участвует в конкурсе";"1202406";"—"
"131";"6";"—";"239000";"68 84 87";"—";"Участвует в конкурсе";"1628846";"—"
"132";"4";"—";"239000";"88 71 78";"2000";"Участвует в конкурсе";"1208347";"—"
"133";"4";"—";"239000";"74 90 73";"2000";"Участвует в конкурсе";"1606719";"—"
"134";"8";"—";"239000";"72 86 78";"3000";"Участвует в конкурсе";"1913306";"—"
"135";"11";"—";"239000";"82 84 63";"10000";"Участвует в конкурсе";"1289746";"—"
"136";"2";"—";"239000";"70 84 75";"10000";"Участвует в конкурсе";"1265906";"—"
"137";"8";"—";"238000";"84 84 70";"—";"Участвует в конкурсе";"1789838";"—"
"138";"1";"—";"238000";"70 74 94";"—";"Участвует в конкурсе";"1212358";"—"
"139";"1";"—";"238000";"80 84 64";"10000";"Участвует в конкурсе";"1700528";"—"
"140";"7";"—";"238000";"74 82 72";"10000";"Участвует в конкурсе";"1246127";"—"
"141";"7";"—";"238000";"64 91 73";"10000";"Участвует в конкурсе";"2269024";"—"
"142";"2";"—";"237000";"82 80 75";"—";"Участвует в конкурсе";"1878194";"—"
"143";"1";"Электронное";"237000";"86 70 78";"3000";"Участвует в конкурсе";"1637426";"—"
"144";"3";"—";"237000";"84 86 64";"3000";"Участвует в конкурсе";"1254910";"—"
"145";"5";"—";"237000";"82 69 83";"3000";"Участвует в конкурсе";"1587303";"—"
"146";"4";"—";"237000";"78 82 67";"10000";"Участвует в конкурсе";"1177855";"—"
"147";"5";"—";"236000";"74 90 72";"—";"Участвует в конкурсе";"1629750";"—"
"148";"5";"—";"236000";"74 82 78";"2000";"Участвует в конкурсе";"1432689";"—"
"149";"5";"—";"236000";"80 78 75";"3000";"Участвует в конкурсе";"2238105";"—"
"150";"5";"—";"236000";"86 65 75";"10000";"Участвует в конкурсе";"1455644";"—"
"151";"8";"—";"236000";"80 71 75";"10000";"Участвует в конкурсе";"2042683";"—"
"152";"1";"—";"235000";"80 79 66";"10000";"Участвует в конкурсе";"985158";"—"
"153";"6";"—";"234000";"80 82 70";"2000";"Участвует в конкурсе";"1856717";"—"
"154";"3";"—";"234000";"78 74 72";"10000";"Участвует в конкурсе";"1147933";"—"
"155";"6";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"1362109";"—"
"156";"4";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"1714432";"—"
"157";"9";"—";"233000";"72 86 75";"—";"Участвует в конкурсе";"2417937";"—"
"158";"7";"—";"233000";"64 88 81";"—";"Участвует в конкурсе";"1176556";"—"
"159";"11";"—";"233000";"74 84 73";"2000";"Участвует в конкурсе";"2229451";"—"
"160";"4";"—";"233000";"64 91 75";"3000";"Участвует в конкурсе";"1971330";"—"
"161";"12";"—";"233000";"78 77 73";"5000";"Участвует в конкурсе";"2168837";"—"
"162";"10";"—";"233000";"76 84 63";"10000";"Участвует в конкурсе";"1173645";"—"
"163";"4";"—";"233000";"76 66 81";"10000";"Участвует в конкурсе";"2343053";"—"
"164";"4";"—";"232000";"78 82 72";"—";"Участвует в конкурсе";"1786536";"—"
"165";"11";"—";"232000";"74 80 75";"3000";"Участвует в конкурсе";"2270630";"—"
"166";"6";"—";"232000";"70 86 73";"3000";"Участвует в конкурсе";"1350574";"—"
"167";"6";"—";"232000";"64 77 81";"10000";"Участвует в конкурсе";"1444489";"—"
"168";"5";"—";"231000";"80 90 58";"3000";"Участвует в конкурсе";"2096953";"—"
"169";"8";"—";"231000";"70 80 78";"3000";"Участвует в конкурсе";"1513246";"—"
"170";"4";"—";"231000";"74 80 67";"10000";"Участвует в конкурсе";"2096326";"—"
"171";"8";"—";"231000";"70 79 72";"10000";"Участвует в конкурсе";"1434877";"—"
"172";"2";"—";"230000";"84 77 69";"—";"Участвует в конкурсе";"1838713";"—"
"173";"10";"—";"230000";"78 79 73";"—";"Участвует в конкурсе";"1363201";"—"
"174";"10";"—";"230000";"76 71 83";"—";"Участвует в конкурсе";"1510052";"—"
"175";"4";"—";"230000";"74 84 72";"—";"Участвует в конкурсе";"1334265";"—"
"176";"6";"—";"230000";"72 75 73";"10000";"Участвует в конкурсе";"957476";"—"
"178";"3";"—";"229000";"74 86 69";"—";"Участвует в конкурсе";"986122";"—"
"179";"2";"—";"229000";"76 77 66";"10000";"Участвует в конкурсе";"1287342";"—"
"180";"2";"—";"228000";"78 80 70";"—";"Участвует в конкурсе";"1378421";"—"
"181";"5";"—";"228000";"76 82 70";"—";"Участвует в конкурсе";"1555506";"—"
"182";"3";"—";"228000";"74 91 63";"—";"Участвует в конкурсе";"1645209";"—"
"183";"9";"—";"228000";"76 75 75";"2000";"Участвует в конкурсе";"1269433";"—"
"184";"1";"—";"228000";"72 84 70";"2000";"Участвует в конкурсе";"1158010";"—"
"185";"11";"—";"228000";"76 69 75";"8000";"Участвует в конкурсе";"1038965";"—"
"186";"12";"—";"228000";"82 58 78";"10000";"Участвует в конкурсе";"1428862";"—"
"188";"1";"—";"227000";"78 74 75";"—";"Участвует в конкурсе";"1234238";"—"
"189";"1";"—";"227000";"74 78 75";"—";"Участвует в конкурсе";"1067962";"—"
"190";"1";"—";"227000";"78 73 69";"7000";"Участвует в конкурсе";"1284161";"—"
"191";"3";"—";"226000";"74 80 72";"—";"Участвует в конкурсе";"2285386";"—"
"192";"2";"—";"226000";"72 79 75";"—";"Участвует в конкурсе";"1511126";"—"
"193";"7";"—";"226000";"58 79 89";"—";"Участвует в конкурсе";"1638625";"—"
"194";"8";"—";"226000";"71 91 61";"3000";"Участвует в конкурсе";"1725325";"—"
"195";"10";"—";"226000";"76 73 67";"10000";"Участвует в конкурсе";"1613614";"—"
"196";"13";"—";"226000";"74 69 73";"10000";"Участвует в конкурсе";"1610732";"—"
"197";"5";"—";"225000";"76 77 72";"—";"Участвует в конкурсе";"1685933";"—"
"198";"8";"—";"225000";"70 88 67";"—";"Участвует в конкурсе";"1290546";"—"
"199";"3";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"1121373";"—"
"201";"1";"—";"225000";"84 58 73";"10000";"Участвует в конкурсе";"2248810";"—"
"202";"10";"—";"225000";"74 74 67";"10000";"Участвует в конкурсе";"1356458";"—"
"203";"6";"—";"224000";"72 74 78";"—";"Участвует в конкурсе";"2344865";"—"
"204";"8";"—";"224000";"76 73 69";"6000";"Участвует в конкурсе";"1791940";"—"
"205";"11";"—";"224000";"82 66 69";"7000";"Участвует в конкурсе";"1487694";"—"
"206";"3";"—";"224000";"70 75 69";"10000";"Участвует в конкурсе";"1564180";"—"
"207";"4";"—";"224000";"64 75 75";"10000";"Участвует в конкурсе";"1435989";"—"
"208";"3";"—";"223000";"74 86 63";"—";"Участвует в конкурсе";"1574439";"—"
"209";"10";"—";"223000";"74 71 78";"—";"Участвует в конкурсе";"1041183";"—"
"211";"13";"—";"223000";"72 74 67";"10000";"Участвует в конкурсе";"1500327";"—"
"212";"7";"—";"222000";"78 86 58";"—";"Участвует в конкурсе";"2251237";"—"
"213";"2";"—";"222000";"72 91 49";"10000";"Участвует в конкурсе";"1308096";"—"
"214";"8";"—";"221000";"82 79 60";"—";"Участвует в конкурсе";"1444986";"—"
"215";"8";"—";"221000";"74 77 70";"—";"Участвует в конкурсе";"1521918";"—"
"216";"9";"—";"221000";"70 88 63";"—";"Участвует в конкурсе";"1444472";"—"
"217";"4";"—";"221000";"70 68 83";"—";"Участвует в конкурсе";"1060396";"—"
"219";"5";"—";"221000";"80 61 70";"10000";"Участвует в конкурсе";"1262076";"—"
"220";"8";"—";"221000";"64 80 67";"10000";"Участвует в конкурсе";"2035936";"—"
"221";"6";"—";"220000";"72 73 75";"—";"Участвует в конкурсе";"1843876";"—"
"222";"4";"—";"220000";"78 78 61";"3000";"Участвует в конкурсе";"1423863";"—"
"223";"5";"—";"220000";"74 64 72";"10000";"Участвует в конкурсе";"1088792";"—"
"224";"6";"—";"219000";"74 73 72";"—";"Участвует в конкурсе";"1710922";"—"
"225";"3";"—";"219000";"74 70 75";"—";"Участвует в конкурсе";"2011825";"—"
"228";"11";"—";"219000";"82 64 63";"10000";"Участвует в конкурсе";"1272980";"—"
"229";"7";"—";"219000";"64 70 75";"10000";"Участвует в конкурсе";"1215949";"—"
"230";"10";"—";"218000";"82 79 57";"—";"Участвует в конкурсе";"1563330";"—"
"231";"4";"—";"218000";"78 74 66";"—";"Участвует в конкурсе";"1789559";"—"
"232";"8";"—";"218000";"70 75 73";"—";"Участвует в конкурсе";"1443450";"—"
"233";"4";"—";"218000";"64 82 72";"—";"Участвует в конкурсе";"1421939";"—"
"234";"4";"—";"218000";"74 73 69";"2000";"Участвует в конкурсе";"1619602";"—"
"235";"2";"—";"218000";"64 80 72";"2000";"Участвует в конкурсе";"1995310";"—"
"236";"5";"—";"218000";"72 61 75";"10000";"Участвует в конкурсе";"896866";"—"
"238";"10";"—";"217000";"82 66 69";"—";"Участвует в конкурсе";"2099673";"—"
"239";"4";"—";"217000";"82 62 73";"—";"Участвует в конкурсе";"2002318";"—"
"240";"2";"—";"217000";"74 70 73";"—";"Участвует в конкурсе";"1576986";"—"
"241";"6";"—";"217000";"64 75 78";"—";"Участвует в конкурсе";"1127136";"—"
"242";"7";"—";"217000";"46 82 89";"—";"Участвует в конкурсе";"1995631";"—"
"243";"7";"—";"217000";"72 60 75";"10000";"Участвует в конкурсе";"1616674";"—"
"244";"10";"—";"216000";"64 86 66";"—";"Участвует в конкурсе";"2309310";"—"
"245";"11";"—";"216000";"78 70 66";"2000";"Участвует в конкурсе";"1356459";"—"
"246";"1";"—";"216000";"74 70 69";"3000";"Участвует в конкурсе";"1386039";"—"
"247";"2";"—";"216000";"70 70 73";"3000";"Участвует в конкурсе";"1641162";"—"
"248";"3";"—";"216000";"74 68 64";"10000";"Участвует в конкурсе";"1271166";"—"
"249";"7";"—";"216000";"74 62 70";"10000";"Участвует в конкурсе";"1362910";"—"
"250";"3";"—";"215000";"80 71 61";"3000";"Участвует в конкурсе";"1198704";"—"
"251";"4";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1428304";"—"
"252";"8";"—";"214000";"74 80 60";"—";"Участвует в конкурсе";"1246554";"—"
"253";"6";"—";"214000";"72 69 73";"—";"Участвует в конкурсе";"976269";"—"
"254";"4";"—";"214000";"78 74 60";"2000";"Участвует в конкурсе";"1698624";"—"
"255";"11";"—";"214000";"46 90 75";"3000";"Участвует в конкурсе";"1914557";"—"
"257";"1";"—";"214000";"67 68 69";"10000";"Участвует в конкурсе";"1174761";"—"
"258";"7";"—";"213000";"74 88 51";"—";"Участвует в конкурсе";"938287";"—"
"259";"1";"—";"213000";"72 68 73";"—";"Участвует в конкурсе";"1502590";"—"
"260";"2";"—";"213000";"70 74 67";"2000";"Участвует в конкурсе";"1767271";"—"
"261";"4";"—";"213000";"76 77 57";"3000";"Участвует в конкурсе";"1516029";"—"
"262";"2";"—";"213000";"78 65 64";"6000";"Участвует в конкурсе";"1995779";"—"
"263";"9";"—";"213000";"70 77 58";"8000";"Участвует в конкурсе";"1652843";"—"
"264";"5";"—";"213000";"72 74 57";"10000";"Участвует в конкурсе";"1234618";"—"
"265";"6";"—";"212000";"72 71 69";"—";"Участвует в конкурсе";"1105414";"—"
"266";"1";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"1677728";"—"
"267";"12";"—";"212000";"70 78 64";"—";"Участвует в конкурсе";"1428263";"—"
"268";"8";"—";"212000";"64 75 73";"—";"Участвует в конкурсе";"1626655";"—"
"269";"5";"—";"212000";"78 70 61";"3000";"Участвует в конкурсе";"1894767";"—"
"270";"3";"—";"211000";"80 64 67";"—";"Участвует в конкурсе";"1197017";"—"
"271";"6";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"1956726";"—"
"272";"5";"—";"211000";"70 78 63";"—";"Участвует в конкурсе";"1411957";"—"
"273";"11";"—";"211000";"58 86 67";"—";"Участвует в конкурсе";"1537546";"—"
"274";"5";"—";"211000";"74 60 67";"10000";"Участвует в конкурсе";"1021440";"—"
"275";"4";"—";"210000";"74 82 54";"—";"Участвует в конкурсе";"951853";"—"
"276";"5";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"2156407";"—"
"277";"1";"—";"210000";"70 57 83";"—";"Участвует в конкурсе";"2363300";"—"
"278";"7";"—";"210000";"74 64 70";"2000";"Участвует в конкурсе";"1707046";"—"
"279";"5";"—";"209000";"74 68 67";"—";"Участвует в конкурсе";"1368083";"—"
"280";"2";"—";"209000";"72 65 72";"—";"Участвует в конкурсе";"1518006";"—"
"281";"8";"—";"209000";"64 75 60";"10000";"Участвует в конкурсе";"2316854";"—"
"283";"13";"—";"208000";"72 64 72";"—";"Участвует в конкурсе";"1424272";"—"
"284";"2";"—";"208000";"70 75 63";"—";"Участвует в конкурсе";"1292842";"—"
"285";"6";"—";"208000";"78 53 75";"2000";"Участвует в конкурсе";"2171517";"—"
"286";"7";"—";"208000";"70 78 57";"3000";"Участвует в конкурсе";"1495920";"—"
"287";"2";"—";"208000";"76 61 61";"10000";"Участвует в конкурсе";"1413402";"—"
"288";"5";"—";"207000";"80 69 58";"—";"Участвует в конкурсе";"1353773";"—"
"289";"6";"—";"207000";"72 77 58";"—";"Участвует в конкурсе";"2169167";"—"
"290";"6";"—";"207000";"72 60 75";"—";"Участвует в конкурсе";"1165397";"—"
"293";"3";"—";"206000";"64 73 69";"—";"Участвует в конкурсе";"1405587";"—"
"294";"5";"—";"206000";"52 90 64";"—";"Участвует в конкурсе";"2175069";"—"
"295";"4";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"1212792";"—"
"296";"7";"—";"206000";"70 66 67";"3000";"Участвует в конкурсе";"2269965";"—"
"297";"4";"—";"206000";"70 64 69";"3000";"Участвует в конкурсе";"1996666";"—"
"298";"2";"—";"206000";"46 78 72";"10000";"Участвует в конкурсе";"1344116";"—"
"299";"3";"—";"205000";"74 71 60";"—";"Участвует в конкурсе";"1382182";"—"
"300";"4";"—";"205000";"72 73 60";"—";"Участвует в конкурсе";"1853718";"—"
"301";"5";"—";"205000";"56 69 70";"10000";"Участвует в конкурсе";"1093888";"—"
"302";"1";"—";"204000";"78 62 64";"—";"Участвует в конкурсе";"1651175";"—"
"303";"6";"—";"204000";"74 66 64";"—";"Участвует в конкурсе";"1619063";"—"
"304";"2";"—";"204000";"72 71 61";"—";"Участвует в конкурсе";"2272780";"—"
"305";"6";"—";"204000";"52 74 78";"—";"Участвует в конкурсе";"1267313";"—"
"306";"6";"—";"203000";"72 73 58";"—";"Участвует в конкурсе";"1774865";"—"
"307";"10";"—";"203000";"74 68 58";"3000";"Участвует в конкурсе";"1349659";"—"
"308";"7";"—";"203000";"72 64 64";"3000";"Участвует в конкурсе";"1683800";"—"
"309";"1";"—";"202000";"76 69 57";"—";"Участвует в конкурсе";"2229483";"—"
"310";"2";"—";"202000";"74 71 57";"—";"Участвует в конкурсе";"1577985";"—"
"311";"3";"—";"202000";"70 74 58";"—";"Участвует в конкурсе";"2052297";"—"
"312";"1";"—";"202000";"64 69 69";"—";"Участвует в конкурсе";"1584884";"—"
"313";"11";"—";"202000";"74 53 72";"3000";"Участвует в конкурсе";"2309375";"—"
"314";"1";"—";"202000";"70 61 61";"10000";"Участвует в конкурсе";"1608179";"—"
"315";"1";"—";"202000";"64 55 73";"10000";"Участвует в конкурсе";"1780956";"—"
"316";"12";"—";"201000";"78 62 61";"—";"Участвует в конкурсе";"2411453";"—"
"317";"3";"—";"201000";"74 64 63";"—";"Участвует в конкурсе";"2342159";"—"
"318";"4";"—";"201000";"74 64 63";"—";"Участвует в конкурсе";"1954100";"—"
"319";"5";"—";"201000";"72 77 52";"—";"Участвует в конкурсе";"1180429";"—"
"320";"2";"—";"201000";"70 68 63";"—";"Участвует в конкурсе";"1213288";"—"
"321";"4";"—";"201000";"74 56 69";"2000";"Участвует в конкурсе";"1266337";"—"
"322";"1";"—";"201000";"52 80 66";"3000";"Участвует в конкурсе";"1692133";"—"
"323";"3";"—";"201000";"70 55 66";"10000";"Участвует в конкурсе";"1756054";"—"
"325";"3";"—";"200000";"78 53 69";"—";"Участвует в конкурсе";"1882922";"—"
"326";"1";"—";"200000";"74 56 70";"—";"Участвует в конкурсе";"1435349";"—"
"327";"6";"—";"200000";"72 64 64";"—";"Участвует в конкурсе";"1141562";"—"
"328";"7";"—";"200000";"64 73 63";"—";"Участвует в конкурсе";"1174240";"—"
"329";"9";"—";"200000";"70 69 58";"3000";"Участвует в конкурсе";"1982978";"—"
"330";"4";"—";"200000";"52 77 61";"10000";"Участвует в конкурсе";"1466184";"—"
