"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"72";"1";"—";"290";"290";"100";"Участвует в конкурсе";"1205259";"—"
"73";"4";"—";"290";"287";"98";"Участвует в конкурсе";"1769840";"—"
"74";"2";"+";"290";"285";"96";"Участвует в конкурсе";"1383288";"—"
"75";"1";"—";"290";"285";"96";"Участвует в конкурсе";"1194262";"—"
"76";"4";"—";"290";"285";"100";"Участвует в конкурсе";"1789817";"—"
"77";"3";"—";"290";"285";"98";"Участвует в конкурсе";"2079796";"—"
"78";"5";"—";"290";"285";"92";"Участвует в конкурсе";"1651516";"—"
"79";"4";"+";"290";"285";"93";"Участвует в конкурсе";"1633909";"—"
"80";"4";"+";"290";"282";"90";"Участвует в конкурсе";"1690545";"—"
"81";"5";"+";"289";"284";"98";"Участвует в конкурсе";"1415475";"—"
"82";"1";"—";"289";"284";"100";"Участвует в конкурсе";"1160149";"—"
"83";"2";"—";"289";"284";"92";"Участвует в конкурсе";"1857874";"—"
"84";"4";"—";"289";"284";"93";"Участвует в конкурсе";"1193759";"—"
"85";"5";"+";"289";"284";"100";"Участвует в конкурсе";"1197121";"—"
"86";"4";"—";"289";"284";"95";"Участвует в конкурсе";"1242546";"—"
"87";"3";"—";"289";"284";"96";"Участвует в конкурсе";"1364600";"—"
"88";"5";"—";"289";"284";"95";"Участвует в конкурсе";"1527837";"—"
"89";"4";"—";"289";"282";"100";"Участвует в конкурсе";"1649452";"—"
"90";"1";"—";"289";"281";"100";"Участвует в конкурсе";"1989528";"—"
"91";"5";"—";"289";"279";"98";"Участвует в конкурсе";"1616546";"—"
"92";"5";"—";"288";"288";"98";"Участвует в конкурсе";"1468367";"—"
"93";"1";"—";"288";"288";"98";"Участвует в конкурсе";"1669662";"—"
"94";"5";"+";"288";"283";"100";"Участвует в конкурсе";"2339001";"—"
"95";"5";"—";"288";"283";"100";"Участвует в конкурсе";"1379522";"—"
"96";"3";"—";"288";"283";"100";"Участвует в конкурсе";"1958859";"—"
"97";"3";"—";"288";"280";"90";"Участвует в конкурсе";"1538710";"—"
"98";"5";"—";"288";"278";"93";"Участвует в конкурсе";"1517575";"—"
"99";"4";"+";"287";"287";"98";"Участвует в конкурсе";"1430938";"—"
"100";"1";"—";"287";"287";"96";"Участвует в конкурсе";"1211238";"—"
"101";"2";"—";"287";"287";"94";"Участвует в конкурсе";"1427550";"—"
"102";"3";"—";"287";"287";"99";"Участвует в конкурсе";"1350113";"—"
"103";"4";"+";"287";"287";"95";"Участвует в конкурсе";"1422687";"—"
"104";"5";"—";"287";"284";"100";"Участвует в конкурсе";"1853961";"—"
"105";"5";"—";"287";"282";"93";"Участвует в конкурсе";"1284021";"—"
"106";"5";"—";"287";"282";"88";"Участвует в конкурсе";"1901413";"—"
"107";"1";"—";"287";"282";"96";"Участвует в конкурсе";"1402620";"—"
"108";"1";"—";"287";"282";"100";"Участвует в конкурсе";"2393348";"—"
"109";"5";"—";"287";"282";"98";"Участвует в конкурсе";"1956402";"—"
"110";"3";"—";"287";"282";"94";"Участвует в конкурсе";"1548827";"—"
"111";"4";"—";"287";"282";"88";"Участвует в конкурсе";"1154591";"—"
"112";"3";"—";"287";"282";"99";"Участвует в конкурсе";"1863473";"—"
"113";"4";"—";"287";"282";"96";"Участвует в конкурсе";"1711537";"—"
"114";"1";"—";"287";"282";"93";"Участвует в конкурсе";"1386741";"—"
"115";"2";"—";"287";"282";"98";"Участвует в конкурсе";"1772179";"—"
"116";"4";"—";"287";"279";"98";"Участвует в конкурсе";"2209914";"—"
"117";"2";"+";"287";"277";"93";"Участвует в конкурсе";"1957102";"—"
"118";"4";"+";"286";"281";"98";"Участвует в конкурсе";"1244881";"—"
"119";"4";"—";"286";"281";"95";"Участвует в конкурсе";"2424783";"—"
"120";"3";"—";"286";"281";"93";"Участвует в конкурсе";"1704234";"—"
"121";"2";"—";"286";"281";"98";"Участвует в конкурсе";"1982640";"—"
"122";"3";"—";"286";"281";"95";"Участвует в конкурсе";"1211837";"—"
"123";"5";"—";"286";"281";"100";"Участвует в конкурсе";"1355125";"—"
"124";"2";"—";"286";"281";"90";"Участвует в конкурсе";"1977943";"—"
"125";"4";"—";"286";"281";"98";"Участвует в конкурсе";"2249276";"—"
"126";"2";"+";"286";"281";"96";"Участвует в конкурсе";"1107004";"—"
"127";"4";"—";"286";"278";"100";"Участвует в конкурсе";"1540646";"—"
"128";"3";"—";"286";"278";"88";"Участвует в конкурсе";"1862156";"—"
"129";"5";"—";"286";"276";"88";"Участвует в конкурсе";"1700688";"—"
"130";"5";"—";"285";"285";"98";"Участвует в конкурсе";"1897899";"—"
"131";"5";"—";"285";"280";"98";"Участвует в конкурсе";"1206264";"—"
"132";"4";"—";"285";"280";"98";"Участвует в конкурсе";"1683736";"—"
"133";"5";"—";"285";"280";"93";"Участвует в конкурсе";"1214360";"—"
"134";"3";"—";"285";"280";"93";"Участвует в конкурсе";"1685396";"—"
"135";"2";"—";"285";"280";"94";"Участвует в конкурсе";"1857014";"—"
"136";"5";"—";"285";"280";"98";"Участвует в конкурсе";"1712808";"—"
"137";"4";"—";"284";"284";"98";"Участвует в конкурсе";"1655910";"—"
"138";"4";"—";"284";"284";"98";"Участвует в конкурсе";"1197948";"—"
"139";"4";"+";"284";"284";"96";"Участвует в конкурсе";"1331104";"—"
"140";"1";"—";"284";"281";"100";"Участвует в конкурсе";"1384218";"—"
"141";"2";"—";"284";"279";"90";"Участвует в конкурсе";"1434449";"—"
"142";"4";"—";"284";"279";"90";"Участвует в конкурсе";"1978080";"—"
"143";"3";"—";"284";"279";"90";"Участвует в конкурсе";"2223225";"—"
"144";"2";"—";"284";"279";"94";"Участвует в конкурсе";"1651256";"—"
"145";"2";"—";"284";"279";"100";"Участвует в конкурсе";"1880495";"—"
"146";"3";"—";"284";"279";"99";"Участвует в конкурсе";"1987919";"—"
"147";"5";"—";"284";"279";"98";"Участвует в конкурсе";"1634544";"—"
"148";"2";"—";"284";"277";"100";"Участвует в конкурсе";"1241259";"—"
"149";"4";"—";"284";"276";"98";"Участвует в конкурсе";"1619399";"—"
"150";"5";"—";"283";"283";"100";"Участвует в конкурсе";"1771081";"—"
"151";"4";"—";"283";"283";"98";"Участвует в конкурсе";"1194504";"—"
"152";"1";"—";"283";"283";"98";"Участвует в конкурсе";"2083174";"—"
"153";"5";"—";"283";"283";"100";"Участвует в конкурсе";"2311195";"—"
"154";"3";"+";"283";"278";"85";"Участвует в конкурсе";"965534";"—"
"155";"1";"—";"283";"278";"100";"Участвует в конкурсе";"1070187";"—"
"156";"1";"—";"283";"278";"96";"Участвует в конкурсе";"1288576";"—"
"157";"3";"—";"283";"278";"98";"Участвует в конкурсе";"1842716";"—"
"158";"5";"—";"283";"278";"98";"Участвует в конкурсе";"2254975";"—"
"159";"4";"—";"283";"278";"93";"Участвует в конкурсе";"1621958";"—"
"160";"1";"—";"283";"278";"84";"Участвует в конкурсе";"1610742";"—"
"161";"2";"—";"283";"278";"100";"Участвует в конкурсе";"2097295";"—"
"162";"3";"—";"283";"278";"94";"Участвует в конкурсе";"1037616";"—"
"163";"2";"—";"283";"275";"93";"Участвует в конкурсе";"1192865";"—"
"164";"5";"—";"283";"273";"90";"Участвует в конкурсе";"1177512";"—"
"165";"3";"—";"282";"282";"90";"Участвует в конкурсе";"1722230";"—"
"166";"2";"—";"282";"279";"96";"Участвует в конкурсе";"2100894";"—"
"167";"4";"—";"282";"277";"92";"Участвует в конкурсе";"1712733";"—"
"168";"2";"—";"282";"277";"98";"Участвует в конкурсе";"1360866";"—"
"169";"5";"—";"282";"277";"93";"Участвует в конкурсе";"1780848";"—"
"170";"2";"—";"282";"277";"98";"Участвует в конкурсе";"1436173";"—"
"171";"3";"—";"282";"277";"95";"Участвует в конкурсе";"2160490";"—"
"172";"4";"—";"282";"277";"95";"Участвует в конкурсе";"1367641";"—"
"173";"1";"—";"282";"277";"96";"Участвует в конкурсе";"1291052";"—"
"174";"2";"+";"282";"273";"95";"Участвует в конкурсе";"1858638";"—"
"175";"5";"—";"282";"272";"98";"Участвует в конкурсе";"1351128";"—"
"176";"4";"—";"281";"281";"98";"Участвует в конкурсе";"2224799";"—"
"177";"5";"+";"281";"281";"95";"Участвует в конкурсе";"1201103";"—"
"178";"4";"—";"281";"281";"98";"Участвует в конкурсе";"1960162";"—"
"179";"4";"—";"281";"276";"95";"Участвует в конкурсе";"1198929";"—"
"180";"4";"—";"281";"276";"100";"Участвует в конкурсе";"1204380";"—"
"181";"4";"—";"281";"276";"93";"Участвует в конкурсе";"1535140";"—"
"182";"4";"—";"281";"276";"93";"Участвует в конкурсе";"1770052";"—"
"183";"3";"—";"281";"276";"90";"Участвует в конкурсе";"2415700";"—"
"184";"5";"—";"281";"276";"90";"Участвует в конкурсе";"1491192";"—"
"185";"5";"—";"281";"276";"90";"Участвует в конкурсе";"2056334";"—"
"186";"3";"—";"280";"280";"94";"Участвует в конкурсе";"1494234";"—"
"187";"1";"—";"280";"280";"100";"Участвует в конкурсе";"1341591";"—"
"188";"1";"—";"280";"280";"96";"Участвует в конкурсе";"1266483";"—"
"189";"2";"—";"280";"275";"96";"Участвует в конкурсе";"1771373";"—"
"190";"5";"—";"280";"275";"88";"Участвует в конкурсе";"2051315";"—"
"191";"5";"—";"280";"275";"92";"Участвует в конкурсе";"2224172";"—"
"192";"5";"—";"280";"275";"100";"Участвует в конкурсе";"1180537";"—"
"193";"3";"—";"280";"275";"92";"Участвует в конкурсе";"1958728";"—"
"194";"3";"—";"280";"275";"90";"Участвует в конкурсе";"973878";"—"
"195";"4";"—";"280";"275";"90";"Участвует в конкурсе";"2181685";"—"
"196";"3";"+";"280";"275";"100";"Участвует в конкурсе";"2028056";"—"
"197";"3";"—";"280";"275";"95";"Участвует в конкурсе";"1343112";"—"
"198";"4";"—";"280";"272";"100";"Участвует в конкурсе";"1611704";"—"
"199";"1";"+";"280";"272";"94";"Участвует в конкурсе";"2086356";"—"
"200";"2";"—";"279";"279";"85";"Участвует в конкурсе";"1854564";"—"
"201";"3";"—";"279";"279";"94";"Участвует в конкурсе";"2122263";"—"
"202";"2";"—";"279";"274";"93";"Участвует в конкурсе";"2273228";"—"
"203";"4";"—";"279";"274";"93";"Участвует в конкурсе";"2166891";"—"
"204";"2";"—";"279";"274";"88";"Участвует в конкурсе";"1335031";"—"
"205";"2";"—";"279";"274";"92";"Участвует в конкурсе";"1345146";"—"
"206";"4";"—";"279";"274";"93";"Участвует в конкурсе";"2391649";"—"
"207";"1";"—";"279";"274";"88";"Участвует в конкурсе";"1510585";"—"
"208";"5";"—";"279";"274";"85";"Участвует в конкурсе";"1860065";"—"
"209";"3";"—";"279";"274";"85";"Участвует в конкурсе";"2168570";"—"
"210";"2";"—";"279";"274";"90";"Участвует в конкурсе";"1202897";"—"
"211";"2";"—";"279";"274";"90";"Участвует в конкурсе";"2228050";"—"
"212";"2";"—";"279";"274";"84";"Участвует в конкурсе";"1286855";"—"
"213";"5";"+";"279";"274";"95";"Участвует в конкурсе";"2239274";"—"
"214";"2";"—";"279";"271";"93";"Участвует в конкурсе";"1627170";"—"
"215";"3";"—";"279";"271";"92";"Участвует в конкурсе";"1176925";"—"
"216";"5";"—";"278";"278";"100";"Участвует в конкурсе";"2414136";"—"
"217";"4";"—";"278";"278";"95";"Участвует в конкурсе";"1956380";"—"
"218";"1";"—";"278";"278";"90";"Участвует в конкурсе";"1877989";"—"
"219";"3";"—";"278";"273";"90";"Участвует в конкурсе";"2344657";"—"
"220";"1";"—";"278";"273";"100";"Участвует в конкурсе";"2133857";"—"
"221";"5";"—";"278";"273";"98";"Участвует в конкурсе";"1830204";"—"
"222";"3";"—";"278";"273";"98";"Участвует в конкурсе";"1891375";"—"
"223";"3";"—";"278";"273";"94";"Участвует в конкурсе";"1683585";"—"
"224";"1";"—";"278";"273";"94";"Участвует в конкурсе";"1437865";"—"
"225";"2";"—";"278";"273";"88";"Участвует в конкурсе";"1169430";"—"
"226";"5";"—";"278";"273";"88";"Участвует в конкурсе";"1291035";"—"
"227";"3";"—";"278";"273";"95";"Участвует в конкурсе";"1647262";"—"
"228";"4";"—";"278";"273";"96";"Участвует в конкурсе";"1845803";"—"
"229";"3";"—";"278";"268";"78";"Участвует в конкурсе";"2040895";"—"
"230";"1";"—";"277";"277";"87";"Участвует в конкурсе";"1835603";"—"
"231";"5";"—";"277";"277";"100";"Участвует в конкурсе";"2092669";"—"
"232";"2";"—";"277";"277";"92";"Участвует в конкурсе";"1374405";"—"
"233";"4";"—";"277";"272";"86";"Участвует в конкурсе";"1062656";"—"
"234";"1";"—";"277";"272";"88";"Участвует в конкурсе";"2181277";"—"
"235";"4";"—";"277";"272";"93";"Участвует в конкурсе";"1726468";"—"
"236";"5";"—";"277";"272";"88";"Участвует в конкурсе";"1908074";"—"
"237";"5";"—";"277";"272";"90";"Участвует в конкурсе";"1288581";"—"
"238";"2";"+";"277";"272";"90";"Участвует в конкурсе";"2173140";"—"
"239";"4";"—";"277";"272";"100";"Участвует в конкурсе";"1617371";"—"
"240";"3";"—";"277";"272";"88";"Участвует в конкурсе";"2161306";"—"
"241";"4";"—";"276";"276";"98";"Участвует в конкурсе";"2005263";"—"
"242";"5";"—";"276";"276";"85";"Участвует в конкурсе";"2344078";"—"
"243";"1";"—";"276";"276";"94";"Участвует в конкурсе";"1839783";"—"
"244";"4";"—";"276";"276";"95";"Участвует в конкурсе";"1832987";"—"
"245";"4";"—";"276";"276";"93";"Участвует в конкурсе";"2221569";"—"
"246";"3";"—";"276";"276";"96";"Участвует в конкурсе";"1750403";"—"
"247";"2";"—";"276";"271";"90";"Участвует в конкурсе";"1188641";"—"
"248";"5";"—";"276";"271";"93";"Участвует в конкурсе";"1177016";"—"
"249";"1";"—";"276";"271";"98";"Участвует в конкурсе";"1508206";"—"
"250";"1";"—";"276";"271";"90";"Участвует в конкурсе";"1949664";"—"
"251";"5";"—";"276";"271";"85";"Участвует в конкурсе";"1981756";"—"
"252";"2";"—";"276";"271";"94";"Участвует в конкурсе";"1994205";"—"
"253";"5";"—";"276";"271";"93";"Участвует в конкурсе";"1642357";"—"
"254";"1";"—";"276";"271";"88";"Участвует в конкурсе";"1820793";"—"
"255";"4";"—";"276";"271";"90";"Участвует в конкурсе";"2047528";"—"
"256";"5";"+";"276";"271";"94";"Участвует в конкурсе";"1195216";"—"
"257";"4";"—";"276";"271";"92";"Участвует в конкурсе";"1568555";"—"
"258";"1";"—";"276";"271";"96";"Участвует в конкурсе";"1470362";"—"
"259";"4";"—";"276";"271";"85";"Участвует в конкурсе";"1509715";"—"
"260";"3";"—";"276";"271";"92";"Участвует в конкурсе";"1856139";"—"
"261";"2";"—";"276";"268";"90";"Участвует в конкурсе";"1912461";"—"
"262";"5";"—";"276";"268";"98";"Участвует в конкурсе";"1440671";"—"
"263";"5";"—";"276";"266";"95";"Участвует в конкурсе";"1350690";"—"
"264";"1";"—";"276";"266";"94";"Участвует в конкурсе";"1418723";"—"
"265";"4";"—";"275";"275";"100";"Участвует в конкурсе";"1904436";"—"
"266";"4";"—";"275";"275";"100";"Участвует в конкурсе";"2001837";"—"
"267";"1";"—";"275";"275";"90";"Участвует в конкурсе";"1214465";"—"
"268";"2";"—";"275";"275";"96";"Участвует в конкурсе";"1546401";"—"
"269";"4";"—";"275";"272";"94";"Участвует в конкурсе";"1642609";"—"
"270";"1";"—";"275";"272";"98";"Участвует в конкурсе";"1704558";"—"
"271";"3";"—";"275";"270";"92";"Участвует в конкурсе";"2205485";"—"
"272";"3";"—";"275";"270";"90";"Участвует в конкурсе";"1195467";"—"
"273";"4";"—";"275";"270";"95";"Участвует в конкурсе";"1259516";"—"
"274";"3";"—";"275";"270";"88";"Участвует в конкурсе";"1726326";"—"
"275";"1";"—";"275";"270";"90";"Участвует в конкурсе";"2299647";"—"
"276";"5";"—";"275";"270";"100";"Участвует в конкурсе";"1622925";"—"
"277";"3";"—";"275";"270";"95";"Участвует в конкурсе";"2132908";"—"
"278";"4";"—";"274";"274";"75";"Участвует в конкурсе";"1000006";"—"
"279";"3";"—";"274";"274";"98";"Участвует в конкурсе";"2170290";"—"
"280";"1";"—";"274";"274";"98";"Участвует в конкурсе";"1494678";"—"
"281";"5";"+";"274";"269";"88";"Участвует в конкурсе";"1650039";"—"
"282";"2";"—";"274";"269";"85";"Участвует в конкурсе";"1319942";"—"
"283";"3";"—";"274";"269";"94";"Участвует в конкурсе";"1181864";"—"
"284";"2";"—";"274";"269";"94";"Участвует в конкурсе";"2040456";"—"
"285";"1";"—";"274";"269";"86";"Участвует в конкурсе";"1613993";"—"
"286";"2";"—";"274";"269";"94";"Участвует в конкурсе";"1402644";"—"
"287";"3";"—";"273";"273";"95";"Участвует в конкурсе";"1960786";"—"
"288";"1";"—";"273";"273";"95";"Участвует в конкурсе";"2424494";"—"
"289";"5";"—";"273";"273";"93";"Участвует в конкурсе";"2172215";"—"
"290";"1";"—";"273";"273";"95";"Участвует в конкурсе";"1357188";"—"
"291";"2";"—";"273";"273";"96";"Участвует в конкурсе";"1514349";"—"
"292";"1";"—";"273";"273";"99";"Участвует в конкурсе";"1635217";"—"
"293";"5";"—";"273";"270";"93";"Участвует в конкурсе";"1988757";"—"
"294";"4";"—";"273";"268";"90";"Участвует в конкурсе";"1721284";"—"
"295";"3";"—";"273";"268";"96";"Участвует в конкурсе";"1214674";"—"
"296";"5";"—";"273";"268";"88";"Участвует в конкурсе";"1077507";"—"
"297";"5";"—";"273";"268";"95";"Участвует в конкурсе";"1932808";"—"
"298";"4";"+";"273";"268";"100";"Участвует в конкурсе";"1609962";"—"
"299";"4";"—";"273";"268";"98";"Участвует в конкурсе";"2028345";"—"
"300";"4";"+";"273";"268";"90";"Участвует в конкурсе";"2219364";"—"
"301";"4";"—";"272";"272";"83";"Участвует в конкурсе";"2051622";"—"
"302";"4";"—";"272";"272";"93";"Участвует в конкурсе";"1200067";"—"
"303";"2";"—";"272";"272";"88";"Участвует в конкурсе";"1579234";"—"
"304";"1";"—";"272";"272";"100";"Участвует в конкурсе";"1334557";"—"
"305";"4";"—";"272";"267";"93";"Участвует в конкурсе";"1178497";"—"
"306";"1";"—";"272";"267";"85";"Участвует в конкурсе";"2219430";"—"
"307";"4";"—";"272";"267";"90";"Участвует в конкурсе";"1585435";"—"
"308";"2";"—";"272";"267";"94";"Участвует в конкурсе";"1908562";"—"
"309";"5";"—";"272";"267";"94";"Участвует в конкурсе";"1642913";"—"
"310";"5";"—";"272";"267";"83";"Участвует в конкурсе";"1565127";"—"
"311";"3";"—";"272";"267";"93";"Участвует в конкурсе";"2168721";"—"
"312";"4";"—";"272";"267";"85";"Участвует в конкурсе";"1584455";"—"
"313";"3";"—";"272";"267";"100";"Участвует в конкурсе";"1419921";"—"
"314";"3";"+";"272";"264";"94";"Участвует в конкурсе";"1620351";"—"
"315";"5";"—";"272";"264";"80";"Участвует в конкурсе";"2312899";"—"
"316";"3";"—";"271";"271";"85";"Участвует в конкурсе";"1307483";"—"
"317";"1";"—";"271";"271";"98";"Участвует в конкурсе";"2225187";"—"
"318";"3";"—";"271";"271";"100";"Участвует в конкурсе";"1917827";"—"
"319";"4";"—";"271";"271";"100";"Участвует в конкурсе";"1366212";"—"
"320";"4";"—";"271";"271";"100";"Участвует в конкурсе";"2422983";"—"
"321";"5";"—";"271";"271";"100";"Участвует в конкурсе";"2079075";"—"
"322";"4";"—";"271";"266";"83";"Участвует в конкурсе";"1935663";"—"
"323";"3";"—";"271";"266";"79";"Участвует в конкурсе";"2055945";"—"
"324";"4";"—";"271";"266";"88";"Участвует в конкурсе";"2078283";"—"
"325";"1";"—";"271";"266";"88";"Участвует в конкурсе";"1099068";"—"
"326";"1";"—";"271";"266";"90";"Участвует в конкурсе";"2164127";"—"
"327";"3";"—";"271";"266";"88";"Участвует в конкурсе";"1975195";"—"
"328";"4";"—";"271";"266";"95";"Участвует в конкурсе";"1424089";"—"
"329";"2";"—";"271";"266";"90";"Участвует в конкурсе";"1637107";"—"
"330";"3";"—";"271";"263";"96";"Участвует в конкурсе";"1628187";"—"
"331";"1";"—";"270";"270";"92";"Участвует в конкурсе";"1052824";"—"
"332";"3";"—";"270";"265";"86";"Участвует в конкурсе";"2230308";"—"
"333";"4";"—";"270";"265";"80";"Участвует в конкурсе";"2177733";"—"
"334";"1";"—";"270";"265";"88";"Участвует в конкурсе";"1155862";"—"
"335";"3";"—";"270";"265";"98";"Участвует в конкурсе";"1852555";"—"
"336";"5";"—";"270";"265";"96";"Участвует в конкурсе";"1389191";"—"
"337";"1";"—";"270";"265";"90";"Участвует в конкурсе";"1255904";"—"
"338";"5";"—";"270";"262";"88";"Участвует в конкурсе";"2411432";"—"
"339";"4";"—";"269";"269";"84";"Участвует в конкурсе";"1083412";"—"
"340";"4";"+";"269";"269";"95";"Участвует в конкурсе";"1359227";"—"
"341";"2";"—";"269";"269";"95";"Участвует в конкурсе";"1518851";"—"
"342";"2";"—";"269";"269";"90";"Участвует в конкурсе";"2001203";"—"
"343";"1";"—";"269";"269";"100";"Участвует в конкурсе";"1989543";"—"
"344";"2";"—";"269";"269";"94";"Участвует в конкурсе";"2226512";"—"
"345";"3";"+";"269";"266";"100";"Участвует в конкурсе";"1904039";"—"
"346";"4";"—";"269";"264";"85";"Участвует в конкурсе";"1779016";"—"
"347";"4";"—";"269";"264";"92";"Участвует в конкурсе";"1998377";"—"
"348";"4";"—";"269";"264";"88";"Участвует в конкурсе";"1951298";"—"
"349";"4";"—";"269";"264";"80";"Участвует в конкурсе";"1072951";"—"
"350";"4";"—";"269";"264";"90";"Участвует в конкурсе";"1436205";"—"
"351";"3";"—";"269";"264";"88";"Участвует в конкурсе";"2220198";"—"
"352";"4";"—";"269";"264";"97";"Участвует в конкурсе";"2098213";"—"
"353";"1";"—";"269";"261";"90";"Участвует в конкурсе";"1639180";"—"
"354";"5";"—";"269";"261";"91";"Участвует в конкурсе";"1565561";"—"
