"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"3";"—";"200";"57418 59 74 67 Нет";"—";"Участвуете в конкурсе";"1999885";"—"
"273";"5";"—";"200";"55075 65 74 51 Нет";"10";"Участвуете в конкурсе";"2142028";"—"
"274";"1";"—";"200";"57438 72 46 72 Нет";"10";"Участвуете в конкурсе";"2316029";"—"
"275";"2";"—";"199";"46717 64 74 61 Нет";"—";"Участвуете в конкурсе";"1205117";"—"
"276";"4";"—";"199";"47315 59 76 64 Нет";"—";"Участвуете в конкурсе";"1255745";"—"
"277";"5";"—";"199";"48542 80 70 49 Нет";"—";"Участвуете в конкурсе";"1432855";"—"
"278";"6";"—";"199";"49206 75 64 58 Нет";"2";"Участвуете в конкурсе";"1582192";"—"
"279";"5";"—";"199";"51600 72 70 55 Нет";"2";"Участвуете в конкурсе";"1761520";"—"
"280";"6";"—";"199";"52054 73 84 40 Нет";"2";"Участвуете в конкурсе";"1857706";"—"
"281";"4";"—";"199";"53560 70 72 57 Нет";"—";"Участвуете в конкурсе";"1993567";"—"
"282";"1";"—";"199";"56416 61 72 64 Нет";"2";"Участвуете в конкурсе";"2250366";"—"
"283";"2";"—";"198";"46551 59 70 69 Нет";"—";"Участвуете в конкурсе";"1226366";"—"
"284";"3";"—";"198";"48128 72 58 66 Нет";"2";"Участвуете в конкурсе";"1429099";"—"
"285";"2";"—";"198";"50728 72 64 60 Нет";"2";"Участвуете в конкурсе";"1682292";"—"
"286";"2";"—";"198";"53579 62 78 58 Нет";"—";"Участвуете в конкурсе";"2003826";"—"
"287";"3";"—";"198";"56388 80 58 58 Нет";"2";"Участвуете в конкурсе";"2230325";"—"
"288";"8";"—";"198";"56444 74 52 72 Нет";"—";"Участвуете в конкурсе";"2250757";"—"
"289";"3";"—";"198";"58422 70 70 58 Нет";"—";"Участвуете в конкурсе";"2341105";"—"
"290";"6";"—";"197";"46857 68 58 61 Нет";"10";"Участвуете в конкурсе";"1205312";"—"
"291";"6";"—";"197";"49996 70 70 55 Нет";"2";"Участвуете в конкурсе";"1318634";"—"
"292";"6";"—";"197";"53505 70 64 63 Нет";"—";"Участвуете в конкурсе";"2003522";"—"
"293";"4";"—";"197";"53538 72 74 51 Нет";"—";"Участвуете в конкурсе";"2004394";"—"
"294";"1";"—";"197";"58734 70 64 63 Нет";"—";"Участвуете в конкурсе";"2345194";"—"
"295";"1";"—";"196";"51675 56 46 94 Нет";"—";"Участвуете в конкурсе";"1460683";"—"
"296";"3";"—";"196";"49417 54 78 64 Нет";"—";"Участвуете в конкурсе";"1579214";"—"
"297";"2";"—";"196";"53322 73 52 64 Нет";"7";"Участвуете в конкурсе";"1980008";"—"
"298";"6";"—";"196";"56182 64 72 60 Нет";"—";"Участвуете в конкурсе";"2226620";"—"
"299";"3";"—";"196";"57265 54 78 64 Нет";"—";"Участвуете в конкурсе";"2274584";"—"
"300";"5";"—";"195";"54132 56 70 69 Нет";"—";"Участвуете в конкурсе";"1760747";"—"
"301";"4";"—";"195";"56032 62 64 67 Нет";"2";"Участвуете в конкурсе";"2226430";"—"
"302";"4";"—";"195";"56719 67 70 58 Нет";"—";"Участвуете в конкурсе";"2249127";"—"
"303";"1";"—";"194";"52656 48 72 64 Нет";"10";"Участвуете в конкурсе";"1722647";"—"
"304";"3";"—";"194";"59090 59 70 63 Нет";"2";"Участвуете в конкурсе";"1850023";"—"
"305";"7";"—";"194";"46152 61 64 69 Нет";"—";"Участвуете в конкурсе";"961764";"—"
"306";"6";"—";"194";"48681 67 70 55 Нет";"2";"Участвуете в конкурсе";"992927";"—"
"307";"1";"—";"193";"58219 74 70 49 Нет";"—";"Участвуете в конкурсе";"1291557";"—"
"308";"5";"—";"193";"50714 64 60 67 Нет";"2";"Участвуете в конкурсе";"1331788";"—"
"309";"4";"—";"193";"55310 54 70 60 Нет";"9";"Участвуете в конкурсе";"1825357";"—"
"310";"6";"—";"193";"57898 54 72 67 Нет";"—";"Участвуете в конкурсе";"2056954";"—"
"311";"1";"—";"193";"59930 58 52 73 Нет";"10";"Участвуете в конкурсе";"2177983";"—"
"312";"2";"—";"192";"47546 65 74 51 Нет";"2";"Участвуете в конкурсе";"1366413";"—"
"313";"6";"—";"192";"50528 65 64 61 Нет";"2";"Участвуете в конкурсе";"1649943";"—"
"314";"3";"—";"192";"59900 59 70 61 Нет";"2";"Участвуете в конкурсе";"2233795";"—"
"315";"2";"—";"191";"49237 70 64 57 Нет";"—";"Участвуете в конкурсе";"1343675";"—"
"316";"2";"Да";"191";"49320 62 70 57 Нет";"2";"Участвуете в конкурсе";"1560914";"—"
"317";"3";"—";"191";"57803 59 74 58 Нет";"—";"Участвуете в конкурсе";"2206581";"—"
"318";"5";"—";"190";"51171 70 58 60 Нет";"2";"Участвуете в конкурсе";"1688755";"—"
"319";"3";"—";"190";"56500 51 72 67 Нет";"—";"Участвуете в конкурсе";"2193820";"—"
"320";"3";"—";"190";"59120 53 64 63 Нет";"10";"Участвуете в конкурсе";"2223099";"—"
"321";"8";"—";"190";"60331 54 76 60 Нет";"—";"Участвуете в конкурсе";"2236414";"—"
"322";"4";"—";"190";"60968 75 64 51 Нет";"—";"Участвуете в конкурсе";"2471709";"—"
"323";"2";"—";"190";"54572 56 70 64 Нет";"—";"Участвуете в конкурсе";"975515";"—"
"324";"4";"Да";"189";"47457 72 58 52 Нет";"7";"Участвуете в конкурсе";"1291929";"—"
"325";"4";"—";"189";"55235 61 70 58 Нет";"—";"Участвуете в конкурсе";"2156141";"—"
"326";"5";"—";"189";"56133 54 74 58 Нет";"3";"Участвуете в конкурсе";"2224997";"—"
"327";"7";"—";"189";"57270 51 72 66 Нет";"—";"Участвуете в конкурсе";"2267802";"—"
"328";"2";"Да";"188";"46671 67 58 61 Нет";"2";"Участвуете в конкурсе";"1177242";"—"
"329";"1";"—";"188";"35348 75 58 55 Нет";"—";"Участвуете в конкурсе";"1246729";"—"
"330";"2";"—";"188";"48474 78 58 52 Нет";"—";"Участвуете в конкурсе";"1275660";"—"
"331";"4";"—";"188";"47425 51 76 61 Нет";"—";"Участвуете в конкурсе";"1330114";"—"
"332";"2";"—";"188";"53084 62 72 54 Нет";"—";"Участвуете в конкурсе";"1519335";"—"
"333";"5";"—";"188";"50333 64 52 70 Нет";"2";"Участвуете в конкурсе";"1649662";"—"
"334";"5";"—";"188";"51388 58 64 66 Нет";"—";"Участвуете в конкурсе";"1791936";"—"
"335";"5";"—";"188";"52156 70 72 46 Нет";"—";"Участвуете в конкурсе";"1865744";"—"
"336";"7";"—";"187";"46537 54 64 69 Нет";"—";"Участвуете в конкурсе";"1175944";"—"
"337";"3";"—";"187";"53086 64 70 51 Нет";"2";"Участвуете в конкурсе";"1961875";"—"
"338";"5";"—";"187";"53131 56 64 67 Нет";"—";"Участвуете в конкурсе";"1975496";"—"
"339";"4";"—";"187";"57136 59 70 54 Нет";"4";"Участвуете в конкурсе";"2268635";"—"
"340";"3";"—";"187";"59139 59 78 48 Нет";"2";"Участвуете в конкурсе";"2313207";"—"
"341";"6";"—";"186";"54406 70 58 58 Нет";"—";"Участвуете в конкурсе";"1471092";"—"
"342";"2";"—";"186";"51994 64 58 64 Нет";"—";"Участвуете в конкурсе";"1852465";"—"
"343";"1";"—";"186";"52988 51 74 61 Нет";"—";"Участвуете в конкурсе";"1956331";"—"
"344";"1";"—";"185";"47626 64 64 55 Нет";"2";"Участвуете в конкурсе";"1341279";"—"
"345";"2";"—";"185";"49331 67 64 54 Нет";"—";"Участвуете в конкурсе";"1503083";"—"
"346";"3";"—";"185";"53325 51 74 58 Нет";"2";"Участвуете в конкурсе";"1982020";"—"
"347";"7";"—";"185";"45446 73 52 60 Нет";"—";"Участвуете в конкурсе";"972894";"—"
"348";"4";"—";"184";"47163 53 72 52 Нет";"7";"Участвуете в конкурсе";"1265732";"—"
"349";"2";"—";"184";"53638 75 58 51 Нет";"—";"Участвуете в конкурсе";"2000527";"—"
"350";"4";"—";"184";"55409 62 70 52 Нет";"—";"Участвуете в конкурсе";"2176094";"—"
"351";"1";"—";"183";"59674 64 58 61 Нет";"—";"Участвуете в конкурсе";"1076437";"—"
"352";"3";"—";"183";"52857 48 70 61 Нет";"4";"Участвуете в конкурсе";"1619701";"—"
"353";"3";"—";"183";"50546 56 74 51 Нет";"2";"Участвуете в конкурсе";"1651980";"—"
"354";"5";"—";"183";"55857 56 70 57 Нет";"—";"Участвуете в конкурсе";"1953697";"—"
"355";"3";"—";"183";"57754 48 64 67 Нет";"4";"Участвуете в конкурсе";"2111754";"—"
"356";"5";"—";"183";"60561 56 72 55 Нет";"—";"Участвуете в конкурсе";"2410445";"—"
"357";"2";"—";"182";"47745 54 64 64 Нет";"—";"Участвуете в конкурсе";"1357671";"—"
"358";"3";"—";"182";"55395 51 74 57 Нет";"—";"Участвуете в конкурсе";"2173862";"—"
"359";"8";"—";"182";"55740 51 64 67 Нет";"—";"Участвуете в конкурсе";"2202393";"—"
"360";"3";"—";"181";"57540 72 40 61 Нет";"8";"Участвуете в конкурсе";"1264910";"—"
"361";"2";"—";"181";"48711 64 52 63 Нет";"2";"Участвуете в конкурсе";"1490622";"—"
"362";"5";"—";"181";"48885 62 70 49 Нет";"—";"Участвуете в конкурсе";"1507170";"—"
"363";"3";"—";"181";"54161 56 72 51 Нет";"2";"Участвуете в конкурсе";"1912813";"—"
"364";"1";"—";"181";"53773 64 70 45 Нет";"2";"Участвуете в конкурсе";"1974737";"—"
"365";"5";"—";"181";"58120 56 64 61 Нет";"—";"Участвуете в конкурсе";"2300393";"—"
"366";"3";"—";"181";"56217 51 58 70 Нет";"2";"Участвуете в конкурсе";"986429";"—"
"367";"2";"—";"180";"46668 56 64 58 Нет";"2";"Участвуете в конкурсе";"1177594";"—"
"368";"4";"—";"180";"59690 59 58 63 Нет";"—";"Участвуете в конкурсе";"1397339";"—"
"369";"4";"—";"180";"54144 48 70 60 Нет";"2";"Участвуете в конкурсе";"2054237";"—"
"370";"3";"—";"180";"56777 61 58 61 Нет";"—";"Участвуете в конкурсе";"2229597";"—"
"371";"7";"—";"180";"57920 43 76 61 Нет";"—";"Участвуете в конкурсе";"2285042";"—"
"372";"5";"—";"179";"46943 61 64 52 Нет";"2";"Участвуете в конкурсе";"1249349";"—"
"373";"4";"—";"179";"47291 67 70 42 Нет";"—";"Участвуете в конкурсе";"1283724";"—"
"374";"4";"—";"179";"53145 56 72 51 Нет";"—";"Участвуете в конкурсе";"1981726";"—"
"375";"5";"—";"179";"59812 64 64 51 Нет";"—";"Участвуете в конкурсе";"2100441";"—"
"376";"6";"—";"179";"59000 41 64 70 Нет";"4";"Участвуете в конкурсе";"2101689";"—"
"377";"1";"—";"179";"56638 53 70 54 Нет";"2";"Участвуете в конкурсе";"2209988";"—"
"378";"3";"—";"179";"57864 49 58 70 Нет";"2";"Участвуете в конкурсе";"2213017";"—"
"379";"3";"—";"179";"57335 54 64 61 Нет";"—";"Участвуете в конкурсе";"2267648";"—"
"380";"3";"—";"178";"46478 59 64 55 Нет";"—";"Участвуете в конкурсе";"1179010";"—"
"381";"5";"—";"178";"32209 48 76 54 Нет";"—";"Участвуете в конкурсе";"1361845";"—"
"382";"1";"—";"178";"49655 43 64 69 Нет";"2";"Участвуете в конкурсе";"1601098";"—"
"383";"2";"—";"178";"58645 59 64 55 Нет";"—";"Участвуете в конкурсе";"2364952";"—"
"384";"3";"—";"177";"47088 70 52 55 Нет";"—";"Участвуете в конкурсе";"1273616";"—"
"385";"5";"—";"177";"54480 56 58 60 Нет";"3";"Участвуете в конкурсе";"1316626";"—"
"386";"7";"—";"177";"49794 67 46 64 Нет";"—";"Участвуете в конкурсе";"1642028";"—"
"387";"2";"—";"177";"52974 67 64 46 Нет";"—";"Участвуете в конкурсе";"1959497";"—"
"388";"8";"—";"177";"57464 61 52 54 Нет";"10";"Участвуете в конкурсе";"1982579";"—"
"389";"3";"—";"177";"58765 48 64 63 Нет";"2";"Участвуете в конкурсе";"2368741";"—"
"390";"4";"—";"176";"45996 54 64 58 Нет";"—";"Участвуете в конкурсе";"1086646";"—"
"391";"1";"—";"176";"48534 67 40 69 Нет";"—";"Участвуете в конкурсе";"1471405";"—"
"392";"2";"Да";"176";"49121 56 64 54 Да";"2";"Участвуете в конкурсе";"1518776";"—"
"393";"4";"—";"176";"56318 56 64 54 Нет";"2";"Участвуете в конкурсе";"1717134";"—"
"394";"4";"—";"176";"50758 56 58 60 Нет";"2";"Участвуете в конкурсе";"1723791";"—"
"395";"1";"Да";"176";"52224 59 52 58 Нет";"7";"Участвуете в конкурсе";"1876712";"—"
"396";"4";"—";"176";"57873 54 64 58 Нет";"—";"Участвуете в конкурсе";"2169478";"—"
"397";"2";"—";"176";"58755 53 70 51 Нет";"2";"Участвуете в конкурсе";"2370877";"—"
"398";"4";"—";"175";"48230 54 58 61 Нет";"2";"Участвуете в конкурсе";"1438507";"—"
"399";"5";"—";"175";"51841 64 58 49 Нет";"4";"Участвуете в конкурсе";"1439989";"—"
"400";"5";"—";"175";"54394 54 70 51 Нет";"—";"Участвуете в конкурсе";"1626045";"—"
"401";"7";"—";"175";"50483 59 64 52 Нет";"—";"Участвуете в конкурсе";"1652760";"—"
"402";"3";"—";"175";"53247 40 72 63 Нет";"—";"Участвуете в конкурсе";"1979143";"—"
"403";"6";"—";"175";"55321 54 64 57 Нет";"—";"Участвуете в конкурсе";"2172045";"—"
"404";"3";"—";"174";"58659 68 46 60 Нет";"—";"Участвуете в конкурсе";"1288967";"—"
"405";"1";"—";"174";"47509 56 52 64 Нет";"2";"Участвуете в конкурсе";"1383305";"—"
"406";"3";"—";"174";"48614 62 46 66 Нет";"—";"Участвуете в конкурсе";"1499384";"—"
"407";"7";"—";"174";"55479 46 70 58 Нет";"—";"Участвуете в конкурсе";"1585665";"—"
"408";"3";"—";"174";"52844 54 74 46 Нет";"—";"Участвуете в конкурсе";"1722046";"—"
"409";"1";"—";"174";"51369 54 70 48 Нет";"2";"Участвуете в конкурсе";"1793363";"—"
"410";"6";"—";"174";"52685 59 52 61 Нет";"2";"Участвуете в конкурсе";"1900829";"—"
"411";"4";"—";"174";"56156 56 70 46 Нет";"2";"Участвуете в конкурсе";"2178017";"—"
"412";"1";"—";"174";"58686 54 72 48 Нет";"—";"Участвуете в конкурсе";"2368984";"—"
"413";"3";"—";"174";"59826 62 64 48 Нет";"—";"Участвуете в конкурсе";"2369563";"—"
"414";"3";"—";"173";"53120 54 58 61 Нет";"—";"Участвуете в конкурсе";"1988125";"—"
"415";"7";"—";"173";"55040 54 64 55 Нет";"—";"Участвуете в конкурсе";"2059495";"—"
"416";"8";"—";"172";"59919 62 46 64 Нет";"—";"Участвуете в конкурсе";"1851085";"—"
"417";"5";"—";"172";"54738 59 52 54 Нет";"7";"Участвуете в конкурсе";"2107601";"—"
"418";"5";"—";"172";"57647 62 34 69 Нет";"7";"Участвуете в конкурсе";"2250456";"—"
"419";"10";"—";"172";"58510 40 72 60 Нет";"—";"Участвуете в конкурсе";"2309306";"—"
"420";"6";"—";"172";"32558 46 64 60 Нет";"2";"Участвуете в конкурсе";"2407038";"—"
"421";"2";"—";"171";"47465 62 52 55 Нет";"2";"Участвуете в конкурсе";"1331105";"—"
"422";"2";"—";"171";"51735 64 52 52 Нет";"3";"Участвуете в конкурсе";"1778534";"—"
"423";"6";"—";"171";"53234 54 70 45 Нет";"2";"Участвуете в конкурсе";"1982277";"—"
"424";"2";"—";"171";"59458 59 58 54 Нет";"—";"Участвуете в конкурсе";"2141011";"—"
"425";"2";"—";"170";"46688 61 46 63 Нет";"—";"Участвуете в конкурсе";"1214644";"—"
"426";"5";"—";"170";"58006 54 70 46 Нет";"—";"Участвуете в конкурсе";"2298619";"—"
"427";"7";"—";"170";"59164 46 70 52 Нет";"2";"Участвуете в конкурсе";"2313693";"—"
"428";"5";"—";"169";"51085 74 92 Нет 2";"3";"Участвуете в конкурсе";"1715905";"—"
"429";"2";"—";"169";"56458 48 70 51 Нет";"—";"Участвуете в конкурсе";"2254463";"—"
"430";"7";"—";"169";"60633 53 70 46 Нет";"—";"Участвуете в конкурсе";"2273002";"—"
"431";"2";"—";"168";"46776 56 52 60 Нет";"—";"Участвуете в конкурсе";"1190971";"—"
"432";"1";"—";"168";"49606 59 64 45 Нет";"—";"Участвуете в конкурсе";"1440575";"—"
"433";"6";"—";"168";"51433 56 52 60 Нет";"—";"Участвуете в конкурсе";"1787723";"—"
"434";"6";"—";"168";"55099 54 52 60 Нет";"2";"Участвуете в конкурсе";"2152782";"—"
"435";"3";"—";"168";"58587 59 58 49 Нет";"2";"Участвуете в конкурсе";"2239982";"—"
"436";"1";"—";"168";"60422 51 58 57 Нет";"2";"Участвуете в конкурсе";"2308571";"—"
"437";"6";"—";"167";"45696 64 46 57 Нет";"—";"Участвуете в конкурсе";"1020413";"—"
"438";"4";"—";"167";"52178 58 58 51 Нет";"—";"Участвуете в конкурсе";"1892416";"—"
"439";"1";"—";"167";"53030 49 58 60 Нет";"—";"Участвуете в конкурсе";"1964826";"—"
"440";"1";"—";"166";"46023 51 58 57 Нет";"—";"Участвуете в конкурсе";"1087883";"—"
"441";"2";"—";"166";"46436 53 58 55 Нет";"—";"Участвуете в конкурсе";"1111869";"—"
"442";"5";"—";"166";"49904 72 34 60 Нет";"—";"Участвуете в конкурсе";"1480552";"—"
"443";"4";"—";"166";"49165 40 74 52 Нет";"—";"Участвуете в конкурсе";"1603365";"—"
"444";"5";"—";"166";"50194 62 46 58 Нет";"—";"Участвуете в конкурсе";"1609536";"—"
"445";"4";"—";"166";"53790 48 58 58 Нет";"2";"Участвуете в конкурсе";"1995600";"—"
"446";"1";"Да";"166";"54174 58 52 54 Да";"2";"Участвуете в конкурсе";"2053287";"—"
"447";"4";"—";"166";"54679 51 58 57 Нет";"—";"Участвуете в конкурсе";"2101169";"—"
"448";"5";"—";"166";"57867 39 58 69 Нет";"—";"Участвуете в конкурсе";"2178866";"—"
"449";"4";"—";"166";"56883 43 64 55 Нет";"4";"Участвуете в конкурсе";"2243270";"—"
"450";"5";"—";"166";"60214 48 64 52 Нет";"2";"Участвуете в конкурсе";"2423971";"—"
"451";"4";"—";"165";"47786 59 46 60 Нет";"—";"Участвуете в конкурсе";"1286699";"—"
"452";"3";"—";"165";"47665 56 52 55 Нет";"2";"Участвуете в конкурсе";"1348730";"—"
"453";"2";"—";"165";"48829 64 64 37 Нет";"—";"Участвуете в конкурсе";"1506277";"—"
"454";"5";"—";"165";"51492 62 52 51 Нет";"—";"Участвуете в конкурсе";"1795843";"—"
"455";"1";"—";"164";"48530 54 58 52 Нет";"—";"Участвуете в конкурсе";"1467502";"—"
"456";"6";"—";"164";"48468 51 46 67 Нет";"—";"Участвуете в конкурсе";"1477140";"—"
"457";"4";"—";"164";"57271 58 52 52 Нет";"2";"Участвуете в конкурсе";"2271831";"—"
"458";"6";"—";"163";"52666 40 64 57 Нет";"2";"Участвуете в конкурсе";"1599719";"—"
"459";"2";"—";"163";"59394 46 52 63 Нет";"2";"Участвуете в конкурсе";"1812567";"—"
"460";"3";"—";"163";"56036 49 58 54 Нет";"2";"Участвуете в конкурсе";"2223369";"—"
"461";"5";"—";"163";"57776 62 46 55 Нет";"—";"Участвуете в конкурсе";"2335400";"—"
"462";"5";"—";"162";"57725 58 64 40 Нет";"—";"Участвуете в конкурсе";"1353184";"—"
"463";"3";"Да";"162";"60393 65 52 43 Нет";"2";"Участвуете в конкурсе";"1572527";"—"
"464";"4";"—";"162";"59423 44 64 52 Нет";"2";"Участвуете в конкурсе";"1720769";"—"
"465";"1";"—";"162";"58430 59 40 61 Нет";"2";"Участвуете в конкурсе";"2331989";"—"
"466";"2";"—";"162";"58676 67 46 49 Нет";"—";"Участвуете в конкурсе";"2334998";"—"
"467";"6";"—";"161";"48078 54 52 51 Нет";"4";"Участвуете в конкурсе";"1169157";"—"
"468";"5";"—";"161";"55558 46 52 63 Нет";"—";"Участвуете в конкурсе";"1832210";"—"
"469";"5";"—";"161";"55874 67 40 54 Нет";"—";"Участвуете в конкурсе";"2161435";"—"
"470";"6";"—";"161";"55919 56 52 51 Нет";"2";"Участвуете в конкурсе";"2175561";"—"
"471";"6";"—";"161";"57125 46 64 51 Нет";"—";"Участвуете в конкурсе";"2262600";"—"
"472";"2";"—";"160";"60911 46 72 42 Нет";"—";"Участвуете в конкурсе";"1199498";"—"
"473";"5";"—";"160";"664 46 40 64 Нет";"10";"Участвуете в конкурсе";"1414285";"—"
"474";"4";"—";"160";"58485 59 58 43 Нет";"—";"Участвуете в конкурсе";"1620667";"—"
"475";"4";"—";"160";"50402 62 52 46 Нет";"—";"Участвуете в конкурсе";"1692001";"—"
"476";"1";"—";"160";"51892 48 46 66 Нет";"—";"Участвуете в конкурсе";"1719613";"—"
"477";"4";"—";"160";"54603 48 58 52 Нет";"2";"Участвуете в конкурсе";"2093831";"—"
"478";"3";"—";"159";"55463 43 58 58 Нет";"—";"Участвуете в конкурсе";"1241058";"—"
"479";"3";"—";"159";"50405 53 58 48 Нет";"—";"Участвуете в конкурсе";"1692050";"—"
"480";"2";"—";"159";"54517 59 52 46 Нет";"2";"Участвуете в конкурсе";"2098574";"—"
"481";"5";"—";"159";"59921 40 64 55 Нет";"—";"Участвуете в конкурсе";"2157409";"—"
"482";"7";"—";"159";"57816 64 40 55 Нет";"—";"Участвуете в конкурсе";"2338278";"—"
"483";"5";"—";"159";"58710 65 46 48 Нет";"—";"Участвуете в конкурсе";"2338650";"—"
"484";"3";"—";"159";"60258 61 58 40 Нет";"—";"Участвуете в конкурсе";"2415174";"—"
"485";"8";"—";"158";"48942 58 40 58 Нет";"2";"Участвуете в конкурсе";"1300144";"—"
"486";"6";"—";"158";"49326 46 58 54 Нет";"—";"Участвуете в конкурсе";"1405230";"—"
"487";"4";"—";"158";"48410 46 70 42 Нет";"—";"Участвуете в конкурсе";"1463226";"—"
"488";"3";"—";"158";"49148 40 64 52 Нет";"2";"Участвуете в конкурсе";"1604194";"—"
"489";"5";"—";"158";"56283 61 52 43 Нет";"2";"Участвуете в конкурсе";"2222447";"—"
"490";"4";"—";"158";"59983 48 52 58 Нет";"—";"Участвуете в конкурсе";"2289748";"—"
"491";"5";"—";"157";"58148 43 58 54 Нет";"2";"Участвуете в конкурсе";"2292948";"—"
"492";"5";"—";"157";"58135 51 70 36 Нет";"—";"Участвуете в конкурсе";"2305987";"—"
"493";"7";"—";"156";"54111 54 52 48 Нет";"2";"Участвуете в конкурсе";"2049874";"—"
"494";"6";"—";"156";"54189 44 70 42 Нет";"—";"Участвуете в конкурсе";"2052251";"—"
"495";"4";"—";"156";"56300 44 52 58 Нет";"2";"Участвуете в конкурсе";"2246168";"—"
"496";"2";"—";"156";"58208 67 40 49 Нет";"—";"Участвуете в конкурсе";"2340798";"—"
"497";"1";"—";"156";"57584 46 70 40 Нет";"—";"Участвуете в конкурсе";"976714";"—"
"498";"5";"—";"155";"54177 46 46 63 Нет";"—";"Участвуете в конкурсе";"1179017";"—"
"499";"1";"—";"155";"56566 40 52 63 Нет";"—";"Участвуете в конкурсе";"2171065";"—"
"500";"4";"—";"155";"60503 61 34 60 Нет";"—";"Участвуете в конкурсе";"2212311";"—"
"501";"3";"—";"155";"57582 61 46 48 Нет";"—";"Участвуете в конкурсе";"2246667";"—"
"502";"5";"—";"154";"53245 56 58 40 Нет";"—";"Участвуете в конкурсе";"2000339";"—"
"503";"4";"—";"153";"47178 56 52 45 Нет";"—";"Участвуете в конкурсе";"1259436";"—"
"504";"2";"—";"153";"51329 46 64 43 Нет";"—";"Участвуете в конкурсе";"1553963";"—"
"505";"6";"—";"153";"50593 62 34 57 Нет";"—";"Участвуете в конкурсе";"1648698";"—"
"506";"6";"—";"153";"51089 53 40 55 Нет";"5";"Участвуете в конкурсе";"1724082";"—"
"507";"6";"—";"153";"51116 56 52 45 Нет";"—";"Участвуете в конкурсе";"1730604";"—"
"508";"1";"—";"153";"53275 43 58 52 Нет";"—";"Участвуете в конкурсе";"1812721";"—"
"509";"2";"Да";"153";"56772 43 52 58 Нет";"—";"Участвуете в конкурсе";"2255686";"—"
"510";"5";"—";"152";"56018 48 52 52 Нет";"—";"Участвуете в конкурсе";"2176877";"—"
"511";"1";"—";"151";"47479 51 40 60 Нет";"—";"Участвуете в конкурсе";"1330934";"—"
"512";"4";"—";"151";"57307 46 58 45 Нет";"2";"Участвуете в конкурсе";"1381926";"—"
"513";"2";"—";"151";"54765 51 52 48 Нет";"—";"Участвуете в конкурсе";"2124206";"—"
"514";"8";"—";"150";"49814 49 40 61 Нет";"—";"Участвуете в конкурсе";"1605580";"—"
"515";"1";"—";"150";"56473 40 52 54 Нет";"4";"Участвуете в конкурсе";"1641074";"—"
"516";"4";"—";"150";"53651 49 58 43 Нет";"—";"Участвуете в конкурсе";"1911382";"—"
"517";"11";"—";"150";"61207 44 46 60 Нет";"—";"Участвуете в конкурсе";"2298070";"—"
"518";"1";"—";"150";"61234 43 46 61 Нет";"—";"Участвуете в конкурсе";"2305176";"—"
"519";"5";"—";"149";"52375 46 46 55 Нет";"2";"Участвуете в конкурсе";"1285452";"—"
"520";"2";"—";"149";"51057 61 34 54 Нет";"—";"Участвуете в конкурсе";"1743724";"—"
"521";"2";"—";"149";"56114 56 40 51 Нет";"2";"Участвуете в конкурсе";"2176848";"—"
"522";"1";"Да";"149";"56166 40 52 55 Да";"2";"Участвуете в конкурсе";"2224556";"—"
"523";"5";"—";"148";"51485 54 46 48 Нет";"—";"Участвуете в конкурсе";"1798315";"—"
"524";"3";"—";"148";"56704 67 40 39 Нет";"2";"Участвуете в конкурсе";"2267139";"—"
"525";"5";"—";"148";"57175 65 27 54 Нет";"2";"Участвуете в конкурсе";"2269690";"—"
"526";"3";"—";"148";"59291 51 58 37 Нет";"2";"Участвуете в конкурсе";"2303413";"—"
"527";"4";"—";"147";"48282 53 52 42 Нет";"—";"Участвуете в конкурсе";"1440398";"—"
"528";"5";"—";"147";"54995 49 52 46 Нет";"—";"Участвуете в конкурсе";"2137766";"—"
"529";"4";"—";"147";"57105 49 58 40 Нет";"—";"Участвуете в конкурсе";"2272295";"—"
"530";"1";"—";"146";"46538 39 58 49 Нет";"—";"Участвуете в конкурсе";"1196420";"—"
"531";"4";"—";"146";"46494 43 52 51 Нет";"—";"Участвуете в конкурсе";"1197878";"—"
"532";"1";"Да";"146";"46509 46 40 60 Да";"—";"Участвуете в конкурсе";"1225073";"—"
"533";"2";"—";"146";"58070 43 52 51 Нет";"—";"Участвуете в конкурсе";"2194771";"—"
"534";"3";"—";"145";"49385 62 34 45 Нет";"4";"Участвуете в конкурсе";"1423023";"—"
"535";"4";"—";"145";"51140 48 46 51 Нет";"—";"Участвуете в конкурсе";"1653470";"—"
"536";"1";"Да";"145";"57441 51 52 42 Да";"—";"Участвуете в конкурсе";"2328984";"—"
"537";"2";"Да";"144";"50098 53 40 49 Нет";"2";"Участвуете в конкурсе";"1145220";"—"
"538";"2";"—";"144";"47632 49 46 49 Нет";"—";"Участвуете в конкурсе";"1255768";"—"
"539";"4";"—";"144";"55356 41 46 57 Нет";"—";"Участвуете в конкурсе";"2172210";"—"
"540";"4";"—";"144";"57368 59 46 37 Нет";"2";"Участвуете в конкурсе";"2281121";"—"
"541";"2";"—";"144";"59446 46 58 40 Нет";"—";"Участвуете в конкурсе";"2408387";"—"
"542";"2";"—";"143";"47154 40 64 39 Нет";"—";"Участвуете в конкурсе";"1288091";"—"
"543";"4";"—";"143";"48610 40 34 69 Нет";"—";"Участвуете в конкурсе";"1500051";"—"
