"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"496";"5";"—";"249000";"90 86 70";"3000";"Участвует в конкурсе";"2268322";"—"
"497";"20";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"498";"7";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1983286";"—"
"499";"8";"—";"249000";"83 86 75";"5000";"Участвует в конкурсе";"1318993";"—"
"500";"6";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"501";"20";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"502";"8";"—";"249000";"80 84 75";"10000";"Участвует в конкурсе";"2054704";"—"
"503";"12";"—";"249000";"78 72 89";"10000";"Участвует в конкурсе";"1582166";"—"
"504";"6";"—";"248000";"93 80 75";"—";"Участвует в конкурсе";"1998832";"—"
"505";"8";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"506";"8";"—";"248000";"90 80 78";"—";"Участвует в конкурсе";"1251787";"—"
"508";"3";"—";"248000";"85 100 63";"—";"Участвует в конкурсе";"2246979";"—"
"509";"6";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1604437";"—"
"510";"4";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"511";"3";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"512";"14";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"513";"12";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"514";"4";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"2143112";"—"
"515";"13";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"2208963";"—"
"516";"17";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"517";"22";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"518";"2";"—";"248000";"90 82 73";"3000";"Участвует в конкурсе";"1391227";"—"
"519";"12";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"520";"2";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"521";"7";"—";"248000";"85 74 86";"3000";"Участвует в конкурсе";"1470112";"—"
"522";"5";"—";"248000";"78 100 67";"3000";"Участвует в конкурсе";"2259534";"—"
"523";"16";"—";"248000";"70 82 91";"5000";"Участвует в конкурсе";"2273286";"—"
"524";"1";"—";"248000";"85 86 70";"7000";"Участвует в конкурсе";"1798102";"—"
"525";"7";"—";"248000";"85 82 73";"8000";"Участвует в конкурсе";"1192477";"—"
"526";"7";"—";"248000";"88 86 64";"10000";"Участвует в конкурсе";"1207371";"—"
"527";"4";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"528";"13";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
"529";"2";"Электронное";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"531";"3";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1188336";"—"
"532";"14";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"533";"2";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"534";"8";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1997758";"—"
"535";"3";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"2112371";"—"
"536";"20";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"537";"9";"—";"247000";"83 94 70";"—";"Участвует в конкурсе";"2001567";"—"
"538";"19";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"539";"19";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"540";"2";"—";"247000";"80 84 83";"—";"Участвует в конкурсе";"1338054";"—"
"541";"4";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"542";"23";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"543";"5";"—";"247000";"88 84 72";"3000";"Участвует в конкурсе";"1925128";"—"
"544";"16";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"545";"13";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"546";"7";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"962582";"—"
"547";"24";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"550";"9";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1857619";"—"
"551";"4";"—";"246000";"93 78 75";"—";"Участвует в конкурсе";"1698505";"—"
"552";"18";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"553";"2";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1193011";"—"
"554";"4";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"556";"6";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1193439";"—"
"557";"10";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1572899";"—"
"559";"7";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"560";"8";"—";"246000";"78 80 86";"2000";"Участвует в конкурсе";"1169075";"—"
"561";"11";"—";"246000";"90 84 69";"3000";"Участвует в конкурсе";"1334536";"—"
"562";"11";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"563";"5";"—";"246000";"83 90 70";"3000";"Участвует в конкурсе";"1649555";"—"
"564";"2";"—";"246000";"83 82 78";"3000";"Участвует в конкурсе";"2223769";"—"
"565";"6";"—";"246000";"80 88 75";"3000";"Участвует в конкурсе";"1796106";"—"
"566";"3";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"567";"10";"—";"246000";"80 74 89";"3000";"Участвует в конкурсе";"1361871";"—"
"568";"9";"—";"246000";"90 74 78";"4000";"Участвует в конкурсе";"1285755";"—"
"570";"4";"—";"246000";"85 78 73";"10000";"Участвует в конкурсе";"1649552";"—"
"571";"3";"—";"246000";"83 86 67";"10000";"Участвует в конкурсе";"1211294";"—"
"572";"2";"Электронное";"246000";"80 78 78";"10000";"Участвует в конкурсе";"1262462";"—"
"574";"21";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"575";"18";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"576";"20";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"577";"23";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"578";"23";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"579";"7";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"580";"12";"—";"245000";"78 84 75";"8000";"Участвует в конкурсе";"1437671";"—"
"581";"10";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"582";"21";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"583";"14";"—";"245000";"67 82 86";"10000";"Участвует в конкурсе";"1365779";"—"
"584";"15";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"585";"2";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"586";"1";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"1568710";"—"
"587";"6";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"1291692";"—"
"588";"7";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"589";"5";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1499350";"—"
"590";"4";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"592";"18";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"593";"7";"—";"244000";"75 88 81";"—";"Участвует в конкурсе";"1795010";"—"
"594";"3";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"595";"21";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"596";"4";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1847112";"—"
"597";"8";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"598";"10";"—";"244000";"78 88 75";"3000";"Участвует в конкурсе";"1463817";"—"
"600";"1";"Электронное";"244000";"80 84 70";"10000";"Участвует в конкурсе";"1725316";"—"
"603";"9";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1971697";"—"
"604";"10";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"605";"4";"—";"244000";"62 86 86";"10000";"Участвует в конкурсе";"2253150";"—"
"606";"17";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"607";"12";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"608";"6";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1954115";"—"
"609";"20";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"610";"1";"—";"243000";"80 80 83";"—";"Участвует в конкурсе";"1716051";"—"
"611";"19";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"612";"4";"—";"243000";"70 84 89";"—";"Участвует в конкурсе";"1209980";"—"
"613";"15";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"614";"2";"—";"243000";"83 90 67";"3000";"Участвует в конкурсе";"1914545";"—"
"615";"14";"—";"243000";"90 80 63";"10000";"Участвует в конкурсе";"1472603";"—"
"616";"12";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"617";"9";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"618";"3";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2134095";"—"
"619";"6";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"1793889";"—"
"620";"3";"—";"243000";"72 80 81";"10000";"Участвует в конкурсе";"1176594";"—"
"621";"3";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1627675";"—"
"622";"2";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1280866";"—"
"623";"7";"—";"242000";"85 84 73";"—";"Участвует в конкурсе";"2120497";"—"
"624";"16";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"625";"17";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"626";"5";"—";"242000";"83 86 73";"—";"Участвует в конкурсе";"1616996";"—"
"627";"21";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"628";"9";"—";"242000";"83 76 83";"—";"Участвует в конкурсе";"2410299";"—"
"631";"22";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"632";"8";"—";"242000";"88 78 73";"3000";"Участвует в конкурсе";"1405794";"—"
"633";"6";"—";"242000";"70 78 91";"3000";"Участвует в конкурсе";"1398719";"—"
"634";"22";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"635";"21";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"636";"4";"—";"242000";"70 76 91";"5000";"Участвует в конкурсе";"1852072";"—"
"637";"10";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"638";"17";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"639";"13";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1428438";"—"
"640";"4";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1982384";"—"
"641";"13";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"642";"15";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"643";"10";"—";"241000";"90 76 75";"—";"Участвует в конкурсе";"1247465";"—"
"644";"9";"—";"241000";"83 80 78";"—";"Участвует в конкурсе";"1234503";"—"
"645";"7";"—";"241000";"78 82 81";"—";"Участвует в конкурсе";"2095093";"—"
"646";"9";"—";"241000";"72 88 81";"—";"Участвует в конкурсе";"2133957";"—"
"647";"1";"—";"241000";"88 82 69";"2000";"Участвует в конкурсе";"1611834";"—"
"648";"7";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"649";"4";"—";"241000";"83 74 81";"3000";"Участвует в конкурсе";"1724191";"—"
"650";"3";"—";"241000";"78 94 66";"3000";"Участвует в конкурсе";"1606181";"—"
"651";"20";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"652";"12";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"653";"6";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"654";"8";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2218232";"—"
"655";"4";"—";"241000";"78 78 75";"10000";"Участвует в конкурсе";"1854677";"—"
"656";"12";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"1640967";"—"
"657";"13";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"658";"6";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1728792";"—"
"659";"12";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"660";"6";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"2392419";"—"
"661";"10";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1986364";"—"
"662";"2";"—";"240000";"80 82 78";"—";"Участвует в конкурсе";"2078088";"—"
"663";"6";"—";"240000";"83 78 78";"1000";"Участвует в конкурсе";"1266807";"—"
"664";"24";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"665";"2";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"666";"13";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"667";"12";"—";"240000";"72 84 81";"3000";"Участвует в конкурсе";"2231074";"—"
"668";"18";"—";"240000";"67 97 73";"3000";"Участвует в конкурсе";"2071585";"—"
"669";"19";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"670";"5";"—";"240000";"75 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"671";"12";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"672";"9";"—";"240000";"83 90 61";"6000";"Участвует в конкурсе";"2225311";"—"
"673";"8";"—";"240000";"85 82 66";"7000";"Участвует в конкурсе";"1544486";"—"
"674";"4";"—";"240000";"85 76 69";"10000";"Участвует в конкурсе";"2054486";"—"
"675";"13";"—";"240000";"83 74 73";"10000";"Участвует в конкурсе";"1635943";"—"
"676";"15";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"677";"22";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"678";"10";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"679";"16";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"680";"13";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"681";"16";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"682";"11";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"683";"12";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"684";"4";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"2302917";"—"
"685";"3";"—";"239000";"80 76 83";"—";"Участвует в конкурсе";"1363639";"—"
"686";"21";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"687";"7";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"688";"10";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"689";"6";"—";"239000";"75 92 72";"—";"Участвует в конкурсе";"1359352";"—"
"690";"14";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"691";"14";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"692";"27";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"693";"3";"—";"239000";"78 80 78";"3000";"Участвует в конкурсе";"2087717";"—"
"694";"3";"—";"239000";"72 95 69";"3000";"Участвует в конкурсе";"1499043";"—"
"695";"5";"—";"239000";"75 78 81";"5000";"Участвует в конкурсе";"1648078";"—"
"696";"3";"—";"239000";"83 80 69";"7000";"Участвует в конкурсе";"1214968";"—"
"697";"7";"—";"239000";"83 76 70";"10000";"Участвует в конкурсе";"1361236";"—"
"698";"6";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"699";"1";"—";"239000";"80 76 73";"10000";"Участвует в конкурсе";"2105933";"—"
"700";"18";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"701";"11";"—";"239000";"75 82 72";"10000";"Участвует в конкурсе";"1912646";"—"
"702";"18";"—";"239000";"70 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"703";"3";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"704";"4";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"2232806";"—"
"705";"16";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"706";"9";"—";"238000";"90 78 70";"—";"Участвует в конкурсе";"1633810";"—"
"707";"2";"—";"238000";"88 78 72";"—";"Участвует в конкурсе";"1202355";"—"
"708";"5";"—";"238000";"85 78 75";"—";"Участвует в конкурсе";"1274875";"—"
"709";"2";"—";"238000";"85 72 81";"—";"Участвует в конкурсе";"1963464";"—"
"710";"7";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"1177182";"—"
"711";"6";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2154191";"—"
"712";"3";"—";"238000";"80 88 70";"—";"Участвует в конкурсе";"1652905";"—"
"713";"21";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"714";"5";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"715";"4";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"717";"3";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"718";"9";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"719";"14";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"720";"4";"—";"238000";"88 70 75";"5000";"Участвует в конкурсе";"1286974";"—"
"721";"6";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"722";"17";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"723";"8";"—";"238000";"80 70 78";"10000";"Участвует в конкурсе";"1904617";"—"
"724";"1";"Электронное";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"725";"7";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"726";"3";"—";"238000";"70 80 78";"10000";"Участвует в конкурсе";"1364184";"—"
"727";"4";"—";"238000";"70 80 78";"10000";"Участвует в конкурсе";"1477925";"—"
"728";"16";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"729";"13";"—";"238000";"64 86 78";"10000";"Участвует в конкурсе";"2295746";"—"
"730";"7";"—";"237000";"93 78 66";"—";"Участвует в конкурсе";"1339553";"—"
"731";"13";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"732";"22";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"733";"2";"—";"237000";"80 84 73";"—";"Участвует в конкурсе";"1796095";"—"
"734";"4";"—";"237000";"80 84 73";"—";"Участвует в конкурсе";"1186086";"—"
"735";"4";"—";"237000";"80 82 75";"—";"Участвует в конкурсе";"1174265";"—"
"736";"17";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"737";"8";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"1565597";"—"
"738";"2";"—";"237000";"78 74 85";"—";"Участвует в конкурсе";"2415612";"—"
"739";"2";"—";"237000";"88 82 64";"3000";"Участвует в конкурсе";"1177905";"—"
"740";"1";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"741";"14";"—";"237000";"83 76 75";"3000";"Участвует в конкурсе";"1540515";"—"
"742";"7";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"981989";"—"
"743";"15";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"745";"2";"—";"237000";"78 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"746";"9";"—";"237000";"75 76 81";"5000";"Участвует в конкурсе";"2141539";"—"
"747";"10";"—";"237000";"83 74 70";"10000";"Участвует в конкурсе";"1486769";"—"
"748";"17";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"749";"6";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"750";"10";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"751";"3";"—";"236000";"83 86 67";"—";"Участвует в конкурсе";"2314969";"—"
"752";"7";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"753";"25";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"754";"3";"—";"236000";"75 78 83";"—";"Участвует в конкурсе";"2166894";"—"
"755";"16";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"756";"1";"Электронное";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"757";"4";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"758";"3";"—";"236000";"78 86 69";"3000";"Участвует в конкурсе";"2317869";"—"
"759";"5";"—";"236000";"78 82 73";"3000";"Участвует в конкурсе";"2314335";"—"
"760";"5";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"761";"19";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"762";"7";"—";"236000";"90 82 54";"10000";"Участвует в конкурсе";"1832922";"—"
"763";"3";"—";"236000";"80 76 70";"10000";"Участвует в конкурсе";"1553644";"—"
"764";"3";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"1443658";"—"
"765";"2";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1362059";"—"
"766";"14";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"767";"3";"—";"235000";"85 84 66";"—";"Участвует в конкурсе";"1333049";"—"
"768";"12";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"769";"7";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"770";"3";"—";"235000";"72 82 81";"—";"Участвует в конкурсе";"1643040";"—"
"772";"20";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"773";"6";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"774";"9";"—";"235000";"85 78 69";"3000";"Участвует в конкурсе";"1446291";"—"
"775";"17";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"776";"7";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"777";"10";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"778";"15";"—";"235000";"80 80 72";"3000";"Участвует в конкурсе";"2204801";"—"
"779";"11";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"780";"4";"—";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1774510";"—"
"781";"10";"—";"235000";"72 82 75";"6000";"Участвует в конкурсе";"1176687";"—"
"782";"10";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"783";"19";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"784";"8";"—";"235000";"75 84 66";"10000";"Участвует в конкурсе";"1948533";"—"
"785";"19";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"786";"6";"—";"235000";"67 88 70";"10000";"Участвует в конкурсе";"1652935";"—"
"787";"5";"—";"234000";"90 78 66";"—";"Участвует в конкурсе";"2264063";"—"
"788";"3";"—";"234000";"85 82 67";"—";"Участвует в конкурсе";"2344281";"—"
"789";"4";"—";"234000";"85 80 69";"—";"Участвует в конкурсе";"2207333";"—"
"790";"11";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"791";"21";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"792";"17";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1618982";"—"
"794";"2";"—";"234000";"80 82 72";"—";"Участвует в конкурсе";"1192632";"—"
"795";"13";"—";"234000";"72 84 78";"—";"Участвует в конкурсе";"1487530";"—"
"796";"5";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"797";"5";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"798";"4";"—";"234000";"83 78 70";"3000";"Участвует в конкурсе";"2134539";"—"
"799";"2";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"800";"3";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"801";"1";"—";"234000";"70 88 73";"3000";"Участвует в конкурсе";"1718008";"—"
"802";"28";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"803";"19";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"804";"6";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"805";"4";"—";"234000";"78 74 72";"10000";"Участвует в конкурсе";"1824732";"—"
"806";"10";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"807";"7";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1996585";"—"
"808";"13";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"809";"15";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"1884193";"—"
"810";"19";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"811";"7";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"812";"6";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"976046";"—"
"813";"3";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"1201836";"—"
"814";"23";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"815";"15";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"816";"7";"—";"233000";"80 86 67";"—";"Участвует в конкурсе";"1182155";"—"
"817";"3";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"818";"7";"—";"233000";"78 88 67";"—";"Участвует в конкурсе";"1960491";"—"
"819";"4";"—";"233000";"78 86 69";"—";"Участвует в конкурсе";"2170347";"—"
"820";"7";"—";"233000";"78 80 75";"—";"Участвует в конкурсе";"1652883";"—"
"821";"19";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"822";"11";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"823";"27";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"824";"8";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
