"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"24";"13";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1624426";"—"
"25";"30";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1975707";"—"
"26";"1";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1055899";"—"
"27";"29";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2133320";"—"
"28";"2";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1151776";"—"
"29";"3";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1243653";"—"
"30";"1";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2302989";"—"
"31";"9";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1322696";"—"
"32";"16";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2385498";"—"
"33";"19";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1476167";"—"
"34";"4";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2235006";"—"
"35";"9";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1763734";"—"
"36";"8";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2092683";"—"
"37";"5";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1348783";"—"
"38";"7";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1517915";"—"
"39";"12";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1646652";"—"
"40";"1";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1600503";"—"
"41";"20";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1355737";"—"
"42";"4";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"996933";"—"
"43";"1";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1581376";"—"
"44";"3";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1356884";"—"
"45";"20";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2364364";"—"
"46";"5";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2422536";"—"
"47";"2";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1649018";"—"
"96";"21";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"98";"19";"—";"282000";"95 96 81";"10000";"Участвует в конкурсе";"1784131";"—"
"100";"10";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"2037881";"—"
"101";"6";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"102";"11";"Электронное";"278000";"93 84 91";"10000";"Участвует в конкурсе";"2055641";"—"
"103";"5";"Электронное";"278000";"85 94 89";"10000";"Участвует в конкурсе";"1909232";"—"
"104";"3";"—";"277000";"95 99 83";"—";"Участвует в конкурсе";"1292749";"—"
"105";"3";"—";"276000";"95 92 89";"—";"Участвует в конкурсе";"1719852";"—"
"106";"1";"—";"276000";"78 94 94";"10000";"Участвует в конкурсе";"1511740";"—"
"107";"3";"—";"274000";"98 88 78";"10000";"Участвует в конкурсе";"1987159";"—"
"108";"14";"—";"273000";"88 94 91";"—";"Участвует в конкурсе";"1518237";"—"
"109";"15";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1512114";"—"
"110";"6";"Электронное";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1343659";"—"
"112";"11";"Электронное";"272000";"90 90 92";"—";"Участвует в конкурсе";"1548259";"—"
"113";"25";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"114";"28";"—";"271000";"98 94 73";"6000";"Участвует в конкурсе";"973960";"—"
"115";"1";"—";"271000";"93 82 86";"10000";"Участвует в конкурсе";"2040526";"—"
"116";"5";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1614728";"—"
"117";"23";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"118";"3";"—";"270000";"90 94 86";"—";"Участвует в конкурсе";"1717739";"—"
"119";"11";"Электронное";"270000";"90 90 90";"—";"Участвует в конкурсе";"1692557";"—"
"120";"4";"—";"269000";"85 94 89";"1000";"Участвует в конкурсе";"1444979";"—"
"121";"10";"—";"268000";"93 96 69";"10000";"Участвует в конкурсе";"1177016";"—"
"122";"14";"—";"268000";"83 78 97";"10000";"Участвует в конкурсе";"1646096";"—"
"123";"8";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"124";"30";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"125";"19";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"126";"5";"Электронное";"263000";"98 84 81";"—";"Участвует в конкурсе";"1481088";"—"
"127";"7";"—";"263000";"78 78 97";"10000";"Участвует в конкурсе";"1544161";"—"
"129";"14";"—";"261000";"75 90 86";"10000";"Участвует в конкурсе";"1437097";"—"
"130";"1";"—";"260000";"88 76 86";"10000";"Участвует в конкурсе";"1485872";"—"
"131";"15";"—";"260000";"85 74 91";"10000";"Участвует в конкурсе";"1348748";"—"
"132";"23";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"133";"19";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"134";"3";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"135";"16";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"136";"5";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1640822";"—"
"138";"6";"Электронное";"256000";"83 84 89";"—";"Участвует в конкурсе";"1328148";"—"
"139";"1";"—";"256000";"78 82 86";"10000";"Участвует в конкурсе";"1365891";"—"
"141";"13";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"145";"1";"—";"252000";"90 96 66";"—";"Участвует в конкурсе";"2141930";"—"
"146";"2";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"2247879";"—"
"148";"9";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"149";"16";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"150";"2";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"151";"15";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1977369";"—"
"152";"12";"Электронное";"251000";"75 80 86";"10000";"Участвует в конкурсе";"1408916";"—"
"153";"14";"—";"250000";"88 88 74";"—";"Участвует в конкурсе";"1584816";"—"
"154";"10";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1516722";"—"
"155";"5";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"156";"27";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"157";"14";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"158";"5";"Электронное";"250000";"62 95 83";"10000";"Участвует в конкурсе";"1620689";"—"
"159";"6";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"160";"24";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"161";"12";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"164";"13";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"165";"5";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1839169";"—"
"166";"2";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"1853649";"—"
"167";"26";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"168";"27";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"169";"30";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"170";"1";"—";"247000";"75 76 86";"10000";"Участвует в конкурсе";"1394240";"—"
"171";"4";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"172";"10";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"173";"2";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"174";"5";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"175";"19";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"176";"8";"—";"245000";"80 72 83";"10000";"Участвует в конкурсе";"1198284";"—"
"177";"6";"Электронное";"245000";"78 82 75";"10000";"Участвует в конкурсе";"2137672";"—"
"178";"21";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"179";"23";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"180";"2";"—";"242000";"80 86 73";"3000";"Участвует в конкурсе";"1487394";"—"
"182";"10";"Электронное";"241000";"83 80 78";"—";"Участвует в конкурсе";"1259547";"—"
"183";"4";"—";"241000";"80 90 61";"10000";"Участвует в конкурсе";"1791480";"—"
"184";"1";"—";"240000";"93 80 64";"3000";"Участвует в конкурсе";"1991876";"—"
"185";"1";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"1329700";"—"
"186";"13";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"187";"9";"—";"239000";"83 78 73";"5000";"Участвует в конкурсе";"1248615";"—"
"188";"22";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"189";"28";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"190";"23";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"191";"10";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"193";"24";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"194";"13";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"195";"6";"Электронное";"236000";"83 80 73";"—";"Участвует в конкурсе";"1236970";"—"
"196";"21";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"197";"22";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"198";"22";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"199";"21";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"200";"19";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"201";"20";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"202";"10";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"1460097";"—"
"203";"18";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"204";"17";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"205";"2";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"206";"22";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"207";"16";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"208";"29";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"209";"6";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"210";"8";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"211";"12";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"214";"18";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"215";"14";"Электронное";"229000";"78 70 78";"3000";"Участвует в конкурсе";"1850452";"—"
"216";"10";"—";"229000";"75 82 67";"5000";"Участвует в конкурсе";"2392385";"—"
"220";"3";"Электронное";"227000";"85 72 70";"—";"Участвует в конкурсе";"2290859";"—"
"221";"1";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"222";"11";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"223";"4";"—";"227000";"72 74 78";"3000";"Участвует в конкурсе";"2000693";"—"
"226";"9";"—";"226000";"70 82 64";"10000";"Участвует в конкурсе";"2099492";"—"
"227";"13";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"228";"10";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"229";"4";"—";"224000";"80 82 62";"—";"Участвует в конкурсе";"1631664";"—"
"231";"2";"—";"224000";"78 74 72";"—";"Участвует в конкурсе";"1208601";"—"
"232";"10";"Электронное";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"234";"2";"Электронное";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"235";"8";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"236";"7";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"237";"6";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"238";"9";"Электронное";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"239";"1";"—";"221000";"80 72 69";"—";"Участвует в конкурсе";"1581998";"—"
"241";"9";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"1618692";"—"
"243";"8";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"244";"2";"—";"216000";"72 74 60";"10000";"Участвует в конкурсе";"2028264";"—"
"246";"5";"Электронное";"215000";"78 74 60";"3000";"Участвует в конкурсе";"1643093";"—"
"247";"1";"—";"215000";"51 78 83";"3000";"Участвует в конкурсе";"2246877";"—"
"248";"16";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"249";"5";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"250";"1";"Электронное";"214000";"67 74 73";"—";"Участвует в конкурсе";"1354963";"—"
"252";"21";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"253";"11";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"254";"3";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"255";"6";"Электронное";"212000";"70 78 64";"—";"Участвует в конкурсе";"2410266";"—"
"256";"28";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"259";"1";"—";"210000";"83 70 57";"—";"Участвует в конкурсе";"1585945";"—"
"260";"9";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"261";"5";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"262";"9";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"263";"17";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"264";"1";"—";"208000";"62 74 72";"—";"Участвует в конкурсе";"2253995";"—"
"265";"11";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"266";"9";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"268";"11";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"270";"25";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"271";"2";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"272";"10";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"273";"1";"—";"204000";"67 70 67";"—";"Участвует в конкурсе";"1542724";"—"
"274";"19";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"275";"13";"Электронное";"204000";"70 74 57";"3000";"Участвует в конкурсе";"1609646";"—"
"276";"21";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"277";"19";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"278";"8";"—";"203000";"75 72 54";"2000";"Участвует в конкурсе";"1856045";"—"
"279";"3";"—";"202000";"62 70 70";"—";"Участвует в конкурсе";"2181457";"—"
"280";"26";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"281";"7";"—";"202000";"48 72 72";"10000";"Участвует в конкурсе";"2236577";"—"
"282";"2";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"283";"6";"—";"201000";"59 76 66";"—";"Участвует в конкурсе";"1768587";"—"
"284";"15";"—";"201000";"67 64 67";"3000";"Участвует в конкурсе";"1625470";"—"
"285";"11";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"286";"26";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"287";"3";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1253270";"—"
"289";"3";"—";"200000";"62 70 63";"5000";"Участвует в конкурсе";"1957035";"—"
"290";"9";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"292";"19";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"293";"1";"—";"195000";"75 72 48";"—";"Участвует в конкурсе";"1620224";"—"
"294";"30";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"295";"5";"—";"195000";"56 64 75";"—";"Участвует в конкурсе";"1766491";"—"
"296";"3";"—";"194000";"64 52 75";"3000";"Участвует в конкурсе";"2307213";"—"
"297";"7";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"1996819";"—"
"298";"7";"—";"193000";"59 70 61";"3000";"Участвует в конкурсе";"2310912";"—"
"299";"20";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"300";"4";"—";"192000";"56 72 61";"3000";"Участвует в конкурсе";"1838968";"—"
"303";"10";"Электронное";"189000";"64 64 61";"—";"Участвует в конкурсе";"2183936";"—"
"306";"17";"—";"188000";"67 72 49";"—";"Участвует в конкурсе";"1717562";"—"
"307";"6";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"309";"4";"—";"187000";"46 70 61";"10000";"Участвует в конкурсе";"1444445";"—"
"310";"9";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"311";"5";"—";"186000";"52 52 82";"—";"Участвует в конкурсе";"1854473";"—"
"312";"24";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"313";"7";"Электронное";"185000";"56 78 51";"—";"Участвует в конкурсе";"2141159";"—"
"314";"9";"—";"184000";"54 72 55";"3000";"Участвует в конкурсе";"2178804";"—"
"315";"16";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1818341";"—"
"316";"5";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"2310971";"—"
"317";"3";"—";"182000";"46 72 64";"—";"Участвует в конкурсе";"1503059";"—"
"318";"15";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"319";"8";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"320";"5";"Электронное";"178000";"59 58 61";"—";"Участвует в конкурсе";"1525145";"—"
"321";"4";"—";"176000";"54 70 49";"3000";"Участвует в конкурсе";"2203455";"—"
"322";"3";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"324";"10";"—";"170000";"48 58 61";"3000";"Участвует в конкурсе";"2001239";"—"
"326";"1";"—";"164000";"54 64 46";"—";"Участвует в конкурсе";"1189055";"—"
"327";"1";"Электронное";"158000";"48 70 40";"—";"Участвует в конкурсе";"1989215";"—"
"329";"8";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"978888";"—"
"330";"3";"—";"151000";"54 46 51";"—";"Участвует в конкурсе";"1980400";"—"
"331";"1";"—";"149000";"48 46 55";"—";"Участвует в конкурсе";"1932434";"—"
"332";"8";"—";"148000";"51 52 45";"—";"Участвует в конкурсе";"2378814";"—"
"333";"1";"—";"148000";"48 40 60";"—";"Участвует в конкурсе";"1935406";"—"
"334";"1";"Электронное";"141000";"46 52 43";"—";"Участвует в конкурсе";"2332955";"—"
