"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"600";"1";"—";"232";"49284 79 80 63 Нет";"10";"Участвуете в конкурсе";"1569117";"—"
"601";"5";"—";"232";"50485 75 78 69 Нет";"10";"Участвуете в конкурсе";"1633463";"—"
"602";"5";"—";"232";"50181 75 72 75 Нет";"10";"Участвуете в конкурсе";"1645118";"—"
"603";"4";"—";"232";"52122 85 78 69 Нет";"—";"Участвуете в конкурсе";"1729459";"—"
"604";"3";"—";"232";"51704 64 80 78 Нет";"10";"Участвуете в конкурсе";"1816397";"—"
"605";"1";"—";"232";"52410 75 76 78 Нет";"3";"Участвуете в конкурсе";"1908633";"—"
"606";"2";"—";"232";"54615 75 76 81 Нет";"—";"Участвуете в конкурсе";"2096533";"—"
"607";"1";"—";"232";"58043 70 74 78 Нет";"10";"Участвуете в конкурсе";"2205774";"—"
"608";"5";"—";"232";"56679 59 80 83 Нет";"10";"Участвуете в конкурсе";"2237544";"—"
"609";"5";"—";"232";"57527 80 74 78 Нет";"—";"Участвуете в конкурсе";"2273899";"—"
"610";"5";"—";"232";"58481 83 74 73 Нет";"2";"Участвуете в конкурсе";"2345301";"—"
"611";"1";"—";"232";"45492 64 72 86 Нет";"10";"Участвуете в конкурсе";"958511";"—"
"612";"3";"—";"232";"45442 90 90 52 Нет";"—";"Участвуете в конкурсе";"971911";"—"
"613";"3";"—";"231";"46725 75 82 64 Нет";"10";"Участвуете в конкурсе";"1181169";"—"
"614";"1";"—";"231";"46771 75 76 78 Нет";"2";"Участвуете в конкурсе";"1182468";"—"
"615";"4";"—";"231";"46817 67 76 86 Нет";"2";"Участвуете в конкурсе";"1194283";"—"
"616";"2";"—";"231";"49275 80 72 79 Нет";"—";"Участвуете в конкурсе";"1238004";"—"
"617";"4";"—";"231";"47929 83 78 70 Нет";"—";"Участвуете в конкурсе";"1272620";"—"
"618";"2";"—";"231";"50155 78 70 73 Нет";"10";"Участвуете в конкурсе";"1284274";"—"
"619";"2";"—";"231";"53215 80 80 69 Нет";"2";"Участвуете в конкурсе";"1285346";"—"
"620";"3";"—";"231";"47031 72 90 64 Нет";"5";"Участвуете в конкурсе";"1287429";"—"
"621";"1";"—";"231";"47190 75 90 66 Нет";"—";"Участвуете в конкурсе";"1288859";"—"
"622";"1";"—";"231";"49420 78 78 75 Нет";"—";"Участвуете в конкурсе";"1335278";"—"
"623";"3";"—";"231";"47705 78 78 75 Нет";"—";"Участвуете в конкурсе";"1359727";"—"
"624";"2";"—";"231";"48384 74 80 67 Нет";"10";"Участвуете в конкурсе";"1443285";"—"
"625";"1";"—";"231";"48631 80 76 75 Нет";"—";"Участвуете в конкурсе";"1495757";"—"
"626";"2";"—";"231";"59744 83 76 72 Нет";"—";"Участвуете в конкурсе";"1513628";"—"
"627";"3";"—";"231";"50544 78 84 67 Нет";"2";"Участвуете в конкурсе";"1651992";"—"
"628";"2";"—";"231";"51659 75 74 72 Нет";"10";"Участвуете в конкурсе";"1674643";"—"
"629";"5";"—";"231";"50757 72 80 69 Нет";"10";"Участвуете в конкурсе";"1713123";"—"
"630";"1";"—";"231";"50942 72 88 69 Нет";"2";"Участвуете в конкурсе";"1731386";"—"
"631";"1";"—";"231";"53024 82 80 67 Нет";"2";"Участвуете в конкурсе";"1951894";"—"
"632";"3";"—";"231";"53840 78 72 81 Нет";"—";"Участвуете в конкурсе";"2006712";"—"
"633";"1";"—";"231";"54159 83 84 64 Нет";"—";"Участвуете в конкурсе";"2055980";"—"
"634";"3";"—";"231";"56118 75 82 64 Нет";"10";"Участвуете в конкурсе";"2225434";"—"
"635";"5";"—";"231";"58098 67 78 86 Нет";"—";"Участвуете в конкурсе";"2282843";"—"
"636";"1";"—";"231";"60307 78 80 73 Нет";"—";"Участвуете в конкурсе";"2422017";"—"
"637";"2";"—";"230";"52403 70 82 78 Нет";"—";"Участвуете в конкурсе";"1075700";"—"
"638";"1";"—";"230";"46870 78 70 72 Нет";"10";"Участвуете в конкурсе";"1205475";"—"
"639";"1";"—";"230";"47817 72 84 64 Нет";"10";"Участвуете в конкурсе";"1283582";"—"
"640";"4";"—";"230";"57062 72 70 86 Нет";"2";"Участвуете в конкурсе";"1355771";"—"
"641";"1";"—";"230";"47862 80 76 64 Нет";"10";"Участвуете в конкурсе";"1387160";"—"
"642";"2";"—";"230";"48783 72 76 72 Нет";"10";"Участвуете в конкурсе";"1507737";"—"
"643";"2";"—";"230";"59745 79 88 63 Нет";"—";"Участвуете в конкурсе";"1513897";"—"
"644";"1";"—";"230";"49817 78 82 60 Нет";"10";"Участвуете в конкурсе";"1554374";"—"
"645";"1";"—";"230";"49517 67 88 75 Нет";"—";"Участвуете в конкурсе";"1585794";"—"
"646";"1";"—";"230";"54221 78 70 72 Нет";"10";"Участвуете в конкурсе";"1656474";"—"
"647";"1";"—";"230";"56718 83 78 69 Нет";"—";"Участвуете в конкурсе";"1729126";"—"
"648";"2";"—";"230";"51304 80 80 70 Нет";"—";"Участвуете в конкурсе";"1782275";"—"
"649";"2";"—";"230";"52119 67 72 81 Нет";"10";"Участвуете в конкурсе";"1877084";"—"
"650";"3";"—";"230";"52824 83 64 73 Нет";"10";"Участвуете в конкурсе";"1942479";"—"
"651";"1";"—";"230";"59604 80 70 78 Нет";"2";"Участвуете в конкурсе";"2237527";"—"
"652";"6";"—";"230";"56280 90 80 57 Нет";"3";"Участвуете в конкурсе";"2237818";"—"
"653";"1";"—";"230";"61174 75 82 73 Нет";"—";"Участвуете в конкурсе";"2244198";"—"
"654";"3";"—";"230";"56325 76 90 64 Нет";"—";"Участвуете в конкурсе";"2246842";"—"
"655";"1";"—";"230";"57488 74 86 70 Нет";"—";"Участвуете в конкурсе";"2269592";"—"
"656";"1";"—";"230";"60592 88 84 58 Нет";"—";"Участвуете в конкурсе";"2270671";"—"
"657";"1";"—";"230";"60008 80 70 75 Нет";"5";"Участвуете в конкурсе";"2355428";"—"
"658";"1";"—";"230";"58532 72 76 78 Нет";"4";"Участвуете в конкурсе";"2368403";"—"
"659";"2";"—";"230";"60397 75 82 73 Нет";"—";"Участвуете в конкурсе";"2413385";"—"
"660";"3";"—";"230";"45415 84 80 66 Нет";"—";"Участвуете в конкурсе";"998404";"—"
"661";"1";"—";"229";"45681 72 90 57 Нет";"10";"Участвуете в конкурсе";"1016998";"—"
"662";"2";"—";"229";"51603 70 84 75 Нет";"—";"Участвуете в конкурсе";"1077409";"—"
"663";"2";"—";"229";"46560 74 86 67 Нет";"2";"Участвуете в конкурсе";"1179907";"—"
"664";"1";"—";"229";"46968 80 84 63 Нет";"2";"Участвуете в конкурсе";"1252028";"—"
"665";"2";"—";"229";"47909 73 76 78 Нет";"2";"Участвуете в конкурсе";"1392086";"—"
"666";"2";"—";"229";"49009 80 74 70 Нет";"5";"Участвуете в конкурсе";"1534262";"—"
"667";"1";"—";"229";"49534 78 74 70 Нет";"7";"Участвуете в конкурсе";"1587127";"—"
"668";"2";"—";"229";"49729 79 84 60 Нет";"6";"Участвуете в конкурсе";"1641966";"—"
"669";"1";"—";"229";"60412 75 74 70 Нет";"10";"Участвуете в конкурсе";"1721704";"—"
"670";"1";"—";"229";"51173 80 70 69 Нет";"10";"Участвуете в конкурсе";"1772035";"—"
"671";"1";"—";"229";"54589 67 82 70 Нет";"10";"Участвуете в конкурсе";"1782967";"—"
"672";"3";"—";"229";"51414 80 76 73 Нет";"—";"Участвуете в конкурсе";"1791879";"—"
"673";"5";"—";"229";"54380 78 82 69 Нет";"—";"Участвуете в конкурсе";"1792834";"—"
"674";"6";"—";"229";"53966 80 80 69 Нет";"—";"Участвуете в конкурсе";"1885014";"—"
"675";"1";"—";"229";"59225 83 76 60 Нет";"10";"Участвуете в конкурсе";"1942868";"—"
"676";"2";"—";"229";"52954 80 78 69 Нет";"2";"Участвуете в конкурсе";"1958178";"—"
"677";"1";"—";"229";"53153 70 76 83 Нет";"—";"Участвуете в конкурсе";"1981743";"—"
"678";"6";"—";"229";"55764 78 76 75 Нет";"—";"Участвуете в конкурсе";"2197529";"—"
"679";"1";"—";"229";"56037 88 78 58 Нет";"5";"Участвуете в конкурсе";"2226433";"—"
"680";"2";"—";"229";"57333 72 86 69 Нет";"2";"Участвуете в конкурсе";"2227892";"—"
"681";"2";"—";"229";"58034 64 58 97 Нет";"10";"Участвуете в конкурсе";"2297318";"—"
"682";"1";"—";"229";"45454 72 76 81 Нет";"—";"Участвуете в конкурсе";"946439";"—"
"683";"2";"—";"229";"45629 80 78 69 Нет";"2";"Участвуете в конкурсе";"990291";"—"
"684";"1";"—";"228";"45866 72 80 66 Нет";"10";"Участвуете в конкурсе";"1059527";"—"
"685";"2";"—";"228";"47699 80 82 66 Нет";"—";"Участвуете в конкурсе";"1353474";"—"
"686";"1";"—";"228";"48370 78 86 64 Нет";"—";"Участвуете в конкурсе";"1431631";"—"
"687";"7";"—";"228";"48498 80 78 70 Нет";"—";"Участвуете в конкурсе";"1432947";"—"
"688";"1";"—";"228";"53201 83 74 69 Нет";"2";"Участвуете в конкурсе";"1513969";"—"
"689";"3";"—";"228";"49014 78 82 66 Нет";"2";"Участвуете в конкурсе";"1518452";"—"
"690";"3";"—";"228";"49482 75 78 75 Нет";"—";"Участвуете в конкурсе";"1585109";"—"
"691";"3";"—";"228";"49695 75 80 73 Нет";"—";"Участвуете в конкурсе";"1601930";"—"
"692";"2";"—";"228";"49937 70 76 73 Нет";"9";"Участвуете в конкурсе";"1608456";"—"
"693";"4";"—";"228";"50386 70 86 72 Нет";"—";"Участвуете в конкурсе";"1689915";"—"
"694";"2";"—";"228";"52288 78 76 72 Нет";"2";"Участвуете в конкурсе";"1711991";"—"
"695";"3";"—";"228";"54141 70 80 78 Нет";"—";"Участвуете в конкурсе";"1811763";"—"
"696";"3";"—";"228";"52856 78 76 72 Нет";"2";"Участвуете в конкурсе";"1939459";"—"
"697";"5";"—";"228";"52917 70 80 78 Нет";"—";"Участвуете в конкурсе";"1955535";"—"
"698";"2";"—";"228";"53321 78 86 64 Нет";"—";"Участвуете в конкурсе";"1988790";"—"
"699";"3";"—";"228";"53620 70 78 70 Нет";"10";"Участвуете в конкурсе";"2004972";"—"
"700";"1";"Да";"228";"54415 72 82 64 Да";"10";"Участвуете в конкурсе";"2085514";"—"
"701";"1";"Да";"228";"55541 68 82 78 Нет";"—";"Участвуете в конкурсе";"2173780";"—"
"702";"4";"—";"228";"55950 78 78 70 Нет";"2";"Участвуете в конкурсе";"2203376";"—"
"703";"5";"—";"228";"57541 82 74 72 Нет";"—";"Участвуете в конкурсе";"2211338";"—"
"704";"2";"—";"228";"56187 73 88 67 Нет";"—";"Участвуете в конкурсе";"2226418";"—"
"705";"2";"—";"228";"56389 78 78 72 Нет";"—";"Участвуете в конкурсе";"2252925";"—"
"706";"3";"—";"228";"57021 83 76 69 Нет";"—";"Участвуете в конкурсе";"2263108";"—"
"707";"1";"—";"228";"57130 85 80 63 Нет";"—";"Участвуете в конкурсе";"2273104";"—"
"708";"2";"—";"228";"57512 73 78 67 Нет";"10";"Участвуете в конкурсе";"2323026";"—"
"709";"2";"—";"228";"59426 71 80 72 Нет";"5";"Участвуете в конкурсе";"2389350";"—"
"710";"3";"—";"228";"46203 72 70 86 Нет";"—";"Участвуете в конкурсе";"952211";"—"
"711";"2";"—";"228";"45456 60 90 74 Нет";"4";"Участвуете в конкурсе";"998328";"—"
"712";"6";"—";"227";"51008 70 74 83 Нет";"—";"Участвуете в конкурсе";"1142820";"—"
"713";"2";"—";"227";"48835 83 78 66 Нет";"—";"Участвуете в конкурсе";"1316391";"—"
"714";"5";"—";"227";"48318 80 76 61 Нет";"10";"Участвуете в конкурсе";"1435987";"—"
"715";"1";"—";"227";"49106 83 72 70 Нет";"2";"Участвуете в конкурсе";"1547728";"—"
"716";"1";"—";"227";"53485 78 80 69 Нет";"—";"Участвуете в конкурсе";"1573576";"—"
"717";"1";"Да";"227";"49924 78 74 73 Да";"2";"Участвуете в конкурсе";"1607574";"—"
"718";"1";"—";"227";"51505 62 70 91 Нет";"4";"Участвуете в конкурсе";"1628547";"—"
"719";"5";"—";"227";"59787 59 72 86 Нет";"10";"Участвуете в конкурсе";"1634474";"—"
"720";"4";"—";"227";"49755 80 70 75 Нет";"2";"Участвуете в конкурсе";"1642592";"—"
"721";"5";"—";"227";"60374 64 86 75 Нет";"2";"Участвуете в конкурсе";"1656023";"—"
"722";"4";"—";"227";"51196 75 72 78 Нет";"2";"Участвуете в конкурсе";"1663933";"—"
"723";"4";"—";"227";"56512 78 86 63 Нет";"—";"Участвуете в конкурсе";"1689505";"—"
"724";"2";"—";"227";"53287 70 88 69 Нет";"—";"Участвуете в конкурсе";"1696528";"—"
"725";"3";"—";"227";"51255 70 78 69 Нет";"10";"Участвуете в конкурсе";"1755983";"—"
"726";"4";"—";"227";"52046 64 84 69 Нет";"10";"Участвуете в конкурсе";"1775234";"—"
"727";"6";"Да";"227";"52522 88 82 55 Нет";"2";"Участвуете в конкурсе";"1795222";"—"
"728";"1";"—";"227";"51626 75 82 70 Нет";"—";"Участвуете в конкурсе";"1799361";"—"
"729";"2";"—";"227";"53609 70 80 67 Нет";"10";"Участвуете в конкурсе";"2004922";"—"
"730";"1";"—";"227";"54964 83 78 61 Нет";"5";"Участвуете в конкурсе";"2056049";"—"
"731";"3";"—";"227";"55095 85 80 57 Нет";"5";"Участвуете в конкурсе";"2156959";"—"
"732";"5";"—";"227";"56311 70 84 73 Нет";"—";"Участвуете в конкурсе";"2238871";"—"
"733";"1";"—";"227";"57203 76 82 67 Нет";"2";"Участвуете в конкурсе";"2247084";"—"
"734";"1";"—";"227";"56711 67 82 78 Нет";"—";"Участвуете в конкурсе";"2248519";"—"
"735";"3";"—";"227";"58494 74 84 69 Нет";"—";"Участвуете в конкурсе";"2266008";"—"
"736";"2";"—";"227";"57367 80 76 61 Нет";"10";"Участвуете в конкурсе";"2301170";"—"
"737";"4";"—";"227";"58675 56 80 81 Нет";"10";"Участвуете в конкурсе";"2351365";"—"
"738";"1";"—";"226";"47202 75 74 67 Нет";"10";"Участвуете в конкурсе";"1288897";"—"
"739";"1";"—";"226";"52225 83 80 63 Нет";"—";"Участвуете в конкурсе";"1323517";"—"
"740";"2";"—";"226";"47524 80 78 66 Нет";"2";"Участвуете в конкурсе";"1343846";"—"
"741";"3";"—";"226";"52586 78 82 66 Нет";"—";"Участвуете в конкурсе";"1445707";"—"
"742";"1";"—";"226";"51051 70 76 70 Нет";"10";"Участвуете в конкурсе";"1485735";"—"
"743";"5";"—";"226";"50116 85 74 67 Нет";"—";"Участвуете в конкурсе";"1638106";"—"
"744";"3";"—";"226";"56175 70 82 72 Нет";"2";"Участвуете в конкурсе";"1641899";"—"
"745";"1";"—";"226";"50543 98 40 88 Нет";"—";"Участвуете в конкурсе";"1694425";"—"
"746";"3";"—";"226";"54101 70 86 70 Нет";"—";"Участвуете в конкурсе";"1809923";"—"
"747";"1";"—";"226";"52285 67 74 75 Нет";"10";"Участвуете в конкурсе";"1882469";"—"
"748";"2";"—";"226";"53005 78 76 72 Нет";"—";"Участвуете в конкурсе";"1961694";"—"
"749";"3";"—";"226";"53920 58 90 78 Нет";"—";"Участвуете в конкурсе";"2025640";"—"
"750";"4";"—";"226";"53985 80 82 64 Нет";"—";"Участвуете в конкурсе";"2044012";"—"
"751";"2";"—";"226";"54550 70 86 70 Нет";"—";"Участвуете в конкурсе";"2099183";"—"
"752";"6";"—";"226";"58333 83 74 69 Нет";"—";"Участвуете в конкурсе";"2312963";"—"
"753";"1";"Да";"226";"48212 71 78 67 Нет";"10";"Участвуете в конкурсе";"999193";"—"
"754";"1";"—";"225";"50193 54 86 81 Нет";"4";"Участвуете в конкурсе";"1128408";"—"
"755";"1";"—";"225";"46640 90 70 63 Нет";"2";"Участвуете в конкурсе";"1182664";"—"
"756";"3";"—";"225";"46787 85 80 60 Нет";"—";"Участвуете в конкурсе";"1195677";"—"
"757";"4";"—";"225";"50603 86 76 63 Нет";"—";"Участвуете в конкурсе";"1208186";"—"
"758";"5";"—";"225";"47943 75 76 72 Нет";"2";"Участвуете в конкурсе";"1407008";"—"
"759";"3";"—";"225";"49998 70 76 69 Нет";"10";"Участвуете в конкурсе";"1560522";"—"
"760";"1";"—";"225";"49249 70 76 69 Нет";"10";"Участвуете в конкурсе";"1566649";"—"
"761";"1";"—";"225";"59682 78 76 69 Нет";"2";"Участвуете в конкурсе";"1602092";"—"
"762";"3";"Да";"225";"49548 76 76 73 Нет";"—";"Участвуете в конкурсе";"1616403";"—"
"763";"3";"—";"225";"51891 67 70 78 Нет";"10";"Участвуете в конкурсе";"1848442";"—"
"764";"1";"Да";"225";"52477 83 78 64 Да";"—";"Участвуете в конкурсе";"1906546";"—"
"765";"3";"—";"225";"52438 70 82 73 Нет";"—";"Участвуете в конкурсе";"1908939";"—"
"766";"2";"—";"225";"53816 80 78 67 Нет";"—";"Участвуете в конкурсе";"2025836";"—"
"767";"2";"—";"225";"54608 78 80 67 Нет";"—";"Участвуете в конкурсе";"2096285";"—"
"768";"1";"—";"225";"59855 75 80 70 Нет";"—";"Участвуете в конкурсе";"2218696";"—"
"769";"6";"—";"225";"56345 78 74 73 Нет";"—";"Участвуете в конкурсе";"2249189";"—"
"770";"4";"—";"225";"56898 83 64 78 Нет";"—";"Участвуете в конкурсе";"2254535";"—"
"771";"3";"—";"225";"57543 70 72 83 Нет";"—";"Участвуете в конкурсе";"2307981";"—"
"772";"1";"—";"225";"60299 70 70 75 Нет";"10";"Участвуете в конкурсе";"2420414";"—"
"773";"3";"—";"224";"47388 85 76 63 Нет";"—";"Участвуете в конкурсе";"1103046";"—"
"774";"2";"—";"224";"57966 77 80 67 Нет";"—";"Участвуете в конкурсе";"1133255";"—"
"775";"1";"—";"224";"46835 80 72 72 Нет";"—";"Участвуете в конкурсе";"1191046";"—"
"776";"1";"—";"224";"46831 67 88 69 Нет";"—";"Участвуете в конкурсе";"1200038";"—"
"777";"2";"—";"224";"46854 77 64 73 Нет";"10";"Участвуете в конкурсе";"1201953";"—"
"778";"1";"—";"224";"47064 78 64 72 Нет";"10";"Участвуете в конкурсе";"1258889";"—"
"779";"4";"—";"224";"55885 78 74 72 Нет";"—";"Участвуете в конкурсе";"1275082";"—"
"780";"2";"—";"224";"59438 75 74 70 Нет";"5";"Участвуете в конкурсе";"1292646";"—"
"781";"1";"—";"224";"47310 78 64 72 Нет";"10";"Участвуете в конкурсе";"1315327";"—"
"782";"2";"—";"224";"47404 64 74 86 Нет";"—";"Участвуете в конкурсе";"1334954";"—"
"783";"1";"—";"224";"48730 75 78 66 Нет";"5";"Участвуете в конкурсе";"1491323";"—"
"784";"3";"—";"224";"48656 72 94 58 Нет";"—";"Участвуете в конкурсе";"1498100";"—"
"785";"4";"—";"224";"49038 80 78 66 Нет";"—";"Участвуете в конкурсе";"1522210";"—"
"786";"5";"—";"224";"49670 80 74 70 Нет";"—";"Участвуете в конкурсе";"1601624";"—"
"787";"1";"—";"224";"50302 88 76 60 Нет";"—";"Участвуете в конкурсе";"1624936";"—"
"788";"1";"—";"224";"55752 77 84 63 Нет";"—";"Участвуете в конкурсе";"1648661";"—"
"789";"7";"—";"224";"50446 70 74 75 Нет";"5";"Участвуете в конкурсе";"1692124";"—"
"790";"2";"—";"224";"51400 78 74 67 Нет";"5";"Участвуете в конкурсе";"1787513";"—"
"791";"2";"—";"224";"51984 80 78 64 Нет";"2";"Участвуете в конкурсе";"1852601";"—"
"792";"1";"—";"224";"57938 70 76 78 Нет";"—";"Участвуете в конкурсе";"1881620";"—"
"793";"5";"—";"224";"52935 71 88 63 Нет";"2";"Участвуете в конкурсе";"1941429";"—"
"794";"1";"—";"224";"53018 75 76 73 Нет";"—";"Участвуете в конкурсе";"1958351";"—"
"795";"1";"—";"224";"54935 70 78 66 Нет";"10";"Участвуете в конкурсе";"2140800";"—"
"796";"2";"—";"224";"57702 75 72 75 Нет";"2";"Участвуете в конкурсе";"2172911";"—"
"797";"4";"—";"224";"56183 75 76 73 Нет";"—";"Участвуете в конкурсе";"2231885";"—"
"798";"5";"—";"224";"57051 56 72 86 Нет";"10";"Участвуете в конкурсе";"2267564";"—"
"799";"4";"—";"224";"58620 77 72 75 Нет";"—";"Участвуете в конкурсе";"2313005";"—"
"800";"2";"—";"224";"58193 67 84 73 Нет";"—";"Участвуете в конкурсе";"2339551";"—"
"801";"2";"—";"224";"58226 88 76 60 Нет";"—";"Участвуете в конкурсе";"2343240";"—"
"802";"1";"—";"224";"58264 85 78 57 Нет";"4";"Участвуете в конкурсе";"2345307";"—"
"803";"2";"—";"224";"57417 67 74 83 Нет";"—";"Участвуете в конкурсе";"989895";"—"
"804";"1";"—";"223";"46863 72 70 81 Нет";"—";"Участвуете в конкурсе";"1205412";"—"
"805";"5";"—";"223";"47078 85 74 64 Нет";"—";"Участвуете в конкурсе";"1284748";"—"
"806";"2";"—";"223";"47877 66 60 97 Нет";"—";"Участвуете в конкурсе";"1361716";"—"
"807";"7";"—";"223";"59018 78 70 75 Нет";"—";"Участвуете в конкурсе";"1436096";"—"
"808";"2";"—";"223";"58976 59 86 78 Нет";"—";"Участвуете в конкурсе";"1574533";"—"
"809";"1";"—";"223";"49495 85 72 64 Нет";"2";"Участвуете в конкурсе";"1585304";"—"
"810";"3";"—";"223";"49876 83 78 60 Нет";"2";"Участвуете в конкурсе";"1618235";"—"
"811";"1";"—";"223";"50871 72 76 73 Нет";"2";"Участвуете в конкурсе";"1728787";"—"
"812";"1";"—";"223";"52045 74 80 67 Нет";"2";"Участвуете в конкурсе";"1730819";"—"
"813";"1";"—";"223";"53952 70 74 69 Нет";"10";"Участвуете в конкурсе";"1877879";"—"
"814";"3";"—";"223";"52967 70 72 81 Нет";"—";"Участвуете в конкурсе";"1956959";"—"
"815";"2";"—";"223";"54867 78 74 69 Нет";"2";"Участвуете в конкурсе";"1964287";"—"
"816";"1";"—";"223";"56866 72 78 73 Нет";"—";"Участвуете в конкурсе";"2165503";"—"
"817";"2";"—";"223";"56220 65 76 72 Нет";"10";"Участвуете в конкурсе";"2218226";"—"
"818";"1";"—";"223";"57884 70 72 81 Нет";"—";"Участвуете в конкурсе";"2254297";"—"
"819";"11";"—";"223";"57388 67 74 72 Нет";"10";"Участвуете в конкурсе";"2313565";"—"
"820";"2";"—";"223";"58502 68 78 67 Нет";"10";"Участвуете в конкурсе";"2342654";"—"
"821";"3";"—";"222";"46408 70 74 78 Нет";"—";"Участвуете в конкурсе";"1133922";"—"
"822";"2";"—";"222";"46525 70 76 69 Нет";"7";"Участвуете в конкурсе";"1203248";"—"
"823";"5";"—";"222";"46977 80 76 66 Нет";"—";"Участвуете в конкурсе";"1252438";"—"
"824";"2";"—";"222";"47206 75 72 73 Нет";"2";"Участвуете в конкурсе";"1258030";"—"
"825";"1";"—";"222";"58634 85 72 63 Нет";"2";"Участвуете в конкурсе";"1279380";"—"
"826";"4";"—";"222";"47575 80 76 64 Нет";"2";"Участвуете в конкурсе";"1279498";"—"
"827";"3";"—";"222";"51030 80 82 60 Нет";"—";"Участвуете в конкурсе";"1281351";"—"
"828";"3";"—";"222";"50695 74 80 68 Нет";"—";"Участвуете в конкурсе";"1281968";"—"
"829";"1";"—";"222";"47738 75 78 67 Нет";"2";"Участвуете в конкурсе";"1353340";"—"
"830";"1";"—";"222";"60809 78 78 66 Нет";"—";"Участвуете в конкурсе";"1420853";"—"
"831";"2";"—";"222";"58191 80 70 72 Нет";"—";"Участвуете в конкурсе";"1495850";"—"
"832";"3";"—";"222";"59585 74 78 60 Нет";"10";"Участвуете в конкурсе";"1567137";"—"
"833";"2";"—";"222";"49227 80 76 64 Нет";"2";"Участвуете в конкурсе";"1579243";"—"
"834";"4";"—";"222";"53003 70 74 78 Нет";"—";"Участвуете в конкурсе";"1957170";"—"
"835";"1";"—";"222";"53034 80 74 66 Нет";"2";"Участвуете в конкурсе";"1962006";"—"
"836";"7";"—";"222";"59173 75 80 67 Нет";"—";"Участвуете в конкурсе";"2034259";"—"
"837";"1";"Да";"222";"55044 80 72 70 Нет";"—";"Участвуете в конкурсе";"2146475";"—"
"838";"7";"—";"222";"56424 67 80 75 Нет";"—";"Участвуете в конкурсе";"2248117";"—"
"839";"3";"—";"222";"57572 62 80 78 Нет";"2";"Участвуете в конкурсе";"2296543";"—"
"840";"4";"—";"222";"58050 78 84 58 Нет";"2";"Участвуете в конкурсе";"2305321";"—"
"841";"2";"Да";"222";"57405 62 80 78 Нет";"2";"Участвуете в конкурсе";"2315681";"—"
"842";"1";"—";"222";"58351 80 82 60 Нет";"—";"Участвуете в конкурсе";"2345962";"—"
"843";"3";"—";"221";"48879 85 78 58 Нет";"—";"Участвуете в конкурсе";"1102912";"—"
"844";"4";"—";"221";"57887 78 76 57 Нет";"10";"Участвуете в конкурсе";"1153939";"—"
"845";"1";"—";"221";"46581 75 80 66 Нет";"—";"Участвуете в конкурсе";"1176243";"—"
"846";"3";"—";"221";"46544 83 70 66 Нет";"2";"Участвуете в конкурсе";"1179414";"—"
"847";"1";"—";"221";"46868 70 76 75 Нет";"—";"Участвуете в конкурсе";"1202078";"—"
"848";"2";"—";"221";"47728 83 72 66 Нет";"—";"Участвуете в конкурсе";"1238663";"—"
"849";"1";"—";"221";"47609 75 78 66 Нет";"2";"Участвуете в конкурсе";"1321356";"—"
"850";"3";"—";"221";"56350 75 76 70 Нет";"—";"Участвуете в конкурсе";"1440148";"—"
"851";"1";"—";"221";"51393 90 86 45 Нет";"—";"Участвуете в конкурсе";"1474745";"—"
"852";"1";"Да";"221";"49118 78 74 69 Да";"—";"Участвуете в конкурсе";"1604580";"—"
"853";"4";"—";"221";"54125 73 78 60 Нет";"10";"Участвуете в конкурсе";"1640414";"—"
"854";"3";"—";"221";"58851 56 72 86 Нет";"7";"Участвуете в конкурсе";"1651725";"—"
"855";"1";"—";"221";"51332 65 74 72 Нет";"10";"Участвуете в конкурсе";"1780101";"—"
"856";"5";"—";"221";"51774 67 86 63 Нет";"5";"Участвуете в конкурсе";"1833710";"—"
"857";"3";"—";"221";"52132 72 76 73 Нет";"—";"Участвуете в конкурсе";"1859051";"—"
"858";"4";"—";"221";"52550 64 82 70 Нет";"5";"Участвуете в конкурсе";"1869716";"—"
"859";"4";"—";"221";"53605 72 78 69 Нет";"2";"Участвуете в конкурсе";"2000198";"—"
"860";"4";"—";"221";"54168 70 80 66 Нет";"5";"Участвуете в конкурсе";"2056606";"—"
"861";"2";"—";"221";"54261 70 76 75 Нет";"—";"Участвуете в конкурсе";"2066329";"—"
"862";"1";"—";"221";"56014 72 74 73 Нет";"2";"Участвуете в конкурсе";"2226183";"—"
"863";"3";"—";"221";"58066 62 80 69 Нет";"10";"Участвуете в конкурсе";"2305430";"—"
"864";"4";"—";"221";"57819 64 82 75 Нет";"—";"Участвуете в конкурсе";"2338552";"—"
"865";"4";"—";"220";"47747 80 80 60 Нет";"—";"Участвуете в конкурсе";"1358467";"—"
"866";"1";"—";"220";"47914 67 78 75 Нет";"—";"Участвуете в конкурсе";"1402212";"—"
"867";"2";"—";"220";"48664 72 78 70 Нет";"—";"Участвуете в конкурсе";"1435688";"—"
"868";"6";"—";"220";"48985 78 70 70 Нет";"2";"Участвуете в конкурсе";"1437085";"—"
"869";"3";"—";"220";"48246 78 72 70 Нет";"—";"Участвуете в конкурсе";"1438641";"—"
"870";"4";"—";"220";"49037 72 78 70 Нет";"—";"Участвуете в конкурсе";"1522094";"—"
"871";"1";"—";"220";"53507 67 76 67 Нет";"10";"Участвуете в конкурсе";"1587136";"—"
