"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"28";"2";"—";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1182133";"—"
"29";"1";"—";"298.0";"95 100 100";"3.0";"Участвуете в конкурсе";"1441708";"—"
"30";"9";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"31";"4";"Электронное";"295.0";"97 98 100";"—";"Участвуете в конкурсе";"1621870";"—"
"32";"4";"—";"293.0";"95 97 98";"3.0";"Участвуете в конкурсе";"2232633";"—"
"33";"3";"—";"292.0";"97 93 99";"3.0";"Участвуете в конкурсе";"1098664";"—"
"34";"2";"—";"292.0";"100 89 98";"5.0";"Участвуете в конкурсе";"1991433";"—"
"35";"1";"—";"290.0";"94 94 100";"2.0";"Участвуете в конкурсе";"1434801";"—"
"36";"1";"—";"290.0";"98 89 98";"5.0";"Участвуете в конкурсе";"1402226";"—"
"37";"5";"Электронное";"289.0";"92 97 100";"—";"Участвуете в конкурсе";"964654";"—"
"38";"5";"Электронное";"289.0";"100 89 92";"8.0";"Участвуете в конкурсе";"1637351";"—"
"39";"3";"—";"288.0";"100 91 94";"3.0";"Участвуете в конкурсе";"1762859";"—"
"40";"5";"—";"288.0";"96 89 100";"3.0";"Участвуете в конкурсе";"1990576";"—"
"41";"5";"Электронное";"287.0";"96 95 96";"—";"Участвуете в конкурсе";"1367140";"—"
"42";"1";"—";"287.0";"98 94 90";"5.0";"Участвуете в конкурсе";"1196634";"—"
"43";"2";"—";"287.0";"96 91 95";"5.0";"Участвуете в конкурсе";"1787705";"—"
"44";"1";"Электронное";"287.0";"98 83 100";"6.0";"Участвуете в конкурсе";"1412089";"—"
"45";"4";"—";"287.0";"98 81 100";"8.0";"Участвуете в конкурсе";"2096115";"—"
"46";"4";"—";"286.0";"94 94 98";"—";"Участвуете в конкурсе";"1414278";"—"
"47";"4";"—";"285.0";"96 89 97";"3.0";"Участвуете в конкурсе";"1107050";"—"
"48";"4";"—";"284.0";"100 89 90";"5.0";"Участвуете в конкурсе";"1426076";"—"
"49";"4";"—";"284.0";"98 89 92";"5.0";"Участвуете в конкурсе";"2092187";"—"
"50";"1";"Электронное";"284.0";"94 89 96";"5.0";"Участвуете в конкурсе";"1291311";"—"
"51";"1";"—";"283.0";"100 83 94";"6.0";"Участвуете в конкурсе";"1129147";"—"
"52";"4";"—";"282.0";"98 94 88";"2.0";"Участвуете в конкурсе";"1083048";"—"
"53";"4";"—";"282.0";"98 81 100";"3.0";"Участвуете в конкурсе";"1562992";"—"
"54";"4";"—";"282.0";"98 91 88";"5.0";"Участвуете в конкурсе";"1415546";"—"
"55";"3";"—";"282.0";"94 86 97";"5.0";"Участвуете в конкурсе";"1695430";"—"
"56";"5";"—";"282.0";"100 78 94";"10.0";"Участвуете в конкурсе";"2049645";"—"
"57";"1";"—";"280.0";"94 91 95";"—";"Участвуете в конкурсе";"1907930";"—"
"58";"3";"Электронное";"280.0";"96 91 90";"3.0";"Участвуете в конкурсе";"2309786";"—"
"59";"4";"Электронное";"280.0";"90 97 90";"3.0";"Участвуете в конкурсе";"1615432";"—"
"60";"6";"—";"280.0";"94 81 95";"10.0";"Участвуете в конкурсе";"1254667";"—"
"61";"1";"—";"279.0";"96 91 90";"2.0";"Участвуете в конкурсе";"984285";"—"
"62";"4";"—";"278.0";"90 91 97";"—";"Участвуете в конкурсе";"2179859";"—"
"63";"9";"Электронное";"277.0";"88 89 98";"2.0";"Участвуете в конкурсе";"1576243";"—"
"64";"1";"—";"277.0";"98 86 88";"5.0";"Участвуете в конкурсе";"1290916";"—"
"65";"3";"—";"275.0";"98 86 88";"3.0";"Участвуете в конкурсе";"1477109";"—"
"66";"5";"—";"275.0";"92 94 86";"3.0";"Участвуете в конкурсе";"1268022";"—"
"67";"2";"—";"275.0";"94 89 84";"8.0";"Участвуете в конкурсе";"1617186";"—"
"68";"2";"—";"274.0";"96 94 84";"—";"Участвуете в конкурсе";"981779";"—"
"69";"2";"—";"274.0";"96 78 97";"3.0";"Участвуете в конкурсе";"1321717";"—"
"70";"3";"—";"274.0";"90 91 90";"3.0";"Участвуете в конкурсе";"1438369";"—"
"71";"4";"—";"273.0";"90 94 84";"5.0";"Участвуете в конкурсе";"1793104";"—"
"72";"6";"—";"273.0";"83 97 88";"5.0";"Участвуете в конкурсе";"1503393";"—"
"73";"3";"—";"272.0";"100 78 92";"2.0";"Участвуете в конкурсе";"1627809";"—"
"74";"2";"—";"270.0";"92 83 92";"3.0";"Участвуете в конкурсе";"1907707";"—"
"75";"5";"Электронное";"270.0";"77 95 95";"3.0";"Участвуете в конкурсе";"1242244";"—"
"76";"3";"Электронное";"270.0";"88 91 86";"5.0";"Участвуете в конкурсе";"2208152";"—"
"77";"3";"—";"269.0";"100 73 96";"—";"Участвуете в конкурсе";"1826122";"—"
"78";"4";"—";"269.0";"84 91 94";"—";"Участвуете в конкурсе";"2259113";"—"
"79";"3";"—";"269.0";"92 78 96";"3.0";"Участвуете в конкурсе";"1963941";"—"
"80";"2";"Электронное";"269.0";"88 83 95";"3.0";"Участвуете в конкурсе";"1810227";"—"
"81";"1";"—";"269.0";"86 86 94";"3.0";"Участвуете в конкурсе";"1996233";"—"
"82";"3";"—";"269.0";"82 89 90";"8.0";"Участвуете в конкурсе";"1731014";"—"
"83";"2";"—";"268.0";"90 83 92";"3.0";"Участвуете в конкурсе";"2092007";"—"
"84";"3";"—";"266.0";"94 73 99";"—";"Участвуете в конкурсе";"1440228";"—"
"85";"2";"—";"266.0";"85 86 92";"3.0";"Участвуете в конкурсе";"2131255";"—"
"86";"1";"—";"266.0";"88 83 90";"5.0";"Участвуете в конкурсе";"1536900";"—"
"87";"4";"—";"266.0";"86 83 92";"5.0";"Участвуете в конкурсе";"1259322";"—"
"88";"3";"Электронное";"265.0";"90 83 90";"2.0";"Участвуете в конкурсе";"1647787";"—"
"89";"6";"—";"264.0";"84 78 100";"2.0";"Участвуете в конкурсе";"2337565";"—"
"90";"7";"—";"263.0";"75 97 86";"5.0";"Участвуете в конкурсе";"1699762";"—"
"91";"3";"—";"262.0";"84 91 84";"3.0";"Участвуете в конкурсе";"1241878";"—"
"92";"2";"—";"260.0";"100 70 90";"—";"Участвуете в конкурсе";"1950940";"—"
"93";"3";"—";"260.0";"90 78 92";"—";"Участвуете в конкурсе";"1147123";"—"
"94";"1";"Электронное";"260.0";"84 81 92";"3.0";"Участвуете в конкурсе";"1855906";"—"
"95";"4";"Электронное";"259.0";"81 78 100";"—";"Участвуете в конкурсе";"1078770";"—"
"96";"5";"—";"258.0";"81 82 95";"—";"Участвуете в конкурсе";"1621855";"—"
"97";"1";"—";"258.0";"93 75 88";"2.0";"Участвуете в конкурсе";"1505988";"—"
"98";"1";"—";"258.0";"90 73 92";"3.0";"Участвуете в конкурсе";"1248051";"—"
"99";"3";"—";"256.0";"90 78 88";"—";"Участвуете в конкурсе";"1852246";"—"
"100";"1";"—";"256.0";"83 89 84";"—";"Участвуете в конкурсе";"1328148";"—"
"101";"1";"—";"256.0";"92 75 84";"5.0";"Участвуете в конкурсе";"1582045";"—"
"102";"1";"—";"255.0";"84 75 94";"2.0";"Участвуете в конкурсе";"1506795";"—"
"103";"2";"—";"255.0";"90 72 90";"3.0";"Участвуете в конкурсе";"1774429";"—"
"104";"5";"Электронное";"255.0";"85 83 84";"3.0";"Участвуете в конкурсе";"1181405";"—"
"105";"3";"—";"255.0";"77 91 82";"5.0";"Участвуете в конкурсе";"1155574";"—"
"106";"6";"—";"255.0";"80 75 92";"8.0";"Участвуете в конкурсе";"1797323";"—"
"107";"3";"—";"253.0";"83 73 97";"—";"Участвуете в конкурсе";"2054322";"—"
"108";"1";"Электронное";"253.0";"90 83 78";"2.0";"Участвуете в конкурсе";"2246877";"—"
"109";"2";"—";"252.0";"88 86 78";"—";"Участвуете в конкурсе";"1364254";"—"
"110";"4";"Электронное";"252.0";"80 86 86";"—";"Участвуете в конкурсе";"1788643";"—"
"111";"5";"Электронное";"252.0";"93 86 70";"3.0";"Участвуете в конкурсе";"2204488";"—"
"112";"4";"—";"251.0";"78 78 95";"—";"Участвуете в конкурсе";"1175476";"—"
"113";"5";"Электронное";"251.0";"86 83 80";"2.0";"Участвуете в конкурсе";"2161682";"—"
"114";"5";"—";"251.0";"90 72 86";"3.0";"Участвуете в конкурсе";"2230349";"—"
"115";"2";"—";"251.0";"70 86 92";"3.0";"Участвуете в конкурсе";"2272665";"—"
"116";"4";"—";"250.0";"88 72 80";"10.0";"Участвуете в конкурсе";"1518541";"—"
"117";"2";"—";"248.0";"92 72 82";"2.0";"Участвуете в конкурсе";"1174003";"—"
"118";"2";"—";"247.0";"82 83 82";"—";"Участвуете в конкурсе";"1636000";"—"
"119";"1";"—";"247.0";"86 72 86";"3.0";"Участвуете в конкурсе";"1846298";"—"
"120";"3";"Электронное";"247.0";"77 73 92";"5.0";"Участвуете в конкурсе";"1423346";"—"
"121";"4";"—";"247.0";"86 75 76";"10.0";"Участвуете в конкурсе";"1480891";"—"
"122";"5";"—";"246.0";"85 75 84";"2.0";"Участвуете в конкурсе";"2219042";"—"
"123";"4";"—";"241.0";"72 89 80";"—";"Участвуете в конкурсе";"2304338";"—"
"124";"6";"—";"241.0";"78 70 90";"3.0";"Участвуете в конкурсе";"1780978";"—"
"125";"1";"—";"238.0";"71 75 92";"—";"Участвуете в конкурсе";"1131549";"—"
"126";"2";"—";"237.0";"68 89 78";"2.0";"Участвуете в конкурсе";"2212235";"—"
"127";"1";"—";"235.0";"76 73 86";"—";"Участвуете в конкурсе";"1091624";"—"
"128";"2";"—";"234.0";"79 67 88";"—";"Участвуете в конкурсе";"2055846";"—"
"129";"3";"—";"233.0";"80 73 80";"—";"Участвуете в конкурсе";"1399993";"—"
"130";"1";"—";"229.0";"78 69 82";"—";"Участвуете в конкурсе";"1692557";"—"
"131";"2";"—";"228.0";"82 66 80";"—";"Участвуете в конкурсе";"1603618";"—"
"132";"2";"—";"228.0";"74 78 74";"2.0";"Участвуете в конкурсе";"1383909";"—"
"133";"3";"Электронное";"227.0";"80 61 86";"—";"Участвуете в конкурсе";"2198969";"—"
"134";"5";"—";"226.0";"72 70 84";"—";"Участвуете в конкурсе";"2260248";"—"
"135";"2";"—";"226.0";"68 81 74";"3.0";"Участвуете в конкурсе";"1360972";"—"
"136";"4";"—";"224.0";"70 72 80";"2.0";"Участвуете в конкурсе";"2255662";"—"
"137";"4";"—";"217.0";"71 72 74";"—";"Участвуете в конкурсе";"1435288";"—"
"138";"1";"Электронное";"216.0";"71 69 74";"2.0";"Участвуете в конкурсе";"1261910";"—"
"139";"4";"—";"212.0";"67 69 76";"—";"Участвуете в конкурсе";"2043252";"—"
