"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"46";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"963640";"—"
"47";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"965021";"—"
"49";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1156430";"—"
"51";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1647819";"—"
"52";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1722706";"—"
"54";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1500957";"—"
"55";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2003107";"—"
"56";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2098092";"—"
"57";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2097250";"—"
"58";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1881394";"—"
"59";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1672184";"—"
"60";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1670279";"—"
"62";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2223190";"—"
"63";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2227331";"—"
"64";"39";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"65";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2239657";"—"
"66";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2241026";"—"
"67";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255746";"—"
"68";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266937";"—"
"69";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2311182";"—"
"70";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2331722";"—"
"71";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2331886";"—"
"72";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334671";"—"
"73";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365821";"—"
"74";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2374314";"—"
"75";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2383782";"—"
"76";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2386169";"—"
"77";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2390156";"—"
"78";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2406516";"—"
"79";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1788356";"—"
"80";"36";"—";"—";"-";"—";"Ожидание результатов ВИ";"1780918";"—"
"81";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415562";"—"
"82";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429733";"—"
"83";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430575";"—"
"84";"42";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"85";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2100821";"—"
"86";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2439158";"—"
"87";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2161779";"—"
"88";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2450469";"—"
"89";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458663";"—"
"90";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1941046";"—"
"91";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1679082";"—"
"92";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2173753";"—"
