"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"57";"3";"—";"256000";"92 95 69";"—";"Участвует в конкурсе";"2261913";"—"
"58";"5";"—";"256000";"84 94 78";"—";"Участвует в конкурсе";"1208507";"—"
"59";"11";"—";"256000";"80 85 89";"2000";"Участвует в конкурсе";"2343714";"—"
"60";"5";"—";"256000";"92 79 75";"10000";"Участвует в конкурсе";"1884329";"—"
"62";"15";"—";"256000";"86 85 75";"10000";"Участвует в конкурсе";"1724246";"—"
"63";"3";"—";"255000";"92 100 63";"—";"Участвует в конкурсе";"1874271";"—"
"64";"6";"—";"255000";"88 92 75";"—";"Участвует в конкурсе";"2227255";"—"
"65";"2";"—";"255000";"82 85 78";"10000";"Участвует в конкурсе";"992064";"—"
"66";"4";"—";"255000";"78 84 83";"10000";"Участвует в конкурсе";"1204869";"—"
"67";"14";"—";"254000";"84 98 72";"—";"Участвует в конкурсе";"2056900";"—"
"68";"11";"—";"254000";"80 83 91";"—";"Участвует в конкурсе";"1767325";"—"
"69";"3";"—";"254000";"84 88 72";"10000";"Участвует в конкурсе";"2189213";"—"
"70";"6";"—";"254000";"74 92 78";"10000";"Участвует в конкурсе";"2040377";"—"
"71";"19";"—";"253000";"90 93 70";"—";"Участвует в конкурсе";"2255566";"—"
"72";"2";"—";"253000";"86 83 81";"3000";"Участвует в конкурсе";"1916133";"—"
"73";"4";"—";"253000";"78 76 89";"10000";"Участвует в конкурсе";"1260298";"—"
"74";"1";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1987892";"—"
"75";"28";"—";"252000";"78 93 81";"—";"Участвует в конкурсе";"1556929";"—"
"76";"5";"—";"252000";"90 84 73";"5000";"Участвует в конкурсе";"1640820";"—"
"77";"1";"—";"252000";"90 79 73";"10000";"Участвует в конкурсе";"1404732";"—"
"78";"5";"—";"252000";"88 79 75";"10000";"Участвует в конкурсе";"1358541";"—"
"79";"4";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"1803521";"—"
"80";"13";"—";"251000";"86 82 83";"—";"Участвует в конкурсе";"1669651";"—"
"82";"23";"—";"251000";"97 79 72";"3000";"Участвует в конкурсе";"1912445";"—"
"83";"2";"—";"251000";"88 84 69";"10000";"Участвует в конкурсе";"2390035";"—"
"84";"2";"—";"250000";"80 92 78";"—";"Участвует в конкурсе";"1679018";"—"
"85";"2";"—";"250000";"78 94 78";"—";"Участвует в конкурсе";"2070460";"—"
"88";"2";"—";"249000";"80 83 86";"—";"Участвует в конкурсе";"1411746";"—"
"90";"4";"—";"249000";"84 86 69";"10000";"Участвует в конкурсе";"1259739";"—"
"92";"1";"—";"248000";"94 82 72";"—";"Участвует в конкурсе";"1310256";"—"
"93";"1";"—";"248000";"88 88 69";"3000";"Участвует в конкурсе";"2089129";"—"
"94";"22";"—";"248000";"82 85 78";"3000";"Участвует в конкурсе";"1344061";"—"
"95";"4";"—";"248000";"86 86 66";"10000";"Участвует в конкурсе";"1987581";"—"
"97";"1";"—";"247000";"86 80 78";"3000";"Участвует в конкурсе";"2069653";"—"
"98";"7";"—";"247000";"78 72 94";"3000";"Участвует в конкурсе";"1636327";"—"
"99";"3";"—";"247000";"80 88 75";"4000";"Участвует в конкурсе";"1549101";"—"
"100";"4";"—";"247000";"84 78 75";"10000";"Участвует в конкурсе";"2270992";"—"
"102";"6";"—";"247000";"84 72 81";"10000";"Участвует в конкурсе";"1397030";"—"
"103";"14";"—";"246000";"80 78 86";"2000";"Участвует в конкурсе";"1169075";"—"
"104";"19";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"105";"16";"—";"246000";"74 80 89";"3000";"Участвует в конкурсе";"1361871";"—"
"106";"5";"—";"245000";"82 90 73";"—";"Участвует в конкурсе";"1428253";"—"
"107";"4";"—";"245000";"82 88 75";"—";"Участвует в конкурсе";"1365911";"—"
"108";"6";"—";"245000";"82 85 75";"3000";"Участвует в конкурсе";"1788843";"—"
"109";"4";"—";"245000";"78 71 86";"10000";"Участвует в конкурсе";"1429137";"—"
"110";"4";"—";"244000";"88 86 70";"—";"Участвует в конкурсе";"2146425";"—"
"111";"2";"—";"244000";"84 85 70";"5000";"Участвует в конкурсе";"1485820";"—"
"112";"28";"—";"244000";"74 79 81";"10000";"Участвует в конкурсе";"2185731";"—"
"113";"4";"—";"243000";"99 80 64";"—";"Участвует в конкурсе";"2270264";"—"
"114";"11";"—";"243000";"80 85 78";"—";"Участвует в конкурсе";"2225655";"—"
"115";"5";"—";"243000";"80 85 78";"—";"Участвует в конкурсе";"1115492";"—"
"116";"2";"—";"243000";"88 77 75";"3000";"Участвует в конкурсе";"2053786";"—"
"117";"3";"—";"243000";"76 86 78";"3000";"Участвует в конкурсе";"1346256";"—"
"118";"5";"—";"243000";"92 80 66";"5000";"Участвует в конкурсе";"1842322";"—"
"119";"3";"—";"243000";"82 78 78";"5000";"Участвует в конкурсе";"2227880";"—"
"120";"2";"—";"243000";"88 84 61";"10000";"Участвует в конкурсе";"1367102";"—"
"121";"4";"—";"243000";"72 86 75";"10000";"Участвует в конкурсе";"1438216";"—"
"123";"1";"—";"242000";"88 80 69";"5000";"Участвует в конкурсе";"1613607";"—"
"124";"11";"—";"242000";"82 78 72";"10000";"Участвует в конкурсе";"1314216";"—"
"125";"9";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1583360";"—"
"126";"4";"—";"242000";"78 85 69";"10000";"Участвует в конкурсе";"1327527";"—"
"127";"1";"—";"241000";"78 80 83";"—";"Участвует в конкурсе";"1156567";"—"
"128";"5";"—";"241000";"92 84 63";"2000";"Участвует в конкурсе";"2336955";"—"
"129";"6";"—";"241000";"78 77 83";"3000";"Участвует в конкурсе";"1424077";"—"
"130";"3";"—";"241000";"80 70 81";"10000";"Участвует в конкурсе";"1912957";"—"
"131";"4";"—";"241000";"78 83 70";"10000";"Участвует в конкурсе";"1603839";"—"
"132";"3";"—";"240000";"84 84 72";"—";"Участвует в конкурсе";"1400535";"—"
"133";"1";"—";"240000";"80 88 72";"—";"Участвует в конкурсе";"2229255";"—"
"134";"4";"—";"240000";"80 82 78";"—";"Участвует в конкурсе";"1318259";"—"
"135";"2";"—";"240000";"78 79 83";"—";"Участвует в конкурсе";"2179568";"—"
"136";"1";"Электронное";"240000";"88 80 69";"3000";"Участвует в конкурсе";"1142325";"—"
"137";"3";"—";"240000";"78 78 81";"3000";"Участвует в конкурсе";"2048665";"—"
"138";"7";"—";"240000";"82 67 81";"10000";"Участвует в конкурсе";"1904124";"—"
"139";"5";"—";"240000";"76 73 81";"10000";"Участвует в конкурсе";"1550286";"—"
"141";"2";"—";"239000";"88 84 67";"—";"Участвует в конкурсе";"1175560";"—"
"142";"1";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"2222761";"—"
"143";"2";"—";"239000";"82 82 72";"3000";"Участвует в конкурсе";"1212998";"—"
"144";"4";"—";"239000";"80 75 81";"3000";"Участвует в конкурсе";"1683188";"—"
"145";"7";"—";"238000";"90 78 70";"—";"Участвует в конкурсе";"1356246";"—"
"146";"18";"—";"238000";"84 88 66";"—";"Участвует в конкурсе";"1401356";"—"
"147";"1";"—";"238000";"80 77 81";"—";"Участвует в конкурсе";"1709022";"—"
"148";"2";"—";"238000";"80 82 69";"7000";"Участвует в конкурсе";"1605520";"—"
"149";"14";"—";"238000";"84 72 72";"10000";"Участвует в конкурсе";"2187633";"—"
"150";"2";"—";"237000";"84 83 70";"—";"Участвует в конкурсе";"1775388";"—"
"151";"15";"—";"237000";"76 83 78";"—";"Участвует в конкурсе";"1442071";"—"
"152";"5";"—";"237000";"82 86 66";"3000";"Участвует в конкурсе";"1576759";"—"
"153";"2";"—";"237000";"84 80 63";"10000";"Участвует в конкурсе";"2000632";"—"
"154";"3";"—";"236000";"80 83 73";"—";"Участвует в конкурсе";"1355061";"—"
"155";"2";"—";"236000";"84 85 57";"10000";"Участвует в конкурсе";"1519926";"—"
"156";"14";"—";"235000";"84 68 83";"—";"Участвует в конкурсе";"1857826";"—"
"157";"7";"—";"235000";"82 75 78";"—";"Участвует в конкурсе";"1999615";"—"
"158";"6";"—";"235000";"80 72 83";"—";"Участвует в конкурсе";"1868360";"—"
"159";"5";"—";"235000";"76 78 81";"—";"Участвует в конкурсе";"2039663";"—"
"160";"7";"—";"235000";"94 71 67";"3000";"Участвует в конкурсе";"1075437";"—"
"161";"2";"—";"235000";"80 80 72";"3000";"Участвует в конкурсе";"2240435";"—"
"163";"15";"—";"235000";"70 85 70";"10000";"Участвует в конкурсе";"1547609";"—"
"164";"17";"—";"234000";"84 83 67";"—";"Участвует в конкурсе";"2051436";"—"
"165";"2";"—";"234000";"76 80 78";"—";"Участвует в конкурсе";"1992669";"—"
"166";"23";"—";"234000";"82 85 64";"3000";"Участвует в конкурсе";"1856490";"—"
"167";"1";"—";"234000";"82 80 69";"3000";"Участвует в конкурсе";"2254976";"—"
"168";"1";"Электронное";"234000";"78 86 67";"3000";"Участвует в конкурсе";"1195386";"—"
"169";"5";"—";"234000";"78 72 81";"3000";"Участвует в конкурсе";"1566847";"—"
"170";"5";"—";"234000";"80 80 69";"5000";"Участвует в конкурсе";"2143187";"—"
"172";"8";"—";"234000";"78 70 78";"8000";"Участвует в конкурсе";"2273469";"—"
"173";"5";"—";"234000";"80 77 67";"10000";"Участвует в конкурсе";"1463784";"—"
"174";"3";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"1582538";"—"
"175";"6";"—";"234000";"74 80 70";"10000";"Участвует в конкурсе";"2319801";"—"
"176";"9";"—";"233000";"82 82 69";"—";"Участвует в конкурсе";"1352954";"—"
"177";"4";"—";"233000";"72 83 78";"—";"Участвует в конкурсе";"2272490";"—"
"178";"7";"—";"233000";"74 83 73";"3000";"Участвует в конкурсе";"2345301";"—"
"179";"2";"—";"233000";"82 71 70";"10000";"Участвует в конкурсе";"1200069";"—"
"180";"4";"—";"233000";"80 80 63";"10000";"Участвует в конкурсе";"1963276";"—"
"181";"2";"—";"232000";"84 79 69";"—";"Участвует в конкурсе";"1726004";"—"
"183";"2";"—";"232000";"78 73 81";"—";"Участвует в конкурсе";"1211988";"—"
"185";"6";"—";"232000";"82 78 69";"3000";"Участвует в конкурсе";"2305719";"—"
"186";"24";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"188";"5";"—";"232000";"88 70 66";"8000";"Участвует в конкурсе";"1168537";"—"
"190";"2";"—";"231000";"90 75 66";"—";"Участвует в конкурсе";"1288859";"—"
"191";"1";"—";"231000";"76 86 69";"—";"Участвует в конкурсе";"1718977";"—"
"192";"3";"—";"231000";"78 77 73";"3000";"Участвует в конкурсе";"1725950";"—"
"193";"5";"—";"231000";"76 80 67";"8000";"Участвует в конкурсе";"1464759";"—"
"194";"1";"—";"231000";"76 67 78";"10000";"Участвует в конкурсе";"1682715";"—"
"195";"9";"—";"231000";"74 77 70";"10000";"Участвует в конкурсе";"1914227";"—"
"196";"4";"—";"230000";"84 74 72";"—";"Участвует в конкурсе";"1697073";"—"
"197";"2";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"1644964";"—"
"198";"3";"—";"230000";"84 80 61";"5000";"Участвует в конкурсе";"1014461";"—"
"199";"4";"—";"230000";"74 90 61";"5000";"Участвует в конкурсе";"1897444";"—"
"200";"1";"—";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2056193";"—"
"201";"8";"—";"230000";"84 72 64";"10000";"Участвует в конкурсе";"1283582";"—"
"202";"5";"—";"230000";"80 71 69";"10000";"Участвует в конкурсе";"2302178";"—"
"203";"3";"—";"230000";"72 70 78";"10000";"Участвует в конкурсе";"1109814";"—"
"204";"2";"—";"229000";"80 77 69";"3000";"Участвует в конкурсе";"1434081";"—"
"205";"7";"—";"229000";"78 80 66";"5000";"Участвует в конкурсе";"1266493";"—"
"206";"2";"—";"229000";"74 62 83";"10000";"Участвует в конкурсе";"1337627";"—"
"207";"9";"—";"229000";"72 78 69";"10000";"Участвует в конкурсе";"2227487";"—"
"209";"4";"—";"228000";"84 78 66";"—";"Участвует в конкурсе";"1829806";"—"
"210";"4";"—";"228000";"84 58 86";"—";"Участвует в конкурсе";"2336975";"—"
"211";"3";"—";"228000";"82 74 72";"—";"Участвует в конкурсе";"1635889";"—"
"212";"2";"—";"228000";"76 72 80";"—";"Участвует в конкурсе";"1618175";"—"
"213";"1";"—";"228000";"74 71 83";"—";"Участвует в конкурсе";"1287825";"—"
"214";"2";"—";"228000";"70 80 78";"—";"Участвует в конкурсе";"1955072";"—"
"215";"16";"—";"228000";"78 90 57";"3000";"Участвует в конкурсе";"2268040";"—"
"216";"1";"—";"228000";"78 75 72";"3000";"Участвует в конкурсе";"1196478";"—"
"217";"3";"Электронное";"228000";"76 82 67";"3000";"Участвует в конкурсе";"1787025";"—"
"218";"11";"—";"228000";"70 80 75";"3000";"Участвует в конкурсе";"2355428";"—"
"219";"2";"—";"228000";"78 78 66";"6000";"Участвует в конкурсе";"1611142";"—"
"221";"3";"—";"227000";"82 76 69";"—";"Участвует в конкурсе";"2159184";"—"
"222";"5";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"1732410";"—"
"223";"7";"—";"227000";"74 90 60";"3000";"Участвует в конкурсе";"1952758";"—"
"224";"6";"—";"227000";"82 75 60";"10000";"Участвует в конкурсе";"1923432";"—"
"225";"4";"—";"226000";"80 83 63";"—";"Участвует в конкурсе";"1901438";"—"
"226";"1";"—";"226000";"80 82 64";"—";"Участвует в конкурсе";"2417150";"—"
"227";"3";"—";"226000";"80 72 64";"10000";"Участвует в конкурсе";"1558179";"—"
"228";"4";"—";"225000";"84 71 70";"—";"Участвует в конкурсе";"2098024";"—"
"229";"2";"—";"225000";"82 74 69";"—";"Участвует в конкурсе";"2152415";"—"
"230";"3";"—";"225000";"72 80 73";"—";"Участвует в конкурсе";"1152743";"—"
"231";"5";"—";"225000";"74 79 69";"3000";"Участвует в конкурсе";"2338299";"—"
"232";"1";"—";"225000";"74 70 78";"3000";"Участвует в конкурсе";"1974947";"—"
"233";"7";"—";"225000";"72 75 75";"3000";"Участвует в конкурсе";"1908691";"—"
"234";"3";"—";"225000";"76 77 67";"5000";"Участвует в конкурсе";"2004152";"—"
"235";"3";"—";"225000";"78 64 73";"10000";"Участвует в конкурсе";"1995063";"—"
"236";"4";"—";"224000";"86 71 67";"—";"Участвует в конкурсе";"2123751";"—"
"237";"6";"—";"224000";"82 88 54";"—";"Участвует в конкурсе";"2129783";"—"
"238";"2";"—";"224000";"80 75 69";"—";"Участвует в конкурсе";"2241014";"—"
"239";"7";"—";"224000";"80 74 70";"—";"Участвует в конкурсе";"2143337";"—"
"240";"14";"—";"224000";"76 78 67";"3000";"Участвует в конкурсе";"1586818";"—"
"241";"4";"—";"224000";"76 67 75";"6000";"Участвует в конкурсе";"2274618";"—"
"242";"14";"—";"223000";"80 76 67";"—";"Участвует в конкурсе";"1045398";"—"
"243";"2";"—";"223000";"78 75 70";"—";"Участвует в конкурсе";"1586604";"—"
"244";"5";"—";"223000";"76 74 73";"—";"Участвует в конкурсе";"1442356";"—"
"245";"2";"—";"223000";"74 80 69";"—";"Участвует в конкурсе";"952426";"—"
"246";"4";"—";"223000";"86 75 60";"2000";"Участвует в конкурсе";"2344163";"—"
"247";"4";"—";"223000";"78 70 72";"3000";"Участвует в конкурсе";"1199229";"—"
"248";"2";"—";"222000";"78 75 69";"—";"Участвует в конкурсе";"2127542";"—"
"249";"4";"—";"222000";"64 86 72";"—";"Участвует в конкурсе";"2254552";"—"
"251";"10";"—";"222000";"76 68 75";"3000";"Участвует в конкурсе";"992519";"—"
"252";"1";"—";"222000";"70 80 69";"3000";"Участвует в конкурсе";"976312";"—"
"253";"3";"—";"222000";"72 65 75";"10000";"Участвует в конкурсе";"2411404";"—"
"254";"3";"—";"221000";"84 80 57";"—";"Участвует в конкурсе";"1254407";"—"
"255";"3";"—";"221000";"82 82 57";"—";"Участвует в конкурсе";"1563330";"—"
"256";"1";"—";"221000";"80 68 73";"—";"Участвует в конкурсе";"1726400";"—"
"257";"4";"—";"221000";"78 77 66";"—";"Участвует в конкурсе";"1617974";"—"
"258";"3";"—";"221000";"58 82 78";"3000";"Участвует в конкурсе";"1258196";"—"
"259";"2";"—";"221000";"74 72 70";"5000";"Участвует в конкурсе";"1640808";"—"
"260";"5";"—";"220000";"80 82 58";"—";"Участвует в конкурсе";"1633546";"—"
"261";"15";"—";"220000";"78 70 72";"—";"Участвует в конкурсе";"1206283";"—"
"262";"2";"—";"220000";"76 61 83";"—";"Участвует в конкурсе";"2274341";"—"
"263";"1";"—";"220000";"86 71 60";"3000";"Участвует в конкурсе";"972828";"—"
"264";"5";"—";"220000";"78 73 66";"3000";"Участвует в конкурсе";"1901384";"—"
"265";"6";"—";"220000";"74 73 70";"3000";"Участвует в конкурсе";"2269263";"—"
"266";"9";"—";"220000";"72 67 78";"3000";"Участвует в конкурсе";"2310338";"—"
"267";"6";"—";"220000";"72 67 78";"3000";"Участвует в конкурсе";"1258295";"—"
"268";"4";"—";"220000";"64 76 70";"10000";"Участвует в конкурсе";"1611066";"—"
"269";"3";"—";"220000";"64 68 78";"10000";"Участвует в конкурсе";"1503959";"—"
"271";"10";"—";"219000";"78 75 66";"—";"Участвует в конкурсе";"2118861";"—"
"272";"8";"—";"219000";"78 71 70";"—";"Участвует в конкурсе";"1997823";"—"
"273";"4";"—";"219000";"74 64 81";"—";"Участвует в конкурсе";"2143282";"—"
"275";"2";"—";"219000";"76 68 72";"3000";"Участвует в конкурсе";"2226630";"—"
"276";"8";"—";"219000";"74 72 70";"3000";"Участвует в конкурсе";"1328811";"—"
"277";"1";"—";"218000";"84 70 64";"—";"Участвует в конкурсе";"2148349";"—"
"279";"6";"—";"218000";"78 76 64";"—";"Участвует в конкурсе";"1483342";"—"
"280";"4";"—";"218000";"78 76 64";"—";"Участвует в конкурсе";"1938387";"—"
"281";"6";"—";"218000";"78 74 64";"2000";"Участвует в конкурсе";"1613649";"—"
"283";"6";"—";"217000";"84 70 63";"—";"Участвует в конкурсе";"2214082";"—"
"284";"2";"—";"217000";"78 64 75";"—";"Участвует в конкурсе";"1857066";"—"
"285";"6";"—";"217000";"74 71 72";"—";"Участвует в конкурсе";"1725054";"—"
"286";"5";"—";"217000";"72 75 70";"—";"Участвует в конкурсе";"1650127";"—"
"287";"4";"—";"217000";"80 70 64";"3000";"Участвует в конкурсе";"2270994";"—"
"288";"4";"—";"217000";"80 75 57";"5000";"Участвует в конкурсе";"2141406";"—"
"289";"22";"—";"217000";"74 62 73";"8000";"Участвует в конкурсе";"2335289";"—"
"290";"2";"—";"217000";"80 72 55";"10000";"Участвует в конкурсе";"1508177";"—"
"291";"3";"—";"217000";"74 70 63";"10000";"Участвует в конкурсе";"2287440";"—"
"292";"2";"—";"217000";"72 65 70";"10000";"Участвует в конкурсе";"2278643";"—"
"293";"2";"—";"216000";"82 67 67";"—";"Участвует в конкурсе";"2260152";"—"
"294";"2";"—";"216000";"80 70 66";"—";"Участвует в конкурсе";"1637527";"—"
"295";"1";"—";"216000";"74 80 60";"2000";"Участвует в конкурсе";"1421770";"—"
"296";"2";"—";"216000";"74 67 72";"3000";"Участвует в конкурсе";"1575948";"—"
"297";"4";"—";"215000";"80 71 64";"—";"Участвует в конкурсе";"1460522";"—"
"298";"3";"—";"215000";"76 70 69";"—";"Участвует в конкурсе";"1562739";"—"
"299";"2";"—";"215000";"70 67 78";"—";"Участвует в конкурсе";"1286398";"—"
"300";"4";"—";"215000";"78 64 70";"3000";"Участвует в конкурсе";"1601036";"—"
"301";"4";"—";"215000";"70 78 64";"3000";"Участвует в конкурсе";"2202975";"—"
"302";"5";"—";"215000";"70 68 67";"10000";"Участвует в конкурсе";"2269924";"—"
"303";"1";"Электронное";"214000";"82 71 61";"—";"Участвует в конкурсе";"1651753";"—"
"304";"4";"—";"214000";"80 73 61";"—";"Участвует в конкурсе";"2055702";"—"
"305";"3";"—";"214000";"78 78 58";"—";"Участвует в конкурсе";"1433031";"—"
"306";"5";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"1068240";"—"
"307";"6";"—";"214000";"82 65 64";"3000";"Участвует в конкурсе";"2131962";"—"
"308";"1";"—";"214000";"76 77 58";"3000";"Участвует в конкурсе";"1580884";"—"
"309";"2";"Электронное";"214000";"64 80 67";"3000";"Участвует в конкурсе";"1450300";"—"
"310";"2";"—";"214000";"64 74 73";"3000";"Участвует в конкурсе";"1328037";"—"
"312";"3";"—";"214000";"70 73 61";"10000";"Участвует в конкурсе";"1637534";"—"
"313";"7";"—";"214000";"70 64 70";"10000";"Участвует в конкурсе";"2267283";"—"
"314";"2";"—";"213000";"82 70 61";"—";"Участвует в конкурсе";"1280778";"—"
"315";"9";"—";"213000";"78 71 64";"—";"Участвует в конкурсе";"1128723";"—"
"316";"6";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"1210843";"—"
"317";"3";"—";"213000";"70 73 70";"—";"Участвует в конкурсе";"1628375";"—"
"318";"6";"—";"213000";"78 72 60";"3000";"Участвует в конкурсе";"1508300";"—"
"319";"5";"—";"213000";"76 70 64";"3000";"Участвует в конкурсе";"2344175";"—"
"320";"1";"—";"213000";"74 67 69";"3000";"Участвует в конкурсе";"1573567";"—"
"321";"4";"—";"213000";"72 75 63";"3000";"Участвует в конкурсе";"1997783";"—"
"322";"2";"—";"213000";"74 56 75";"8000";"Участвует в конкурсе";"1987404";"—"
"323";"14";"—";"213000";"64 75 66";"8000";"Участвует в конкурсе";"1311617";"—"
"324";"1";"—";"213000";"74 68 61";"10000";"Участвует в конкурсе";"1580191";"—"
"325";"3";"—";"212000";"76 70 66";"—";"Участвует в конкурсе";"1202718";"—"
"326";"20";"—";"212000";"74 78 60";"—";"Участвует в конкурсе";"1189029";"—"
"327";"7";"—";"212000";"74 73 63";"2000";"Участвует в конкурсе";"1363512";"—"
"329";"4";"—";"212000";"76 79 54";"3000";"Участвует в конкурсе";"1758858";"—"
"330";"2";"—";"212000";"74 59 69";"10000";"Участвует в конкурсе";"2020088";"—"
"331";"4";"—";"211000";"72 75 64";"—";"Участвует в конкурсе";"1522250";"—"
"332";"4";"—";"211000";"74 67 67";"3000";"Участвует в конкурсе";"1302022";"—"
"333";"2";"—";"210000";"70 79 61";"—";"Участвует в конкурсе";"1433745";"—"
"334";"2";"—";"210000";"74 70 63";"3000";"Участвует в конкурсе";"1347437";"—"
"335";"4";"—";"210000";"78 64 63";"5000";"Участвует в конкурсе";"1516883";"—"
"336";"2";"—";"209000";"80 68 61";"—";"Участвует в конкурсе";"2297103";"—"
"337";"10";"—";"209000";"78 71 60";"—";"Участвует в конкурсе";"1255835";"—"
"340";"5";"—";"209000";"58 78 73";"—";"Участвует в конкурсе";"2252425";"—"
"341";"1";"—";"209000";"84 54 69";"2000";"Участвует в конкурсе";"2136033";"—"
