"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"346";"3";"—";"193";"193";"0";"Участвуете в конкурсе";"2159833";"—"
"347";"3";"—";"193";"193";"0";"Участвуете в конкурсе";"1291557";"—"
"348";"5";"—";"193";"193";"0";"Участвуете в конкурсе";"2262598";"—"
"349";"4";"—";"193";"191";"2";"Участвуете в конкурсе";"1412055";"—"
"350";"3";"—";"193";"191";"2";"Участвуете в конкурсе";"1910046";"—"
"351";"3";"—";"193";"190";"3";"Участвуете в конкурсе";"1190342";"—"
"352";"2";"Да";"193";"188";"5";"Участвуете в конкурсе";"1290734";"—"
"353";"3";"—";"192";"192";"0";"Участвуете в конкурсе";"1444063";"—"
"354";"3";"—";"192";"192";"0";"Участвуете в конкурсе";"2142328";"—"
"355";"2";"—";"192";"188";"4";"Участвуете в конкурсе";"2345064";"—"
"356";"5";"—";"191";"191";"0";"Участвуете в конкурсе";"2403601";"—"
"357";"5";"—";"191";"191";"0";"Участвуете в конкурсе";"1996052";"—"
"358";"2";"—";"191";"189";"2";"Участвуете в конкурсе";"2342490";"—"
"359";"9";"—";"190";"190";"0";"Участвуете в конкурсе";"2382614";"—"
"360";"4";"—";"190";"190";"0";"Участвуете в конкурсе";"1171315";"—"
"361";"5";"—";"190";"188";"2";"Участвуете в конкурсе";"1586167";"—"
"362";"4";"—";"190";"187";"3";"Участвуете в конкурсе";"1253095";"—"
"363";"6";"—";"189";"189";"0";"Участвуете в конкурсе";"1619919";"—"
"364";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1728278";"—"
"365";"9";"—";"189";"189";"0";"Участвуете в конкурсе";"1504589";"—"
"366";"6";"—";"189";"187";"2";"Участвуете в конкурсе";"2369747";"—"
"367";"3";"—";"189";"186";"3";"Участвуете в конкурсе";"1706555";"—"
"368";"4";"—";"188";"188";"0";"Участвуете в конкурсе";"2367445";"—"
"369";"6";"—";"188";"188";"0";"Участвуете в конкурсе";"1942105";"—"
"370";"7";"—";"188";"188";"0";"Участвуете в конкурсе";"1610510";"—"
"371";"3";"—";"188";"186";"2";"Участвуете в конкурсе";"1405759";"—"
"372";"5";"—";"187";"187";"0";"Участвуете в конкурсе";"1329015";"—"
"373";"4";"—";"187";"187";"0";"Участвуете в конкурсе";"1233084";"—"
"374";"3";"—";"187";"185";"2";"Участвуете в конкурсе";"2246889";"—"
"375";"8";"—";"187";"182";"5";"Участвуете в конкурсе";"1261475";"—"
"376";"8";"—";"186";"186";"0";"Участвуете в конкурсе";"1878215";"—"
"377";"5";"—";"186";"186";"0";"Участвуете в конкурсе";"1399611";"—"
"378";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"1404363";"—"
"379";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"2273203";"—"
"380";"4";"—";"186";"184";"2";"Участвуете в конкурсе";"1291936";"—"
"381";"4";"—";"186";"183";"3";"Участвуете в конкурсе";"1314525";"—"
"382";"4";"—";"185";"185";"0";"Участвуете в конкурсе";"1728233";"—"
"383";"3";"—";"185";"185";"0";"Участвуете в конкурсе";"1817956";"—"
"384";"2";"—";"185";"185";"0";"Участвуете в конкурсе";"2426072";"—"
"385";"4";"—";"184";"182";"2";"Участвуете в конкурсе";"1606437";"—"
"386";"5";"—";"184";"182";"2";"Участвуете в конкурсе";"2179059";"—"
"387";"9";"—";"184";"182";"2";"Участвуете в конкурсе";"1634720";"—"
"388";"4";"—";"184";"182";"2";"Участвуете в конкурсе";"2220549";"—"
"389";"3";"—";"184";"182";"2";"Участвуете в конкурсе";"1440722";"—"
"390";"5";"—";"184";"182";"2";"Участвуете в конкурсе";"1174055";"—"
"391";"4";"—";"184";"174";"10";"Участвуете в конкурсе";"2260445";"—"
"392";"6";"—";"183";"183";"0";"Участвуете в конкурсе";"2174056";"—"
"393";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"1444483";"—"
"394";"9";"—";"183";"183";"0";"Участвуете в конкурсе";"1281083";"—"
"395";"7";"—";"183";"183";"0";"Участвуете в конкурсе";"1979324";"—"
"396";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"2174036";"—"
"397";"2";"—";"183";"183";"0";"Участвуете в конкурсе";"1250646";"—"
"398";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"2230964";"—"
"399";"4";"—";"183";"181";"2";"Участвуете в конкурсе";"2259381";"—"
"400";"5";"—";"183";"178";"5";"Участвуете в конкурсе";"1841539";"—"
"401";"2";"—";"183";"173";"10";"Участвуете в конкурсе";"971850";"—"
"402";"7";"—";"182";"182";"0";"Участвуете в конкурсе";"2173862";"—"
"403";"4";"—";"182";"180";"2";"Участвуете в конкурсе";"2370416";"—"
"404";"4";"—";"182";"180";"2";"Участвуете в конкурсе";"2026847";"—"
"405";"7";"—";"181";"181";"0";"Участвуете в конкурсе";"2341338";"—"
"406";"8";"—";"181";"179";"2";"Участвуете в конкурсе";"1365308";"—"
"407";"6";"—";"181";"179";"2";"Участвуете в конкурсе";"2328841";"—"
"408";"10";"—";"181";"177";"4";"Участвуете в конкурсе";"2238586";"—"
"409";"4";"—";"180";"180";"0";"Участвуете в конкурсе";"1209464";"—"
"410";"6";"—";"180";"180";"0";"Участвуете в конкурсе";"2158579";"—"
"411";"7";"—";"180";"180";"0";"Участвуете в конкурсе";"1366098";"—"
"412";"1";"—";"180";"178";"2";"Участвуете в конкурсе";"1104912";"—"
"413";"2";"—";"180";"177";"3";"Участвуете в конкурсе";"1565785";"—"
"414";"2";"—";"180";"177";"3";"Участвуете в конкурсе";"1367357";"—"
"415";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1981726";"—"
"416";"4";"—";"179";"179";"0";"Участвуете в конкурсе";"1630560";"—"
"417";"8";"—";"179";"177";"2";"Участвуете в конкурсе";"1280728";"—"
"418";"15";"—";"178";"178";"0";"Участвуете в конкурсе";"1245176";"—"
"419";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"1626569";"—"
"420";"4";"—";"176";"176";"0";"Участвуете в конкурсе";"1086646";"—"
"421";"5";"—";"176";"176";"0";"Участвуете в конкурсе";"1402655";"—"
"422";"6";"—";"176";"174";"2";"Участвуете в конкурсе";"2052754";"—"
"423";"3";"—";"176";"174";"2";"Участвуете в конкурсе";"1608354";"—"
"424";"4";"—";"175";"175";"0";"Участвуете в конкурсе";"1313543";"—"
"425";"3";"—";"175";"175";"0";"Участвуете в конкурсе";"2070401";"—"
"426";"5";"—";"175";"173";"2";"Участвуете в конкурсе";"2271603";"—"
"427";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1986806";"—"
"428";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"1194287";"—"
"429";"4";"—";"174";"172";"2";"Участвуете в конкурсе";"2127186";"—"
"430";"3";"—";"174";"172";"2";"Участвуете в конкурсе";"1986140";"—"
"431";"2";"—";"173";"173";"0";"Участвуете в конкурсе";"1909064";"—"
"432";"2";"Да";"173";"173";"0";"Участвуете в конкурсе";"1241432";"—"
"433";"5";"—";"173";"171";"2";"Участвуете в конкурсе";"2249743";"—"
"434";"8";"—";"173";"171";"2";"Участвуете в конкурсе";"1905192";"—"
"435";"5";"—";"172";"172";"0";"Участвуете в конкурсе";"2036324";"—"
"436";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1260841";"—"
"437";"8";"—";"172";"172";"0";"Участвуете в конкурсе";"1977156";"—"
"438";"5";"—";"172";"172";"0";"Участвуете в конкурсе";"2268352";"—"
"439";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1873417";"—"
"440";"5";"—";"172";"170";"2";"Участвуете в конкурсе";"2254232";"—"
"441";"5";"—";"171";"171";"0";"Участвуете в конкурсе";"1287909";"—"
"442";"4";"—";"171";"171";"0";"Участвуете в конкурсе";"1956916";"—"
"443";"5";"—";"171";"171";"0";"Участвуете в конкурсе";"1196093";"—"
"444";"7";"—";"171";"169";"2";"Участвуете в конкурсе";"1388064";"—"
"445";"3";"—";"170";"170";"0";"Участвуете в конкурсе";"1999035";"—"
"446";"5";"—";"170";"170";"0";"Участвуете в конкурсе";"1899588";"—"
"447";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"2225839";"—"
"448";"4";"—";"170";"168";"2";"Участвуете в конкурсе";"2045973";"—"
"449";"2";"—";"170";"168";"2";"Участвуете в конкурсе";"1638792";"—"
"450";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"1333242";"—"
"451";"6";"—";"168";"168";"0";"Участвуете в конкурсе";"1206137";"—"
"452";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1904554";"—"
"453";"4";"—";"168";"168";"0";"Участвуете в конкурсе";"1843983";"—"
"454";"1";"—";"167";"167";"0";"Участвуете в конкурсе";"2228442";"—"
"455";"5";"—";"167";"167";"0";"Участвуете в конкурсе";"1352674";"—"
"456";"21";"—";"167";"167";"0";"Участвуете в конкурсе";"1020413";"—"
"457";"8";"—";"166";"166";"0";"Участвуете в конкурсе";"2184761";"—"
"458";"10";"—";"166";"166";"0";"Участвуете в конкурсе";"2178866";"—"
"459";"5";"—";"166";"166";"0";"Участвуете в конкурсе";"2268023";"—"
"460";"12";"—";"166";"164";"2";"Участвуете в конкурсе";"2084902";"—"
"461";"6";"—";"165";"165";"0";"Участвуете в конкурсе";"2419905";"—"
"462";"7";"—";"165";"165";"0";"Участвуете в конкурсе";"1273586";"—"
"463";"11";"—";"165";"165";"0";"Участвуете в конкурсе";"1857234";"—"
"464";"8";"—";"165";"165";"0";"Участвуете в конкурсе";"1728042";"—"
"465";"4";"—";"164";"164";"0";"Участвуете в конкурсе";"1467502";"—"
"466";"4";"—";"164";"164";"0";"Участвуете в конкурсе";"2421358";"—"
"467";"3";"—";"163";"163";"0";"Участвуете в конкурсе";"2362071";"—"
"468";"6";"—";"163";"163";"0";"Участвуете в конкурсе";"1121242";"—"
"469";"3";"—";"163";"161";"2";"Участвуете в конкурсе";"1884119";"—"
"470";"3";"—";"163";"158";"5";"Участвуете в конкурсе";"1765518";"—"
"471";"5";"—";"162";"162";"0";"Участвуете в конкурсе";"2057498";"—"
"472";"3";"—";"162";"162";"0";"Участвуете в конкурсе";"2396360";"—"
"473";"5";"—";"161";"161";"0";"Участвуете в конкурсе";"2001663";"—"
"474";"2";"—";"161";"161";"0";"Участвуете в конкурсе";"2098988";"—"
"475";"4";"—";"161";"159";"2";"Участвуете в конкурсе";"2024299";"—"
"476";"5";"—";"161";"154";"7";"Участвуете в конкурсе";"1904679";"—"
"477";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"1069189";"—"
"478";"4";"—";"159";"159";"0";"Участвуете в конкурсе";"1063687";"—"
"479";"6";"—";"159";"159";"0";"Участвуете в конкурсе";"1628535";"—"
"480";"8";"—";"159";"159";"0";"Участвуете в конкурсе";"1714752";"—"
"481";"2";"—";"159";"157";"2";"Участвуете в конкурсе";"2098574";"—"
"482";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"2093831";"—"
"483";"5";"—";"157";"157";"0";"Участвуете в конкурсе";"1411333";"—"
"484";"10";"—";"157";"157";"0";"Участвуете в конкурсе";"1883768";"—"
"485";"3";"—";"157";"157";"0";"Участвуете в конкурсе";"1848239";"—"
"486";"1";"—";"157";"157";"0";"Участвуете в конкурсе";"2334967";"—"
"487";"1";"—";"155";"155";"0";"Участвуете в конкурсе";"963882";"—"
"488";"2";"—";"155";"150";"5";"Участвуете в конкурсе";"2044894";"—"
"489";"5";"—";"154";"154";"0";"Участвуете в конкурсе";"1844792";"—"
"490";"2";"—";"154";"154";"0";"Участвуете в конкурсе";"1174194";"—"
"491";"6";"—";"154";"152";"2";"Участвуете в конкурсе";"1404849";"—"
"492";"5";"—";"153";"151";"2";"Участвуете в конкурсе";"1076153";"—"
"493";"8";"—";"152";"152";"0";"Участвуете в конкурсе";"1207576";"—"
"494";"5";"—";"152";"152";"0";"Участвуете в конкурсе";"1554927";"—"
"495";"8";"—";"150";"150";"0";"Участвуете в конкурсе";"1911063";"—"
"496";"3";"—";"150";"150";"0";"Участвуете в конкурсе";"1421147";"—"
"497";"6";"—";"150";"150";"0";"Участвуете в конкурсе";"1832953";"—"
"498";"1";"—";"149";"149";"0";"Участвуете в конкурсе";"1361129";"—"
"499";"5";"—";"148";"148";"0";"Участвуете в конкурсе";"1857346";"—"
"500";"6";"—";"146";"146";"0";"Участвуете в конкурсе";"2187523";"—"
"501";"10";"—";"145";"145";"0";"Участвуете в конкурсе";"2262607";"—"
"502";"1";"Да";"144";"144";"0";"Участвуете в конкурсе";"1072714";"—"
"503";"6";"—";"144";"144";"0";"Участвуете в конкурсе";"2215957";"—"
"504";"7";"—";"143";"143";"0";"Участвуете в конкурсе";"1614004";"—"
"505";"8";"—";"143";"143";"0";"Участвуете в конкурсе";"2212714";"—"
"506";"1";"—";"143";"143";"0";"Участвуете в конкурсе";"978287";"—"
"507";"1";"—";"142";"142";"0";"Участвуете в конкурсе";"2006445";"—"
"508";"3";"—";"141";"141";"0";"Участвуете в конкурсе";"2310336";"—"
"509";"6";"—";"141";"141";"0";"Участвуете в конкурсе";"2390423";"—"
"510";"1";"—";"141";"139";"2";"Участвуете в конкурсе";"1512063";"—"
"511";"12";"—";"139";"137";"2";"Участвуете в конкурсе";"1403021";"—"
"512";"6";"—";"138";"138";"0";"Участвуете в конкурсе";"2493093";"—"
"513";"1";"—";"136";"133";"3";"Участвуете в конкурсе";"2369932";"—"
"514";"3";"—";"135";"135";"0";"Участвуете в конкурсе";"1298686";"—"
"515";"3";"—";"134";"134";"0";"Участвуете в конкурсе";"1623470";"—"
"516";"2";"—";"131";"131";"0";"Участвуете в конкурсе";"1715981";"—"
"517";"8";"—";"130";"130";"0";"Участвуете в конкурсе";"1763440";"—"
"518";"8";"—";"130";"130";"0";"Участвуете в конкурсе";"2098545";"—"
"519";"6";"—";"125";"125";"0";"Участвуете в конкурсе";"1951313";"—"
"520";"2";"—";"124";"124";"0";"Участвуете в конкурсе";"1262635";"—"
"521";"3";"—";"124";"124";"0";"Участвуете в конкурсе";"1106661";"—"
"522";"5";"—";"121";"121";"0";"Участвуете в конкурсе";"1756779";"—"
"523";"3";"—";"116";"116";"0";"Участвуете в конкурсе";"1474282";"—"
"524";"9";"—";"102";"102";"0";"Участвуете в конкурсе";"2102006";"—"
"525";"2";"—";"90";"90";"0";"Участвуете в конкурсе";"1001229";"—"
"526";"6";"—";"82";"82";"0";"Участвуете в конкурсе";"2131900";"—"
"527";"6";"—";"82";"80";"2";"Участвуете в конкурсе";"2117490";"—"
"528";"6";"—";"67";"67";"0";"Участвуете в конкурсе";"1626768";"—"
"529";"3";"—";"60";"50";"10";"Участвуете в конкурсе";"1165547";"—"
"530";"1";"—";"57";"57";"0";"Участвуете в конкурсе";"2141792";"—"
"531";"2";"—";"50";"50";"0";"Участвуете в конкурсе";"1514917";"—"
"532";"3";"—";"10";"0";"10";"Участвуете в конкурсе";"1022729";"—"
"533";"5";"—";"10";"0";"10";"Участвуете в конкурсе";"2428453";"—"
"534";"9";"—";"2";"0";"2";"Участвуете в конкурсе";"2249189";"—"
"535";"7";"—";"2";"0";"2";"Участвуете в конкурсе";"2370877";"—"
"536";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"951513";"—"
"537";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1106808";"—"
"538";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1150875";"—"
"539";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1490945";"—"
"540";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1499130";"—"
"541";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1606287";"—"
"542";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1613469";"—"
"543";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1949357";"—"
"544";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1980492";"—"
"545";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2089806";"—"
"546";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2101368";"—"
"547";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"2138801";"—"
"548";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2216304";"—"
"549";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2272844";"—"
"550";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2434420";"—"
