"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"355";"3";"—";"235";"235";"80";"Участвует в конкурсе";"1913939";"—"
"356";"2";"—";"235";"235";"83";"Участвует в конкурсе";"2001527";"—"
"357";"5";"—";"235";"235";"75";"Участвует в конкурсе";"1847359";"—"
"358";"3";"—";"235";"235";"85";"Участвует в конкурсе";"1260919";"—"
"359";"2";"—";"235";"235";"83";"Участвует в конкурсе";"2266361";"—"
"360";"2";"—";"235";"235";"90";"Участвует в конкурсе";"1463719";"—"
"361";"3";"—";"235";"235";"84";"Участвует в конкурсе";"1880352";"—"
"362";"3";"—";"235";"235";"80";"Участвует в конкурсе";"1787630";"—"
"363";"1";"—";"235";"235";"80";"Участвует в конкурсе";"2181054";"—"
"364";"5";"—";"235";"230";"83";"Участвует в конкурсе";"1999066";"—"
"365";"3";"—";"234";"234";"80";"Участвует в конкурсе";"1645185";"—"
"366";"4";"—";"234";"234";"77";"Участвует в конкурсе";"1511860";"—"
"367";"4";"—";"234";"234";"88";"Участвует в конкурсе";"2282800";"—"
"368";"1";"—";"234";"234";"65";"Участвует в конкурсе";"1356842";"—"
"369";"3";"—";"234";"234";"92";"Участвует в конкурсе";"1326435";"—"
"370";"1";"—";"234";"234";"80";"Участвует в конкурсе";"1992669";"—"
"371";"3";"—";"234";"229";"78";"Участвует в конкурсе";"1583415";"—"
"372";"5";"—";"234";"229";"80";"Участвует в конкурсе";"1771404";"—"
"373";"5";"—";"233";"233";"82";"Участвует в конкурсе";"1605155";"—"
"374";"3";"—";"233";"233";"78";"Участвует в конкурсе";"2224946";"—"
"375";"4";"—";"233";"233";"74";"Участвует в конкурсе";"1858016";"—"
"376";"2";"—";"233";"233";"62";"Участвует в конкурсе";"2002712";"—"
"377";"2";"—";"233";"233";"75";"Участвует в конкурсе";"2299661";"—"
"378";"2";"—";"233";"233";"79";"Участвует в конкурсе";"1332567";"—"
"379";"5";"—";"233";"233";"83";"Участвует в конкурсе";"1627783";"—"
"380";"3";"—";"233";"233";"80";"Участвует в конкурсе";"1247202";"—"
"381";"4";"—";"233";"233";"78";"Участвует в конкурсе";"1613525";"—"
"382";"5";"—";"233";"230";"88";"Участвует в конкурсе";"1311104";"—"
"383";"3";"—";"233";"228";"75";"Участвует в конкурсе";"1882036";"—"
"384";"5";"—";"233";"228";"62";"Участвует в конкурсе";"979626";"—"
"385";"3";"—";"233";"228";"67";"Участвует в конкурсе";"2115482";"—"
"386";"5";"—";"233";"228";"88";"Участвует в конкурсе";"1623133";"—"
"387";"5";"—";"232";"232";"75";"Участвует в конкурсе";"1610774";"—"
"388";"4";"—";"232";"232";"80";"Участвует в конкурсе";"1446451";"—"
"389";"3";"—";"232";"232";"78";"Участвует в конкурсе";"1198977";"—"
"390";"5";"—";"232";"232";"67";"Участвует в конкурсе";"1520293";"—"
"391";"4";"—";"232";"232";"67";"Участвует в конкурсе";"1604381";"—"
"392";"5";"—";"232";"232";"83";"Участвует в конкурсе";"2344939";"—"
"393";"1";"—";"232";"232";"82";"Участвует в конкурсе";"1977361";"—"
"394";"2";"—";"232";"232";"79";"Участвует в конкурсе";"2267105";"—"
"395";"2";"—";"232";"232";"75";"Участвует в конкурсе";"1490903";"—"
"396";"1";"—";"232";"232";"67";"Участвует в конкурсе";"1841611";"—"
"397";"1";"—";"232";"232";"77";"Участвует в конкурсе";"1407304";"—"
"398";"4";"—";"232";"227";"75";"Участвует в конкурсе";"1961037";"—"
"399";"3";"—";"232";"227";"78";"Участвует в конкурсе";"1915410";"—"
"400";"2";"—";"232";"227";"85";"Участвует в конкурсе";"2134574";"—"
"401";"4";"—";"232";"227";"85";"На рассмотрении";"2423594";"—"
"402";"3";"—";"231";"231";"76";"Участвует в конкурсе";"1995061";"—"
"403";"1";"—";"231";"231";"73";"Участвует в конкурсе";"981934";"—"
"404";"3";"—";"231";"231";"75";"Участвует в конкурсе";"1961871";"—"
"405";"3";"—";"231";"231";"83";"Участвует в конкурсе";"1985461";"—"
"406";"3";"—";"231";"231";"82";"Участвует в конкурсе";"1199204";"—"
"407";"5";"—";"231";"231";"76";"Участвует в конкурсе";"1965038";"—"
"408";"4";"—";"231";"231";"71";"Участвует в конкурсе";"2290828";"—"
"409";"4";"—";"231";"231";"70";"Участвует в конкурсе";"2244894";"—"
"410";"3";"—";"231";"231";"62";"Участвует в конкурсе";"2128698";"—"
"411";"1";"—";"231";"231";"72";"Участвует в конкурсе";"2241352";"—"
"412";"1";"—";"231";"228";"80";"Участвует в конкурсе";"1964798";"—"
"413";"3";"—";"231";"226";"80";"Участвует в конкурсе";"1553644";"—"
"414";"3";"—";"230";"230";"75";"Участвует в конкурсе";"1284140";"—"
"415";"3";"—";"230";"230";"67";"Участвует в конкурсе";"1217476";"—"
"416";"3";"—";"230";"230";"78";"Участвует в конкурсе";"2243826";"—"
"417";"2";"—";"230";"230";"72";"Участвует в конкурсе";"1274993";"—"
"418";"4";"—";"230";"230";"76";"Участвует в конкурсе";"1655424";"—"
"419";"3";"—";"230";"230";"75";"Участвует в конкурсе";"1257520";"—"
"420";"3";"—";"230";"230";"80";"Участвует в конкурсе";"2268203";"—"
"421";"2";"—";"230";"230";"72";"Участвует в конкурсе";"2225882";"—"
"422";"2";"—";"230";"230";"83";"Участвует в конкурсе";"1729126";"—"
"423";"4";"—";"230";"230";"85";"Участвует в конкурсе";"2358641";"—"
"424";"4";"—";"230";"230";"82";"Участвует в конкурсе";"2245179";"—"
"425";"2";"—";"230";"230";"78";"Участвует в конкурсе";"1626713";"—"
"426";"1";"—";"230";"230";"67";"Участвует в конкурсе";"2188595";"—"
"427";"4";"—";"229";"229";"72";"Участвует в конкурсе";"1731386";"—"
"428";"3";"—";"229";"229";"80";"Участвует в конкурсе";"1211132";"—"
"429";"5";"—";"229";"229";"78";"Участвует в конкурсе";"1856191";"—"
"430";"3";"—";"229";"229";"72";"Участвует в конкурсе";"2250364";"—"
"431";"2";"—";"229";"229";"70";"Участвует в конкурсе";"1726739";"—"
"432";"2";"—";"229";"226";"80";"Участвует в конкурсе";"1482540";"—"
"433";"3";"—";"229";"224";"78";"Участвует в конкурсе";"2308673";"—"
"434";"5";"—";"229";"224";"80";"Участвует в конкурсе";"2247353";"—"
"435";"3";"—";"229";"224";"80";"Участвует в конкурсе";"1437473";"—"
"436";"3";"—";"229";"224";"76";"Участвует в конкурсе";"1205980";"—"
"437";"5";"—";"229";"222";"67";"Участвует в конкурсе";"2329188";"—"
"438";"5";"—";"228";"228";"79";"Участвует в конкурсе";"1389907";"—"
"439";"3";"—";"228";"228";"72";"Участвует в конкурсе";"1386807";"—"
"440";"4";"—";"228";"228";"79";"Участвует в конкурсе";"2393236";"—"
"441";"1";"—";"228";"228";"74";"Участвует в конкурсе";"1287728";"—"
"442";"3";"—";"228";"228";"79";"Участвует в конкурсе";"2391929";"—"
"443";"4";"—";"228";"228";"75";"Участвует в конкурсе";"1259838";"—"
"444";"4";"—";"228";"228";"80";"Участвует в конкурсе";"1554530";"—"
"445";"1";"—";"228";"228";"76";"Участвует в конкурсе";"1959835";"—"
"446";"5";"—";"228";"225";"83";"Участвует в конкурсе";"1983237";"—"
"447";"3";"—";"228";"225";"93";"Участвует в конкурсе";"2180082";"—"
"448";"1";"—";"228";"223";"82";"Участвует в конкурсе";"1984836";"—"
"449";"3";"—";"228";"223";"64";"Участвует в конкурсе";"2142408";"—"
"450";"2";"—";"228";"223";"76";"Участвует в конкурсе";"1117289";"—"
"451";"2";"—";"227";"227";"75";"Участвует в конкурсе";"1586071";"—"
"452";"4";"—";"227";"227";"80";"Участвует в конкурсе";"1816350";"—"
"453";"3";"—";"227";"227";"78";"Участвует в конкурсе";"1600881";"—"
"454";"1";"—";"227";"227";"78";"Участвует в конкурсе";"2259516";"—"
"455";"2";"—";"227";"227";"80";"Участвует в конкурсе";"1678333";"—"
"456";"5";"—";"227";"227";"77";"Участвует в конкурсе";"1434912";"—"
"457";"1";"—";"227";"227";"84";"Участвует в конкурсе";"2244112";"—"
"458";"1";"—";"227";"227";"82";"Участвует в конкурсе";"1283191";"—"
"459";"3";"—";"227";"227";"68";"Участвует в конкурсе";"1908864";"—"
"460";"2";"—";"227";"227";"80";"Участвует в конкурсе";"1912315";"—"
"461";"4";"—";"227";"227";"72";"Участвует в конкурсе";"1962604";"—"
"462";"5";"—";"227";"227";"70";"Участвует в конкурсе";"2180570";"—"
"463";"2";"—";"227";"222";"67";"Участвует в конкурсе";"2273897";"—"
"464";"5";"—";"227";"222";"70";"Участвует в конкурсе";"1209406";"—"
"465";"4";"—";"227";"222";"75";"Участвует в конкурсе";"1522862";"—"
"466";"4";"—";"227";"222";"70";"Участвует в конкурсе";"2205774";"—"
"467";"5";"—";"226";"226";"78";"Участвует в конкурсе";"2037613";"—"
"468";"2";"—";"226";"226";"74";"Участвует в конкурсе";"2224310";"—"
"469";"2";"—";"226";"226";"72";"На рассмотрении";"1694645";"—"
"470";"1";"—";"226";"226";"74";"Участвует в конкурсе";"1341565";"—"
"471";"5";"—";"226";"226";"78";"Участвует в конкурсе";"1429955";"—"
"472";"4";"—";"226";"226";"80";"Участвует в конкурсе";"1264242";"—"
"473";"3";"—";"226";"226";"78";"Участвует в конкурсе";"2246924";"—"
"474";"5";"—";"226";"226";"72";"Участвует в конкурсе";"2182069";"—"
"475";"3";"—";"226";"226";"83";"Участвует в конкурсе";"2312963";"—"
"476";"3";"—";"226";"221";"73";"Участвует в конкурсе";"2033661";"—"
"477";"1";"—";"226";"221";"70";"Участвует в конкурсе";"1706782";"—"
"478";"2";"—";"225";"225";"70";"Участвует в конкурсе";"1074732";"—"
"479";"3";"—";"225";"225";"77";"Участвует в конкурсе";"1337449";"—"
"480";"2";"—";"225";"225";"72";"Участвует в конкурсе";"980053";"—"
"481";"2";"—";"225";"225";"70";"Участвует в конкурсе";"2097719";"—"
"482";"4";"—";"225";"225";"67";"Участвует в конкурсе";"2201198";"—"
"483";"3";"—";"225";"225";"90";"Участвует в конкурсе";"2169231";"—"
"484";"3";"—";"225";"225";"64";"Участвует в конкурсе";"1996164";"—"
"485";"5";"—";"225";"225";"83";"Участвует в конкурсе";"1656829";"—"
"486";"1";"—";"225";"225";"82";"Участвует в конкурсе";"1261029";"—"
"487";"4";"—";"225";"225";"76";"Участвует в конкурсе";"1616403";"—"
"488";"1";"—";"225";"225";"68";"Участвует в конкурсе";"1426766";"—"
"489";"3";"—";"225";"225";"67";"Участвует в конкурсе";"1840531";"—"
"490";"2";"—";"225";"225";"80";"Участвует в конкурсе";"1580104";"—"
"491";"2";"—";"225";"220";"67";"Участвует в конкурсе";"1768529";"—"
"492";"1";"—";"225";"220";"56";"Участвует в конкурсе";"1831278";"—"
"493";"1";"—";"225";"220";"75";"Участвует в конкурсе";"1431582";"—"
"494";"4";"—";"225";"220";"75";"Участвует в конкурсе";"1701929";"—"
"495";"4";"—";"224";"224";"70";"Участвует в конкурсе";"1778798";"—"
"496";"4";"—";"224";"224";"67";"Участвует в конкурсе";"1200038";"—"
"497";"2";"—";"224";"224";"74";"Участвует в конкурсе";"1788849";"—"
"498";"3";"—";"224";"224";"75";"Участвует в конкурсе";"1393954";"—"
"499";"4";"—";"224";"224";"72";"Участвует в конкурсе";"1285810";"—"
"500";"1";"—";"224";"224";"78";"Участвует в конкурсе";"2271525";"—"
"501";"2";"—";"224";"224";"80";"Участвует в конкурсе";"1522210";"—"
"502";"2";"—";"224";"224";"76";"Участвует в конкурсе";"1456356";"—"
"503";"3";"—";"224";"224";"78";"Участвует в конкурсе";"1275082";"—"
"504";"2";"—";"224";"224";"74";"Участвует в конкурсе";"2344865";"—"
"505";"2";"—";"224";"219";"70";"Участвует в конкурсе";"1275478";"—"
"506";"1";"—";"223";"223";"75";"Участвует в конкурсе";"2213604";"—"
"507";"4";"—";"223";"223";"75";"Участвует в конкурсе";"2388815";"—"
"508";"3";"—";"223";"223";"74";"Участвует в конкурсе";"1693946";"—"
"509";"5";"—";"223";"223";"72";"Участвует в конкурсе";"1175999";"—"
"510";"5";"—";"223";"223";"76";"Участвует в конкурсе";"2100543";"—"
"511";"5";"—";"223";"223";"75";"Участвует в конкурсе";"1545980";"—"
"512";"2";"—";"223";"218";"72";"Участвует в конкурсе";"2085514";"—"
"513";"3";"—";"223";"218";"70";"Участвует в конкурсе";"2270235";"—"
"514";"4";"—";"223";"218";"67";"Участвует в конкурсе";"1229360";"—"
"515";"2";"—";"222";"222";"79";"Участвует в конкурсе";"1630988";"—"
"516";"4";"—";"222";"222";"70";"Участвует в конкурсе";"1857681";"—"
"517";"2";"—";"222";"222";"78";"Участвует в конкурсе";"2221736";"—"
"518";"5";"—";"222";"222";"70";"Участвует в конкурсе";"1510264";"—"
"519";"3";"—";"222";"222";"80";"Участвует в конкурсе";"1350764";"—"
"520";"2";"—";"222";"222";"78";"Участвует в конкурсе";"1420853";"—"
"521";"2";"—";"222";"222";"78";"Участвует в конкурсе";"2213927";"—"
"522";"4";"—";"222";"222";"84";"Участвует в конкурсе";"1945810";"—"
"523";"1";"—";"222";"222";"73";"Участвует в конкурсе";"1778166";"—"
"524";"2";"—";"222";"222";"70";"Участвует в конкурсе";"1029244";"—"
"525";"3";"—";"222";"222";"70";"Участвует в конкурсе";"1437442";"—"
"526";"1";"—";"222";"222";"77";"Участвует в конкурсе";"2056543";"—"
"527";"1";"—";"222";"217";"65";"Участвует в конкурсе";"1518609";"—"
"528";"4";"—";"222";"217";"59";"Участвует в конкурсе";"1305905";"—"
"529";"5";"—";"222";"217";"56";"Участвует в конкурсе";"2351365";"—"
"530";"3";"—";"222";"217";"74";"Участвует в конкурсе";"2388687";"—"
"531";"4";"—";"222";"214";"62";"Участвует в конкурсе";"2344958";"—"
"532";"5";"—";"221";"221";"71";"Участвует в конкурсе";"2255513";"—"
"533";"5";"—";"221";"221";"77";"Участвует в конкурсе";"1617974";"—"
"534";"3";"—";"221";"221";"70";"Участвует в конкурсе";"2042150";"—"
"535";"4";"—";"221";"221";"72";"Участвует в конкурсе";"1363282";"—"
"536";"1";"—";"221";"221";"80";"Участвует в конкурсе";"1191256";"—"
"537";"3";"—";"221";"221";"78";"Участвует в конкурсе";"1578286";"—"
"538";"1";"—";"221";"216";"71";"Участвует в конкурсе";"1533395";"—"
"539";"3";"—";"221";"216";"58";"Участвует в конкурсе";"1960896";"—"
"540";"1";"—";"221";"216";"76";"Участвует в конкурсе";"1357031";"—"
"541";"2";"—";"221";"216";"62";"Участвует в конкурсе";"1987804";"—"
"542";"4";"—";"220";"220";"70";"Участвует в конкурсе";"1234995";"—"
"543";"3";"—";"220";"220";"85";"Участвует в конкурсе";"2345307";"—"
"544";"4";"—";"220";"220";"75";"Участвует в конкурсе";"2224615";"—"
"545";"2";"—";"220";"220";"77";"Участвует в конкурсе";"2004152";"—"
"546";"5";"—";"220";"220";"85";"Участвует в конкурсе";"1279380";"—"
"547";"5";"—";"220";"220";"75";"Участвует в конкурсе";"1279668";"—"
"548";"2";"—";"220";"220";"78";"Участвует в конкурсе";"1731407";"—"
"549";"3";"—";"220";"215";"75";"Участвует в конкурсе";"1612068";"—"
"550";"3";"—";"220";"215";"71";"Участвует в конкурсе";"1819176";"—"
"551";"2";"—";"220";"215";"64";"Участвует в конкурсе";"1714221";"—"
"552";"2";"—";"220";"215";"59";"Участвует в конкурсе";"1615479";"—"
"553";"4";"—";"219";"219";"67";"Участвует в конкурсе";"2176500";"—"
"554";"2";"—";"219";"219";"80";"Участвует в конкурсе";"1173259";"—"
"555";"4";"—";"219";"219";"80";"Участвует в конкурсе";"1727818";"—"
"556";"4";"—";"219";"219";"77";"Участвует в конкурсе";"2288206";"—"
"557";"4";"—";"219";"219";"70";"Участвует в конкурсе";"2269105";"—"
"558";"3";"—";"219";"219";"79";"Участвует в конкурсе";"1826944";"—"
"559";"3";"—";"219";"219";"75";"Участвует в конкурсе";"1566136";"—"
"560";"4";"—";"219";"219";"75";"Участвует в конкурсе";"2169049";"—"
"561";"2";"—";"219";"219";"70";"Участвует в конкурсе";"2267575";"—"
"562";"2";"—";"219";"219";"64";"Участвует в конкурсе";"2329058";"—"
"563";"3";"—";"219";"219";"78";"Участвует в конкурсе";"2119185";"—"
"564";"2";"—";"219";"219";"83";"Участвует в конкурсе";"2321259";"—"
"565";"4";"—";"219";"214";"64";"Участвует в конкурсе";"2391325";"—"
"566";"3";"—";"219";"214";"77";"Участвует в конкурсе";"1201953";"—"
"567";"4";"—";"218";"218";"72";"Участвует в конкурсе";"1297702";"—"
"568";"4";"—";"218";"218";"75";"Участвует в конкурсе";"1654938";"—"
"569";"3";"—";"218";"218";"88";"Участвует в конкурсе";"2237214";"—"
"570";"2";"—";"218";"215";"68";"Участвует в конкурсе";"1084503";"—"
"571";"3";"—";"218";"213";"68";"Участвует в конкурсе";"1698373";"—"
"572";"3";"—";"217";"217";"62";"Участвует в конкурсе";"1793062";"—"
"573";"4";"—";"217";"217";"78";"Участвует в конкурсе";"1465386";"—"
"574";"2";"—";"217";"217";"76";"Участвует в конкурсе";"1430950";"—"
"575";"1";"—";"217";"217";"67";"Участвует в конкурсе";"1799166";"—"
"576";"1";"—";"217";"217";"75";"Участвует в конкурсе";"2085928";"—"
"577";"5";"—";"217";"217";"75";"Участвует в конкурсе";"2191863";"—"
"578";"2";"—";"217";"217";"75";"Участвует в конкурсе";"2313270";"—"
"579";"4";"—";"217";"217";"73";"Участвует в конкурсе";"1919667";"—"
"580";"3";"—";"217";"217";"75";"Участвует в конкурсе";"2176961";"—"
"581";"4";"—";"217";"217";"67";"Участвует в конкурсе";"1258295";"—"
"582";"4";"—";"217";"214";"67";"На рассмотрении";"1094576";"—"
"583";"3";"—";"217";"214";"75";"Участвует в конкурсе";"1209579";"—"
"584";"2";"—";"217";"212";"65";"Участвует в конкурсе";"1163432";"—"
"585";"2";"—";"217";"212";"59";"Участвует в конкурсе";"2222633";"—"
"586";"3";"—";"216";"216";"70";"Участвует в конкурсе";"2056606";"—"
"587";"5";"—";"216";"216";"70";"Участвует в конкурсе";"1844154";"—"
"588";"5";"—";"216";"216";"78";"Участвует в конкурсе";"1958577";"—"
"589";"1";"—";"216";"216";"86";"Участвует в конкурсе";"1999039";"—"
"590";"3";"—";"216";"211";"70";"Участвует в конкурсе";"1547953";"—"
"591";"3";"—";"216";"211";"80";"Участвует в конкурсе";"2035936";"—"
"592";"3";"—";"215";"215";"75";"Участвует в конкурсе";"2168957";"—"
"593";"2";"—";"215";"215";"72";"Участвует в конкурсе";"1926116";"—"
"594";"3";"—";"215";"215";"76";"Участвует в конкурсе";"2142161";"—"
"595";"3";"—";"215";"215";"67";"Участвует в конкурсе";"1496828";"—"
"596";"4";"—";"215";"215";"65";"На рассмотрении";"1859845";"—"
"597";"3";"—";"215";"215";"70";"Участвует в конкурсе";"1214958";"—"
"598";"1";"—";"215";"215";"62";"Участвует в конкурсе";"1820719";"—"
"599";"3";"—";"215";"212";"67";"Участвует в конкурсе";"2184036";"—"
"600";"5";"—";"215";"210";"75";"Участвует в конкурсе";"1435175";"—"
"601";"4";"—";"215";"210";"64";"Участвует в конкурсе";"2149258";"—"
"602";"3";"—";"215";"210";"75";"Участвует в конкурсе";"1717883";"—"
"603";"3";"—";"214";"214";"64";"Участвует в конкурсе";"2075217";"—"
"604";"3";"—";"214";"214";"70";"Участвует в конкурсе";"1385534";"—"
"605";"4";"—";"214";"214";"64";"Участвует в конкурсе";"1729257";"—"
"606";"1";"—";"214";"214";"75";"На рассмотрении";"1975518";"—"
"607";"3";"—";"214";"209";"59";"Участвует в конкурсе";"1491759";"—"
"608";"1";"—";"214";"209";"59";"Участвует в конкурсе";"2077145";"—"
"609";"1";"—";"213";"213";"64";"Участвует в конкурсе";"2099449";"—"
"610";"3";"—";"213";"213";"75";"Участвует в конкурсе";"1753821";"—"
"611";"3";"—";"213";"213";"65";"Участвует в конкурсе";"1806243";"—"
"612";"1";"—";"213";"213";"64";"Участвует в конкурсе";"2274933";"—"
"613";"2";"—";"213";"213";"64";"Участвует в конкурсе";"2221584";"—"
"614";"5";"—";"213";"213";"78";"Участвует в конкурсе";"1891422";"—"
"615";"2";"—";"213";"213";"75";"Участвует в конкурсе";"1498564";"—"
"616";"2";"—";"213";"213";"83";"Участвует в конкурсе";"2135773";"—"
"617";"1";"—";"213";"213";"76";"Участвует в конкурсе";"1481964";"—"
"618";"2";"—";"213";"213";"68";"Участвует в конкурсе";"1611080";"—"
"619";"3";"—";"213";"210";"72";"На рассмотрении";"1165549";"—"
"620";"4";"—";"213";"208";"62";"Участвует в конкурсе";"1787963";"—"
"621";"1";"—";"213";"208";"62";"Участвует в конкурсе";"970287";"—"
"622";"2";"—";"212";"212";"67";"На рассмотрении";"1262974";"—"
"623";"3";"—";"212";"212";"72";"Участвует в конкурсе";"1211133";"—"
"624";"5";"—";"212";"212";"67";"Участвует в конкурсе";"2086026";"—"
"625";"4";"—";"212";"212";"72";"Участвует в конкурсе";"1253032";"—"
"626";"1";"—";"212";"212";"71";"Участвует в конкурсе";"2224181";"—"
"627";"5";"—";"212";"212";"67";"Участвует в конкурсе";"2361914";"—"
"628";"4";"—";"212";"212";"76";"Участвует в конкурсе";"2273100";"—"
"629";"4";"—";"212";"212";"67";"Участвует в конкурсе";"1633084";"—"
"630";"5";"—";"212";"207";"60";"Участвует в конкурсе";"1616674";"—"
"631";"5";"—";"211";"211";"70";"Участвует в конкурсе";"1987104";"—"
"632";"4";"—";"211";"211";"64";"Участвует в конкурсе";"1412794";"—"
"633";"2";"—";"211";"211";"72";"Участвует в конкурсе";"1626871";"—"
"634";"5";"—";"211";"211";"70";"Участвует в конкурсе";"2173718";"—"
"635";"1";"—";"211";"211";"64";"Участвует в конкурсе";"1583118";"—"
"636";"4";"—";"211";"211";"74";"Участвует в конкурсе";"1166748";"—"
"637";"4";"—";"211";"211";"56";"Участвует в конкурсе";"973428";"—"
"638";"1";"—";"210";"210";"70";"Участвует в конкурсе";"1581011";"—"
"639";"4";"—";"210";"210";"78";"Участвует в конкурсе";"1963210";"—"
"640";"3";"—";"210";"210";"80";"Участвует в конкурсе";"2228400";"—"
"641";"5";"—";"210";"210";"75";"Участвует в конкурсе";"1726421";"—"
"642";"3";"—";"210";"210";"79";"Участвует в конкурсе";"1390099";"—"
"643";"4";"—";"210";"210";"80";"Участвует в конкурсе";"1360713";"—"
"644";"2";"—";"210";"205";"68";"Участвует в конкурсе";"2269924";"—"
"645";"2";"—";"209";"209";"74";"Участвует в конкурсе";"2370302";"—"
"646";"1";"—";"209";"209";"68";"Участвует в конкурсе";"1044930";"—"
"647";"3";"—";"209";"209";"68";"Участвует в конкурсе";"2277558";"—"
"648";"2";"—";"209";"209";"70";"Участвует в конкурсе";"1632537";"—"
"649";"2";"—";"209";"209";"57";"Участвует в конкурсе";"1647493";"—"
"650";"4";"—";"209";"209";"67";"Участвует в конкурсе";"1179755";"—"
"651";"4";"—";"209";"209";"62";"Участвует в конкурсе";"1256560";"—"
"652";"2";"—";"209";"209";"72";"Участвует в конкурсе";"1565560";"—"
"653";"5";"—";"209";"209";"64";"Участвует в конкурсе";"1729803";"—"
"654";"4";"—";"209";"209";"85";"Участвует в конкурсе";"1698825";"—"
"655";"1";"—";"209";"204";"73";"На рассмотрении";"1637534";"—"
"656";"3";"—";"209";"204";"62";"На рассмотрении";"1844334";"—"
"657";"1";"—";"208";"208";"65";"Участвует в конкурсе";"2265222";"—"
"658";"1";"—";"208";"208";"62";"Участвует в конкурсе";"1915072";"—"
"659";"4";"—";"208";"208";"70";"Участвует в конкурсе";"1439251";"—"
"660";"3";"—";"208";"208";"62";"Участвует в конкурсе";"1925251";"—"
"661";"4";"—";"208";"208";"68";"Участвует в конкурсе";"1208817";"—"
"662";"4";"—";"208";"208";"65";"Участвует в конкурсе";"950188";"—"
"663";"2";"—";"208";"208";"56";"Участвует в конкурсе";"2208821";"—"
"664";"4";"—";"208";"208";"78";"Участвует в конкурсе";"1639823";"—"
"665";"3";"—";"208";"208";"75";"Участвует в конкурсе";"1366613";"—"
"666";"3";"—";"208";"205";"62";"Участвует в конкурсе";"1560311";"—"
"667";"3";"—";"208";"205";"62";"Участвует в конкурсе";"1843132";"—"
"668";"3";"—";"207";"207";"56";"Участвует в конкурсе";"1394349";"—"
"669";"5";"—";"207";"207";"73";"Участвует в конкурсе";"1927490";"—"
"670";"1";"—";"207";"207";"70";"Участвует в конкурсе";"1787878";"—"
"671";"3";"—";"207";"207";"70";"Участвует в конкурсе";"1992305";"—"
"672";"3";"—";"207";"207";"67";"Участвует в конкурсе";"1313501";"—"
"673";"5";"—";"207";"207";"70";"Участвует в конкурсе";"2222355";"—"
"674";"2";"—";"206";"206";"65";"Участвует в конкурсе";"1426454";"—"
"675";"4";"—";"206";"206";"73";"Участвует в конкурсе";"2207800";"—"
"676";"2";"—";"206";"206";"72";"Участвует в конкурсе";"1437140";"—"
"677";"2";"—";"206";"206";"67";"Участвует в конкурсе";"1291854";"—"
"678";"1";"—";"206";"206";"70";"Участвует в конкурсе";"1750612";"—"
"679";"1";"—";"206";"206";"67";"Участвует в конкурсе";"1504018";"—"
"680";"5";"—";"206";"206";"84";"Участвует в конкурсе";"1205962";"—"
"681";"4";"—";"206";"206";"73";"Участвует в конкурсе";"1405587";"—"
"682";"3";"—";"206";"206";"72";"Участвует в конкурсе";"2006299";"—"
"683";"4";"—";"206";"201";"67";"На рассмотрении";"1645491";"—"
"684";"1";"—";"206";"201";"67";"На рассмотрении";"2336677";"—"
"685";"4";"—";"206";"201";"62";"На рассмотрении";"2290526";"—"
"686";"1";"—";"205";"205";"62";"Участвует в конкурсе";"2314207";"—"
"687";"3";"—";"205";"205";"78";"Участвует в конкурсе";"1551495";"—"
"688";"1";"—";"205";"205";"72";"Участвует в конкурсе";"1276429";"—"
"689";"3";"—";"205";"205";"72";"Участвует в конкурсе";"1516135";"—"
"690";"1";"—";"205";"205";"72";"Участвует в конкурсе";"1882613";"—"
"691";"2";"—";"205";"205";"67";"Участвует в конкурсе";"2310674";"—"
"692";"2";"—";"204";"204";"62";"На рассмотрении";"2041645";"—"
"693";"3";"—";"204";"204";"56";"На рассмотрении";"1209750";"—"
"694";"4";"—";"204";"204";"72";"На рассмотрении";"2055894";"—"
"695";"1";"—";"204";"204";"61";"На рассмотрении";"1688203";"—"
"696";"4";"—";"204";"204";"75";"Ожидание результатов ВИ";"948114";"—"
"697";"5";"—";"204";"204";"77";"На рассмотрении";"1905279";"—"
"698";"1";"—";"204";"204";"67";"На рассмотрении";"2312411";"—"
"699";"2";"—";"203";"203";"59";"На рассмотрении";"2004493";"—"
"700";"5";"—";"203";"203";"72";"На рассмотрении";"1903624";"—"
"701";"5";"—";"203";"203";"70";"На рассмотрении";"1332580";"—"
"702";"4";"—";"203";"203";"70";"На рассмотрении";"2131489";"—"
"703";"1";"—";"203";"200";"62";"На рассмотрении";"2211983";"—"
"704";"1";"—";"202";"202";"59";"На рассмотрении";"2326797";"—"
"705";"4";"—";"202";"202";"68";"На рассмотрении";"1279364";"—"
"706";"4";"—";"201";"201";"70";"На рассмотрении";"1609646";"—"
"707";"2";"—";"201";"201";"73";"На рассмотрении";"2100510";"—"
"708";"2";"—";"201";"201";"56";"На рассмотрении";"2253596";"—"
"709";"3";"—";"201";"195";"64";"На рассмотрении";"1444445";"—"
"710";"4";"—";"200";"200";"59";"На рассмотрении";"2342779";"—"
"711";"3";"—";"200";"200";"56";"На рассмотрении";"2052689";"—"
"712";"4";"—";"200";"200";"75";"На рассмотрении";"1442092";"—"
"713";"3";"—";"200";"200";"78";"На рассмотрении";"1793006";"—"
