"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"105";"5";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"106";"6";"—";"277000";"95 99 83";"—";"Участвует в конкурсе";"1292749";"—"
"107";"5";"—";"277000";"98 88 81";"10000";"Участвует в конкурсе";"1850827";"—"
"108";"11";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"1419084";"—"
"109";"3";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"1917051";"—"
"110";"8";"—";"276000";"95 92 89";"—";"Участвует в конкурсе";"1719852";"—"
"111";"15";"Электронное";"275000";"90 86 89";"10000";"Участвует в конкурсе";"2133199";"—"
"112";"9";"—";"274000";"98 88 78";"10000";"Участвует в конкурсе";"1987159";"—"
"113";"21";"—";"273000";"88 94 91";"—";"Участвует в конкурсе";"1518237";"—"
"114";"9";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1512114";"—"
"115";"23";"Электронное";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1343659";"—"
"117";"13";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"1360112";"—"
"118";"22";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"119";"10";"—";"271000";"90 84 97";"—";"Участвует в конкурсе";"1720687";"—"
"120";"10";"—";"271000";"98 94 73";"6000";"Участвует в конкурсе";"973960";"—"
"121";"15";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1614728";"—"
"122";"10";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"123";"8";"—";"270000";"90 94 86";"—";"Участвует в конкурсе";"1717739";"—"
"124";"8";"Электронное";"269000";"83 90 86";"10000";"Участвует в конкурсе";"1573289";"—"
"125";"15";"—";"268000";"93 96 69";"10000";"Участвует в конкурсе";"1177016";"—"
"126";"18";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"127";"12";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"128";"7";"—";"266000";"90 90 83";"3000";"Участвует в конкурсе";"1647787";"—"
"129";"13";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"130";"2";"Электронное";"266000";"80 82 94";"10000";"Участвует в конкурсе";"2197520";"—"
"131";"3";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"1612346";"—"
"132";"13";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2001215";"—"
"133";"17";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"135";"25";"—";"261000";"78 92 89";"2000";"Участвует в конкурсе";"1856516";"—"
"136";"15";"—";"261000";"75 90 86";"10000";"Участвует в конкурсе";"1437097";"—"
"137";"18";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"138";"8";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"139";"6";"—";"258000";"90 72 86";"10000";"Участвует в конкурсе";"1544122";"—"
"140";"4";"—";"258000";"78 84 86";"10000";"Участвует в конкурсе";"1567406";"—"
"141";"6";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"142";"11";"—";"257000";"95 95 67";"—";"Участвует в конкурсе";"1192837";"—"
"143";"3";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"144";"3";"—";"257000";"95 72 83";"7000";"Участвует в конкурсе";"1178482";"—"
"145";"7";"—";"257000";"83 78 86";"10000";"Участвует в конкурсе";"1257168";"—"
"146";"5";"Электронное";"257000";"80 86 81";"10000";"Участвует в конкурсе";"1421808";"—"
"147";"9";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1640822";"—"
"148";"16";"—";"257000";"78 88 81";"10000";"Участвует в конкурсе";"977071";"—"
"150";"4";"—";"256000";"90 80 86";"—";"Участвует в конкурсе";"1629441";"—"
"151";"14";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"1888393";"—"
"152";"4";"Электронное";"256000";"75 88 83";"10000";"Участвует в конкурсе";"1558200";"—"
"153";"4";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"154";"6";"Электронное";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1370091";"—"
"155";"11";"—";"255000";"70 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"157";"11";"—";"254000";"83 78 83";"10000";"Участвует в конкурсе";"1978802";"—"
"158";"3";"Электронное";"253000";"85 72 86";"10000";"Участвует в конкурсе";"1197132";"—"
"159";"1";"—";"251000";"90 86 75";"—";"Участвует в конкурсе";"1443682";"—"
"161";"2";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"162";"13";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"163";"3";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"164";"6";"—";"250000";"88 88 74";"—";"Участвует в конкурсе";"1584816";"—"
"165";"4";"—";"250000";"88 84 75";"3000";"Участвует в конкурсе";"2293570";"—"
"166";"13";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"167";"25";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"168";"12";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"169";"9";"Электронное";"250000";"62 95 83";"10000";"Участвует в конкурсе";"1620689";"—"
"170";"7";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"171";"8";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"172";"10";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"173";"3";"—";"249000";"75 86 78";"10000";"Участвует в конкурсе";"1565003";"—"
"175";"29";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"176";"5";"Электронное";"248000";"80 90 70";"8000";"Участвует в конкурсе";"2112121";"—"
"177";"16";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"178";"3";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"179";"10";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"180";"18";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"181";"6";"—";"247000";"78 88 78";"3000";"Участвует в конкурсе";"1275943";"—"
"182";"23";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"184";"7";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"185";"19";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"186";"12";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"187";"16";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"188";"12";"—";"245000";"88 86 63";"8000";"Участвует в конкурсе";"1786293";"—"
"189";"29";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"191";"3";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"192";"7";"Электронное";"241000";"83 80 78";"—";"Участвует в конкурсе";"1259547";"—"
"194";"13";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"1329700";"—"
"195";"8";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"196";"5";"—";"239000";"83 78 73";"5000";"Участвует в конкурсе";"1248615";"—"
"197";"27";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"198";"9";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"199";"21";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"200";"6";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"201";"9";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"202";"15";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"203";"17";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"204";"8";"—";"238000";"67 80 81";"10000";"Участвует в конкурсе";"2216857";"—"
"205";"26";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"206";"25";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"207";"25";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"208";"18";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"209";"16";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"210";"6";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"211";"13";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"212";"12";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"213";"19";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"214";"5";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"215";"3";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"1460097";"—"
"216";"8";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"217";"9";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"218";"10";"—";"232000";"83 82 67";"—";"Участвует в конкурсе";"1721684";"—"
"219";"17";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"220";"15";"Электронное";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1909893";"—"
"221";"5";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1487716";"—"
"222";"8";"—";"231000";"85 74 72";"—";"Участвует в конкурсе";"1133262";"—"
"223";"15";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"224";"3";"Электронное";"231000";"80 80 63";"8000";"Участвует в конкурсе";"2116671";"—"
"225";"12";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"226";"15";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"227";"11";"Электронное";"230000";"78 80 69";"3000";"Участвует в конкурсе";"1179612";"—"
"228";"15";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"229";"9";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"230";"6";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"231";"8";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"232";"16";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"235";"16";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"236";"10";"Электронное";"229000";"78 70 78";"3000";"Участвует в конкурсе";"1850452";"—"
"237";"4";"—";"229000";"75 82 67";"5000";"Участвует в конкурсе";"2392385";"—"
"239";"5";"Электронное";"229000";"64 72 83";"10000";"Участвует в конкурсе";"1639841";"—"
"242";"9";"Электронное";"228000";"75 88 63";"2000";"Участвует в конкурсе";"1018247";"—"
"243";"10";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"244";"26";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"245";"7";"—";"226000";"78 70 78";"—";"Участвует в конкурсе";"1317766";"—"
"246";"9";"—";"226000";"72 82 72";"—";"Участвует в конкурсе";"2260611";"—"
"248";"4";"—";"226000";"70 82 64";"10000";"Участвует в конкурсе";"2099492";"—"
"249";"7";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"250";"15";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"251";"10";"—";"224000";"80 82 62";"—";"Участвует в конкурсе";"1631664";"—"
"252";"16";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"254";"3";"Электронное";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"256";"9";"Электронное";"224000";"72 58 86";"8000";"Участвует в конкурсе";"1493589";"—"
"257";"3";"Электронное";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"258";"12";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"259";"13";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"260";"13";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"261";"3";"Электронное";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"262";"9";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"263";"5";"Электронное";"220000";"70 72 78";"—";"Участвует в конкурсе";"2093859";"—"
"266";"22";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"267";"1";"Электронное";"215000";"78 74 60";"3000";"Участвует в конкурсе";"1643093";"—"
"268";"20";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"270";"5";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2055304";"—"
"271";"6";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"273";"17";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"274";"14";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"275";"4";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"276";"5";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1399974";"—"
"277";"2";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"278";"2";"Электронное";"212000";"64 84 54";"10000";"Участвует в конкурсе";"2323832";"—"
"280";"18";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"281";"1";"Электронное";"210000";"78 78 54";"—";"Участвует в конкурсе";"2338494";"—"
"282";"5";"Электронное";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"283";"7";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"284";"7";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"285";"9";"—";"208000";"62 74 72";"—";"Участвует в конкурсе";"2253995";"—"
"286";"6";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"287";"7";"—";"207000";"80 52 69";"6000";"Участвует в конкурсе";"2267343";"—"
"288";"11";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"289";"7";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"291";"5";"—";"206000";"59 84 63";"—";"Участвует в конкурсе";"1803680";"—"
"292";"23";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"293";"12";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"294";"26";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"295";"8";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"296";"11";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"297";"5";"—";"204000";"67 70 67";"—";"Участвует в конкурсе";"1542724";"—"
"298";"27";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"299";"10";"Электронное";"204000";"70 74 57";"3000";"Участвует в конкурсе";"1609646";"—"
"300";"12";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"301";"18";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"302";"14";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"303";"5";"—";"201000";"67 64 67";"3000";"Участвует в конкурсе";"1625470";"—"
"304";"8";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"305";"1";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"306";"5";"—";"200000";"67 72 61";"—";"Участвует в конкурсе";"2249267";"—"
"307";"9";"—";"200000";"62 70 63";"5000";"Участвует в конкурсе";"1957035";"—"
"308";"8";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"309";"15";"—";"198000";"67 74 57";"—";"Участвует в конкурсе";"1896689";"—"
"310";"1";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"312";"15";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"2223858";"—"
"313";"5";"—";"197000";"62 72 63";"—";"Участвует в конкурсе";"1654719";"—"
"314";"1";"—";"196000";"51 70 75";"—";"Участвует в конкурсе";"1082620";"—"
"315";"7";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"316";"13";"Электронное";"196000";"62 64 67";"3000";"Участвует в конкурсе";"1341328";"—"
"317";"17";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"318";"1";"Электронное";"194000";"67 72 55";"—";"Участвует в конкурсе";"1465542";"—"
"319";"9";"—";"193000";"62 70 55";"6000";"Участвует в конкурсе";"2203673";"—"
"320";"8";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"321";"15";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"322";"3";"—";"192000";"56 72 61";"3000";"Участвует в конкурсе";"1838968";"—"
"323";"3";"—";"192000";"54 72 63";"3000";"Участвует в конкурсе";"1357600";"—"
"325";"9";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"326";"6";"—";"190000";"54 70 66";"—";"Участвует в конкурсе";"2205430";"—"
"330";"5";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"331";"6";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"332";"9";"—";"186000";"52 52 82";"—";"Участвует в конкурсе";"1854473";"—"
"333";"18";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"334";"2";"—";"184000";"54 72 55";"3000";"Участвует в конкурсе";"2178804";"—"
"335";"4";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1818341";"—"
"336";"18";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"337";"7";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
