"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"505";"10";"—";"248000";"90 80 78";"—";"Участвует в конкурсе";"1251787";"—"
"507";"19";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"508";"7";"—";"248000";"83 96 69";"—";"Участвует в конкурсе";"1277403";"—"
"509";"8";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"510";"13";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"511";"4";"—";"248000";"78 95 75";"—";"Участвует в конкурсе";"2236400";"—"
"512";"10";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"2208963";"—"
"513";"13";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"514";"20";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"515";"4";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"516";"14";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"517";"2";"—";"248000";"85 74 86";"3000";"Участвует в конкурсе";"1470112";"—"
"518";"14";"—";"248000";"70 82 91";"5000";"Участвует в конкурсе";"2273286";"—"
"519";"6";"—";"248000";"80 90 72";"6000";"Участвует в конкурсе";"1419898";"—"
"520";"6";"—";"248000";"85 86 70";"7000";"Участвует в конкурсе";"1798102";"—"
"521";"5";"—";"248000";"85 82 73";"8000";"Участвует в конкурсе";"1246030";"—"
"522";"7";"—";"248000";"80 90 70";"8000";"Участвует в конкурсе";"2112121";"—"
"523";"14";"—";"248000";"88 86 64";"10000";"Участвует в конкурсе";"1207371";"—"
"524";"2";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"525";"7";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"526";"15";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
"527";"12";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"528";"6";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1410704";"—"
"530";"5";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"531";"5";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"532";"21";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"533";"5";"—";"247000";"83 94 70";"—";"Участвует в конкурсе";"2001567";"—"
"534";"3";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"535";"5";"—";"247000";"80 92 75";"—";"Участвует в конкурсе";"1580904";"—"
"536";"21";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"537";"8";"—";"247000";"80 84 83";"—";"Участвует в конкурсе";"1910690";"—"
"538";"7";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"539";"3";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"540";"2";"—";"247000";"90 82 72";"3000";"Участвует в конкурсе";"1644010";"—"
"541";"8";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"542";"16";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"543";"6";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"962582";"—"
"544";"10";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"546";"3";"—";"247000";"83 76 78";"10000";"Участвует в конкурсе";"2173610";"—"
"547";"6";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1156127";"—"
"548";"7";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1857619";"—"
"549";"4";"—";"247000";"78 84 75";"10000";"Участвует в конкурсе";"1492822";"—"
"550";"6";"—";"247000";"78 84 75";"10000";"Участвует в конкурсе";"1744405";"—"
"551";"5";"—";"247000";"64 82 91";"10000";"Участвует в конкурсе";"2253127";"—"
"552";"19";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"553";"14";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"555";"11";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1193439";"—"
"556";"7";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1572899";"—"
"557";"5";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"2199809";"—"
"559";"15";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"560";"3";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"561";"6";"—";"246000";"78 80 86";"2000";"Участвует в конкурсе";"1169075";"—"
"562";"13";"—";"246000";"90 84 69";"3000";"Участвует в конкурсе";"1334536";"—"
"563";"4";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"564";"6";"—";"246000";"83 90 70";"3000";"Участвует в конкурсе";"1649555";"—"
"565";"5";"—";"246000";"83 74 86";"3000";"Участвует в конкурсе";"2028759";"—"
"566";"18";"—";"246000";"80 88 75";"3000";"Участвует в конкурсе";"1796106";"—"
"567";"6";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"568";"9";"—";"246000";"80 74 89";"3000";"Участвует в конкурсе";"1361871";"—"
"569";"2";"—";"246000";"72 90 81";"3000";"Участвует в конкурсе";"2270328";"—"
"571";"9";"—";"246000";"88 78 70";"10000";"Участвует в конкурсе";"1988515";"—"
"572";"7";"—";"246000";"83 86 67";"10000";"Участвует в конкурсе";"1211294";"—"
"573";"11";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"2258887";"—"
"574";"8";"—";"246000";"80 78 78";"10000";"Участвует в конкурсе";"1262462";"—"
"576";"6";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"577";"23";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"578";"5";"—";"246000";"75 78 83";"10000";"Участвует в конкурсе";"1152097";"—"
"579";"14";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"580";"16";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"581";"22";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"582";"9";"—";"245000";"83 84 78";"—";"Участвует в конкурсе";"1363249";"—"
"583";"10";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"584";"12";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"585";"7";"—";"245000";"72 76 97";"—";"Участвует в конкурсе";"1688813";"—"
"586";"12";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"587";"12";"—";"245000";"83 78 81";"3000";"Участвует в конкурсе";"2412870";"—"
"588";"15";"—";"245000";"78 84 75";"8000";"Участвует в конкурсе";"1437671";"—"
"589";"3";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"590";"24";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"591";"15";"—";"245000";"67 82 86";"10000";"Участвует в конкурсе";"1365779";"—"
"592";"20";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"593";"4";"—";"244000";"88 82 74";"—";"Участвует в конкурсе";"1795222";"—"
"594";"17";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"595";"8";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"1291692";"—"
"596";"18";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"597";"8";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1199171";"—"
"598";"19";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"600";"5";"—";"244000";"75 88 81";"—";"Участвует в конкурсе";"1795010";"—"
"601";"11";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"602";"5";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"603";"12";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"604";"4";"—";"244000";"78 88 75";"3000";"Участвует в конкурсе";"1463817";"—"
"607";"12";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1971697";"—"
"608";"20";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"609";"3";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"1182478";"—"
"610";"8";"—";"244000";"62 86 86";"10000";"Участвует в конкурсе";"2253150";"—"
"611";"11";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"612";"13";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"613";"5";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1520490";"—"
"614";"7";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1954115";"—"
"615";"18";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"616";"6";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"617";"6";"—";"243000";"70 84 89";"—";"Участвует в конкурсе";"1209980";"—"
"618";"8";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"619";"3";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"620";"5";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"1252354";"—"
"621";"10";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"622";"4";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2134095";"—"
"623";"3";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"1793889";"—"
"624";"2";"—";"242000";"85 84 73";"—";"Участвует в конкурсе";"2120497";"—"
"625";"13";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"626";"16";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"627";"8";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"630";"20";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"631";"11";"—";"242000";"88 78 73";"3000";"Участвует в конкурсе";"1405794";"—"
"632";"5";"—";"242000";"70 78 91";"3000";"Участвует в конкурсе";"1398719";"—"
"633";"26";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"634";"5";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"635";"6";"—";"242000";"85 84 63";"10000";"Участвует в конкурсе";"2181190";"—"
"636";"14";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"637";"9";"—";"242000";"85 58 89";"10000";"Участвует в конкурсе";"2376271";"—"
"638";"5";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1206770";"—"
"639";"16";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"640";"11";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"641";"9";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1428438";"—"
"642";"16";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"643";"10";"—";"242000";"75 74 83";"10000";"Участвует в конкурсе";"1400731";"—"
"644";"1";"—";"242000";"72 74 86";"10000";"Участвует в конкурсе";"1178719";"—"
"645";"20";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"646";"8";"—";"241000";"72 88 81";"—";"Участвует в конкурсе";"2133957";"—"
"647";"13";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"648";"6";"—";"241000";"83 88 67";"3000";"Участвует в конкурсе";"1670527";"—"
"649";"11";"—";"241000";"83 74 81";"3000";"Участвует в конкурсе";"1724191";"—"
"650";"8";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"651";"3";"—";"241000";"85 82 64";"10000";"Участвует в конкурсе";"2314797";"—"
"652";"13";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"653";"12";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"654";"13";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2218232";"—"
"655";"8";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1495757";"—"
"656";"6";"—";"241000";"80 70 81";"10000";"Участвует в конкурсе";"1428740";"—"
"657";"10";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"1640967";"—"
"658";"14";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"659";"9";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1728792";"—"
"660";"3";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"661";"7";"—";"241000";"64 86 81";"10000";"Участвует в конкурсе";"1432306";"—"
"662";"3";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"2392419";"—"
"663";"8";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1986364";"—"
"666";"4";"—";"240000";"78 84 78";"—";"Участвует в конкурсе";"1192890";"—"
"667";"1";"—";"240000";"78 84 78";"—";"Участвует в конкурсе";"1343396";"—"
"668";"26";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"669";"15";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"670";"5";"—";"240000";"85 82 70";"3000";"Участвует в конкурсе";"1261640";"—"
"671";"8";"—";"240000";"72 84 81";"3000";"Участвует в конкурсе";"2231074";"—"
"672";"15";"—";"240000";"67 97 73";"3000";"Участвует в конкурсе";"2071585";"—"
"673";"17";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"674";"4";"—";"240000";"75 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"675";"8";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"676";"6";"—";"240000";"83 90 61";"6000";"Участвует в конкурсе";"2225311";"—"
"677";"9";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"678";"4";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"679";"5";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"680";"13";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"681";"14";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"682";"8";"—";"239000";"93 74 72";"—";"Участвует в конкурсе";"2198173";"—"
"683";"8";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"684";"23";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"685";"12";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"686";"14";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"687";"13";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"688";"7";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"689";"25";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"690";"23";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"691";"17";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"692";"4";"—";"239000";"80 74 83";"2000";"Участвует в конкурсе";"1355533";"—"
"693";"6";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"694";"5";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"695";"10";"—";"239000";"85 76 75";"3000";"Участвует в конкурсе";"1909855";"—"
"696";"6";"—";"239000";"78 80 78";"3000";"Участвует в конкурсе";"2087717";"—"
"697";"3";"—";"239000";"75 78 81";"5000";"Участвует в конкурсе";"1648078";"—"
"698";"7";"—";"239000";"75 78 81";"5000";"Участвует в конкурсе";"2174513";"—"
"699";"24";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"700";"2";"—";"239000";"83 80 69";"7000";"Участвует в конкурсе";"1214968";"—"
"701";"9";"—";"239000";"83 76 70";"10000";"Участвует в конкурсе";"1361236";"—"
"702";"14";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"703";"6";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"704";"9";"—";"239000";"78 76 75";"10000";"Участвует в конкурсе";"1459945";"—"
"705";"4";"—";"239000";"78 70 81";"10000";"Участвует в конкурсе";"1729763";"—"
"706";"4";"—";"239000";"72 74 83";"10000";"Участвует в конкурсе";"1242124";"—"
"707";"21";"—";"239000";"70 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"708";"10";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"709";"8";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"710";"9";"—";"238000";"85 84 69";"—";"Участвует в конкурсе";"1649222";"—"
"711";"4";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"1173120";"—"
"712";"24";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"713";"17";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"714";"3";"—";"238000";"75 80 83";"—";"Участвует в конкурсе";"2205728";"—"
"715";"7";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"716";"2";"—";"238000";"70 82 86";"—";"Участвует в конкурсе";"1821472";"—"
"718";"7";"—";"238000";"83 80 72";"3000";"Участвует в конкурсе";"1247440";"—"
"719";"14";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"720";"2";"—";"238000";"80 80 75";"3000";"Участвует в конкурсе";"2340412";"—"
"721";"6";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"722";"18";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"723";"2";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"724";"18";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"725";"8";"—";"238000";"80 76 72";"10000";"Участвует в конкурсе";"1345671";"—"
"726";"14";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"727";"25";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"728";"10";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"729";"7";"—";"237000";"88 82 67";"—";"Участвует в конкурсе";"1197431";"—"
"730";"15";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"731";"6";"—";"237000";"83 84 70";"—";"Участвует в конкурсе";"2094233";"—"
"732";"12";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"733";"7";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"734";"5";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"735";"9";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"1565597";"—"
"736";"1";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"737";"5";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"738";"6";"—";"237000";"83 76 75";"3000";"Участвует в конкурсе";"1540515";"—"
"739";"14";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"981989";"—"
"740";"14";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"742";"9";"—";"237000";"78 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"743";"2";"—";"237000";"75 76 81";"5000";"Участвует в конкурсе";"2141539";"—"
"744";"6";"—";"237000";"78 74 75";"10000";"Участвует в конкурсе";"1843816";"—"
"745";"2";"—";"237000";"72 82 73";"10000";"Участвует в конкурсе";"1207345";"—"
"746";"18";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"747";"12";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"748";"6";"—";"236000";"85 82 69";"—";"Участвует в конкурсе";"2369504";"—"
"749";"7";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"750";"4";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1464403";"—"
"751";"3";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"752";"6";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"753";"11";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"754";"5";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"755";"26";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"756";"9";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"757";"10";"—";"236000";"78 86 69";"3000";"Участвует в конкурсе";"2317869";"—"
"758";"8";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"759";"24";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"760";"12";"—";"236000";"90 82 54";"10000";"Участвует в конкурсе";"1832922";"—"
"761";"4";"—";"236000";"85 74 67";"10000";"Участвует в конкурсе";"1133943";"—"
"762";"1";"Электронное";"236000";"80 76 70";"10000";"Участвует в конкурсе";"1264242";"—"
"763";"5";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"2211338";"—"
"764";"8";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"765";"9";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1362059";"—"
"766";"19";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"767";"9";"—";"235000";"88 80 67";"—";"Участвует в конкурсе";"2139816";"—"
"768";"11";"—";"235000";"85 80 70";"—";"Участвует в конкурсе";"1260919";"—"
"769";"11";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"770";"12";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"771";"3";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"2003542";"—"
"772";"4";"—";"235000";"75 82 78";"—";"Участвует в конкурсе";"2182294";"—"
"773";"2";"—";"235000";"75 74 86";"—";"Участвует в конкурсе";"2234418";"—"
"774";"11";"—";"235000";"67 82 86";"—";"Участвует в конкурсе";"2140069";"—"
"776";"11";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"777";"10";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"778";"10";"—";"235000";"85 78 69";"3000";"Участвует в конкурсе";"1446291";"—"
"779";"5";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"1097263";"—"
"780";"16";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"781";"11";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"782";"21";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"783";"3";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"784";"2";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1785140";"—"
"785";"5";"—";"235000";"75 82 75";"3000";"Участвует в конкурсе";"1791308";"—"
"786";"4";"—";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1383467";"—"
"787";"9";"—";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1774510";"—"
"788";"11";"—";"235000";"72 82 75";"6000";"Участвует в конкурсе";"1176687";"—"
"789";"3";"—";"235000";"90 72 63";"10000";"Участвует в конкурсе";"1904427";"—"
"790";"9";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"791";"16";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"792";"7";"—";"235000";"80 72 73";"10000";"Участвует в конкурсе";"2273447";"—"
"793";"5";"—";"235000";"78 74 73";"10000";"Участвует в конкурсе";"1426477";"—"
"794";"11";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"795";"13";"—";"234000";"85 80 69";"—";"Участвует в конкурсе";"2207333";"—"
"796";"20";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"797";"4";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1618982";"—"
"798";"24";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"799";"6";"—";"234000";"80 82 72";"—";"Участвует в конкурсе";"1192632";"—"
"800";"8";"—";"234000";"72 84 78";"—";"Участвует в конкурсе";"1487530";"—"
"801";"21";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"802";"9";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"803";"13";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"804";"14";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"805";"4";"—";"234000";"78 84 67";"5000";"Участвует в конкурсе";"2311627";"—"
"806";"27";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"807";"16";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"808";"13";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"809";"5";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"810";"10";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1996585";"—"
"811";"16";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"812";"10";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"1884193";"—"
"813";"14";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"814";"13";"—";"233000";"88 78 67";"—";"Участвует в конкурсе";"1361263";"—"
"815";"19";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"816";"9";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"976046";"—"
"817";"5";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"1201836";"—"
"818";"2";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"819";"6";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"820";"14";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"821";"11";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"822";"12";"—";"233000";"78 86 69";"—";"Участвует в конкурсе";"2170347";"—"
"823";"2";"—";"233000";"78 82 73";"—";"Участвует в конкурсе";"2302686";"—"
"824";"6";"—";"233000";"72 80 81";"—";"Участвует в конкурсе";"2140274";"—"
"825";"17";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"826";"14";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"827";"14";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"828";"17";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"829";"12";"—";"233000";"83 74 73";"3000";"Участвует в конкурсе";"2345301";"—"
"830";"4";"—";"233000";"80 78 72";"3000";"Участвует в конкурсе";"1798447";"—"
"831";"14";"—";"233000";"78 82 70";"3000";"Участвует в конкурсе";"1338833";"—"
"832";"11";"—";"233000";"78 74 78";"3000";"Участвует в конкурсе";"1337025";"—"
