"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"29";"7";"—";"300000";"98 92 100";"10000";"Участвует в конкурсе";"1650967";"—"
"30";"14";"—";"300000";"90 100 100";"10000";"Участвует в конкурсе";"1728488";"—"
"31";"5";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1288463";"—"
"32";"7";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1786590";"—"
"33";"17";"—";"299000";"100 92 97";"10000";"Участвует в конкурсе";"1729269";"—"
"34";"9";"—";"299000";"100 92 97";"10000";"Участвует в конкурсе";"1689761";"—"
"35";"12";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1190329";"—"
"36";"14";"—";"299000";"98 97 94";"10000";"Участвует в конкурсе";"2245983";"—"
"37";"10";"—";"299000";"95 97 97";"10000";"Участвует в конкурсе";"1563294";"—"
"38";"12";"—";"299000";"95 97 97";"10000";"Участвует в конкурсе";"1772073";"—"
"39";"6";"—";"299000";"93 99 97";"10000";"Участвует в конкурсе";"1916785";"—"
"40";"13";"—";"299000";"93 99 97";"10000";"Участвует в конкурсе";"2269157";"—"
"41";"16";"—";"299000";"93 96 100";"10000";"Участвует в конкурсе";"1516062";"—"
"42";"3";"—";"299000";"93 96 100";"10000";"Участвует в конкурсе";"1643999";"—"
"43";"2";"—";"298000";"100 94 94";"10000";"Участвует в конкурсе";"1837198";"—"
"44";"16";"—";"298000";"98 96 94";"10000";"Участвует в конкурсе";"1436757";"—"
"45";"25";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"1261735";"—"
"46";"13";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1784994";"—"
"47";"12";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1726516";"—"
"48";"13";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1167293";"—"
"49";"8";"—";"297000";"98 98 91";"10000";"Участвует в конкурсе";"1722523";"—"
"50";"14";"—";"297000";"98 98 91";"10000";"Участвует в конкурсе";"1997125";"—"
"51";"22";"Электронное";"297000";"98 92 97";"10000";"Участвует в конкурсе";"1899881";"—"
"52";"6";"—";"297000";"98 92 97";"10000";"Участвует в конкурсе";"1418549";"—"
"53";"17";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1860605";"—"
"54";"3";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"2312263";"—"
"55";"7";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1422687";"—"
"56";"6";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1501339";"—"
"57";"15";"—";"296000";"100 96 94";"6000";"Участвует в конкурсе";"1201342";"—"
"58";"7";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1581548";"—"
"59";"7";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1497854";"—"
"60";"6";"—";"296000";"100 92 94";"10000";"Участвует в конкурсе";"1274250";"—"
"61";"16";"—";"296000";"100 86 100";"10000";"Участвует в конкурсе";"1702101";"—"
"62";"9";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1519105";"—"
"63";"4";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1978769";"—"
"64";"14";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1471844";"—"
"65";"11";"—";"296000";"98 94 94";"10000";"Участвует в конкурсе";"1721069";"—"
"66";"14";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1798824";"—"
"67";"12";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1515686";"—"
"68";"12";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1624934";"—"
"69";"5";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1362878";"—"
"70";"5";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"975709";"—"
"71";"11";"—";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1707049";"—"
"72";"7";"—";"296000";"93 99 94";"10000";"Участвует в конкурсе";"1612795";"—"
"73";"12";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1366342";"—"
"74";"9";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1831496";"—"
"75";"11";"—";"296000";"90 96 100";"10000";"Участвует в конкурсе";"1503616";"—"
"76";"3";"—";"295000";"98 94 100";"3000";"Участвует в конкурсе";"1616265";"—"
"77";"9";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1479205";"—"
"78";"18";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1783449";"—"
"79";"5";"—";"295000";"95 90 100";"10000";"Участвует в конкурсе";"1634651";"—"
"80";"17";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"81";"11";"—";"294000";"100 97 94";"3000";"Участвует в конкурсе";"2368429";"—"
"82";"13";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1642393";"—"
"83";"5";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"2307901";"—"
"84";"7";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1242546";"—"
"85";"15";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"86";"5";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1964954";"—"
"87";"17";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"88";"13";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2240018";"—"
"89";"15";"Электронное";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1506474";"—"
"90";"4";"—";"294000";"88 96 100";"10000";"Участвует в конкурсе";"1446051";"—"
"91";"18";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1913252";"—"
"92";"17";"Электронное";"293000";"98 96 91";"8000";"Участвует в конкурсе";"1720390";"—"
"93";"12";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"94";"13";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"95";"22";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"96";"10";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2134514";"—"
"97";"3";"Электронное";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1716377";"—"
"98";"6";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"1903946";"—"
"99";"3";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"2135071";"—"
"100";"9";"—";"293000";"98 88 97";"10000";"Участвует в конкурсе";"1259871";"—"
"101";"19";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1440362";"—"
"102";"9";"Электронное";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1514243";"—"
"103";"8";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1795304";"—"
"105";"11";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"106";"7";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"107";"11";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"108";"11";"—";"292000";"98 97 94";"3000";"Участвует в конкурсе";"1843188";"—"
"109";"10";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"110";"8";"—";"292000";"98 100 89";"5000";"Участвует в конкурсе";"1637473";"—"
"111";"12";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"112";"15";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"113";"8";"Электронное";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1981648";"—"
"114";"23";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"115";"5";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1655397";"—"
"116";"13";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"117";"9";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1506497";"—"
"119";"19";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"120";"6";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"121";"10";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1583302";"—"
"122";"9";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"123";"8";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1984008";"—"
"124";"12";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"1794514";"—"
"125";"13";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2007177";"—"
"126";"7";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"127";"20";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"128";"14";"Электронное";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1154591";"—"
"129";"12";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1613206";"—"
"130";"4";"—";"291000";"98 99 91";"3000";"Участвует в конкурсе";"2153064";"—"
"132";"5";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1353350";"—"
"133";"13";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"134";"10";"—";"291000";"98 100 83";"10000";"Участвует в конкурсе";"1855943";"—"
"135";"6";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1475711";"—"
"136";"16";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"137";"7";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1339150";"—"
"138";"15";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"2399948";"—"
"139";"6";"—";"291000";"95 97 89";"10000";"Участвует в конкурсе";"1211837";"—"
"140";"8";"—";"291000";"95 97 89";"10000";"Участвует в конкурсе";"1673011";"—"
"141";"9";"Электронное";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1993252";"—"
"142";"15";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1042427";"—"
"143";"6";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"2052288";"—"
"144";"19";"—";"291000";"93 99 89";"10000";"Участвует в конкурсе";"1480178";"—"
"145";"9";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"146";"6";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1656211";"—"
"148";"22";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"149";"14";"—";"291000";"85 96 100";"10000";"Участвует в конкурсе";"989705";"—"
"150";"6";"—";"290000";"98 96 86";"10000";"Участвует в конкурсе";"2344781";"—"
"151";"9";"—";"290000";"98 82 100";"10000";"Участвует в конкурсе";"1712808";"—"
"152";"9";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1440073";"—"
"153";"5";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1546555";"—"
"154";"14";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1726871";"—"
"155";"7";"—";"290000";"93 98 89";"10000";"Участвует в конкурсе";"1465551";"—"
"156";"7";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1157172";"—"
"157";"11";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"158";"3";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1685396";"—"
"159";"4";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1174770";"—"
"160";"22";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1627151";"—"
"161";"6";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1595653";"—"
"162";"7";"—";"290000";"90 99 91";"10000";"Участвует в конкурсе";"1913739";"—"
"163";"19";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"2055064";"—"
"164";"13";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1536693";"—"
"165";"13";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"1287292";"—"
"166";"15";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"2005775";"—"
"167";"15";"—";"289000";"95 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"168";"16";"—";"289000";"95 98 91";"5000";"Участвует в конкурсе";"1175736";"—"
"169";"3";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"170";"5";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1597379";"—"
"171";"3";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1884399";"—"
"173";"12";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"174";"17";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"175";"4";"—";"289000";"93 97 89";"10000";"Участвует в конкурсе";"1130496";"—"
"176";"5";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1212339";"—"
"177";"9";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"2169322";"—"
"178";"3";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1941747";"—"
"179";"15";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"180";"6";"—";"289000";"93 86 100";"10000";"Участвует в конкурсе";"1781993";"—"
"181";"16";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1504165";"—"
"182";"2";"—";"289000";"90 95 94";"10000";"Участвует в конкурсе";"1078173";"—"
"183";"5";"—";"289000";"90 95 94";"10000";"Участвует в конкурсе";"1434449";"—"
"184";"16";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"186";"6";"—";"289000";"85 100 94";"10000";"Участвует в конкурсе";"1704437";"—"
"188";"14";"—";"288000";"98 96 91";"3000";"Участвует в конкурсе";"1848175";"—"
"189";"11";"Электронное";"288000";"98 97 83";"10000";"Участвует в конкурсе";"1496139";"—"
"190";"13";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"191";"11";"—";"288000";"98 86 94";"10000";"Участвует в конкурсе";"1440325";"—"
"192";"15";"Электронное";"288000";"95 94 89";"10000";"Участвует в конкурсе";"1199455";"—"
"193";"7";"—";"288000";"95 92 91";"10000";"Участвует в конкурсе";"1345274";"—"
"194";"11";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1704766";"—"
"195";"8";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1913366";"—"
"196";"9";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"985671";"—"
"197";"3";"Электронное";"288000";"93 94 91";"10000";"Участвует в конкурсе";"1486498";"—"
"198";"2";"Электронное";"288000";"90 94 94";"10000";"Участвует в конкурсе";"1264563";"—"
"199";"13";"—";"288000";"90 94 94";"10000";"Участвует в конкурсе";"974510";"—"
"200";"7";"Электронное";"288000";"88 96 94";"10000";"Участвует в конкурсе";"1788216";"—"
"201";"15";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"203";"8";"—";"288000";"85 96 97";"10000";"Участвует в конкурсе";"1200904";"—"
"204";"5";"—";"288000";"80 98 100";"10000";"Участвует в конкурсе";"1548589";"—"
"205";"9";"—";"287000";"100 98 86";"3000";"Участвует в конкурсе";"1717945";"—"
"206";"10";"—";"287000";"98 100 86";"3000";"Участвует в конкурсе";"1655910";"—"
"207";"4";"—";"287000";"98 92 94";"3000";"Участвует в конкурсе";"1000388";"—"
"208";"4";"—";"287000";"95 98 91";"3000";"Участвует в конкурсе";"1619871";"—"
"209";"2";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1638439";"—"
"210";"20";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"211";"6";"—";"287000";"100 86 91";"10000";"Участвует в конкурсе";"1202892";"—"
"212";"11";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1622865";"—"
"213";"25";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"2273067";"—"
"214";"11";"—";"287000";"95 96 86";"10000";"Участвует в конкурсе";"1652121";"—"
"215";"9";"—";"287000";"95 88 94";"10000";"Участвует в конкурсе";"1429917";"—"
"216";"7";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1645061";"—"
"217";"11";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1780848";"—"
"218";"8";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1276722";"—"
"219";"13";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1955155";"—"
"220";"14";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1206189";"—"
"222";"4";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1399843";"—"
"223";"6";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"224";"11";"Электронное";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1519551";"—"
"225";"8";"Электронное";"287000";"88 100 89";"10000";"Участвует в конкурсе";"1243009";"—"
"226";"8";"Электронное";"287000";"88 95 94";"10000";"Участвует в конкурсе";"1340928";"—"
"227";"8";"—";"287000";"88 92 97";"10000";"Участвует в конкурсе";"1473705";"—"
"228";"4";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"229";"9";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2314652";"—"
"230";"18";"—";"287000";"83 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"231";"7";"Электронное";"286000";"98 96 89";"3000";"Участвует в конкурсе";"2264850";"—"
"232";"7";"Электронное";"286000";"98 95 86";"7000";"Участвует в конкурсе";"1509356";"—"
"233";"13";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"234";"6";"Электронное";"286000";"98 92 86";"10000";"Участвует в конкурсе";"1964282";"—"
"235";"28";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"236";"16";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2097202";"—"
"237";"7";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2311042";"—"
"238";"17";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1287366";"—"
"239";"4";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"2199967";"—"
"240";"5";"—";"286000";"93 100 83";"10000";"Участвует в конкурсе";"1364152";"—"
"241";"10";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"242";"4";"Электронное";"286000";"93 97 86";"10000";"Участвует в конкурсе";"2280842";"—"
"243";"8";"—";"286000";"93 94 89";"10000";"Участвует в конкурсе";"1535140";"—"
"244";"2";"—";"286000";"90 100 86";"10000";"Участвует в конкурсе";"946916";"—"
"246";"8";"Электронное";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1619952";"—"
"247";"10";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1288026";"—"
"248";"6";"—";"286000";"90 86 100";"10000";"Участвует в конкурсе";"1206504";"—"
"249";"13";"Электронное";"286000";"88 97 91";"10000";"Участвует в конкурсе";"1493263";"—"
"250";"7";"Электронное";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1511614";"—"
"251";"25";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1700688";"—"
"252";"5";"—";"286000";"85 97 94";"10000";"Участвует в конкурсе";"1759318";"—"
"253";"7";"—";"286000";"83 96 97";"10000";"Участвует в конкурсе";"1765173";"—"
"254";"12";"Электронное";"285000";"98 94 89";"4000";"Участвует в конкурсе";"1727693";"—"
"255";"17";"—";"285000";"100 97 83";"5000";"Участвует в конкурсе";"1855428";"—"
"256";"7";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1902100";"—"
"257";"9";"—";"285000";"100 97 78";"10000";"Участвует в конкурсе";"1520738";"—"
"258";"3";"Электронное";"285000";"100 94 81";"10000";"Участвует в конкурсе";"1796566";"—"
"259";"7";"—";"285000";"100 94 81";"10000";"Участвует в конкурсе";"2270816";"—"
"260";"11";"—";"285000";"100 94 81";"10000";"Участвует в конкурсе";"1904436";"—"
"261";"13";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"1284120";"—"
"262";"14";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"2394016";"—"
"263";"5";"—";"285000";"100 86 89";"10000";"Участвует в конкурсе";"1158719";"—"
"264";"13";"—";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1559272";"—"
"265";"10";"Электронное";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1569444";"—"
"266";"4";"—";"285000";"98 94 83";"10000";"Участвует в конкурсе";"2158263";"—"
"267";"4";"—";"285000";"98 86 91";"10000";"Участвует в конкурсе";"1252775";"—"
"268";"4";"—";"285000";"95 94 86";"10000";"Участвует в конкурсе";"1195761";"—"
"269";"13";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1481367";"—"
"270";"20";"Электронное";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1380091";"—"
"271";"10";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"272";"8";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1784974";"—"
"273";"13";"Электронное";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1606981";"—"
"274";"8";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1730554";"—"
"275";"10";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1606868";"—"
"276";"3";"—";"285000";"90 88 97";"10000";"Участвует в конкурсе";"973878";"—"
"278";"6";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"1166245";"—"
"279";"7";"Электронное";"285000";"85 99 91";"10000";"Участвует в конкурсе";"2228579";"—"
"280";"7";"—";"285000";"83 98 94";"10000";"Участвует в конкурсе";"2141185";"—"
"281";"16";"—";"285000";"83 92 100";"10000";"Участвует в конкурсе";"1796557";"—"
"282";"7";"—";"284000";"98 95 91";"—";"Участвует в конкурсе";"1197948";"—"
"283";"3";"—";"284000";"90 94 100";"—";"Участвует в конкурсе";"1881757";"—"
"284";"5";"—";"284000";"100 92 89";"3000";"Участвует в конкурсе";"1774973";"—"
"285";"19";"Электронное";"284000";"98 92 91";"3000";"Участвует в конкурсе";"1856405";"—"
"286";"21";"—";"284000";"98 95 86";"5000";"Участвует в конкурсе";"1643610";"—"
"287";"13";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"288";"22";"—";"284000";"95 94 89";"6000";"Участвует в конкурсе";"1205757";"—"
"289";"10";"—";"284000";"90 95 91";"8000";"Участвует в конкурсе";"1519578";"—"
"290";"9";"—";"284000";"100 99 75";"10000";"Участвует в конкурсе";"1356280";"—"
"291";"7";"—";"284000";"100 88 86";"10000";"Участвует в конкурсе";"1174226";"—"
"292";"2";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1701255";"—"
"293";"5";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1854449";"—"
"294";"10";"Электронное";"284000";"98 90 86";"10000";"Участвует в конкурсе";"2249820";"—"
"295";"12";"—";"284000";"95 90 89";"10000";"Участвует в конкурсе";"1608430";"—"
"296";"11";"—";"284000";"95 88 91";"10000";"Участвует в конкурсе";"1637125";"—"
"297";"8";"—";"284000";"95 88 91";"10000";"Участвует в конкурсе";"2239274";"—"
"298";"10";"—";"284000";"93 98 83";"10000";"Участвует в конкурсе";"1948659";"—"
"299";"16";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"300";"3";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1987836";"—"
"301";"6";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"2052906";"—"
"302";"6";"—";"284000";"93 92 89";"10000";"Участвует в конкурсе";"1847839";"—"
"303";"12";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"304";"4";"—";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1709048";"—"
"305";"7";"—";"284000";"90 90 94";"10000";"Участвует в конкурсе";"1795508";"—"
"306";"5";"—";"284000";"90 90 94";"10000";"Участвует в конкурсе";"2098474";"—"
"307";"1";"Электронное";"284000";"90 90 94";"10000";"Участвует в конкурсе";"2142949";"—"
"308";"13";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1699093";"—"
"309";"24";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2097469";"—"
"310";"20";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2179325";"—"
"311";"19";"—";"284000";"88 86 100";"10000";"Участвует в конкурсе";"2006227";"—"
"312";"8";"—";"284000";"85 98 91";"10000";"Участвует в конкурсе";"2236183";"—"
"313";"5";"—";"284000";"83 94 97";"10000";"Участвует в конкурсе";"1197065";"—"
"314";"2";"Электронное";"283000";"100 86 97";"—";"Участвует в конкурсе";"1621676";"—"
"315";"7";"—";"283000";"88 100 89";"6000";"Участвует в конкурсе";"2207543";"—"
"316";"12";"—";"283000";"93 96 86";"8000";"Участвует в конкурсе";"1897359";"—"
