"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"239";"1";"—";"233";"228";"81";"Участвует в конкурсе";"2421366";"—"
"240";"1";"—";"232";"232";"72";"Участвует в конкурсе";"1072680";"—"
"241";"1";"—";"232";"232";"78";"Участвует в конкурсе";"1570601";"—"
"242";"1";"—";"231";"231";"83";"Участвует в конкурсе";"1290702";"—"
"243";"1";"+";"231";"231";"83";"Участвует в конкурсе";"1730760";"—"
"244";"1";"—";"231";"226";"70";"Участвует в конкурсе";"1195680";"—"
"245";"1";"+";"228";"228";"75";"Участвует в конкурсе";"1246747";"—"
"246";"1";"—";"228";"228";"70";"Участвует в конкурсе";"1224348";"—"
"247";"1";"—";"227";"227";"83";"Участвует в конкурсе";"1602005";"—"
"248";"1";"—";"227";"227";"70";"Участвует в конкурсе";"1908118";"—"
"249";"1";"—";"226";"226";"73";"Участвует в конкурсе";"2312872";"—"
"250";"1";"—";"225";"225";"83";"Участвует в конкурсе";"1289515";"—"
"251";"1";"—";"224";"224";"75";"Участвует в конкурсе";"1628095";"—"
"252";"3";"—";"223";"223";"70";"Участвует в конкурсе";"1408311";"—"
"253";"1";"—";"223";"223";"75";"Участвует в конкурсе";"1273070";"—"
"254";"1";"+";"221";"216";"73";"Участвует в конкурсе";"1033873";"—"
"255";"2";"—";"219";"219";"73";"Участвует в конкурсе";"1789694";"—"
"256";"1";"—";"219";"219";"75";"Участвует в конкурсе";"1439488";"—"
"257";"1";"—";"218";"218";"70";"Участвует в конкурсе";"1718931";"—"
"258";"1";"—";"217";"212";"72";"Участвует в конкурсе";"2251552";"—"
"259";"1";"—";"216";"216";"72";"Участвует в конкурсе";"1612999";"—"
"260";"2";"—";"214";"214";"70";"Участвует в конкурсе";"2368730";"—"
"261";"1";"+";"212";"212";"70";"Участвует в конкурсе";"1647055";"—"
