"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"23";"3";"Электронное";"15000";"- -";"15000";"Ожидание результатов ВИ";"2343020";"—"
"24";"1";"—";"15000";"- -";"15000";"Ожидание результатов ВИ";"2400288";"—"
"25";"50";"—";"15000";"- -";"15000";"Ожидание результатов ВИ";"2298220";"—"
"26";"2";"Электронное";"15000";"- -";"15000";"Ожидание результатов ВИ";"2388727";"—"
"27";"2";"—";"15000";"- -";"15000";"Ожидание результатов ВИ";"2428528";"—"
"28";"4";"—";"15000";"- -";"15000";"Ожидание результатов ВИ";"2143491";"—"
"29";"1";"Электронное";"15000";"- -";"15000";"Ожидание результатов ВИ";"2162917";"—"
"30";"3";"—";"15000";"- -";"15000";"Ожидание результатов ВИ";"2289524";"—"
"31";"1";"Электронное";"15000";"- -";"15000";"Ожидание результатов ВИ";"1897749";"—"
"32";"1";"Электронное";"15000";"- -";"15000";"Ожидание результатов ВИ";"1897662";"—"
"33";"3";"Электронное";"15000";"- -";"15000";"Ожидание результатов ВИ";"2440089";"—"
"34";"1";"—";"15000";"- -";"15000";"Ожидание результатов ВИ";"2460332";"—"
"35";"1";"—";"15000";"- -";"15000";"Ожидание результатов ВИ";"2084280";"—"
"36";"2";"—";"15000";"- -";"15000";"Ожидание результатов ВИ";"1754334";"—"
"37";"3";"—";"15000";"x x";"15000";"На рассмотрении";"2330310";"—"
"38";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2093675";"—"
"39";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2049285";"—"
"40";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2351637";"—"
"41";"14";"—";"—";"x x";"—";"На рассмотрении";"2274802";"—"
"42";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"955112";"—"
"43";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1124408";"—"
"44";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1173260";"—"
"45";"2";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"1244599";"—"
"46";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1504644";"—"
"47";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1537100";"—"
"48";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1674707";"—"
"49";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"1164068";"—"
"50";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1983901";"—"
"51";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2003485";"—"
"52";"2";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"1849574";"—"
"53";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2033882";"—"
"54";"16";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2018293";"—"
"55";"2";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2048085";"—"
"57";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2095967";"—"
"58";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2102039";"—"
"59";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2095965";"—"
"60";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2098210";"—"
"61";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2098800";"—"
"62";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2121365";"—"
"63";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2142834";"—"
"64";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2030390";"—"
"66";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2230396";"—"
"67";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2222920";"—"
"68";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2224903";"—"
"69";"52";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2221271";"—"
"70";"2";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2273307";"—"
"71";"33";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2296188";"—"
"72";"4";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2284946";"—"
"73";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2290222";"—"
"74";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2308093";"—"
"75";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2305724";"—"
"76";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2315101";"—"
"77";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2333237";"—"
"78";"2";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2335779";"—"
"79";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1766261";"—"
"80";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2342309";"—"
"81";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2362592";"—"
"82";"4";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2370426";"—"
"83";"20";"—";"—";"- -";"—";"Ожидание результатов ВИ";"1876087";"—"
"84";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2376196";"—"
"85";"2";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2378896";"—"
"86";"4";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2387415";"—"
"87";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2398895";"—"
"88";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2402218";"—"
"89";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2402085";"—"
"90";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2404082";"—"
"91";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2404860";"—"
"92";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2403815";"—"
"93";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2410076";"—"
"94";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2419088";"—"
"95";"24";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2421136";"—"
"96";"3";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2426834";"—"
"97";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2431319";"—"
"98";"53";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2429608";"—"
"100";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2432516";"—"
"101";"1";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2026814";"—"
"102";"2";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2303619";"—"
"103";"30";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2446897";"—"
"104";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2445613";"—"
"105";"5";"—";"—";"- -";"—";"Ожидание результатов ВИ";"2244018";"—"
"106";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2441985";"—"
"107";"1";"Электронное";"—";"- -";"—";"Ожидание результатов ВИ";"2468690";"—"
