"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"543";"7";"—";"258000";"90 93 73";"2000";"Участвует в конкурсе";"1773041";"—"
"544";"2";"—";"258000";"86 88 81";"3000";"Участвует в конкурсе";"1439161";"—"
"545";"1";"—";"258000";"84 90 81";"3000";"Участвует в конкурсе";"1608937";"—"
"546";"2";"—";"258000";"82 98 75";"3000";"Участвует в конкурсе";"2329441";"—"
"547";"3";"—";"258000";"82 98 75";"3000";"Участвует в конкурсе";"1338747";"—"
"548";"16";"—";"258000";"82 90 83";"3000";"Участвует в конкурсе";"2368656";"—"
"550";"7";"—";"258000";"92 83 78";"5000";"Участвует в конкурсе";"1200226";"—"
"551";"1";"—";"258000";"92 78 78";"10000";"Участвует в конкурсе";"2314073";"—"
"552";"7";"—";"258000";"84 78 86";"10000";"Участвует в конкурсе";"1716055";"—"
"553";"1";"—";"258000";"82 93 73";"10000";"Участвует в конкурсе";"2371750";"—"
"554";"3";"—";"258000";"82 85 81";"10000";"Участвует в конкурсе";"1204862";"—"
"555";"7";"—";"258000";"80 90 78";"10000";"Участвует в конкурсе";"1357846";"—"
"557";"3";"—";"257000";"98 93 66";"—";"Участвует в конкурсе";"1427134";"—"
"558";"2";"—";"257000";"96 83 78";"—";"Участвует в конкурсе";"1261289";"—"
"559";"5";"—";"257000";"86 93 78";"—";"Участвует в конкурсе";"1797307";"—"
"560";"4";"—";"257000";"86 88 83";"—";"Участвует в конкурсе";"1582624";"—"
"561";"13";"—";"257000";"84 95 78";"—";"Участвует в конкурсе";"2054886";"—"
"562";"2";"—";"257000";"84 90 83";"—";"Участвует в конкурсе";"1594692";"—"
"563";"2";"—";"257000";"100 83 69";"5000";"Участвует в конкурсе";"2051977";"—"
"564";"1";"—";"257000";"78 83 91";"5000";"Участвует в конкурсе";"1422463";"—"
"565";"4";"—";"257000";"86 83 81";"7000";"Участвует в конкурсе";"1414704";"—"
"566";"9";"—";"257000";"72 95 83";"7000";"Участвует в конкурсе";"1178482";"—"
"567";"7";"—";"257000";"80 88 81";"8000";"Участвует в конкурсе";"1364358";"—"
"569";"8";"—";"257000";"97 83 67";"10000";"Участвует в конкурсе";"1291340";"—"
"570";"12";"—";"257000";"86 88 73";"10000";"Участвует в конкурсе";"1290790";"—"
"571";"2";"—";"257000";"86 83 78";"10000";"Участвует в конкурсе";"1267080";"—"
"572";"4";"—";"257000";"86 83 78";"10000";"Участвует в конкурсе";"1981920";"—"
"573";"1";"—";"257000";"86 83 78";"10000";"Участвует в конкурсе";"1998950";"—"
"574";"4";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"1620144";"—"
"575";"5";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"1797720";"—"
"576";"9";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"2179170";"—"
"577";"1";"—";"257000";"84 80 83";"10000";"Участвует в конкурсе";"2255972";"—"
"578";"6";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1504718";"—"
"580";"2";"—";"256000";"90 88 78";"—";"Участвует в конкурсе";"1292539";"—"
"581";"1";"—";"256000";"90 85 81";"—";"Участвует в конкурсе";"2362239";"—"
"582";"2";"—";"256000";"88 95 73";"—";"Участвует в конкурсе";"1683826";"—"
"583";"2";"—";"256000";"86 98 72";"—";"Участвует в конкурсе";"1795307";"—"
"585";"3";"—";"256000";"82 85 89";"—";"Участвует в конкурсе";"1185056";"—"
"586";"3";"—";"256000";"95 85 73";"3000";"Участвует в конкурсе";"1253153";"—"
"587";"5";"—";"256000";"88 93 72";"3000";"Участвует в конкурсе";"2371449";"—"
"588";"5";"—";"256000";"86 95 72";"3000";"Участвует в конкурсе";"1228514";"—"
"589";"12";"—";"256000";"82 85 86";"3000";"Участвует в конкурсе";"1649307";"—"
"590";"3";"—";"256000";"76 85 89";"6000";"Участвует в конкурсе";"1910448";"—"
"592";"6";"—";"256000";"92 85 69";"10000";"Участвует в конкурсе";"2056267";"—"
"593";"2";"—";"256000";"90 67 89";"10000";"Участвует в конкурсе";"1179008";"—"
"594";"2";"—";"256000";"86 88 72";"10000";"Участвует в конкурсе";"1983777";"—"
"595";"10";"—";"256000";"86 85 75";"10000";"Участвует в конкурсе";"1724246";"—"
"596";"1";"—";"256000";"86 85 75";"10000";"Участвует в конкурсе";"1896630";"—"
"597";"4";"—";"256000";"82 75 89";"10000";"Участвует в конкурсе";"1132644";"—"
"598";"3";"—";"256000";"80 85 81";"10000";"Участвует в конкурсе";"1902346";"—"
"599";"3";"—";"256000";"80 85 81";"10000";"Участвует в конкурсе";"2251526";"—"
"600";"2";"—";"256000";"78 85 83";"10000";"Участвует в конкурсе";"1624954";"—"
"601";"3";"—";"255000";"97 72 86";"—";"Участвует в конкурсе";"1906374";"—"
"602";"9";"—";"255000";"94 78 83";"—";"Участвует в конкурсе";"1678214";"—"
"603";"5";"—";"255000";"86 83 86";"—";"Участвует в конкурсе";"1726742";"—"
"605";"13";"—";"255000";"98 83 72";"2000";"Участвует в конкурсе";"1963061";"—"
"607";"5";"—";"255000";"82 85 83";"5000";"Участвует в конкурсе";"1511624";"—"
"608";"3";"—";"255000";"100 62 83";"10000";"Участвует в конкурсе";"1245428";"—"
"609";"3";"—";"255000";"94 78 73";"10000";"Участвует в конкурсе";"1647675";"—"
"610";"2";"—";"255000";"92 80 73";"10000";"Участвует в конкурсе";"1181853";"—"
"611";"3";"—";"255000";"92 78 75";"10000";"Участвует в конкурсе";"1973763";"—"
"612";"5";"—";"255000";"90 88 67";"10000";"Участвует в конкурсе";"1548503";"—"
"613";"1";"—";"255000";"90 83 72";"10000";"Участвует в конкурсе";"2004070";"—"
"614";"4";"—";"255000";"84 88 73";"10000";"Участвует в конкурсе";"1465976";"—"
"615";"2";"—";"255000";"84 70 91";"10000";"Участвует в конкурсе";"1796305";"—"
"616";"1";"—";"255000";"82 85 78";"10000";"Участвует в конкурсе";"2212944";"—"
"617";"8";"—";"255000";"74 88 83";"10000";"Участвует в конкурсе";"2332650";"—"
"618";"1";"—";"254000";"84 95 75";"—";"Участвует в конкурсе";"1980483";"—"
"619";"3";"—";"254000";"82 83 89";"—";"Участвует в конкурсе";"2237548";"—"
"620";"8";"—";"254000";"90 90 72";"2000";"Участвует в конкурсе";"1215040";"—"
"621";"1";"—";"254000";"88 93 69";"4000";"Участвует в конкурсе";"1401229";"—"
"622";"1";"—";"254000";"84 90 72";"8000";"Участвует в конкурсе";"2265069";"—"
"623";"2";"—";"254000";"88 75 81";"10000";"Участвует в конкурсе";"1182632";"—"
"624";"4";"—";"254000";"78 88 78";"10000";"Участвует в конкурсе";"1349609";"—"
"625";"2";"—";"253000";"95 80 78";"—";"Участвует в конкурсе";"1214455";"—"
"626";"13";"—";"253000";"92 83 78";"—";"Участвует в конкурсе";"1425201";"—"
"628";"6";"—";"253000";"90 93 70";"—";"Участвует в конкурсе";"2255566";"—"
"629";"10";"—";"253000";"84 75 94";"—";"Участвует в конкурсе";"1517064";"—"
"630";"4";"—";"253000";"82 85 86";"—";"Участвует в конкурсе";"1162860";"—"
"631";"1";"Электронное";"253000";"96 85 69";"3000";"Участвует в конкурсе";"1442427";"—"
"632";"2";"—";"253000";"88 90 72";"3000";"Участвует в конкурсе";"1206048";"—"
"633";"2";"—";"253000";"84 75 91";"3000";"Участвует в конкурсе";"1492620";"—"
"634";"2";"—";"253000";"76 80 94";"3000";"Участвует в конкурсе";"2085440";"—"
"635";"27";"—";"253000";"96 72 75";"10000";"Участвует в конкурсе";"950232";"—"
"636";"5";"—";"253000";"92 78 73";"10000";"Участвует в конкурсе";"1798664";"—"
"637";"1";"—";"253000";"86 85 72";"10000";"Участвует в конкурсе";"1326094";"—"
"638";"4";"—";"253000";"82 80 81";"10000";"Участвует в конкурсе";"1790656";"—"
"639";"5";"—";"253000";"82 80 81";"10000";"Участвует в конкурсе";"2233058";"—"
"640";"1";"—";"253000";"82 72 89";"10000";"Участвует в конкурсе";"2343473";"—"
"641";"4";"—";"253000";"80 88 75";"10000";"Участвует в конкурсе";"2125418";"—"
"642";"1";"—";"252000";"97 85 70";"—";"Участвует в конкурсе";"1409101";"—"
"643";"9";"—";"252000";"92 90 70";"—";"Участвует в конкурсе";"1958560";"—"
"644";"7";"—";"252000";"86 88 78";"—";"Участвует в конкурсе";"2181950";"—"
"645";"25";"—";"252000";"86 75 91";"—";"Участвует в конкурсе";"1127872";"—"
"646";"1";"Электронное";"252000";"84 85 83";"—";"Участвует в конкурсе";"1583385";"—"
"647";"1";"—";"252000";"94 75 81";"2000";"Участвует в конкурсе";"1839999";"—"
"648";"28";"—";"252000";"74 85 91";"2000";"Участвует в конкурсе";"1853060";"—"
"649";"4";"—";"252000";"95 85 69";"3000";"Участвует в конкурсе";"2179512";"—"
"650";"6";"—";"252000";"92 85 72";"3000";"Участвует в конкурсе";"1345650";"—"
"651";"1";"—";"252000";"90 90 69";"3000";"Участвует в конкурсе";"2201512";"—"
"652";"4";"—";"252000";"88 88 73";"3000";"Участвует в конкурсе";"1207864";"—"
"653";"2";"—";"252000";"88 83 78";"3000";"Участвует в конкурсе";"1365620";"—"
"654";"3";"—";"252000";"82 90 75";"5000";"Участвует в конкурсе";"1787876";"—"
"655";"4";"—";"252000";"97 67 78";"10000";"Участвует в конкурсе";"1425169";"—"
"656";"5";"—";"252000";"92 80 70";"10000";"Участвует в конкурсе";"2251891";"—"
"657";"4";"—";"252000";"84 85 73";"10000";"Участвует в конкурсе";"1726015";"—"
"658";"5";"—";"252000";"78 75 89";"10000";"Участвует в конкурсе";"1311069";"—"
"659";"5";"—";"252000";"74 85 83";"10000";"Участвует в конкурсе";"1269975";"—"
"661";"6";"—";"252000";"70 83 89";"10000";"Участвует в конкурсе";"1631345";"—"
"662";"7";"—";"251000";"96 85 70";"—";"Участвует в конкурсе";"2003722";"—"
"663";"3";"—";"251000";"90 88 73";"—";"Участвует в конкурсе";"1200571";"—"
"664";"5";"—";"251000";"90 70 91";"—";"Участвует в конкурсе";"1640732";"—"
"665";"2";"—";"251000";"88 93 70";"—";"Участвует в конкурсе";"1877715";"—"
"666";"6";"—";"251000";"88 90 73";"—";"Участвует в конкурсе";"1755329";"—"
"667";"6";"—";"251000";"88 85 78";"—";"Участвует в конкурсе";"1579133";"—"
"668";"2";"—";"251000";"86 93 72";"—";"Участвует в конкурсе";"2392660";"—"
"669";"4";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1644761";"—"
"670";"17";"—";"251000";"82 83 86";"—";"Участвует в конкурсе";"2218107";"—"
"671";"8";"—";"251000";"80 98 73";"—";"Участвует в конкурсе";"1040008";"—"
"672";"1";"—";"251000";"94 85 69";"3000";"Участвует в конкурсе";"1605059";"—"
"673";"10";"—";"251000";"90 85 73";"3000";"Участвует в конкурсе";"2339565";"—"
"674";"5";"—";"251000";"90 80 78";"3000";"Участвует в конкурсе";"1440900";"—"
"675";"1";"—";"251000";"88 85 75";"3000";"Участвует в конкурсе";"1819374";"—"
"676";"3";"—";"251000";"80 85 83";"3000";"Участвует в конкурсе";"1641576";"—"
"678";"6";"—";"251000";"80 88 75";"8000";"Участвует в конкурсе";"2244359";"—"
"680";"12";"—";"251000";"88 80 73";"10000";"Участвует в конкурсе";"2184783";"—"
"681";"1";"—";"251000";"88 75 78";"10000";"Участвует в конкурсе";"1477962";"—"
"682";"5";"—";"251000";"80 83 78";"10000";"Участвует в конкурсе";"1636744";"—"
"683";"2";"—";"251000";"80 72 89";"10000";"Участвует в конкурсе";"2312078";"—"
"685";"6";"—";"251000";"78 85 78";"10000";"Участвует в конкурсе";"2259689";"—"
"686";"12";"—";"251000";"74 78 89";"10000";"Участвует в конкурсе";"1398578";"—"
"688";"17";"—";"250000";"84 85 81";"—";"Участвует в конкурсе";"1489613";"—"
"689";"1";"—";"250000";"84 75 91";"—";"Участвует в конкурсе";"1472307";"—"
"690";"2";"—";"250000";"78 83 89";"—";"Участвует в конкурсе";"1513272";"—"
"691";"3";"—";"250000";"78 78 94";"—";"Участвует в конкурсе";"1701606";"—"
"692";"1";"—";"250000";"95 85 67";"3000";"Участвует в конкурсе";"2196562";"—"
"693";"5";"—";"250000";"78 88 81";"3000";"Участвует в конкурсе";"1516722";"—"
"694";"1";"—";"250000";"78 83 86";"3000";"Участвует в конкурсе";"1590330";"—"
"695";"5";"—";"250000";"96 88 58";"8000";"Участвует в конкурсе";"1964864";"—"
"697";"3";"—";"250000";"82 80 78";"10000";"Участвует в конкурсе";"1506439";"—"
"698";"1";"—";"250000";"80 88 72";"10000";"Участвует в конкурсе";"1198386";"—"
"699";"12";"—";"250000";"76 83 81";"10000";"Участвует в конкурсе";"2164745";"—"
"700";"4";"—";"249000";"98 90 61";"—";"Участвует в конкурсе";"2340607";"—"
"701";"8";"—";"249000";"88 83 78";"—";"Участвует в конкурсе";"1213778";"—"
"702";"2";"—";"249000";"86 88 75";"—";"Участвует в конкурсе";"959558";"—"
"703";"4";"—";"249000";"86 80 83";"—";"Участвует в конкурсе";"1998165";"—"
"704";"8";"—";"249000";"80 83 86";"—";"Участвует в конкурсе";"1411746";"—"
"705";"1";"Электронное";"249000";"94 83 70";"2000";"Участвует в конкурсе";"1644387";"—"
"706";"4";"—";"249000";"90 90 66";"3000";"Участвует в конкурсе";"2054046";"—"
"707";"3";"—";"249000";"88 80 78";"3000";"Участвует в конкурсе";"1997117";"—"
"708";"11";"—";"249000";"86 90 70";"3000";"Участвует в конкурсе";"2268322";"—"
"709";"4";"—";"249000";"86 85 75";"3000";"Участвует в конкурсе";"2272598";"—"
"710";"4";"—";"249000";"82 75 89";"3000";"Участвует в конкурсе";"1254229";"—"
"711";"3";"—";"249000";"78 85 83";"3000";"Участвует в конкурсе";"1266040";"—"
"712";"4";"—";"249000";"88 75 81";"5000";"Участвует в конкурсе";"1912982";"—"
"713";"10";"—";"249000";"86 83 75";"5000";"Участвует в конкурсе";"1318993";"—"
"714";"3";"—";"249000";"86 80 78";"5000";"Участвует в конкурсе";"1188644";"—"
"715";"5";"—";"249000";"78 83 83";"5000";"Участвует в конкурсе";"2363046";"—"
"716";"2";"—";"249000";"92 72 75";"10000";"Участвует в конкурсе";"2213617";"—"
"717";"3";"—";"249000";"86 83 70";"10000";"Участвует в конкурсе";"1198742";"—"
"718";"6";"—";"249000";"86 83 70";"10000";"Участвует в конкурсе";"1724344";"—"
"719";"1";"—";"249000";"84 83 72";"10000";"Участвует в конкурсе";"2033672";"—"
"720";"13";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1578596";"—"
"721";"5";"—";"249000";"78 72 89";"10000";"Участвует в конкурсе";"1294489";"—"
"722";"4";"—";"248000";"96 83 69";"—";"Участвует в конкурсе";"1277403";"—"
"723";"1";"—";"248000";"96 80 72";"—";"Участвует в конкурсе";"1492788";"—"
"724";"7";"—";"248000";"95 78 75";"—";"Участвует в конкурсе";"2236400";"—"
"726";"1";"—";"248000";"90 80 78";"—";"Участвует в конкурсе";"2184121";"—"
"727";"4";"—";"248000";"84 83 81";"—";"Участвует в конкурсе";"1230499";"—"
"728";"8";"—";"248000";"84 78 86";"—";"Участвует в конкурсе";"1993207";"—"
"730";"9";"—";"248000";"80 93 75";"—";"Участвует в конкурсе";"1998832";"—"
"731";"2";"—";"248000";"100 78 67";"3000";"Участвует в конкурсе";"2259534";"—"
"732";"5";"—";"248000";"90 85 70";"3000";"Участвует в конкурсе";"2141419";"—"
"733";"6";"—";"248000";"82 88 75";"3000";"Участвует в конкурсе";"2204079";"—"
"734";"5";"—";"248000";"92 80 72";"4000";"Участвует в конкурсе";"1635621";"—"
"735";"4";"—";"248000";"90 80 70";"8000";"Участвует в конкурсе";"2112121";"—"
"736";"1";"Электронное";"248000";"82 85 73";"8000";"Участвует в конкурсе";"1192477";"—"
"737";"4";"—";"248000";"86 88 64";"10000";"Участвует в конкурсе";"1207371";"—"
"738";"21";"—";"248000";"86 83 69";"10000";"Участвует в конкурсе";"1350248";"—"
"739";"1";"—";"248000";"86 83 69";"10000";"Участвует в конкурсе";"1497343";"—"
"740";"6";"—";"248000";"82 95 61";"10000";"Участвует в конкурсе";"2311730";"—"
"741";"2";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1198400";"—"
"742";"7";"—";"248000";"72 75 91";"10000";"Участвует в конкурсе";"1410704";"—"
"743";"4";"—";"248000";"64 93 81";"10000";"Участвует в конкурсе";"2246994";"—"
"744";"8";"—";"247000";"95 83 69";"—";"Участвует в конкурсе";"1639079";"—"
"745";"3";"—";"247000";"86 88 73";"—";"Участвует в конкурсе";"1695638";"—"
"746";"5";"—";"247000";"86 78 83";"—";"Участвует в конкурсе";"1617798";"—"
"747";"2";"—";"247000";"84 90 73";"—";"Участвует в конкурсе";"1190354";"—"
"748";"5";"—";"247000";"84 88 75";"—";"Участвует в конкурсе";"1433008";"—"
"749";"9";"—";"247000";"84 88 75";"—";"Участвует в конкурсе";"1633981";"—"
"750";"2";"—";"247000";"84 85 78";"—";"Участвует в конкурсе";"1932541";"—"
"751";"4";"—";"247000";"84 80 83";"—";"Участвует в конкурсе";"1910690";"—"
"752";"3";"—";"247000";"84 80 83";"—";"Участвует в конкурсе";"1614594";"—"
"753";"4";"—";"247000";"82 93 72";"—";"Участвует в конкурсе";"2243305";"—"
"754";"6";"—";"247000";"76 88 83";"—";"Участвует в конкурсе";"1332209";"—"
"755";"3";"—";"247000";"76 85 86";"—";"Участвует в конкурсе";"2231141";"—"
"756";"3";"—";"247000";"92 80 73";"2000";"Участвует в конкурсе";"1954619";"—"
"757";"2";"—";"247000";"88 75 81";"3000";"Участвует в конкурсе";"2246860";"—"
"758";"2";"—";"247000";"78 80 86";"3000";"Участвует в конкурсе";"1421566";"—"
"759";"18";"—";"247000";"80 90 73";"4000";"Участвует в конкурсе";"1366563";"—"
"760";"2";"—";"247000";"84 80 73";"10000";"Участвует в конкурсе";"1605666";"—"
"761";"7";"—";"247000";"84 78 75";"10000";"Участвует в конкурсе";"1492822";"—"
"762";"2";"—";"247000";"84 72 81";"10000";"Участвует в конкурсе";"2308127";"—"
"763";"1";"—";"247000";"82 80 75";"10000";"Участвует в конкурсе";"1639344";"—"
"764";"2";"—";"247000";"76 83 78";"10000";"Участвует в конкурсе";"1474898";"—"
"768";"7";"—";"246000";"90 90 66";"—";"Участвует в конкурсе";"1172332";"—"
"769";"2";"—";"246000";"90 83 73";"—";"Участвует в конкурсе";"1721002";"—"
"770";"7";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1844583";"—"
"772";"2";"—";"246000";"86 85 75";"—";"Участвует в конкурсе";"1193439";"—"
"773";"9";"—";"246000";"86 85 75";"—";"Участвует в конкурсе";"1572899";"—"
"774";"24";"—";"246000";"84 90 72";"—";"Участвует в конкурсе";"1571939";"—"
"775";"1";"—";"246000";"80 88 78";"—";"Участвует в конкурсе";"2056458";"—"
"776";"2";"—";"246000";"80 85 81";"—";"Участвует в конкурсе";"1351580";"—"
"777";"2";"—";"246000";"80 83 83";"—";"Участвует в конкурсе";"1826533";"—"
"778";"1";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"779";"6";"—";"246000";"80 93 70";"3000";"Участвует в конкурсе";"1179895";"—"
"780";"5";"—";"246000";"80 85 78";"3000";"Участвует в конкурсе";"1359006";"—"
"782";"7";"—";"246000";"86 80 70";"10000";"Участвует в конкурсе";"2258887";"—"
"783";"8";"—";"246000";"86 78 72";"10000";"Участвует в конкурсе";"1517685";"—"
"784";"1";"—";"246000";"86 75 75";"10000";"Участвует в конкурсе";"1852289";"—"
"785";"1";"—";"246000";"86 64 86";"10000";"Участвует в конкурсе";"2257218";"—"
"786";"2";"—";"246000";"84 80 72";"10000";"Участвует в конкурсе";"1635866";"—"
"787";"3";"—";"246000";"78 85 73";"10000";"Участвует в конкурсе";"1472232";"—"
"788";"4";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1499331";"—"
"789";"10";"—";"245000";"90 85 70";"—";"Участвует в конкурсе";"1975377";"—"
"790";"3";"—";"245000";"84 88 73";"—";"Участвует в конкурсе";"1028167";"—"
"791";"6";"—";"245000";"84 83 78";"—";"Участвует в конкурсе";"1350721";"—"
"792";"6";"—";"245000";"84 83 78";"—";"Участвует в конкурсе";"1363249";"—"
"794";"16";"—";"245000";"84 78 83";"—";"Участвует в конкурсе";"1435716";"—"
"795";"3";"—";"245000";"82 80 83";"—";"Участвует в конкурсе";"1176861";"—"
"796";"8";"—";"245000";"82 80 81";"2000";"Участвует в конкурсе";"1284288";"—"
"797";"4";"—";"245000";"84 88 70";"3000";"Участвует в конкурсе";"2139093";"—"
"798";"2";"—";"245000";"82 85 75";"3000";"Участвует в конкурсе";"1798317";"—"
"799";"2";"—";"245000";"80 95 67";"3000";"Участвует в конкурсе";"1902464";"—"
"800";"6";"—";"245000";"78 83 81";"3000";"Участвует в конкурсе";"2412870";"—"
"801";"2";"—";"245000";"80 85 75";"5000";"Участвует в конкурсе";"1774227";"—"
"802";"1";"—";"245000";"90 90 58";"7000";"Участвует в конкурсе";"1637370";"—"
"803";"7";"—";"245000";"84 78 75";"8000";"Участвует в конкурсе";"1437671";"—"
"804";"3";"—";"245000";"92 80 63";"10000";"Участвует в конкурсе";"2312543";"—"
"805";"2";"—";"245000";"86 80 69";"10000";"Участвует в конкурсе";"984674";"—"
"806";"1";"—";"245000";"82 83 70";"10000";"Участвует в конкурсе";"1363001";"—"
"807";"2";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"2137672";"—"
"808";"7";"—";"245000";"82 72 81";"10000";"Участвует в конкурсе";"1725531";"—"
"809";"3";"—";"245000";"82 67 86";"10000";"Участвует в конкурсе";"1365779";"—"
"810";"7";"—";"245000";"80 85 70";"10000";"Участвует в конкурсе";"2245282";"—"
"812";"2";"—";"245000";"74 80 81";"10000";"Участвует в конкурсе";"1363329";"—"
"813";"6";"—";"245000";"74 78 83";"10000";"Участвует в конкурсе";"1176825";"—"
"814";"7";"—";"245000";"72 72 91";"10000";"Участвует в конкурсе";"1077367";"—"
"816";"15";"—";"244000";"88 83 73";"—";"Участвует в конкурсе";"1291692";"—"
"817";"4";"—";"244000";"88 83 73";"—";"Участвует в конкурсе";"2244194";"—"
"818";"2";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1621692";"—"
"819";"5";"—";"244000";"80 83 81";"—";"Участвует в конкурсе";"1199171";"—"
"820";"2";"—";"244000";"94 80 67";"3000";"Участвует в конкурсе";"2091450";"—"
"821";"5";"—";"244000";"88 80 73";"3000";"Участвует в конкурсе";"1563915";"—"
"822";"4";"—";"244000";"84 85 72";"3000";"Участвует в конкурсе";"1518122";"—"
"823";"15";"—";"244000";"84 85 72";"3000";"Участвует в конкурсе";"1504212";"—"
"824";"1";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"826";"8";"—";"244000";"86 78 70";"10000";"Участвует в конкурсе";"1932309";"—"
"827";"4";"—";"244000";"86 78 70";"10000";"Участвует в конкурсе";"2213873";"—"
"829";"3";"—";"244000";"84 80 70";"10000";"Участвует в конкурсе";"1725316";"—"
"831";"6";"—";"244000";"84 75 75";"10000";"Участвует в конкурсе";"1514322";"—"
"832";"1";"—";"244000";"84 75 75";"10000";"Участвует в конкурсе";"1971697";"—"
"833";"5";"—";"244000";"84 72 78";"10000";"Участвует в конкурсе";"1754079";"—"
"834";"2";"—";"244000";"78 78 78";"10000";"Участвует в конкурсе";"1264688";"—"
"835";"2";"—";"244000";"78 75 81";"10000";"Участвует в конкурсе";"2228274";"—"
"836";"4";"—";"244000";"76 75 83";"10000";"Участвует в конкурсе";"2226799";"—"
"838";"7";"—";"243000";"99 80 64";"—";"Участвует в конкурсе";"2270264";"—"
"839";"4";"—";"243000";"95 85 63";"—";"Участвует в конкурсе";"2005858";"—"
"840";"6";"—";"243000";"90 72 81";"—";"Участвует в конкурсе";"1334448";"—"
"841";"3";"—";"243000";"84 90 69";"—";"Участвует в конкурсе";"1576148";"—"
"842";"1";"Электронное";"243000";"82 83 78";"—";"Участвует в конкурсе";"1585332";"—"
"843";"5";"—";"243000";"82 83 78";"—";"Участвует в конкурсе";"1954115";"—"
"844";"3";"—";"243000";"80 85 78";"—";"Участвует в конкурсе";"1031731";"—"
"845";"5";"—";"243000";"78 93 72";"—";"Участвует в конкурсе";"1617799";"—"
"846";"5";"—";"243000";"76 90 77";"—";"Участвует в конкурсе";"1858660";"—"
"847";"5";"—";"243000";"84 75 81";"3000";"Участвует в конкурсе";"2315528";"—"
"848";"6";"—";"243000";"80 90 70";"3000";"Участвует в конкурсе";"1392643";"—"
"849";"8";"—";"243000";"88 72 78";"5000";"Участвует в конкурсе";"979496";"—"
"850";"1";"—";"243000";"84 85 69";"5000";"Участвует в конкурсе";"1750643";"—"
"851";"8";"—";"243000";"80 90 63";"10000";"Участвует в конкурсе";"1472603";"—"
"852";"5";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"853";"3";"—";"243000";"80 75 78";"10000";"Участвует в конкурсе";"2254549";"—"
"854";"4";"—";"243000";"80 72 81";"10000";"Участвует в конкурсе";"1176594";"—"
"855";"3";"—";"243000";"78 83 72";"10000";"Участвует в конкурсе";"1635524";"—"
"856";"2";"—";"242000";"100 75 67";"—";"Участвует в конкурсе";"2217574";"—"
"857";"3";"—";"242000";"86 83 73";"—";"Участвует в конкурсе";"1725199";"—"
"858";"10";"—";"242000";"84 83 75";"—";"Участвует в конкурсе";"2342730";"—"
"859";"7";"—";"242000";"84 75 83";"—";"Участвует в конкурсе";"2252236";"—"
"860";"3";"—";"242000";"82 85 75";"—";"Участвует в конкурсе";"1363421";"—"
"861";"7";"—";"242000";"82 85 75";"—";"Участвует в конкурсе";"1347041";"—"
"862";"6";"—";"242000";"82 85 75";"—";"Участвует в конкурсе";"2136696";"—"
"863";"2";"—";"242000";"82 85 75";"—";"Участвует в конкурсе";"2349227";"—"
"864";"1";"—";"242000";"78 83 81";"—";"Участвует в конкурсе";"1346095";"—"
"865";"2";"—";"242000";"78 83 81";"—";"Участвует в конкурсе";"1964685";"—"
"866";"4";"—";"242000";"78 83 81";"—";"Участвует в конкурсе";"2392377";"—"
"867";"2";"—";"242000";"76 83 83";"—";"Участвует в конкурсе";"2410299";"—"
"871";"3";"—";"242000";"82 85 72";"3000";"Участвует в конкурсе";"2087283";"—"
"872";"2";"—";"242000";"78 88 73";"3000";"Участвует в конкурсе";"1982480";"—"
"873";"7";"—";"242000";"76 85 78";"3000";"Участвует в конкурсе";"1646325";"—"
"874";"2";"—";"242000";"74 98 67";"3000";"Участвует в конкурсе";"1408099";"—"
"875";"10";"—";"242000";"86 78 73";"5000";"Участвует в конкурсе";"1565317";"—"
"876";"6";"—";"242000";"82 88 67";"5000";"Участвует в конкурсе";"2096871";"—"
"877";"2";"—";"242000";"76 85 75";"6000";"Участвует в конкурсе";"1503879";"—"
"878";"11";"—";"242000";"84 85 63";"10000";"Участвует в конкурсе";"2181190";"—"
"879";"6";"—";"242000";"84 75 73";"10000";"Участвует в конкурсе";"1364459";"—"
"880";"1";"—";"242000";"82 80 70";"10000";"Участвует в конкурсе";"1247864";"—"
"881";"4";"—";"242000";"82 75 75";"10000";"Участвует в конкурсе";"1514051";"—"
"882";"1";"—";"242000";"82 75 75";"10000";"Участвует в конкурсе";"1511887";"—"
"883";"1";"—";"242000";"78 85 69";"10000";"Участвует в конкурсе";"1206624";"—"
"884";"9";"—";"242000";"76 83 73";"10000";"Участвует в конкурсе";"1206770";"—"
"885";"18";"—";"242000";"76 83 73";"10000";"Участвует в конкурсе";"2393331";"—"
