"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"54";"1";"—";"300000";"95 98 97";"10000";"Участвует в конкурсе";"2232633";"—"
"55";"4";"—";"300000";"95 98 97";"10000";"Участвует в конкурсе";"1331541";"—"
"57";"1";"—";"300000";"90 100 100";"10000";"Участвует в конкурсе";"1455825";"—"
"58";"5";"—";"299000";"100 99 94";"6000";"Участвует в конкурсе";"1855416";"—"
"59";"1";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1288463";"—"
"60";"5";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1766377";"—"
"61";"1";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1797731";"—"
"62";"1";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"2255108";"—"
"63";"1";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1720224";"—"
"64";"1";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1572403";"—"
"66";"3";"—";"299000";"100 92 97";"10000";"Участвует в конкурсе";"1689761";"—"
"67";"2";"Электронное";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1213803";"—"
"68";"2";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1417840";"—"
"69";"1";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1895589";"—"
"70";"2";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1190329";"—"
"71";"1";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1906677";"—"
"72";"1";"—";"299000";"98 97 94";"10000";"Участвует в конкурсе";"1645101";"—"
"73";"8";"—";"299000";"98 97 94";"10000";"Участвует в конкурсе";"1861481";"—"
"74";"4";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1383312";"—"
"75";"1";"Электронное";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1334788";"—"
"76";"7";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1988073";"—"
"77";"3";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1576662";"—"
"78";"3";"—";"299000";"95 97 97";"10000";"Участвует в конкурсе";"1563294";"—"
"79";"3";"—";"299000";"95 97 97";"10000";"Участвует в конкурсе";"1772073";"—"
"80";"11";"—";"299000";"93 99 97";"10000";"Участвует в конкурсе";"2269157";"—"
"81";"5";"—";"299000";"93 96 100";"10000";"Участвует в конкурсе";"1516062";"—"
"82";"3";"—";"298000";"100 98 100";"—";"Участвует в конкурсе";"1179493";"—"
"83";"2";"—";"298000";"98 99 100";"1000";"Участвует в конкурсе";"1336794";"—"
"84";"1";"—";"298000";"100 99 89";"10000";"Участвует в конкурсе";"1915393";"—"
"85";"3";"—";"298000";"100 99 89";"10000";"Участвует в конкурсе";"1518721";"—"
"86";"1";"—";"298000";"100 97 91";"10000";"Участвует в конкурсе";"1716894";"—"
"87";"2";"—";"298000";"100 94 94";"10000";"Участвует в конкурсе";"1627115";"—"
"88";"7";"—";"298000";"100 94 94";"10000";"Участвует в конкурсе";"1837198";"—"
"89";"2";"—";"298000";"100 94 94";"10000";"Участвует в конкурсе";"1418312";"—"
"90";"3";"—";"298000";"98 96 94";"10000";"Участвует в конкурсе";"1399618";"—"
"92";"1";"—";"298000";"95 96 97";"10000";"Участвует в конкурсе";"1209032";"—"
"93";"2";"Электронное";"298000";"93 98 97";"10000";"Участвует в конкурсе";"1903558";"—"
"94";"1";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1991433";"—"
"95";"1";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1656452";"—"
"96";"6";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1796175";"—"
"97";"5";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"1358374";"—"
"98";"1";"Электронное";"297000";"100 96 91";"10000";"Участвует в конкурсе";"2002640";"—"
"99";"1";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"2365647";"—"
"100";"10";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"1261735";"—"
"101";"3";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1784994";"—"
"102";"1";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"971519";"—"
"103";"1";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1496040";"—"
"104";"2";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1167293";"—"
"105";"3";"Электронное";"297000";"98 92 97";"10000";"Участвует в конкурсе";"1899881";"—"
"106";"5";"—";"297000";"98 92 97";"10000";"Участвует в конкурсе";"1418549";"—"
"107";"1";"—";"297000";"95 98 94";"10000";"Участвует в конкурсе";"1184355";"—"
"108";"3";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1958862";"—"
"109";"1";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"1860605";"—"
"110";"8";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"2312263";"—"
"111";"1";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1231943";"—"
"112";"3";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1501339";"—"
"113";"3";"—";"297000";"95 92 100";"10000";"Участвует в конкурсе";"1422687";"—"
"114";"1";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1180368";"—"
"115";"1";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1175568";"—"
"116";"1";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1491537";"—"
"117";"4";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"2229267";"—"
"118";"11";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1441490";"—"
"119";"3";"—";"297000";"93 97 97";"10000";"Участвует в конкурсе";"1564931";"—"
"120";"1";"—";"297000";"93 94 100";"10000";"Участвует в конкурсе";"1518985";"—"
"121";"4";"—";"297000";"93 94 100";"10000";"Участвует в конкурсе";"1182250";"—"
"122";"2";"—";"297000";"90 97 100";"10000";"Участвует в конкурсе";"2100723";"—"
"123";"2";"—";"296000";"100 97 94";"5000";"Участвует в конкурсе";"2415864";"—"
"124";"1";"—";"296000";"100 96 94";"6000";"Участвует в конкурсе";"1201342";"—"
"125";"1";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1336837";"—"
"126";"1";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1279117";"—"
"127";"2";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1025671";"—"
"128";"2";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1142843";"—"
"129";"1";"—";"296000";"100 97 89";"10000";"Участвует в конкурсе";"1714867";"—"
"130";"10";"—";"296000";"100 92 94";"10000";"Участвует в конкурсе";"1274250";"—"
"131";"6";"—";"296000";"100 86 100";"10000";"Участвует в конкурсе";"1702101";"—"
"132";"2";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1519105";"—"
"133";"5";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1471844";"—"
"134";"4";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"2368438";"—"
"137";"1";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1235083";"—"
"138";"4";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1798824";"—"
"139";"5";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1515686";"—"
"140";"1";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1196082";"—"
"141";"1";"Электронное";"296000";"95 97 94";"10000";"Участвует в конкурсе";"981435";"—"
"142";"2";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1362878";"—"
"143";"3";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"2333339";"—"
"144";"5";"—";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1964819";"—"
"145";"4";"—";"296000";"95 94 97";"10000";"Участвует в конкурсе";"1707049";"—"
"146";"1";"—";"296000";"93 99 94";"10000";"Участвует в конкурсе";"1612795";"—"
"147";"3";"—";"296000";"93 99 94";"10000";"Участвует в конкурсе";"2050354";"—"
"148";"1";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1366342";"—"
"149";"8";"—";"296000";"90 96 100";"10000";"Участвует в конкурсе";"1334560";"—"
"150";"3";"—";"296000";"90 96 100";"10000";"Участвует в конкурсе";"1503616";"—"
"152";"3";"—";"295000";"100 95 100";"—";"Участвует в конкурсе";"1985993";"—"
"153";"2";"—";"295000";"98 100 89";"8000";"Участвует в конкурсе";"2255222";"—"
"154";"1";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"1181147";"—"
"155";"1";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"2047416";"—"
"156";"5";"—";"295000";"98 98 89";"10000";"Участвует в конкурсе";"1637116";"—"
"157";"1";"—";"295000";"98 96 91";"10000";"Участвует в конкурсе";"1174068";"—"
"158";"1";"—";"295000";"98 96 91";"10000";"Участвует в конкурсе";"1581283";"—"
"159";"1";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1479205";"—"
"160";"2";"—";"295000";"95 99 91";"10000";"Участвует в конкурсе";"1783449";"—"
"161";"3";"Электронное";"295000";"95 96 94";"10000";"Участвует в конкурсе";"1883296";"—"
"162";"5";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"163";"2";"—";"295000";"93 95 97";"10000";"Участвует в конкурсе";"1910665";"—"
"164";"3";"—";"295000";"90 98 97";"10000";"Участвует в конкурсе";"1461469";"—"
"165";"2";"—";"295000";"90 98 97";"10000";"Участвует в конкурсе";"2341831";"—"
"166";"1";"—";"295000";"88 97 100";"10000";"Участвует в конкурсе";"2264153";"—"
"167";"1";"—";"295000";"85 100 100";"10000";"Участвует в конкурсе";"2134193";"—"
"168";"3";"Электронное";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1281510";"—"
"169";"2";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1291419";"—"
"170";"3";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1642393";"—"
"171";"1";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1205764";"—"
"172";"1";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1621659";"—"
"173";"2";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1517990";"—"
"174";"2";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"2307901";"—"
"175";"8";"Электронное";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1212446";"—"
"176";"2";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1176975";"—"
"177";"8";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1242546";"—"
"178";"7";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1503874";"—"
"179";"1";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1619609";"—"
"180";"2";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"181";"1";"Электронное";"294000";"95 92 97";"10000";"Участвует в конкурсе";"2376179";"—"
"182";"4";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1255338";"—"
"183";"1";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"2105998";"—"
"185";"1";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2240018";"—"
"186";"4";"—";"294000";"93 94 97";"10000";"Участвует в конкурсе";"2082773";"—"
"187";"2";"—";"294000";"90 100 94";"10000";"Участвует в конкурсе";"1192420";"—"
"188";"4";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"1290363";"—"
"190";"1";"—";"294000";"90 97 97";"10000";"Участвует в конкурсе";"2254730";"—"
"191";"11";"Электронное";"294000";"90 94 100";"10000";"Участвует в конкурсе";"1506474";"—"
"192";"2";"—";"294000";"88 96 100";"10000";"Участвует в конкурсе";"1446051";"—"
"193";"7";"—";"294000";"85 99 100";"10000";"Участвует в конкурсе";"1913252";"—"
"194";"1";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"195";"8";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1636087";"—"
"196";"1";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1880847";"—"
"197";"1";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1246797";"—"
"198";"1";"—";"293000";"100 97 86";"10000";"Участвует в конкурсе";"1503011";"—"
"199";"5";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"200";"5";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2134514";"—"
"201";"1";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"2251900";"—"
"202";"4";"—";"293000";"100 92 91";"10000";"Участвует в конкурсе";"2214315";"—"
"203";"6";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1047515";"—"
"204";"1";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1637286";"—"
"205";"1";"—";"293000";"98 88 97";"10000";"Участвует в конкурсе";"1259871";"—"
"206";"1";"—";"293000";"95 97 91";"10000";"Участвует в конкурсе";"1724472";"—"
"207";"3";"—";"293000";"95 97 91";"10000";"Участвует в конкурсе";"1855754";"—"
"208";"1";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1440362";"—"
"209";"1";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1815828";"—"
"210";"1";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1620686";"—"
"211";"1";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"2225304";"—"
"212";"1";"—";"293000";"93 99 91";"10000";"Участвует в конкурсе";"1650935";"—"
"213";"1";"—";"293000";"93 99 91";"10000";"Участвует в конкурсе";"2083267";"—"
"214";"1";"—";"293000";"88 95 100";"10000";"Участвует в конкурсе";"1403936";"—"
"216";"2";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"217";"2";"—";"292000";"100 100 89";"3000";"Участвует в конкурсе";"1626093";"—"
"218";"1";"—";"292000";"98 97 94";"3000";"Участвует в конкурсе";"1843188";"—"
"219";"1";"—";"292000";"93 96 100";"3000";"Участвует в конкурсе";"2102493";"—"
"220";"1";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"221";"3";"—";"292000";"98 100 89";"5000";"Участвует в конкурсе";"1637473";"—"
"222";"1";"—";"292000";"98 98 91";"5000";"Участвует в конкурсе";"1757810";"—"
"223";"1";"—";"292000";"93 100 91";"8000";"Участвует в конкурсе";"1749360";"—"
"224";"3";"—";"292000";"100 100 83";"9000";"Участвует в конкурсе";"1364658";"—"
"225";"6";"—";"292000";"100 99 83";"10000";"Участвует в конкурсе";"2230382";"—"
"226";"1";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"227";"4";"—";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1266579";"—"
"228";"2";"Электронное";"292000";"98 95 89";"10000";"Участвует в конкурсе";"1981648";"—"
"229";"7";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"230";"1";"Электронное";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1728242";"—"
"231";"2";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1195299";"—"
"232";"2";"—";"292000";"95 96 91";"10000";"Участвует в конкурсе";"1506497";"—"
"233";"7";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"235";"3";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2131656";"—"
"236";"8";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"237";"7";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1355240";"—"
"238";"5";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"2227819";"—"
"240";"1";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"241";"2";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1777594";"—"
"242";"5";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1471724";"—"
"243";"3";"Электронное";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1214887";"—"
"244";"1";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1215083";"—"
"245";"3";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"1646291";"—"
"246";"1";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2223964";"—"
"247";"2";"—";"292000";"90 92 100";"10000";"Участвует в конкурсе";"1609864";"—"
"248";"2";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"249";"1";"Электронное";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1154591";"—"
"250";"9";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"1613206";"—"
"251";"3";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"2270910";"—"
"252";"1";"—";"291000";"100 100 91";"—";"Участвует в конкурсе";"1362121";"—"
"253";"1";"Электронное";"291000";"100 100 89";"2000";"Участвует в конкурсе";"1786523";"—"
"254";"1";"—";"291000";"98 99 91";"3000";"Участвует в конкурсе";"2153064";"—"
"256";"1";"—";"291000";"98 94 91";"8000";"Участвует в конкурсе";"1996739";"—"
"257";"5";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1505063";"—"
"258";"4";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1187406";"—"
"259";"3";"—";"291000";"100 90 91";"10000";"Участвует в конкурсе";"1859956";"—"
"260";"1";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1475711";"—"
"261";"7";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"2135465";"—"
"262";"2";"—";"291000";"98 94 89";"10000";"Участвует в конкурсе";"1278254";"—"
"263";"3";"Электронное";"291000";"98 94 89";"10000";"Участвует в конкурсе";"1265191";"—"
"264";"12";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1640794";"—"
"265";"7";"Электронное";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1727505";"—"
"266";"1";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"267";"3";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1436615";"—"
"268";"5";"Электронное";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1881779";"—"
"269";"1";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1439590";"—"
"270";"2";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"2399948";"—"
"271";"1";"—";"291000";"95 97 89";"10000";"Участвует в конкурсе";"1673011";"—"
"272";"5";"—";"291000";"95 97 89";"10000";"Участвует в конкурсе";"2137063";"—"
"273";"3";"Электронное";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1993252";"—"
"274";"1";"—";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1860744";"—"
"275";"2";"Электронное";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1798586";"—"
"276";"6";"—";"291000";"93 99 89";"10000";"Участвует в конкурсе";"1363409";"—"
"277";"1";"—";"291000";"93 99 89";"10000";"Участвует в конкурсе";"1480178";"—"
"278";"2";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"279";"1";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1189160";"—"
"280";"6";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"281";"1";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1656211";"—"
"282";"2";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1710164";"—"
"283";"1";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1605146";"—"
"285";"9";"—";"291000";"93 88 100";"10000";"Участвует в конкурсе";"1584673";"—"
"286";"2";"—";"291000";"93 88 100";"10000";"Участвует в конкурсе";"1428182";"—"
"288";"1";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"1566363";"—"
"289";"1";"—";"291000";"90 97 94";"10000";"Участвует в конкурсе";"2311803";"—"
"290";"1";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1890920";"—"
"291";"1";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"1424353";"—"
"292";"4";"—";"290000";"98 100 89";"3000";"Участвует в конкурсе";"2255558";"—"
"293";"1";"—";"290000";"98 99 83";"10000";"Участвует в конкурсе";"992763";"—"
"294";"4";"—";"290000";"98 82 100";"10000";"Участвует в конкурсе";"1712808";"—"
"295";"8";"—";"290000";"95 99 86";"10000";"Участвует в конкурсе";"1001312";"—"
"296";"3";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1729121";"—"
"297";"2";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"2269752";"—"
"299";"1";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1546555";"—"
"300";"1";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1572600";"—"
"301";"2";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1968336";"—"
"303";"3";"—";"290000";"93 98 89";"10000";"Участвует в конкурсе";"1962427";"—"
"305";"4";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"308";"1";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"2401872";"—"
"309";"1";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1980257";"—"
"310";"7";"—";"290000";"90 99 91";"10000";"Участвует в конкурсе";"1720622";"—"
"311";"4";"—";"290000";"90 96 94";"10000";"Участвует в конкурсе";"1570226";"—"
"312";"1";"—";"290000";"90 90 100";"10000";"Участвует в конкурсе";"1202109";"—"
"313";"4";"—";"290000";"90 90 100";"10000";"Участвует в конкурсе";"1997570";"—"
"314";"3";"—";"290000";"88 98 94";"10000";"Участвует в конкурсе";"1627584";"—"
"315";"5";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"2005775";"—"
"316";"1";"—";"290000";"88 92 100";"10000";"Участвует в конкурсе";"1832141";"—"
"317";"1";"—";"290000";"83 100 97";"10000";"Участвует в конкурсе";"2140416";"—"
"318";"2";"—";"289000";"95 100 94";"—";"Участвует в конкурсе";"1625989";"—"
"319";"3";"—";"289000";"88 99 100";"2000";"Участвует в конкурсе";"1679277";"—"
"320";"3";"—";"289000";"98 94 94";"3000";"Участвует в конкурсе";"1655782";"—"
"321";"3";"—";"289000";"95 100 91";"3000";"Участвует в конкурсе";"1646262";"—"
"322";"2";"—";"289000";"95 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"323";"1";"—";"289000";"93 96 97";"3000";"Участвует в конкурсе";"1177069";"—"
"324";"8";"—";"289000";"95 98 91";"5000";"Участвует в конкурсе";"1175736";"—"
"325";"2";"—";"289000";"95 97 91";"6000";"Участвует в конкурсе";"1558593";"—"
"326";"1";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"327";"3";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1197790";"—"
